Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654983254.587979,15532,0,0
4,UpdateRecord,1654983254.603526,9143,0,0
2,InsertRecord,1654983254.612683,11687,0,0
2,InsertRecord,1654983254.624384,20826,0,0
4,UpdateRecord,1654983254.645233,20884,0,0
4,UpdateRecord,1654983254.666132,20883,0,0
3,ScanRecord,1654983254.687029,7415,0,0
4,UpdateRecord,1654983254.694461,13365,0,0
1,ReadRecord,1654983254.707840,4763,0,0
1,ReadRecord,1654983254.712618,4879,0,0
3,ScanRecord,1654983254.717511,5626,0,0
3,ScanRecord,1654983254.723150,47296,0,0
3,ScanRecord,1654983254.770479,22567,0,0
1,ReadRecord,1654983254.793074,5776,0,0
2,InsertRecord,1654983254.798864,13160,0,0
5,DeleteRecord,1654983254.812051,10435,0,0
5,DeleteRecord,1654983254.822501,10405,0,0
4,UpdateRecord,1654983254.832919,20862,0,0
5,DeleteRecord,1654983254.853795,10451,0,0
2,InsertRecord,1654983254.864260,52063,0,0
2,InsertRecord,1654983254.916337,20814,0,0
3,ScanRecord,1654983254.937164,7540,0,0
2,InsertRecord,1654983254.944720,13237,0,0
2,InsertRecord,1654983254.957971,20849,0,0
5,DeleteRecord,1654983254.978834,4222,0,0
1,ReadRecord,1654983254.983070,5185,0,0
5,DeleteRecord,1654983254.988269,11446,0,0
1,ReadRecord,1654983254.999728,5011,0,0
5,DeleteRecord,1654983255.004753,4020,0,0
5,DeleteRecord,1654983255.008787,4030,0,0
4,UpdateRecord,1654983255.012830,18145,0,0
2,InsertRecord,1654983255.030990,20858,0,0
3,ScanRecord,1654983255.051863,6649,0,0
1,ReadRecord,1654983255.058525,4984,0,0
3,ScanRecord,1654983255.063523,6080,0,0
2,InsertRecord,1654983255.069617,13420,0,0
5,DeleteRecord,1654983255.083051,10693,0,0
1,ReadRecord,1654983255.093771,5246,0,0
1,ReadRecord,1654983255.099032,4920,0,0
1,ReadRecord,1654983255.103966,4851,0,0
2,InsertRecord,1654983255.108831,15944,0,0
1,ReadRecord,1654983255.124789,4969,0,0
1,ReadRecord,1654983255.129773,5088,0,0
2,InsertRecord,1654983255.134879,21347,0,0
5,DeleteRecord,1654983255.156250,5024,0,0
1,ReadRecord,1654983255.161288,5578,0,0
1,ReadRecord,1654983255.166880,5404,0,0
1,ReadRecord,1654983255.172298,5431,0,0
4,UpdateRecord,1654983255.177743,79826,0,0
2,InsertRecord,1654983255.257585,23492,0,0
4,UpdateRecord,1654983255.281093,10269,0,0
1,ReadRecord,1654983255.291376,5320,0,0
2,InsertRecord,1654983255.296710,15675,0,0
2,InsertRecord,1654983255.312399,20822,0,0
5,DeleteRecord,1654983255.333234,10316,0,0
3,ScanRecord,1654983255.343564,22452,0,0
3,ScanRecord,1654983255.366047,20313,0,0
2,InsertRecord,1654983255.386391,19832,0,0
3,ScanRecord,1654983255.406237,10255,0,0
2,InsertRecord,1654983255.416513,20964,0,0
1,ReadRecord,1654983255.437491,5629,0,0
3,ScanRecord,1654983255.443134,8893,0,0
1,ReadRecord,1654983255.452045,5755,0,0
2,InsertRecord,1654983255.457813,42374,0,0
4,UpdateRecord,1654983255.500202,31148,0,0
1,ReadRecord,1654983255.531363,5579,0,0
2,InsertRecord,1654983255.536956,15212,0,0
4,UpdateRecord,1654983255.552181,20875,0,0
3,ScanRecord,1654983255.573070,7631,0,0
5,DeleteRecord,1654983255.580717,13208,0,0
2,InsertRecord,1654983255.593938,20786,0,0
1,ReadRecord,1654983255.614739,5373,0,0
5,DeleteRecord,1654983255.620126,15456,0,0
3,ScanRecord,1654983255.635595,17830,0,0
3,ScanRecord,1654983255.653455,28377,0,0
1,ReadRecord,1654983255.681864,6998,0,0
3,ScanRecord,1654983255.688877,6256,0,0
1,ReadRecord,1654983255.695147,5262,0,0
1,ReadRecord,1654983255.700454,5202,0,0
5,DeleteRecord,1654983255.705671,13282,0,0
4,UpdateRecord,1654983255.718967,20838,0,0
1,ReadRecord,1654983255.739820,5362,0,0
4,UpdateRecord,1654983255.745196,10055,0,0
5,DeleteRecord,1654983255.755266,15848,0,0
3,ScanRecord,1654983255.771127,11152,0,0
5,DeleteRecord,1654983255.782302,9632,0,0
4,UpdateRecord,1654983255.791948,20848,0,0
3,ScanRecord,1654983255.812811,9802,0,0
1,ReadRecord,1654983255.822632,5847,0,0
3,ScanRecord,1654983255.828493,6298,0,0
4,UpdateRecord,1654983255.834805,19674,0,0
3,ScanRecord,1654983255.854493,6488,0,0
4,UpdateRecord,1654983255.860995,10257,0,0
1,ReadRecord,1654983255.871265,5208,0,0
3,ScanRecord,1654983255.876487,6384,0,0
1,ReadRecord,1654983255.882884,5341,0,0
3,ScanRecord,1654983255.888239,6792,0,0
5,DeleteRecord,1654983255.895045,11555,0,0
4,UpdateRecord,1654983255.906615,10580,0,0
2,InsertRecord,1654983255.917208,20611,0,0
3,ScanRecord,1654983255.937833,6321,0,0
4,UpdateRecord,1654983255.944168,10758,0,0
5,DeleteRecord,1654983255.954945,4501,0,0
3,ScanRecord,1654983255.959461,10381,0,0
2,InsertRecord,1654983255.969869,20035,0,0
5,DeleteRecord,1654983255.989925,10451,0,0
4,UpdateRecord,1654983256.000397,20710,0,0
5,DeleteRecord,1654983256.021129,10407,0,0
2,InsertRecord,1654983256.031554,10713,0,0
2,InsertRecord,1654983256.042297,10147,0,0
5,DeleteRecord,1654983256.052465,4569,0,0
1,ReadRecord,1654983256.057049,5189,0,0
2,InsertRecord,1654983256.062251,44672,0,0
5,DeleteRecord,1654983256.106938,4326,0,0
3,ScanRecord,1654983256.111278,6592,0,0
5,DeleteRecord,1654983256.117885,28517,0,0
4,UpdateRecord,1654983256.146427,10298,0,0
5,DeleteRecord,1654983256.156740,10314,0,0
3,ScanRecord,1654983256.167067,43997,0,0
1,ReadRecord,1654983256.211097,6415,0,0
4,UpdateRecord,1654983256.217527,9128,0,0
4,UpdateRecord,1654983256.226669,13488,0,0
5,DeleteRecord,1654983256.240171,4200,0,0
4,UpdateRecord,1654983256.244385,10310,0,0
5,DeleteRecord,1654983256.254709,6218,0,0
1,ReadRecord,1654983256.260941,5472,0,0
4,UpdateRecord,1654983256.266429,15418,0,0
5,DeleteRecord,1654983256.281860,4278,0,0
2,InsertRecord,1654983256.286152,16538,0,0
2,InsertRecord,1654983256.302703,20898,0,0
5,DeleteRecord,1654983256.323616,10386,0,0
4,UpdateRecord,1654983256.334016,9124,0,0
1,ReadRecord,1654983256.343183,5053,0,0
5,DeleteRecord,1654983256.348250,6440,0,0
3,ScanRecord,1654983256.354703,7009,0,0
4,UpdateRecord,1654983256.361737,9563,0,0
1,ReadRecord,1654983256.371313,5076,0,0
3,ScanRecord,1654983256.376402,6034,0,0
4,UpdateRecord,1654983256.382449,14118,0,0
4,UpdateRecord,1654983256.396581,20896,0,0
4,UpdateRecord,1654983256.417490,20892,0,0
1,ReadRecord,1654983256.438425,5112,0,0
1,ReadRecord,1654983256.443553,5154,0,0
5,DeleteRecord,1654983256.448720,4168,0,0
5,DeleteRecord,1654983256.452901,6272,0,0
5,DeleteRecord,1654983256.459186,4091,0,0
4,UpdateRecord,1654983256.463290,16838,0,0
4,UpdateRecord,1654983256.480140,20873,0,0
3,ScanRecord,1654983256.501026,7822,0,0
4,UpdateRecord,1654983256.508863,13073,0,0
2,InsertRecord,1654983256.521949,20799,0,0
3,ScanRecord,1654983256.542760,6397,0,0
2,InsertRecord,1654983256.549170,14492,0,0
3,ScanRecord,1654983256.563675,6475,0,0
5,DeleteRecord,1654983256.570163,14311,0,0
3,ScanRecord,1654983256.584487,6292,0,0
5,DeleteRecord,1654983256.590793,4143,0,0
4,UpdateRecord,1654983256.594948,20824,0,0
1,ReadRecord,1654983256.615785,4966,0,0
2,InsertRecord,1654983256.620764,15785,0,0
1,ReadRecord,1654983256.636561,5021,0,0
5,DeleteRecord,1654983256.641596,4113,0,0
1,ReadRecord,1654983256.645721,5206,0,0
2,InsertRecord,1654983256.650940,16920,0,0
1,ReadRecord,1654983256.667872,5208,0,0
3,ScanRecord,1654983256.673093,6189,0,0
1,ReadRecord,1654983256.679294,5158,0,0
3,ScanRecord,1654983256.684465,7136,0,0
2,InsertRecord,1654983256.691616,49089,0,0
3,ScanRecord,1654983256.740718,6558,0,0
5,DeleteRecord,1654983256.747289,14334,0,0
5,DeleteRecord,1654983256.761636,4299,0,0
5,DeleteRecord,1654983256.765948,4065,0,0
5,DeleteRecord,1654983256.770025,4161,0,0
1,ReadRecord,1654983256.774199,5147,0,0
3,ScanRecord,1654983256.779359,22189,0,0
3,ScanRecord,1654983256.801576,7909,0,0
5,DeleteRecord,1654983256.809500,4470,0,0
2,InsertRecord,1654983256.813982,20568,0,0
1,ReadRecord,1654983256.834563,5351,0,0
1,ReadRecord,1654983256.839927,5058,0,0
4,UpdateRecord,1654983256.844998,20905,0,0
3,ScanRecord,1654983256.865916,8071,0,0
1,ReadRecord,1654983256.874001,5284,0,0
4,UpdateRecord,1654983256.879298,17852,0,0
4,UpdateRecord,1654983256.897164,20739,0,0
1,ReadRecord,1654983256.917915,5297,0,0
2,InsertRecord,1654983256.923226,15565,0,0
2,InsertRecord,1654983256.938803,20880,0,0
4,UpdateRecord,1654983256.959696,20857,0,0
4,UpdateRecord,1654983256.980566,10101,0,0
5,DeleteRecord,1654983256.990679,10749,0,0
2,InsertRecord,1654983257.001441,20790,0,0
4,UpdateRecord,1654983257.022244,9506,0,0
2,InsertRecord,1654983257.031763,21743,0,0
2,InsertRecord,1654983257.053519,20824,0,0
4,UpdateRecord,1654983257.074356,9889,0,0
3,ScanRecord,1654983257.084257,6205,0,0
2,InsertRecord,1654983257.090475,15131,0,0
5,DeleteRecord,1654983257.105619,4319,0,0
2,InsertRecord,1654983257.109951,16486,0,0
2,InsertRecord,1654983257.126449,42060,0,0
5,DeleteRecord,1654983257.168537,5651,0,0
4,UpdateRecord,1654983257.174201,10014,0,0
5,DeleteRecord,1654983257.184228,4116,0,0
4,UpdateRecord,1654983257.188357,31922,0,0
3,ScanRecord,1654983257.220329,6836,0,0
1,ReadRecord,1654983257.227183,4756,0,0
2,InsertRecord,1654983257.231947,19587,0,0
4,UpdateRecord,1654983257.251544,20900,0,0
5,DeleteRecord,1654983257.272458,4478,0,0
4,UpdateRecord,1654983257.276945,8756,0,0
5,DeleteRecord,1654983257.285709,3748,0,0
5,DeleteRecord,1654983257.289465,66560,0,0
3,ScanRecord,1654983257.356043,10254,0,0
3,ScanRecord,1654983257.366315,6803,0,0
5,DeleteRecord,1654983257.373128,4164,0,0
2,InsertRecord,1654983257.377301,41201,0,0
1,ReadRecord,1654983257.418517,5492,0,0
1,ReadRecord,1654983257.424019,3990,0,0
3,ScanRecord,1654983257.428016,5284,0,0
4,UpdateRecord,1654983257.433310,16268,0,0
4,UpdateRecord,1654983257.449590,20811,0,0
1,ReadRecord,1654983257.470410,5743,0,0
3,ScanRecord,1654983257.476162,6335,0,0
2,InsertRecord,1654983257.482507,19161,0,0
4,UpdateRecord,1654983257.501677,20860,0,0
4,UpdateRecord,1654983257.522545,10260,0,0
3,ScanRecord,1654983257.532814,6452,0,0
1,ReadRecord,1654983257.539275,5198,0,0
3,ScanRecord,1654983257.544482,6415,0,0
4,UpdateRecord,1654983257.550906,12416,0,0
1,ReadRecord,1654983257.563331,6331,0,0
2,InsertRecord,1654983257.569670,15385,0,0
3,ScanRecord,1654983257.585064,17310,0,0
4,UpdateRecord,1654983257.602393,13939,0,0
1,ReadRecord,1654983257.616341,5592,0,0
3,ScanRecord,1654983257.621943,7038,0,0
2,InsertRecord,1654983257.628991,18545,0,0
3,ScanRecord,1654983257.647546,6441,0,0
4,UpdateRecord,1654983257.653996,9971,0,0
2,InsertRecord,1654983257.663976,37375,0,0
3,ScanRecord,1654983257.701360,6180,0,0
1,ReadRecord,1654983257.707549,4634,0,0
3,ScanRecord,1654983257.712193,31818,0,0
3,ScanRecord,1654983257.744031,20671,0,0
4,UpdateRecord,1654983257.764723,11094,0,0
4,UpdateRecord,1654983257.775826,10034,0,0
5,DeleteRecord,1654983257.785868,28492,0,0
3,ScanRecord,1654983257.814369,6683,0,0
5,DeleteRecord,1654983257.821061,14163,0,0
3,ScanRecord,1654983257.835233,6492,0,0
5,DeleteRecord,1654983257.841735,14338,0,0
1,ReadRecord,1654983257.856081,5314,0,0
2,InsertRecord,1654983257.861404,15574,0,0
3,ScanRecord,1654983257.876987,6317,0,0
5,DeleteRecord,1654983257.883313,14475,0,0
1,ReadRecord,1654983257.897797,5338,0,0
5,DeleteRecord,1654983257.903143,15533,0,0
1,ReadRecord,1654983257.918685,5282,0,0
5,DeleteRecord,1654983257.923976,15578,0,0
1,ReadRecord,1654983257.939563,5250,0,0
1,ReadRecord,1654983257.944822,5120,0,0
2,InsertRecord,1654983257.949951,20829,0,0
4,UpdateRecord,1654983257.970789,10193,0,0
1,ReadRecord,1654983257.980991,5259,0,0
1,ReadRecord,1654983257.986259,5062,0,0
4,UpdateRecord,1654983257.991330,31594,0,0
5,DeleteRecord,1654983258.022933,4358,0,0
1,ReadRecord,1654983258.027300,5083,0,0
2,InsertRecord,1654983258.032392,21783,0,0
3,ScanRecord,1654983258.054183,6298,0,0
2,InsertRecord,1654983258.060489,14513,0,0
5,DeleteRecord,1654983258.075011,10458,0,0
1,ReadRecord,1654983258.085478,5231,0,0
4,UpdateRecord,1654983258.090718,15629,0,0
4,UpdateRecord,1654983258.106356,9693,0,0
3,ScanRecord,1654983258.116058,5945,0,0
2,InsertRecord,1654983258.122011,15673,0,0
2,InsertRecord,1654983258.137699,20770,0,0
1,ReadRecord,1654983258.158484,6210,0,0
1,ReadRecord,1654983258.164703,5357,0,0
1,ReadRecord,1654983258.170069,5168,0,0
5,DeleteRecord,1654983258.175246,14483,0,0
2,InsertRecord,1654983258.189738,20808,0,0
3,ScanRecord,1654983258.210555,31387,0,0
1,ReadRecord,1654983258.241974,7783,0,0
4,UpdateRecord,1654983258.249767,23343,0,0
5,DeleteRecord,1654983258.273119,4307,0,0
5,DeleteRecord,1654983258.277435,6102,0,0
5,DeleteRecord,1654983258.283546,10492,0,0
3,ScanRecord,1654983258.294047,16775,0,0
5,DeleteRecord,1654983258.310838,14497,0,0
5,DeleteRecord,1654983258.325344,4410,0,0
2,InsertRecord,1654983258.329763,16401,0,0
4,UpdateRecord,1654983258.346173,10237,0,0
4,UpdateRecord,1654983258.356418,21047,0,0
2,InsertRecord,1654983258.377474,20873,0,0
4,UpdateRecord,1654983258.398355,10065,0,0
4,UpdateRecord,1654983258.408429,9789,0,0
5,DeleteRecord,1654983258.418227,11358,0,0
1,ReadRecord,1654983258.429594,5366,0,0
5,DeleteRecord,1654983258.434969,15515,0,0
3,ScanRecord,1654983258.450493,31564,0,0
3,ScanRecord,1654983258.482078,14404,0,0
5,DeleteRecord,1654983258.496501,5349,0,0
1,ReadRecord,1654983258.501859,5347,0,0
3,ScanRecord,1654983258.507215,6747,0,0
3,ScanRecord,1654983258.513971,6205,0,0
1,ReadRecord,1654983258.520185,4936,0,0
5,DeleteRecord,1654983258.525130,8720,0,0
2,InsertRecord,1654983258.533859,20822,0,0
5,DeleteRecord,1654983258.554689,10486,0,0
3,ScanRecord,1654983258.565184,7021,0,0
5,DeleteRecord,1654983258.572214,4055,0,0
3,ScanRecord,1654983258.576277,31178,0,0
5,DeleteRecord,1654983258.607477,30680,0,0
5,DeleteRecord,1654983258.638167,10433,0,0
1,ReadRecord,1654983258.648608,5691,0,0
5,DeleteRecord,1654983258.654308,4374,0,0
3,ScanRecord,1654983258.658691,7121,0,0
5,DeleteRecord,1654983258.665823,4512,0,0
3,ScanRecord,1654983258.670343,6280,0,0
1,ReadRecord,1654983258.676632,5233,0,0
2,InsertRecord,1654983258.681874,18717,0,0
3,ScanRecord,1654983258.700601,12825,0,0
2,InsertRecord,1654983258.713443,18444,0,0
3,ScanRecord,1654983258.731895,13379,0,0
4,UpdateRecord,1654983258.745289,17896,0,0
2,InsertRecord,1654983258.763194,20842,0,0
2,InsertRecord,1654983258.784045,20825,0,0
3,ScanRecord,1654983258.804879,6931,0,0
2,InsertRecord,1654983258.811820,13895,0,0
1,ReadRecord,1654983258.825724,5250,0,0
2,InsertRecord,1654983258.830982,15567,0,0
1,ReadRecord,1654983258.846558,5332,0,0
4,UpdateRecord,1654983258.851899,9644,0,0
5,DeleteRecord,1654983258.861552,16302,0,0
3,ScanRecord,1654983258.877862,8698,0,0
3,ScanRecord,1654983258.886570,9419,0,0
1,ReadRecord,1654983258.895999,5501,0,0
5,DeleteRecord,1654983258.901508,4371,0,0
1,ReadRecord,1654983258.905888,5211,0,0
3,ScanRecord,1654983258.911108,7062,0,0
5,DeleteRecord,1654983258.918178,11755,0,0
3,ScanRecord,1654983258.929942,6465,0,0
1,ReadRecord,1654983258.936416,5384,0,0
4,UpdateRecord,1654983258.941809,19366,0,0
3,ScanRecord,1654983258.961183,6348,0,0
3,ScanRecord,1654983258.967539,6355,0,0
5,DeleteRecord,1654983258.973903,8160,0,0
1,ReadRecord,1654983258.982072,5276,0,0
5,DeleteRecord,1654983258.987356,4281,0,0
4,UpdateRecord,1654983258.991646,10193,0,0
4,UpdateRecord,1654983259.001848,10501,0,0
3,ScanRecord,1654983259.012358,6425,0,0
2,InsertRecord,1654983259.018791,15356,0,0
3,ScanRecord,1654983259.034156,33860,0,0
5,DeleteRecord,1654983259.068038,7821,0,0
1,ReadRecord,1654983259.075867,5596,0,0
2,InsertRecord,1654983259.081472,15202,0,0
5,DeleteRecord,1654983259.096683,4382,0,0
5,DeleteRecord,1654983259.101075,4335,0,0
3,ScanRecord,1654983259.105418,6689,0,0
2,InsertRecord,1654983259.112116,15833,0,0
5,DeleteRecord,1654983259.127958,10513,0,0
3,ScanRecord,1654983259.138486,22460,0,0
4,UpdateRecord,1654983259.160967,11910,0,0
4,UpdateRecord,1654983259.172886,59366,0,0
4,UpdateRecord,1654983259.232261,20805,0,0
1,ReadRecord,1654983259.253075,5956,0,0
5,DeleteRecord,1654983259.259039,14945,0,0
1,ReadRecord,1654983259.273993,5595,0,0
2,InsertRecord,1654983259.279597,15209,0,0
3,ScanRecord,1654983259.294815,6778,0,0
1,ReadRecord,1654983259.301601,5392,0,0
5,DeleteRecord,1654983259.307002,4227,0,0
1,ReadRecord,1654983259.311238,5289,0,0
2,InsertRecord,1654983259.316537,19928,0,0
4,UpdateRecord,1654983259.336474,20887,0,0
2,InsertRecord,1654983259.357370,20808,0,0
1,ReadRecord,1654983259.378186,5305,0,0
2,InsertRecord,1654983259.383500,15519,0,0
2,InsertRecord,1654983259.399027,20812,0,0
1,ReadRecord,1654983259.419847,5218,0,0
2,InsertRecord,1654983259.425074,15652,0,0
5,DeleteRecord,1654983259.440734,10443,0,0
3,ScanRecord,1654983259.451186,6745,0,0
4,UpdateRecord,1654983259.457940,14080,0,0
2,InsertRecord,1654983259.472029,20818,0,0
2,InsertRecord,1654983259.492855,20831,0,0
4,UpdateRecord,1654983259.513700,11285,0,0
5,DeleteRecord,1654983259.524994,9546,0,0
1,ReadRecord,1654983259.534549,5448,0,0
2,InsertRecord,1654983259.540005,15382,0,0
2,InsertRecord,1654983259.555396,20849,0,0
4,UpdateRecord,1654983259.576253,20916,0,0
5,DeleteRecord,1654983259.597178,10506,0,0
1,ReadRecord,1654983259.607692,5303,0,0
4,UpdateRecord,1654983259.613005,15501,0,0
2,InsertRecord,1654983259.628514,20861,0,0
1,ReadRecord,1654983259.649383,5361,0,0
5,DeleteRecord,1654983259.654753,4232,0,0
4,UpdateRecord,1654983259.658994,21688,0,0
5,DeleteRecord,1654983259.680691,4372,0,0
2,InsertRecord,1654983259.685071,37285,0,0
1,ReadRecord,1654983259.722365,5205,0,0
1,ReadRecord,1654983259.727579,4966,0,0
5,DeleteRecord,1654983259.732554,10591,0,0
4,UpdateRecord,1654983259.743153,20887,0,0
2,InsertRecord,1654983259.764048,20875,0,0
1,ReadRecord,1654983259.784931,5189,0,0
5,DeleteRecord,1654983259.790129,46899,0,0
3,ScanRecord,1654983259.837037,35367,0,0
4,UpdateRecord,1654983259.872425,16728,0,0
2,InsertRecord,1654983259.889162,31238,0,0
1,ReadRecord,1654983259.920409,5580,0,0
1,ReadRecord,1654983259.925998,5308,0,0
2,InsertRecord,1654983259.931315,20357,0,0
1,ReadRecord,1654983259.951680,5307,0,0
3,ScanRecord,1654983259.956996,6831,0,0
5,DeleteRecord,1654983259.963836,4271,0,0
3,ScanRecord,1654983259.968115,6299,0,0
4,UpdateRecord,1654983259.974423,18934,0,0
2,InsertRecord,1654983259.993366,20866,0,0
2,InsertRecord,1654983260.014240,20809,0,0
2,InsertRecord,1654983260.035059,20851,0,0
4,UpdateRecord,1654983260.055918,20886,0,0
3,ScanRecord,1654983260.076813,6266,0,0
2,InsertRecord,1654983260.083087,14567,0,0
3,ScanRecord,1654983260.097663,6457,0,0
4,UpdateRecord,1654983260.104129,24846,0,0
4,UpdateRecord,1654983260.128985,20879,0,0
1,ReadRecord,1654983260.149883,6671,0,0
3,ScanRecord,1654983260.156563,6446,0,0
1,ReadRecord,1654983260.163017,5317,0,0
2,InsertRecord,1654983260.168342,12729,0,0
5,DeleteRecord,1654983260.181080,4294,0,0
3,ScanRecord,1654983260.185384,6348,0,0
4,UpdateRecord,1654983260.191740,20619,0,0
3,ScanRecord,1654983260.212368,7932,0,0
1,ReadRecord,1654983260.220310,5368,0,0
5,DeleteRecord,1654983260.225687,7488,0,0
1,ReadRecord,1654983260.233183,5118,0,0
3,ScanRecord,1654983260.238309,6467,0,0
3,ScanRecord,1654983260.244785,7886,0,0
1,ReadRecord,1654983260.252681,5363,0,0
3,ScanRecord,1654983260.258052,6199,0,0
1,ReadRecord,1654983260.264260,5011,0,0
3,ScanRecord,1654983260.269280,6652,0,0
5,DeleteRecord,1654983260.275940,4347,0,0
4,UpdateRecord,1654983260.280295,89814,0,0
5,DeleteRecord,1654983260.370118,57553,0,0
2,InsertRecord,1654983260.427680,45247,0,0
2,InsertRecord,1654983260.472935,20816,0,0
1,ReadRecord,1654983260.493759,5564,0,0
2,InsertRecord,1654983260.499332,15250,0,0
4,UpdateRecord,1654983260.514590,20926,0,0
2,InsertRecord,1654983260.535525,20772,0,0
3,ScanRecord,1654983260.556306,9333,0,0
1,ReadRecord,1654983260.565650,5657,0,0
2,InsertRecord,1654983260.571316,26642,0,0
3,ScanRecord,1654983260.597967,6938,0,0
2,InsertRecord,1654983260.604913,13878,0,0
3,ScanRecord,1654983260.618800,7031,0,0
5,DeleteRecord,1654983260.625839,13819,0,0
4,UpdateRecord,1654983260.639667,10336,0,0
3,ScanRecord,1654983260.650012,21604,0,0
1,ReadRecord,1654983260.671635,7002,0,0
4,UpdateRecord,1654983260.678649,10991,0,0
4,UpdateRecord,1654983260.689654,11449,0,0
5,DeleteRecord,1654983260.701121,11658,0,0
3,ScanRecord,1654983260.712799,8946,0,0
4,UpdateRecord,1654983260.721765,16565,0,0
2,InsertRecord,1654983260.738351,16201,0,0
2,InsertRecord,1654983260.754575,20624,0,0
4,UpdateRecord,1654983260.775220,31220,0,0
1,ReadRecord,1654983260.806449,5589,0,0
3,ScanRecord,1654983260.812046,5980,0,0
4,UpdateRecord,1654983260.818034,19724,0,0
4,UpdateRecord,1654983260.837767,20819,0,0
4,UpdateRecord,1654983260.858595,20850,0,0
1,ReadRecord,1654983260.879453,5233,0,0
3,ScanRecord,1654983260.884694,6329,0,0
2,InsertRecord,1654983260.891032,19674,0,0
4,UpdateRecord,1654983260.910715,20916,0,0
3,ScanRecord,1654983260.931639,14082,0,0
4,UpdateRecord,1654983260.945738,11163,0,0
5,DeleteRecord,1654983260.956910,16367,0,0
1,ReadRecord,1654983260.973286,5544,0,0
3,ScanRecord,1654983260.978838,6581,0,0
1,ReadRecord,1654983260.985428,4982,0,0
4,UpdateRecord,1654983260.990418,32913,0,0
5,DeleteRecord,1654983261.023341,22848,0,0
4,UpdateRecord,1654983261.046198,10727,0,0
3,ScanRecord,1654983261.056934,6416,0,0
1,ReadRecord,1654983261.063360,5318,0,0
3,ScanRecord,1654983261.068686,7055,0,0
2,InsertRecord,1654983261.075750,12060,0,0
1,ReadRecord,1654983261.087819,5307,0,0
5,DeleteRecord,1654983261.093134,4249,0,0
2,InsertRecord,1654983261.097393,21681,0,0
4,UpdateRecord,1654983261.119083,21001,0,0
2,InsertRecord,1654983261.140098,20774,0,0
4,UpdateRecord,1654983261.160882,20818,0,0
1,ReadRecord,1654983261.181709,5612,0,0
4,UpdateRecord,1654983261.187331,15243,0,0
4,UpdateRecord,1654983261.202583,10542,0,0
4,UpdateRecord,1654983261.213133,10374,0,0
2,InsertRecord,1654983261.223516,20715,0,0
2,InsertRecord,1654983261.244239,20833,0,0
4,UpdateRecord,1654983261.265080,10048,0,0
2,InsertRecord,1654983261.275137,21199,0,0
2,InsertRecord,1654983261.296344,20817,0,0
1,ReadRecord,1654983261.317169,5492,0,0
4,UpdateRecord,1654983261.322671,15349,0,0
1,ReadRecord,1654983261.338028,5133,0,0
2,InsertRecord,1654983261.343170,15691,0,0
1,ReadRecord,1654983261.358870,5287,0,0
