Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654984883.382540,1090,0,0
1,ReadRecord,1654984883.383642,856,0,0
1,ReadRecord,1654984883.384511,874,0,0
3,ScanRecord,1654984883.385398,1277,0,0
4,UpdateRecord,1654984883.386688,1041,0,0
3,ScanRecord,1654984883.387748,2496,0,0
3,ScanRecord,1654984883.390257,2563,0,0
5,DeleteRecord,1654984883.392832,698,0,0
4,UpdateRecord,1654984883.393547,989,0,0
3,ScanRecord,1654984883.394549,5013,0,0
1,ReadRecord,1654984883.399575,797,0,0
3,ScanRecord,1654984883.400382,933,0,0
1,ReadRecord,1654984883.401327,978,0,0
1,ReadRecord,1654984883.402318,737,0,0
3,ScanRecord,1654984883.403068,6445,0,0
3,ScanRecord,1654984883.409525,1563,0,0
1,ReadRecord,1654984883.411099,983,0,0
2,InsertRecord,1654984883.412092,12125,0,0
1,ReadRecord,1654984883.424230,1086,0,0
2,InsertRecord,1654984883.425329,9291,0,0
5,DeleteRecord,1654984883.434633,10396,0,0
4,UpdateRecord,1654984883.445041,1098,0,0
1,ReadRecord,1654984883.446152,929,0,0
3,ScanRecord,1654984883.447093,758,0,0
2,InsertRecord,1654984883.447864,7599,0,0
1,ReadRecord,1654984883.455476,1107,0,0
4,UpdateRecord,1654984883.456595,9283,0,0
1,ReadRecord,1654984883.465891,1096,0,0
3,ScanRecord,1654984883.467001,2744,0,0
4,UpdateRecord,1654984883.469757,6525,0,0
5,DeleteRecord,1654984883.476295,10400,0,0
1,ReadRecord,1654984883.486708,1037,0,0
3,ScanRecord,1654984883.487757,2032,0,0
5,DeleteRecord,1654984883.489802,915,0,0
1,ReadRecord,1654984883.490729,779,0,0
3,ScanRecord,1654984883.491521,916,0,0
3,ScanRecord,1654984883.492450,991,0,0
2,InsertRecord,1654984883.493454,3603,0,0
5,DeleteRecord,1654984883.497070,885,0,0
1,ReadRecord,1654984883.497968,826,0,0
1,ReadRecord,1654984883.498806,633,0,0
5,DeleteRecord,1654984883.499452,570,0,0
3,ScanRecord,1654984883.500032,1380,0,0
2,InsertRecord,1654984883.501424,6104,0,0
4,UpdateRecord,1654984883.507540,10481,0,0
4,UpdateRecord,1654984883.518035,1166,0,0
2,InsertRecord,1654984883.519213,9228,0,0
5,DeleteRecord,1654984883.528453,10402,0,0
4,UpdateRecord,1654984883.538868,1170,0,0
5,DeleteRecord,1654984883.540051,962,0,0
5,DeleteRecord,1654984883.541025,746,0,0
5,DeleteRecord,1654984883.541784,868,0,0
5,DeleteRecord,1654984883.542664,868,0,0
4,UpdateRecord,1654984883.543546,836,0,0
3,ScanRecord,1654984883.544394,2403,0,0
1,ReadRecord,1654984883.546809,756,0,0
2,InsertRecord,1654984883.547575,12117,0,0
3,ScanRecord,1654984883.559704,1073,0,0
5,DeleteRecord,1654984883.560789,9323,0,0
4,UpdateRecord,1654984883.570125,1114,0,0
5,DeleteRecord,1654984883.571251,906,0,0
3,ScanRecord,1654984883.572170,832,0,0
4,UpdateRecord,1654984883.573015,1010,0,0
3,ScanRecord,1654984883.574038,856,0,0
5,DeleteRecord,1654984883.574907,636,0,0
2,InsertRecord,1654984883.575556,4956,0,0
5,DeleteRecord,1654984883.580524,10422,0,0
5,DeleteRecord,1654984883.590959,1025,0,0
4,UpdateRecord,1654984883.591997,944,0,0
3,ScanRecord,1654984883.592953,1015,0,0
4,UpdateRecord,1654984883.593982,901,0,0
5,DeleteRecord,1654984883.594931,6422,0,0
2,InsertRecord,1654984883.601365,10399,0,0
5,DeleteRecord,1654984883.611777,927,0,0
2,InsertRecord,1654984883.612717,9469,0,0
4,UpdateRecord,1654984883.622200,10442,0,0
3,ScanRecord,1654984883.632654,1181,0,0
2,InsertRecord,1654984883.633849,9215,0,0
2,InsertRecord,1654984883.643077,10409,0,0
1,ReadRecord,1654984883.653498,1066,0,0
2,InsertRecord,1654984883.654577,9323,0,0
2,InsertRecord,1654984883.663913,10397,0,0
4,UpdateRecord,1654984883.674323,10427,0,0
3,ScanRecord,1654984883.684763,1158,0,0
5,DeleteRecord,1654984883.685933,1058,0,0
5,DeleteRecord,1654984883.687004,8157,0,0
3,ScanRecord,1654984883.695173,6418,0,0
5,DeleteRecord,1654984883.701603,816,0,0
1,ReadRecord,1654984883.702428,907,0,0
5,DeleteRecord,1654984883.703346,578,0,0
5,DeleteRecord,1654984883.703933,12050,0,0
5,DeleteRecord,1654984883.715996,10412,0,0
1,ReadRecord,1654984883.726421,1073,0,0
2,InsertRecord,1654984883.727506,9369,0,0
4,UpdateRecord,1654984883.736888,10461,0,0
1,ReadRecord,1654984883.747361,1163,0,0
2,InsertRecord,1654984883.748538,9178,0,0
4,UpdateRecord,1654984883.757728,1183,0,0
1,ReadRecord,1654984883.758924,1116,0,0
2,InsertRecord,1654984883.760052,8081,0,0
1,ReadRecord,1654984883.768146,1090,0,0
1,ReadRecord,1654984883.769249,974,0,0
5,DeleteRecord,1654984883.770235,766,0,0
5,DeleteRecord,1654984883.771014,7552,0,0
4,UpdateRecord,1654984883.778579,10427,0,0
1,ReadRecord,1654984883.789019,1104,0,0
3,ScanRecord,1654984883.790135,1432,0,0
1,ReadRecord,1654984883.791580,920,0,0
4,UpdateRecord,1654984883.792512,6870,0,0
1,ReadRecord,1654984883.799396,1002,0,0
5,DeleteRecord,1654984883.800410,1000,0,0
3,ScanRecord,1654984883.801423,1000,0,0
3,ScanRecord,1654984883.802438,923,0,0
1,ReadRecord,1654984883.803376,740,0,0
2,InsertRecord,1654984883.804126,5673,0,0
2,InsertRecord,1654984883.809811,10449,0,0
4,UpdateRecord,1654984883.820274,1192,0,0
4,UpdateRecord,1654984883.821477,1044,0,0
2,InsertRecord,1654984883.822533,8157,0,0
4,UpdateRecord,1654984883.830702,10428,0,0
4,UpdateRecord,1654984883.841144,62445,0,0
2,InsertRecord,1654984883.903602,42085,0,0
2,InsertRecord,1654984883.945700,9967,0,0
3,ScanRecord,1654984883.955680,1289,0,0
5,DeleteRecord,1654984883.956982,9108,0,0
3,ScanRecord,1654984883.966103,1967,0,0
2,InsertRecord,1654984883.968083,8416,0,0
2,InsertRecord,1654984883.976511,10494,0,0
4,UpdateRecord,1654984883.987018,10396,0,0
4,UpdateRecord,1654984883.997427,10389,0,0
4,UpdateRecord,1654984884.007829,10418,0,0
2,InsertRecord,1654984884.018260,10393,0,0
4,UpdateRecord,1654984884.028666,1253,0,0
2,InsertRecord,1654984884.029960,9112,0,0
5,DeleteRecord,1654984884.039084,1116,0,0
3,ScanRecord,1654984884.040212,1067,0,0
5,DeleteRecord,1654984884.041312,8176,0,0
2,InsertRecord,1654984884.049499,10416,0,0
4,UpdateRecord,1654984884.059927,10449,0,0
5,DeleteRecord,1654984884.070387,1135,0,0
4,UpdateRecord,1654984884.071534,992,0,0
3,ScanRecord,1654984884.072538,2359,0,0
3,ScanRecord,1654984884.074908,5127,0,0
4,UpdateRecord,1654984884.080044,11163,0,0
2,InsertRecord,1654984884.091219,10396,0,0
3,ScanRecord,1654984884.101626,1112,0,0
4,UpdateRecord,1654984884.102750,9287,0,0
2,InsertRecord,1654984884.112049,10403,0,0
3,ScanRecord,1654984884.122464,1362,0,0
3,ScanRecord,1654984884.123837,1020,0,0
2,InsertRecord,1654984884.124869,8023,0,0
4,UpdateRecord,1654984884.132903,10382,0,0
4,UpdateRecord,1654984884.143297,1152,0,0
5,DeleteRecord,1654984884.144460,933,0,0
5,DeleteRecord,1654984884.145406,8293,0,0
2,InsertRecord,1654984884.153710,10481,0,0
1,ReadRecord,1654984884.164203,1115,0,0
5,DeleteRecord,1654984884.165329,9277,0,0
2,InsertRecord,1654984884.174617,10396,0,0
1,ReadRecord,1654984884.185025,1099,0,0
2,InsertRecord,1654984884.186135,9294,0,0
2,InsertRecord,1654984884.195441,10414,0,0
1,ReadRecord,1654984884.205867,1152,0,0
1,ReadRecord,1654984884.207031,1076,0,0
3,ScanRecord,1654984884.208119,4822,0,0
3,ScanRecord,1654984884.212952,2046,0,0
3,ScanRecord,1654984884.215008,779,0,0
1,ReadRecord,1654984884.215795,773,0,0
4,UpdateRecord,1654984884.216577,10118,0,0
4,UpdateRecord,1654984884.226707,10390,0,0
5,DeleteRecord,1654984884.237109,1154,0,0
2,InsertRecord,1654984884.238275,9275,0,0
1,ReadRecord,1654984884.247562,1106,0,0
5,DeleteRecord,1654984884.248680,9295,0,0
5,DeleteRecord,1654984884.257986,1118,0,0
2,InsertRecord,1654984884.259116,9275,0,0
4,UpdateRecord,1654984884.268403,1180,0,0
5,DeleteRecord,1654984884.269594,977,0,0
2,InsertRecord,1654984884.270583,8224,0,0
2,InsertRecord,1654984884.278819,10400,0,0
3,ScanRecord,1654984884.289231,1092,0,0
1,ReadRecord,1654984884.290334,939,0,0
2,InsertRecord,1654984884.291285,8351,0,0
4,UpdateRecord,1654984884.299648,1150,0,0
4,UpdateRecord,1654984884.300813,9239,0,0
1,ReadRecord,1654984884.310064,1132,0,0
4,UpdateRecord,1654984884.311207,1038,0,0
2,InsertRecord,1654984884.312256,8210,0,0
3,ScanRecord,1654984884.320478,1143,0,0
1,ReadRecord,1654984884.321632,1122,0,0
3,ScanRecord,1654984884.322765,919,0,0
5,DeleteRecord,1654984884.323696,7190,0,0
3,ScanRecord,1654984884.330897,1205,0,0
1,ReadRecord,1654984884.332114,910,0,0
5,DeleteRecord,1654984884.333035,8277,0,0
2,InsertRecord,1654984884.341324,10467,0,0
2,InsertRecord,1654984884.351803,10400,0,0
4,UpdateRecord,1654984884.362215,1192,0,0
2,InsertRecord,1654984884.363418,9206,0,0
2,InsertRecord,1654984884.372666,10362,0,0
2,InsertRecord,1654984884.383042,10413,0,0
2,InsertRecord,1654984884.393462,10401,0,0
1,ReadRecord,1654984884.403871,1150,0,0
1,ReadRecord,1654984884.405029,1103,0,0
5,DeleteRecord,1654984884.406139,8159,0,0
1,ReadRecord,1654984884.414306,1161,0,0
2,InsertRecord,1654984884.415474,9221,0,0
1,ReadRecord,1654984884.424703,1092,0,0
3,ScanRecord,1654984884.425802,1602,0,0
5,DeleteRecord,1654984884.427412,7704,0,0
2,InsertRecord,1654984884.435123,10460,0,0
4,UpdateRecord,1654984884.445591,10415,0,0
4,UpdateRecord,1654984884.456013,1168,0,0
4,UpdateRecord,1654984884.457189,1130,0,0
1,ReadRecord,1654984884.458327,751,0,0
1,ReadRecord,1654984884.459086,879,0,0
1,ReadRecord,1654984884.459972,877,0,0
5,DeleteRecord,1654984884.460856,5521,0,0
2,InsertRecord,1654984884.466385,10468,0,0
1,ReadRecord,1654984884.476860,1039,0,0
5,DeleteRecord,1654984884.477907,956,0,0
2,InsertRecord,1654984884.478870,8377,0,0
5,DeleteRecord,1654984884.487254,1081,0,0
2,InsertRecord,1654984884.488343,9332,0,0
3,ScanRecord,1654984884.497682,4874,0,0
5,DeleteRecord,1654984884.502563,5515,0,0
4,UpdateRecord,1654984884.508086,1157,0,0
4,UpdateRecord,1654984884.509250,1140,0,0
3,ScanRecord,1654984884.510397,933,0,0
1,ReadRecord,1654984884.511338,838,0,0
1,ReadRecord,1654984884.512184,819,0,0
3,ScanRecord,1654984884.513011,1079,0,0
1,ReadRecord,1654984884.514097,835,0,0
4,UpdateRecord,1654984884.514940,665,0,0
1,ReadRecord,1654984884.515612,601,0,0
2,InsertRecord,1654984884.516220,12710,0,0
5,DeleteRecord,1654984884.528937,1042,0,0
2,InsertRecord,1654984884.529987,9374,0,0
4,UpdateRecord,1654984884.539368,10454,0,0
4,UpdateRecord,1654984884.549830,1093,0,0
4,UpdateRecord,1654984884.550931,1038,0,0
3,ScanRecord,1654984884.551976,784,0,0
5,DeleteRecord,1654984884.552767,903,0,0
3,ScanRecord,1654984884.553677,1037,0,0
5,DeleteRecord,1654984884.554721,5506,0,0
2,InsertRecord,1654984884.560235,10422,0,0
2,InsertRecord,1654984884.570664,10394,0,0
4,UpdateRecord,1654984884.581066,1106,0,0
5,DeleteRecord,1654984884.582179,931,0,0
2,InsertRecord,1654984884.583118,8372,0,0
5,DeleteRecord,1654984884.591497,10390,0,0
2,InsertRecord,1654984884.601895,10413,0,0
3,ScanRecord,1654984884.612315,6611,0,0
2,InsertRecord,1654984884.618934,14162,0,0
1,ReadRecord,1654984884.633103,1046,0,0
5,DeleteRecord,1654984884.634157,9413,0,0
1,ReadRecord,1654984884.643577,1018,0,0
5,DeleteRecord,1654984884.644602,9377,0,0
3,ScanRecord,1654984884.653987,1070,0,0
2,InsertRecord,1654984884.655064,9372,0,0
3,ScanRecord,1654984884.664444,6206,0,0
1,ReadRecord,1654984884.670658,832,0,0
4,UpdateRecord,1654984884.671496,3349,0,0
2,InsertRecord,1654984884.674853,10418,0,0
4,UpdateRecord,1654984884.685278,1089,0,0
2,InsertRecord,1654984884.686375,9318,0,0
2,InsertRecord,1654984884.695700,10420,0,0
2,InsertRecord,1654984884.706128,10393,0,0
1,ReadRecord,1654984884.716528,1043,0,0
1,ReadRecord,1654984884.717579,959,0,0
3,ScanRecord,1654984884.718545,1243,0,0
4,UpdateRecord,1654984884.719796,888,0,0
1,ReadRecord,1654984884.720691,1025,0,0
1,ReadRecord,1654984884.721724,1080,0,0
3,ScanRecord,1654984884.722811,901,0,0
3,ScanRecord,1654984884.723720,852,0,0
5,DeleteRecord,1654984884.724580,12780,0,0
5,DeleteRecord,1654984884.737367,10415,0,0
2,InsertRecord,1654984884.747790,10466,0,0
1,ReadRecord,1654984884.758263,1057,0,0
2,InsertRecord,1654984884.759328,9341,0,0
5,DeleteRecord,1654984884.768676,10415,0,0
5,DeleteRecord,1654984884.779099,10407,0,0
4,UpdateRecord,1654984884.789513,1155,0,0
1,ReadRecord,1654984884.790675,1062,0,0
3,ScanRecord,1654984884.791745,973,0,0
1,ReadRecord,1654984884.792743,986,0,0
2,InsertRecord,1654984884.793736,6177,0,0
1,ReadRecord,1654984884.799921,1077,0,0
4,UpdateRecord,1654984884.801005,1082,0,0
2,InsertRecord,1654984884.802094,8233,0,0
1,ReadRecord,1654984884.810334,1114,0,0
1,ReadRecord,1654984884.811456,996,0,0
3,ScanRecord,1654984884.812460,1001,0,0
2,InsertRecord,1654984884.813469,7297,0,0
5,DeleteRecord,1654984884.820774,10407,0,0
5,DeleteRecord,1654984884.831188,1057,0,0
1,ReadRecord,1654984884.832254,985,0,0
3,ScanRecord,1654984884.833246,1292,0,0
4,UpdateRecord,1654984884.834545,7046,0,0
5,DeleteRecord,1654984884.841599,10410,0,0
4,UpdateRecord,1654984884.852016,10406,0,0
4,UpdateRecord,1654984884.862430,10452,0,0
4,UpdateRecord,1654984884.872890,1171,0,0
1,ReadRecord,1654984884.874069,1089,0,0
5,DeleteRecord,1654984884.875165,878,0,0
5,DeleteRecord,1654984884.876050,811,0,0
4,UpdateRecord,1654984884.876869,939,0,0
3,ScanRecord,1654984884.877815,911,0,0
5,DeleteRecord,1654984884.878733,870,0,0
3,ScanRecord,1654984884.879611,8025,0,0
3,ScanRecord,1654984884.887644,1032,0,0
4,UpdateRecord,1654984884.888682,5034,0,0
4,UpdateRecord,1654984884.893724,1151,0,0
5,DeleteRecord,1654984884.894883,1036,0,0
2,InsertRecord,1654984884.895926,8209,0,0
2,InsertRecord,1654984884.904143,10456,0,0
1,ReadRecord,1654984884.914607,1152,0,0
4,UpdateRecord,1654984884.915766,9230,0,0
3,ScanRecord,1654984884.925004,2003,0,0
3,ScanRecord,1654984884.927014,1438,0,0
1,ReadRecord,1654984884.928459,1055,0,0
3,ScanRecord,1654984884.929522,2872,0,0
4,UpdateRecord,1654984884.932401,2978,0,0
1,ReadRecord,1654984884.935387,942,0,0
1,ReadRecord,1654984884.936337,964,0,0
4,UpdateRecord,1654984884.937308,818,0,0
1,ReadRecord,1654984884.938134,951,0,0
4,UpdateRecord,1654984884.939093,6700,0,0
3,ScanRecord,1654984884.945800,1096,0,0
1,ReadRecord,1654984884.946903,911,0,0
2,InsertRecord,1654984884.947822,8437,0,0
4,UpdateRecord,1654984884.956266,1148,0,0
5,DeleteRecord,1654984884.957422,908,0,0
2,InsertRecord,1654984884.958338,8355,0,0
5,DeleteRecord,1654984884.966701,10416,0,0
1,ReadRecord,1654984884.977125,1092,0,0
1,ReadRecord,1654984884.978224,1081,0,0
3,ScanRecord,1654984884.979312,851,0,0
1,ReadRecord,1654984884.980171,823,0,0
3,ScanRecord,1654984884.981001,1052,0,0
2,InsertRecord,1654984884.982061,5465,0,0
5,DeleteRecord,1654984884.987533,946,0,0
3,ScanRecord,1654984884.988487,952,0,0
1,ReadRecord,1654984884.989446,621,0,0
1,ReadRecord,1654984884.990082,652,0,0
4,UpdateRecord,1654984884.990742,906,0,0
3,ScanRecord,1654984884.991656,692,0,0
3,ScanRecord,1654984884.992355,831,0,0
5,DeleteRecord,1654984884.993201,908,0,0
3,ScanRecord,1654984884.994116,859,0,0
5,DeleteRecord,1654984884.994982,602,0,0
2,InsertRecord,1654984884.995592,12778,0,0
5,DeleteRecord,1654984885.008378,1020,0,0
2,InsertRecord,1654984885.009405,9381,0,0
4,UpdateRecord,1654984885.018793,10370,0,0
4,UpdateRecord,1654984885.029170,10446,0,0
2,InsertRecord,1654984885.039624,10452,0,0
2,InsertRecord,1654984885.050084,10398,0,0
1,ReadRecord,1654984885.060489,1007,0,0
4,UpdateRecord,1654984885.061503,9369,0,0
2,InsertRecord,1654984885.070880,10442,0,0
1,ReadRecord,1654984885.081329,1038,0,0
3,ScanRecord,1654984885.082375,1066,0,0
1,ReadRecord,1654984885.083448,678,0,0
2,InsertRecord,1654984885.084134,7601,0,0
5,DeleteRecord,1654984885.091743,875,0,0
3,ScanRecord,1654984885.092625,1193,0,0
4,UpdateRecord,1654984885.093826,989,0,0
5,DeleteRecord,1654984885.094823,838,0,0
4,UpdateRecord,1654984885.095668,16924,0,0
1,ReadRecord,1654984885.112599,961,0,0
3,ScanRecord,1654984885.113568,2188,0,0
4,UpdateRecord,1654984885.115763,7247,0,0
3,ScanRecord,1654984885.123018,1104,0,0
2,InsertRecord,1654984885.124130,9354,0,0
4,UpdateRecord,1654984885.133491,1009,0,0
1,ReadRecord,1654984885.134507,924,0,0
5,DeleteRecord,1654984885.135438,8447,0,0
4,UpdateRecord,1654984885.143893,906,0,0
2,InsertRecord,1654984885.144806,9461,0,0
5,DeleteRecord,1654984885.154275,955,0,0
5,DeleteRecord,1654984885.155237,754,0,0
4,UpdateRecord,1654984885.155999,8751,0,0
1,ReadRecord,1654984885.164768,997,0,0
4,UpdateRecord,1654984885.165772,912,0,0
1,ReadRecord,1654984885.166692,686,0,0
3,ScanRecord,1654984885.167386,915,0,0
4,UpdateRecord,1654984885.168308,881,0,0
1,ReadRecord,1654984885.169197,802,0,0
4,UpdateRecord,1654984885.170007,878,0,0
3,ScanRecord,1654984885.170892,800,0,0
4,UpdateRecord,1654984885.171699,827,0,0
4,UpdateRecord,1654984885.172534,899,0,0
5,DeleteRecord,1654984885.173441,765,0,0
3,ScanRecord,1654984885.174213,717,0,0
5,DeleteRecord,1654984885.174938,605,0,0
3,ScanRecord,1654984885.175551,676,0,0
5,DeleteRecord,1654984885.176233,652,0,0
2,InsertRecord,1654984885.176892,19097,0,0
4,UpdateRecord,1654984885.195996,1177,0,0
2,InsertRecord,1654984885.197181,9210,0,0
2,InsertRecord,1654984885.206398,10416,0,0
5,DeleteRecord,1654984885.216822,1090,0,0
2,InsertRecord,1654984885.217919,9339,0,0
2,InsertRecord,1654984885.227266,10419,0,0
4,UpdateRecord,1654984885.237692,10408,0,0
5,DeleteRecord,1654984885.248108,1040,0,0
1,ReadRecord,1654984885.249155,887,0,0
1,ReadRecord,1654984885.250049,655,0,0
3,ScanRecord,1654984885.250712,869,0,0
1,ReadRecord,1654984885.251589,868,0,0
1,ReadRecord,1654984885.252465,744,0,0
4,UpdateRecord,1654984885.253216,1125,0,0
5,DeleteRecord,1654984885.254348,885,0,0
1,ReadRecord,1654984885.255248,874,0,0
2,InsertRecord,1654984885.256130,12826,0,0
5,DeleteRecord,1654984885.268962,10402,0,0
2,InsertRecord,1654984885.279372,10398,0,0
5,DeleteRecord,1654984885.289777,1011,0,0
3,ScanRecord,1654984885.290796,1235,0,0
5,DeleteRecord,1654984885.292038,8122,0,0
1,ReadRecord,1654984885.300168,980,0,0
2,InsertRecord,1654984885.301156,9449,0,0
2,InsertRecord,1654984885.310612,10407,0,0
1,ReadRecord,1654984885.321027,1112,0,0
1,ReadRecord,1654984885.322147,1001,0,0
1,ReadRecord,1654984885.323155,853,0,0
5,DeleteRecord,1654984885.324015,7423,0,0
3,ScanRecord,1654984885.331446,1102,0,0
1,ReadRecord,1654984885.332555,956,0,0
4,UpdateRecord,1654984885.333519,853,0,0
2,InsertRecord,1654984885.334379,7550,0,0
4,UpdateRecord,1654984885.341937,1167,0,0
3,ScanRecord,1654984885.343112,1245,0,0
4,UpdateRecord,1654984885.344364,7967,0,0
5,DeleteRecord,1654984885.352339,1021,0,0
5,DeleteRecord,1654984885.353368,9379,0,0
1,ReadRecord,1654984885.362754,1072,0,0
3,ScanRecord,1654984885.363833,862,0,0
4,UpdateRecord,1654984885.364703,991,0,0
3,ScanRecord,1654984885.365702,900,0,0
2,InsertRecord,1654984885.366610,6510,0,0
5,DeleteRecord,1654984885.373127,994,0,0
5,DeleteRecord,1654984885.374129,9436,0,0
5,DeleteRecord,1654984885.383572,10431,0,0
2,InsertRecord,1654984885.394011,10403,0,0
1,ReadRecord,1654984885.404421,1094,0,0
5,DeleteRecord,1654984885.405522,9305,0,0
2,InsertRecord,1654984885.414835,10411,0,0
3,ScanRecord,1654984885.425253,2112,0,0
5,DeleteRecord,1654984885.427373,8297,0,0
1,ReadRecord,1654984885.435679,1002,0,0
4,UpdateRecord,1654984885.436688,9399,0,0
3,ScanRecord,1654984885.446094,1283,0,0
5,DeleteRecord,1654984885.447385,9119,0,0
5,DeleteRecord,1654984885.456511,1035,0,0
5,DeleteRecord,1654984885.457553,915,0,0
5,DeleteRecord,1654984885.458476,8445,0,0
3,ScanRecord,1654984885.466928,1242,0,0
4,UpdateRecord,1654984885.468177,1046,0,0
5,DeleteRecord,1654984885.469230,8104,0,0
2,InsertRecord,1654984885.477341,10454,0,0
1,ReadRecord,1654984885.487803,1109,0,0
5,DeleteRecord,1654984885.488920,1078,0,0
1,ReadRecord,1654984885.490006,859,0,0
5,DeleteRecord,1654984885.490872,954,0,0
5,DeleteRecord,1654984885.491834,6366,0,0
2,InsertRecord,1654984885.498208,10427,0,0
1,ReadRecord,1654984885.508642,1110,0,0
1,ReadRecord,1654984885.509759,985,0,0
1,ReadRecord,1654984885.510752,916,0,0
2,InsertRecord,1654984885.511675,7367,0,0
3,ScanRecord,1654984885.519050,1244,0,0
3,ScanRecord,1654984885.520301,3328,0,0
1,ReadRecord,1654984885.523636,577,0,0
1,ReadRecord,1654984885.524219,789,0,0
3,ScanRecord,1654984885.525015,3784,0,0
3,ScanRecord,1654984885.528807,829,0,0
2,InsertRecord,1654984885.529642,10221,0,0
4,UpdateRecord,1654984885.539871,10416,0,0
2,InsertRecord,1654984885.550293,10416,0,0
1,ReadRecord,1654984885.560717,1118,0,0
5,DeleteRecord,1654984885.561842,941,0,0
4,UpdateRecord,1654984885.562791,1004,0,0
4,UpdateRecord,1654984885.563802,888,0,0
2,InsertRecord,1654984885.564698,6432,0,0
5,DeleteRecord,1654984885.571137,10408,0,0
3,ScanRecord,1654984885.581552,2657,0,0
4,UpdateRecord,1654984885.584217,972,0,0
1,ReadRecord,1654984885.585197,1075,0,0
1,ReadRecord,1654984885.586280,971,0,0
3,ScanRecord,1654984885.587259,998,0,0
1,ReadRecord,1654984885.588265,894,0,0
4,UpdateRecord,1654984885.589166,1140,0,0
1,ReadRecord,1654984885.590313,885,0,0
2,InsertRecord,1654984885.591205,11235,0,0
3,ScanRecord,1654984885.602447,1074,0,0
5,DeleteRecord,1654984885.603529,902,0,0
1,ReadRecord,1654984885.604438,865,0,0
5,DeleteRecord,1654984885.605311,909,0,0
2,InsertRecord,1654984885.606227,6636,0,0
2,InsertRecord,1654984885.612871,10405,0,0
5,DeleteRecord,1654984885.623283,1037,0,0
2,InsertRecord,1654984885.624328,9364,0,0
5,DeleteRecord,1654984885.633699,1089,0,0
5,DeleteRecord,1654984885.634795,9302,0,0
2,InsertRecord,1654984885.644105,10406,0,0
1,ReadRecord,1654984885.654519,994,0,0
1,ReadRecord,1654984885.655521,815,0,0
3,ScanRecord,1654984885.656344,3080,0,0
2,InsertRecord,1654984885.659437,5529,0,0
5,DeleteRecord,1654984885.664974,10386,0,0
1,ReadRecord,1654984885.675367,986,0,0
5,DeleteRecord,1654984885.676361,9415,0,0
1,ReadRecord,1654984885.685783,1105,0,0
4,UpdateRecord,1654984885.686897,9334,0,0
5,DeleteRecord,1654984885.696238,10416,0,0
3,ScanRecord,1654984885.706662,1146,0,0
