Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654984016.321240,1147,0,0
1,ReadRecord,1654984016.322400,1164,0,0
4,UpdateRecord,1654984016.323576,1268,0,0
2,InsertRecord,1654984016.324856,6792,0,0
3,ScanRecord,1654984016.331660,1083,0,0
1,ReadRecord,1654984016.332782,1105,0,0
1,ReadRecord,1654984016.333899,1080,0,0
1,ReadRecord,1654984016.334992,1080,0,0
3,ScanRecord,1654984016.336084,3817,0,0
4,UpdateRecord,1654984016.339914,1780,0,0
1,ReadRecord,1654984016.341707,1153,0,0
1,ReadRecord,1654984016.342872,1145,0,0
5,DeleteRecord,1654984016.344030,8439,0,0
5,DeleteRecord,1654984016.352482,1090,0,0
3,ScanRecord,1654984016.353585,1035,0,0
4,UpdateRecord,1654984016.354632,1176,0,0
4,UpdateRecord,1654984016.355821,1126,0,0
1,ReadRecord,1654984016.356959,1161,0,0
4,UpdateRecord,1654984016.358133,4786,0,0
2,InsertRecord,1654984016.362931,10422,0,0
4,UpdateRecord,1654984016.373366,1251,0,0
3,ScanRecord,1654984016.374629,1657,0,0
2,InsertRecord,1654984016.376299,28299,0,0
2,InsertRecord,1654984016.404611,10435,0,0
4,UpdateRecord,1654984016.415058,1297,0,0
1,ReadRecord,1654984016.416368,1127,0,0
5,DeleteRecord,1654984016.417507,1164,0,0
3,ScanRecord,1654984016.418684,1039,0,0
5,DeleteRecord,1654984016.419735,1058,0,0
2,InsertRecord,1654984016.420803,4641,0,0
1,ReadRecord,1654984016.425456,1176,0,0
4,UpdateRecord,1654984016.426645,1115,0,0
1,ReadRecord,1654984016.427772,970,0,0
2,InsertRecord,1654984016.428754,7111,0,0
1,ReadRecord,1654984016.435878,1185,0,0
3,ScanRecord,1654984016.437075,1093,0,0
3,ScanRecord,1654984016.438181,1131,0,0
1,ReadRecord,1654984016.439324,1149,0,0
2,InsertRecord,1654984016.440486,5766,0,0
2,InsertRecord,1654984016.446264,10426,0,0
2,InsertRecord,1654984016.456703,10414,0,0
4,UpdateRecord,1654984016.467129,1259,0,0
3,ScanRecord,1654984016.468401,1081,0,0
3,ScanRecord,1654984016.469494,1074,0,0
3,ScanRecord,1654984016.470580,1064,0,0
4,UpdateRecord,1654984016.471656,1144,0,0
2,InsertRecord,1654984016.472810,4716,0,0
1,ReadRecord,1654984016.477539,1147,0,0
2,InsertRecord,1654984016.478699,9296,0,0
3,ScanRecord,1654984016.488007,963,0,0
5,DeleteRecord,1654984016.488983,1155,0,0
5,DeleteRecord,1654984016.490151,1019,0,0
4,UpdateRecord,1654984016.491182,1104,0,0
3,ScanRecord,1654984016.492297,971,0,0
1,ReadRecord,1654984016.493280,1108,0,0
3,ScanRecord,1654984016.494400,1022,0,0
2,InsertRecord,1654984016.495435,2963,0,0
2,InsertRecord,1654984016.498410,10425,0,0
5,DeleteRecord,1654984016.508848,1144,0,0
2,InsertRecord,1654984016.510005,9248,0,0
1,ReadRecord,1654984016.519265,1091,0,0
3,ScanRecord,1654984016.520368,978,0,0
3,ScanRecord,1654984016.521359,1009,0,0
4,UpdateRecord,1654984016.522381,1167,0,0
2,InsertRecord,1654984016.523561,6089,0,0
5,DeleteRecord,1654984016.529662,10407,0,0
3,ScanRecord,1654984016.540082,1034,0,0
1,ReadRecord,1654984016.541146,1125,0,0
5,DeleteRecord,1654984016.542283,1073,0,0
4,UpdateRecord,1654984016.543367,1157,0,0
1,ReadRecord,1654984016.544555,1036,0,0
2,InsertRecord,1654984016.545602,4869,0,0
1,ReadRecord,1654984016.550483,1095,0,0
2,InsertRecord,1654984016.551589,9330,0,0
3,ScanRecord,1654984016.560930,1041,0,0
3,ScanRecord,1654984016.561983,1044,0,0
4,UpdateRecord,1654984016.563038,1175,0,0
4,UpdateRecord,1654984016.564224,1168,0,0
1,ReadRecord,1654984016.565403,1115,0,0
5,DeleteRecord,1654984016.566530,1069,0,0
1,ReadRecord,1654984016.567610,1059,0,0
5,DeleteRecord,1654984016.568680,1119,0,0
4,UpdateRecord,1654984016.569811,1240,0,0
3,ScanRecord,1654984016.571062,1106,0,0
1,ReadRecord,1654984016.572180,1157,0,0
4,UpdateRecord,1654984016.573348,1186,0,0
4,UpdateRecord,1654984016.574545,1166,0,0
1,ReadRecord,1654984016.575722,1060,0,0
2,InsertRecord,1654984016.576794,5014,0,0
3,ScanRecord,1654984016.581820,3531,0,0
2,InsertRecord,1654984016.585362,6829,0,0
1,ReadRecord,1654984016.592203,1114,0,0
2,InsertRecord,1654984016.593328,9303,0,0
1,ReadRecord,1654984016.602643,1133,0,0
1,ReadRecord,1654984016.603787,1047,0,0
3,ScanRecord,1654984016.604846,1125,0,0
1,ReadRecord,1654984016.605982,1075,0,0
1,ReadRecord,1654984016.607068,1079,0,0
4,UpdateRecord,1654984016.608158,1187,0,0
2,InsertRecord,1654984016.609356,3697,0,0
1,ReadRecord,1654984016.613065,1155,0,0
2,InsertRecord,1654984016.614231,9230,0,0
2,InsertRecord,1654984016.623473,10427,0,0
1,ReadRecord,1654984016.633911,1179,0,0
5,DeleteRecord,1654984016.635101,1162,0,0
4,UpdateRecord,1654984016.636275,1222,0,0
4,UpdateRecord,1654984016.637509,1262,0,0
1,ReadRecord,1654984016.638790,1190,0,0
2,InsertRecord,1654984016.639992,4322,0,0
4,UpdateRecord,1654984016.644325,1275,0,0
2,InsertRecord,1654984016.645612,9167,0,0
1,ReadRecord,1654984016.654789,1179,0,0
3,ScanRecord,1654984016.655980,1041,0,0
5,DeleteRecord,1654984016.657053,1171,0,0
1,ReadRecord,1654984016.658235,1170,0,0
2,InsertRecord,1654984016.659417,5768,0,0
4,UpdateRecord,1654984016.665196,1245,0,0
5,DeleteRecord,1654984016.666453,1079,0,0
3,ScanRecord,1654984016.667543,1030,0,0
5,DeleteRecord,1654984016.668584,7019,0,0
5,DeleteRecord,1654984016.675614,1136,0,0
4,UpdateRecord,1654984016.676762,1290,0,0
5,DeleteRecord,1654984016.678063,1157,0,0
1,ReadRecord,1654984016.679231,1139,0,0
4,UpdateRecord,1654984016.680381,1232,0,0
4,UpdateRecord,1654984016.681624,1273,0,0
5,DeleteRecord,1654984016.682909,1170,0,0
4,UpdateRecord,1654984016.684090,1212,0,0
3,ScanRecord,1654984016.685314,1847,0,0
3,ScanRecord,1654984016.687172,1271,0,0
4,UpdateRecord,1654984016.688455,1111,0,0
2,InsertRecord,1654984016.689586,6852,0,0
5,DeleteRecord,1654984016.696449,1162,0,0
1,ReadRecord,1654984016.697646,1139,0,0
5,DeleteRecord,1654984016.698796,1085,0,0
2,InsertRecord,1654984016.699896,6923,0,0
1,ReadRecord,1654984016.706826,1119,0,0
2,InsertRecord,1654984016.707953,9316,0,0
4,UpdateRecord,1654984016.717276,1186,0,0
4,UpdateRecord,1654984016.718470,1185,0,0
3,ScanRecord,1654984016.719662,1670,0,0
1,ReadRecord,1654984016.721340,1683,0,0
2,InsertRecord,1654984016.723030,4664,0,0
5,DeleteRecord,1654984016.727701,1046,0,0
5,DeleteRecord,1654984016.728754,1119,0,0
5,DeleteRecord,1654984016.729880,1065,0,0
3,ScanRecord,1654984016.730953,1033,0,0
5,DeleteRecord,1654984016.731993,1059,0,0
4,UpdateRecord,1654984016.733060,1196,0,0
3,ScanRecord,1654984016.734263,1087,0,0
3,ScanRecord,1654984016.735357,1050,0,0
1,ReadRecord,1654984016.736414,983,0,0
5,DeleteRecord,1654984016.737405,1125,0,0
5,DeleteRecord,1654984016.738537,1127,0,0
2,InsertRecord,1654984016.739671,8794,0,0
4,UpdateRecord,1654984016.748472,1257,0,0
2,InsertRecord,1654984016.749737,9255,0,0
4,UpdateRecord,1654984016.758999,1223,0,0
1,ReadRecord,1654984016.760229,1155,0,0
2,InsertRecord,1654984016.761391,8014,0,0
1,ReadRecord,1654984016.769412,1142,0,0
1,ReadRecord,1654984016.770561,1070,0,0
3,ScanRecord,1654984016.771637,1007,0,0
2,InsertRecord,1654984016.772652,7150,0,0
4,UpdateRecord,1654984016.779810,10435,0,0
4,UpdateRecord,1654984016.790252,1232,0,0
4,UpdateRecord,1654984016.791492,1231,0,0
4,UpdateRecord,1654984016.792731,1210,0,0
3,ScanRecord,1654984016.793948,1063,0,0
1,ReadRecord,1654984016.795018,1062,0,0
1,ReadRecord,1654984016.796087,1112,0,0
3,ScanRecord,1654984016.797206,1203,0,0
5,DeleteRecord,1654984016.798416,1140,0,0
5,DeleteRecord,1654984016.799563,11516,0,0
3,ScanRecord,1654984016.811086,1095,0,0
1,ReadRecord,1654984016.812189,1145,0,0
5,DeleteRecord,1654984016.813341,1144,0,0
2,InsertRecord,1654984016.814493,6974,0,0
3,ScanRecord,1654984016.821474,1091,0,0
1,ReadRecord,1654984016.822572,1066,0,0
2,InsertRecord,1654984016.823644,8261,0,0
1,ReadRecord,1654984016.831913,1100,0,0
2,InsertRecord,1654984016.833020,9329,0,0
3,ScanRecord,1654984016.842356,1083,0,0
2,InsertRecord,1654984016.843446,9336,0,0
2,InsertRecord,1654984016.852789,10384,0,0
5,DeleteRecord,1654984016.863180,1090,0,0
4,UpdateRecord,1654984016.864277,1121,0,0
3,ScanRecord,1654984016.865405,1170,0,0
1,ReadRecord,1654984016.866583,1177,0,0
2,InsertRecord,1654984016.867767,5829,0,0
1,ReadRecord,1654984016.873604,1091,0,0
2,InsertRecord,1654984016.874703,9320,0,0
3,ScanRecord,1654984016.884030,1058,0,0
2,InsertRecord,1654984016.885096,9341,0,0
2,InsertRecord,1654984016.894445,10387,0,0
5,DeleteRecord,1654984016.904839,1131,0,0
1,ReadRecord,1654984016.905978,1133,0,0
5,DeleteRecord,1654984016.907118,1122,0,0
4,UpdateRecord,1654984016.908248,1192,0,0
5,DeleteRecord,1654984016.909447,1124,0,0
2,InsertRecord,1654984016.910578,4719,0,0
3,ScanRecord,1654984016.915304,1077,0,0
4,UpdateRecord,1654984016.916389,1186,0,0
4,UpdateRecord,1654984016.917582,1243,0,0
5,DeleteRecord,1654984016.918833,1145,0,0
4,UpdateRecord,1654984016.919985,1220,0,0
3,ScanRecord,1654984016.921212,1144,0,0
3,ScanRecord,1654984016.922364,1078,0,0
4,UpdateRecord,1654984016.923448,1257,0,0
2,InsertRecord,1654984016.924712,11426,0,0
5,DeleteRecord,1654984016.936145,1129,0,0
1,ReadRecord,1654984016.937282,1157,0,0
4,UpdateRecord,1654984016.938446,1250,0,0
1,ReadRecord,1654984016.939703,1062,0,0
5,DeleteRecord,1654984016.940772,1018,0,0
5,DeleteRecord,1654984016.941798,985,0,0
4,UpdateRecord,1654984016.942791,1054,0,0
5,DeleteRecord,1654984016.943852,878,0,0
1,ReadRecord,1654984016.944737,969,0,0
2,InsertRecord,1654984016.945713,11249,0,0
3,ScanRecord,1654984016.956970,1082,0,0
4,UpdateRecord,1654984016.958059,9333,0,0
4,UpdateRecord,1654984016.967400,1283,0,0
4,UpdateRecord,1654984016.968690,9084,0,0
5,DeleteRecord,1654984016.977781,1104,0,0
3,ScanRecord,1654984016.978892,1009,0,0
1,ReadRecord,1654984016.979908,1074,0,0
1,ReadRecord,1654984016.980989,1081,0,0
5,DeleteRecord,1654984016.982078,1058,0,0
5,DeleteRecord,1654984016.983143,1092,0,0
1,ReadRecord,1654984016.984251,1063,0,0
2,InsertRecord,1654984016.985321,2919,0,0
5,DeleteRecord,1654984016.988247,1141,0,0
5,DeleteRecord,1654984016.989395,1119,0,0
3,ScanRecord,1654984016.990521,2824,0,0
5,DeleteRecord,1654984016.993353,1495,0,0
5,DeleteRecord,1654984016.994856,1053,0,0
1,ReadRecord,1654984016.995915,1019,0,0
1,ReadRecord,1654984016.996939,1037,0,0
3,ScanRecord,1654984016.997983,2522,0,0
1,ReadRecord,1654984017.000511,1334,0,0
5,DeleteRecord,1654984017.001852,1079,0,0
2,InsertRecord,1654984017.002938,6136,0,0
3,ScanRecord,1654984017.009080,1087,0,0
1,ReadRecord,1654984017.010175,1116,0,0
3,ScanRecord,1654984017.011298,1025,0,0
2,InsertRecord,1654984017.012329,7207,0,0
3,ScanRecord,1654984017.019544,1297,0,0
1,ReadRecord,1654984017.020848,1181,0,0
1,ReadRecord,1654984017.022036,1110,0,0
2,InsertRecord,1654984017.023153,6791,0,0
1,ReadRecord,1654984017.029952,1151,0,0
5,DeleteRecord,1654984017.031110,1157,0,0
4,UpdateRecord,1654984017.032274,8082,0,0
1,ReadRecord,1654984017.040363,1139,0,0
4,UpdateRecord,1654984017.041509,1190,0,0
3,ScanRecord,1654984017.042707,2744,0,0
5,DeleteRecord,1654984017.045458,1729,0,0
5,DeleteRecord,1654984017.047195,1117,0,0
5,DeleteRecord,1654984017.048319,1171,0,0
1,ReadRecord,1654984017.049497,1158,0,0
5,DeleteRecord,1654984017.050662,1182,0,0
1,ReadRecord,1654984017.051852,1124,0,0
4,UpdateRecord,1654984017.052983,1113,0,0
4,UpdateRecord,1654984017.054103,1225,0,0
3,ScanRecord,1654984017.055336,1121,0,0
3,ScanRecord,1654984017.056464,2227,0,0
1,ReadRecord,1654984017.058698,1663,0,0
5,DeleteRecord,1654984017.060368,1106,0,0
2,InsertRecord,1654984017.061482,10121,0,0
3,ScanRecord,1654984017.071610,2017,0,0
5,DeleteRecord,1654984017.073634,1549,0,0
5,DeleteRecord,1654984017.075191,1117,0,0
5,DeleteRecord,1654984017.076315,1091,0,0
2,InsertRecord,1654984017.077414,4533,0,0
3,ScanRecord,1654984017.081954,4851,0,0
2,InsertRecord,1654984017.086813,5632,0,0
5,DeleteRecord,1654984017.092452,981,0,0
5,DeleteRecord,1654984017.093441,1157,0,0
2,InsertRecord,1654984017.094605,8212,0,0
4,UpdateRecord,1654984017.102824,1252,0,0
1,ReadRecord,1654984017.104083,1051,0,0
2,InsertRecord,1654984017.105140,8209,0,0
3,ScanRecord,1654984017.113356,2886,0,0
2,InsertRecord,1654984017.116250,7501,0,0
5,DeleteRecord,1654984017.123758,1168,0,0
1,ReadRecord,1654984017.124934,1102,0,0
2,InsertRecord,1654984017.126043,8139,0,0
2,InsertRecord,1654984017.134189,10403,0,0
5,DeleteRecord,1654984017.144599,1159,0,0
5,DeleteRecord,1654984017.145766,1165,0,0
3,ScanRecord,1654984017.146939,1085,0,0
2,InsertRecord,1654984017.148031,6989,0,0
2,InsertRecord,1654984017.155027,10389,0,0
1,ReadRecord,1654984017.165424,1141,0,0
5,DeleteRecord,1654984017.166572,1143,0,0
5,DeleteRecord,1654984017.167722,1116,0,0
3,ScanRecord,1654984017.168845,1042,0,0
5,DeleteRecord,1654984017.169895,1076,0,0
4,UpdateRecord,1654984017.170978,1225,0,0
2,InsertRecord,1654984017.172211,3618,0,0
2,InsertRecord,1654984017.175836,10470,0,0
2,InsertRecord,1654984017.186313,10418,0,0
1,ReadRecord,1654984017.196738,1148,0,0
5,DeleteRecord,1654984017.197893,1080,0,0
1,ReadRecord,1654984017.198980,1064,0,0
5,DeleteRecord,1654984017.200051,1013,0,0
5,DeleteRecord,1654984017.201071,1073,0,0
2,InsertRecord,1654984017.202152,4969,0,0
5,DeleteRecord,1654984017.207128,1146,0,0
3,ScanRecord,1654984017.208281,1048,0,0
5,DeleteRecord,1654984017.209337,1158,0,0
1,ReadRecord,1654984017.210501,1126,0,0
1,ReadRecord,1654984017.211634,1109,0,0
4,UpdateRecord,1654984017.212750,1220,0,0
5,DeleteRecord,1654984017.213978,1131,0,0
5,DeleteRecord,1654984017.215117,1031,0,0
4,UpdateRecord,1654984017.216155,1111,0,0
5,DeleteRecord,1654984017.217274,1162,0,0
1,ReadRecord,1654984017.218443,1164,0,0
2,InsertRecord,1654984017.219614,8339,0,0
3,ScanRecord,1654984017.227960,1068,0,0
3,ScanRecord,1654984017.229056,5369,0,0
4,UpdateRecord,1654984017.234431,1735,0,0
2,InsertRecord,1654984017.236173,12616,0,0
3,ScanRecord,1654984017.248796,1105,0,0
5,DeleteRecord,1654984017.249908,9298,0,0
1,ReadRecord,1654984017.259213,1161,0,0
5,DeleteRecord,1654984017.260390,1135,0,0
2,InsertRecord,1654984017.261532,8092,0,0
1,ReadRecord,1654984017.269632,1142,0,0
2,InsertRecord,1654984017.270781,9284,0,0
3,ScanRecord,1654984017.280072,1280,0,0
1,ReadRecord,1654984017.281360,1136,0,0
4,UpdateRecord,1654984017.282503,1227,0,0
3,ScanRecord,1654984017.283737,1045,0,0
3,ScanRecord,1654984017.284789,1037,0,0
2,InsertRecord,1654984017.285833,4643,0,0
3,ScanRecord,1654984017.290483,1092,0,0
2,InsertRecord,1654984017.291583,9318,0,0
3,ScanRecord,1654984017.300908,1093,0,0
5,DeleteRecord,1654984017.302008,1153,0,0
2,InsertRecord,1654984017.303168,8141,0,0
1,ReadRecord,1654984017.311317,1161,0,0
2,InsertRecord,1654984017.312485,9245,0,0
4,UpdateRecord,1654984017.321737,1268,0,0
1,ReadRecord,1654984017.323013,1160,0,0
4,UpdateRecord,1654984017.324180,1226,0,0
1,ReadRecord,1654984017.325413,1115,0,0
1,ReadRecord,1654984017.326535,1132,0,0
2,InsertRecord,1654984017.327674,4480,0,0
3,ScanRecord,1654984017.332161,1054,0,0
2,InsertRecord,1654984017.333223,9354,0,0
1,ReadRecord,1654984017.342584,1197,0,0
5,DeleteRecord,1654984017.343788,1172,0,0
4,UpdateRecord,1654984017.344968,1261,0,0
2,InsertRecord,1654984017.346236,6750,0,0
3,ScanRecord,1654984017.352994,1114,0,0
5,DeleteRecord,1654984017.354115,1161,0,0
4,UpdateRecord,1654984017.355283,1210,0,0
2,InsertRecord,1654984017.356500,7674,0,0
4,UpdateRecord,1654984017.364181,10404,0,0
2,InsertRecord,1654984017.374593,10372,0,0
3,ScanRecord,1654984017.384972,1324,0,0
5,DeleteRecord,1654984017.386303,1072,0,0
2,InsertRecord,1654984017.387382,8035,0,0
4,UpdateRecord,1654984017.395424,10396,0,0
1,ReadRecord,1654984017.405828,1153,0,0
5,DeleteRecord,1654984017.406988,1139,0,0
2,InsertRecord,1654984017.408134,8107,0,0
1,ReadRecord,1654984017.416248,1140,0,0
1,ReadRecord,1654984017.417396,1163,0,0
5,DeleteRecord,1654984017.418566,1148,0,0
5,DeleteRecord,1654984017.419722,1088,0,0
4,UpdateRecord,1654984017.420817,1218,0,0
2,InsertRecord,1654984017.422042,25438,0,0
3,ScanRecord,1654984017.447488,1152,0,0
5,DeleteRecord,1654984017.448648,1230,0,0
4,UpdateRecord,1654984017.449884,8017,0,0
5,DeleteRecord,1654984017.457909,10462,0,0
1,ReadRecord,1654984017.468378,1161,0,0
3,ScanRecord,1654984017.469547,1099,0,0
3,ScanRecord,1654984017.470653,1012,0,0
1,ReadRecord,1654984017.471672,994,0,0
5,DeleteRecord,1654984017.472674,988,0,0
4,UpdateRecord,1654984017.473669,1164,0,0
1,ReadRecord,1654984017.474840,1033,0,0
2,InsertRecord,1654984017.475881,2857,0,0
4,UpdateRecord,1654984017.478746,1076,0,0
1,ReadRecord,1654984017.479829,997,0,0
5,DeleteRecord,1654984017.480835,908,0,0
2,InsertRecord,1654984017.481750,7407,0,0
5,DeleteRecord,1654984017.489165,1095,0,0
3,ScanRecord,1654984017.490266,954,0,0
3,ScanRecord,1654984017.491226,943,0,0
2,InsertRecord,1654984017.492176,7416,0,0
3,ScanRecord,1654984017.499599,2569,0,0
4,UpdateRecord,1654984017.502175,1534,0,0
1,ReadRecord,1654984017.503715,1035,0,0
3,ScanRecord,1654984017.504756,1047,0,0
4,UpdateRecord,1654984017.505810,1206,0,0
1,ReadRecord,1654984017.507023,1066,0,0
3,ScanRecord,1654984017.508094,1047,0,0
1,ReadRecord,1654984017.509147,1193,0,0
3,ScanRecord,1654984017.510348,1881,0,0
4,UpdateRecord,1654984017.512236,1423,0,0
5,DeleteRecord,1654984017.513666,1119,0,0
1,ReadRecord,1654984017.514793,1205,0,0
2,InsertRecord,1654984017.516005,4458,0,0
4,UpdateRecord,1654984017.520470,1272,0,0
1,ReadRecord,1654984017.521750,1153,0,0
4,UpdateRecord,1654984017.522910,1263,0,0
5,DeleteRecord,1654984017.524180,1156,0,0
4,UpdateRecord,1654984017.525344,5525,0,0
1,ReadRecord,1654984017.530876,1106,0,0
1,ReadRecord,1654984017.531990,1068,0,0
5,DeleteRecord,1654984017.533065,1187,0,0
2,InsertRecord,1654984017.534260,7036,0,0
3,ScanRecord,1654984017.541303,1703,0,0
1,ReadRecord,1654984017.543014,1303,0,0
3,ScanRecord,1654984017.544324,1045,0,0
5,DeleteRecord,1654984017.545376,1122,0,0
5,DeleteRecord,1654984017.546506,1092,0,0
5,DeleteRecord,1654984017.547606,4120,0,0
3,ScanRecord,1654984017.551733,1006,0,0
4,UpdateRecord,1654984017.552746,1264,0,0
4,UpdateRecord,1654984017.554017,1154,0,0
1,ReadRecord,1654984017.555178,1054,0,0
1,ReadRecord,1654984017.556239,1081,0,0
1,ReadRecord,1654984017.557328,1040,0,0
5,DeleteRecord,1654984017.558375,991,0,0
5,DeleteRecord,1654984017.559374,947,0,0
5,DeleteRecord,1654984017.560328,971,0,0
1,ReadRecord,1654984017.561306,937,0,0
2,InsertRecord,1654984017.562249,10362,0,0
4,UpdateRecord,1654984017.572618,1241,0,0
3,ScanRecord,1654984017.573867,1038,0,0
1,ReadRecord,1654984017.574912,1014,0,0
2,InsertRecord,1654984017.575933,7088,0,0
4,UpdateRecord,1654984017.583029,1120,0,0
1,ReadRecord,1654984017.584156,1038,0,0
1,ReadRecord,1654984017.585201,1170,0,0
1,ReadRecord,1654984017.586378,1134,0,0
2,InsertRecord,1654984017.587519,5916,0,0
2,InsertRecord,1654984017.593442,10405,0,0
1,ReadRecord,1654984017.603855,1151,0,0
