Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654982860.017909,4322,0,0
5,DeleteRecord,1654982860.022244,16474,0,0
1,ReadRecord,1654982860.038731,5534,0,0
3,ScanRecord,1654982860.044278,6524,0,0
4,UpdateRecord,1654982860.050814,19166,0,0
5,DeleteRecord,1654982860.069994,4499,0,0
4,UpdateRecord,1654982860.074505,9990,0,0
5,DeleteRecord,1654982860.084509,4038,0,0
2,InsertRecord,1654982860.088559,12712,0,0
1,ReadRecord,1654982860.101287,5308,0,0
1,ReadRecord,1654982860.106607,5239,0,0
3,ScanRecord,1654982860.111859,9475,0,0
5,DeleteRecord,1654982860.121352,11213,0,0
1,ReadRecord,1654982860.132577,5124,0,0
3,ScanRecord,1654982860.137714,10150,0,0
3,ScanRecord,1654982860.147881,6478,0,0
3,ScanRecord,1654982860.154372,5775,0,0
4,UpdateRecord,1654982860.160160,9178,0,0
1,ReadRecord,1654982860.169350,4956,0,0
4,UpdateRecord,1654982860.174319,64286,0,0
3,ScanRecord,1654982860.238618,30872,0,0
1,ReadRecord,1654982860.269517,6160,0,0
3,ScanRecord,1654982860.275689,33167,0,0
4,UpdateRecord,1654982860.308883,21580,0,0
3,ScanRecord,1654982860.330476,28422,0,0
4,UpdateRecord,1654982860.358925,10916,0,0
4,UpdateRecord,1654982860.369854,9194,0,0
1,ReadRecord,1654982860.379059,5434,0,0
1,ReadRecord,1654982860.384507,5225,0,0
4,UpdateRecord,1654982860.389745,9309,0,0
3,ScanRecord,1654982860.399066,6865,0,0
4,UpdateRecord,1654982860.405945,18318,0,0
1,ReadRecord,1654982860.424276,5159,0,0
4,UpdateRecord,1654982860.429448,9883,0,0
4,UpdateRecord,1654982860.439344,16273,0,0
2,InsertRecord,1654982860.455630,20791,0,0
3,ScanRecord,1654982860.476434,6644,0,0
2,InsertRecord,1654982860.483091,14154,0,0
3,ScanRecord,1654982860.497258,14106,0,0
5,DeleteRecord,1654982860.511422,17113,0,0
4,UpdateRecord,1654982860.528552,20940,0,0
5,DeleteRecord,1654982860.549502,4235,0,0
4,UpdateRecord,1654982860.553746,16707,0,0
1,ReadRecord,1654982860.570461,5352,0,0
2,InsertRecord,1654982860.575823,15395,0,0
4,UpdateRecord,1654982860.591226,9472,0,0
2,InsertRecord,1654982860.600707,21752,0,0
5,DeleteRecord,1654982860.622468,4245,0,0
1,ReadRecord,1654982860.626721,5119,0,0
4,UpdateRecord,1654982860.631850,11604,0,0
3,ScanRecord,1654982860.643462,6009,0,0
1,ReadRecord,1654982860.649480,5054,0,0
2,InsertRecord,1654982860.654543,20167,0,0
2,InsertRecord,1654982860.674718,20846,0,0
3,ScanRecord,1654982860.695573,6305,0,0
3,ScanRecord,1654982860.701887,5945,0,0
5,DeleteRecord,1654982860.707840,4141,0,0
2,InsertRecord,1654982860.711990,14811,0,0
5,DeleteRecord,1654982860.726809,4232,0,0
5,DeleteRecord,1654982860.731050,6213,0,0
5,DeleteRecord,1654982860.737272,10427,0,0
4,UpdateRecord,1654982860.747708,9848,0,0
4,UpdateRecord,1654982860.757564,21454,0,0
4,UpdateRecord,1654982860.779027,20851,0,0
1,ReadRecord,1654982860.799886,5153,0,0
5,DeleteRecord,1654982860.805048,32049,0,0
3,ScanRecord,1654982860.837107,6297,0,0
4,UpdateRecord,1654982860.843412,10249,0,0
3,ScanRecord,1654982860.853670,7341,0,0
5,DeleteRecord,1654982860.861026,3531,0,0
3,ScanRecord,1654982860.864563,5550,0,0
4,UpdateRecord,1654982860.870121,6246,0,0
2,InsertRecord,1654982860.876373,27821,0,0
3,ScanRecord,1654982860.904209,5687,0,0
4,UpdateRecord,1654982860.909905,8325,0,0
5,DeleteRecord,1654982860.918239,3291,0,0
1,ReadRecord,1654982860.921539,4145,0,0
2,InsertRecord,1654982860.925693,20098,0,0
1,ReadRecord,1654982860.945801,4698,0,0
1,ReadRecord,1654982860.950507,4287,0,0
4,UpdateRecord,1654982860.954805,7758,0,0
2,InsertRecord,1654982860.962573,56322,0,0
2,InsertRecord,1654982861.018905,52076,0,0
4,UpdateRecord,1654982861.070990,9418,0,0
5,DeleteRecord,1654982861.080417,11224,0,0
2,InsertRecord,1654982861.091650,20880,0,0
2,InsertRecord,1654982861.112539,20815,0,0
5,DeleteRecord,1654982861.133363,3985,0,0
1,ReadRecord,1654982861.137356,5070,0,0
3,ScanRecord,1654982861.142435,6188,0,0
2,InsertRecord,1654982861.148633,15993,0,0
2,InsertRecord,1654982861.164634,20814,0,0
1,ReadRecord,1654982861.185456,5163,0,0
5,DeleteRecord,1654982861.190628,15577,0,0
4,UpdateRecord,1654982861.206214,21038,0,0
2,InsertRecord,1654982861.227260,20808,0,0
5,DeleteRecord,1654982861.248077,10384,0,0
4,UpdateRecord,1654982861.258470,20841,0,0
4,UpdateRecord,1654982861.279320,20804,0,0
1,ReadRecord,1654982861.300133,5090,0,0
4,UpdateRecord,1654982861.305231,9381,0,0
2,InsertRecord,1654982861.314622,16805,0,0
2,InsertRecord,1654982861.331435,20851,0,0
3,ScanRecord,1654982861.352294,6388,0,0
1,ReadRecord,1654982861.358691,4905,0,0
2,InsertRecord,1654982861.363605,19898,0,0
4,UpdateRecord,1654982861.383512,20824,0,0
1,ReadRecord,1654982861.404344,5020,0,0
3,ScanRecord,1654982861.409373,30767,0,0
5,DeleteRecord,1654982861.440159,16308,0,0
4,UpdateRecord,1654982861.456496,20811,0,0
4,UpdateRecord,1654982861.477316,9007,0,0
5,DeleteRecord,1654982861.486332,3765,0,0
1,ReadRecord,1654982861.490106,5010,0,0
3,ScanRecord,1654982861.495125,7825,0,0
4,UpdateRecord,1654982861.502960,16093,0,0
5,DeleteRecord,1654982861.519063,4177,0,0
2,InsertRecord,1654982861.523248,16634,0,0
4,UpdateRecord,1654982861.539891,20877,0,0
4,UpdateRecord,1654982861.560777,9686,0,0
2,InsertRecord,1654982861.570472,21541,0,0
2,InsertRecord,1654982861.592022,20859,0,0
5,DeleteRecord,1654982861.612889,10430,0,0
1,ReadRecord,1654982861.623328,5189,0,0
4,UpdateRecord,1654982861.628525,8831,0,0
4,UpdateRecord,1654982861.637365,17220,0,0
4,UpdateRecord,1654982861.654594,20856,0,0
5,DeleteRecord,1654982861.675458,10457,0,0
5,DeleteRecord,1654982861.685924,4185,0,0
5,DeleteRecord,1654982861.690118,6063,0,0
4,UpdateRecord,1654982861.696190,21009,0,0
1,ReadRecord,1654982861.717208,5108,0,0
4,UpdateRecord,1654982861.722325,15672,0,0
2,InsertRecord,1654982861.738006,20917,0,0
3,ScanRecord,1654982861.758932,6744,0,0
1,ReadRecord,1654982861.765685,5074,0,0
5,DeleteRecord,1654982861.770768,3942,0,0
1,ReadRecord,1654982861.774718,4982,0,0
4,UpdateRecord,1654982861.779708,20948,0,0
2,InsertRecord,1654982861.800665,20799,0,0
4,UpdateRecord,1654982861.821472,20805,0,0
5,DeleteRecord,1654982861.842286,10462,0,0
3,ScanRecord,1654982861.852756,33314,0,0
5,DeleteRecord,1654982861.886089,5125,0,0
5,DeleteRecord,1654982861.891223,3913,0,0
5,DeleteRecord,1654982861.895145,3918,0,0
4,UpdateRecord,1654982861.899072,9212,0,0
5,DeleteRecord,1654982861.908293,3934,0,0
1,ReadRecord,1654982861.912235,4862,0,0
2,InsertRecord,1654982861.917107,18957,0,0
4,UpdateRecord,1654982861.936074,9241,0,0
1,ReadRecord,1654982861.945322,4888,0,0
3,ScanRecord,1654982861.950219,7358,0,0
3,ScanRecord,1654982861.957592,7715,0,0
2,InsertRecord,1654982861.965317,12446,0,0
1,ReadRecord,1654982861.977772,5108,0,0
2,InsertRecord,1654982861.982889,15696,0,0
1,ReadRecord,1654982861.998593,5092,0,0
2,InsertRecord,1654982862.003693,15716,0,0
3,ScanRecord,1654982862.019418,5880,0,0
4,UpdateRecord,1654982862.025306,14963,0,0
1,ReadRecord,1654982862.040278,4960,0,0
4,UpdateRecord,1654982862.045246,8853,0,0
3,ScanRecord,1654982862.054108,5996,0,0
1,ReadRecord,1654982862.060113,4934,0,0
4,UpdateRecord,1654982862.065056,16983,0,0
5,DeleteRecord,1654982862.082047,10395,0,0
4,UpdateRecord,1654982862.092450,9584,0,0
3,ScanRecord,1654982862.102043,5868,0,0
5,DeleteRecord,1654982862.107920,15846,0,0
1,ReadRecord,1654982862.123774,5153,0,0
3,ScanRecord,1654982862.128935,21517,0,0
2,InsertRecord,1654982862.150476,14948,0,0
3,ScanRecord,1654982862.165433,6424,0,0
1,ReadRecord,1654982862.171866,5005,0,0
4,UpdateRecord,1654982862.176880,9476,0,0
3,ScanRecord,1654982862.186365,7548,0,0
5,DeleteRecord,1654982862.193924,4445,0,0
2,InsertRecord,1654982862.198378,39973,0,0
3,ScanRecord,1654982862.238360,9525,0,0
1,ReadRecord,1654982862.247898,5254,0,0
1,ReadRecord,1654982862.253161,4684,0,0
5,DeleteRecord,1654982862.257853,11797,0,0
3,ScanRecord,1654982862.269660,7747,0,0
2,InsertRecord,1654982862.277417,13060,0,0
2,InsertRecord,1654982862.290487,20850,0,0
3,ScanRecord,1654982862.311345,6812,0,0
4,UpdateRecord,1654982862.318166,13967,0,0
3,ScanRecord,1654982862.332141,38372,0,0
3,ScanRecord,1654982862.370533,8217,0,0
2,InsertRecord,1654982862.378759,15943,0,0
1,ReadRecord,1654982862.394711,5120,0,0
3,ScanRecord,1654982862.399839,5851,0,0
4,UpdateRecord,1654982862.405699,9379,0,0
4,UpdateRecord,1654982862.415087,10023,0,0
5,DeleteRecord,1654982862.425118,11233,0,0
4,UpdateRecord,1654982862.436360,20954,0,0
5,DeleteRecord,1654982862.457322,10417,0,0
1,ReadRecord,1654982862.467748,5049,0,0
4,UpdateRecord,1654982862.472806,15798,0,0
2,InsertRecord,1654982862.488612,20854,0,0
1,ReadRecord,1654982862.509475,4864,0,0
4,UpdateRecord,1654982862.514348,16021,0,0
4,UpdateRecord,1654982862.530378,9410,0,0
4,UpdateRecord,1654982862.539797,9608,0,0
1,ReadRecord,1654982862.549413,4872,0,0
1,ReadRecord,1654982862.554293,4811,0,0
4,UpdateRecord,1654982862.559112,8998,0,0
2,InsertRecord,1654982862.568119,14350,0,0
3,ScanRecord,1654982862.582479,6059,0,0
5,DeleteRecord,1654982862.588547,14741,0,0
4,UpdateRecord,1654982862.603296,9247,0,0
4,UpdateRecord,1654982862.612551,11569,0,0
5,DeleteRecord,1654982862.624129,10490,0,0
3,ScanRecord,1654982862.634627,6201,0,0
3,ScanRecord,1654982862.640837,7124,0,0
5,DeleteRecord,1654982862.647972,7524,0,0
2,InsertRecord,1654982862.655505,20800,0,0
2,InsertRecord,1654982862.676314,20800,0,0
4,UpdateRecord,1654982862.697122,9577,0,0
4,UpdateRecord,1654982862.706708,9369,0,0
5,DeleteRecord,1654982862.716085,12368,0,0
4,UpdateRecord,1654982862.728462,20899,0,0
4,UpdateRecord,1654982862.749369,9713,0,0
3,ScanRecord,1654982862.759091,7488,0,0
3,ScanRecord,1654982862.766589,7951,0,0
4,UpdateRecord,1654982862.774551,9534,0,0
5,DeleteRecord,1654982862.784094,3916,0,0
4,UpdateRecord,1654982862.788018,9621,0,0
4,UpdateRecord,1654982862.797648,14285,0,0
1,ReadRecord,1654982862.811942,5097,0,0
3,ScanRecord,1654982862.817047,5864,0,0
5,DeleteRecord,1654982862.822921,4199,0,0
2,InsertRecord,1654982862.827128,15978,0,0
5,DeleteRecord,1654982862.843115,4210,0,0
4,UpdateRecord,1654982862.847333,16704,0,0
2,InsertRecord,1654982862.864046,20813,0,0
1,ReadRecord,1654982862.884867,5076,0,0
4,UpdateRecord,1654982862.889952,9728,0,0
1,ReadRecord,1654982862.899689,4948,0,0
1,ReadRecord,1654982862.904646,4868,0,0
1,ReadRecord,1654982862.909522,5021,0,0
3,ScanRecord,1654982862.914552,6581,0,0
2,InsertRecord,1654982862.921141,15763,0,0
1,ReadRecord,1654982862.936913,5221,0,0
5,DeleteRecord,1654982862.942143,15729,0,0
5,DeleteRecord,1654982862.957885,4851,0,0
3,ScanRecord,1654982862.962744,6187,0,0
2,InsertRecord,1654982862.968940,20048,0,0
5,DeleteRecord,1654982862.988997,11213,0,0
3,ScanRecord,1654982863.000218,7048,0,0
4,UpdateRecord,1654982863.007275,9677,0,0
5,DeleteRecord,1654982863.016961,14515,0,0
2,InsertRecord,1654982863.031485,20772,0,0
1,ReadRecord,1654982863.052265,5196,0,0
5,DeleteRecord,1654982863.057470,15710,0,0
3,ScanRecord,1654982863.073189,8389,0,0
2,InsertRecord,1654982863.081588,12293,0,0
1,ReadRecord,1654982863.093889,4965,0,0
2,InsertRecord,1654982863.098862,15892,0,0
2,InsertRecord,1654982863.114762,20879,0,0
2,InsertRecord,1654982863.135649,20918,0,0
3,ScanRecord,1654982863.156576,6119,0,0
5,DeleteRecord,1654982863.162704,14733,0,0
2,InsertRecord,1654982863.177445,20750,0,0
3,ScanRecord,1654982863.198204,5834,0,0
5,DeleteRecord,1654982863.204046,15013,0,0
5,DeleteRecord,1654982863.219068,3999,0,0
4,UpdateRecord,1654982863.223075,9611,0,0
4,UpdateRecord,1654982863.232696,17618,0,0
3,ScanRecord,1654982863.250322,12393,0,0
2,InsertRecord,1654982863.262730,18927,0,0
5,DeleteRecord,1654982863.281666,16889,0,0
3,ScanRecord,1654982863.298563,6514,0,0
5,DeleteRecord,1654982863.305086,3968,0,0
3,ScanRecord,1654982863.309063,15018,0,0
5,DeleteRecord,1654982863.324097,9679,0,0
5,DeleteRecord,1654982863.333785,4162,0,0
3,ScanRecord,1654982863.337955,6861,0,0
4,UpdateRecord,1654982863.344825,9667,0,0
1,ReadRecord,1654982863.354501,5076,0,0
2,InsertRecord,1654982863.359586,15958,0,0
2,InsertRecord,1654982863.375552,20798,0,0
3,ScanRecord,1654982863.396359,6009,0,0
2,InsertRecord,1654982863.402377,14861,0,0
5,DeleteRecord,1654982863.417247,10446,0,0
3,ScanRecord,1654982863.427702,8581,0,0
4,UpdateRecord,1654982863.436293,12140,0,0
1,ReadRecord,1654982863.448442,4828,0,0
1,ReadRecord,1654982863.453279,4937,0,0
4,UpdateRecord,1654982863.458223,8867,0,0
2,InsertRecord,1654982863.467099,12663,0,0
3,ScanRecord,1654982863.479771,22530,0,0
5,DeleteRecord,1654982863.502321,8673,0,0
3,ScanRecord,1654982863.511002,5560,0,0
4,UpdateRecord,1654982863.516571,15354,0,0
3,ScanRecord,1654982863.531935,5757,0,0
5,DeleteRecord,1654982863.537701,15044,0,0
1,ReadRecord,1654982863.552758,5101,0,0
3,ScanRecord,1654982863.557867,5895,0,0
1,ReadRecord,1654982863.563771,4840,0,0
5,DeleteRecord,1654982863.568620,15439,0,0
1,ReadRecord,1654982863.584068,5014,0,0
4,UpdateRecord,1654982863.589091,15940,0,0
3,ScanRecord,1654982863.605039,6213,0,0
1,ReadRecord,1654982863.611260,4744,0,0
2,InsertRecord,1654982863.616013,20233,0,0
1,ReadRecord,1654982863.636254,4990,0,0
3,ScanRecord,1654982863.641254,6576,0,0
2,InsertRecord,1654982863.647838,19695,0,0
4,UpdateRecord,1654982863.667543,9218,0,0
1,ReadRecord,1654982863.676769,4541,0,0
3,ScanRecord,1654982863.681318,8623,0,0
2,InsertRecord,1654982863.689953,19231,0,0
5,DeleteRecord,1654982863.709192,10375,0,0
2,InsertRecord,1654982863.719576,20860,0,0
4,UpdateRecord,1654982863.740445,9441,0,0
2,InsertRecord,1654982863.749894,21790,0,0
5,DeleteRecord,1654982863.771693,10423,0,0
3,ScanRecord,1654982863.782125,6617,0,0
3,ScanRecord,1654982863.788751,5954,0,0
5,DeleteRecord,1654982863.794714,3998,0,0
5,DeleteRecord,1654982863.798720,14643,0,0
4,UpdateRecord,1654982863.813371,20966,0,0
4,UpdateRecord,1654982863.834346,20856,0,0
1,ReadRecord,1654982863.855211,5144,0,0
3,ScanRecord,1654982863.860364,19472,0,0
2,InsertRecord,1654982863.879854,24313,0,0
2,InsertRecord,1654982863.904176,13531,0,0
3,ScanRecord,1654982863.917716,6620,0,0
3,ScanRecord,1654982863.924346,5917,0,0
5,DeleteRecord,1654982863.930272,8271,0,0
3,ScanRecord,1654982863.938552,18074,0,0
3,ScanRecord,1654982863.956644,6792,0,0
3,ScanRecord,1654982863.963445,22728,0,0
3,ScanRecord,1654982863.986189,16362,0,0
5,DeleteRecord,1654982864.002571,8943,0,0
3,ScanRecord,1654982864.011524,6201,0,0
4,UpdateRecord,1654982864.017733,14596,0,0
4,UpdateRecord,1654982864.032338,20956,0,0
3,ScanRecord,1654982864.053303,7810,0,0
4,UpdateRecord,1654982864.061123,13030,0,0
1,ReadRecord,1654982864.074162,4937,0,0
4,UpdateRecord,1654982864.079107,15988,0,0
5,DeleteRecord,1654982864.095104,10418,0,0
2,InsertRecord,1654982864.105531,20803,0,0
1,ReadRecord,1654982864.126343,5295,0,0
3,ScanRecord,1654982864.131649,8846,0,0
1,ReadRecord,1654982864.140507,5324,0,0
4,UpdateRecord,1654982864.145840,11839,0,0
1,ReadRecord,1654982864.157687,5230,0,0
