Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658883387.150639,426800,0,0
2,Payment,1658883387.577470,115138,0,0
2,Payment,1658883387.692638,104041,0,0
2,Payment,1658883387.796708,114714,0,0
3,OrderStatus,1658883387.911450,37341,0,0
3,OrderStatus,1658883387.948808,37936,0,0
2,Payment,1658883387.986762,101891,0,0
1,NewOrder,1658883388.088681,249825,0,0
1,NewOrder,1658883388.338536,448122,0,0
1,NewOrder,1658883388.786688,328777,0,0
2,Payment,1658883389.115493,129863,0,0
4,Delivery,1658883389.245386,771597,0,0
1,NewOrder,1658883390.017011,281171,0,0
1,NewOrder,1658883390.298212,385711,0,0
2,Payment,1658883390.683952,114862,0,0
2,Payment,1658883390.798845,176842,0,0
1,NewOrder,1658883390.975715,416504,0,0
1,NewOrder,1658883391.392249,343859,0,0
1,NewOrder,1658883391.736139,500704,0,0
2,Payment,1658883392.236872,104554,0,0
1,NewOrder,1658883392.341455,458163,0,0
1,NewOrder,1658883392.799648,510666,0,0
2,Payment,1658883393.310344,114955,0,0
2,Payment,1658883393.425329,103977,0,0
2,Payment,1658883393.529336,114766,0,0
2,Payment,1658883393.644132,104119,0,0
1,NewOrder,1658883393.748281,322891,0,0
2,Payment,1658883394.071201,114560,0,0
1,NewOrder,1658883394.185791,437694,0,0
2,Payment,1658883394.623514,93987,0,0
1,NewOrder,1658883394.717531,291331,0,0
1,NewOrder,1658883395.008892,406840,0,0
2,Payment,1658883395.415762,104367,0,0
2,Payment,1658883395.520158,104238,0,0
2,Payment,1658883395.624425,104118,0,0
3,OrderStatus,1658883395.728573,36173,0,0
2,Payment,1658883395.764767,120099,0,0
2,Payment,1658883395.884896,103979,0,0
2,Payment,1658883395.988904,114559,0,0
1,NewOrder,1658883396.103493,343974,0,0
2,Payment,1658883396.447496,114866,0,0
1,NewOrder,1658883396.562393,406152,0,0
1,NewOrder,1658883396.968575,406325,0,0
1,NewOrder,1658883397.374929,302450,0,0
2,Payment,1658883397.677409,104439,0,0
1,NewOrder,1658883397.781876,332901,0,0
4,Delivery,1658883398.114805,793036,0,0
1,NewOrder,1658883398.907869,301828,0,0
2,Payment,1658883399.209727,156480,0,0
2,Payment,1658883399.366237,104461,0,0
1,NewOrder,1658883399.470728,239327,0,0
1,NewOrder,1658883399.710084,489923,0,0
1,NewOrder,1658883400.200036,468876,0,0
2,Payment,1658883400.668943,104500,0,0
2,Payment,1658883400.773473,114527,0,0
1,NewOrder,1658883400.888030,361709,0,0
2,Payment,1658883401.249769,117641,0,0
2,Payment,1658883401.367440,135480,0,0
1,NewOrder,1658883401.502949,322793,0,0
2,Payment,1658883401.825772,125483,0,0
1,NewOrder,1658883401.951285,312279,0,0
1,NewOrder,1658883402.263593,364831,0,0
1,NewOrder,1658883402.628454,500270,0,0
2,Payment,1658883403.128822,114836,0,0
1,NewOrder,1658883403.243679,385262,0,0
1,NewOrder,1658883403.628963,385505,0,0
1,NewOrder,1658883404.014490,511558,0,0
1,NewOrder,1658883404.526069,352475,0,0
1,NewOrder,1658883404.878566,251376,0,0
1,NewOrder,1658883405.129959,302589,0,0
1,NewOrder,1658883405.432570,361463,0,0
1,NewOrder,1658883405.794050,482435,0,0
2,Payment,1658883406.276506,104741,0,0
1,NewOrder,1658883406.381269,322678,0,0
2,Payment,1658883406.703969,104407,0,0
3,OrderStatus,1658883406.808397,38387,0,0
1,NewOrder,1658883406.846801,367505,0,0
1,NewOrder,1658883407.214327,260556,0,0
1,NewOrder,1658883407.474907,510624,0,0
2,Payment,1658883407.985552,125363,0,0
1,NewOrder,1658883408.110935,260243,0,0
2,Payment,1658883408.371200,104461,0,0
2,Payment,1658883408.475682,114568,0,0
1,NewOrder,1658883408.590270,270543,0,0
2,Payment,1658883408.860835,116934,0,0
2,Payment,1658883408.977790,144075,0,0
1,NewOrder,1658883409.121884,280972,0,0
2,Payment,1658883409.402878,125345,0,0
1,NewOrder,1658883409.528244,564565,0,0
2,Payment,1658883410.092830,112808,0,0
2,Payment,1658883410.205660,124986,0,0
1,NewOrder,1658883410.330667,510366,0,0
2,Payment,1658883410.841054,201835,0,0
2,Payment,1658883411.042909,110959,0,0
4,Delivery,1658883411.153889,802678,0,0
1,NewOrder,1658883411.956588,249901,0,0
1,NewOrder,1658883412.206510,250087,0,0
2,Payment,1658883412.456619,115004,0,0
2,Payment,1658883412.571642,124922,0,0
1,NewOrder,1658883412.696585,385250,0,0
2,Payment,1658883413.081857,104435,0,0
1,NewOrder,1658883413.186312,499962,0,0
1,NewOrder,1658883413.686296,426989,0,0
2,Payment,1658883414.113305,115006,0,0
1,NewOrder,1658883414.228332,437568,0,0
3,OrderStatus,1658883414.665921,39500,0,0
4,Delivery,1658883414.705437,813638,0,0
2,Payment,1658883415.519096,106166,0,0
1,NewOrder,1658883415.625283,270301,0,0
2,Payment,1658883415.895606,104462,0,0
5,StockLevel,1658883416.000092,30870,0,0
2,Payment,1658883416.030979,115352,0,0
1,NewOrder,1658883416.146352,364468,0,0
1,NewOrder,1658883416.510842,333390,0,0
1,NewOrder,1658883416.844253,354312,0,0
5,StockLevel,1658883417.198587,32061,0,0
1,NewOrder,1658883417.230662,447290,0,0
1,NewOrder,1658883417.677974,562622,0,0
1,NewOrder,1658883418.240617,375147,0,0
2,Payment,1658883418.615784,121883,0,0
2,Payment,1658883418.737688,118128,0,0
2,Payment,1658883418.855837,104376,0,0
2,Payment,1658883418.960234,104404,0,0
5,StockLevel,1658883419.064656,30399,0,0
1,NewOrder,1658883419.095069,208765,0,0
1,NewOrder,1658883419.303855,395977,0,0
1,NewOrder,1658883419.699854,469104,0,0
2,Payment,1658883420.168979,114729,0,0
1,NewOrder,1658883420.283729,489582,0,0
1,NewOrder,1658883420.773334,343849,0,0
1,NewOrder,1658883421.117211,406568,0,0
2,Payment,1658883421.523801,104334,0,0
1,NewOrder,1658883421.628156,281043,0,0
1,NewOrder,1658883421.909221,427548,0,0
2,Payment,1658883422.336791,104476,0,0
2,Payment,1658883422.441288,114537,0,0
3,OrderStatus,1658883422.555847,36029,0,0
2,Payment,1658883422.591890,109815,0,0
2,Payment,1658883422.701725,103976,0,0
1,NewOrder,1658883422.805723,489727,0,0
1,NewOrder,1658883423.295471,336437,0,0
1,NewOrder,1658883423.631930,299014,0,0
1,NewOrder,1658883423.930965,323101,0,0
1,NewOrder,1658883424.254088,218501,0,0
1,NewOrder,1658883424.472611,354467,0,0
4,Delivery,1658883424.827100,667867,0,0
2,Payment,1658883425.494988,104152,0,0
2,Payment,1658883425.599161,104672,0,0
1,NewOrder,1658883425.703854,457629,0,0
2,Payment,1658883426.161503,104468,0,0
1,NewOrder,1658883426.265992,511210,0,0
1,NewOrder,1658883426.777224,364722,0,0
2,Payment,1658883427.141967,135726,0,0
1,NewOrder,1658883427.277715,406134,0,0
1,NewOrder,1658883427.683871,406427,0,0
1,NewOrder,1658883428.090319,322965,0,0
3,OrderStatus,1658883428.413306,36315,0,0
2,Payment,1658883428.449637,109938,0,0
4,Delivery,1658883428.559597,677600,0,0
1,NewOrder,1658883429.237217,333160,0,0
2,Payment,1658883429.570399,125489,0,0
2,Payment,1658883429.695915,114610,0,0
1,NewOrder,1658883429.810547,416153,0,0
2,Payment,1658883430.226721,146468,0,0
5,StockLevel,1658883430.373214,30650,0,0
1,NewOrder,1658883430.403879,333711,0,0
2,Payment,1658883430.737612,132407,0,0
2,Payment,1658883430.870041,117900,0,0
2,Payment,1658883430.987962,166843,0,0
1,NewOrder,1658883431.154825,353964,0,0
1,NewOrder,1658883431.508811,322893,0,0
2,Payment,1658883431.831726,94056,0,0
1,NewOrder,1658883431.925803,249604,0,0
1,NewOrder,1658883432.175428,416922,0,0
2,Payment,1658883432.592372,125406,0,0
2,Payment,1658883432.717799,104179,0,0
1,NewOrder,1658883432.821998,405850,0,0
5,StockLevel,1658883433.227869,32901,0,0
1,NewOrder,1658883433.260788,404914,0,0
1,NewOrder,1658883433.665723,343824,0,0
2,Payment,1658883434.009568,104511,0,0
1,NewOrder,1658883434.114100,479154,0,0
1,NewOrder,1658883434.593276,437414,0,0
2,Payment,1658883435.030710,125626,0,0
2,Payment,1658883435.156356,104123,0,0
2,Payment,1658883435.260500,104228,0,0
1,NewOrder,1658883435.364763,281056,0,0
2,Payment,1658883435.645842,114677,0,0
2,Payment,1658883435.760539,104179,0,0
1,NewOrder,1658883435.864752,427066,0,0
2,Payment,1658883436.291840,114936,0,0
1,NewOrder,1658883436.406797,353732,0,0
1,NewOrder,1658883436.760551,489945,0,0
2,Payment,1658883437.250517,125507,0,0
1,NewOrder,1658883437.376048,332749,0,0
1,NewOrder,1658883437.708818,458799,0,0
1,NewOrder,1658883438.167637,352277,0,0
5,StockLevel,1658883438.519936,32232,0,0
1,NewOrder,1658883438.552183,303096,0,0
1,NewOrder,1658883438.855301,468833,0,0
1,NewOrder,1658883439.324155,469231,0,0
2,Payment,1658883439.793407,122737,0,0
2,Payment,1658883439.916164,106507,0,0
1,NewOrder,1658883440.022692,370996,0,0
2,Payment,1658883440.393710,108346,0,0
2,Payment,1658883440.502079,104367,0,0
1,NewOrder,1658883440.606467,312112,0,0
2,Payment,1658883440.918599,115055,0,0
2,Payment,1658883441.033676,169140,0,0
2,Payment,1658883441.202838,101793,0,0
2,Payment,1658883441.304653,125112,0,0
3,OrderStatus,1658883441.429787,38517,0,0
1,NewOrder,1658883441.468318,273749,0,0
1,NewOrder,1658883441.742089,458613,0,0
1,NewOrder,1658883442.200723,489772,0,0
2,Payment,1658883442.690516,114717,0,0
1,NewOrder,1658883442.805254,368552,0,0
1,NewOrder,1658883443.173827,517347,0,0
3,OrderStatus,1658883443.691196,43746,0,0
1,NewOrder,1658883443.734962,352023,0,0
2,Payment,1658883444.087006,114969,0,0
1,NewOrder,1658883444.201996,395572,0,0
2,Payment,1658883444.597591,127795,0,0
1,NewOrder,1658883444.725407,299522,0,0
1,NewOrder,1658883445.024951,249819,0,0
2,Payment,1658883445.274792,125426,0,0
1,NewOrder,1658883445.400239,333186,0,0
1,NewOrder,1658883445.733448,291814,0,0
1,NewOrder,1658883446.025282,479430,0,0
1,NewOrder,1658883446.504788,291591,0,0
4,Delivery,1658883446.796401,688557,0,0
2,Payment,1658883447.484979,93946,0,0
2,Payment,1658883447.578946,125027,0,0
4,Delivery,1658883447.703995,667135,0,0
1,NewOrder,1658883448.371151,503849,0,0
2,Payment,1658883448.875022,100274,0,0
2,Payment,1658883448.975317,114697,0,0
2,Payment,1658883449.090035,114543,0,0
2,Payment,1658883449.204599,104913,0,0
1,NewOrder,1658883449.309534,301722,0,0
1,NewOrder,1658883449.611277,293713,0,0
1,NewOrder,1658883449.905012,446326,0,0
1,NewOrder,1658883450.351359,260401,0,0
2,Payment,1658883450.611783,104498,0,0
2,Payment,1658883450.716301,114723,0,0
4,Delivery,1658883450.831047,782107,0,0
1,NewOrder,1658883451.613174,395509,0,0
2,Payment,1658883452.008704,114939,0,0
2,Payment,1658883452.123664,104025,0,0
1,NewOrder,1658883452.227710,239509,0,0
2,Payment,1658883452.467259,157300,0,0
1,NewOrder,1658883452.624579,363710,0,0
1,NewOrder,1658883452.988312,250206,0,0
1,NewOrder,1658883453.238539,270772,0,0
3,OrderStatus,1658883453.509333,36846,0,0
1,NewOrder,1658883453.546193,411372,0,0
1,NewOrder,1658883453.957588,312528,0,0
4,Delivery,1658883454.270142,750907,0,0
2,Payment,1658883455.021071,103929,0,0
4,Delivery,1658883455.125022,761382,0,0
1,NewOrder,1658883455.886424,343289,0,0
1,NewOrder,1658883456.229735,458632,0,0
2,Payment,1658883456.688393,104065,0,0
2,Payment,1658883456.792479,114629,0,0
2,Payment,1658883456.907130,114926,0,0
1,NewOrder,1658883457.022077,332907,0,0
1,NewOrder,1658883457.355005,291948,0,0
1,NewOrder,1658883457.646976,396070,0,0
2,Payment,1658883458.043067,114839,0,0
1,NewOrder,1658883458.157928,291481,0,0
1,NewOrder,1658883458.449430,354328,0,0
1,NewOrder,1658883458.803781,427108,0,0
3,OrderStatus,1658883459.230910,37873,0,0
2,Payment,1658883459.268797,141677,0,0
1,NewOrder,1658883459.410495,279171,0,0
1,NewOrder,1658883459.689689,322839,0,0
4,Delivery,1658883460.012549,782289,0,0
2,Payment,1658883460.794859,104340,0,0
2,Payment,1658883460.899220,114540,0,0
1,NewOrder,1658883461.013780,364357,0,0
1,NewOrder,1658883461.378158,395962,0,0
4,Delivery,1658883461.774142,761347,0,0
2,Payment,1658883462.535511,135449,0,0
1,NewOrder,1658883462.670981,395755,0,0
1,NewOrder,1658883463.066759,301924,0,0
2,Payment,1658883463.368705,115009,0,0
1,NewOrder,1658883463.483734,322817,0,0
1,NewOrder,1658883463.806575,343950,0,0
1,NewOrder,1658883464.150546,364881,0,0
2,Payment,1658883464.515449,104338,0,0
2,Payment,1658883464.619809,114813,0,0
1,NewOrder,1658883464.734644,374930,0,0
2,Payment,1658883465.109596,114751,0,0
4,Delivery,1658883465.224368,792812,0,0
5,StockLevel,1658883466.017200,32169,0,0
3,OrderStatus,1658883466.049384,36341,0,0
2,Payment,1658883466.085738,118825,0,0
1,NewOrder,1658883466.204585,236548,0,0
1,NewOrder,1658883466.441150,419492,0,0
1,NewOrder,1658883466.860664,354219,0,0
2,Payment,1658883467.214905,104270,0,0
2,Payment,1658883467.319196,135801,0,0
2,Payment,1658883467.455018,114256,0,0
1,NewOrder,1658883467.569296,281141,0,0
2,Payment,1658883467.850458,104597,0,0
2,Payment,1658883467.955075,114651,0,0
2,Payment,1658883468.069746,103957,0,0
2,Payment,1658883468.173724,139465,0,0
1,NewOrder,1658883468.313210,235572,0,0
1,NewOrder,1658883468.548803,270830,0,0
1,NewOrder,1658883468.819654,312446,0,0
2,Payment,1658883469.132122,125518,0,0
5,StockLevel,1658883469.257661,30928,0,0
2,Payment,1658883469.288606,114976,0,0
2,Payment,1658883469.403603,104120,0,0
2,Payment,1658883469.507745,124968,0,0
1,NewOrder,1658883469.632750,260918,0,0
1,NewOrder,1658883469.893689,469033,0,0
2,Payment,1658883470.362743,114932,0,0
1,NewOrder,1658883470.477697,395797,0,0
2,Payment,1658883470.873516,104415,0,0
5,StockLevel,1658883470.977951,31779,0,0
3,OrderStatus,1658883471.009745,38420,0,0
2,Payment,1658883471.048178,127867,0,0
2,Payment,1658883471.176066,147359,0,0
2,Payment,1658883471.323446,102636,0,0
2,Payment,1658883471.426103,93705,0,0
1,NewOrder,1658883471.519830,249694,0,0
2,Payment,1658883471.769546,104614,0,0
2,Payment,1658883471.874181,124971,0,0
1,NewOrder,1658883471.999173,353882,0,0
2,Payment,1658883472.353077,104437,0,0
1,NewOrder,1658883472.457536,322771,0,0
3,OrderStatus,1658883472.780328,37667,0,0
3,OrderStatus,1658883472.818008,38872,0,0
4,Delivery,1658883472.856895,778587,0,0
1,NewOrder,1658883473.635501,406251,0,0
1,NewOrder,1658883474.041773,312520,0,0
2,Payment,1658883474.354316,114866,0,0
1,NewOrder,1658883474.469204,353739,0,0
1,NewOrder,1658883474.822965,240005,0,0
2,Payment,1658883475.062991,125312,0,0
2,Payment,1658883475.188325,124927,0,0
1,NewOrder,1658883475.313273,354023,0,0
1,NewOrder,1658883475.667317,479436,0,0
2,Payment,1658883476.146773,104301,0,0
1,NewOrder,1658883476.251096,333298,0,0
2,Payment,1658883476.584415,104345,0,0
4,Delivery,1658883476.688783,781872,0,0
1,NewOrder,1658883477.470676,437337,0,0
2,Payment,1658883477.908035,125382,0,0
2,Payment,1658883478.033438,114651,0,0
2,Payment,1658883478.148110,114606,0,0
2,Payment,1658883478.262738,123586,0,0
1,NewOrder,1658883478.386344,451151,0,0
2,Payment,1658883478.837517,113156,0,0
3,OrderStatus,1658883478.950694,37310,0,0
2,Payment,1658883478.988017,108453,0,0
5,StockLevel,1658883479.096491,31127,0,0
1,NewOrder,1658883479.127632,270720,0,0
4,Delivery,1658883479.398373,823955,0,0
2,Payment,1658883480.222347,83168,0,0
4,Delivery,1658883480.305534,646377,0,0
1,NewOrder,1658883480.951932,520930,0,0
1,NewOrder,1658883481.472882,293199,0,0
1,NewOrder,1658883481.766103,279814,0,0
1,NewOrder,1658883482.045938,458256,0,0
2,Payment,1658883482.504216,104878,0,0
2,Payment,1658883482.609115,104071,0,0
4,Delivery,1658883482.713207,740392,0,0
5,StockLevel,1658883483.453620,30212,0,0
2,Payment,1658883483.483849,125954,0,0
3,OrderStatus,1658883483.609825,36422,0,0
1,NewOrder,1658883483.646262,401002,0,0
2,Payment,1658883484.047285,114568,0,0
3,OrderStatus,1658883484.161875,37944,0,0
2,Payment,1658883484.199834,128896,0,0
1,NewOrder,1658883484.328763,343656,0,0
2,Payment,1658883484.672440,125283,0,0
1,NewOrder,1658883484.797745,343461,0,0
2,Payment,1658883485.141227,104451,0,0
3,OrderStatus,1658883485.245699,36746,0,0
1,NewOrder,1658883485.282460,369420,0,0
1,NewOrder,1658883485.651902,281365,0,0
2,Payment,1658883485.933289,104341,0,0
4,Delivery,1658883486.037650,740532,0,0
2,Payment,1658883486.778203,93388,0,0
2,Payment,1658883486.871613,104162,0,0
1,NewOrder,1658883486.975796,427252,0,0
1,NewOrder,1658883487.403069,468621,0,0
1,NewOrder,1658883487.871711,448283,0,0
1,NewOrder,1658883488.320016,270609,0,0
1,NewOrder,1658883488.590646,472533,0,0
2,Payment,1658883489.063199,100860,0,0
1,NewOrder,1658883489.164080,447922,0,0
2,Payment,1658883489.612023,132558,0,0
5,StockLevel,1658883489.744603,31262,0,0
2,Payment,1658883489.775879,107158,0,0
1,NewOrder,1658883489.883059,322826,0,0
2,Payment,1658883490.205906,114884,0,0
1,NewOrder,1658883490.320811,489341,0,0
1,NewOrder,1658883490.810174,416805,0,0
1,NewOrder,1658883491.227000,333455,0,0
1,NewOrder,1658883491.560476,364309,0,0
2,Payment,1658883491.924808,146379,0,0
4,Delivery,1658883492.071208,761577,0,0
1,NewOrder,1658883492.832807,385288,0,0
1,NewOrder,1658883493.218115,385551,0,0
1,NewOrder,1658883493.603688,343777,0,0
1,NewOrder,1658883493.947487,489719,0,0
1,NewOrder,1658883494.437227,354104,0,0
2,Payment,1658883494.791352,114937,0,0
1,NewOrder,1658883494.906311,395724,0,0
2,Payment,1658883495.302055,114812,0,0
2,Payment,1658883495.416891,104186,0,0
1,NewOrder,1658883495.521099,478856,0,0
1,NewOrder,1658883495.999979,461774,0,0
1,NewOrder,1658883496.461775,466121,0,0
3,OrderStatus,1658883496.927920,37600,0,0
2,Payment,1658883496.965534,129241,0,0
1,NewOrder,1658883497.094795,499752,0,0
2,Payment,1658883497.594569,115094,0,0
4,Delivery,1658883497.709685,760864,0,0
2,Payment,1658883498.470570,103750,0,0
4,Delivery,1658883498.574340,761175,0,0
2,Payment,1658883499.335536,151120,0,0
2,Payment,1658883499.486677,119693,0,0
2,Payment,1658883499.606391,114499,0,0
1,NewOrder,1658883499.720912,458241,0,0
2,Payment,1658883500.179174,135935,0,0
1,NewOrder,1658883500.315130,343683,0,0
2,Payment,1658883500.658835,114911,0,0
4,Delivery,1658883500.773766,713929,0,0
2,Payment,1658883501.487715,120396,0,0
