Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654983149.179764,1230,0,0
5,DeleteRecord,1654983149.181006,1147,0,0
2,InsertRecord,1654983149.182165,8084,0,0
3,ScanRecord,1654983149.190261,1056,0,0
5,DeleteRecord,1654983149.191330,1157,0,0
5,DeleteRecord,1654983149.192499,1122,0,0
5,DeleteRecord,1654983149.193633,1026,0,0
5,DeleteRecord,1654983149.194671,1047,0,0
2,InsertRecord,1654983149.195729,4937,0,0
4,UpdateRecord,1654983149.200678,1211,0,0
4,UpdateRecord,1654983149.201902,1145,0,0
5,DeleteRecord,1654983149.203060,1130,0,0
3,ScanRecord,1654983149.204202,1020,0,0
5,DeleteRecord,1654983149.205235,1046,0,0
1,ReadRecord,1654983149.206294,1026,0,0
2,InsertRecord,1654983149.207332,3767,0,0
2,InsertRecord,1654983149.211112,10383,0,0
5,DeleteRecord,1654983149.221507,1108,0,0
3,ScanRecord,1654983149.222628,1047,0,0
3,ScanRecord,1654983149.223688,979,0,0
3,ScanRecord,1654983149.224679,942,0,0
5,DeleteRecord,1654983149.225633,982,0,0
3,ScanRecord,1654983149.226625,1064,0,0
5,DeleteRecord,1654983149.227702,1080,0,0
1,ReadRecord,1654983149.228795,1104,0,0
3,ScanRecord,1654983149.229911,975,0,0
5,DeleteRecord,1654983149.230898,1129,0,0
1,ReadRecord,1654983149.232040,1122,0,0
1,ReadRecord,1654983149.233174,1127,0,0
5,DeleteRecord,1654983149.234313,991,0,0
1,ReadRecord,1654983149.235316,1084,0,0
2,InsertRecord,1654983149.236413,5882,0,0
1,ReadRecord,1654983149.242305,1108,0,0
3,ScanRecord,1654983149.243426,4757,0,0
3,ScanRecord,1654983149.248195,1350,0,0
3,ScanRecord,1654983149.249555,981,0,0
2,InsertRecord,1654983149.250546,12621,0,0
1,ReadRecord,1654983149.263180,1128,0,0
2,InsertRecord,1654983149.264320,9259,0,0
5,DeleteRecord,1654983149.273592,1089,0,0
4,UpdateRecord,1654983149.274694,1206,0,0
4,UpdateRecord,1654983149.275912,1246,0,0
2,InsertRecord,1654983149.277170,6889,0,0
4,UpdateRecord,1654983149.284071,1226,0,0
3,ScanRecord,1654983149.285311,2208,0,0
3,ScanRecord,1654983149.287530,945,0,0
1,ReadRecord,1654983149.288488,1052,0,0
1,ReadRecord,1654983149.289578,1019,0,0
3,ScanRecord,1654983149.290610,1745,0,0
4,UpdateRecord,1654983149.292367,1359,0,0
2,InsertRecord,1654983149.293738,21591,0,0
1,ReadRecord,1654983149.315341,1145,0,0
3,ScanRecord,1654983149.316499,1075,0,0
2,InsertRecord,1654983149.317586,8142,0,0
3,ScanRecord,1654983149.325740,2309,0,0
5,DeleteRecord,1654983149.328061,8088,0,0
5,DeleteRecord,1654983149.336162,1121,0,0
1,ReadRecord,1654983149.337296,988,0,0
4,UpdateRecord,1654983149.338296,1106,0,0
3,ScanRecord,1654983149.339415,985,0,0
1,ReadRecord,1654983149.340413,1106,0,0
5,DeleteRecord,1654983149.341531,1002,0,0
2,InsertRecord,1654983149.342546,3985,0,0
3,ScanRecord,1654983149.346543,1051,0,0
4,UpdateRecord,1654983149.347607,1216,0,0
4,UpdateRecord,1654983149.348835,1174,0,0
3,ScanRecord,1654983149.350022,1582,0,0
2,InsertRecord,1654983149.351616,5338,0,0
4,UpdateRecord,1654983149.356967,1115,0,0
2,InsertRecord,1654983149.358095,9306,0,0
4,UpdateRecord,1654983149.367413,1235,0,0
5,DeleteRecord,1654983149.368660,1089,0,0
2,InsertRecord,1654983149.369762,8050,0,0
5,DeleteRecord,1654983149.377825,1062,0,0
2,InsertRecord,1654983149.378899,9396,0,0
2,InsertRecord,1654983149.388308,10398,0,0
1,ReadRecord,1654983149.398717,1069,0,0
4,UpdateRecord,1654983149.399799,9331,0,0
1,ReadRecord,1654983149.409143,1178,0,0
5,DeleteRecord,1654983149.410333,1048,0,0
4,UpdateRecord,1654983149.411393,1214,0,0
4,UpdateRecord,1654983149.412620,1139,0,0
5,DeleteRecord,1654983149.413771,1047,0,0
2,InsertRecord,1654983149.414830,4704,0,0
5,DeleteRecord,1654983149.419546,1130,0,0
1,ReadRecord,1654983149.420697,1144,0,0
5,DeleteRecord,1654983149.421853,1089,0,0
5,DeleteRecord,1654983149.422954,1052,0,0
1,ReadRecord,1654983149.424019,1130,0,0
4,UpdateRecord,1654983149.425162,1098,0,0
2,InsertRecord,1654983149.426272,3693,0,0
4,UpdateRecord,1654983149.429977,1158,0,0
3,ScanRecord,1654983149.431148,1138,0,0
5,DeleteRecord,1654983149.432298,1108,0,0
5,DeleteRecord,1654983149.433419,1083,0,0
3,ScanRecord,1654983149.434515,889,0,0
4,UpdateRecord,1654983149.435414,1126,0,0
4,UpdateRecord,1654983149.436552,1081,0,0
4,UpdateRecord,1654983149.437646,1055,0,0
3,ScanRecord,1654983149.438714,959,0,0
3,ScanRecord,1654983149.439684,904,0,0
1,ReadRecord,1654983149.440601,987,0,0
2,InsertRecord,1654983149.441600,9164,0,0
4,UpdateRecord,1654983149.450776,1222,0,0
1,ReadRecord,1654983149.452011,1123,0,0
5,DeleteRecord,1654983149.453147,1046,0,0
2,InsertRecord,1654983149.454206,7006,0,0
3,ScanRecord,1654983149.461224,1036,0,0
3,ScanRecord,1654983149.462273,3450,0,0
4,UpdateRecord,1654983149.465754,1797,0,0
1,ReadRecord,1654983149.467563,1129,0,0
2,InsertRecord,1654983149.468703,35536,0,0
5,DeleteRecord,1654983149.504271,29927,0,0
3,ScanRecord,1654983149.534209,1002,0,0
3,ScanRecord,1654983149.535223,1003,0,0
3,ScanRecord,1654983149.536237,1022,0,0
4,UpdateRecord,1654983149.537270,1078,0,0
1,ReadRecord,1654983149.538357,890,0,0
3,ScanRecord,1654983149.539256,935,0,0
3,ScanRecord,1654983149.540201,1215,0,0
4,UpdateRecord,1654983149.541425,1198,0,0
1,ReadRecord,1654983149.542632,996,0,0
4,UpdateRecord,1654983149.543638,1070,0,0
5,DeleteRecord,1654983149.544717,1042,0,0
4,UpdateRecord,1654983149.545768,1124,0,0
2,InsertRecord,1654983149.546901,8136,0,0
4,UpdateRecord,1654983149.555048,1232,0,0
5,DeleteRecord,1654983149.556291,1059,0,0
1,ReadRecord,1654983149.557362,997,0,0
5,DeleteRecord,1654983149.558371,1018,0,0
4,UpdateRecord,1654983149.559401,1123,0,0
5,DeleteRecord,1654983149.560534,1051,0,0
5,DeleteRecord,1654983149.561597,987,0,0
5,DeleteRecord,1654983149.562595,1013,0,0
2,InsertRecord,1654983149.563619,12206,0,0
5,DeleteRecord,1654983149.575837,1193,0,0
4,UpdateRecord,1654983149.577041,1202,0,0
4,UpdateRecord,1654983149.578255,1119,0,0
2,InsertRecord,1654983149.579385,6877,0,0
1,ReadRecord,1654983149.586273,1174,0,0
1,ReadRecord,1654983149.587459,1126,0,0
5,DeleteRecord,1654983149.588597,1093,0,0
1,ReadRecord,1654983149.589701,1033,0,0
2,InsertRecord,1654983149.590745,5953,0,0
2,InsertRecord,1654983149.596709,10343,0,0
5,DeleteRecord,1654983149.607064,10484,0,0
4,UpdateRecord,1654983149.617560,73022,0,0
5,DeleteRecord,1654983149.690596,1151,0,0
5,DeleteRecord,1654983149.691758,1225,0,0
4,UpdateRecord,1654983149.692995,1176,0,0
1,ReadRecord,1654983149.694182,1116,0,0
2,InsertRecord,1654983149.695309,68353,0,0
5,DeleteRecord,1654983149.763673,10189,0,0
1,ReadRecord,1654983149.773873,1163,0,0
4,UpdateRecord,1654983149.775048,1305,0,0
5,DeleteRecord,1654983149.776363,1146,0,0
3,ScanRecord,1654983149.777520,2872,0,0
4,UpdateRecord,1654983149.780404,1467,0,0
3,ScanRecord,1654983149.781883,1115,0,0
1,ReadRecord,1654983149.783009,1134,0,0
3,ScanRecord,1654983149.784154,1113,0,0
1,ReadRecord,1654983149.785279,1134,0,0
2,InsertRecord,1654983149.786424,8270,0,0
3,ScanRecord,1654983149.794705,1510,0,0
5,DeleteRecord,1654983149.796226,1309,0,0
2,InsertRecord,1654983149.797547,28379,0,0
5,DeleteRecord,1654983149.825937,1107,0,0
3,ScanRecord,1654983149.827055,1137,0,0
5,DeleteRecord,1654983149.828203,1123,0,0
4,UpdateRecord,1654983149.829337,1132,0,0
4,UpdateRecord,1654983149.830481,1193,0,0
1,ReadRecord,1654983149.831685,1073,0,0
4,UpdateRecord,1654983149.832769,1209,0,0
4,UpdateRecord,1654983149.833989,1176,0,0
3,ScanRecord,1654983149.835177,1078,0,0
2,InsertRecord,1654983149.836293,10488,0,0
1,ReadRecord,1654983149.846796,1154,0,0
1,ReadRecord,1654983149.847957,1168,0,0
1,ReadRecord,1654983149.849132,1072,0,0
5,DeleteRecord,1654983149.850211,1006,0,0
1,ReadRecord,1654983149.851223,1120,0,0
5,DeleteRecord,1654983149.852350,1037,0,0
2,InsertRecord,1654983149.853395,3803,0,0
3,ScanRecord,1654983149.857205,1062,0,0
3,ScanRecord,1654983149.858275,1590,0,0
3,ScanRecord,1654983149.859872,956,0,0
1,ReadRecord,1654983149.860835,1024,0,0
5,DeleteRecord,1654983149.861867,1033,0,0
5,DeleteRecord,1654983149.862907,1146,0,0
1,ReadRecord,1654983149.864061,1051,0,0
5,DeleteRecord,1654983149.865120,1102,0,0
5,DeleteRecord,1654983149.866229,1043,0,0
1,ReadRecord,1654983149.867280,1120,0,0
3,ScanRecord,1654983149.868406,6348,0,0
3,ScanRecord,1654983149.874762,1535,0,0
4,UpdateRecord,1654983149.876304,1171,0,0
2,InsertRecord,1654983149.877483,10959,0,0
1,ReadRecord,1654983149.888449,1126,0,0
3,ScanRecord,1654983149.889582,968,0,0
5,DeleteRecord,1654983149.890558,960,0,0
1,ReadRecord,1654983149.891525,1016,0,0
1,ReadRecord,1654983149.892548,973,0,0
5,DeleteRecord,1654983149.893529,951,0,0
5,DeleteRecord,1654983149.894487,1023,0,0
1,ReadRecord,1654983149.895518,1080,0,0
5,DeleteRecord,1654983149.896605,12687,0,0
5,DeleteRecord,1654983149.909299,1056,0,0
5,DeleteRecord,1654983149.910363,1014,0,0
5,DeleteRecord,1654983149.911384,1017,0,0
5,DeleteRecord,1654983149.912408,1012,0,0
2,InsertRecord,1654983149.913427,6270,0,0
4,UpdateRecord,1654983149.919704,1167,0,0
2,InsertRecord,1654983149.920879,9287,0,0
1,ReadRecord,1654983149.930173,1117,0,0
2,InsertRecord,1654983149.931297,9290,0,0
2,InsertRecord,1654983149.940594,10440,0,0
5,DeleteRecord,1654983149.951042,1117,0,0
1,ReadRecord,1654983149.952167,1153,0,0
5,DeleteRecord,1654983149.953328,1104,0,0
4,UpdateRecord,1654983149.954439,1167,0,0
4,UpdateRecord,1654983149.955613,1155,0,0
1,ReadRecord,1654983149.956776,1055,0,0
5,DeleteRecord,1654983149.957839,988,0,0
5,DeleteRecord,1654983149.958833,1038,0,0
3,ScanRecord,1654983149.959878,1047,0,0
1,ReadRecord,1654983149.960933,1044,0,0
4,UpdateRecord,1654983149.961984,1056,0,0
4,UpdateRecord,1654983149.963048,1146,0,0
1,ReadRecord,1654983149.964202,1137,0,0
3,ScanRecord,1654983149.965346,1012,0,0
5,DeleteRecord,1654983149.966366,5477,0,0
4,UpdateRecord,1654983149.971850,1213,0,0
3,ScanRecord,1654983149.973071,1048,0,0
3,ScanRecord,1654983149.974126,1098,0,0
2,InsertRecord,1654983149.975232,7004,0,0
3,ScanRecord,1654983149.982243,1108,0,0
2,InsertRecord,1654983149.983377,9314,0,0
2,InsertRecord,1654983149.992698,10379,0,0
3,ScanRecord,1654983150.003085,1056,0,0
4,UpdateRecord,1654983150.004148,1192,0,0
3,ScanRecord,1654983150.005347,1108,0,0
4,UpdateRecord,1654983150.006462,1144,0,0
5,DeleteRecord,1654983150.007614,1029,0,0
5,DeleteRecord,1654983150.008651,1027,0,0
3,ScanRecord,1654983150.009685,909,0,0
3,ScanRecord,1654983150.010602,927,0,0
1,ReadRecord,1654983150.011536,972,0,0
4,UpdateRecord,1654983150.012515,1051,0,0
5,DeleteRecord,1654983150.013574,947,0,0
2,InsertRecord,1654983150.014528,9462,0,0
2,InsertRecord,1654983150.023997,10417,0,0
2,InsertRecord,1654983150.034421,10426,0,0
4,UpdateRecord,1654983150.044854,1163,0,0
3,ScanRecord,1654983150.046024,1004,0,0
1,ReadRecord,1654983150.047036,1056,0,0
4,UpdateRecord,1654983150.048100,1113,0,0
1,ReadRecord,1654983150.049220,1007,0,0
2,InsertRecord,1654983150.050235,4999,0,0
1,ReadRecord,1654983150.055241,1129,0,0
3,ScanRecord,1654983150.056377,1026,0,0
4,UpdateRecord,1654983150.057411,1151,0,0
1,ReadRecord,1654983150.058569,1076,0,0
2,InsertRecord,1654983150.059652,6006,0,0
4,UpdateRecord,1654983150.065666,1147,0,0
1,ReadRecord,1654983150.066820,1141,0,0
4,UpdateRecord,1654983150.067969,1100,0,0
3,ScanRecord,1654983150.069076,1095,0,0
3,ScanRecord,1654983150.070178,921,0,0
4,UpdateRecord,1654983150.071107,1214,0,0
5,DeleteRecord,1654983150.072329,3756,0,0
4,UpdateRecord,1654983150.076092,10404,0,0
1,ReadRecord,1654983150.086504,1110,0,0
3,ScanRecord,1654983150.087621,1401,0,0
1,ReadRecord,1654983150.089028,1305,0,0
4,UpdateRecord,1654983150.090341,6570,0,0
2,InsertRecord,1654983150.096918,10472,0,0
5,DeleteRecord,1654983150.107398,1068,0,0
1,ReadRecord,1654983150.108473,1054,0,0
2,InsertRecord,1654983150.109534,8277,0,0
5,DeleteRecord,1654983150.117818,56328,0,0
5,DeleteRecord,1654983150.174153,1162,0,0
2,InsertRecord,1654983150.175322,15408,0,0
4,UpdateRecord,1654983150.190738,1230,0,0
4,UpdateRecord,1654983150.191975,1235,0,0
1,ReadRecord,1654983150.193217,1194,0,0
5,DeleteRecord,1654983150.194418,6749,0,0
5,DeleteRecord,1654983150.201175,1118,0,0
5,DeleteRecord,1654983150.202300,1091,0,0
2,InsertRecord,1654983150.203399,8157,0,0
4,UpdateRecord,1654983150.211563,10417,0,0
5,DeleteRecord,1654983150.221987,1070,0,0
3,ScanRecord,1654983150.223065,1079,0,0
5,DeleteRecord,1654983150.224151,1107,0,0
1,ReadRecord,1654983150.225265,1101,0,0
4,UpdateRecord,1654983150.226373,1184,0,0
4,UpdateRecord,1654983150.227565,1190,0,0
5,DeleteRecord,1654983150.228762,1096,0,0
1,ReadRecord,1654983150.229865,1112,0,0
1,ReadRecord,1654983150.230985,1128,0,0
2,InsertRecord,1654983150.232120,10694,0,0
3,ScanRecord,1654983150.242822,1064,0,0
2,InsertRecord,1654983150.243893,9345,0,0
5,DeleteRecord,1654983150.253245,1112,0,0
3,ScanRecord,1654983150.254365,923,0,0
4,UpdateRecord,1654983150.255293,1166,0,0
4,UpdateRecord,1654983150.256467,1173,0,0
4,UpdateRecord,1654983150.257647,1161,0,0
1,ReadRecord,1654983150.258815,1097,0,0
2,InsertRecord,1654983150.259920,3785,0,0
3,ScanRecord,1654983150.263712,1062,0,0
2,InsertRecord,1654983150.264781,9335,0,0
5,DeleteRecord,1654983150.274124,1091,0,0
1,ReadRecord,1654983150.275222,1112,0,0
5,DeleteRecord,1654983150.276342,1121,0,0
5,DeleteRecord,1654983150.277470,1112,0,0
2,InsertRecord,1654983150.278590,5956,0,0
3,ScanRecord,1654983150.284553,2659,0,0
4,UpdateRecord,1654983150.287219,1332,0,0
2,InsertRecord,1654983150.288558,6363,0,0
5,DeleteRecord,1654983150.294929,1119,0,0
2,InsertRecord,1654983150.296055,9320,0,0
3,ScanRecord,1654983150.305383,1050,0,0
5,DeleteRecord,1654983150.306440,1084,0,0
5,DeleteRecord,1654983150.307531,1068,0,0
5,DeleteRecord,1654983150.308607,1045,0,0
1,ReadRecord,1654983150.309660,999,0,0
1,ReadRecord,1654983150.310666,1086,0,0
5,DeleteRecord,1654983150.311759,1119,0,0
5,DeleteRecord,1654983150.312885,1102,0,0
1,ReadRecord,1654983150.313995,1110,0,0
3,ScanRecord,1654983150.315112,988,0,0
5,DeleteRecord,1654983150.316108,1041,0,0
2,InsertRecord,1654983150.317156,19483,0,0
1,ReadRecord,1654983150.336646,1113,0,0
2,InsertRecord,1654983150.337767,9277,0,0
2,InsertRecord,1654983150.347052,10463,0,0
2,InsertRecord,1654983150.357521,10413,0,0
4,UpdateRecord,1654983150.367941,1168,0,0
1,ReadRecord,1654983150.369117,1026,0,0
5,DeleteRecord,1654983150.370150,1002,0,0
3,ScanRecord,1654983150.371159,1057,0,0
2,InsertRecord,1654983150.372224,6132,0,0
4,UpdateRecord,1654983150.378362,1211,0,0
1,ReadRecord,1654983150.379581,1125,0,0
3,ScanRecord,1654983150.380713,1126,0,0
1,ReadRecord,1654983150.381846,1067,0,0
3,ScanRecord,1654983150.382921,1071,0,0
5,DeleteRecord,1654983150.383999,1123,0,0
4,UpdateRecord,1654983150.385129,1233,0,0
2,InsertRecord,1654983150.386370,12825,0,0
4,UpdateRecord,1654983150.399202,1226,0,0
4,UpdateRecord,1654983150.400435,1198,0,0
4,UpdateRecord,1654983150.401641,1209,0,0
2,InsertRecord,1654983150.402857,6749,0,0
3,ScanRecord,1654983150.409614,2668,0,0
4,UpdateRecord,1654983150.412289,1301,0,0
2,InsertRecord,1654983150.413597,6440,0,0
5,DeleteRecord,1654983150.420044,1069,0,0
4,UpdateRecord,1654983150.421121,1222,0,0
4,UpdateRecord,1654983150.422350,8097,0,0
5,DeleteRecord,1654983150.430455,10406,0,0
5,DeleteRecord,1654983150.440867,1044,0,0
2,InsertRecord,1654983150.441919,9431,0,0
3,ScanRecord,1654983150.451376,985,0,0
3,ScanRecord,1654983150.452369,1026,0,0
1,ReadRecord,1654983150.453402,1039,0,0
4,UpdateRecord,1654983150.454448,1069,0,0
2,InsertRecord,1654983150.455525,6228,0,0
4,UpdateRecord,1654983150.461760,1153,0,0
5,DeleteRecord,1654983150.462920,1122,0,0
4,UpdateRecord,1654983150.464049,1218,0,0
2,InsertRecord,1654983150.465275,6898,0,0
2,InsertRecord,1654983150.472181,10403,0,0
2,InsertRecord,1654983150.482591,10413,0,0
5,DeleteRecord,1654983150.493012,1054,0,0
3,ScanRecord,1654983150.494073,998,0,0
1,ReadRecord,1654983150.495078,1050,0,0
2,InsertRecord,1654983150.496135,7281,0,0
4,UpdateRecord,1654983150.503424,1211,0,0
3,ScanRecord,1654983150.504642,6136,0,0
4,UpdateRecord,1654983150.510785,1696,0,0
5,DeleteRecord,1654983150.512489,1085,0,0
1,ReadRecord,1654983150.513581,1067,0,0
4,UpdateRecord,1654983150.514655,1225,0,0
2,InsertRecord,1654983150.515887,8360,0,0
4,UpdateRecord,1654983150.524254,1194,0,0
1,ReadRecord,1654983150.525456,1115,0,0
4,UpdateRecord,1654983150.526578,1193,0,0
3,ScanRecord,1654983150.527778,2657,0,0
3,ScanRecord,1654983150.530443,1355,0,0
5,DeleteRecord,1654983150.531805,1077,0,0
2,InsertRecord,1654983150.532889,12974,0,0
2,InsertRecord,1654983150.545871,10436,0,0
3,ScanRecord,1654983150.556315,1778,0,0
3,ScanRecord,1654983150.558100,1641,0,0
4,UpdateRecord,1654983150.559748,6948,0,0
2,InsertRecord,1654983150.566703,10405,0,0
4,UpdateRecord,1654983150.577115,1228,0,0
4,UpdateRecord,1654983150.578351,1147,0,0
4,UpdateRecord,1654983150.579505,1213,0,0
5,DeleteRecord,1654983150.580725,988,0,0
3,ScanRecord,1654983150.581719,904,0,0
3,ScanRecord,1654983150.582629,948,0,0
3,ScanRecord,1654983150.583584,1030,0,0
1,ReadRecord,1654983150.584622,1040,0,0
2,InsertRecord,1654983150.585668,12286,0,0
2,InsertRecord,1654983150.597962,10387,0,0
3,ScanRecord,1654983150.608356,1068,0,0
4,UpdateRecord,1654983150.609431,1155,0,0
4,UpdateRecord,1654983150.610594,1137,0,0
5,DeleteRecord,1654983150.611738,1045,0,0
1,ReadRecord,1654983150.612789,1043,0,0
2,InsertRecord,1654983150.613839,4928,0,0
3,ScanRecord,1654983150.618775,1128,0,0
1,ReadRecord,1654983150.619910,1146,0,0
5,DeleteRecord,1654983150.621063,1144,0,0
5,DeleteRecord,1654983150.622214,1041,0,0
1,ReadRecord,1654983150.623263,1111,0,0
2,InsertRecord,1654983150.624381,4850,0,0
5,DeleteRecord,1654983150.629239,1115,0,0
5,DeleteRecord,1654983150.630361,1046,0,0
1,ReadRecord,1654983150.631415,1088,0,0
3,ScanRecord,1654983150.632510,1025,0,0
3,ScanRecord,1654983150.633542,932,0,0
2,InsertRecord,1654983150.634482,5198,0,0
3,ScanRecord,1654983150.639687,1042,0,0
1,ReadRecord,1654983150.640736,1048,0,0
4,UpdateRecord,1654983150.641792,1103,0,0
2,InsertRecord,1654983150.642903,7186,0,0
3,ScanRecord,1654983150.650096,1045,0,0
1,ReadRecord,1654983150.651149,1068,0,0
1,ReadRecord,1654983150.652223,1005,0,0
5,DeleteRecord,1654983150.653234,949,0,0
2,InsertRecord,1654983150.654190,6349,0,0
1,ReadRecord,1654983150.660546,1141,0,0
4,UpdateRecord,1654983150.661695,1154,0,0
2,InsertRecord,1654983150.662856,8068,0,0
3,ScanRecord,1654983150.670932,1052,0,0
3,ScanRecord,1654983150.671991,1907,0,0
3,ScanRecord,1654983150.673905,3304,0,0
4,UpdateRecord,1654983150.677216,1532,0,0
3,ScanRecord,1654983150.678755,1035,0,0
4,UpdateRecord,1654983150.679798,1092,0,0
1,ReadRecord,1654983150.680897,1048,0,0
3,ScanRecord,1654983150.681952,981,0,0
5,DeleteRecord,1654983150.682941,1028,0,0
3,ScanRecord,1654983150.683976,2072,0,0
4,UpdateRecord,1654983150.686055,1737,0,0
3,ScanRecord,1654983150.687800,958,0,0
2,InsertRecord,1654983150.688765,3016,0,0
5,DeleteRecord,1654983150.691788,10384,0,0
1,ReadRecord,1654983150.702180,1108,0,0
4,UpdateRecord,1654983150.703296,1215,0,0
2,InsertRecord,1654983150.704518,8142,0,0
3,ScanRecord,1654983150.712667,1424,0,0
1,ReadRecord,1654983150.714099,1014,0,0
1,ReadRecord,1654983150.715120,1063,0,0
2,InsertRecord,1654983150.716190,6900,0,0
5,DeleteRecord,1654983150.723097,1115,0,0
2,InsertRecord,1654983150.724219,9286,0,0
2,InsertRecord,1654983150.733513,10379,0,0
4,UpdateRecord,1654983150.743900,1221,0,0
3,ScanRecord,1654983150.745128,1141,0,0
3,ScanRecord,1654983150.746277,1808,0,0
3,ScanRecord,1654983150.748092,1633,0,0
3,ScanRecord,1654983150.749733,997,0,0
4,UpdateRecord,1654983150.750737,1157,0,0
3,ScanRecord,1654983150.751901,1026,0,0
3,ScanRecord,1654983150.752935,972,0,0
2,InsertRecord,1654983150.753914,10849,0,0
1,ReadRecord,1654983150.764771,1069,0,0
5,DeleteRecord,1654983150.765847,1018,0,0
4,UpdateRecord,1654983150.766872,1219,0,0
5,DeleteRecord,1654983150.768099,1110,0,0
5,DeleteRecord,1654983150.769216,1114,0,0
3,ScanRecord,1654983150.770337,947,0,0
5,DeleteRecord,1654983150.771291,1090,0,0
1,ReadRecord,1654983150.772388,1128,0,0
4,UpdateRecord,1654983150.773523,1122,0,0
5,DeleteRecord,1654983150.774652,1023,0,0
2,InsertRecord,1654983150.775682,9908,0,0
1,ReadRecord,1654983150.785598,1087,0,0
3,ScanRecord,1654983150.786691,1068,0,0
2,InsertRecord,1654983150.787767,8220,0,0
5,DeleteRecord,1654983150.795995,1122,0,0
5,DeleteRecord,1654983150.797124,1108,0,0
4,UpdateRecord,1654983150.798240,1138,0,0
5,DeleteRecord,1654983150.799385,1030,0,0
4,UpdateRecord,1654983150.800422,1209,0,0
