Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654990607.288469,1220,0,0
4,UpdateRecord,1654990607.289701,1136,0,0
1,ReadRecord,1654990607.290849,1021,0,0
3,ScanRecord,1654990607.291882,908,0,0
3,ScanRecord,1654990607.292802,5954,0,0
3,ScanRecord,1654990607.298767,1509,0,0
3,ScanRecord,1654990607.300286,1489,0,0
3,ScanRecord,1654990607.301787,1249,0,0
3,ScanRecord,1654990607.303048,3115,0,0
2,InsertRecord,1654990607.306175,30393,0,0
5,DeleteRecord,1654990607.336580,1043,0,0
1,ReadRecord,1654990607.337635,1025,0,0
5,DeleteRecord,1654990607.338672,1068,0,0
4,UpdateRecord,1654990607.339752,1027,0,0
1,ReadRecord,1654990607.340792,964,0,0
3,ScanRecord,1654990607.341779,1007,0,0
2,InsertRecord,1654990607.342797,25004,0,0
2,InsertRecord,1654990607.367813,31255,0,0
5,DeleteRecord,1654990607.399081,1099,0,0
1,ReadRecord,1654990607.400191,941,0,0
1,ReadRecord,1654990607.401144,1004,0,0
1,ReadRecord,1654990607.402160,967,0,0
3,ScanRecord,1654990607.403139,1066,0,0
5,DeleteRecord,1654990607.404217,963,0,0
5,DeleteRecord,1654990607.405192,1062,0,0
5,DeleteRecord,1654990607.406266,1052,0,0
2,InsertRecord,1654990607.407329,22985,0,0
5,DeleteRecord,1654990607.430326,1048,0,0
2,InsertRecord,1654990607.431386,30175,0,0
1,ReadRecord,1654990607.461573,1002,0,0
4,UpdateRecord,1654990607.462586,30232,0,0
1,ReadRecord,1654990607.492831,991,0,0
4,UpdateRecord,1654990607.493834,1132,0,0
4,UpdateRecord,1654990607.494978,29081,0,0
1,ReadRecord,1654990607.524071,964,0,0
2,InsertRecord,1654990607.525048,30299,0,0
3,ScanRecord,1654990607.555359,942,0,0
2,InsertRecord,1654990607.556314,30288,0,0
4,UpdateRecord,1654990607.586613,1178,0,0
4,UpdateRecord,1654990607.587804,1164,0,0
4,UpdateRecord,1654990607.588980,1175,0,0
4,UpdateRecord,1654990607.590167,27689,0,0
2,InsertRecord,1654990607.617868,31257,0,0
5,DeleteRecord,1654990607.649137,1058,0,0
2,InsertRecord,1654990607.650207,30166,0,0
5,DeleteRecord,1654990607.680385,31223,0,0
3,ScanRecord,1654990607.711644,4192,0,0
4,UpdateRecord,1654990607.715848,1148,0,0
4,UpdateRecord,1654990607.717008,1103,0,0
1,ReadRecord,1654990607.718123,1003,0,0
2,InsertRecord,1654990607.719145,23702,0,0
2,InsertRecord,1654990607.742859,31257,0,0
1,ReadRecord,1654990607.774128,994,0,0
1,ReadRecord,1654990607.775134,1008,0,0
3,ScanRecord,1654990607.776155,7362,0,0
4,UpdateRecord,1654990607.783529,1631,0,0
1,ReadRecord,1654990607.785172,929,0,0
5,DeleteRecord,1654990607.786113,958,0,0
4,UpdateRecord,1654990607.787081,1031,0,0
4,UpdateRecord,1654990607.788122,38120,0,0
5,DeleteRecord,1654990607.826254,1057,0,0
1,ReadRecord,1654990607.827322,997,0,0
2,InsertRecord,1654990607.828332,29150,0,0
4,UpdateRecord,1654990607.857493,1149,0,0
3,ScanRecord,1654990607.858655,1006,0,0
1,ReadRecord,1654990607.859672,974,0,0
5,DeleteRecord,1654990607.860658,978,0,0
1,ReadRecord,1654990607.861648,907,0,0
3,ScanRecord,1654990607.862567,920,0,0
1,ReadRecord,1654990607.863499,907,0,0
4,UpdateRecord,1654990607.864419,1048,0,0
4,UpdateRecord,1654990607.865477,1094,0,0
3,ScanRecord,1654990607.866583,994,0,0
2,InsertRecord,1654990607.867596,41983,0,0
1,ReadRecord,1654990607.909591,1118,0,0
3,ScanRecord,1654990607.910720,1014,0,0
2,InsertRecord,1654990607.911747,29078,0,0
2,InsertRecord,1654990607.940837,31210,0,0
1,ReadRecord,1654990607.972061,967,0,0
4,UpdateRecord,1654990607.973040,1212,0,0
1,ReadRecord,1654990607.974264,996,0,0
4,UpdateRecord,1654990607.975272,28060,0,0
5,DeleteRecord,1654990608.003344,1005,0,0
4,UpdateRecord,1654990608.004361,1186,0,0
3,ScanRecord,1654990608.005559,1087,0,0
5,DeleteRecord,1654990608.006659,27975,0,0
1,ReadRecord,1654990608.034647,1097,0,0
2,InsertRecord,1654990608.035769,30112,0,0
5,DeleteRecord,1654990608.065893,1167,0,0
3,ScanRecord,1654990608.067072,7480,0,0
4,UpdateRecord,1654990608.074567,1789,0,0
3,ScanRecord,1654990608.076368,1026,0,0
3,ScanRecord,1654990608.077406,1311,0,0
1,ReadRecord,1654990608.078729,1189,0,0
1,ReadRecord,1654990608.079931,1004,0,0
5,DeleteRecord,1654990608.080967,1147,0,0
2,InsertRecord,1654990608.082127,35902,0,0
5,DeleteRecord,1654990608.118041,1180,0,0
2,InsertRecord,1654990608.119234,30049,0,0
5,DeleteRecord,1654990608.149295,1170,0,0
5,DeleteRecord,1654990608.150478,1140,0,0
3,ScanRecord,1654990608.151630,991,0,0
2,InsertRecord,1654990608.152631,27899,0,0
5,DeleteRecord,1654990608.180543,1170,0,0
1,ReadRecord,1654990608.181725,1119,0,0
1,ReadRecord,1654990608.182856,1146,0,0
4,UpdateRecord,1654990608.184015,1197,0,0
5,DeleteRecord,1654990608.185225,1044,0,0
2,InsertRecord,1654990608.186303,25479,0,0
2,InsertRecord,1654990608.211794,31231,0,0
3,ScanRecord,1654990608.243057,1127,0,0
2,InsertRecord,1654990608.244195,30101,0,0
5,DeleteRecord,1654990608.274308,31221,0,0
5,DeleteRecord,1654990608.305541,1191,0,0
4,UpdateRecord,1654990608.306743,1243,0,0
5,DeleteRecord,1654990608.307998,1204,0,0
5,DeleteRecord,1654990608.309213,27591,0,0
4,UpdateRecord,1654990608.336815,1289,0,0
3,ScanRecord,1654990608.338116,1101,0,0
4,UpdateRecord,1654990608.339228,1163,0,0
2,InsertRecord,1654990608.340402,27630,0,0
5,DeleteRecord,1654990608.368044,31238,0,0
4,UpdateRecord,1654990608.399293,1225,0,0
4,UpdateRecord,1654990608.400530,1261,0,0
3,ScanRecord,1654990608.401802,1135,0,0
4,UpdateRecord,1654990608.402948,1254,0,0
5,DeleteRecord,1654990608.404214,1154,0,0
1,ReadRecord,1654990608.405379,1027,0,0
3,ScanRecord,1654990608.406417,1025,0,0
1,ReadRecord,1654990608.407454,1072,0,0
5,DeleteRecord,1654990608.408537,1099,0,0
1,ReadRecord,1654990608.409648,1146,0,0
5,DeleteRecord,1654990608.410805,1176,0,0
2,InsertRecord,1654990608.411993,39415,0,0
5,DeleteRecord,1654990608.451419,31240,0,0
4,UpdateRecord,1654990608.482671,1253,0,0
1,ReadRecord,1654990608.483935,1090,0,0
2,InsertRecord,1654990608.485038,28870,0,0
3,ScanRecord,1654990608.513920,5991,0,0
3,ScanRecord,1654990608.519922,1635,0,0
3,ScanRecord,1654990608.521568,1104,0,0
2,InsertRecord,1654990608.522684,43308,0,0
2,InsertRecord,1654990608.566004,31242,0,0
5,DeleteRecord,1654990608.597263,1188,0,0
2,InsertRecord,1654990608.598462,30040,0,0
4,UpdateRecord,1654990608.628513,1264,0,0
2,InsertRecord,1654990608.629788,29962,0,0
3,ScanRecord,1654990608.659762,4445,0,0
2,InsertRecord,1654990608.664219,26778,0,0
1,ReadRecord,1654990608.691008,1117,0,0
1,ReadRecord,1654990608.692136,1195,0,0
2,InsertRecord,1654990608.693343,28951,0,0
1,ReadRecord,1654990608.722305,1103,0,0
5,DeleteRecord,1654990608.723420,1098,0,0
1,ReadRecord,1654990608.724529,1143,0,0
1,ReadRecord,1654990608.725683,1059,0,0
4,UpdateRecord,1654990608.726754,26781,0,0
5,DeleteRecord,1654990608.753546,1182,0,0
5,DeleteRecord,1654990608.754739,1164,0,0
5,DeleteRecord,1654990608.755914,1121,0,0
5,DeleteRecord,1654990608.757047,1137,0,0
1,ReadRecord,1654990608.758196,1069,0,0
4,UpdateRecord,1654990608.759276,1216,0,0
2,InsertRecord,1654990608.760503,24299,0,0
5,DeleteRecord,1654990608.784814,31219,0,0
4,UpdateRecord,1654990608.816044,31241,0,0
4,UpdateRecord,1654990608.847297,1268,0,0
4,UpdateRecord,1654990608.848576,29971,0,0
4,UpdateRecord,1654990608.878558,1273,0,0
4,UpdateRecord,1654990608.879843,29953,0,0
3,ScanRecord,1654990608.909807,6966,0,0
3,ScanRecord,1654990608.916786,1607,0,0
2,InsertRecord,1654990608.918405,43490,0,0
4,UpdateRecord,1654990608.961907,1250,0,0
5,DeleteRecord,1654990608.963199,1142,0,0
3,ScanRecord,1654990608.964352,959,0,0
5,DeleteRecord,1654990608.965325,1095,0,0
1,ReadRecord,1654990608.966427,959,0,0
3,ScanRecord,1654990608.967394,994,0,0
2,InsertRecord,1654990608.968394,24785,0,0
1,ReadRecord,1654990608.993186,1126,0,0
4,UpdateRecord,1654990608.994320,30111,0,0
3,ScanRecord,1654990609.024438,1119,0,0
1,ReadRecord,1654990609.025565,1115,0,0
4,UpdateRecord,1654990609.026688,29002,0,0
5,DeleteRecord,1654990609.055697,1129,0,0
3,ScanRecord,1654990609.056834,1149,0,0
3,ScanRecord,1654990609.057990,1260,0,0
4,UpdateRecord,1654990609.059258,1241,0,0
4,UpdateRecord,1654990609.060507,1288,0,0
2,InsertRecord,1654990609.061802,25132,0,0
4,UpdateRecord,1654990609.086942,1259,0,0
3,ScanRecord,1654990609.088208,4073,0,0
4,UpdateRecord,1654990609.092288,1811,0,0
5,DeleteRecord,1654990609.094107,1138,0,0
4,UpdateRecord,1654990609.095252,43769,0,0
1,ReadRecord,1654990609.139028,1155,0,0
3,ScanRecord,1654990609.140191,1474,0,0
1,ReadRecord,1654990609.141672,1150,0,0
4,UpdateRecord,1654990609.142830,1204,0,0
5,DeleteRecord,1654990609.144042,1218,0,0
3,ScanRecord,1654990609.145268,1122,0,0
1,ReadRecord,1654990609.146396,1116,0,0
2,InsertRecord,1654990609.147520,43592,0,0
1,ReadRecord,1654990609.191119,1154,0,0
5,DeleteRecord,1654990609.192281,1169,0,0
2,InsertRecord,1654990609.193457,28876,0,0
4,UpdateRecord,1654990609.222340,1256,0,0
5,DeleteRecord,1654990609.223604,1157,0,0
5,DeleteRecord,1654990609.224768,1160,0,0
4,UpdateRecord,1654990609.225935,27729,0,0
4,UpdateRecord,1654990609.253672,1238,0,0
1,ReadRecord,1654990609.254917,1164,0,0
1,ReadRecord,1654990609.256089,977,0,0
5,DeleteRecord,1654990609.257073,1209,0,0
1,ReadRecord,1654990609.258290,1118,0,0
5,DeleteRecord,1654990609.259415,1127,0,0
5,DeleteRecord,1654990609.260550,1140,0,0
4,UpdateRecord,1654990609.261697,1286,0,0
4,UpdateRecord,1654990609.262990,1242,0,0
2,InsertRecord,1654990609.264240,41502,0,0
4,UpdateRecord,1654990609.305749,1251,0,0
3,ScanRecord,1654990609.307008,1062,0,0
4,UpdateRecord,1654990609.308077,1084,0,0
3,ScanRecord,1654990609.309168,1738,0,0
1,ReadRecord,1654990609.310914,1158,0,0
3,ScanRecord,1654990609.312079,1059,0,0
5,DeleteRecord,1654990609.313146,1085,0,0
1,ReadRecord,1654990609.314238,1021,0,0
3,ScanRecord,1654990609.315265,1003,0,0
1,ReadRecord,1654990609.316275,987,0,0
4,UpdateRecord,1654990609.317269,1220,0,0
1,ReadRecord,1654990609.318496,1090,0,0
4,UpdateRecord,1654990609.319594,1192,0,0
1,ReadRecord,1654990609.320793,1084,0,0
2,InsertRecord,1654990609.321884,56741,0,0
1,ReadRecord,1654990609.378633,1016,0,0
2,InsertRecord,1654990609.379657,40678,0,0
3,ScanRecord,1654990609.420342,1238,0,0
3,ScanRecord,1654990609.421587,2789,0,0
2,InsertRecord,1654990609.424383,27184,0,0
4,UpdateRecord,1654990609.451574,1226,0,0
4,UpdateRecord,1654990609.452807,1286,0,0
5,DeleteRecord,1654990609.454101,1174,0,0
1,ReadRecord,1654990609.455282,1063,0,0
5,DeleteRecord,1654990609.456353,1084,0,0
2,InsertRecord,1654990609.457444,25382,0,0
2,InsertRecord,1654990609.482833,31296,0,0
2,InsertRecord,1654990609.514137,73051,0,0
5,DeleteRecord,1654990609.587196,1116,0,0
1,ReadRecord,1654990609.588319,1046,0,0
3,ScanRecord,1654990609.589372,2919,0,0
4,UpdateRecord,1654990609.592299,1490,0,0
1,ReadRecord,1654990609.593796,1054,0,0
3,ScanRecord,1654990609.594857,1036,0,0
2,InsertRecord,1654990609.595900,43417,0,0
2,InsertRecord,1654990609.639325,10205,0,0
4,UpdateRecord,1654990609.649542,1292,0,0
2,InsertRecord,1654990609.650841,29958,0,0
1,ReadRecord,1654990609.680807,1159,0,0
4,UpdateRecord,1654990609.681973,1267,0,0
2,InsertRecord,1654990609.683248,28791,0,0
3,ScanRecord,1654990609.712046,1252,0,0
4,UpdateRecord,1654990609.713306,30048,0,0
1,ReadRecord,1654990609.743361,1166,0,0
1,ReadRecord,1654990609.744534,1124,0,0
3,ScanRecord,1654990609.745666,1073,0,0
4,UpdateRecord,1654990609.746746,1216,0,0
2,InsertRecord,1654990609.747970,26629,0,0
4,UpdateRecord,1654990609.774606,1261,0,0
1,ReadRecord,1654990609.775874,1108,0,0
3,ScanRecord,1654990609.776989,1101,0,0
4,UpdateRecord,1654990609.778097,1229,0,0
4,UpdateRecord,1654990609.779334,1137,0,0
1,ReadRecord,1654990609.780484,1076,0,0
3,ScanRecord,1654990609.781567,1119,0,0
4,UpdateRecord,1654990609.782693,1256,0,0
2,InsertRecord,1654990609.783957,42737,0,0
4,UpdateRecord,1654990609.826702,1259,0,0
2,InsertRecord,1654990609.827968,29970,0,0
2,InsertRecord,1654990609.857945,31240,0,0
5,DeleteRecord,1654990609.889193,31244,0,0
5,DeleteRecord,1654990609.920444,1210,0,0
5,DeleteRecord,1654990609.921662,1186,0,0
5,DeleteRecord,1654990609.922855,1134,0,0
5,DeleteRecord,1654990609.923996,1101,0,0
3,ScanRecord,1654990609.925104,1120,0,0
2,InsertRecord,1654990609.926232,25417,0,0
3,ScanRecord,1654990609.951657,916,0,0
2,InsertRecord,1654990609.952580,30322,0,0
1,ReadRecord,1654990609.982909,1018,0,0
2,InsertRecord,1654990609.983934,30202,0,0
3,ScanRecord,1654990610.014143,1009,0,0
3,ScanRecord,1654990610.015158,1232,0,0
1,ReadRecord,1654990610.016398,1109,0,0
1,ReadRecord,1654990610.017513,985,0,0
2,InsertRecord,1654990610.018504,26938,0,0
3,ScanRecord,1654990610.045449,1846,0,0
3,ScanRecord,1654990610.047302,1489,0,0
1,ReadRecord,1654990610.048799,942,0,0
4,UpdateRecord,1654990610.049748,1166,0,0
4,UpdateRecord,1654990610.050922,1092,0,0
5,DeleteRecord,1654990610.052022,940,0,0
4,UpdateRecord,1654990610.052968,1002,0,0
2,InsertRecord,1654990610.053976,43540,0,0
5,DeleteRecord,1654990610.097523,1045,0,0
4,UpdateRecord,1654990610.098575,1170,0,0
4,UpdateRecord,1654990610.099753,1131,0,0
1,ReadRecord,1654990610.100891,924,0,0
4,UpdateRecord,1654990610.101822,1101,0,0
1,ReadRecord,1654990610.102931,1033,0,0
5,DeleteRecord,1654990610.103972,929,0,0
5,DeleteRecord,1654990610.104907,23891,0,0
5,DeleteRecord,1654990610.128804,1068,0,0
3,ScanRecord,1654990610.129879,1689,0,0
2,InsertRecord,1654990610.131575,28448,0,0
4,UpdateRecord,1654990610.160030,1133,0,0
3,ScanRecord,1654990610.161170,1000,0,0
2,InsertRecord,1654990610.162177,29095,0,0
2,InsertRecord,1654990610.191279,31241,0,0
5,DeleteRecord,1654990610.222527,1065,0,0
1,ReadRecord,1654990610.223598,969,0,0
2,InsertRecord,1654990610.224574,29200,0,0
3,ScanRecord,1654990610.253782,1886,0,0
2,InsertRecord,1654990610.255675,29363,0,0
1,ReadRecord,1654990610.285044,1019,0,0
1,ReadRecord,1654990610.286071,910,0,0
1,ReadRecord,1654990610.286988,959,0,0
2,InsertRecord,1654990610.287953,28359,0,0
4,UpdateRecord,1654990610.316319,1157,0,0
4,UpdateRecord,1654990610.317483,1142,0,0
4,UpdateRecord,1654990610.318632,1171,0,0
2,InsertRecord,1654990610.319810,27750,0,0
4,UpdateRecord,1654990610.347567,1145,0,0
2,InsertRecord,1654990610.348719,30089,0,0
3,ScanRecord,1654990610.378816,1024,0,0
3,ScanRecord,1654990610.379847,898,0,0
1,ReadRecord,1654990610.380752,1004,0,0
1,ReadRecord,1654990610.381763,1015,0,0
4,UpdateRecord,1654990610.382785,27291,0,0
1,ReadRecord,1654990610.410087,982,0,0
3,ScanRecord,1654990610.411076,1003,0,0
4,UpdateRecord,1654990610.412086,29224,0,0
1,ReadRecord,1654990610.441316,1087,0,0
1,ReadRecord,1654990610.442411,952,0,0
1,ReadRecord,1654990610.443370,932,0,0
3,ScanRecord,1654990610.444309,891,0,0
4,UpdateRecord,1654990610.445206,1035,0,0
5,DeleteRecord,1654990610.446249,978,0,0
5,DeleteRecord,1654990610.447234,1025,0,0
4,UpdateRecord,1654990610.448266,1105,0,0
2,InsertRecord,1654990610.449378,23195,0,0
2,InsertRecord,1654990610.472581,31301,0,0
2,InsertRecord,1654990610.503889,31249,0,0
3,ScanRecord,1654990610.535145,1099,0,0
3,ScanRecord,1654990610.536251,1018,0,0
3,ScanRecord,1654990610.537276,9545,0,0
1,ReadRecord,1654990610.546828,1503,0,0
1,ReadRecord,1654990610.548338,1024,0,0
3,ScanRecord,1654990610.549369,940,0,0
4,UpdateRecord,1654990610.550316,1166,0,0
3,ScanRecord,1654990610.551489,915,0,0
5,DeleteRecord,1654990610.552411,985,0,0
3,ScanRecord,1654990610.553402,957,0,0
2,InsertRecord,1654990610.554367,32860,0,0
1,ReadRecord,1654990610.587235,950,0,0
5,DeleteRecord,1654990610.588192,1008,0,0
3,ScanRecord,1654990610.589207,999,0,0
3,ScanRecord,1654990610.590213,1016,0,0
1,ReadRecord,1654990610.591236,945,0,0
5,DeleteRecord,1654990610.592188,924,0,0
4,UpdateRecord,1654990610.593118,25354,0,0
4,UpdateRecord,1654990610.618479,1120,0,0
1,ReadRecord,1654990610.619607,894,0,0
2,InsertRecord,1654990610.620508,29210,0,0
5,DeleteRecord,1654990610.649725,1046,0,0
5,DeleteRecord,1654990610.650778,1058,0,0
3,ScanRecord,1654990610.651843,950,0,0
5,DeleteRecord,1654990610.652800,948,0,0
3,ScanRecord,1654990610.653754,950,0,0
4,UpdateRecord,1654990610.654711,26268,0,0
1,ReadRecord,1654990610.680987,995,0,0
1,ReadRecord,1654990610.681989,957,0,0
4,UpdateRecord,1654990610.682953,1172,0,0
2,InsertRecord,1654990610.684132,28097,0,0
1,ReadRecord,1654990610.712236,917,0,0
5,DeleteRecord,1654990610.713160,1056,0,0
1,ReadRecord,1654990610.714223,992,0,0
5,DeleteRecord,1654990610.715223,1020,0,0
3,ScanRecord,1654990610.716250,997,0,0
5,DeleteRecord,1654990610.717254,1055,0,0
3,ScanRecord,1654990610.718316,960,0,0
1,ReadRecord,1654990610.719282,916,0,0
1,ReadRecord,1654990610.720205,830,0,0
2,InsertRecord,1654990610.721041,43307,0,0
1,ReadRecord,1654990610.764355,897,0,0
3,ScanRecord,1654990610.765259,929,0,0
4,UpdateRecord,1654990610.766195,1086,0,0
2,InsertRecord,1654990610.767288,28306,0,0
5,DeleteRecord,1654990610.795602,983,0,0
2,InsertRecord,1654990610.796592,30263,0,0
5,DeleteRecord,1654990610.826862,1068,0,0
3,ScanRecord,1654990610.827937,904,0,0
2,InsertRecord,1654990610.828847,29244,0,0
2,InsertRecord,1654990610.858099,31257,0,0
3,ScanRecord,1654990610.889363,1005,0,0
1,ReadRecord,1654990610.890375,962,0,0
5,DeleteRecord,1654990610.891344,942,0,0
3,ScanRecord,1654990610.892293,955,0,0
2,InsertRecord,1654990610.893255,27338,0,0
2,InsertRecord,1654990610.920599,31250,0,0
1,ReadRecord,1654990610.951857,1028,0,0
3,ScanRecord,1654990610.952892,1022,0,0
3,ScanRecord,1654990610.953921,1011,0,0
2,InsertRecord,1654990610.954939,28225,0,0
5,DeleteRecord,1654990610.983171,1075,0,0
4,UpdateRecord,1654990610.984253,1188,0,0
5,DeleteRecord,1654990610.985448,28821,0,0
5,DeleteRecord,1654990611.014276,1057,0,0
4,UpdateRecord,1654990611.015340,1128,0,0
1,ReadRecord,1654990611.016475,989,0,0
2,InsertRecord,1654990611.017471,28165,0,0
1,ReadRecord,1654990611.045643,1072,0,0
4,UpdateRecord,1654990611.046722,1161,0,0
5,DeleteRecord,1654990611.047890,976,0,0
1,ReadRecord,1654990611.048873,989,0,0
3,ScanRecord,1654990611.049869,1016,0,0
1,ReadRecord,1654990611.050892,958,0,0
3,ScanRecord,1654990611.051858,2268,0,0
5,DeleteRecord,1654990611.054133,1563,0,0
1,ReadRecord,1654990611.055703,945,0,0
5,DeleteRecord,1654990611.056655,1026,0,0
2,InsertRecord,1654990611.057688,40045,0,0
1,ReadRecord,1654990611.097740,998,0,0
4,UpdateRecord,1654990611.098745,1105,0,0
3,ScanRecord,1654990611.099857,1074,0,0
3,ScanRecord,1654990611.100938,1029,0,0
3,ScanRecord,1654990611.101974,940,0,0
1,ReadRecord,1654990611.102922,964,0,0
4,UpdateRecord,1654990611.103893,1028,0,0
3,ScanRecord,1654990611.104928,977,0,0
4,UpdateRecord,1654990611.105912,1120,0,0
3,ScanRecord,1654990611.107039,8265,0,0
3,ScanRecord,1654990611.115311,1445,0,0
2,InsertRecord,1654990611.116763,58997,0,0
3,ScanRecord,1654990611.175766,1226,0,0
2,InsertRecord,1654990611.177000,45737,0,0
4,UpdateRecord,1654990611.222744,1165,0,0
2,InsertRecord,1654990611.223915,30069,0,0
3,ScanRecord,1654990611.253992,1016,0,0
3,ScanRecord,1654990611.255015,1029,0,0
1,ReadRecord,1654990611.256051,933,0,0
3,ScanRecord,1654990611.256991,5206,0,0
1,ReadRecord,1654990611.262204,1578,0,0
3,ScanRecord,1654990611.263789,1046,0,0
2,InsertRecord,1654990611.264843,41197,0,0
5,DeleteRecord,1654990611.306047,1069,0,0
3,ScanRecord,1654990611.307123,1395,0,0
3,ScanRecord,1654990611.308529,1182,0,0
3,ScanRecord,1654990611.309718,1015,0,0
2,InsertRecord,1654990611.310740,26632,0,0
4,UpdateRecord,1654990611.337380,1174,0,0
4,UpdateRecord,1654990611.338561,1072,0,0
5,DeleteRecord,1654990611.339640,1046,0,0
5,DeleteRecord,1654990611.340693,1053,0,0
3,ScanRecord,1654990611.341753,1740,0,0
4,UpdateRecord,1654990611.343500,1386,0,0
2,InsertRecord,1654990611.344894,23810,0,0
1,ReadRecord,1654990611.368716,1133,0,0
4,UpdateRecord,1654990611.369856,1261,0,0
1,ReadRecord,1654990611.371125,1116,0,0
4,UpdateRecord,1654990611.372248,1131,0,0
3,ScanRecord,1654990611.373385,2363,0,0
2,InsertRecord,1654990611.375755,24196,0,0
4,UpdateRecord,1654990611.399965,1166,0,0
5,DeleteRecord,1654990611.401138,1160,0,0
4,UpdateRecord,1654990611.402306,1219,0,0
2,InsertRecord,1654990611.403533,27597,0,0
2,InsertRecord,1654990611.431138,31300,0,0
2,InsertRecord,1654990611.462446,31277,0,0
5,DeleteRecord,1654990611.493736,1203,0,0
4,UpdateRecord,1654990611.494946,1235,0,0
2,InsertRecord,1654990611.496189,28736,0,0
3,ScanRecord,1654990611.524932,1980,0,0
4,UpdateRecord,1654990611.526919,1436,0,0
1,ReadRecord,1654990611.528363,1029,0,0
5,DeleteRecord,1654990611.529399,1173,0,0
1,ReadRecord,1654990611.530579,1108,0,0
3,ScanRecord,1654990611.531695,1009,0,0
3,ScanRecord,1654990611.532712,1131,0,0
3,ScanRecord,1654990611.533850,1070,0,0
