Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655027258.200978,975,0,0
5,DeleteRecord,1655027258.201965,940,0,0
2,InsertRecord,1655027258.202918,5084,0,0
3,ScanRecord,1655027258.208014,1045,0,0
3,ScanRecord,1655027258.209072,1045,0,0
4,UpdateRecord,1655027258.210129,1135,0,0
3,ScanRecord,1655027258.211277,2282,0,0
1,ReadRecord,1655027258.213571,1308,0,0
3,ScanRecord,1655027258.214891,1090,0,0
5,DeleteRecord,1655027258.215993,1141,0,0
3,ScanRecord,1655027258.217147,1065,0,0
2,InsertRecord,1655027258.218224,10611,0,0
3,ScanRecord,1655027258.228848,1257,0,0
1,ReadRecord,1655027258.230123,1108,0,0
2,InsertRecord,1655027258.231243,7970,0,0
5,DeleteRecord,1655027258.239225,10441,0,0
5,DeleteRecord,1655027258.249684,1151,0,0
1,ReadRecord,1655027258.250847,1161,0,0
5,DeleteRecord,1655027258.252020,1146,0,0
5,DeleteRecord,1655027258.253179,1078,0,0
4,UpdateRecord,1655027258.254269,1209,0,0
3,ScanRecord,1655027258.255491,1090,0,0
3,ScanRecord,1655027258.256594,1097,0,0
1,ReadRecord,1655027258.257703,1128,0,0
2,InsertRecord,1655027258.258844,11664,0,0
4,UpdateRecord,1655027258.270521,1234,0,0
5,DeleteRecord,1655027258.271768,1136,0,0
2,InsertRecord,1655027258.272916,8012,0,0
1,ReadRecord,1655027258.280941,1130,0,0
4,UpdateRecord,1655027258.282084,1210,0,0
2,InsertRecord,1655027258.283306,8087,0,0
4,UpdateRecord,1655027258.291406,1263,0,0
4,UpdateRecord,1655027258.292682,1214,0,0
2,InsertRecord,1655027258.293908,7922,0,0
5,DeleteRecord,1655027258.301842,1085,0,0
4,UpdateRecord,1655027258.302939,1251,0,0
2,InsertRecord,1655027258.304203,7986,0,0
3,ScanRecord,1655027258.312204,1091,0,0
5,DeleteRecord,1655027258.313308,1116,0,0
5,DeleteRecord,1655027258.314436,1074,0,0
5,DeleteRecord,1655027258.315523,1136,0,0
2,InsertRecord,1655027258.316671,5980,0,0
3,ScanRecord,1655027258.322663,1009,0,0
4,UpdateRecord,1655027258.323685,1232,0,0
3,ScanRecord,1655027258.324929,1064,0,0
5,DeleteRecord,1655027258.326005,1084,0,0
1,ReadRecord,1655027258.327102,1055,0,0
4,UpdateRecord,1655027258.328169,1240,0,0
3,ScanRecord,1655027258.329421,1026,0,0
3,ScanRecord,1655027258.330460,982,0,0
3,ScanRecord,1655027258.331452,1845,0,0
2,InsertRecord,1655027258.333308,10147,0,0
1,ReadRecord,1655027258.343467,1085,0,0
5,DeleteRecord,1655027258.344564,984,0,0
4,UpdateRecord,1655027258.345560,1050,0,0
4,UpdateRecord,1655027258.346622,1031,0,0
5,DeleteRecord,1655027258.347666,1048,0,0
3,ScanRecord,1655027258.348726,993,0,0
2,InsertRecord,1655027258.349731,4169,0,0
3,ScanRecord,1655027258.353912,1088,0,0
5,DeleteRecord,1655027258.355012,1065,0,0
3,ScanRecord,1655027258.356090,1075,0,0
4,UpdateRecord,1655027258.357177,1208,0,0
5,DeleteRecord,1655027258.358397,1022,0,0
3,ScanRecord,1655027258.359431,1488,0,0
2,InsertRecord,1655027258.360932,3385,0,0
5,DeleteRecord,1655027258.364329,1146,0,0
1,ReadRecord,1655027258.365488,1108,0,0
3,ScanRecord,1655027258.366609,1008,0,0
1,ReadRecord,1655027258.367630,1094,0,0
5,DeleteRecord,1655027258.368736,1136,0,0
1,ReadRecord,1655027258.369896,1126,0,0
5,DeleteRecord,1655027258.371034,1111,0,0
1,ReadRecord,1655027258.372158,1115,0,0
3,ScanRecord,1655027258.373286,1098,0,0
4,UpdateRecord,1655027258.374397,1122,0,0
3,ScanRecord,1655027258.375531,1082,0,0
3,ScanRecord,1655027258.376626,1065,0,0
4,UpdateRecord,1655027258.377703,1210,0,0
5,DeleteRecord,1655027258.378951,1117,0,0
5,DeleteRecord,1655027258.380081,1151,0,0
4,UpdateRecord,1655027258.381244,1189,0,0
1,ReadRecord,1655027258.382446,1112,0,0
5,DeleteRecord,1655027258.383570,1120,0,0
1,ReadRecord,1655027258.384703,1164,0,0
1,ReadRecord,1655027258.385879,1045,0,0
3,ScanRecord,1655027258.386936,1106,0,0
5,DeleteRecord,1655027258.388054,1125,0,0
1,ReadRecord,1655027258.389191,1205,0,0
3,ScanRecord,1655027258.390408,1042,0,0
3,ScanRecord,1655027258.391463,1246,0,0
1,ReadRecord,1655027258.392721,1306,0,0
3,ScanRecord,1655027258.394039,1013,0,0
1,ReadRecord,1655027258.395065,1146,0,0
4,UpdateRecord,1655027258.396224,1241,0,0
1,ReadRecord,1655027258.397478,1143,0,0
1,ReadRecord,1655027258.398633,1117,0,0
3,ScanRecord,1655027258.399762,1020,0,0
5,DeleteRecord,1655027258.400795,15606,0,0
1,ReadRecord,1655027258.416414,1143,0,0
5,DeleteRecord,1655027258.417569,1121,0,0
2,InsertRecord,1655027258.418703,8123,0,0
3,ScanRecord,1655027258.426839,1092,0,0
5,DeleteRecord,1655027258.427943,1098,0,0
5,DeleteRecord,1655027258.429053,1128,0,0
4,UpdateRecord,1655027258.430194,1263,0,0
1,ReadRecord,1655027258.431470,1202,0,0
5,DeleteRecord,1655027258.432685,4618,0,0
1,ReadRecord,1655027258.437315,1141,0,0
1,ReadRecord,1655027258.438469,1076,0,0
3,ScanRecord,1655027258.439557,1092,0,0
2,InsertRecord,1655027258.440661,7058,0,0
1,ReadRecord,1655027258.447732,1132,0,0
5,DeleteRecord,1655027258.448877,1117,0,0
3,ScanRecord,1655027258.450007,1131,0,0
4,UpdateRecord,1655027258.451150,1174,0,0
4,UpdateRecord,1655027258.452337,1191,0,0
3,ScanRecord,1655027258.453541,1063,0,0
3,ScanRecord,1655027258.454617,1001,0,0
5,DeleteRecord,1655027258.455631,1130,0,0
4,UpdateRecord,1655027258.456773,1146,0,0
3,ScanRecord,1655027258.457931,1079,0,0
1,ReadRecord,1655027258.459023,1110,0,0
5,DeleteRecord,1655027258.460145,1136,0,0
4,UpdateRecord,1655027258.461293,1184,0,0
2,InsertRecord,1655027258.462490,6067,0,0
2,InsertRecord,1655027258.468570,10403,0,0
3,ScanRecord,1655027258.478985,3131,0,0
1,ReadRecord,1655027258.482128,1701,0,0
4,UpdateRecord,1655027258.483841,1224,0,0
5,DeleteRecord,1655027258.485077,1125,0,0
3,ScanRecord,1655027258.486215,1048,0,0
1,ReadRecord,1655027258.487275,1085,0,0
2,InsertRecord,1655027258.488373,11446,0,0
1,ReadRecord,1655027258.499832,1149,0,0
4,UpdateRecord,1655027258.500993,1215,0,0
1,ReadRecord,1655027258.502221,1137,0,0
1,ReadRecord,1655027258.503371,1161,0,0
2,InsertRecord,1655027258.504544,5664,0,0
2,InsertRecord,1655027258.510221,10424,0,0
1,ReadRecord,1655027258.520657,1136,0,0
1,ReadRecord,1655027258.521824,1058,0,0
1,ReadRecord,1655027258.522894,1159,0,0
1,ReadRecord,1655027258.524065,1135,0,0
4,UpdateRecord,1655027258.525230,1234,0,0
5,DeleteRecord,1655027258.526475,1065,0,0
1,ReadRecord,1655027258.527552,1139,0,0
5,DeleteRecord,1655027258.528703,1137,0,0
5,DeleteRecord,1655027258.529851,1046,0,0
5,DeleteRecord,1655027258.530908,1154,0,0
2,InsertRecord,1655027258.532073,9407,0,0
5,DeleteRecord,1655027258.541491,1025,0,0
5,DeleteRecord,1655027258.542524,962,0,0
3,ScanRecord,1655027258.543495,1007,0,0
3,ScanRecord,1655027258.544512,961,0,0
4,UpdateRecord,1655027258.545482,1016,0,0
4,UpdateRecord,1655027258.546506,1036,0,0
2,InsertRecord,1655027258.547551,4412,0,0
5,DeleteRecord,1655027258.551974,1149,0,0
1,ReadRecord,1655027258.553135,1135,0,0
5,DeleteRecord,1655027258.554281,1133,0,0
4,UpdateRecord,1655027258.555426,1215,0,0
4,UpdateRecord,1655027258.556652,1200,0,0
4,UpdateRecord,1655027258.557864,1135,0,0
5,DeleteRecord,1655027258.559010,1062,0,0
3,ScanRecord,1655027258.560084,4373,0,0
5,DeleteRecord,1655027258.564468,1569,0,0
4,UpdateRecord,1655027258.566048,17191,0,0
2,InsertRecord,1655027258.583251,10317,0,0
4,UpdateRecord,1655027258.593578,1122,0,0
4,UpdateRecord,1655027258.594710,1014,0,0
3,ScanRecord,1655027258.595733,1049,0,0
5,DeleteRecord,1655027258.596791,7250,0,0
5,DeleteRecord,1655027258.604052,1130,0,0
3,ScanRecord,1655027258.605194,1025,0,0
4,UpdateRecord,1655027258.606230,20918,0,0
3,ScanRecord,1655027258.627159,1080,0,0
5,DeleteRecord,1655027258.628251,1140,0,0
5,DeleteRecord,1655027258.629403,37123,0,0
5,DeleteRecord,1655027258.666538,1124,0,0
2,InsertRecord,1655027258.667673,9268,0,0
3,ScanRecord,1655027258.676952,1115,0,0
2,InsertRecord,1655027258.678078,9319,0,0
4,UpdateRecord,1655027258.687409,1192,0,0
3,ScanRecord,1655027258.688612,1100,0,0
3,ScanRecord,1655027258.689723,4158,0,0
5,DeleteRecord,1655027258.693892,1570,0,0
3,ScanRecord,1655027258.695474,1082,0,0
3,ScanRecord,1655027258.696568,1075,0,0
1,ReadRecord,1655027258.697654,1141,0,0
2,InsertRecord,1655027258.698807,9394,0,0
2,InsertRecord,1655027258.708220,10445,0,0
4,UpdateRecord,1655027258.718676,1214,0,0
2,InsertRecord,1655027258.719901,9183,0,0
4,UpdateRecord,1655027258.729096,1236,0,0
4,UpdateRecord,1655027258.730344,1175,0,0
5,DeleteRecord,1655027258.731530,7965,0,0
4,UpdateRecord,1655027258.739507,1208,0,0
4,UpdateRecord,1655027258.740726,1236,0,0
1,ReadRecord,1655027258.741973,1096,0,0
2,InsertRecord,1655027258.743080,6841,0,0
2,InsertRecord,1655027258.749933,10405,0,0
2,InsertRecord,1655027258.760349,10401,0,0
2,InsertRecord,1655027258.770762,10398,0,0
2,InsertRecord,1655027258.781170,10481,0,0
2,InsertRecord,1655027258.791663,10400,0,0
1,ReadRecord,1655027258.802075,1132,0,0
5,DeleteRecord,1655027258.803248,982,0,0
2,InsertRecord,1655027258.804242,8237,0,0
2,InsertRecord,1655027258.812493,10415,0,0
1,ReadRecord,1655027258.822915,1147,0,0
5,DeleteRecord,1655027258.824070,9248,0,0
1,ReadRecord,1655027258.833325,1130,0,0
2,InsertRecord,1655027258.834463,9269,0,0
1,ReadRecord,1655027258.843739,1145,0,0
1,ReadRecord,1655027258.844892,1141,0,0
2,InsertRecord,1655027258.846048,8101,0,0
1,ReadRecord,1655027258.854156,1101,0,0
5,DeleteRecord,1655027258.855264,1096,0,0
5,DeleteRecord,1655027258.856368,1129,0,0
2,InsertRecord,1655027258.857505,7123,0,0
5,DeleteRecord,1655027258.864635,1131,0,0
2,InsertRecord,1655027258.865774,9278,0,0
1,ReadRecord,1655027258.875059,1149,0,0
4,UpdateRecord,1655027258.876215,1235,0,0
5,DeleteRecord,1655027258.877458,1149,0,0
5,DeleteRecord,1655027258.878614,1078,0,0
1,ReadRecord,1655027258.879700,1064,0,0
1,ReadRecord,1655027258.880771,1183,0,0
5,DeleteRecord,1655027258.881962,1091,0,0
1,ReadRecord,1655027258.883060,1112,0,0
3,ScanRecord,1655027258.884179,1036,0,0
5,DeleteRecord,1655027258.885223,1138,0,0
1,ReadRecord,1655027258.886369,1120,0,0
2,InsertRecord,1655027258.887496,8389,0,0
2,InsertRecord,1655027258.895892,10426,0,0
2,InsertRecord,1655027258.906326,10381,0,0
2,InsertRecord,1655027258.916714,10413,0,0
3,ScanRecord,1655027258.927135,1079,0,0
3,ScanRecord,1655027258.928221,1139,0,0
1,ReadRecord,1655027258.929368,1149,0,0
1,ReadRecord,1655027258.930525,1027,0,0
5,DeleteRecord,1655027258.931559,1149,0,0
3,ScanRecord,1655027258.932715,1094,0,0
3,ScanRecord,1655027258.933816,1047,0,0
2,InsertRecord,1655027258.934870,23511,0,0
3,ScanRecord,1655027258.958389,1087,0,0
5,DeleteRecord,1655027258.959483,1130,0,0
3,ScanRecord,1655027258.960620,2281,0,0
5,DeleteRecord,1655027258.962909,1542,0,0
2,InsertRecord,1655027258.964458,4401,0,0
3,ScanRecord,1655027258.968867,1122,0,0
5,DeleteRecord,1655027258.969997,1091,0,0
4,UpdateRecord,1655027258.971095,1193,0,0
5,DeleteRecord,1655027258.972295,1032,0,0
2,InsertRecord,1655027258.973335,5934,0,0
1,ReadRecord,1655027258.979277,1141,0,0
3,ScanRecord,1655027258.980426,1087,0,0
4,UpdateRecord,1655027258.981520,8163,0,0
1,ReadRecord,1655027258.989691,1167,0,0
3,ScanRecord,1655027258.990866,1072,0,0
2,InsertRecord,1655027258.991945,8165,0,0
2,InsertRecord,1655027259.000118,10415,0,0
5,DeleteRecord,1655027259.010540,1115,0,0
1,ReadRecord,1655027259.011663,1128,0,0
1,ReadRecord,1655027259.012798,1214,0,0
5,DeleteRecord,1655027259.014019,6916,0,0
1,ReadRecord,1655027259.020943,1111,0,0
1,ReadRecord,1655027259.022061,1055,0,0
5,DeleteRecord,1655027259.023124,8219,0,0
4,UpdateRecord,1655027259.031351,1207,0,0
1,ReadRecord,1655027259.032573,1144,0,0
3,ScanRecord,1655027259.033725,1053,0,0
2,InsertRecord,1655027259.034785,6963,0,0
5,DeleteRecord,1655027259.041756,1043,0,0
5,DeleteRecord,1655027259.042806,1107,0,0
2,InsertRecord,1655027259.043921,8284,0,0
4,UpdateRecord,1655027259.052213,1241,0,0
3,ScanRecord,1655027259.053461,1025,0,0
3,ScanRecord,1655027259.054494,1043,0,0
4,UpdateRecord,1655027259.055545,1211,0,0
2,InsertRecord,1655027259.056763,5905,0,0
4,UpdateRecord,1655027259.062676,1168,0,0
2,InsertRecord,1655027259.063851,9216,0,0
2,InsertRecord,1655027259.073074,10429,0,0
3,ScanRecord,1655027259.083510,1104,0,0
1,ReadRecord,1655027259.084622,1146,0,0
3,ScanRecord,1655027259.085775,1124,0,0
5,DeleteRecord,1655027259.086907,1068,0,0
2,InsertRecord,1655027259.087983,5940,0,0
4,UpdateRecord,1655027259.093931,1188,0,0
5,DeleteRecord,1655027259.095126,1106,0,0
5,DeleteRecord,1655027259.096239,1125,0,0
2,InsertRecord,1655027259.097372,6962,0,0
3,ScanRecord,1655027259.104341,1011,0,0
3,ScanRecord,1655027259.105360,1017,0,0
2,InsertRecord,1655027259.106385,8372,0,0
1,ReadRecord,1655027259.114764,1083,0,0
4,UpdateRecord,1655027259.115853,1161,0,0
2,InsertRecord,1655027259.117021,8215,0,0
5,DeleteRecord,1655027259.125243,1117,0,0
5,DeleteRecord,1655027259.126368,1070,0,0
4,UpdateRecord,1655027259.127445,1210,0,0
4,UpdateRecord,1655027259.128662,1227,0,0
4,UpdateRecord,1655027259.129897,1173,0,0
5,DeleteRecord,1655027259.131078,1056,0,0
5,DeleteRecord,1655027259.132141,1136,0,0
1,ReadRecord,1655027259.133285,1138,0,0
2,InsertRecord,1655027259.134430,11633,0,0
2,InsertRecord,1655027259.146070,10429,0,0
3,ScanRecord,1655027259.156507,991,0,0
4,UpdateRecord,1655027259.157506,1126,0,0
3,ScanRecord,1655027259.158639,917,0,0
2,InsertRecord,1655027259.159564,7355,0,0
4,UpdateRecord,1655027259.166927,1182,0,0
5,DeleteRecord,1655027259.168117,1077,0,0
2,InsertRecord,1655027259.169201,8133,0,0
3,ScanRecord,1655027259.177341,1092,0,0
2,InsertRecord,1655027259.178440,9314,0,0
1,ReadRecord,1655027259.187762,1170,0,0
2,InsertRecord,1655027259.188939,9220,0,0
2,InsertRecord,1655027259.198167,10466,0,0
2,InsertRecord,1655027259.208641,10409,0,0
3,ScanRecord,1655027259.219057,2137,0,0
3,ScanRecord,1655027259.221202,1271,0,0
4,UpdateRecord,1655027259.222481,1209,0,0
1,ReadRecord,1655027259.223697,1137,0,0
3,ScanRecord,1655027259.224842,1070,0,0
3,ScanRecord,1655027259.225920,992,0,0
2,InsertRecord,1655027259.226919,12966,0,0
1,ReadRecord,1655027259.239893,1146,0,0
5,DeleteRecord,1655027259.241047,1097,0,0
1,ReadRecord,1655027259.242151,1170,0,0
3,ScanRecord,1655027259.243327,1042,0,0
3,ScanRecord,1655027259.244377,1658,0,0
1,ReadRecord,1655027259.246042,1585,0,0
5,DeleteRecord,1655027259.247635,1035,0,0
2,InsertRecord,1655027259.248677,12052,0,0
3,ScanRecord,1655027259.260736,2920,0,0
3,ScanRecord,1655027259.263664,1603,0,0
4,UpdateRecord,1655027259.265274,1179,0,0
3,ScanRecord,1655027259.266460,1109,0,0
3,ScanRecord,1655027259.267577,1063,0,0
4,UpdateRecord,1655027259.268647,1154,0,0
5,DeleteRecord,1655027259.269809,1080,0,0
5,DeleteRecord,1655027259.270896,1152,0,0
5,DeleteRecord,1655027259.272056,1123,0,0
2,InsertRecord,1655027259.273186,8379,0,0
4,UpdateRecord,1655027259.281572,1195,0,0
4,UpdateRecord,1655027259.282775,1142,0,0
1,ReadRecord,1655027259.283924,1145,0,0
1,ReadRecord,1655027259.285077,1117,0,0
5,DeleteRecord,1655027259.286201,1047,0,0
5,DeleteRecord,1655027259.287255,1113,0,0
2,InsertRecord,1655027259.288375,3593,0,0
1,ReadRecord,1655027259.291976,1159,0,0
2,InsertRecord,1655027259.293142,9250,0,0
5,DeleteRecord,1655027259.302400,1155,0,0
5,DeleteRecord,1655027259.303562,1087,0,0
2,InsertRecord,1655027259.304657,8195,0,0
4,UpdateRecord,1655027259.312859,1164,0,0
5,DeleteRecord,1655027259.314030,1027,0,0
5,DeleteRecord,1655027259.315064,1047,0,0
4,UpdateRecord,1655027259.316119,1247,0,0
4,UpdateRecord,1655027259.317373,1184,0,0
1,ReadRecord,1655027259.318565,1077,0,0
5,DeleteRecord,1655027259.319649,1079,0,0
4,UpdateRecord,1655027259.320736,1198,0,0
1,ReadRecord,1655027259.321941,1091,0,0
2,InsertRecord,1655027259.323040,10650,0,0
4,UpdateRecord,1655027259.333697,1160,0,0
4,UpdateRecord,1655027259.334865,1268,0,0
2,InsertRecord,1655027259.336140,7968,0,0
4,UpdateRecord,1655027259.344116,1243,0,0
5,DeleteRecord,1655027259.345367,1050,0,0
2,InsertRecord,1655027259.346424,8084,0,0
2,InsertRecord,1655027259.354515,10426,0,0
4,UpdateRecord,1655027259.364948,1239,0,0
2,InsertRecord,1655027259.366195,9196,0,0
1,ReadRecord,1655027259.375399,1143,0,0
1,ReadRecord,1655027259.376550,1121,0,0
1,ReadRecord,1655027259.377678,1143,0,0
1,ReadRecord,1655027259.378829,1020,0,0
5,DeleteRecord,1655027259.379857,1052,0,0
3,ScanRecord,1655027259.380916,2205,0,0
5,DeleteRecord,1655027259.383129,1539,0,0
2,InsertRecord,1655027259.384675,11479,0,0
4,UpdateRecord,1655027259.396161,1252,0,0
5,DeleteRecord,1655027259.397421,1124,0,0
2,InsertRecord,1655027259.398552,8052,0,0
2,InsertRecord,1655027259.406612,10457,0,0
1,ReadRecord,1655027259.417084,1149,0,0
3,ScanRecord,1655027259.418240,1024,0,0
4,UpdateRecord,1655027259.419272,1269,0,0
4,UpdateRecord,1655027259.420549,1173,0,0
5,DeleteRecord,1655027259.421729,1094,0,0
1,ReadRecord,1655027259.422831,1089,0,0
1,ReadRecord,1655027259.423927,1157,0,0
4,UpdateRecord,1655027259.425091,12812,0,0
5,DeleteRecord,1655027259.437910,1035,0,0
1,ReadRecord,1655027259.438951,1151,0,0
1,ReadRecord,1655027259.440110,1148,0,0
5,DeleteRecord,1655027259.441266,1122,0,0
1,ReadRecord,1655027259.442395,1127,0,0
1,ReadRecord,1655027259.443529,1115,0,0
1,ReadRecord,1655027259.444652,1079,0,0
2,InsertRecord,1655027259.445737,23420,0,0
1,ReadRecord,1655027259.469164,1151,0,0
3,ScanRecord,1655027259.470322,1035,0,0
3,ScanRecord,1655027259.471364,1188,0,0
2,InsertRecord,1655027259.472560,7013,0,0
2,InsertRecord,1655027259.479580,10386,0,0
3,ScanRecord,1655027259.489973,1050,0,0
4,UpdateRecord,1655027259.491031,1238,0,0
4,UpdateRecord,1655027259.492276,1245,0,0
5,DeleteRecord,1655027259.493529,1075,0,0
1,ReadRecord,1655027259.494611,1088,0,0
1,ReadRecord,1655027259.495706,1085,0,0
3,ScanRecord,1655027259.496799,1119,0,0
4,UpdateRecord,1655027259.497926,1200,0,0
5,DeleteRecord,1655027259.499134,1088,0,0
3,ScanRecord,1655027259.500230,1896,0,0
3,ScanRecord,1655027259.502133,1242,0,0
3,ScanRecord,1655027259.503383,1085,0,0
1,ReadRecord,1655027259.504475,1114,0,0
3,ScanRecord,1655027259.505596,1765,0,0
2,InsertRecord,1655027259.507369,13880,0,0
2,InsertRecord,1655027259.521256,10465,0,0
5,DeleteRecord,1655027259.531728,1076,0,0
2,InsertRecord,1655027259.532812,9350,0,0
3,ScanRecord,1655027259.542170,2889,0,0
1,ReadRecord,1655027259.545066,1663,0,0
4,UpdateRecord,1655027259.546737,1205,0,0
5,DeleteRecord,1655027259.547950,1131,0,0
3,ScanRecord,1655027259.549088,1166,0,0
3,ScanRecord,1655027259.550261,1076,0,0
4,UpdateRecord,1655027259.551344,1241,0,0
4,UpdateRecord,1655027259.552593,1233,0,0
3,ScanRecord,1655027259.553833,5023,0,0
3,ScanRecord,1655027259.558863,1583,0,0
1,ReadRecord,1655027259.560453,1141,0,0
4,UpdateRecord,1655027259.561601,1168,0,0
5,DeleteRecord,1655027259.562777,1073,0,0
2,InsertRecord,1655027259.563857,9541,0,0
5,DeleteRecord,1655027259.573406,1167,0,0
3,ScanRecord,1655027259.574580,991,0,0
5,DeleteRecord,1655027259.575578,1143,0,0
5,DeleteRecord,1655027259.576729,1076,0,0
2,InsertRecord,1655027259.577812,6012,0,0
2,InsertRecord,1655027259.583831,10423,0,0
2,InsertRecord,1655027259.594261,10384,0,0
5,DeleteRecord,1655027259.604653,10413,0,0
4,UpdateRecord,1655027259.615073,1253,0,0
3,ScanRecord,1655027259.616333,1068,0,0
2,InsertRecord,1655027259.617409,8084,0,0
1,ReadRecord,1655027259.625508,1138,0,0
2,InsertRecord,1655027259.626654,9320,0,0
2,InsertRecord,1655027259.635982,10401,0,0
1,ReadRecord,1655027259.646390,1131,0,0
4,UpdateRecord,1655027259.647528,1230,0,0
1,ReadRecord,1655027259.648766,1144,0,0
2,InsertRecord,1655027259.649917,6883,0,0
3,ScanRecord,1655027259.656807,7296,0,0
4,UpdateRecord,1655027259.664111,13489,0,0
3,ScanRecord,1655027259.677607,1056,0,0
4,UpdateRecord,1655027259.678671,1253,0,0
4,UpdateRecord,1655027259.679932,1235,0,0
5,DeleteRecord,1655027259.681174,1093,0,0
1,ReadRecord,1655027259.682274,1093,0,0
1,ReadRecord,1655027259.683375,1166,0,0
1,ReadRecord,1655027259.684549,1176,0,0
2,InsertRecord,1655027259.685732,12734,0,0
4,UpdateRecord,1655027259.698474,1264,0,0
4,UpdateRecord,1655027259.699745,1255,0,0
1,ReadRecord,1655027259.701007,1204,0,0
5,DeleteRecord,1655027259.702219,6645,0,0
2,InsertRecord,1655027259.708871,10439,0,0
1,ReadRecord,1655027259.719317,1196,0,0
3,ScanRecord,1655027259.720521,1078,0,0
3,ScanRecord,1655027259.721606,1063,0,0
4,UpdateRecord,1655027259.722676,1170,0,0
4,UpdateRecord,1655027259.723853,1146,0,0
5,DeleteRecord,1655027259.725007,1100,0,0
1,ReadRecord,1655027259.726115,1116,0,0
5,DeleteRecord,1655027259.727239,1104,0,0
2,InsertRecord,1655027259.728350,11781,0,0
3,ScanRecord,1655027259.740139,1087,0,0
4,UpdateRecord,1655027259.741233,1228,0,0
4,UpdateRecord,1655027259.742469,1205,0,0
4,UpdateRecord,1655027259.743681,1195,0,0
3,ScanRecord,1655027259.744884,1023,0,0
1,ReadRecord,1655027259.745914,1099,0,0
1,ReadRecord,1655027259.747021,1117,0,0
2,InsertRecord,1655027259.748145,12883,0,0
4,UpdateRecord,1655027259.761036,1229,0,0
3,ScanRecord,1655027259.762272,1079,0,0
4,UpdateRecord,1655027259.763359,1238,0,0
2,InsertRecord,1655027259.764604,6823,0,0
4,UpdateRecord,1655027259.771435,1222,0,0
1,ReadRecord,1655027259.772672,1129,0,0
5,DeleteRecord,1655027259.773809,1092,0,0
1,ReadRecord,1655027259.774909,1170,0,0
3,ScanRecord,1655027259.776086,1074,0,0
2,InsertRecord,1655027259.777167,4674,0,0
2,InsertRecord,1655027259.781849,10431,0,0
1,ReadRecord,1655027259.792287,1105,0,0
3,ScanRecord,1655027259.793400,1764,0,0
2,InsertRecord,1655027259.795171,7531,0,0
2,InsertRecord,1655027259.802710,10403,0,0
5,DeleteRecord,1655027259.813120,1123,0,0
1,ReadRecord,1655027259.814250,1219,0,0
2,InsertRecord,1655027259.815476,8051,0,0
4,UpdateRecord,1655027259.823535,1258,0,0
1,ReadRecord,1655027259.824800,1121,0,0
4,UpdateRecord,1655027259.825928,1208,0,0
5,DeleteRecord,1655027259.827144,1017,0,0
3,ScanRecord,1655027259.828169,1045,0,0
4,UpdateRecord,1655027259.829221,1198,0,0
5,DeleteRecord,1655027259.830427,1063,0,0
2,InsertRecord,1655027259.831497,12938,0,0
