Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654988508.264807,13695,0,0
3,ScanRecord,1654988508.278756,25067,0,0
5,DeleteRecord,1654988508.303853,5124,0,0
3,ScanRecord,1654988508.308990,6971,0,0
3,ScanRecord,1654988508.315974,6443,0,0
5,DeleteRecord,1654988508.322430,4350,0,0
2,InsertRecord,1654988508.326793,31721,0,0
1,ReadRecord,1654988508.358528,5363,0,0
2,InsertRecord,1654988508.363916,15468,0,0
3,ScanRecord,1654988508.379399,6010,0,0
3,ScanRecord,1654988508.385423,6660,0,0
1,ReadRecord,1654988508.392097,5110,0,0
2,InsertRecord,1654988508.397219,13445,0,0
4,UpdateRecord,1654988508.410678,20835,0,0
4,UpdateRecord,1654988508.431526,10212,0,0
1,ReadRecord,1654988508.441752,5130,0,0
3,ScanRecord,1654988508.446900,15007,0,0
5,DeleteRecord,1654988508.461933,4384,0,0
2,InsertRecord,1654988508.466329,17239,0,0
5,DeleteRecord,1654988508.483584,10424,0,0
3,ScanRecord,1654988508.494021,6076,0,0
1,ReadRecord,1654988508.500109,4666,0,0
1,ReadRecord,1654988508.504786,4399,0,0
2,InsertRecord,1654988508.509196,16131,0,0
5,DeleteRecord,1654988508.525347,4780,0,0
2,InsertRecord,1654988508.530140,26389,0,0
2,InsertRecord,1654988508.556542,20827,0,0
3,ScanRecord,1654988508.577383,6528,0,0
4,UpdateRecord,1654988508.583925,10479,0,0
5,DeleteRecord,1654988508.594418,14191,0,0
5,DeleteRecord,1654988508.608622,10462,0,0
2,InsertRecord,1654988508.619098,20858,0,0
4,UpdateRecord,1654988508.639969,20858,0,0
5,DeleteRecord,1654988508.660840,10363,0,0
4,UpdateRecord,1654988508.671217,10464,0,0
3,ScanRecord,1654988508.681693,6398,0,0
5,DeleteRecord,1654988508.688104,14403,0,0
3,ScanRecord,1654988508.702520,7869,0,0
3,ScanRecord,1654988508.710403,16778,0,0
5,DeleteRecord,1654988508.727207,16993,0,0
5,DeleteRecord,1654988508.744213,20873,0,0
2,InsertRecord,1654988508.765099,20841,0,0
5,DeleteRecord,1654988508.785954,10395,0,0
1,ReadRecord,1654988508.796363,5547,0,0
4,UpdateRecord,1654988508.801923,15388,0,0
2,InsertRecord,1654988508.817324,20816,0,0
1,ReadRecord,1654988508.838153,5355,0,0
5,DeleteRecord,1654988508.843521,4277,0,0
1,ReadRecord,1654988508.847811,5191,0,0
1,ReadRecord,1654988508.853015,5330,0,0
1,ReadRecord,1654988508.858358,5176,0,0
5,DeleteRecord,1654988508.863547,16265,0,0
3,ScanRecord,1654988508.879824,8444,0,0
1,ReadRecord,1654988508.888284,5290,0,0
1,ReadRecord,1654988508.893595,5070,0,0
3,ScanRecord,1654988508.898679,7928,0,0
1,ReadRecord,1654988508.906621,5257,0,0
3,ScanRecord,1654988508.911891,16884,0,0
1,ReadRecord,1654988508.928800,5479,0,0
2,InsertRecord,1654988508.934293,18241,0,0
1,ReadRecord,1654988508.952548,5361,0,0
2,InsertRecord,1654988508.957925,15601,0,0
5,DeleteRecord,1654988508.973540,10473,0,0
5,DeleteRecord,1654988508.984027,4290,0,0
5,DeleteRecord,1654988508.988330,16547,0,0
4,UpdateRecord,1654988509.004902,20937,0,0
1,ReadRecord,1654988509.025852,5517,0,0
2,InsertRecord,1654988509.031382,15242,0,0
1,ReadRecord,1654988509.046637,5446,0,0
2,InsertRecord,1654988509.052096,15437,0,0
3,ScanRecord,1654988509.067546,7825,0,0
1,ReadRecord,1654988509.075386,5243,0,0
5,DeleteRecord,1654988509.080643,7720,0,0
4,UpdateRecord,1654988509.088376,10366,0,0
2,InsertRecord,1654988509.098756,20864,0,0
4,UpdateRecord,1654988509.119633,10616,0,0
2,InsertRecord,1654988509.130262,20600,0,0
1,ReadRecord,1654988509.150876,5506,0,0
5,DeleteRecord,1654988509.156395,4210,0,0
5,DeleteRecord,1654988509.160619,11074,0,0
4,UpdateRecord,1654988509.171706,20893,0,0
3,ScanRecord,1654988509.192611,6464,0,0
4,UpdateRecord,1654988509.199088,14410,0,0
1,ReadRecord,1654988509.213511,5116,0,0
1,ReadRecord,1654988509.218640,5111,0,0
4,UpdateRecord,1654988509.223764,21007,0,0
4,UpdateRecord,1654988509.244783,9243,0,0
5,DeleteRecord,1654988509.254039,4216,0,0
5,DeleteRecord,1654988509.258269,4428,0,0
4,UpdateRecord,1654988509.262710,13430,0,0
3,ScanRecord,1654988509.276154,6803,0,0
1,ReadRecord,1654988509.282970,5314,0,0
5,DeleteRecord,1654988509.288297,8665,0,0
2,InsertRecord,1654988509.296975,20815,0,0
5,DeleteRecord,1654988509.317803,4249,0,0
1,ReadRecord,1654988509.322066,5433,0,0
1,ReadRecord,1654988509.327512,5251,0,0
1,ReadRecord,1654988509.332776,5112,0,0
3,ScanRecord,1654988509.337901,6346,0,0
3,ScanRecord,1654988509.344261,6089,0,0
3,ScanRecord,1654988509.350363,6374,0,0
3,ScanRecord,1654988509.356750,15842,0,0
5,DeleteRecord,1654988509.372614,18125,0,0
4,UpdateRecord,1654988509.390752,20832,0,0
2,InsertRecord,1654988509.411597,20811,0,0
3,ScanRecord,1654988509.432422,10792,0,0
4,UpdateRecord,1654988509.443238,10418,0,0
2,InsertRecord,1654988509.453680,20559,0,0
5,DeleteRecord,1654988509.474266,10402,0,0
1,ReadRecord,1654988509.484696,11288,0,0
5,DeleteRecord,1654988509.496012,5505,0,0
2,InsertRecord,1654988509.501541,14409,0,0
3,ScanRecord,1654988509.515979,8558,0,0
3,ScanRecord,1654988509.524559,7124,0,0
2,InsertRecord,1654988509.531696,15403,0,0
1,ReadRecord,1654988509.547113,5342,0,0
1,ReadRecord,1654988509.552467,5157,0,0
1,ReadRecord,1654988509.557638,5050,0,0
5,DeleteRecord,1654988509.562701,4149,0,0
4,UpdateRecord,1654988509.566863,9853,0,0
4,UpdateRecord,1654988509.576730,9781,0,0
5,DeleteRecord,1654988509.586524,12674,0,0
1,ReadRecord,1654988509.599211,5389,0,0
1,ReadRecord,1654988509.604613,5327,0,0
1,ReadRecord,1654988509.609953,5390,0,0
1,ReadRecord,1654988509.615356,5158,0,0
5,DeleteRecord,1654988509.620528,9946,0,0
4,UpdateRecord,1654988509.630487,20913,0,0
3,ScanRecord,1654988509.651444,6644,0,0
2,InsertRecord,1654988509.658101,14092,0,0
4,UpdateRecord,1654988509.672207,20907,0,0
2,InsertRecord,1654988509.693127,20849,0,0
2,InsertRecord,1654988509.713989,20830,0,0
2,InsertRecord,1654988509.734832,20826,0,0
5,DeleteRecord,1654988509.755671,4384,0,0
3,ScanRecord,1654988509.760069,6319,0,0
1,ReadRecord,1654988509.766401,5178,0,0
3,ScanRecord,1654988509.771593,17433,0,0
2,InsertRecord,1654988509.789073,18667,0,0
5,DeleteRecord,1654988509.807757,10438,0,0
5,DeleteRecord,1654988509.818209,10452,0,0
5,DeleteRecord,1654988509.828674,4174,0,0
2,InsertRecord,1654988509.832862,16648,0,0
3,ScanRecord,1654988509.849524,6864,0,0
5,DeleteRecord,1654988509.856402,4247,0,0
5,DeleteRecord,1654988509.860663,4203,0,0
4,UpdateRecord,1654988509.864880,15852,0,0
1,ReadRecord,1654988509.880745,5347,0,0
3,ScanRecord,1654988509.886105,43403,0,0
1,ReadRecord,1654988509.929537,6344,0,0
3,ScanRecord,1654988509.935895,9202,0,0
1,ReadRecord,1654988509.945112,5191,0,0
5,DeleteRecord,1654988509.950317,13741,0,0
2,InsertRecord,1654988509.964078,20796,0,0
3,ScanRecord,1654988509.984887,6894,0,0
1,ReadRecord,1654988509.991795,5293,0,0
1,ReadRecord,1654988509.997101,5287,0,0
1,ReadRecord,1654988510.002401,4975,0,0
2,InsertRecord,1654988510.007389,19234,0,0
2,InsertRecord,1654988510.026636,20827,0,0
2,InsertRecord,1654988510.047476,20805,0,0
3,ScanRecord,1654988510.068294,6606,0,0
4,UpdateRecord,1654988510.074914,10384,0,0
1,ReadRecord,1654988510.085311,5167,0,0
5,DeleteRecord,1654988510.090491,9093,0,0
3,ScanRecord,1654988510.099598,7436,0,0
3,ScanRecord,1654988510.107048,8285,0,0
2,InsertRecord,1654988510.115347,15488,0,0
4,UpdateRecord,1654988510.130849,20811,0,0
4,UpdateRecord,1654988510.151672,10362,0,0
3,ScanRecord,1654988510.162048,14273,0,0
1,ReadRecord,1654988510.176344,5838,0,0
2,InsertRecord,1654988510.182196,21566,0,0
1,ReadRecord,1654988510.203775,5250,0,0
3,ScanRecord,1654988510.209062,6522,0,0
3,ScanRecord,1654988510.215597,26342,0,0
3,ScanRecord,1654988510.241968,9234,0,0
4,UpdateRecord,1654988510.251218,15045,0,0
5,DeleteRecord,1654988510.266277,10475,0,0
3,ScanRecord,1654988510.276765,12850,0,0
4,UpdateRecord,1654988510.289637,18346,0,0
2,InsertRecord,1654988510.307996,20843,0,0
2,InsertRecord,1654988510.328881,20806,0,0
2,InsertRecord,1654988510.349699,20842,0,0
4,UpdateRecord,1654988510.370554,10300,0,0
1,ReadRecord,1654988510.380866,5270,0,0
1,ReadRecord,1654988510.386149,4955,0,0
4,UpdateRecord,1654988510.391115,10300,0,0
5,DeleteRecord,1654988510.401427,4213,0,0
4,UpdateRecord,1654988510.405653,10120,0,0
3,ScanRecord,1654988510.415786,38819,0,0
5,DeleteRecord,1654988510.454665,9644,0,0
