Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658877205.872225,334527,0,0
1,NewOrder,1658877206.206786,1707512,0,0
2,Payment,1658877207.914338,490764,0,0
2,Payment,1658877208.405136,562625,0,0
3,OrderStatus,1658877208.967795,317202,0,0
1,NewOrder,1658877209.285022,2828056,0,0
2,Payment,1658877212.113112,657842,0,0
2,Payment,1658877212.770993,489508,0,0
1,NewOrder,1658877213.260536,2159193,0,0
1,NewOrder,1658877215.419767,1382248,0,0
1,NewOrder,1658877216.802051,2354539,0,0
2,Payment,1658877219.156625,522155,0,0
1,NewOrder,1658877219.678840,1832474,0,0
1,NewOrder,1658877221.511385,1758481,0,0
2,Payment,1658877223.269900,357846,0,0
1,NewOrder,1658877223.627814,2197424,0,0
1,NewOrder,1658877225.825284,2354545,0,0
4,Delivery,1658877228.179869,4160331,0,0
5,StockLevel,1658877232.340237,151844,0,0
2,Payment,1658877232.492114,514799,0,0
2,Payment,1658877233.006950,593673,0,0
1,NewOrder,1658877233.600671,1967265,0,0
2,Payment,1658877235.567972,627457,0,0
2,Payment,1658877236.195464,916970,0,0
1,NewOrder,1658877237.112470,2487365,0,0
1,NewOrder,1658877239.599871,2438809,0,0
1,NewOrder,1658877242.038716,2792582,0,0
1,NewOrder,1658877244.831333,1641067,0,0
1,NewOrder,1658877246.472437,1734431,0,0
5,StockLevel,1658877248.206904,253753,0,0
1,NewOrder,1658877248.460698,1621586,0,0
1,NewOrder,1658877250.082319,1594005,0,0
1,NewOrder,1658877251.676360,2115136,0,0
4,Delivery,1658877253.791533,4358642,0,0
1,NewOrder,1658877258.150211,2747562,0,0
1,NewOrder,1658877260.897809,1625526,0,0
1,NewOrder,1658877262.523370,3000569,0,0
2,Payment,1658877265.523975,450979,0,0
2,Payment,1658877265.974999,385342,0,0
2,Payment,1658877266.360395,593803,0,0
2,Payment,1658877266.954235,572999,0,0
1,NewOrder,1658877267.527270,1476388,0,0
1,NewOrder,1658877269.003694,2614904,0,0
1,NewOrder,1658877271.618635,1729636,0,0
1,NewOrder,1658877273.348308,1635752,0,0
1,NewOrder,1658877274.984098,1166810,0,0
1,NewOrder,1658877276.150944,2073397,0,0
1,NewOrder,1658877278.224378,2625209,0,0
1,NewOrder,1658877280.849624,1969392,0,0
4,Delivery,1658877282.819055,3849372,0,0
5,StockLevel,1658877286.668526,251975,0,0
2,Payment,1658877286.920532,466759,0,0
1,NewOrder,1658877287.387329,1778454,0,0
1,NewOrder,1658877289.165819,2073795,0,0
2,Payment,1658877291.239829,562977,0,0
2,Payment,1658877291.802838,470758,0,0
1,NewOrder,1658877292.273664,1945778,0,0
2,Payment,1658877294.219533,366954,0,0
5,StockLevel,1658877294.586509,342755,0,0
2,Payment,1658877294.929292,813573,0,0
2,Payment,1658877295.742893,583398,0,0
3,OrderStatus,1658877296.326320,333754,0,0
2,Payment,1658877296.660091,655837,0,0
1,NewOrder,1658877297.315954,2183588,0,0
2,Payment,1658877299.499571,546502,0,0
5,StockLevel,1658877300.046100,125531,0,0
2,Payment,1658877300.171658,749418,0,0
2,Payment,1658877300.921103,672237,0,0
1,NewOrder,1658877301.593368,2224139,0,0
2,Payment,1658877303.817537,470348,0,0
2,Payment,1658877304.287912,572881,0,0
1,NewOrder,1658877304.860821,1968101,0,0
1,NewOrder,1658877306.828950,1396095,0,0
2,Payment,1658877308.225073,502861,0,0
1,NewOrder,1658877308.727964,1122940,0,0
2,Payment,1658877309.850932,658940,0,0
1,NewOrder,1658877310.509901,1945822,0,0
2,Payment,1658877312.455751,403674,0,0
1,NewOrder,1658877312.859454,3035025,0,0
2,Payment,1658877315.894508,785303,0,0
2,Payment,1658877316.679842,593554,0,0
1,NewOrder,1658877317.273422,1466512,0,0
1,NewOrder,1658877318.739963,1698514,0,0
2,Payment,1658877320.438512,585990,0,0
2,Payment,1658877321.024525,520930,0,0
4,Delivery,1658877321.545481,4472798,0,0
1,NewOrder,1658877326.018499,1977128,0,0
2,Payment,1658877327.995657,502527,0,0
2,Payment,1658877328.498212,458277,0,0
2,Payment,1658877328.956516,635718,0,0
1,NewOrder,1658877329.592263,1967340,0,0
1,NewOrder,1658877331.559632,2896825,0,0
1,NewOrder,1658877334.456487,1646402,0,0
4,Delivery,1658877336.102915,4349246,0,0
1,NewOrder,1658877340.452195,2393498,0,0
2,Payment,1658877342.845721,701548,0,0
2,Payment,1658877343.547298,454516,0,0
5,StockLevel,1658877344.001841,232348,0,0
2,Payment,1658877344.234215,563103,0,0
2,Payment,1658877344.797345,427378,0,0
4,Delivery,1658877345.224752,4241479,0,0
1,NewOrder,1658877349.466258,976130,0,0
3,OrderStatus,1658877350.442416,188843,0,0
1,NewOrder,1658877350.631279,1426186,0,0
1,NewOrder,1658877352.057493,1677858,0,0
1,NewOrder,1658877353.735380,3042430,0,0
2,Payment,1658877356.777838,660945,0,0
4,Delivery,1658877357.438808,4908455,0,0
1,NewOrder,1658877362.347291,3079486,0,0
2,Payment,1658877365.426806,610708,0,0
1,NewOrder,1658877366.037537,1483760,0,0
1,NewOrder,1658877367.521324,2771578,0,0
1,NewOrder,1658877370.292931,1896487,0,0
2,Payment,1658877372.189446,492857,0,0
4,Delivery,1658877372.682331,4680653,0,0
1,NewOrder,1658877377.363013,1683409,0,0
1,NewOrder,1658877379.046451,2000521,0,0
2,Payment,1658877381.046999,463568,0,0
1,NewOrder,1658877381.510594,2433227,0,0
2,Payment,1658877383.943851,411653,0,0
2,Payment,1658877384.355536,461035,0,0
1,NewOrder,1658877384.816598,2754135,0,0
2,Payment,1658877387.570762,494973,0,0
1,NewOrder,1658877388.065762,1432562,0,0
1,NewOrder,1658877389.498384,3083946,0,0
1,NewOrder,1658877392.582356,1229583,0,0
2,Payment,1658877393.811968,413185,0,0
1,NewOrder,1658877394.225179,1337080,0,0
1,NewOrder,1658877395.562289,2365228,0,0
2,Payment,1658877397.927552,495745,0,0
1,NewOrder,1658877398.423327,1360381,0,0
2,Payment,1658877399.783734,410876,0,0
1,NewOrder,1658877400.194635,3140979,0,0
2,Payment,1658877403.335640,412635,0,0
1,NewOrder,1658877403.748304,2828878,0,0
1,NewOrder,1658877406.577208,2688440,0,0
1,NewOrder,1658877409.265732,1197999,0,0
2,Payment,1658877410.463757,526695,0,0
1,NewOrder,1658877410.990464,2224414,0,0
4,Delivery,1658877413.214904,3924931,0,0
1,NewOrder,1658877417.139860,2600373,0,0
4,Delivery,1658877419.740260,4641478,0,0
2,Payment,1658877424.381765,492100,0,0
1,NewOrder,1658877424.873898,2574697,0,0
1,NewOrder,1658877427.448772,2542431,0,0
1,NewOrder,1658877429.991229,1796608,0,0
2,Payment,1658877431.787863,461181,0,0
1,NewOrder,1658877432.249074,1982759,0,0
1,NewOrder,1658877434.231865,2296218,0,0
1,NewOrder,1658877436.528105,2902234,0,0
2,Payment,1658877439.430366,565948,0,0
1,NewOrder,1658877439.996343,2695683,0,0
5,StockLevel,1658877442.692054,147791,0,0
4,Delivery,1658877442.839857,4288770,0,0
2,Payment,1658877447.128652,708415,0,0
1,NewOrder,1658877447.837093,2785070,0,0
2,Payment,1658877450.622190,518703,0,0
1,NewOrder,1658877451.140917,1721572,0,0
2,Payment,1658877452.862526,571015,0,0
2,Payment,1658877453.433569,405938,0,0
1,NewOrder,1658877453.839534,1552361,0,0
2,Payment,1658877455.391930,500161,0,0
1,NewOrder,1658877455.892119,2059440,0,0
2,Payment,1658877457.951587,524863,0,0
1,NewOrder,1658877458.476477,1304351,0,0
1,NewOrder,1658877459.780862,1635561,0,0
2,Payment,1658877461.416457,383639,0,0
1,NewOrder,1658877461.800123,1189695,0,0
1,NewOrder,1658877462.989845,1552539,0,0
1,NewOrder,1658877464.542417,1625557,0,0
5,StockLevel,1658877466.168001,120108,0,0
2,Payment,1658877466.288132,555242,0,0
2,Payment,1658877466.843402,520888,0,0
2,Payment,1658877467.364318,562632,0,0
1,NewOrder,1658877467.926976,2638181,0,0
1,NewOrder,1658877470.565184,2000340,0,0
1,NewOrder,1658877472.565554,2021577,0,0
2,Payment,1658877474.587160,467369,0,0
1,NewOrder,1658877475.054554,2589457,0,0
1,NewOrder,1658877477.644114,1933410,0,0
5,StockLevel,1658877479.577553,367316,0,0
2,Payment,1658877479.944900,755856,0,0
1,NewOrder,1658877480.700783,2262540,0,0
2,Payment,1658877482.963352,529716,0,0
2,Payment,1658877483.493101,739644,0,0
1,NewOrder,1658877484.232772,1220756,0,0
1,NewOrder,1658877485.453563,2333866,0,0
2,Payment,1658877487.787459,561338,0,0
1,NewOrder,1658877488.348827,1915041,0,0
2,Payment,1658877490.263897,626920,0,0
2,Payment,1658877490.890844,468898,0,0
2,Payment,1658877491.359768,563386,0,0
1,NewOrder,1658877491.923181,1980904,0,0
2,Payment,1658877493.904120,623834,0,0
1,NewOrder,1658877494.527982,1470375,0,0
1,NewOrder,1658877495.998390,1072955,0,0
1,NewOrder,1658877497.071373,2573710,0,0
1,NewOrder,1658877499.645111,1729881,0,0
5,StockLevel,1658877501.375025,111433,0,0
1,NewOrder,1658877501.486483,2003652,0,0
1,NewOrder,1658877503.490164,2521537,0,0
2,Payment,1658877506.011728,636496,0,0
2,Payment,1658877506.648257,573359,0,0
2,Payment,1658877507.221646,531270,0,0
1,NewOrder,1658877507.752944,1176336,0,0
3,OrderStatus,1658877508.929314,517290,0,0
2,Payment,1658877509.446626,462774,0,0
1,NewOrder,1658877509.909428,1155563,0,0
1,NewOrder,1658877511.065018,1470263,0,0
1,NewOrder,1658877512.535309,1561707,0,0
1,NewOrder,1658877514.097043,2375538,0,0
2,Payment,1658877516.472612,469770,0,0
1,NewOrder,1658877516.942415,1343156,0,0
3,OrderStatus,1658877518.285606,286146,0,0
2,Payment,1658877518.571814,756481,0,0
3,OrderStatus,1658877519.328315,701953,0,0
2,Payment,1658877520.030284,444013,0,0
1,NewOrder,1658877520.474322,916665,0,0
2,Payment,1658877521.391009,656478,0,0
1,NewOrder,1658877522.047505,1177337,0,0
1,NewOrder,1658877523.224863,2365296,0,0
2,Payment,1658877525.590180,531530,0,0
2,Payment,1658877526.121730,729177,0,0
2,Payment,1658877526.850928,583525,0,0
2,Payment,1658877527.434474,510547,0,0
1,NewOrder,1658877527.945041,1531439,0,0
2,Payment,1658877529.476505,531545,0,0
2,Payment,1658877530.008071,833359,0,0
4,Delivery,1658877530.841450,4325157,0,0
2,Payment,1658877535.166627,406110,0,0
2,Payment,1658877535.572757,489828,0,0
2,Payment,1658877536.062604,489770,0,0
2,Payment,1658877536.552394,698069,0,0
2,Payment,1658877537.250483,614688,0,0
2,Payment,1658877537.865192,916992,0,0
1,NewOrder,1658877538.782205,2469415,0,0
2,Payment,1658877541.251639,791890,0,0
1,NewOrder,1658877542.043549,2283608,0,0
1,NewOrder,1658877544.327178,2935888,0,0
1,NewOrder,1658877547.263088,1812607,0,0
2,Payment,1658877549.075715,885874,0,0
2,Payment,1658877549.961612,549078,0,0
1,NewOrder,1658877550.510801,1430112,0,0
1,NewOrder,1658877551.940953,2031996,0,0
2,Payment,1658877553.972973,400698,0,0
2,Payment,1658877554.373694,511353,0,0
2,Payment,1658877554.885070,449398,0,0
1,NewOrder,1658877555.334492,2431103,0,0
2,Payment,1658877557.765619,614966,0,0
1,NewOrder,1658877558.380607,2687704,0,0
1,NewOrder,1658877561.068331,1323285,0,0
1,NewOrder,1658877562.391640,1552367,0,0
1,NewOrder,1658877563.944027,1291865,0,0
1,NewOrder,1658877565.235915,1364702,0,0
1,NewOrder,1658877566.600642,2615252,0,0
1,NewOrder,1658877569.215915,1698220,0,0
2,Payment,1658877570.914158,854615,0,0
2,Payment,1658877571.768796,437495,0,0
1,NewOrder,1658877572.206317,2572988,0,0
2,Payment,1658877574.779326,479485,0,0
2,Payment,1658877575.258833,427224,0,0
2,Payment,1658877575.686082,583303,0,0
1,NewOrder,1658877576.269410,2281500,0,0
2,Payment,1658877578.550932,594123,0,0
3,OrderStatus,1658877579.145072,303462,0,0
1,NewOrder,1658877579.448545,2093480,0,0
2,Payment,1658877581.542043,406654,0,0
4,Delivery,1658877581.948721,3887922,0,0
2,Payment,1658877585.836683,476478,0,0
1,NewOrder,1658877586.313184,1491634,0,0
1,NewOrder,1658877587.804837,1178116,0,0
2,Payment,1658877588.982971,646028,0,0
2,Payment,1658877589.629022,448135,0,0
2,Payment,1658877590.077177,583362,0,0
1,NewOrder,1658877590.660564,1562305,0,0
2,Payment,1658877592.222892,469041,0,0
2,Payment,1658877592.691956,583537,0,0
2,Payment,1658877593.275516,416584,0,0
1,NewOrder,1658877593.692121,1907213,0,0
2,Payment,1658877595.599358,750570,0,0
2,Payment,1658877596.349950,468090,0,0
1,NewOrder,1658877596.818063,1980726,0,0
1,NewOrder,1658877598.798811,1146354,0,0
1,NewOrder,1658877599.945177,1979719,0,0
1,NewOrder,1658877601.924911,1604900,0,0
1,NewOrder,1658877603.529833,2490538,0,0
1,NewOrder,1658877606.020387,1604845,0,0
2,Payment,1658877607.625249,665663,0,0
4,Delivery,1658877608.290936,4921238,0,0
1,NewOrder,1658877613.212197,2564995,0,0
2,Payment,1658877615.777214,477638,0,0
1,NewOrder,1658877616.254873,2294440,0,0
1,NewOrder,1658877618.549334,2782060,0,0
2,Payment,1658877621.331414,498669,0,0
2,Payment,1658877621.830106,645864,0,0
2,Payment,1658877622.475991,375134,0,0
5,StockLevel,1658877622.851145,161196,0,0
1,NewOrder,1658877623.012359,1935197,0,0
2,Payment,1658877624.947646,509810,0,0
4,Delivery,1658877625.457480,4613294,0,0
2,Payment,1658877630.070794,514200,0,0
2,Payment,1658877630.585014,538205,0,0
1,NewOrder,1658877631.123238,3213949,0,0
5,StockLevel,1658877634.337209,195893,0,0
2,Payment,1658877634.533112,537146,0,0
5,StockLevel,1658877635.070279,304786,0,0
1,NewOrder,1658877635.375092,1535924,0,0
1,NewOrder,1658877636.911036,2917675,0,0
1,NewOrder,1658877639.828732,1667537,0,0
2,Payment,1658877641.496290,524097,0,0
2,Payment,1658877642.020407,533405,0,0
2,Payment,1658877642.553832,503311,0,0
1,NewOrder,1658877643.057162,1242314,0,0
1,NewOrder,1658877644.299497,1489777,0,0
1,NewOrder,1658877645.789295,1938348,0,0
1,NewOrder,1658877647.727665,1552844,0,0
2,Payment,1658877649.280530,669202,0,0
5,StockLevel,1658877649.949755,94102,0,0
2,Payment,1658877650.043877,683943,0,0
2,Payment,1658877650.727844,552054,0,0
2,Payment,1658877651.279923,521271,0,0
2,Payment,1658877651.801220,541779,0,0
1,NewOrder,1658877652.343024,3241735,0,0
3,OrderStatus,1658877655.584780,304026,0,0
1,NewOrder,1658877655.888820,2457337,0,0
1,NewOrder,1658877658.346178,1729822,0,0
2,Payment,1658877660.076020,446254,0,0
1,NewOrder,1658877660.522295,1784769,0,0
2,Payment,1658877662.307085,444604,0,0
2,Payment,1658877662.751710,427229,0,0
2,Payment,1658877663.178959,427271,0,0
1,NewOrder,1658877663.606253,2180856,0,0
1,NewOrder,1658877665.787130,2464588,0,0
5,StockLevel,1658877668.251740,259264,0,0
2,Payment,1658877668.511020,628339,0,0
1,NewOrder,1658877669.139379,1742928,0,0
1,NewOrder,1658877670.882328,1969009,0,0
1,NewOrder,1658877672.851358,1271393,0,0
5,StockLevel,1658877674.122773,169863,0,0
2,Payment,1658877674.292652,491018,0,0
2,Payment,1658877674.783692,550228,0,0
1,NewOrder,1658877675.333940,1706259,0,0
1,NewOrder,1658877677.040219,2063241,0,0
2,Payment,1658877679.103480,689640,0,0
5,StockLevel,1658877679.793140,157191,0,0
1,NewOrder,1658877679.950350,2747995,0,0
1,NewOrder,1658877682.698365,2052792,0,0
2,Payment,1658877684.751178,476600,0,0
1,NewOrder,1658877685.227798,2003632,0,0
2,Payment,1658877687.231452,528147,0,0
3,OrderStatus,1658877687.759619,357469,0,0
2,Payment,1658877688.117097,486584,0,0
2,Payment,1658877688.603701,458391,0,0
2,Payment,1658877689.062111,458545,0,0
1,NewOrder,1658877689.520688,2045806,0,0
4,Delivery,1658877691.566515,4342825,0,0
2,Payment,1658877695.909361,666850,0,0
1,NewOrder,1658877696.576231,2130461,0,0
1,NewOrder,1658877698.706710,1073315,0,0
2,Payment,1658877699.780051,391039,0,0
2,Payment,1658877700.171109,475810,0,0
1,NewOrder,1658877700.646943,1673015,0,0
4,Delivery,1658877702.319979,4175808,0,0
2,Payment,1658877706.495808,385500,0,0
5,StockLevel,1658877706.881329,142578,0,0
1,NewOrder,1658877707.023925,1634380,0,0
5,StockLevel,1658877708.658327,207504,0,0
2,Payment,1658877708.865853,587327,0,0
1,NewOrder,1658877709.453212,2716284,0,0
2,Payment,1658877712.169516,479340,0,0
1,NewOrder,1658877712.648880,2677884,0,0
5,StockLevel,1658877715.326785,123007,0,0
1,NewOrder,1658877715.449810,1991046,0,0
2,Payment,1658877717.440871,551998,0,0
2,Payment,1658877717.992889,590170,0,0
1,NewOrder,1658877718.583080,1744946,0,0
2,Payment,1658877720.328048,509405,0,0
1,NewOrder,1658877720.837472,1189044,0,0
4,Delivery,1658877722.026537,4583274,0,0
2,Payment,1658877726.609833,541927,0,0
2,Payment,1658877727.151779,479310,0,0
2,Payment,1658877727.631107,458378,0,0
1,NewOrder,1658877728.089502,3118317,0,0
1,NewOrder,1658877731.207837,1398128,0,0
2,Payment,1658877732.605987,453099,0,0
2,Payment,1658877733.059107,391155,0,0
2,Payment,1658877733.450283,369404,0,0
2,Payment,1658877733.819709,500121,0,0
1,NewOrder,1658877734.319852,2504383,0,0
5,StockLevel,1658877736.824257,208428,0,0
2,Payment,1658877737.032705,506344,0,0
2,Payment,1658877737.539071,541720,0,0
1,NewOrder,1658877738.080811,2598517,0,0
1,NewOrder,1658877740.679349,1979993,0,0
2,Payment,1658877742.659363,381818,0,0
2,Payment,1658877743.041203,406149,0,0
3,OrderStatus,1658877743.447374,254202,0,0
2,Payment,1658877743.701591,591085,0,0
1,NewOrder,1658877744.292697,1867479,0,0
1,NewOrder,1658877746.160196,2375783,0,0
1,NewOrder,1658877748.536000,2375853,0,0
2,Payment,1658877750.911874,484899,0,0
1,NewOrder,1658877751.396796,1849093,0,0
2,Payment,1658877753.245910,338970,0,0
3,OrderStatus,1658877753.584902,213303,0,0
1,NewOrder,1658877753.798224,1635803,0,0
2,Payment,1658877755.434048,421947,0,0
1,NewOrder,1658877755.856018,1338812,0,0
1,NewOrder,1658877757.194852,1177985,0,0
1,NewOrder,1658877758.372857,1250283,0,0
1,NewOrder,1658877759.623161,2417457,0,0
2,Payment,1658877762.040639,393846,0,0
1,NewOrder,1658877762.434511,2346432,0,0
2,Payment,1658877764.780964,420881,0,0
1,NewOrder,1658877765.201866,2573201,0,0
2,Payment,1658877767.775089,562973,0,0
2,Payment,1658877768.338083,416779,0,0
1,NewOrder,1658877768.754883,1205412,0,0
2,Payment,1658877769.960316,482374,0,0
1,NewOrder,1658877770.442712,2966300,0,0
1,NewOrder,1658877773.409032,1677766,0,0
5,StockLevel,1658877775.086818,269736,0,0
1,NewOrder,1658877775.356572,2225612,0,0
1,NewOrder,1658877777.582206,2391506,0,0
1,NewOrder,1658877779.973736,1760874,0,0
2,Payment,1658877781.734733,679270,0,0
2,Payment,1658877782.414035,833595,0,0
5,StockLevel,1658877783.247652,272726,0,0
1,NewOrder,1658877783.520402,1465236,0,0
1,NewOrder,1658877784.985659,1417123,0,0
2,Payment,1658877786.402801,418532,0,0
4,Delivery,1658877786.821358,4116713,0,0
1,NewOrder,1658877790.938096,2197140,0,0
2,Payment,1658877793.135256,751312,0,0
2,Payment,1658877793.886594,500433,0,0
2,Payment,1658877794.387052,583308,0,0
2,Payment,1658877794.970386,479286,0,0
2,Payment,1658877795.449697,489900,0,0
1,NewOrder,1658877795.939622,2364045,0,0
2,Payment,1658877798.303690,605460,0,0
5,StockLevel,1658877798.909175,158110,0,0
1,NewOrder,1658877799.067305,1393056,0,0
2,Payment,1658877800.460383,389694,0,0
1,NewOrder,1658877800.850101,2006956,0,0
2,Payment,1658877802.857079,441338,0,0
2,Payment,1658877803.298440,531582,0,0
2,Payment,1658877803.830047,666577,0,0
2,Payment,1658877804.496645,625304,0,0
1,NewOrder,1658877805.121969,2361479,0,0
1,NewOrder,1658877807.483470,1177332,0,0
4,Delivery,1658877808.660824,3723484,0,0
1,NewOrder,1658877812.384333,1445034,0,0
1,NewOrder,1658877813.829388,2598063,0,0
2,Payment,1658877816.427472,447025,0,0
2,Payment,1658877816.874519,406106,0,0
1,NewOrder,1658877817.280646,1081357,0,0
2,Payment,1658877818.362025,544225,0,0
2,Payment,1658877818.906272,437554,0,0
1,NewOrder,1658877819.343848,1518743,0,0
1,NewOrder,1658877820.862614,1344130,0,0
2,Payment,1658877822.206761,460564,0,0
1,NewOrder,1658877822.667348,1540256,0,0
1,NewOrder,1658877824.207625,1458427,0,0
2,Payment,1658877825.666078,440445,0,0
2,Payment,1658877826.106543,396032,0,0
2,Payment,1658877826.502600,499979,0,0
1,NewOrder,1658877827.002602,2300752,0,0
1,NewOrder,1658877829.303378,1396131,0,0
2,Payment,1658877830.699534,356101,0,0
5,StockLevel,1658877831.055656,94469,0,0
2,Payment,1658877831.150142,509763,0,0
1,NewOrder,1658877831.659928,2185879,0,0
1,NewOrder,1658877833.845831,1740128,0,0
1,NewOrder,1658877835.585984,1667094,0,0
1,NewOrder,1658877837.253100,1656517,0,0
1,NewOrder,1658877838.909640,1437983,0,0
1,NewOrder,1658877840.347644,1344002,0,0
1,NewOrder,1658877841.691668,1990084,0,0
4,Delivery,1658877843.681775,4033259,0,0
1,NewOrder,1658877847.715055,2416968,0,0
1,NewOrder,1658877850.132047,2907244,0,0
1,NewOrder,1658877853.039312,2636220,0,0
4,Delivery,1658877855.675553,4216154,0,0
2,Payment,1658877859.891729,343944,0,0
1,NewOrder,1658877860.235695,2390024,0,0
2,Payment,1658877862.625742,725123,0,0
2,Payment,1658877863.350886,468588,0,0
1,NewOrder,1658877863.819497,1629876,0,0
1,NewOrder,1658877865.449397,2271915,0,0
1,NewOrder,1658877867.721337,2688165,0,0
2,Payment,1658877870.409523,452349,0,0
2,Payment,1658877870.861892,521081,0,0
4,Delivery,1658877871.382996,4417775,0,0
1,NewOrder,1658877875.800793,1912871,0,0
5,StockLevel,1658877877.713689,178473,0,0
1,NewOrder,1658877877.892179,3123973,0,0
2,Payment,1658877881.016177,504041,0,0
1,NewOrder,1658877881.520240,1246272,0,0
2,Payment,1658877882.766537,451701,0,0
1,NewOrder,1658877883.218262,2101149,0,0
2,Payment,1658877885.319435,482684,0,0
2,Payment,1658877885.802140,437455,0,0
2,Payment,1658877886.239617,385423,0,0
1,NewOrder,1658877886.625063,1799467,0,0
2,Payment,1658877888.424555,690506,0,0
2,Payment,1658877889.115081,718745,0,0
5,StockLevel,1658877889.833848,203396,0,0
1,NewOrder,1658877890.037262,2010942,0,0
2,Payment,1658877892.048225,540641,0,0
2,Payment,1658877892.588889,464040,0,0
4,Delivery,1658877893.052950,4563489,0,0
1,NewOrder,1658877897.616461,1898878,0,0
1,NewOrder,1658877899.515361,2042610,0,0
2,Payment,1658877901.557994,411431,0,0
2,Payment,1658877901.969447,584747,0,0
2,Payment,1658877902.554216,583454,0,0
2,Payment,1658877903.137691,458575,0,0
2,Payment,1658877903.596288,729417,0,0
5,StockLevel,1658877904.325727,422055,0,0
2,Payment,1658877904.747803,499740,0,0
2,Payment,1658877905.247563,614672,0,0
2,Payment,1658877905.862258,479183,0,0
2,Payment,1658877906.341463,447994,0,0
1,NewOrder,1658877906.789479,1896105,0,0
1,NewOrder,1658877908.685606,2927654,0,0
4,Delivery,1658877911.613281,5252919,0,0
1,NewOrder,1658877916.866222,2031006,0,0
4,Delivery,1658877918.897250,4356205,0,0
2,Payment,1658877923.253479,793115,0,0
2,Payment,1658877924.046614,469398,0,0
1,NewOrder,1658877924.516038,2404366,0,0
2,Payment,1658877926.920445,510855,0,0
4,Delivery,1658877927.431325,4491328,0,0
2,Payment,1658877931.922677,447757,0,0
1,NewOrder,1658877932.370460,2480696,0,0
1,NewOrder,1658877934.851181,1897020,0,0
3,OrderStatus,1658877936.748227,238278,0,0
2,Payment,1658877936.986526,489694,0,0
1,NewOrder,1658877937.476245,1324738,0,0
2,Payment,1658877938.801008,582797,0,0
4,Delivery,1658877939.383831,4511085,0,0
1,NewOrder,1658877943.894940,2138830,0,0
1,NewOrder,1658877946.033879,1084092,0,0
3,OrderStatus,1658877947.117987,431301,0,0
1,NewOrder,1658877947.549306,2808649,0,0
1,NewOrder,1658877950.357976,2310040,0,0
2,Payment,1658877952.668038,755002,0,0
1,NewOrder,1658877953.423061,2625410,0,0
2,Payment,1658877956.048492,453733,0,0
2,Payment,1658877956.502246,354556,0,0
1,NewOrder,1658877956.856825,1421857,0,0
2,Payment,1658877958.278704,390630,0,0
1,NewOrder,1658877958.669354,1974829,0,0
2,Payment,1658877960.644211,463206,0,0
1,NewOrder,1658877961.107437,2425163,0,0
1,NewOrder,1658877963.532621,2718039,0,0
2,Payment,1658877966.250680,539744,0,0
2,Payment,1658877966.790449,464456,0,0
1,NewOrder,1658877967.254926,2455445,0,0
1,NewOrder,1658877969.710393,1698663,0,0
1,NewOrder,1658877971.409077,2865460,0,0
2,Payment,1658877974.274558,451777,0,0
2,Payment,1658877974.726356,562720,0,0
2,Payment,1658877975.289097,499850,0,0
1,NewOrder,1658877975.788968,1903844,0,0
1,NewOrder,1658877977.692834,1956964,0,0
2,Payment,1658877979.649819,504725,0,0
4,Delivery,1658877980.154564,4699198,0,0
5,StockLevel,1658877984.853783,123050,0,0
5,StockLevel,1658877984.976849,312041,0,0
2,Payment,1658877985.288907,503695,0,0
