Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654988293.035635,13838,0,0
3,ScanRecord,1654988293.049486,9867,0,0
1,ReadRecord,1654988293.059369,5477,0,0
5,DeleteRecord,1654988293.064860,15877,0,0
2,InsertRecord,1654988293.080751,20904,0,0
3,ScanRecord,1654988293.101668,27014,0,0
4,UpdateRecord,1654988293.128711,11493,0,0
2,InsertRecord,1654988293.140217,13458,0,0
2,InsertRecord,1654988293.153690,20839,0,0
3,ScanRecord,1654988293.174542,12505,0,0
5,DeleteRecord,1654988293.187067,8362,0,0
3,ScanRecord,1654988293.195444,6529,0,0
4,UpdateRecord,1654988293.201986,10191,0,0
5,DeleteRecord,1654988293.212191,4191,0,0
2,InsertRecord,1654988293.216395,20700,0,0
1,ReadRecord,1654988293.237108,5285,0,0
3,ScanRecord,1654988293.242407,6233,0,0
3,ScanRecord,1654988293.248654,8093,0,0
4,UpdateRecord,1654988293.256761,10810,0,0
2,InsertRecord,1654988293.267585,21648,0,0
1,ReadRecord,1654988293.289246,7986,0,0
2,InsertRecord,1654988293.297249,12743,0,0
1,ReadRecord,1654988293.310005,5091,0,0
3,ScanRecord,1654988293.315110,11990,0,0
4,UpdateRecord,1654988293.327120,14171,0,0
1,ReadRecord,1654988293.341305,5135,0,0
5,DeleteRecord,1654988293.346454,15784,0,0
1,ReadRecord,1654988293.362251,5358,0,0
3,ScanRecord,1654988293.367623,49615,0,0
3,ScanRecord,1654988293.417267,20672,0,0
4,UpdateRecord,1654988293.437967,11107,0,0
4,UpdateRecord,1654988293.449091,17304,0,0
1,ReadRecord,1654988293.466409,5325,0,0
4,UpdateRecord,1654988293.471751,15441,0,0
1,ReadRecord,1654988293.487208,4928,0,0
1,ReadRecord,1654988293.492181,4838,0,0
3,ScanRecord,1654988293.497032,7708,0,0
3,ScanRecord,1654988293.504757,10459,0,0
3,ScanRecord,1654988293.515233,37552,0,0
5,DeleteRecord,1654988293.552812,16691,0,0
1,ReadRecord,1654988293.569516,5182,0,0
4,UpdateRecord,1654988293.574711,10165,0,0
4,UpdateRecord,1654988293.584888,9745,0,0
3,ScanRecord,1654988293.594647,6201,0,0
3,ScanRecord,1654988293.600889,6812,0,0
1,ReadRecord,1654988293.607715,5115,0,0
2,InsertRecord,1654988293.612843,20357,0,0
2,InsertRecord,1654988293.633213,20783,0,0
4,UpdateRecord,1654988293.654008,9682,0,0
5,DeleteRecord,1654988293.663703,11188,0,0
2,InsertRecord,1654988293.674903,20808,0,0
2,InsertRecord,1654988293.695723,20782,0,0
5,DeleteRecord,1654988293.716517,4022,0,0
4,UpdateRecord,1654988293.720552,9905,0,0
2,InsertRecord,1654988293.730469,17294,0,0
1,ReadRecord,1654988293.747775,5196,0,0
1,ReadRecord,1654988293.752984,5137,0,0
2,InsertRecord,1654988293.758133,20874,0,0
4,UpdateRecord,1654988293.779019,9775,0,0
3,ScanRecord,1654988293.788807,11796,0,0
2,InsertRecord,1654988293.800622,20076,0,0
5,DeleteRecord,1654988293.820709,10456,0,0
1,ReadRecord,1654988293.831178,5245,0,0
4,UpdateRecord,1654988293.836435,15652,0,0
5,DeleteRecord,1654988293.852099,4036,0,0
4,UpdateRecord,1654988293.856148,9805,0,0
2,InsertRecord,1654988293.865965,17321,0,0
1,ReadRecord,1654988293.883299,5149,0,0
4,UpdateRecord,1654988293.888461,10164,0,0
2,InsertRecord,1654988293.898638,16018,0,0
3,ScanRecord,1654988293.914669,9138,0,0
2,InsertRecord,1654988293.923822,22108,0,0
4,UpdateRecord,1654988293.945942,20865,0,0
5,DeleteRecord,1654988293.966820,4371,0,0
3,ScanRecord,1654988293.971203,44856,0,0
4,UpdateRecord,1654988294.016089,13101,0,0
4,UpdateRecord,1654988294.029207,20891,0,0
1,ReadRecord,1654988294.050113,5313,0,0
3,ScanRecord,1654988294.055442,6091,0,0
1,ReadRecord,1654988294.061545,4941,0,0
1,ReadRecord,1654988294.066499,4741,0,0
5,DeleteRecord,1654988294.071252,4235,0,0
4,UpdateRecord,1654988294.075499,16291,0,0
1,ReadRecord,1654988294.091803,5074,0,0
4,UpdateRecord,1654988294.096889,15902,0,0
3,ScanRecord,1654988294.112803,6302,0,0
1,ReadRecord,1654988294.119117,5109,0,0
5,DeleteRecord,1654988294.124238,9383,0,0
3,ScanRecord,1654988294.133633,6471,0,0
3,ScanRecord,1654988294.140116,5874,0,0
3,ScanRecord,1654988294.146003,5869,0,0
4,UpdateRecord,1654988294.151884,9860,0,0
5,DeleteRecord,1654988294.161756,4066,0,0
5,DeleteRecord,1654988294.165834,4142,0,0
5,DeleteRecord,1654988294.169989,15724,0,0
2,InsertRecord,1654988294.185725,20831,0,0
3,ScanRecord,1654988294.206569,6518,0,0
1,ReadRecord,1654988294.213099,5093,0,0
5,DeleteRecord,1654988294.218204,9165,0,0
2,InsertRecord,1654988294.227382,20833,0,0
4,UpdateRecord,1654988294.248227,10214,0,0
2,InsertRecord,1654988294.258453,20998,0,0
4,UpdateRecord,1654988294.279464,20890,0,0
2,InsertRecord,1654988294.300366,20851,0,0
5,DeleteRecord,1654988294.321229,10388,0,0
4,UpdateRecord,1654988294.331630,20843,0,0
1,ReadRecord,1654988294.352485,5269,0,0
4,UpdateRecord,1654988294.357766,15662,0,0
4,UpdateRecord,1654988294.373441,20870,0,0
3,ScanRecord,1654988294.394360,29112,0,0
1,ReadRecord,1654988294.423495,6048,0,0
3,ScanRecord,1654988294.429552,30472,0,0
4,UpdateRecord,1654988294.460041,11288,0,0
3,ScanRecord,1654988294.471338,7716,0,0
1,ReadRecord,1654988294.479063,5247,0,0
3,ScanRecord,1654988294.484318,6116,0,0
2,InsertRecord,1654988294.490441,18461,0,0
1,ReadRecord,1654988294.508911,5290,0,0
2,InsertRecord,1654988294.514209,15527,0,0
5,DeleteRecord,1654988294.529745,10442,0,0
2,InsertRecord,1654988294.540195,20848,0,0
4,UpdateRecord,1654988294.561052,9622,0,0
3,ScanRecord,1654988294.570682,21004,0,0
2,InsertRecord,1654988294.591703,21418,0,0
4,UpdateRecord,1654988294.613129,10075,0,0
3,ScanRecord,1654988294.623213,11303,0,0
1,ReadRecord,1654988294.634527,5759,0,0
5,DeleteRecord,1654988294.640295,14511,0,0
5,DeleteRecord,1654988294.654815,4358,0,0
1,ReadRecord,1654988294.659180,5296,0,0
2,InsertRecord,1654988294.664486,21572,0,0
1,ReadRecord,1654988294.686067,5231,0,0
3,ScanRecord,1654988294.691306,6081,0,0
5,DeleteRecord,1654988294.697395,9570,0,0
3,ScanRecord,1654988294.706974,7740,0,0
3,ScanRecord,1654988294.714722,22986,0,0
3,ScanRecord,1654988294.737726,9179,0,0
4,UpdateRecord,1654988294.746916,22602,0,0
3,ScanRecord,1654988294.769527,6376,0,0
2,InsertRecord,1654988294.775910,14460,0,0
3,ScanRecord,1654988294.790379,35561,0,0
1,ReadRecord,1654988294.825958,6301,0,0
5,DeleteRecord,1654988294.832268,4278,0,0
3,ScanRecord,1654988294.836554,31247,0,0
1,ReadRecord,1654988294.867820,6135,0,0
5,DeleteRecord,1654988294.873963,10101,0,0
4,UpdateRecord,1654988294.884074,9362,0,0
1,ReadRecord,1654988294.893443,5138,0,0
5,DeleteRecord,1654988294.898590,6363,0,0
2,InsertRecord,1654988294.904963,20824,0,0
5,DeleteRecord,1654988294.925796,10473,0,0
1,ReadRecord,1654988294.936277,5071,0,0
2,InsertRecord,1654988294.941357,15771,0,0
5,DeleteRecord,1654988294.957136,10436,0,0
3,ScanRecord,1654988294.967581,6103,0,0
4,UpdateRecord,1654988294.973692,9298,0,0
5,DeleteRecord,1654988294.982999,15898,0,0
1,ReadRecord,1654988294.998905,5168,0,0
2,InsertRecord,1654988295.004082,15639,0,0
3,ScanRecord,1654988295.019729,6692,0,0
4,UpdateRecord,1654988295.026433,8834,0,0
2,InsertRecord,1654988295.035275,15704,0,0
4,UpdateRecord,1654988295.050987,20862,0,0
4,UpdateRecord,1654988295.071857,20817,0,0
4,UpdateRecord,1654988295.092682,10434,0,0
5,DeleteRecord,1654988295.103124,4042,0,0
2,InsertRecord,1654988295.107175,16792,0,0
1,ReadRecord,1654988295.123975,5040,0,0
5,DeleteRecord,1654988295.129023,15788,0,0
2,InsertRecord,1654988295.144820,20823,0,0
4,UpdateRecord,1654988295.165651,20878,0,0
3,ScanRecord,1654988295.186536,6250,0,0
2,InsertRecord,1654988295.192795,25086,0,0
3,ScanRecord,1654988295.217889,7033,0,0
3,ScanRecord,1654988295.224931,6763,0,0
4,UpdateRecord,1654988295.231703,17473,0,0
2,InsertRecord,1654988295.249184,20766,0,0
1,ReadRecord,1654988295.269959,5428,0,0
5,DeleteRecord,1654988295.275395,15475,0,0
4,UpdateRecord,1654988295.290879,20846,0,0
1,ReadRecord,1654988295.311733,4868,0,0
4,UpdateRecord,1654988295.316609,10234,0,0
3,ScanRecord,1654988295.326851,13131,0,0
2,InsertRecord,1654988295.339995,13337,0,0
1,ReadRecord,1654988295.353340,5387,0,0
1,ReadRecord,1654988295.358736,5292,0,0
5,DeleteRecord,1654988295.364037,10190,0,0
4,UpdateRecord,1654988295.374235,20937,0,0
5,DeleteRecord,1654988295.395182,20859,0,0
4,UpdateRecord,1654988295.416050,20814,0,0
3,ScanRecord,1654988295.436872,19342,0,0
4,UpdateRecord,1654988295.456232,22439,0,0
2,InsertRecord,1654988295.478680,20836,0,0
5,DeleteRecord,1654988295.499524,10401,0,0
1,ReadRecord,1654988295.509933,5460,0,0
4,UpdateRecord,1654988295.515401,15364,0,0
2,InsertRecord,1654988295.530773,20815,0,0
4,UpdateRecord,1654988295.551596,10173,0,0
5,DeleteRecord,1654988295.561778,4216,0,0
3,ScanRecord,1654988295.566003,6697,0,0
1,ReadRecord,1654988295.572708,5387,0,0
5,DeleteRecord,1654988295.578104,4343,0,0
4,UpdateRecord,1654988295.582459,10081,0,0
5,DeleteRecord,1654988295.592548,11133,0,0
2,InsertRecord,1654988295.603689,20868,0,0
4,UpdateRecord,1654988295.624565,20882,0,0
4,UpdateRecord,1654988295.645455,20833,0,0
4,UpdateRecord,1654988295.666300,20934,0,0
4,UpdateRecord,1654988295.687242,10052,0,0
4,UpdateRecord,1654988295.697302,9721,0,0
2,InsertRecord,1654988295.707031,21885,0,0
5,DeleteRecord,1654988295.728924,10341,0,0
1,ReadRecord,1654988295.739273,5525,0,0
1,ReadRecord,1654988295.744807,5172,0,0
3,ScanRecord,1654988295.749987,7657,0,0
2,InsertRecord,1654988295.757653,12905,0,0
1,ReadRecord,1654988295.770566,5460,0,0
3,ScanRecord,1654988295.776035,6528,0,0
1,ReadRecord,1654988295.782571,5277,0,0
1,ReadRecord,1654988295.787856,5226,0,0
2,InsertRecord,1654988295.793090,19138,0,0
4,UpdateRecord,1654988295.812236,10312,0,0
1,ReadRecord,1654988295.822557,5342,0,0
5,DeleteRecord,1654988295.827907,15575,0,0
1,ReadRecord,1654988295.843490,4863,0,0
2,InsertRecord,1654988295.848362,15995,0,0
3,ScanRecord,1654988295.864366,7497,0,0
5,DeleteRecord,1654988295.871873,4244,0,0
5,DeleteRecord,1654988295.876125,3826,0,0
1,ReadRecord,1654988295.879960,4828,0,0
2,InsertRecord,1654988295.884796,10834,0,0
1,ReadRecord,1654988295.895638,4789,0,0
2,InsertRecord,1654988295.900436,15985,0,0
3,ScanRecord,1654988295.916430,16526,0,0
5,DeleteRecord,1654988295.932972,14803,0,0
5,DeleteRecord,1654988295.947784,10468,0,0
5,DeleteRecord,1654988295.958260,10449,0,0
4,UpdateRecord,1654988295.968718,10209,0,0
3,ScanRecord,1654988295.978936,9987,0,0
4,UpdateRecord,1654988295.988935,10290,0,0
5,DeleteRecord,1654988295.999235,11070,0,0
1,ReadRecord,1654988296.010315,5453,0,0
4,UpdateRecord,1654988296.015777,10588,0,0
1,ReadRecord,1654988296.026373,4856,0,0
2,InsertRecord,1654988296.031239,20796,0,0
2,InsertRecord,1654988296.052044,20797,0,0
2,InsertRecord,1654988296.072850,20816,0,0
1,ReadRecord,1654988296.093675,5039,0,0
2,InsertRecord,1654988296.098726,15825,0,0
1,ReadRecord,1654988296.114559,5303,0,0
2,InsertRecord,1654988296.119872,15467,0,0
1,ReadRecord,1654988296.135352,5382,0,0
5,DeleteRecord,1654988296.140742,3944,0,0
2,InsertRecord,1654988296.144695,11434,0,0
2,InsertRecord,1654988296.156137,20939,0,0
5,DeleteRecord,1654988296.177085,10452,0,0
5,DeleteRecord,1654988296.187545,4008,0,0
2,InsertRecord,1654988296.191561,16821,0,0
3,ScanRecord,1654988296.208391,23531,0,0
3,ScanRecord,1654988296.231943,7634,0,0
2,InsertRecord,1654988296.239588,99044,0,0
5,DeleteRecord,1654988296.338641,4693,0,0
4,UpdateRecord,1654988296.343342,21337,0,0
3,ScanRecord,1654988296.364687,6643,0,0
5,DeleteRecord,1654988296.371339,14260,0,0
5,DeleteRecord,1654988296.385608,10469,0,0
5,DeleteRecord,1654988296.396086,10425,0,0
5,DeleteRecord,1654988296.406519,10413,0,0
5,DeleteRecord,1654988296.416941,10422,0,0
5,DeleteRecord,1654988296.427371,10453,0,0
4,UpdateRecord,1654988296.437832,20916,0,0
1,ReadRecord,1654988296.458756,5102,0,0
3,ScanRecord,1654988296.463868,6002,0,0
5,DeleteRecord,1654988296.469881,9675,0,0
2,InsertRecord,1654988296.479566,20839,0,0
3,ScanRecord,1654988296.500418,8565,0,0
1,ReadRecord,1654988296.508997,5216,0,0
3,ScanRecord,1654988296.514222,6066,0,0
4,UpdateRecord,1654988296.520298,8708,0,0
5,DeleteRecord,1654988296.529016,13020,0,0
1,ReadRecord,1654988296.542045,4093,0,0
3,ScanRecord,1654988296.546147,11127,0,0
4,UpdateRecord,1654988296.557288,15941,0,0
5,DeleteRecord,1654988296.573241,10559,0,0
4,UpdateRecord,1654988296.583810,5974,0,0
5,DeleteRecord,1654988296.589793,2443,0,0
1,ReadRecord,1654988296.592243,3357,0,0
5,DeleteRecord,1654988296.595607,2967,0,0
3,ScanRecord,1654988296.598580,35962,0,0
3,ScanRecord,1654988296.634558,19274,0,0
5,DeleteRecord,1654988296.653847,3817,0,0
1,ReadRecord,1654988296.657678,4153,0,0
4,UpdateRecord,1654988296.661843,15842,0,0
2,InsertRecord,1654988296.677699,10351,0,0
4,UpdateRecord,1654988296.688058,6657,0,0
1,ReadRecord,1654988296.694722,3504,0,0
3,ScanRecord,1654988296.698233,12234,0,0
3,ScanRecord,1654988296.710482,7517,0,0
2,InsertRecord,1654988296.718013,11719,0,0
1,ReadRecord,1654988296.729741,3925,0,0
1,ReadRecord,1654988296.733674,3578,0,0
2,InsertRecord,1654988296.737260,23813,0,0
3,ScanRecord,1654988296.761084,4534,0,0
2,InsertRecord,1654988296.765629,16169,0,0
3,ScanRecord,1654988296.781810,5078,0,0
4,UpdateRecord,1654988296.786898,6513,0,0
3,ScanRecord,1654988296.793421,4215,0,0
1,ReadRecord,1654988296.797644,3295,0,0
3,ScanRecord,1654988296.800947,4150,0,0
4,UpdateRecord,1654988296.805105,6606,0,0
4,UpdateRecord,1654988296.811720,11814,0,0
3,ScanRecord,1654988296.823543,4613,0,0
5,DeleteRecord,1654988296.828165,2885,0,0
3,ScanRecord,1654988296.831057,5717,0,0
1,ReadRecord,1654988296.836789,4352,0,0
5,DeleteRecord,1654988296.841151,13782,0,0
5,DeleteRecord,1654988296.854947,10352,0,0
2,InsertRecord,1654988296.865311,10389,0,0
3,ScanRecord,1654988296.875714,19699,0,0
2,InsertRecord,1654988296.895428,11533,0,0
1,ReadRecord,1654988296.906972,4327,0,0
3,ScanRecord,1654988296.911307,28976,0,0
3,ScanRecord,1654988296.940299,23738,0,0
1,ReadRecord,1654988296.964065,4895,0,0
1,ReadRecord,1654988296.968972,4272,0,0
3,ScanRecord,1654988296.973254,10667,0,0
1,ReadRecord,1654988296.983936,4786,0,0
4,UpdateRecord,1654988296.988728,7834,0,0
1,ReadRecord,1654988296.996569,3951,0,0
3,ScanRecord,1654988297.000527,4515,0,0
4,UpdateRecord,1654988297.005049,16739,0,0
1,ReadRecord,1654988297.021802,4862,0,0
5,DeleteRecord,1654988297.026674,3043,0,0
2,InsertRecord,1654988297.029724,12868,0,0
4,UpdateRecord,1654988297.042605,10314,0,0
5,DeleteRecord,1654988297.052932,3487,0,0
5,DeleteRecord,1654988297.056427,7005,0,0
5,DeleteRecord,1654988297.063441,10492,0,0
5,DeleteRecord,1654988297.073945,3194,0,0
5,DeleteRecord,1654988297.077146,7203,0,0
4,UpdateRecord,1654988297.084358,10331,0,0
3,ScanRecord,1654988297.094699,9045,0,0
5,DeleteRecord,1654988297.103759,11968,0,0
3,ScanRecord,1654988297.115742,15330,0,0
4,UpdateRecord,1654988297.131087,16130,0,0
4,UpdateRecord,1654988297.147233,10213,0,0
2,InsertRecord,1654988297.157457,10365,0,0
2,InsertRecord,1654988297.167830,10393,0,0
3,ScanRecord,1654988297.178236,12176,0,0
4,UpdateRecord,1654988297.190428,19191,0,0
5,DeleteRecord,1654988297.209633,10345,0,0
3,ScanRecord,1654988297.219992,5513,0,0
1,ReadRecord,1654988297.225516,4332,0,0
1,ReadRecord,1654988297.229862,5177,0,0
2,InsertRecord,1654988297.235049,16298,0,0
4,UpdateRecord,1654988297.251355,9152,0,0
4,UpdateRecord,1654988297.260516,22137,0,0
1,ReadRecord,1654988297.282661,5044,0,0
1,ReadRecord,1654988297.287714,4734,0,0
4,UpdateRecord,1654988297.292457,11056,0,0
4,UpdateRecord,1654988297.303521,10343,0,0
1,ReadRecord,1654988297.313872,4804,0,0
1,ReadRecord,1654988297.318685,4822,0,0
2,InsertRecord,1654988297.323515,11294,0,0
1,ReadRecord,1654988297.334817,4976,0,0
3,ScanRecord,1654988297.339801,6453,0,0
3,ScanRecord,1654988297.346262,6603,0,0
2,InsertRecord,1654988297.352874,13169,0,0
5,DeleteRecord,1654988297.366053,4319,0,0
4,UpdateRecord,1654988297.370381,9558,0,0
1,ReadRecord,1654988297.379948,4994,0,0
4,UpdateRecord,1654988297.384951,9137,0,0
4,UpdateRecord,1654988297.394096,13692,0,0
3,ScanRecord,1654988297.407797,26357,0,0
2,InsertRecord,1654988297.434172,15223,0,0
4,UpdateRecord,1654988297.449404,9706,0,0
2,InsertRecord,1654988297.459120,11167,0,0
5,DeleteRecord,1654988297.470296,10460,0,0
3,ScanRecord,1654988297.480765,5926,0,0
2,InsertRecord,1654988297.486700,14924,0,0
2,InsertRecord,1654988297.501633,10347,0,0
1,ReadRecord,1654988297.511988,4584,0,0
1,ReadRecord,1654988297.516581,4291,0,0
1,ReadRecord,1654988297.520880,4462,0,0
4,UpdateRecord,1654988297.525350,17912,0,0
2,InsertRecord,1654988297.543270,10404,0,0
4,UpdateRecord,1654988297.553683,10396,0,0
2,InsertRecord,1654988297.564087,10446,0,0
3,ScanRecord,1654988297.574541,6544,0,0
5,DeleteRecord,1654988297.581094,3812,0,0
5,DeleteRecord,1654988297.584914,10472,0,0
5,DeleteRecord,1654988297.595395,10469,0,0
4,UpdateRecord,1654988297.605873,8893,0,0
3,ScanRecord,1654988297.614774,10042,0,0
1,ReadRecord,1654988297.624827,5314,0,0
4,UpdateRecord,1654988297.630151,17509,0,0
3,ScanRecord,1654988297.647668,6836,0,0
2,InsertRecord,1654988297.654513,13927,0,0
1,ReadRecord,1654988297.668448,4751,0,0
4,UpdateRecord,1654988297.673208,16230,0,0
5,DeleteRecord,1654988297.689446,3809,0,0
2,InsertRecord,1654988297.693263,16990,0,0
4,UpdateRecord,1654988297.710261,8382,0,0
2,InsertRecord,1654988297.718652,12434,0,0
3,ScanRecord,1654988297.731094,5604,0,0
2,InsertRecord,1654988297.736707,15162,0,0
2,InsertRecord,1654988297.751877,20844,0,0
1,ReadRecord,1654988297.772729,4752,0,0
3,ScanRecord,1654988297.777489,29358,0,0
4,UpdateRecord,1654988297.806865,9236,0,0
4,UpdateRecord,1654988297.816110,102671,0,0
1,ReadRecord,1654988297.918817,5839,0,0
2,InsertRecord,1654988297.924665,14712,0,0
5,DeleteRecord,1654988297.939385,3945,0,0
2,InsertRecord,1654988297.943337,17038,0,0
2,InsertRecord,1654988297.960387,19431,0,0
4,UpdateRecord,1654988297.979827,9060,0,0
1,ReadRecord,1654988297.988899,4604,0,0
5,DeleteRecord,1654988297.993512,50354,0,0
3,ScanRecord,1654988298.043875,6684,0,0
5,DeleteRecord,1654988298.050567,34993,0,0
5,DeleteRecord,1654988298.085569,4078,0,0
