Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654983606.858006,40300,0,0
4,UpdateRecord,1654983606.898319,71829,0,0
5,DeleteRecord,1654983606.970166,4916,0,0
5,DeleteRecord,1654983606.975125,4279,0,0
1,ReadRecord,1654983606.979417,5315,0,0
4,UpdateRecord,1654983606.984744,28244,0,0
3,ScanRecord,1654983607.013001,6749,0,0
4,UpdateRecord,1654983607.019763,10159,0,0
2,InsertRecord,1654983607.029934,14281,0,0
3,ScanRecord,1654983607.044228,24538,0,0
4,UpdateRecord,1654983607.068796,11146,0,0
5,DeleteRecord,1654983607.079956,16300,0,0
3,ScanRecord,1654983607.096269,5560,0,0
4,UpdateRecord,1654983607.101840,8559,0,0
4,UpdateRecord,1654983607.110413,9740,0,0
1,ReadRecord,1654983607.120166,5323,0,0
2,InsertRecord,1654983607.125501,12440,0,0
5,DeleteRecord,1654983607.137954,4289,0,0
5,DeleteRecord,1654983607.142255,5992,0,0
4,UpdateRecord,1654983607.148259,10426,0,0
5,DeleteRecord,1654983607.158698,10547,0,0
2,InsertRecord,1654983607.169257,20820,0,0
5,DeleteRecord,1654983607.190089,10400,0,0
4,UpdateRecord,1654983607.200502,10407,0,0
1,ReadRecord,1654983607.210921,4753,0,0
2,InsertRecord,1654983607.215685,16069,0,0
5,DeleteRecord,1654983607.231771,3844,0,0
4,UpdateRecord,1654983607.235625,17083,0,0
3,ScanRecord,1654983607.252722,7261,0,0
5,DeleteRecord,1654983607.259996,4289,0,0
2,InsertRecord,1654983607.264298,19567,0,0
1,ReadRecord,1654983607.283876,5222,0,0
5,DeleteRecord,1654983607.289111,15665,0,0
2,InsertRecord,1654983607.304787,20851,0,0
5,DeleteRecord,1654983607.325651,10397,0,0
1,ReadRecord,1654983607.336060,5229,0,0
5,DeleteRecord,1654983607.341302,4075,0,0
4,UpdateRecord,1654983607.345390,21947,0,0
2,InsertRecord,1654983607.367349,20798,0,0
1,ReadRecord,1654983607.388159,5155,0,0
5,DeleteRecord,1654983607.393327,4323,0,0
3,ScanRecord,1654983607.397662,40740,0,0
1,ReadRecord,1654983607.438429,6125,0,0
2,InsertRecord,1654983607.444569,16571,0,0
4,UpdateRecord,1654983607.461152,20893,0,0
1,ReadRecord,1654983607.482058,5299,0,0
4,UpdateRecord,1654983607.487369,15475,0,0
4,UpdateRecord,1654983607.502857,20892,0,0
5,DeleteRecord,1654983607.523762,4208,0,0
3,ScanRecord,1654983607.527983,5998,0,0
1,ReadRecord,1654983607.533993,5124,0,0
3,ScanRecord,1654983607.539129,6275,0,0
3,ScanRecord,1654983607.545417,31778,0,0
4,UpdateRecord,1654983607.577222,19570,0,0
4,UpdateRecord,1654983607.596806,20846,0,0
4,UpdateRecord,1654983607.617664,20829,0,0
1,ReadRecord,1654983607.638505,5438,0,0
3,ScanRecord,1654983607.643956,6286,0,0
1,ReadRecord,1654983607.650254,5103,0,0
4,UpdateRecord,1654983607.655369,10280,0,0
2,InsertRecord,1654983607.665662,14460,0,0
2,InsertRecord,1654983607.680135,20809,0,0
1,ReadRecord,1654983607.700956,5398,0,0
5,DeleteRecord,1654983607.706367,15457,0,0
1,ReadRecord,1654983607.721836,5180,0,0
4,UpdateRecord,1654983607.727028,10412,0,0
5,DeleteRecord,1654983607.737454,15590,0,0
1,ReadRecord,1654983607.753055,5289,0,0
5,DeleteRecord,1654983607.758388,15612,0,0
1,ReadRecord,1654983607.774014,5304,0,0
2,InsertRecord,1654983607.779327,15485,0,0
3,ScanRecord,1654983607.794821,9926,0,0
2,InsertRecord,1654983607.804758,21250,0,0
5,DeleteRecord,1654983607.826017,4391,0,0
3,ScanRecord,1654983607.830417,15827,0,0
4,UpdateRecord,1654983607.846260,21471,0,0
5,DeleteRecord,1654983607.867739,4187,0,0
5,DeleteRecord,1654983607.871935,6188,0,0
2,InsertRecord,1654983607.878131,20834,0,0
1,ReadRecord,1654983607.898973,5313,0,0
5,DeleteRecord,1654983607.904295,4163,0,0
4,UpdateRecord,1654983607.908467,21855,0,0
2,InsertRecord,1654983607.930330,20796,0,0
2,InsertRecord,1654983607.951135,20797,0,0
2,InsertRecord,1654983607.971941,20923,0,0
1,ReadRecord,1654983607.992872,5470,0,0
3,ScanRecord,1654983607.998350,23710,0,0
1,ReadRecord,1654983608.022077,6065,0,0
4,UpdateRecord,1654983608.028150,16851,0,0
5,DeleteRecord,1654983608.045010,4226,0,0
4,UpdateRecord,1654983608.049245,9411,0,0
1,ReadRecord,1654983608.058664,4938,0,0
1,ReadRecord,1654983608.063611,5089,0,0
5,DeleteRecord,1654983608.068708,4056,0,0
5,DeleteRecord,1654983608.072772,13927,0,0
4,UpdateRecord,1654983608.086708,20922,0,0
1,ReadRecord,1654983608.107642,6379,0,0
4,UpdateRecord,1654983608.114030,14411,0,0
3,ScanRecord,1654983608.128449,6683,0,0
1,ReadRecord,1654983608.135140,5170,0,0
3,ScanRecord,1654983608.140318,6654,0,0
1,ReadRecord,1654983608.146981,5293,0,0
2,InsertRecord,1654983608.152282,17868,0,0
2,InsertRecord,1654983608.170159,33671,0,0
1,ReadRecord,1654983608.203838,5544,0,0
5,DeleteRecord,1654983608.209390,4481,0,0
5,DeleteRecord,1654983608.213879,8353,0,0
1,ReadRecord,1654983608.222241,5323,0,0
4,UpdateRecord,1654983608.227572,15610,0,0
4,UpdateRecord,1654983608.243191,10070,0,0
2,InsertRecord,1654983608.253269,21160,0,0
2,InsertRecord,1654983608.274438,20816,0,0
5,DeleteRecord,1654983608.295262,10451,0,0
3,ScanRecord,1654983608.305722,9347,0,0
2,InsertRecord,1654983608.315079,21865,0,0
4,UpdateRecord,1654983608.336952,10976,0,0
3,ScanRecord,1654983608.347937,6260,0,0
5,DeleteRecord,1654983608.354206,14030,0,0
2,InsertRecord,1654983608.368244,20847,0,0
4,UpdateRecord,1654983608.389099,10268,0,0
4,UpdateRecord,1654983608.399376,20980,0,0
1,ReadRecord,1654983608.420364,5535,0,0
5,DeleteRecord,1654983608.425908,4553,0,0
5,DeleteRecord,1654983608.430469,10733,0,0
4,UpdateRecord,1654983608.441211,10633,0,0
4,UpdateRecord,1654983608.451852,10710,0,0
5,DeleteRecord,1654983608.462570,4485,0,0
2,InsertRecord,1654983608.467063,15800,0,0
2,InsertRecord,1654983608.482872,20847,0,0
1,ReadRecord,1654983608.503727,5517,0,0
3,ScanRecord,1654983608.509253,8796,0,0
1,ReadRecord,1654983608.518058,5269,0,0
2,InsertRecord,1654983608.523335,22129,0,0
5,DeleteRecord,1654983608.545473,10392,0,0
4,UpdateRecord,1654983608.555873,10004,0,0
3,ScanRecord,1654983608.565885,6311,0,0
2,InsertRecord,1654983608.572219,14907,0,0
1,ReadRecord,1654983608.587135,5437,0,0
5,DeleteRecord,1654983608.592580,4484,0,0
5,DeleteRecord,1654983608.597072,4480,0,0
2,InsertRecord,1654983608.601561,16861,0,0
1,ReadRecord,1654983608.618430,5518,0,0
2,InsertRecord,1654983608.623957,15296,0,0
5,DeleteRecord,1654983608.639261,10411,0,0
3,ScanRecord,1654983608.649681,6808,0,0
2,InsertRecord,1654983608.656498,13996,0,0
4,UpdateRecord,1654983608.670503,9470,0,0
4,UpdateRecord,1654983608.679981,21803,0,0
4,UpdateRecord,1654983608.701796,20841,0,0
5,DeleteRecord,1654983608.722645,10409,0,0
4,UpdateRecord,1654983608.733063,9587,0,0
2,InsertRecord,1654983608.742658,11209,0,0
1,ReadRecord,1654983608.753875,5255,0,0
2,InsertRecord,1654983608.759139,15572,0,0
3,ScanRecord,1654983608.774719,11116,0,0
1,ReadRecord,1654983608.785845,5409,0,0
5,DeleteRecord,1654983608.791261,14700,0,0
4,UpdateRecord,1654983608.805970,20868,0,0
3,ScanRecord,1654983608.826846,6450,0,0
5,DeleteRecord,1654983608.833305,4211,0,0
3,ScanRecord,1654983608.837524,6177,0,0
4,UpdateRecord,1654983608.843710,14405,0,0
2,InsertRecord,1654983608.858123,20868,0,0
4,UpdateRecord,1654983608.878999,10474,0,0
1,ReadRecord,1654983608.889481,5091,0,0
2,InsertRecord,1654983608.894581,15663,0,0
2,InsertRecord,1654983608.910252,20821,0,0
4,UpdateRecord,1654983608.931081,20751,0,0
4,UpdateRecord,1654983608.951844,20923,0,0
2,InsertRecord,1654983608.972776,20844,0,0
5,DeleteRecord,1654983608.993629,4647,0,0
3,ScanRecord,1654983608.998285,6765,0,0
1,ReadRecord,1654983609.005059,9622,0,0
3,ScanRecord,1654983609.014693,7635,0,0
3,ScanRecord,1654983609.022343,33252,0,0
3,ScanRecord,1654983609.055614,8663,0,0
1,ReadRecord,1654983609.064295,6444,0,0
1,ReadRecord,1654983609.070756,6522,0,0
4,UpdateRecord,1654983609.077294,14680,0,0
5,DeleteRecord,1654983609.091993,5022,0,0
4,UpdateRecord,1654983609.097033,21831,0,0
3,ScanRecord,1654983609.118882,7519,0,0
1,ReadRecord,1654983609.126410,5360,0,0
2,InsertRecord,1654983609.131778,18097,0,0
2,InsertRecord,1654983609.149884,20846,0,0
2,InsertRecord,1654983609.170742,20814,0,0
2,InsertRecord,1654983609.191563,20792,0,0
2,InsertRecord,1654983609.212364,20863,0,0
1,ReadRecord,1654983609.233235,5316,0,0
4,UpdateRecord,1654983609.238560,9611,0,0
3,ScanRecord,1654983609.248179,6496,0,0
5,DeleteRecord,1654983609.254683,4268,0,0
4,UpdateRecord,1654983609.258960,9367,0,0
4,UpdateRecord,1654983609.268336,17016,0,0
3,ScanRecord,1654983609.285362,6661,0,0
4,UpdateRecord,1654983609.292031,14194,0,0
5,DeleteRecord,1654983609.306234,10417,0,0
2,InsertRecord,1654983609.316659,20912,0,0
3,ScanRecord,1654983609.337580,7933,0,0
1,ReadRecord,1654983609.345522,5071,0,0
1,ReadRecord,1654983609.350601,5173,0,0
4,UpdateRecord,1654983609.355782,9817,0,0
5,DeleteRecord,1654983609.365607,4176,0,0
2,InsertRecord,1654983609.369791,19825,0,0
2,InsertRecord,1654983609.389625,20773,0,0
1,ReadRecord,1654983609.410406,5107,0,0
3,ScanRecord,1654983609.415522,6431,0,0
4,UpdateRecord,1654983609.421961,10240,0,0
5,DeleteRecord,1654983609.432211,4517,0,0
2,InsertRecord,1654983609.436737,15410,0,0
4,UpdateRecord,1654983609.452158,83491,0,0
3,ScanRecord,1654983609.535664,6555,0,0
1,ReadRecord,1654983609.542235,5186,0,0
5,DeleteRecord,1654983609.547433,3630,0,0
1,ReadRecord,1654983609.551070,4249,0,0
4,UpdateRecord,1654983609.555325,32380,0,0
3,ScanRecord,1654983609.587719,7290,0,0
3,ScanRecord,1654983609.595017,28109,0,0
3,ScanRecord,1654983609.623143,16954,0,0
3,ScanRecord,1654983609.640187,8718,0,0
4,UpdateRecord,1654983609.648913,63954,0,0
3,ScanRecord,1654983609.712876,20262,0,0
1,ReadRecord,1654983609.733155,6489,0,0
5,DeleteRecord,1654983609.739653,14674,0,0
3,ScanRecord,1654983609.754336,6651,0,0
3,ScanRecord,1654983609.760995,6557,0,0
3,ScanRecord,1654983609.767561,45840,0,0
5,DeleteRecord,1654983609.813418,5403,0,0
5,DeleteRecord,1654983609.818830,8479,0,0
3,ScanRecord,1654983609.827318,38918,0,0
4,UpdateRecord,1654983609.866254,23579,0,0
4,UpdateRecord,1654983609.889842,10355,0,0
2,InsertRecord,1654983609.900209,20879,0,0
3,ScanRecord,1654983609.921096,6946,0,0
1,ReadRecord,1654983609.928050,5529,0,0
4,UpdateRecord,1654983609.933588,10216,0,0
1,ReadRecord,1654983609.943812,5468,0,0
1,ReadRecord,1654983609.949289,5289,0,0
1,ReadRecord,1654983609.954591,6260,0,0
2,InsertRecord,1654983609.960860,12318,0,0
5,DeleteRecord,1654983609.973186,4524,0,0
1,ReadRecord,1654983609.977718,5461,0,0
3,ScanRecord,1654983609.983187,26804,0,0
4,UpdateRecord,1654983610.010009,11746,0,0
4,UpdateRecord,1654983610.021764,11115,0,0
3,ScanRecord,1654983610.032887,24093,0,0
2,InsertRecord,1654983610.056998,20335,0,0
4,UpdateRecord,1654983610.077341,20834,0,0
3,ScanRecord,1654983610.098184,6923,0,0
3,ScanRecord,1654983610.105116,8667,0,0
4,UpdateRecord,1654983610.113793,10479,0,0
4,UpdateRecord,1654983610.124280,10818,0,0
4,UpdateRecord,1654983610.135107,15242,0,0
3,ScanRecord,1654983610.150357,7043,0,0
5,DeleteRecord,1654983610.157409,13761,0,0
2,InsertRecord,1654983610.171178,20888,0,0
3,ScanRecord,1654983610.192075,6704,0,0
5,DeleteRecord,1654983610.198788,14103,0,0
2,InsertRecord,1654983610.212900,20825,0,0
4,UpdateRecord,1654983610.233733,20863,0,0
5,DeleteRecord,1654983610.254605,10430,0,0
5,DeleteRecord,1654983610.265044,10428,0,0
2,InsertRecord,1654983610.275480,20809,0,0
3,ScanRecord,1654983610.296298,19896,0,0
1,ReadRecord,1654983610.316211,6213,0,0
3,ScanRecord,1654983610.322432,35973,0,0
5,DeleteRecord,1654983610.358427,10798,0,0
3,ScanRecord,1654983610.369236,43313,0,0
3,ScanRecord,1654983610.412572,33631,0,0
5,DeleteRecord,1654983610.446221,5229,0,0
4,UpdateRecord,1654983610.451458,10440,0,0
1,ReadRecord,1654983610.461906,5514,0,0
1,ReadRecord,1654983610.467429,5280,0,0
3,ScanRecord,1654983610.472718,14164,0,0
4,UpdateRecord,1654983610.486898,17777,0,0
1,ReadRecord,1654983610.504684,5454,0,0
4,UpdateRecord,1654983610.510146,10416,0,0
1,ReadRecord,1654983610.520571,5282,0,0
2,InsertRecord,1654983610.525861,20545,0,0
2,InsertRecord,1654983610.546415,20812,0,0
2,InsertRecord,1654983610.567235,20829,0,0
1,ReadRecord,1654983610.588073,5402,0,0
5,DeleteRecord,1654983610.593484,15498,0,0
1,ReadRecord,1654983610.608990,5262,0,0
2,InsertRecord,1654983610.614260,15510,0,0
2,InsertRecord,1654983610.629778,20823,0,0
2,InsertRecord,1654983610.650610,20837,0,0
3,ScanRecord,1654983610.671455,6757,0,0
1,ReadRecord,1654983610.678221,5352,0,0
5,DeleteRecord,1654983610.683581,4268,0,0
3,ScanRecord,1654983610.687857,6193,0,0
1,ReadRecord,1654983610.694058,5246,0,0
5,DeleteRecord,1654983610.699313,13826,0,0
5,DeleteRecord,1654983610.713147,4350,0,0
1,ReadRecord,1654983610.717506,5373,0,0
4,UpdateRecord,1654983610.722887,21473,0,0
1,ReadRecord,1654983610.744369,5301,0,0
2,InsertRecord,1654983610.749678,15553,0,0
3,ScanRecord,1654983610.765240,6708,0,0
4,UpdateRecord,1654983610.771956,10663,0,0
1,ReadRecord,1654983610.782627,5406,0,0
1,ReadRecord,1654983610.788041,5368,0,0
1,ReadRecord,1654983610.793418,5328,0,0
4,UpdateRecord,1654983610.798755,18564,0,0
4,UpdateRecord,1654983610.817327,20819,0,0
4,UpdateRecord,1654983610.838155,20840,0,0
3,ScanRecord,1654983610.859003,32770,0,0
2,InsertRecord,1654983610.891791,19277,0,0
4,UpdateRecord,1654983610.911076,20880,0,0
1,ReadRecord,1654983610.931965,5392,0,0
4,UpdateRecord,1654983610.937366,15397,0,0
2,InsertRecord,1654983610.952773,20887,0,0
3,ScanRecord,1654983610.973669,7389,0,0
3,ScanRecord,1654983610.981067,6179,0,0
2,InsertRecord,1654983610.987255,17630,0,0
4,UpdateRecord,1654983611.004894,20939,0,0
5,DeleteRecord,1654983611.025841,4408,0,0
1,ReadRecord,1654983611.030258,5357,0,0
4,UpdateRecord,1654983611.035623,10437,0,0
2,InsertRecord,1654983611.046069,21424,0,0
1,ReadRecord,1654983611.067500,5386,0,0
2,InsertRecord,1654983611.072934,15371,0,0
4,UpdateRecord,1654983611.088314,10142,0,0
4,UpdateRecord,1654983611.098464,21109,0,0
2,InsertRecord,1654983611.119582,20815,0,0
4,UpdateRecord,1654983611.140405,9470,0,0
3,ScanRecord,1654983611.149884,6457,0,0
3,ScanRecord,1654983611.156349,6208,0,0
4,UpdateRecord,1654983611.162566,9773,0,0
3,ScanRecord,1654983611.172347,6403,0,0
1,ReadRecord,1654983611.178758,5246,0,0
4,UpdateRecord,1654983611.184013,18880,0,0
1,ReadRecord,1654983611.202901,5321,0,0
3,ScanRecord,1654983611.208231,10110,0,0
4,UpdateRecord,1654983611.218353,15834,0,0
3,ScanRecord,1654983611.234196,6466,0,0
2,InsertRecord,1654983611.240670,14353,0,0
5,DeleteRecord,1654983611.255032,4270,0,0
1,ReadRecord,1654983611.259311,5139,0,0
3,ScanRecord,1654983611.264459,9226,0,0
2,InsertRecord,1654983611.273698,23024,0,0
4,UpdateRecord,1654983611.296732,20810,0,0
3,ScanRecord,1654983611.317551,33514,0,0
2,InsertRecord,1654983611.351084,18537,0,0
3,ScanRecord,1654983611.369630,6666,0,0
3,ScanRecord,1654983611.376305,6590,0,0
4,UpdateRecord,1654983611.382904,18023,0,0
1,ReadRecord,1654983611.400935,5222,0,0
1,ReadRecord,1654983611.406166,5136,0,0
5,DeleteRecord,1654983611.411310,10438,0,0
5,DeleteRecord,1654983611.421757,4298,0,0
4,UpdateRecord,1654983611.426063,16560,0,0
3,ScanRecord,1654983611.442631,7083,0,0
4,UpdateRecord,1654983611.449724,13705,0,0
2,InsertRecord,1654983611.463438,20829,0,0
4,UpdateRecord,1654983611.484275,10522,0,0
3,ScanRecord,1654983611.494806,7374,0,0
2,InsertRecord,1654983611.502196,13353,0,0
5,DeleteRecord,1654983611.515560,10458,0,0
3,ScanRecord,1654983611.526029,6487,0,0
3,ScanRecord,1654983611.532526,7374,0,0
2,InsertRecord,1654983611.539913,17363,0,0
3,ScanRecord,1654983611.557285,9257,0,0
4,UpdateRecord,1654983611.566555,10016,0,0
3,ScanRecord,1654983611.576582,6627,0,0
5,DeleteRecord,1654983611.583219,4298,0,0
1,ReadRecord,1654983611.587525,5114,0,0
3,ScanRecord,1654983611.592650,10101,0,0
2,InsertRecord,1654983611.602761,17065,0,0
2,InsertRecord,1654983611.619835,20873,0,0
1,ReadRecord,1654983611.640717,5454,0,0
1,ReadRecord,1654983611.646179,5199,0,0
5,DeleteRecord,1654983611.651387,4241,0,0
2,InsertRecord,1654983611.655635,16270,0,0
2,InsertRecord,1654983611.671914,20835,0,0
1,ReadRecord,1654983611.692757,5168,0,0
3,ScanRecord,1654983611.697933,6160,0,0
1,ReadRecord,1654983611.704102,5241,0,0
4,UpdateRecord,1654983611.709351,9918,0,0
1,ReadRecord,1654983611.719278,5244,0,0
3,ScanRecord,1654983611.724557,6232,0,0
