Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654987846.705813,880,0,0
1,ReadRecord,1654987846.706704,751,0,0
5,DeleteRecord,1654987846.707466,685,0,0
2,InsertRecord,1654987846.708162,8126,0,0
2,InsertRecord,1654987846.716300,10402,0,0
1,ReadRecord,1654987846.726713,950,0,0
1,ReadRecord,1654987846.727675,1011,0,0
3,ScanRecord,1654987846.728697,1679,0,0
2,InsertRecord,1654987846.730388,6736,0,0
2,InsertRecord,1654987846.737135,10340,0,0
5,DeleteRecord,1654987846.747487,1045,0,0
3,ScanRecord,1654987846.748543,825,0,0
3,ScanRecord,1654987846.749379,1255,0,0
2,InsertRecord,1654987846.750646,7303,0,0
3,ScanRecord,1654987846.757960,960,0,0
5,DeleteRecord,1654987846.758931,781,0,0
1,ReadRecord,1654987846.759722,863,0,0
1,ReadRecord,1654987846.760596,833,0,0
4,UpdateRecord,1654987846.761441,805,0,0
1,ReadRecord,1654987846.762255,787,0,0
4,UpdateRecord,1654987846.763051,897,0,0
4,UpdateRecord,1654987846.763959,4370,0,0
4,UpdateRecord,1654987846.768339,920,0,0
1,ReadRecord,1654987846.769269,717,0,0
2,InsertRecord,1654987846.769996,8817,0,0
1,ReadRecord,1654987846.778825,1043,0,0
2,InsertRecord,1654987846.779879,9384,0,0
5,DeleteRecord,1654987846.789275,1026,0,0
5,DeleteRecord,1654987846.790321,926,0,0
2,InsertRecord,1654987846.791258,8403,0,0
2,InsertRecord,1654987846.799673,10401,0,0
3,ScanRecord,1654987846.810085,931,0,0
4,UpdateRecord,1654987846.811028,872,0,0
2,InsertRecord,1654987846.811912,8575,0,0
4,UpdateRecord,1654987846.820498,1098,0,0
5,DeleteRecord,1654987846.821608,866,0,0
3,ScanRecord,1654987846.822485,757,0,0
3,ScanRecord,1654987846.823253,751,0,0
2,InsertRecord,1654987846.824015,6887,0,0
5,DeleteRecord,1654987846.830913,931,0,0
2,InsertRecord,1654987846.831855,9469,0,0
2,InsertRecord,1654987846.841336,10446,0,0
5,DeleteRecord,1654987846.851794,1048,0,0
3,ScanRecord,1654987846.852853,842,0,0
4,UpdateRecord,1654987846.853726,979,0,0
5,DeleteRecord,1654987846.854717,756,0,0
2,InsertRecord,1654987846.855485,6633,0,0
2,InsertRecord,1654987846.862133,10482,0,0
1,ReadRecord,1654987846.872623,995,0,0
1,ReadRecord,1654987846.873625,904,0,0
1,ReadRecord,1654987846.874538,662,0,0
4,UpdateRecord,1654987846.875207,813,0,0
5,DeleteRecord,1654987846.876027,954,0,0
1,ReadRecord,1654987846.876989,854,0,0
4,UpdateRecord,1654987846.877859,906,0,0
1,ReadRecord,1654987846.878772,782,0,0
4,UpdateRecord,1654987846.879561,785,0,0
2,InsertRecord,1654987846.880353,2639,0,0
1,ReadRecord,1654987846.883000,831,0,0
2,InsertRecord,1654987846.883838,9612,0,0
5,DeleteRecord,1654987846.893458,955,0,0
4,UpdateRecord,1654987846.894420,1034,0,0
2,InsertRecord,1654987846.895462,8383,0,0
5,DeleteRecord,1654987846.903852,1024,0,0
1,ReadRecord,1654987846.904884,938,0,0
3,ScanRecord,1654987846.905829,721,0,0
3,ScanRecord,1654987846.906557,2119,0,0
1,ReadRecord,1654987846.908684,698,0,0
2,InsertRecord,1654987846.909389,4883,0,0
1,ReadRecord,1654987846.914279,932,0,0
1,ReadRecord,1654987846.915219,791,0,0
1,ReadRecord,1654987846.916017,1072,0,0
4,UpdateRecord,1654987846.917096,902,0,0
4,UpdateRecord,1654987846.918006,922,0,0
5,DeleteRecord,1654987846.918935,747,0,0
5,DeleteRecord,1654987846.919688,832,0,0
3,ScanRecord,1654987846.920528,848,0,0
3,ScanRecord,1654987846.921384,1319,0,0
5,DeleteRecord,1654987846.922711,858,0,0
5,DeleteRecord,1654987846.923575,866,0,0
3,ScanRecord,1654987846.924449,681,0,0
1,ReadRecord,1654987846.925136,696,0,0
5,DeleteRecord,1654987846.925838,902,0,0
2,InsertRecord,1654987846.926747,8442,0,0
4,UpdateRecord,1654987846.935196,1136,0,0
4,UpdateRecord,1654987846.936339,1050,0,0
3,ScanRecord,1654987846.937404,729,0,0
3,ScanRecord,1654987846.938141,800,0,0
1,ReadRecord,1654987846.938955,705,0,0
4,UpdateRecord,1654987846.939666,824,0,0
1,ReadRecord,1654987846.940497,848,0,0
2,InsertRecord,1654987846.941353,4166,0,0
5,DeleteRecord,1654987846.945526,987,0,0
3,ScanRecord,1654987846.946520,750,0,0
1,ReadRecord,1654987846.947278,745,0,0
1,ReadRecord,1654987846.948030,948,0,0
3,ScanRecord,1654987846.948985,683,0,0
4,UpdateRecord,1654987846.949676,6340,0,0
4,UpdateRecord,1654987846.956024,1077,0,0
2,InsertRecord,1654987846.957107,9313,0,0
5,DeleteRecord,1654987846.966428,10404,0,0
1,ReadRecord,1654987846.976840,1043,0,0
3,ScanRecord,1654987846.977891,833,0,0
4,UpdateRecord,1654987846.978731,740,0,0
3,ScanRecord,1654987846.979479,764,0,0
5,DeleteRecord,1654987846.980251,694,0,0
2,InsertRecord,1654987846.980951,6235,0,0
2,InsertRecord,1654987846.987193,10494,0,0
2,InsertRecord,1654987846.997695,10431,0,0
4,UpdateRecord,1654987847.008133,1102,0,0
5,DeleteRecord,1654987847.009243,919,0,0
4,UpdateRecord,1654987847.010169,900,0,0
2,InsertRecord,1654987847.011076,7487,0,0
5,DeleteRecord,1654987847.018570,969,0,0
5,DeleteRecord,1654987847.019547,892,0,0
5,DeleteRecord,1654987847.020446,837,0,0
2,InsertRecord,1654987847.021290,7626,0,0
4,UpdateRecord,1654987847.028923,1121,0,0
2,InsertRecord,1654987847.030052,9350,0,0
4,UpdateRecord,1654987847.039409,1109,0,0
4,UpdateRecord,1654987847.040526,1047,0,0
5,DeleteRecord,1654987847.041580,749,0,0
2,InsertRecord,1654987847.042337,7474,0,0
1,ReadRecord,1654987847.049819,1029,0,0
3,ScanRecord,1654987847.050855,1699,0,0
4,UpdateRecord,1654987847.052561,1052,0,0
2,InsertRecord,1654987847.053621,6604,0,0
2,InsertRecord,1654987847.060232,10427,0,0
2,InsertRecord,1654987847.070666,10436,0,0
4,UpdateRecord,1654987847.081109,1045,0,0
3,ScanRecord,1654987847.082162,816,0,0
1,ReadRecord,1654987847.082985,584,0,0
5,DeleteRecord,1654987847.083583,747,0,0
1,ReadRecord,1654987847.084338,756,0,0
5,DeleteRecord,1654987847.085101,861,0,0
4,UpdateRecord,1654987847.085969,759,0,0
2,InsertRecord,1654987847.086735,4789,0,0
5,DeleteRecord,1654987847.091532,1007,0,0
5,DeleteRecord,1654987847.092547,888,0,0
4,UpdateRecord,1654987847.093442,633,0,0
3,ScanRecord,1654987847.094082,2447,0,0
3,ScanRecord,1654987847.096536,2474,0,0
4,UpdateRecord,1654987847.099016,731,0,0
2,InsertRecord,1654987847.099752,12605,0,0
4,UpdateRecord,1654987847.112365,1067,0,0
4,UpdateRecord,1654987847.113439,1060,0,0
4,UpdateRecord,1654987847.114506,833,0,0
1,ReadRecord,1654987847.115346,864,0,0
4,UpdateRecord,1654987847.116218,37808,0,0
4,UpdateRecord,1654987847.154038,1055,0,0
1,ReadRecord,1654987847.155100,877,0,0
2,InsertRecord,1654987847.155985,8431,0,0
4,UpdateRecord,1654987847.164424,1040,0,0
2,InsertRecord,1654987847.165472,9302,0,0
2,InsertRecord,1654987847.174781,10478,0,0
1,ReadRecord,1654987847.185267,951,0,0
3,ScanRecord,1654987847.186226,2795,0,0
4,UpdateRecord,1654987847.189029,1024,0,0
4,UpdateRecord,1654987847.190060,1039,0,0
2,InsertRecord,1654987847.191113,4539,0,0
2,InsertRecord,1654987847.195659,10486,0,0
4,UpdateRecord,1654987847.206152,1122,0,0
1,ReadRecord,1654987847.207282,869,0,0
4,UpdateRecord,1654987847.208159,1109,0,0
3,ScanRecord,1654987847.209275,870,0,0
3,ScanRecord,1654987847.210153,736,0,0
3,ScanRecord,1654987847.210897,758,0,0
1,ReadRecord,1654987847.211663,838,0,0
2,InsertRecord,1654987847.212516,4040,0,0
5,DeleteRecord,1654987847.216563,1001,0,0
2,InsertRecord,1654987847.217571,9399,0,0
2,InsertRecord,1654987847.226978,10411,0,0
3,ScanRecord,1654987847.237397,1073,0,0
3,ScanRecord,1654987847.238477,695,0,0
3,ScanRecord,1654987847.239180,592,0,0
3,ScanRecord,1654987847.239779,809,0,0
1,ReadRecord,1654987847.240596,923,0,0
3,ScanRecord,1654987847.241525,696,0,0
3,ScanRecord,1654987847.242229,786,0,0
5,DeleteRecord,1654987847.243022,676,0,0
3,ScanRecord,1654987847.243704,544,0,0
2,InsertRecord,1654987847.244254,3366,0,0
4,UpdateRecord,1654987847.247626,919,0,0
1,ReadRecord,1654987847.248553,826,0,0
1,ReadRecord,1654987847.249386,864,0,0
3,ScanRecord,1654987847.250257,964,0,0
3,ScanRecord,1654987847.251229,800,0,0
1,ReadRecord,1654987847.252036,845,0,0
4,UpdateRecord,1654987847.252889,5313,0,0
1,ReadRecord,1654987847.258209,1047,0,0
4,UpdateRecord,1654987847.259263,975,0,0
1,ReadRecord,1654987847.260246,996,0,0
2,InsertRecord,1654987847.261249,7406,0,0
5,DeleteRecord,1654987847.268663,1011,0,0
5,DeleteRecord,1654987847.269682,1011,0,0
5,DeleteRecord,1654987847.270700,752,0,0
4,UpdateRecord,1654987847.271460,901,0,0
1,ReadRecord,1654987847.272369,784,0,0
3,ScanRecord,1654987847.273161,655,0,0
4,UpdateRecord,1654987847.273824,731,0,0
4,UpdateRecord,1654987847.274561,659,0,0
5,DeleteRecord,1654987847.275226,592,0,0
5,DeleteRecord,1654987847.275825,580,0,0
4,UpdateRecord,1654987847.276411,654,0,0
4,UpdateRecord,1654987847.277072,649,0,0
1,ReadRecord,1654987847.277726,609,0,0
2,InsertRecord,1654987847.278342,11193,0,0
4,UpdateRecord,1654987847.289542,1102,0,0
2,InsertRecord,1654987847.290651,9299,0,0
1,ReadRecord,1654987847.299958,1041,0,0
4,UpdateRecord,1654987847.301020,1091,0,0
3,ScanRecord,1654987847.302118,867,0,0
1,ReadRecord,1654987847.302993,845,0,0
4,UpdateRecord,1654987847.303844,895,0,0
2,InsertRecord,1654987847.304746,5609,0,0
3,ScanRecord,1654987847.310362,922,0,0
1,ReadRecord,1654987847.311292,837,0,0
1,ReadRecord,1654987847.312137,932,0,0
4,UpdateRecord,1654987847.313076,1076,0,0
3,ScanRecord,1654987847.314159,683,0,0
5,DeleteRecord,1654987847.314849,664,0,0
4,UpdateRecord,1654987847.315519,870,0,0
4,UpdateRecord,1654987847.316396,796,0,0
2,InsertRecord,1654987847.317200,3572,0,0
4,UpdateRecord,1654987847.320779,1105,0,0
1,ReadRecord,1654987847.321891,1012,0,0
2,InsertRecord,1654987847.322919,8274,0,0
1,ReadRecord,1654987847.331200,1006,0,0
5,DeleteRecord,1654987847.332213,966,0,0
3,ScanRecord,1654987847.333185,940,0,0
4,UpdateRecord,1654987847.334131,7482,0,0
3,ScanRecord,1654987847.341620,982,0,0
3,ScanRecord,1654987847.342610,863,0,0
2,InsertRecord,1654987847.343481,8556,0,0
1,ReadRecord,1654987847.352044,1035,0,0
3,ScanRecord,1654987847.353086,1393,0,0
3,ScanRecord,1654987847.354487,734,0,0
2,InsertRecord,1654987847.355228,7213,0,0
2,InsertRecord,1654987847.362449,10489,0,0
3,ScanRecord,1654987847.372945,990,0,0
2,InsertRecord,1654987847.373943,9387,0,0
5,DeleteRecord,1654987847.383337,1018,0,0
4,UpdateRecord,1654987847.384362,9399,0,0
5,DeleteRecord,1654987847.393769,1017,0,0
2,InsertRecord,1654987847.394793,9396,0,0
2,InsertRecord,1654987847.404196,10426,0,0
4,UpdateRecord,1654987847.414630,1027,0,0
2,InsertRecord,1654987847.415664,9349,0,0
1,ReadRecord,1654987847.425021,1037,0,0
5,DeleteRecord,1654987847.426065,982,0,0
5,DeleteRecord,1654987847.427054,638,0,0
1,ReadRecord,1654987847.427699,671,0,0
4,UpdateRecord,1654987847.428377,866,0,0
4,UpdateRecord,1654987847.429250,6244,0,0
2,InsertRecord,1654987847.435502,10381,0,0
3,ScanRecord,1654987847.445898,910,0,0
1,ReadRecord,1654987847.446816,802,0,0
1,ReadRecord,1654987847.447625,814,0,0
1,ReadRecord,1654987847.448447,836,0,0
1,ReadRecord,1654987847.449290,810,0,0
1,ReadRecord,1654987847.450108,847,0,0
2,InsertRecord,1654987847.450962,5338,0,0
2,InsertRecord,1654987847.456308,10408,0,0
2,InsertRecord,1654987847.466723,10412,0,0
3,ScanRecord,1654987847.477143,1003,0,0
2,InsertRecord,1654987847.478154,9419,0,0
1,ReadRecord,1654987847.487579,1052,0,0
5,DeleteRecord,1654987847.488638,1004,0,0
3,ScanRecord,1654987847.489650,745,0,0
2,InsertRecord,1654987847.490402,7519,0,0
1,ReadRecord,1654987847.497928,1027,0,0
1,ReadRecord,1654987847.498963,845,0,0
1,ReadRecord,1654987847.499814,838,0,0
5,DeleteRecord,1654987847.500660,852,0,0
4,UpdateRecord,1654987847.501519,833,0,0
3,ScanRecord,1654987847.502359,721,0,0
2,InsertRecord,1654987847.503088,5321,0,0
4,UpdateRecord,1654987847.508416,1097,0,0
4,UpdateRecord,1654987847.509521,1062,0,0
4,UpdateRecord,1654987847.510590,8261,0,0
4,UpdateRecord,1654987847.518858,1143,0,0
3,ScanRecord,1654987847.520009,890,0,0
5,DeleteRecord,1654987847.520906,815,0,0
4,UpdateRecord,1654987847.521728,903,0,0
1,ReadRecord,1654987847.522639,799,0,0
1,ReadRecord,1654987847.523454,828,0,0
3,ScanRecord,1654987847.524289,730,0,0
2,InsertRecord,1654987847.525026,4179,0,0
5,DeleteRecord,1654987847.529213,963,0,0
5,DeleteRecord,1654987847.530183,943,0,0
4,UpdateRecord,1654987847.531134,658,0,0
4,UpdateRecord,1654987847.531798,962,0,0
5,DeleteRecord,1654987847.532767,808,0,0
2,InsertRecord,1654987847.533583,6030,0,0
3,ScanRecord,1654987847.539621,956,0,0
5,DeleteRecord,1654987847.540584,821,0,0
1,ReadRecord,1654987847.541411,827,0,0
3,ScanRecord,1654987847.542244,994,0,0
5,DeleteRecord,1654987847.543244,773,0,0
4,UpdateRecord,1654987847.544024,921,0,0
3,ScanRecord,1654987847.544952,828,0,0
5,DeleteRecord,1654987847.545787,802,0,0
2,InsertRecord,1654987847.546597,3472,0,0
2,InsertRecord,1654987847.550076,10441,0,0
3,ScanRecord,1654987847.560525,1034,0,0
1,ReadRecord,1654987847.561566,869,0,0
5,DeleteRecord,1654987847.562442,8488,0,0
1,ReadRecord,1654987847.570937,992,0,0
3,ScanRecord,1654987847.571945,1004,0,0
5,DeleteRecord,1654987847.572957,707,0,0
1,ReadRecord,1654987847.573671,789,0,0
2,InsertRecord,1654987847.574467,6940,0,0
3,ScanRecord,1654987847.581415,1108,0,0
4,UpdateRecord,1654987847.582530,909,0,0
5,DeleteRecord,1654987847.583447,826,0,0
2,InsertRecord,1654987847.584280,7566,0,0
3,ScanRecord,1654987847.591853,944,0,0
1,ReadRecord,1654987847.592805,930,0,0
4,UpdateRecord,1654987847.593742,889,0,0
2,InsertRecord,1654987847.594639,7581,0,0
2,InsertRecord,1654987847.602227,10401,0,0
1,ReadRecord,1654987847.612635,964,0,0
2,InsertRecord,1654987847.613606,9465,0,0
5,DeleteRecord,1654987847.623078,1008,0,0
5,DeleteRecord,1654987847.624094,9404,0,0
3,ScanRecord,1654987847.633505,2446,0,0
2,InsertRecord,1654987847.635958,7960,0,0
4,UpdateRecord,1654987847.643926,1096,0,0
3,ScanRecord,1654987847.645029,811,0,0
3,ScanRecord,1654987847.645848,704,0,0
3,ScanRecord,1654987847.646559,767,0,0
5,DeleteRecord,1654987847.647334,820,0,0
1,ReadRecord,1654987847.648160,988,0,0
1,ReadRecord,1654987847.649155,849,0,0
1,ReadRecord,1654987847.650011,994,0,0
1,ReadRecord,1654987847.651012,883,0,0
5,DeleteRecord,1654987847.651903,750,0,0
3,ScanRecord,1654987847.652661,742,0,0
1,ReadRecord,1654987847.653411,743,0,0
5,DeleteRecord,1654987847.654161,718,0,0
1,ReadRecord,1654987847.654886,744,0,0
2,InsertRecord,1654987847.655638,29926,0,0
4,UpdateRecord,1654987847.685572,1106,0,0
1,ReadRecord,1654987847.686685,904,0,0
5,DeleteRecord,1654987847.687597,870,0,0
4,UpdateRecord,1654987847.688475,882,0,0
5,DeleteRecord,1654987847.689364,674,0,0
5,DeleteRecord,1654987847.690046,715,0,0
3,ScanRecord,1654987847.690769,1776,0,0
5,DeleteRecord,1654987847.692552,744,0,0
4,UpdateRecord,1654987847.693303,816,0,0
2,InsertRecord,1654987847.694126,12350,0,0
1,ReadRecord,1654987847.706484,971,0,0
5,DeleteRecord,1654987847.707462,856,0,0
4,UpdateRecord,1654987847.708326,756,0,0
5,DeleteRecord,1654987847.709090,865,0,0
1,ReadRecord,1654987847.709962,832,0,0
2,InsertRecord,1654987847.710801,6082,0,0
4,UpdateRecord,1654987847.716890,1041,0,0
5,DeleteRecord,1654987847.717939,816,0,0
2,InsertRecord,1654987847.718762,8541,0,0
1,ReadRecord,1654987847.727310,1068,0,0
3,ScanRecord,1654987847.728385,2248,0,0
5,DeleteRecord,1654987847.730640,780,0,0
4,UpdateRecord,1654987847.731427,949,0,0
3,ScanRecord,1654987847.732384,2310,0,0
4,UpdateRecord,1654987847.734701,879,0,0
1,ReadRecord,1654987847.735586,965,0,0
1,ReadRecord,1654987847.736558,964,0,0
1,ReadRecord,1654987847.737530,789,0,0
4,UpdateRecord,1654987847.738327,907,0,0
