Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654985923.493861,1083,0,0
4,UpdateRecord,1654985923.494951,1000,0,0
5,DeleteRecord,1654985923.495959,8315,0,0
5,DeleteRecord,1654985923.504281,1060,0,0
1,ReadRecord,1654985923.505348,964,0,0
3,ScanRecord,1654985923.506318,571,0,0
5,DeleteRecord,1654985923.506895,786,0,0
5,DeleteRecord,1654985923.507688,7004,0,0
3,ScanRecord,1654985923.514700,945,0,0
5,DeleteRecord,1654985923.515659,877,0,0
2,InsertRecord,1654985923.516543,8555,0,0
2,InsertRecord,1654985923.525106,10410,0,0
4,UpdateRecord,1654985923.535523,1096,0,0
4,UpdateRecord,1654985923.536627,1139,0,0
2,InsertRecord,1654985923.537773,8174,0,0
3,ScanRecord,1654985923.545955,734,0,0
4,UpdateRecord,1654985923.546696,944,0,0
2,InsertRecord,1654985923.547647,8711,0,0
5,DeleteRecord,1654985923.556366,1164,0,0
1,ReadRecord,1654985923.557537,746,0,0
3,ScanRecord,1654985923.558291,1481,0,0
3,ScanRecord,1654985923.559779,684,0,0
2,InsertRecord,1654985923.560470,6323,0,0
3,ScanRecord,1654985923.566800,898,0,0
1,ReadRecord,1654985923.567705,894,0,0
1,ReadRecord,1654985923.568607,780,0,0
1,ReadRecord,1654985923.569394,789,0,0
3,ScanRecord,1654985923.570190,642,0,0
3,ScanRecord,1654985923.570839,640,0,0
5,DeleteRecord,1654985923.571486,5764,0,0
3,ScanRecord,1654985923.577257,901,0,0
2,InsertRecord,1654985923.578165,9498,0,0
5,DeleteRecord,1654985923.587671,939,0,0
5,DeleteRecord,1654985923.588617,843,0,0
2,InsertRecord,1654985923.589467,8615,0,0
5,DeleteRecord,1654985923.598090,767,0,0
5,DeleteRecord,1654985923.598863,845,0,0
5,DeleteRecord,1654985923.599715,580,0,0
2,InsertRecord,1654985923.600302,8199,0,0
4,UpdateRecord,1654985923.608508,1071,0,0
4,UpdateRecord,1654985923.609586,990,0,0
1,ReadRecord,1654985923.610583,621,0,0
2,InsertRecord,1654985923.611210,7676,0,0
3,ScanRecord,1654985923.618893,746,0,0
2,InsertRecord,1654985923.619647,9691,0,0
2,InsertRecord,1654985923.629345,10419,0,0
1,ReadRecord,1654985923.639772,1040,0,0
4,UpdateRecord,1654985923.640819,979,0,0
5,DeleteRecord,1654985923.641805,770,0,0
2,InsertRecord,1654985923.642582,7647,0,0
1,ReadRecord,1654985923.650237,975,0,0
3,ScanRecord,1654985923.651219,887,0,0
4,UpdateRecord,1654985923.652114,1028,0,0
1,ReadRecord,1654985923.653149,899,0,0
3,ScanRecord,1654985923.654056,678,0,0
5,DeleteRecord,1654985923.654741,629,0,0
2,InsertRecord,1654985923.655377,5269,0,0
3,ScanRecord,1654985923.660654,4630,0,0
1,ReadRecord,1654985923.665292,902,0,0
2,InsertRecord,1654985923.666199,4868,0,0
4,UpdateRecord,1654985923.671074,1122,0,0
2,InsertRecord,1654985923.672204,9285,0,0
1,ReadRecord,1654985923.681496,1016,0,0
1,ReadRecord,1654985923.682519,928,0,0
2,InsertRecord,1654985923.683455,8440,0,0
4,UpdateRecord,1654985923.691902,10427,0,0
2,InsertRecord,1654985923.702336,10410,0,0
2,InsertRecord,1654985923.712753,10485,0,0
2,InsertRecord,1654985923.723245,10388,0,0
4,UpdateRecord,1654985923.733640,1093,0,0
3,ScanRecord,1654985923.734741,1438,0,0
4,UpdateRecord,1654985923.736186,961,0,0
5,DeleteRecord,1654985923.737160,827,0,0
1,ReadRecord,1654985923.737994,687,0,0
2,InsertRecord,1654985923.738689,5359,0,0
1,ReadRecord,1654985923.744055,1002,0,0
1,ReadRecord,1654985923.745064,936,0,0
2,InsertRecord,1654985923.746007,8454,0,0
3,ScanRecord,1654985923.754468,1507,0,0
4,UpdateRecord,1654985923.755983,1057,0,0
2,InsertRecord,1654985923.757047,7840,0,0
1,ReadRecord,1654985923.764894,1021,0,0
2,InsertRecord,1654985923.765922,9389,0,0
3,ScanRecord,1654985923.775318,945,0,0
4,UpdateRecord,1654985923.776271,943,0,0
1,ReadRecord,1654985923.777221,782,0,0
1,ReadRecord,1654985923.778011,831,0,0
4,UpdateRecord,1654985923.778850,883,0,0
5,DeleteRecord,1654985923.779741,802,0,0
4,UpdateRecord,1654985923.780550,840,0,0
4,UpdateRecord,1654985923.781398,954,0,0
5,DeleteRecord,1654985923.782359,652,0,0
2,InsertRecord,1654985923.783017,2694,0,0
2,InsertRecord,1654985923.785719,10476,0,0
1,ReadRecord,1654985923.796202,975,0,0
5,DeleteRecord,1654985923.797184,901,0,0
1,ReadRecord,1654985923.798092,564,0,0
5,DeleteRecord,1654985923.798662,712,0,0
5,DeleteRecord,1654985923.799381,788,0,0
3,ScanRecord,1654985923.800175,596,0,0
5,DeleteRecord,1654985923.800777,552,0,0
4,UpdateRecord,1654985923.801334,594,0,0
4,UpdateRecord,1654985923.801941,756,0,0
5,DeleteRecord,1654985923.802705,835,0,0
4,UpdateRecord,1654985923.803547,1007,0,0
4,UpdateRecord,1654985923.804560,997,0,0
2,InsertRecord,1654985923.805564,11474,0,0
4,UpdateRecord,1654985923.817045,1088,0,0
5,DeleteRecord,1654985923.818141,9296,0,0
3,ScanRecord,1654985923.827444,1170,0,0
5,DeleteRecord,1654985923.828621,902,0,0
5,DeleteRecord,1654985923.829530,793,0,0
5,DeleteRecord,1654985923.830330,650,0,0
5,DeleteRecord,1654985923.830986,907,0,0
4,UpdateRecord,1654985923.831900,826,0,0
2,InsertRecord,1654985923.832733,5133,0,0
3,ScanRecord,1654985923.837873,975,0,0
3,ScanRecord,1654985923.838855,1069,0,0
2,InsertRecord,1654985923.839932,8353,0,0
4,UpdateRecord,1654985923.848292,1056,0,0
1,ReadRecord,1654985923.849356,859,0,0
2,InsertRecord,1654985923.850222,8478,0,0
5,DeleteRecord,1654985923.858707,1012,0,0
1,ReadRecord,1654985923.859726,885,0,0
4,UpdateRecord,1654985923.860618,925,0,0
3,ScanRecord,1654985923.861550,1365,0,0
3,ScanRecord,1654985923.862922,740,0,0
2,InsertRecord,1654985923.863670,26292,0,0
4,UpdateRecord,1654985923.889970,1014,0,0
5,DeleteRecord,1654985923.890991,934,0,0
1,ReadRecord,1654985923.891933,815,0,0
5,DeleteRecord,1654985923.892755,782,0,0
5,DeleteRecord,1654985923.893544,749,0,0
1,ReadRecord,1654985923.894301,604,0,0
3,ScanRecord,1654985923.894911,568,0,0
4,UpdateRecord,1654985923.895487,838,0,0
1,ReadRecord,1654985923.896332,828,0,0
1,ReadRecord,1654985923.897167,785,0,0
3,ScanRecord,1654985923.897960,688,0,0
2,InsertRecord,1654985923.898655,12131,0,0
1,ReadRecord,1654985923.910794,956,0,0
2,InsertRecord,1654985923.911757,9488,0,0
3,ScanRecord,1654985923.921252,846,0,0
1,ReadRecord,1654985923.922105,990,0,0
1,ReadRecord,1654985923.923102,918,0,0
3,ScanRecord,1654985923.924028,952,0,0
4,UpdateRecord,1654985923.924987,834,0,0
5,DeleteRecord,1654985923.925828,744,0,0
3,ScanRecord,1654985923.926579,954,0,0
5,DeleteRecord,1654985923.927541,1031,0,0
3,ScanRecord,1654985923.928579,832,0,0
5,DeleteRecord,1654985923.929419,714,0,0
3,ScanRecord,1654985923.930139,654,0,0
1,ReadRecord,1654985923.930800,769,0,0
4,UpdateRecord,1654985923.931574,933,0,0
4,UpdateRecord,1654985923.932513,810,0,0
2,InsertRecord,1654985923.933329,8743,0,0
5,DeleteRecord,1654985923.942087,954,0,0
3,ScanRecord,1654985923.943049,756,0,0
2,InsertRecord,1654985923.943812,8683,0,0
2,InsertRecord,1654985923.952503,10416,0,0
4,UpdateRecord,1654985923.962927,1088,0,0
3,ScanRecord,1654985923.964022,5935,0,0
2,InsertRecord,1654985923.969965,3366,0,0
5,DeleteRecord,1654985923.973337,857,0,0
4,UpdateRecord,1654985923.974200,766,0,0
3,ScanRecord,1654985923.974973,720,0,0
1,ReadRecord,1654985923.975700,737,0,0
4,UpdateRecord,1654985923.976445,765,0,0
1,ReadRecord,1654985923.977217,753,0,0
5,DeleteRecord,1654985923.977976,659,0,0
4,UpdateRecord,1654985923.978643,675,0,0
5,DeleteRecord,1654985923.979323,618,0,0
5,DeleteRecord,1654985923.979949,749,0,0
2,InsertRecord,1654985923.980705,2993,0,0
5,DeleteRecord,1654985923.983704,922,0,0
2,InsertRecord,1654985923.984634,9532,0,0
5,DeleteRecord,1654985923.994173,1388,0,0
4,UpdateRecord,1654985923.995578,1133,0,0
4,UpdateRecord,1654985923.996718,970,0,0
2,InsertRecord,1654985923.997696,6944,0,0
4,UpdateRecord,1654985924.004648,1106,0,0
2,InsertRecord,1654985924.005761,9306,0,0
5,DeleteRecord,1654985924.015075,1041,0,0
1,ReadRecord,1654985924.016123,1020,0,0
4,UpdateRecord,1654985924.017150,836,0,0
1,ReadRecord,1654985924.017995,717,0,0
2,InsertRecord,1654985924.018719,6724,0,0
2,InsertRecord,1654985924.025450,10454,0,0
2,InsertRecord,1654985924.035911,10404,0,0
5,DeleteRecord,1654985924.046323,802,0,0
4,UpdateRecord,1654985924.047132,1099,0,0
3,ScanRecord,1654985924.048239,1054,0,0
2,InsertRecord,1654985924.049301,7433,0,0
2,InsertRecord,1654985924.056741,10420,0,0
3,ScanRecord,1654985924.067169,891,0,0
1,ReadRecord,1654985924.068068,783,0,0
3,ScanRecord,1654985924.068859,1255,0,0
2,InsertRecord,1654985924.070121,7507,0,0
3,ScanRecord,1654985924.077635,3026,0,0
3,ScanRecord,1654985924.080668,1633,0,0
4,UpdateRecord,1654985924.082307,752,0,0
2,InsertRecord,1654985924.083066,4978,0,0
2,InsertRecord,1654985924.088051,10415,0,0
3,ScanRecord,1654985924.098473,1061,0,0
2,InsertRecord,1654985924.099541,9332,0,0
1,ReadRecord,1654985924.108881,964,0,0
4,UpdateRecord,1654985924.109852,927,0,0
2,InsertRecord,1654985924.110786,8529,0,0
2,InsertRecord,1654985924.119323,10382,0,0
4,UpdateRecord,1654985924.129713,1079,0,0
3,ScanRecord,1654985924.130799,829,0,0
5,DeleteRecord,1654985924.131635,694,0,0
1,ReadRecord,1654985924.132336,807,0,0
2,InsertRecord,1654985924.133151,7013,0,0
3,ScanRecord,1654985924.140181,962,0,0
4,UpdateRecord,1654985924.141150,976,0,0
1,ReadRecord,1654985924.142134,834,0,0
5,DeleteRecord,1654985924.142976,765,0,0
4,UpdateRecord,1654985924.143748,17284,0,0
3,ScanRecord,1654985924.161039,1166,0,0
3,ScanRecord,1654985924.162212,860,0,0
2,InsertRecord,1654985924.163080,8394,0,0
4,UpdateRecord,1654985924.171481,1088,0,0
1,ReadRecord,1654985924.172577,1013,0,0
3,ScanRecord,1654985924.173597,694,0,0
5,DeleteRecord,1654985924.174298,764,0,0
5,DeleteRecord,1654985924.175068,788,0,0
3,ScanRecord,1654985924.175863,744,0,0
5,DeleteRecord,1654985924.176614,820,0,0
3,ScanRecord,1654985924.177441,699,0,0
1,ReadRecord,1654985924.178147,701,0,0
4,UpdateRecord,1654985924.178855,970,0,0
1,ReadRecord,1654985924.179832,778,0,0
3,ScanRecord,1654985924.180617,869,0,0
2,InsertRecord,1654985924.181493,10777,0,0
4,UpdateRecord,1654985924.192277,1084,0,0
4,UpdateRecord,1654985924.193368,1035,0,0
5,DeleteRecord,1654985924.194411,8288,0,0
1,ReadRecord,1654985924.202706,902,0,0
3,ScanRecord,1654985924.203615,851,0,0
2,InsertRecord,1654985924.204473,8636,0,0
5,DeleteRecord,1654985924.213116,982,0,0
