Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654986094.206480,6132,0,0
5,DeleteRecord,1654986094.212628,4428,0,0
4,UpdateRecord,1654986094.217070,9696,0,0
3,ScanRecord,1654986094.226779,7921,0,0
2,InsertRecord,1654986094.234716,33578,0,0
3,ScanRecord,1654986094.268307,7076,0,0
1,ReadRecord,1654986094.275405,5250,0,0
4,UpdateRecord,1654986094.280669,9541,0,0
3,ScanRecord,1654986094.290225,6226,0,0
4,UpdateRecord,1654986094.296464,9971,0,0
2,InsertRecord,1654986094.306449,13950,0,0
1,ReadRecord,1654986094.320413,5369,0,0
2,InsertRecord,1654986094.325800,15457,0,0
1,ReadRecord,1654986094.341271,5337,0,0
1,ReadRecord,1654986094.346625,5053,0,0
2,InsertRecord,1654986094.351691,20733,0,0
3,ScanRecord,1654986094.372438,13789,0,0
1,ReadRecord,1654986094.386252,6001,0,0
3,ScanRecord,1654986094.392266,6514,0,0
1,ReadRecord,1654986094.398794,5106,0,0
3,ScanRecord,1654986094.403913,6971,0,0
1,ReadRecord,1654986094.410898,5459,0,0
3,ScanRecord,1654986094.416371,6179,0,0
3,ScanRecord,1654986094.422563,6430,0,0
2,InsertRecord,1654986094.429007,16409,0,0
1,ReadRecord,1654986094.445431,5435,0,0
1,ReadRecord,1654986094.450883,5304,0,0
2,InsertRecord,1654986094.456202,20367,0,0
1,ReadRecord,1654986094.476586,5815,0,0
5,DeleteRecord,1654986094.482416,4309,0,0
3,ScanRecord,1654986094.486738,6165,0,0
2,InsertRecord,1654986094.492916,14857,0,0
5,DeleteRecord,1654986094.507787,4402,0,0
3,ScanRecord,1654986094.512203,6341,0,0
2,InsertRecord,1654986094.518589,20563,0,0
1,ReadRecord,1654986094.539167,5297,0,0
3,ScanRecord,1654986094.544481,6327,0,0
2,InsertRecord,1654986094.550821,19601,0,0
3,ScanRecord,1654986094.570436,12058,0,0
4,UpdateRecord,1654986094.582514,10776,0,0
2,InsertRecord,1654986094.593303,18892,0,0
3,ScanRecord,1654986094.612209,36369,0,0
5,DeleteRecord,1654986094.648617,5684,0,0
2,InsertRecord,1654986094.654315,20294,0,0
1,ReadRecord,1654986094.674622,5643,0,0
2,InsertRecord,1654986094.680279,15063,0,0
5,DeleteRecord,1654986094.695359,4353,0,0
4,UpdateRecord,1654986094.699725,16579,0,0
5,DeleteRecord,1654986094.716319,4465,0,0
3,ScanRecord,1654986094.720800,26207,0,0
4,UpdateRecord,1654986094.747041,11510,0,0
5,DeleteRecord,1654986094.758566,4417,0,0
1,ReadRecord,1654986094.762996,5478,0,0
3,ScanRecord,1654986094.768488,7305,0,0
3,ScanRecord,1654986094.775807,39312,0,0
3,ScanRecord,1654986094.815159,16510,0,0
3,ScanRecord,1654986094.831708,12290,0,0
1,ReadRecord,1654986094.844030,6779,0,0
5,DeleteRecord,1654986094.850844,5251,0,0
1,ReadRecord,1654986094.856108,5370,0,0
5,DeleteRecord,1654986094.861504,4708,0,0
2,InsertRecord,1654986094.866225,16686,0,0
1,ReadRecord,1654986094.882924,5485,0,0
2,InsertRecord,1654986094.888423,15420,0,0
5,DeleteRecord,1654986094.903857,4252,0,0
4,UpdateRecord,1654986094.908128,9642,0,0
3,ScanRecord,1654986094.917783,6033,0,0
3,ScanRecord,1654986094.923831,6322,0,0
2,InsertRecord,1654986094.930167,46676,0,0
3,ScanRecord,1654986094.976859,7831,0,0
2,InsertRecord,1654986094.984704,12803,0,0
4,UpdateRecord,1654986094.997520,20862,0,0
4,UpdateRecord,1654986095.018395,9260,0,0
2,InsertRecord,1654986095.027669,21951,0,0
5,DeleteRecord,1654986095.049633,4516,0,0
2,InsertRecord,1654986095.054162,16292,0,0
5,DeleteRecord,1654986095.070467,10413,0,0
3,ScanRecord,1654986095.080894,7143,0,0
1,ReadRecord,1654986095.088064,5485,0,0
1,ReadRecord,1654986095.093563,5545,0,0
5,DeleteRecord,1654986095.099123,12956,0,0
2,InsertRecord,1654986095.112092,20888,0,0
3,ScanRecord,1654986095.132994,9328,0,0
4,UpdateRecord,1654986095.142339,12179,0,0
3,ScanRecord,1654986095.154531,16592,0,0
4,UpdateRecord,1654986095.171142,11515,0,0
5,DeleteRecord,1654986095.182671,4689,0,0
4,UpdateRecord,1654986095.187373,10397,0,0
2,InsertRecord,1654986095.197808,18525,0,0
1,ReadRecord,1654986095.216345,5683,0,0
5,DeleteRecord,1654986095.222058,4693,0,0
1,ReadRecord,1654986095.226763,5142,0,0
2,InsertRecord,1654986095.231920,15682,0,0
3,ScanRecord,1654986095.247614,6914,0,0
2,InsertRecord,1654986095.254544,13879,0,0
4,UpdateRecord,1654986095.268435,10170,0,0
3,ScanRecord,1654986095.278618,6606,0,0
3,ScanRecord,1654986095.285262,6181,0,0
2,InsertRecord,1654986095.291457,18656,0,0
3,ScanRecord,1654986095.310126,6527,0,0
2,InsertRecord,1654986095.316666,14258,0,0
3,ScanRecord,1654986095.330936,7634,0,0
2,InsertRecord,1654986095.338588,13111,0,0
4,UpdateRecord,1654986095.351711,10280,0,0
4,UpdateRecord,1654986095.362004,9752,0,0
2,InsertRecord,1654986095.371769,21667,0,0
1,ReadRecord,1654986095.393448,5638,0,0
2,InsertRecord,1654986095.399099,15219,0,0
2,InsertRecord,1654986095.414331,20815,0,0
4,UpdateRecord,1654986095.435158,10312,0,0
2,InsertRecord,1654986095.445482,20901,0,0
1,ReadRecord,1654986095.466395,5382,0,0
3,ScanRecord,1654986095.471791,7010,0,0
2,InsertRecord,1654986095.478813,18837,0,0
1,ReadRecord,1654986095.497663,5379,0,0
5,DeleteRecord,1654986095.503055,4333,0,0
1,ReadRecord,1654986095.507401,5111,0,0
3,ScanRecord,1654986095.512524,5899,0,0
1,ReadRecord,1654986095.518436,4956,0,0
2,InsertRecord,1654986095.523404,15887,0,0
3,ScanRecord,1654986095.539303,6919,0,0
4,UpdateRecord,1654986095.546236,10206,0,0
4,UpdateRecord,1654986095.556455,9905,0,0
5,DeleteRecord,1654986095.566372,4222,0,0
5,DeleteRecord,1654986095.570607,10368,0,0
4,UpdateRecord,1654986095.580987,9917,0,0
1,ReadRecord,1654986095.590916,5494,0,0
2,InsertRecord,1654986095.596422,15812,0,0
3,ScanRecord,1654986095.612247,6369,0,0
1,ReadRecord,1654986095.618628,5184,0,0
1,ReadRecord,1654986095.623825,5073,0,0
2,InsertRecord,1654986095.628910,14576,0,0
3,ScanRecord,1654986095.643498,6403,0,0
1,ReadRecord,1654986095.649914,5241,0,0
5,DeleteRecord,1654986095.655167,4229,0,0
5,DeleteRecord,1654986095.659409,4550,0,0
1,ReadRecord,1654986095.663970,5262,0,0
2,InsertRecord,1654986095.669244,15964,0,0
1,ReadRecord,1654986095.685221,5467,0,0
4,UpdateRecord,1654986095.690700,15285,0,0
5,DeleteRecord,1654986095.705998,4095,0,0
1,ReadRecord,1654986095.710105,5000,0,0
4,UpdateRecord,1654986095.715118,8980,0,0
3,ScanRecord,1654986095.724110,5757,0,0
3,ScanRecord,1654986095.729880,6620,0,0
1,ReadRecord,1654986095.736512,5063,0,0
1,ReadRecord,1654986095.741587,5046,0,0
5,DeleteRecord,1654986095.746646,4090,0,0
4,UpdateRecord,1654986095.750752,9789,0,0
1,ReadRecord,1654986095.760553,4990,0,0
4,UpdateRecord,1654986095.765556,9446,0,0
1,ReadRecord,1654986095.775015,5153,0,0
1,ReadRecord,1654986095.780180,4715,0,0
2,InsertRecord,1654986095.784907,14805,0,0
4,UpdateRecord,1654986095.799724,9844,0,0
1,ReadRecord,1654986095.809581,5225,0,0
5,DeleteRecord,1654986095.814819,4168,0,0
1,ReadRecord,1654986095.818999,5073,0,0
3,ScanRecord,1654986095.824084,12369,0,0
3,ScanRecord,1654986095.836481,6819,0,0
3,ScanRecord,1654986095.843313,40678,0,0
5,DeleteRecord,1654986095.884027,5779,0,0
4,UpdateRecord,1654986095.889849,9942,0,0
5,DeleteRecord,1654986095.899808,14598,0,0
1,ReadRecord,1654986095.914414,5610,0,0
4,UpdateRecord,1654986095.920033,10045,0,0
4,UpdateRecord,1654986095.930087,9564,0,0
3,ScanRecord,1654986095.939661,17473,0,0
4,UpdateRecord,1654986095.957156,19724,0,0
5,DeleteRecord,1654986095.976889,10385,0,0
4,UpdateRecord,1654986095.987283,9821,0,0
4,UpdateRecord,1654986095.997113,9411,0,0
1,ReadRecord,1654986096.006532,5545,0,0
1,ReadRecord,1654986096.012086,5126,0,0
3,ScanRecord,1654986096.017220,6811,0,0
2,InsertRecord,1654986096.024041,15344,0,0
2,InsertRecord,1654986096.039394,20804,0,0
2,InsertRecord,1654986096.060206,20827,0,0
4,UpdateRecord,1654986096.081041,10267,0,0
5,DeleteRecord,1654986096.091318,4280,0,0
2,InsertRecord,1654986096.095609,16716,0,0
3,ScanRecord,1654986096.112333,8190,0,0
1,ReadRecord,1654986096.120534,5282,0,0
1,ReadRecord,1654986096.125826,4903,0,0
3,ScanRecord,1654986096.130737,7502,0,0
2,InsertRecord,1654986096.138259,15696,0,0
5,DeleteRecord,1654986096.153975,5055,0,0
3,ScanRecord,1654986096.159040,6388,0,0
4,UpdateRecord,1654986096.165441,9649,0,0
3,ScanRecord,1654986096.175103,6801,0,0
4,UpdateRecord,1654986096.181917,13650,0,0
4,UpdateRecord,1654986096.195593,20845,0,0
2,InsertRecord,1654986096.216447,20828,0,0
4,UpdateRecord,1654986096.237284,20849,0,0
2,InsertRecord,1654986096.258141,20823,0,0
2,InsertRecord,1654986096.278972,20868,0,0
4,UpdateRecord,1654986096.299852,9424,0,0
2,InsertRecord,1654986096.309285,11371,0,0
2,InsertRecord,1654986096.320664,20830,0,0
4,UpdateRecord,1654986096.341503,9255,0,0
4,UpdateRecord,1654986096.350766,8911,0,0
3,ScanRecord,1654986096.359686,24538,0,0
5,DeleteRecord,1654986096.384249,5692,0,0
2,InsertRecord,1654986096.389949,14038,0,0
2,InsertRecord,1654986096.403996,20874,0,0
3,ScanRecord,1654986096.424878,16446,0,0
4,UpdateRecord,1654986096.441347,11213,0,0
1,ReadRecord,1654986096.452569,5651,0,0
3,ScanRecord,1654986096.458229,13777,0,0
5,DeleteRecord,1654986096.472025,4840,0,0
4,UpdateRecord,1654986096.476872,9999,0,0
2,InsertRecord,1654986096.486880,21340,0,0
3,ScanRecord,1654986096.508228,8100,0,0
1,ReadRecord,1654986096.516340,5304,0,0
3,ScanRecord,1654986096.521653,18582,0,0
1,ReadRecord,1654986096.540258,6494,0,0
2,InsertRecord,1654986096.546761,13564,0,0
4,UpdateRecord,1654986096.560334,9532,0,0
3,ScanRecord,1654986096.569876,12086,0,0
2,InsertRecord,1654986096.581977,20026,0,0
4,UpdateRecord,1654986096.602011,10361,0,0
4,UpdateRecord,1654986096.612382,20888,0,0
5,DeleteRecord,1654986096.633279,4337,0,0
1,ReadRecord,1654986096.637624,5234,0,0
1,ReadRecord,1654986096.642866,4761,0,0
4,UpdateRecord,1654986096.647636,9788,0,0
5,DeleteRecord,1654986096.657436,4013,0,0
3,ScanRecord,1654986096.661457,6022,0,0
3,ScanRecord,1654986096.667487,5929,0,0
5,DeleteRecord,1654986096.673425,4029,0,0
4,UpdateRecord,1654986096.677463,9719,0,0
5,DeleteRecord,1654986096.687190,4089,0,0
2,InsertRecord,1654986096.691288,14862,0,0
5,DeleteRecord,1654986096.706159,4202,0,0
3,ScanRecord,1654986096.710369,6416,0,0
2,InsertRecord,1654986096.716795,20656,0,0
3,ScanRecord,1654986096.737459,9483,0,0
4,UpdateRecord,1654986096.746954,10305,0,0
2,InsertRecord,1654986096.757268,21801,0,0
5,DeleteRecord,1654986096.779077,4174,0,0
4,UpdateRecord,1654986096.783260,9985,0,0
2,InsertRecord,1654986096.793253,17050,0,0
2,InsertRecord,1654986096.810311,20862,0,0
1,ReadRecord,1654986096.831182,5567,0,0
1,ReadRecord,1654986096.836758,4801,0,0
4,UpdateRecord,1654986096.841568,20892,0,0
2,InsertRecord,1654986096.862468,20764,0,0
4,UpdateRecord,1654986096.883240,10701,0,0
2,InsertRecord,1654986096.893950,20530,0,0
4,UpdateRecord,1654986096.914489,9548,0,0
2,InsertRecord,1654986096.924046,11261,0,0
2,InsertRecord,1654986096.935315,20897,0,0
5,DeleteRecord,1654986096.956220,10398,0,0
2,InsertRecord,1654986096.966627,20809,0,0
5,DeleteRecord,1654986096.987445,4185,0,0
2,InsertRecord,1654986096.991638,16710,0,0
3,ScanRecord,1654986097.008357,6599,0,0
3,ScanRecord,1654986097.014965,7499,0,0
1,ReadRecord,1654986097.022473,5063,0,0
2,InsertRecord,1654986097.027545,11933,0,0
5,DeleteRecord,1654986097.039486,4118,0,0
3,ScanRecord,1654986097.043613,6395,0,0
2,InsertRecord,1654986097.050016,20803,0,0
3,ScanRecord,1654986097.070827,18550,0,0
3,ScanRecord,1654986097.089399,8761,0,0
1,ReadRecord,1654986097.098177,5627,0,0
5,DeleteRecord,1654986097.103815,8732,0,0
2,InsertRecord,1654986097.112555,20766,0,0
4,UpdateRecord,1654986097.133330,10699,0,0
4,UpdateRecord,1654986097.144047,9494,0,0
3,ScanRecord,1654986097.153551,9459,0,0
1,ReadRecord,1654986097.163023,6054,0,0
2,InsertRecord,1654986097.169093,16382,0,0
5,DeleteRecord,1654986097.185486,10463,0,0
2,InsertRecord,1654986097.195958,20815,0,0
3,ScanRecord,1654986097.216782,6466,0,0
3,ScanRecord,1654986097.223257,9265,0,0
1,ReadRecord,1654986097.232534,5351,0,0
5,DeleteRecord,1654986097.237896,4400,0,0
4,UpdateRecord,1654986097.242304,9779,0,0
3,ScanRecord,1654986097.252091,6192,0,0
3,ScanRecord,1654986097.258296,18475,0,0
2,InsertRecord,1654986097.276783,75328,0,0
1,ReadRecord,1654986097.352128,5996,0,0
1,ReadRecord,1654986097.358132,5410,0,0
5,DeleteRecord,1654986097.363551,9376,0,0
4,UpdateRecord,1654986097.372936,20880,0,0
2,InsertRecord,1654986097.393824,20817,0,0
5,DeleteRecord,1654986097.414650,10405,0,0
2,InsertRecord,1654986097.425064,20866,0,0
1,ReadRecord,1654986097.445938,5396,0,0
4,UpdateRecord,1654986097.451344,10559,0,0
3,ScanRecord,1654986097.461913,6352,0,0
2,InsertRecord,1654986097.468274,24957,0,0
4,UpdateRecord,1654986097.493246,11264,0,0
5,DeleteRecord,1654986097.504519,4357,0,0
1,ReadRecord,1654986097.508884,5590,0,0
5,DeleteRecord,1654986097.514483,4203,0,0
1,ReadRecord,1654986097.518694,5055,0,0
5,DeleteRecord,1654986097.523758,15966,0,0
1,ReadRecord,1654986097.539732,5277,0,0
1,ReadRecord,1654986097.545018,5608,0,0
2,InsertRecord,1654986097.550635,20312,0,0
1,ReadRecord,1654986097.570956,5373,0,0
3,ScanRecord,1654986097.576338,29491,0,0
5,DeleteRecord,1654986097.605853,5720,0,0
3,ScanRecord,1654986097.611603,14434,0,0
2,InsertRecord,1654986097.626056,17800,0,0
5,DeleteRecord,1654986097.643865,10392,0,0
4,UpdateRecord,1654986097.654265,10526,0,0
5,DeleteRecord,1654986097.664800,10292,0,0
3,ScanRecord,1654986097.675100,10345,0,0
5,DeleteRecord,1654986097.685458,4922,0,0
3,ScanRecord,1654986097.690389,6660,0,0
3,ScanRecord,1654986097.697058,8489,0,0
4,UpdateRecord,1654986097.705557,10949,0,0
1,ReadRecord,1654986097.716514,5706,0,0
1,ReadRecord,1654986097.722229,5394,0,0
3,ScanRecord,1654986097.727631,6819,0,0
4,UpdateRecord,1654986097.734459,10753,0,0
1,ReadRecord,1654986097.745236,5344,0,0
3,ScanRecord,1654986097.750588,6716,0,0
2,InsertRecord,1654986097.757312,22006,0,0
3,ScanRecord,1654986097.779327,7036,0,0
2,InsertRecord,1654986097.786371,13793,0,0
4,UpdateRecord,1654986097.800173,20826,0,0
5,DeleteRecord,1654986097.821007,10403,0,0
5,DeleteRecord,1654986097.831419,10392,0,0
1,ReadRecord,1654986097.841819,5169,0,0
4,UpdateRecord,1654986097.846997,10561,0,0
3,ScanRecord,1654986097.857566,6445,0,0
4,UpdateRecord,1654986097.864020,10126,0,0
2,InsertRecord,1654986097.874155,19756,0,0
2,InsertRecord,1654986097.893920,20810,0,0
3,ScanRecord,1654986097.914738,11339,0,0
2,InsertRecord,1654986097.926094,19881,0,0
3,ScanRecord,1654986097.945983,7255,0,0
4,UpdateRecord,1654986097.953251,10375,0,0
3,ScanRecord,1654986097.963634,6887,0,0
4,UpdateRecord,1654986097.970530,17201,0,0
5,DeleteRecord,1654986097.987742,4230,0,0
1,ReadRecord,1654986097.991982,5386,0,0
4,UpdateRecord,1654986097.997379,10891,0,0
2,InsertRecord,1654986098.008278,21076,0,0
2,InsertRecord,1654986098.029362,20830,0,0
3,ScanRecord,1654986098.050200,6830,0,0
2,InsertRecord,1654986098.057045,13978,0,0
2,InsertRecord,1654986098.071032,20813,0,0
3,ScanRecord,1654986098.091853,6889,0,0
4,UpdateRecord,1654986098.098753,10637,0,0
3,ScanRecord,1654986098.109399,7446,0,0
5,DeleteRecord,1654986098.116854,4435,0,0
1,ReadRecord,1654986098.121297,5278,0,0
1,ReadRecord,1654986098.126587,5153,0,0
3,ScanRecord,1654986098.131749,12085,0,0
2,InsertRecord,1654986098.143847,20926,0,0
1,ReadRecord,1654986098.164780,6182,0,0
4,UpdateRecord,1654986098.170981,10205,0,0
2,InsertRecord,1654986098.181196,14876,0,0
1,ReadRecord,1654986098.196086,5385,0,0
3,ScanRecord,1654986098.201480,23518,0,0
3,ScanRecord,1654986098.225012,27108,0,0
3,ScanRecord,1654986098.252135,7256,0,0
3,ScanRecord,1654986098.259409,7025,0,0
4,UpdateRecord,1654986098.266444,9763,0,0
5,DeleteRecord,1654986098.276215,4264,0,0
3,ScanRecord,1654986098.280489,14728,0,0
5,DeleteRecord,1654986098.295237,5021,0,0
2,InsertRecord,1654986098.300267,20753,0,0
2,InsertRecord,1654986098.321029,20866,0,0
1,ReadRecord,1654986098.341904,5501,0,0
5,DeleteRecord,1654986098.347416,4151,0,0
4,UpdateRecord,1654986098.351595,9640,0,0
4,UpdateRecord,1654986098.361243,9734,0,0
2,InsertRecord,1654986098.370986,12566,0,0
2,InsertRecord,1654986098.383560,20921,0,0
2,InsertRecord,1654986098.404493,20747,0,0
2,InsertRecord,1654986098.425249,20841,0,0
5,DeleteRecord,1654986098.446099,4384,0,0
2,InsertRecord,1654986098.450495,16405,0,0
4,UpdateRecord,1654986098.466910,10024,0,0
1,ReadRecord,1654986098.476947,5602,0,0
1,ReadRecord,1654986098.482557,5087,0,0
1,ReadRecord,1654986098.487653,5098,0,0
5,DeleteRecord,1654986098.492760,4227,0,0
2,InsertRecord,1654986098.496995,11513,0,0
2,InsertRecord,1654986098.508517,20923,0,0
5,DeleteRecord,1654986098.529449,4430,0,0
1,ReadRecord,1654986098.533887,5207,0,0
3,ScanRecord,1654986098.539104,9789,0,0
3,ScanRecord,1654986098.548915,7637,0,0
5,DeleteRecord,1654986098.556574,6823,0,0
5,DeleteRecord,1654986098.563416,5563,0,0
5,DeleteRecord,1654986098.568992,5361,0,0
2,InsertRecord,1654986098.574372,17852,0,0
5,DeleteRecord,1654986098.592254,5504,0,0
5,DeleteRecord,1654986098.597767,4141,0,0
3,ScanRecord,1654986098.601917,6502,0,0
5,DeleteRecord,1654986098.608427,3878,0,0
2,InsertRecord,1654986098.612314,21287,0,0
4,UpdateRecord,1654986098.633611,20806,0,0
3,ScanRecord,1654986098.654425,10192,0,0
4,UpdateRecord,1654986098.664633,10280,0,0
4,UpdateRecord,1654986098.674922,9013,0,0
2,InsertRecord,1654986098.683943,12175,0,0
1,ReadRecord,1654986098.696126,5182,0,0
4,UpdateRecord,1654986098.701317,9024,0,0
3,ScanRecord,1654986098.710350,17088,0,0
4,UpdateRecord,1654986098.727459,20699,0,0
3,ScanRecord,1654986098.748175,7470,0,0
1,ReadRecord,1654986098.755658,5118,0,0
3,ScanRecord,1654986098.760785,6313,0,0
5,DeleteRecord,1654986098.767107,4278,0,0
3,ScanRecord,1654986098.771393,24067,0,0
2,InsertRecord,1654986098.795477,15260,0,0
2,InsertRecord,1654986098.810746,20795,0,0
1,ReadRecord,1654986098.831549,6038,0,0
3,ScanRecord,1654986098.837595,6483,0,0
5,DeleteRecord,1654986098.844087,4206,0,0
1,ReadRecord,1654986098.848302,5210,0,0
3,ScanRecord,1654986098.853520,6144,0,0
4,UpdateRecord,1654986098.859674,8984,0,0
2,InsertRecord,1654986098.868666,14903,0,0
3,ScanRecord,1654986098.883597,6711,0,0
5,DeleteRecord,1654986098.890321,4259,0,0
2,InsertRecord,1654986098.894588,20291,0,0
1,ReadRecord,1654986098.914887,4947,0,0
5,DeleteRecord,1654986098.919849,16003,0,0
3,ScanRecord,1654986098.935861,7352,0,0
1,ReadRecord,1654986098.943226,4535,0,0
4,UpdateRecord,1654986098.947769,19206,0,0
3,ScanRecord,1654986098.966984,25677,0,0
3,ScanRecord,1654986098.992671,7826,0,0
4,UpdateRecord,1654986099.000516,9628,0,0
4,UpdateRecord,1654986099.010153,19376,0,0
2,InsertRecord,1654986099.029538,20870,0,0
2,InsertRecord,1654986099.050417,20829,0,0
1,ReadRecord,1654986099.071255,5369,0,0
4,UpdateRecord,1654986099.076640,9983,0,0
1,ReadRecord,1654986099.086631,4656,0,0
2,InsertRecord,1654986099.091296,21643,0,0
4,UpdateRecord,1654986099.112948,20743,0,0
4,UpdateRecord,1654986099.133701,11084,0,0
2,InsertRecord,1654986099.144808,20236,0,0
2,InsertRecord,1654986099.165054,20795,0,0
2,InsertRecord,1654986099.185857,20824,0,0
5,DeleteRecord,1654986099.206689,10341,0,0
5,DeleteRecord,1654986099.217054,4128,0,0
3,ScanRecord,1654986099.221191,22009,0,0
4,UpdateRecord,1654986099.243225,47056,0,0
3,ScanRecord,1654986099.290299,8277,0,0
1,ReadRecord,1654986099.298590,4911,0,0
5,DeleteRecord,1654986099.303509,4230,0,0
3,ScanRecord,1654986099.307746,5553,0,0
2,InsertRecord,1654986099.313309,18312,0,0
1,ReadRecord,1654986099.331631,4925,0,0
1,ReadRecord,1654986099.336565,4372,0,0
3,ScanRecord,1654986099.340945,5359,0,0
5,DeleteRecord,1654986099.346315,4024,0,0
4,UpdateRecord,1654986099.350349,75366,0,0
5,DeleteRecord,1654986099.425732,4614,0,0
2,InsertRecord,1654986099.430357,68474,0,0
3,ScanRecord,1654986099.498840,12046,0,0
1,ReadRecord,1654986099.510902,5715,0,0
2,InsertRecord,1654986099.516626,33872,0,0
3,ScanRecord,1654986099.550508,6661,0,0
5,DeleteRecord,1654986099.557180,4241,0,0
3,ScanRecord,1654986099.561430,16224,0,0
3,ScanRecord,1654986099.577673,7317,0,0
4,UpdateRecord,1654986099.584999,17590,0,0
2,InsertRecord,1654986099.602598,20816,0,0
5,DeleteRecord,1654986099.623427,4420,0,0
5,DeleteRecord,1654986099.627862,4094,0,0
5,DeleteRecord,1654986099.631964,12290,0,0
4,UpdateRecord,1654986099.644264,10277,0,0
3,ScanRecord,1654986099.654551,6372,0,0
