Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654985695.354990,913,0,0
4,UpdateRecord,1654985695.355916,993,0,0
4,UpdateRecord,1654985695.356921,1039,0,0
2,InsertRecord,1654985695.357971,47017,0,0
2,InsertRecord,1654985695.405008,30579,0,0
1,ReadRecord,1654985695.435599,1012,0,0
3,ScanRecord,1654985695.436624,1109,0,0
1,ReadRecord,1654985695.437750,869,0,0
2,InsertRecord,1654985695.438632,28013,0,0
4,UpdateRecord,1654985695.466658,1072,0,0
5,DeleteRecord,1654985695.467743,898,0,0
4,UpdateRecord,1654985695.468654,967,0,0
4,UpdateRecord,1654985695.469634,1080,0,0
2,InsertRecord,1654985695.470726,47996,0,0
4,UpdateRecord,1654985695.518734,1161,0,0
2,InsertRecord,1654985695.519908,9206,0,0
3,ScanRecord,1654985695.529126,1192,0,0
1,ReadRecord,1654985695.530331,1153,0,0
1,ReadRecord,1654985695.531497,909,0,0
5,DeleteRecord,1654985695.532419,966,0,0
5,DeleteRecord,1654985695.533397,1125,0,0
4,UpdateRecord,1654985695.534535,991,0,0
4,UpdateRecord,1654985695.535538,926,0,0
5,DeleteRecord,1654985695.536477,3069,0,0
1,ReadRecord,1654985695.539559,993,0,0
2,InsertRecord,1654985695.540573,9357,0,0
4,UpdateRecord,1654985695.549943,10442,0,0
5,DeleteRecord,1654985695.560397,1127,0,0
2,InsertRecord,1654985695.561537,9259,0,0
1,ReadRecord,1654985695.570808,1118,0,0
3,ScanRecord,1654985695.571938,1071,0,0
5,DeleteRecord,1654985695.573021,757,0,0
5,DeleteRecord,1654985695.573791,928,0,0
3,ScanRecord,1654985695.574731,972,0,0
3,ScanRecord,1654985695.575716,804,0,0
2,InsertRecord,1654985695.576533,4722,0,0
3,ScanRecord,1654985695.581268,1053,0,0
1,ReadRecord,1654985695.582333,939,0,0
5,DeleteRecord,1654985695.583284,8386,0,0
5,DeleteRecord,1654985695.591684,1060,0,0
5,DeleteRecord,1654985695.592756,952,0,0
1,ReadRecord,1654985695.593720,838,0,0
3,ScanRecord,1654985695.594578,1045,0,0
2,InsertRecord,1654985695.595636,6447,0,0
5,DeleteRecord,1654985695.602096,1111,0,0
1,ReadRecord,1654985695.603219,1103,0,0
2,InsertRecord,1654985695.604335,8172,0,0
5,DeleteRecord,1654985695.612519,1090,0,0
4,UpdateRecord,1654985695.613622,1076,0,0
2,InsertRecord,1654985695.614710,8219,0,0
2,InsertRecord,1654985695.622942,10401,0,0
2,InsertRecord,1654985695.633356,10407,0,0
5,DeleteRecord,1654985695.643775,10412,0,0
2,InsertRecord,1654985695.654200,10393,0,0
1,ReadRecord,1654985695.664605,1048,0,0
2,InsertRecord,1654985695.665666,9385,0,0
4,UpdateRecord,1654985695.675063,1152,0,0
1,ReadRecord,1654985695.676228,945,0,0
1,ReadRecord,1654985695.677185,970,0,0
2,InsertRecord,1654985695.678168,7281,0,0
2,InsertRecord,1654985695.685461,10427,0,0
1,ReadRecord,1654985695.695900,1088,0,0
2,InsertRecord,1654985695.697002,9306,0,0
4,UpdateRecord,1654985695.706321,10396,0,0
4,UpdateRecord,1654985695.716729,1165,0,0
4,UpdateRecord,1654985695.717907,1054,0,0
5,DeleteRecord,1654985695.718974,8171,0,0
2,InsertRecord,1654985695.727158,10394,0,0
3,ScanRecord,1654985695.737564,1070,0,0
1,ReadRecord,1654985695.738647,938,0,0
5,DeleteRecord,1654985695.739622,705,0,0
5,DeleteRecord,1654985695.740341,668,0,0
1,ReadRecord,1654985695.741021,954,0,0
1,ReadRecord,1654985695.741988,891,0,0
5,DeleteRecord,1654985695.742892,816,0,0
2,InsertRecord,1654985695.743721,4290,0,0
4,UpdateRecord,1654985695.748024,1126,0,0
4,UpdateRecord,1654985695.749163,1160,0,0
5,DeleteRecord,1654985695.750336,8124,0,0
2,InsertRecord,1654985695.758473,10420,0,0
3,ScanRecord,1654985695.768905,1246,0,0
4,UpdateRecord,1654985695.770164,1054,0,0
1,ReadRecord,1654985695.771231,912,0,0
3,ScanRecord,1654985695.772155,781,0,0
5,DeleteRecord,1654985695.772947,793,0,0
5,DeleteRecord,1654985695.773752,842,0,0
2,InsertRecord,1654985695.774607,4689,0,0
4,UpdateRecord,1654985695.779308,1104,0,0
5,DeleteRecord,1654985695.780425,950,0,0
3,ScanRecord,1654985695.781387,1126,0,0
1,ReadRecord,1654985695.782526,871,0,0
5,DeleteRecord,1654985695.783410,718,0,0
3,ScanRecord,1654985695.784141,714,0,0
2,InsertRecord,1654985695.784865,4840,0,0
1,ReadRecord,1654985695.789717,1078,0,0
3,ScanRecord,1654985695.790808,1028,0,0
5,DeleteRecord,1654985695.791849,816,0,0
2,InsertRecord,1654985695.792678,7435,0,0
4,UpdateRecord,1654985695.800126,1152,0,0
5,DeleteRecord,1654985695.801291,1076,0,0
2,InsertRecord,1654985695.802380,8159,0,0
3,ScanRecord,1654985695.810552,1129,0,0
5,DeleteRecord,1654985695.811694,951,0,0
4,UpdateRecord,1654985695.812657,1033,0,0
3,ScanRecord,1654985695.813703,1007,0,0
2,InsertRecord,1654985695.814722,6258,0,0
2,InsertRecord,1654985695.820993,10417,0,0
1,ReadRecord,1654985695.831423,994,0,0
2,InsertRecord,1654985695.832430,9399,0,0
5,DeleteRecord,1654985695.841841,1062,0,0
3,ScanRecord,1654985695.842916,1187,0,0
2,InsertRecord,1654985695.844116,8143,0,0
5,DeleteRecord,1654985695.852271,885,0,0
1,ReadRecord,1654985695.853170,888,0,0
5,DeleteRecord,1654985695.854071,847,0,0
3,ScanRecord,1654985695.854931,1445,0,0
2,InsertRecord,1654985695.856389,6236,0,0
4,UpdateRecord,1654985695.862638,949,0,0
1,ReadRecord,1654985695.863600,836,0,0
3,ScanRecord,1654985695.864448,793,0,0
2,InsertRecord,1654985695.865257,7741,0,0
5,DeleteRecord,1654985695.873014,607,0,0
1,ReadRecord,1654985695.873635,585,0,0
1,ReadRecord,1654985695.874235,578,0,0
1,ReadRecord,1654985695.874827,589,0,0
1,ReadRecord,1654985695.875430,595,0,0
4,UpdateRecord,1654985695.876039,646,0,0
4,UpdateRecord,1654985695.876699,6687,0,0
5,DeleteRecord,1654985695.883400,601,0,0
4,UpdateRecord,1654985695.884018,653,0,0
3,ScanRecord,1654985695.884686,4605,0,0
2,InsertRecord,1654985695.889303,4563,0,0
1,ReadRecord,1654985695.893899,775,0,0
5,DeleteRecord,1654985695.894687,842,0,0
5,DeleteRecord,1654985695.895540,647,0,0
4,UpdateRecord,1654985695.896217,720,0,0
4,UpdateRecord,1654985695.896947,782,0,0
2,InsertRecord,1654985695.897741,6581,0,0
1,ReadRecord,1654985695.904333,796,0,0
2,InsertRecord,1654985695.905140,9607,0,0
1,ReadRecord,1654985695.914759,887,0,0
4,UpdateRecord,1654985695.915658,760,0,0
5,DeleteRecord,1654985695.916429,631,0,0
2,InsertRecord,1654985695.917072,8057,0,0
5,DeleteRecord,1654985695.925141,773,0,0
1,ReadRecord,1654985695.925926,749,0,0
2,InsertRecord,1654985695.926686,8887,0,0
5,DeleteRecord,1654985695.935585,858,0,0
1,ReadRecord,1654985695.936454,833,0,0
3,ScanRecord,1654985695.937299,913,0,0
3,ScanRecord,1654985695.938223,4434,0,0
5,DeleteRecord,1654985695.942668,3330,0,0
2,InsertRecord,1654985695.946009,10404,0,0
4,UpdateRecord,1654985695.956424,856,0,0
3,ScanRecord,1654985695.957292,896,0,0
5,DeleteRecord,1654985695.958200,771,0,0
3,ScanRecord,1654985695.958983,755,0,0
4,UpdateRecord,1654985695.959749,740,0,0
2,InsertRecord,1654985695.960501,6326,0,0
1,ReadRecord,1654985695.966838,850,0,0
2,InsertRecord,1654985695.967700,9550,0,0
2,InsertRecord,1654985695.977261,10466,0,0
3,ScanRecord,1654985695.987739,813,0,0
4,UpdateRecord,1654985695.988563,871,0,0
2,InsertRecord,1654985695.989445,8700,0,0
4,UpdateRecord,1654985695.998158,847,0,0
1,ReadRecord,1654985695.999024,839,0,0
3,ScanRecord,1654985695.999874,807,0,0
4,UpdateRecord,1654985696.000692,876,0,0
1,ReadRecord,1654985696.001580,760,0,0
2,InsertRecord,1654985696.002351,6216,0,0
4,UpdateRecord,1654985696.008578,10398,0,0
5,DeleteRecord,1654985696.018988,786,0,0
3,ScanRecord,1654985696.019786,726,0,0
1,ReadRecord,1654985696.020523,716,0,0
2,InsertRecord,1654985696.021251,8147,0,0
3,ScanRecord,1654985696.029410,823,0,0
2,InsertRecord,1654985696.030244,9553,0,0
2,InsertRecord,1654985696.039809,10417,0,0
1,ReadRecord,1654985696.050237,731,0,0
3,ScanRecord,1654985696.050979,807,0,0
3,ScanRecord,1654985696.051798,715,0,0
1,ReadRecord,1654985696.052524,732,0,0
2,InsertRecord,1654985696.053267,7560,0,0
5,DeleteRecord,1654985696.060839,811,0,0
3,ScanRecord,1654985696.061662,743,0,0
3,ScanRecord,1654985696.062416,763,0,0
3,ScanRecord,1654985696.063190,801,0,0
5,DeleteRecord,1654985696.064003,673,0,0
2,InsertRecord,1654985696.064688,352798,0,0
2,InsertRecord,1654985696.417509,49606,0,0
2,InsertRecord,1654985696.467126,53454,0,0
3,ScanRecord,1654985696.520592,1113,0,0
2,InsertRecord,1654985696.521716,18145,0,0
4,UpdateRecord,1654985696.539872,941,0,0
2,InsertRecord,1654985696.540825,9444,0,0
3,ScanRecord,1654985696.550280,809,0,0
1,ReadRecord,1654985696.551100,741,0,0
3,ScanRecord,1654985696.551885,952,0,0
2,InsertRecord,1654985696.552849,7837,0,0
5,DeleteRecord,1654985696.560699,926,0,0
5,DeleteRecord,1654985696.561633,908,0,0
1,ReadRecord,1654985696.562548,704,0,0
4,UpdateRecord,1654985696.563259,789,0,0
4,UpdateRecord,1654985696.564056,715,0,0
2,InsertRecord,1654985696.564777,6378,0,0
2,InsertRecord,1654985696.571163,10408,0,0
5,DeleteRecord,1654985696.581579,905,0,0
1,ReadRecord,1654985696.582491,894,0,0
3,ScanRecord,1654985696.583392,2255,0,0
4,UpdateRecord,1654985696.585655,799,0,0
4,UpdateRecord,1654985696.586461,816,0,0
1,ReadRecord,1654985696.587284,718,0,0
2,InsertRecord,1654985696.588008,3980,0,0
4,UpdateRecord,1654985696.591995,865,0,0
4,UpdateRecord,1654985696.592886,946,0,0
5,DeleteRecord,1654985696.593839,749,0,0
5,DeleteRecord,1654985696.594595,662,0,0
3,ScanRecord,1654985696.595264,793,0,0
3,ScanRecord,1654985696.596065,697,0,0
5,DeleteRecord,1654985696.596768,766,0,0
4,UpdateRecord,1654985696.597541,818,0,0
4,UpdateRecord,1654985696.598367,809,0,0
2,InsertRecord,1654985696.599183,3226,0,0
5,DeleteRecord,1654985696.602417,773,0,0
4,UpdateRecord,1654985696.603197,777,0,0
1,ReadRecord,1654985696.603990,696,0,0
5,DeleteRecord,1654985696.604693,775,0,0
3,ScanRecord,1654985696.605475,760,0,0
3,ScanRecord,1654985696.606242,749,0,0
1,ReadRecord,1654985696.606999,746,0,0
1,ReadRecord,1654985696.607752,715,0,0
5,DeleteRecord,1654985696.608475,700,0,0
1,ReadRecord,1654985696.609182,888,0,0
1,ReadRecord,1654985696.610077,757,0,0
3,ScanRecord,1654985696.610841,842,0,0
4,UpdateRecord,1654985696.611690,831,0,0
4,UpdateRecord,1654985696.612528,843,0,0
5,DeleteRecord,1654985696.613379,769,0,0
1,ReadRecord,1654985696.614155,750,0,0
1,ReadRecord,1654985696.614912,751,0,0
5,DeleteRecord,1654985696.615670,705,0,0
3,ScanRecord,1654985696.616381,1602,0,0
2,InsertRecord,1654985696.617991,5247,0,0
1,ReadRecord,1654985696.623246,864,0,0
5,DeleteRecord,1654985696.624117,679,0,0
2,InsertRecord,1654985696.624802,8855,0,0
4,UpdateRecord,1654985696.633664,838,0,0
2,InsertRecord,1654985696.634509,9560,0,0
2,InsertRecord,1654985696.644076,10475,0,0
4,UpdateRecord,1654985696.654558,10409,0,0
3,ScanRecord,1654985696.664975,813,0,0
4,UpdateRecord,1654985696.665796,813,0,0
2,InsertRecord,1654985696.666616,8764,0,0
5,DeleteRecord,1654985696.675387,775,0,0
5,DeleteRecord,1654985696.676170,601,0,0
3,ScanRecord,1654985696.676777,722,0,0
2,InsertRecord,1654985696.677506,8289,0,0
3,ScanRecord,1654985696.685803,981,0,0
4,UpdateRecord,1654985696.686790,757,0,0
3,ScanRecord,1654985696.687553,670,0,0
4,UpdateRecord,1654985696.688229,656,0,0
5,DeleteRecord,1654985696.688891,726,0,0
4,UpdateRecord,1654985696.689625,750,0,0
4,UpdateRecord,1654985696.690381,641,0,0
1,ReadRecord,1654985696.691028,591,0,0
1,ReadRecord,1654985696.691625,592,0,0
2,InsertRecord,1654985696.692223,3993,0,0
5,DeleteRecord,1654985696.696224,806,0,0
4,UpdateRecord,1654985696.697037,862,0,0
2,InsertRecord,1654985696.697906,8725,0,0
2,InsertRecord,1654985696.706639,10419,0,0
2,InsertRecord,1654985696.717065,10443,0,0
1,ReadRecord,1654985696.727516,825,0,0
1,ReadRecord,1654985696.728348,812,0,0
2,InsertRecord,1654985696.729167,8758,0,0
1,ReadRecord,1654985696.737932,790,0,0
5,DeleteRecord,1654985696.738730,707,0,0
2,InsertRecord,1654985696.739444,8902,0,0
2,InsertRecord,1654985696.748354,10403,0,0
1,ReadRecord,1654985696.758764,618,0,0
4,UpdateRecord,1654985696.759388,9790,0,0
1,ReadRecord,1654985696.769185,821,0,0
3,ScanRecord,1654985696.770014,847,0,0
3,ScanRecord,1654985696.770869,749,0,0
4,UpdateRecord,1654985696.771625,789,0,0
5,DeleteRecord,1654985696.772421,687,0,0
2,InsertRecord,1654985696.773116,6477,0,0
2,InsertRecord,1654985696.779600,10402,0,0
2,InsertRecord,1654985696.790010,10445,0,0
5,DeleteRecord,1654985696.800470,779,0,0
4,UpdateRecord,1654985696.801256,780,0,0
2,InsertRecord,1654985696.802043,8845,0,0
4,UpdateRecord,1654985696.810895,864,0,0
3,ScanRecord,1654985696.811767,857,0,0
3,ScanRecord,1654985696.812631,834,0,0
5,DeleteRecord,1654985696.813473,709,0,0
2,InsertRecord,1654985696.814189,7118,0,0
2,InsertRecord,1654985696.821314,10403,0,0
5,DeleteRecord,1654985696.831725,754,0,0
1,ReadRecord,1654985696.832486,702,0,0
2,InsertRecord,1654985696.833196,8942,0,0
4,UpdateRecord,1654985696.842145,871,0,0
2,InsertRecord,1654985696.843024,9486,0,0
5,DeleteRecord,1654985696.852520,617,0,0
2,InsertRecord,1654985696.853145,9780,0,0
5,DeleteRecord,1654985696.862935,634,0,0
4,UpdateRecord,1654985696.863578,719,0,0
5,DeleteRecord,1654985696.864316,591,0,0
4,UpdateRecord,1654985696.864914,670,0,0
2,InsertRecord,1654985696.865592,7898,0,0
5,DeleteRecord,1654985696.873497,1071,0,0
1,ReadRecord,1654985696.874576,683,0,0
3,ScanRecord,1654985696.875266,691,0,0
5,DeleteRecord,1654985696.875963,536,0,0
1,ReadRecord,1654985696.876505,514,0,0
2,InsertRecord,1654985696.877026,6847,0,0
2,InsertRecord,1654985696.883880,10443,0,0
4,UpdateRecord,1654985696.894331,803,0,0
2,InsertRecord,1654985696.895140,9510,0,0
5,DeleteRecord,1654985696.904657,963,0,0
2,InsertRecord,1654985696.905628,9444,0,0
5,DeleteRecord,1654985696.915078,10485,0,0
4,UpdateRecord,1654985696.925570,1062,0,0
1,ReadRecord,1654985696.926640,962,0,0
2,InsertRecord,1654985696.927608,8362,0,0
2,InsertRecord,1654985696.935978,10392,0,0
2,InsertRecord,1654985696.946378,10476,0,0
2,InsertRecord,1654985696.956861,10398,0,0
5,DeleteRecord,1654985696.967266,940,0,0
1,ReadRecord,1654985696.968214,758,0,0
5,DeleteRecord,1654985696.968979,746,0,0
5,DeleteRecord,1654985696.969731,878,0,0
3,ScanRecord,1654985696.970616,609,0,0
1,ReadRecord,1654985696.971232,494,0,0
1,ReadRecord,1654985696.971732,489,0,0
5,DeleteRecord,1654985696.972228,481,0,0
1,ReadRecord,1654985696.972716,663,0,0
4,UpdateRecord,1654985696.973386,701,0,0
3,ScanRecord,1654985696.974094,1381,0,0
3,ScanRecord,1654985696.975491,1025,0,0
1,ReadRecord,1654985696.976523,963,0,0
1,ReadRecord,1654985696.977493,1082,0,0
3,ScanRecord,1654985696.978583,980,0,0
5,DeleteRecord,1654985696.979570,816,0,0
1,ReadRecord,1654985696.980394,750,0,0
5,DeleteRecord,1654985696.981151,831,0,0
2,InsertRecord,1654985696.981989,6128,0,0
2,InsertRecord,1654985696.988124,10424,0,0
1,ReadRecord,1654985696.998556,1103,0,0
4,UpdateRecord,1654985696.999667,947,0,0
5,DeleteRecord,1654985697.000622,873,0,0
5,DeleteRecord,1654985697.001502,7459,0,0
2,InsertRecord,1654985697.008969,10418,0,0
3,ScanRecord,1654985697.019394,1033,0,0
3,ScanRecord,1654985697.020435,947,0,0
1,ReadRecord,1654985697.021389,1098,0,0
5,DeleteRecord,1654985697.022494,855,0,0
4,UpdateRecord,1654985697.023357,938,0,0
3,ScanRecord,1654985697.024302,2934,0,0
5,DeleteRecord,1654985697.027243,720,0,0
5,DeleteRecord,1654985697.027968,770,0,0
2,InsertRecord,1654985697.028744,11452,0,0
5,DeleteRecord,1654985697.040204,895,0,0
4,UpdateRecord,1654985697.041107,1074,0,0
1,ReadRecord,1654985697.042188,839,0,0
4,UpdateRecord,1654985697.043035,703,0,0
2,InsertRecord,1654985697.043746,6882,0,0
1,ReadRecord,1654985697.050635,1100,0,0
1,ReadRecord,1654985697.051743,923,0,0
2,InsertRecord,1654985697.052673,8446,0,0
3,ScanRecord,1654985697.061127,1208,0,0
5,DeleteRecord,1654985697.062342,972,0,0
3,ScanRecord,1654985697.063321,1502,0,0
4,UpdateRecord,1654985697.064831,1036,0,0
4,UpdateRecord,1654985697.065874,5633,0,0
1,ReadRecord,1654985697.071515,1083,0,0
1,ReadRecord,1654985697.072605,1044,0,0
4,UpdateRecord,1654985697.073664,1071,0,0
1,ReadRecord,1654985697.074742,831,0,0
1,ReadRecord,1654985697.075581,758,0,0
1,ReadRecord,1654985697.076346,816,0,0
5,DeleteRecord,1654985697.077170,929,0,0
5,DeleteRecord,1654985697.078106,3824,0,0
4,UpdateRecord,1654985697.081938,1141,0,0
5,DeleteRecord,1654985697.083087,1063,0,0
1,ReadRecord,1654985697.084157,742,0,0
3,ScanRecord,1654985697.084908,3261,0,0
5,DeleteRecord,1654985697.088176,569,0,0
1,ReadRecord,1654985697.088756,905,0,0
4,UpdateRecord,1654985697.089668,865,0,0
5,DeleteRecord,1654985697.090541,701,0,0
4,UpdateRecord,1654985697.091249,11516,0,0
3,ScanRecord,1654985697.102773,1224,0,0
4,UpdateRecord,1654985697.104004,892,0,0
5,DeleteRecord,1654985697.104903,998,0,0
2,InsertRecord,1654985697.105908,7279,0,0
5,DeleteRecord,1654985697.113195,1083,0,0
3,ScanRecord,1654985697.114285,2191,0,0
5,DeleteRecord,1654985697.116483,723,0,0
1,ReadRecord,1654985697.117212,987,0,0
2,InsertRecord,1654985697.118207,5384,0,0
1,ReadRecord,1654985697.123599,1002,0,0
2,InsertRecord,1654985697.124608,9402,0,0
1,ReadRecord,1654985697.134017,1093,0,0
5,DeleteRecord,1654985697.135117,950,0,0
1,ReadRecord,1654985697.136074,663,0,0
5,DeleteRecord,1654985697.136743,834,0,0
2,InsertRecord,1654985697.137584,6833,0,0
2,InsertRecord,1654985697.144425,10470,0,0
1,ReadRecord,1654985697.154902,966,0,0
3,ScanRecord,1654985697.155875,811,0,0
3,ScanRecord,1654985697.156693,3048,0,0
1,ReadRecord,1654985697.159748,591,0,0
2,InsertRecord,1654985697.160345,4971,0,0
3,ScanRecord,1654985697.165324,1269,0,0
5,DeleteRecord,1654985697.166601,9142,0,0
2,InsertRecord,1654985697.175750,10368,0,0
4,UpdateRecord,1654985697.186125,1141,0,0
2,InsertRecord,1654985697.187273,9301,0,0
5,DeleteRecord,1654985697.196581,1045,0,0
3,ScanRecord,1654985697.197634,1032,0,0
2,InsertRecord,1654985697.198673,8323,0,0
1,ReadRecord,1654985697.207004,1103,0,0
1,ReadRecord,1654985697.208114,921,0,0
5,DeleteRecord,1654985697.209042,8361,0,0
2,InsertRecord,1654985697.217411,10420,0,0
2,InsertRecord,1654985697.227837,10435,0,0
2,InsertRecord,1654985697.238280,10435,0,0
4,UpdateRecord,1654985697.248722,1146,0,0
1,ReadRecord,1654985697.249875,1116,0,0
4,UpdateRecord,1654985697.250998,967,0,0
4,UpdateRecord,1654985697.251972,862,0,0
1,ReadRecord,1654985697.252841,948,0,0
1,ReadRecord,1654985697.253797,1082,0,0
2,InsertRecord,1654985697.254886,4229,0,0
5,DeleteRecord,1654985697.259123,10411,0,0
3,ScanRecord,1654985697.269541,1137,0,0
4,UpdateRecord,1654985697.270685,1068,0,0
1,ReadRecord,1654985697.271760,683,0,0
4,UpdateRecord,1654985697.272450,910,0,0
3,ScanRecord,1654985697.273368,1109,0,0
1,ReadRecord,1654985697.274484,791,0,0
4,UpdateRecord,1654985697.275283,719,0,0
3,ScanRecord,1654985697.276008,632,0,0
1,ReadRecord,1654985697.276647,654,0,0
2,InsertRecord,1654985697.277308,2605,0,0
3,ScanRecord,1654985697.279920,817,0,0
5,DeleteRecord,1654985697.280744,784,0,0
3,ScanRecord,1654985697.281535,705,0,0
2,InsertRecord,1654985697.282247,8120,0,0
5,DeleteRecord,1654985697.290375,10402,0,0
2,InsertRecord,1654985697.300783,10411,0,0
5,DeleteRecord,1654985697.311202,947,0,0
5,DeleteRecord,1654985697.312156,771,0,0
5,DeleteRecord,1654985697.312935,843,0,0
5,DeleteRecord,1654985697.313785,856,0,0
5,DeleteRecord,1654985697.314648,608,0,0
2,InsertRecord,1654985697.315263,6356,0,0
1,ReadRecord,1654985697.321626,1143,0,0
1,ReadRecord,1654985697.322776,1084,0,0
5,DeleteRecord,1654985697.323867,793,0,0
3,ScanRecord,1654985697.324667,902,0,0
5,DeleteRecord,1654985697.325577,921,0,0
2,InsertRecord,1654985697.326505,5566,0,0
2,InsertRecord,1654985697.332078,10341,0,0
1,ReadRecord,1654985697.342426,608,0,0
2,InsertRecord,1654985697.343041,9854,0,0
5,DeleteRecord,1654985697.352902,943,0,0
1,ReadRecord,1654985697.353853,943,0,0
3,ScanRecord,1654985697.354804,591,0,0
2,InsertRecord,1654985697.355401,7890,0,0
2,InsertRecord,1654985697.363298,10414,0,0
4,UpdateRecord,1654985697.373720,893,0,0
4,UpdateRecord,1654985697.374620,902,0,0
4,UpdateRecord,1654985697.375529,607,0,0
1,ReadRecord,1654985697.376143,526,0,0
2,InsertRecord,1654985697.376676,7453,0,0
5,DeleteRecord,1654985697.384136,971,0,0
2,InsertRecord,1654985697.385115,9357,0,0
2,InsertRecord,1654985697.394487,10550,0,0
5,DeleteRecord,1654985697.405044,1085,0,0
3,ScanRecord,1654985697.406137,942,0,0
4,UpdateRecord,1654985697.407086,895,0,0
1,ReadRecord,1654985697.407988,671,0,0
3,ScanRecord,1654985697.408673,3362,0,0
1,ReadRecord,1654985697.412042,451,0,0
2,InsertRecord,1654985697.412499,2963,0,0
5,DeleteRecord,1654985697.415470,1032,0,0
2,InsertRecord,1654985697.416509,9322,0,0
2,InsertRecord,1654985697.425839,10487,0,0
4,UpdateRecord,1654985697.436333,1125,0,0
5,DeleteRecord,1654985697.437465,1068,0,0
3,ScanRecord,1654985697.438541,854,0,0
4,UpdateRecord,1654985697.439402,891,0,0
5,DeleteRecord,1654985697.440301,705,0,0
1,ReadRecord,1654985697.441013,1045,0,0
1,ReadRecord,1654985697.442065,993,0,0
1,ReadRecord,1654985697.443065,842,0,0
4,UpdateRecord,1654985697.443914,824,0,0
2,InsertRecord,1654985697.444746,12392,0,0
1,ReadRecord,1654985697.457145,1035,0,0
3,ScanRecord,1654985697.458187,1060,0,0
2,InsertRecord,1654985697.459255,8280,0,0
3,ScanRecord,1654985697.467542,1130,0,0
3,ScanRecord,1654985697.468679,1025,0,0
1,ReadRecord,1654985697.469712,958,0,0
2,InsertRecord,1654985697.470678,7278,0,0
3,ScanRecord,1654985697.477963,1201,0,0
4,UpdateRecord,1654985697.479171,1064,0,0
2,InsertRecord,1654985697.480243,8198,0,0
3,ScanRecord,1654985697.488448,1164,0,0
4,UpdateRecord,1654985697.489619,1144,0,0
2,InsertRecord,1654985697.490771,8074,0,0
2,InsertRecord,1654985697.498852,10425,0,0
3,ScanRecord,1654985697.509284,1147,0,0
2,InsertRecord,1654985697.510439,9247,0,0
1,ReadRecord,1654985697.519693,1039,0,0
1,ReadRecord,1654985697.520740,918,0,0
1,ReadRecord,1654985697.521665,758,0,0
1,ReadRecord,1654985697.522430,741,0,0
4,UpdateRecord,1654985697.523178,772,0,0
2,InsertRecord,1654985697.523956,6145,0,0
