Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654986157.453929,37368,0,0
5,DeleteRecord,1654986157.491336,23821,0,0
5,DeleteRecord,1654986157.515172,4235,0,0
1,ReadRecord,1654986157.519421,5072,0,0
2,InsertRecord,1654986157.524507,21899,0,0
3,ScanRecord,1654986157.546421,20395,0,0
3,ScanRecord,1654986157.566844,46311,0,0
2,InsertRecord,1654986157.613187,16591,0,0
1,ReadRecord,1654986157.629797,5465,0,0
5,DeleteRecord,1654986157.635279,4124,0,0
5,DeleteRecord,1654986157.639419,4171,0,0
1,ReadRecord,1654986157.643604,5100,0,0
5,DeleteRecord,1654986157.648719,12238,0,0
2,InsertRecord,1654986157.660971,20894,0,0
2,InsertRecord,1654986157.681880,20820,0,0
3,ScanRecord,1654986157.702713,14405,0,0
5,DeleteRecord,1654986157.717142,4851,0,0
2,InsertRecord,1654986157.722007,11866,0,0
2,InsertRecord,1654986157.733887,20948,0,0
3,ScanRecord,1654986157.754849,9088,0,0
5,DeleteRecord,1654986157.763956,4347,0,0
2,InsertRecord,1654986157.768317,17756,0,0
5,DeleteRecord,1654986157.786088,4130,0,0
1,ReadRecord,1654986157.790233,4889,0,0
1,ReadRecord,1654986157.795136,4926,0,0
2,InsertRecord,1654986157.800076,17266,0,0
4,UpdateRecord,1654986157.817356,20878,0,0
5,DeleteRecord,1654986157.838249,4194,0,0
2,InsertRecord,1654986157.842457,16612,0,0
3,ScanRecord,1654986157.859083,7527,0,0
1,ReadRecord,1654986157.866626,5050,0,0
4,UpdateRecord,1654986157.871691,18668,0,0
1,ReadRecord,1654986157.890374,5270,0,0
1,ReadRecord,1654986157.895659,5111,0,0
4,UpdateRecord,1654986157.900785,20829,0,0
5,DeleteRecord,1654986157.921628,10460,0,0
2,InsertRecord,1654986157.932102,20868,0,0
1,ReadRecord,1654986157.952987,6542,0,0
3,ScanRecord,1654986157.959546,6347,0,0
1,ReadRecord,1654986157.965907,4918,0,0
3,ScanRecord,1654986157.970840,6219,0,0
4,UpdateRecord,1654986157.977073,17524,0,0
5,DeleteRecord,1654986157.994612,4383,0,0
3,ScanRecord,1654986157.999009,6587,0,0
1,ReadRecord,1654986158.005611,5133,0,0
2,InsertRecord,1654986158.010758,15088,0,0
2,InsertRecord,1654986158.025861,20868,0,0
4,UpdateRecord,1654986158.046743,20854,0,0
5,DeleteRecord,1654986158.067612,10454,0,0
3,ScanRecord,1654986158.078080,6874,0,0
2,InsertRecord,1654986158.084969,13921,0,0
3,ScanRecord,1654986158.098904,17150,0,0
1,ReadRecord,1654986158.116081,6172,0,0
3,ScanRecord,1654986158.122268,7466,0,0
4,UpdateRecord,1654986158.129749,21256,0,0
1,ReadRecord,1654986158.151020,5320,0,0
3,ScanRecord,1654986158.156355,22212,0,0
5,DeleteRecord,1654986158.178597,5189,0,0
2,InsertRecord,1654986158.183800,35721,0,0
5,DeleteRecord,1654986158.219536,25291,0,0
5,DeleteRecord,1654986158.244842,4124,0,0
2,InsertRecord,1654986158.248980,16687,0,0
3,ScanRecord,1654986158.265681,6833,0,0
3,ScanRecord,1654986158.272530,6583,0,0
5,DeleteRecord,1654986158.279166,7379,0,0
4,UpdateRecord,1654986158.286559,20860,0,0
5,DeleteRecord,1654986158.307434,4142,0,0
3,ScanRecord,1654986158.311590,6295,0,0
2,InsertRecord,1654986158.317900,20667,0,0
1,ReadRecord,1654986158.338580,4672,0,0
4,UpdateRecord,1654986158.343268,47775,0,0
4,UpdateRecord,1654986158.391058,10563,0,0
4,UpdateRecord,1654986158.401635,9697,0,0
3,ScanRecord,1654986158.411347,15369,0,0
5,DeleteRecord,1654986158.426743,4682,0,0
4,UpdateRecord,1654986158.431440,42751,0,0
1,ReadRecord,1654986158.474206,5608,0,0
4,UpdateRecord,1654986158.479829,46422,0,0
4,UpdateRecord,1654986158.526265,10316,0,0
1,ReadRecord,1654986158.536596,5185,0,0
4,UpdateRecord,1654986158.541796,9459,0,0
3,ScanRecord,1654986158.551270,6470,0,0
3,ScanRecord,1654986158.557755,44709,0,0
2,InsertRecord,1654986158.602493,17578,0,0
5,DeleteRecord,1654986158.620086,10379,0,0
1,ReadRecord,1654986158.630480,5588,0,0
3,ScanRecord,1654986158.636083,9084,0,0
4,UpdateRecord,1654986158.645187,9987,0,0
5,DeleteRecord,1654986158.655188,4231,0,0
2,InsertRecord,1654986158.659434,12745,0,0
2,InsertRecord,1654986158.672193,20878,0,0
3,ScanRecord,1654986158.693086,43145,0,0
2,InsertRecord,1654986158.736260,19237,0,0
5,DeleteRecord,1654986158.755512,10423,0,0
1,ReadRecord,1654986158.765950,5501,0,0
1,ReadRecord,1654986158.771466,5231,0,0
5,DeleteRecord,1654986158.776713,4204,0,0
3,ScanRecord,1654986158.780933,6376,0,0
4,UpdateRecord,1654986158.787325,20355,0,0
5,DeleteRecord,1654986158.807696,4394,0,0
1,ReadRecord,1654986158.812105,5187,0,0
5,DeleteRecord,1654986158.817307,11145,0,0
4,UpdateRecord,1654986158.828466,10444,0,0
4,UpdateRecord,1654986158.838925,9502,0,0
4,UpdateRecord,1654986158.848441,9245,0,0
5,DeleteRecord,1654986158.857700,4065,0,0
5,DeleteRecord,1654986158.861780,8358,0,0
4,UpdateRecord,1654986158.870152,20853,0,0
3,ScanRecord,1654986158.891019,7659,0,0
1,ReadRecord,1654986158.898696,5291,0,0
4,UpdateRecord,1654986158.904001,9528,0,0
2,InsertRecord,1654986158.913544,19125,0,0
3,ScanRecord,1654986158.932683,6205,0,0
5,DeleteRecord,1654986158.938903,4091,0,0
2,InsertRecord,1654986158.943008,20960,0,0
5,DeleteRecord,1654986158.963987,10433,0,0
5,DeleteRecord,1654986158.974435,4459,0,0
1,ReadRecord,1654986158.978908,5383,0,0
4,UpdateRecord,1654986158.984337,10553,0,0
1,ReadRecord,1654986158.994904,5370,0,0
5,DeleteRecord,1654986159.000288,4339,0,0
2,InsertRecord,1654986159.004640,21873,0,0
2,InsertRecord,1654986159.026527,20809,0,0
5,DeleteRecord,1654986159.047350,4403,0,0
2,InsertRecord,1654986159.051766,16452,0,0
4,UpdateRecord,1654986159.068232,20903,0,0
5,DeleteRecord,1654986159.089148,4335,0,0
1,ReadRecord,1654986159.093524,5602,0,0
4,UpdateRecord,1654986159.099140,21269,0,0
1,ReadRecord,1654986159.120422,5404,0,0
4,UpdateRecord,1654986159.125840,15471,0,0
1,ReadRecord,1654986159.141325,5139,0,0
2,InsertRecord,1654986159.146477,15629,0,0
1,ReadRecord,1654986159.162120,5389,0,0
2,InsertRecord,1654986159.167522,15423,0,0
5,DeleteRecord,1654986159.182958,10394,0,0
1,ReadRecord,1654986159.193366,5207,0,0
2,InsertRecord,1654986159.198587,15619,0,0
5,DeleteRecord,1654986159.214219,4291,0,0
1,ReadRecord,1654986159.218523,4974,0,0
5,DeleteRecord,1654986159.223511,11552,0,0
4,UpdateRecord,1654986159.235076,20878,0,0
4,UpdateRecord,1654986159.255967,20850,0,0
2,InsertRecord,1654986159.276833,20845,0,0
3,ScanRecord,1654986159.297695,7924,0,0
3,ScanRecord,1654986159.305636,6435,0,0
1,ReadRecord,1654986159.312087,5150,0,0
3,ScanRecord,1654986159.317253,6490,0,0
3,ScanRecord,1654986159.323759,7954,0,0
3,ScanRecord,1654986159.331731,7748,0,0
3,ScanRecord,1654986159.339497,24413,0,0
2,InsertRecord,1654986159.363934,27452,0,0
4,UpdateRecord,1654986159.391402,10361,0,0
2,InsertRecord,1654986159.401778,10421,0,0
4,UpdateRecord,1654986159.412210,7684,0,0
3,ScanRecord,1654986159.419913,11189,0,0
5,DeleteRecord,1654986159.431124,12520,0,0
2,InsertRecord,1654986159.443658,20789,0,0
3,ScanRecord,1654986159.464461,6822,0,0
4,UpdateRecord,1654986159.471297,9803,0,0
2,InsertRecord,1654986159.481113,14607,0,0
1,ReadRecord,1654986159.495735,5140,0,0
4,UpdateRecord,1654986159.500889,15724,0,0
4,UpdateRecord,1654986159.516626,10367,0,0
5,DeleteRecord,1654986159.527007,10451,0,0
4,UpdateRecord,1654986159.537471,20829,0,0
2,InsertRecord,1654986159.558313,20838,0,0
2,InsertRecord,1654986159.579164,20805,0,0
3,ScanRecord,1654986159.599982,34972,0,0
3,ScanRecord,1654986159.634981,13744,0,0
1,ReadRecord,1654986159.648744,5956,0,0
3,ScanRecord,1654986159.654714,6233,0,0
1,ReadRecord,1654986159.660961,4952,0,0
4,UpdateRecord,1654986159.665926,10524,0,0
5,DeleteRecord,1654986159.676465,6904,0,0
2,InsertRecord,1654986159.683382,20881,0,0
5,DeleteRecord,1654986159.704276,10387,0,0
5,DeleteRecord,1654986159.714676,4393,0,0
3,ScanRecord,1654986159.719083,6469,0,0
5,DeleteRecord,1654986159.725566,9931,0,0
3,ScanRecord,1654986159.735510,8499,0,0
4,UpdateRecord,1654986159.744026,23513,0,0
2,InsertRecord,1654986159.767552,20862,0,0
2,InsertRecord,1654986159.788434,20724,0,0
3,ScanRecord,1654986159.809171,8484,0,0
2,InsertRecord,1654986159.817672,12352,0,0
4,UpdateRecord,1654986159.830037,20813,0,0
4,UpdateRecord,1654986159.850863,8823,0,0
1,ReadRecord,1654986159.859700,4873,0,0
4,UpdateRecord,1654986159.864587,8824,0,0
2,InsertRecord,1654986159.873424,19116,0,0
5,DeleteRecord,1654986159.892553,4023,0,0
2,InsertRecord,1654986159.896627,16757,0,0
3,ScanRecord,1654986159.913402,6203,0,0
4,UpdateRecord,1654986159.919614,14602,0,0
2,InsertRecord,1654986159.934224,10292,0,0
1,ReadRecord,1654986159.944525,4938,0,0
1,ReadRecord,1654986159.949471,5605,0,0
2,InsertRecord,1654986159.955087,20824,0,0
2,InsertRecord,1654986159.975920,31244,0,0
1,ReadRecord,1654986160.007173,5181,0,0
3,ScanRecord,1654986160.012363,5848,0,0
3,ScanRecord,1654986160.018220,7988,0,0
3,ScanRecord,1654986160.026217,5973,0,0
5,DeleteRecord,1654986160.032199,3936,0,0
3,ScanRecord,1654986160.036144,5712,0,0
2,InsertRecord,1654986160.041864,17387,0,0
4,UpdateRecord,1654986160.059260,20818,0,0
5,DeleteRecord,1654986160.080086,10437,0,0
5,DeleteRecord,1654986160.090532,10431,0,0
1,ReadRecord,1654986160.100972,4885,0,0
1,ReadRecord,1654986160.105866,4882,0,0
5,DeleteRecord,1654986160.110756,11083,0,0
1,ReadRecord,1654986160.121848,4928,0,0
5,DeleteRecord,1654986160.126785,15941,0,0
2,InsertRecord,1654986160.142735,20837,0,0
5,DeleteRecord,1654986160.163581,4056,0,0
5,DeleteRecord,1654986160.167645,3922,0,0
3,ScanRecord,1654986160.171576,7718,0,0
3,ScanRecord,1654986160.179304,56629,0,0
5,DeleteRecord,1654986160.235951,5625,0,0
1,ReadRecord,1654986160.241591,6366,0,0
5,DeleteRecord,1654986160.247974,4554,0,0
4,UpdateRecord,1654986160.252543,57127,0,0
3,ScanRecord,1654986160.309689,7628,0,0
5,DeleteRecord,1654986160.317326,4268,0,0
2,InsertRecord,1654986160.321602,19133,0,0
2,InsertRecord,1654986160.340744,20827,0,0
2,InsertRecord,1654986160.361579,20820,0,0
5,DeleteRecord,1654986160.382412,10448,0,0
2,InsertRecord,1654986160.392868,20826,0,0
3,ScanRecord,1654986160.413703,6214,0,0
2,InsertRecord,1654986160.419926,14601,0,0
1,ReadRecord,1654986160.434536,5023,0,0
4,UpdateRecord,1654986160.439568,15956,0,0
3,ScanRecord,1654986160.455533,21399,0,0
1,ReadRecord,1654986160.476950,5875,0,0
5,DeleteRecord,1654986160.482834,4023,0,0
5,DeleteRecord,1654986160.486867,3914,0,0
5,DeleteRecord,1654986160.490789,6302,0,0
4,UpdateRecord,1654986160.497100,20969,0,0
4,UpdateRecord,1654986160.518078,8694,0,0
3,ScanRecord,1654986160.526780,5824,0,0
2,InsertRecord,1654986160.532613,16677,0,0
3,ScanRecord,1654986160.549299,6143,0,0
5,DeleteRecord,1654986160.555452,14729,0,0
1,ReadRecord,1654986160.570189,4938,0,0
5,DeleteRecord,1654986160.575136,15926,0,0
4,UpdateRecord,1654986160.591071,10550,0,0
1,ReadRecord,1654986160.601629,5159,0,0
3,ScanRecord,1654986160.606796,6507,0,0
5,DeleteRecord,1654986160.613312,4184,0,0
4,UpdateRecord,1654986160.617505,15347,0,0
3,ScanRecord,1654986160.632861,29273,0,0
4,UpdateRecord,1654986160.662151,33233,0,0
2,InsertRecord,1654986160.695393,20821,0,0
4,UpdateRecord,1654986160.716223,10292,0,0
4,UpdateRecord,1654986160.726524,20943,0,0
3,ScanRecord,1654986160.747477,44788,0,0
2,InsertRecord,1654986160.792283,17684,0,0
4,UpdateRecord,1654986160.809976,10193,0,0
5,DeleteRecord,1654986160.820178,4216,0,0
2,InsertRecord,1654986160.824402,16775,0,0
2,InsertRecord,1654986160.841186,20909,0,0
5,DeleteRecord,1654986160.862104,10406,0,0
3,ScanRecord,1654986160.872519,8572,0,0
3,ScanRecord,1654986160.881102,48906,0,0
5,DeleteRecord,1654986160.930028,5298,0,0
1,ReadRecord,1654986160.935335,5369,0,0
5,DeleteRecord,1654986160.940713,15242,0,0
1,ReadRecord,1654986160.955966,5597,0,0
1,ReadRecord,1654986160.961573,4965,0,0
1,ReadRecord,1654986160.966547,4740,0,0
3,ScanRecord,1654986160.971295,17489,0,0
4,UpdateRecord,1654986160.988802,11011,0,0
4,UpdateRecord,1654986160.999822,18612,0,0
1,ReadRecord,1654986161.018443,5353,0,0
5,DeleteRecord,1654986161.023806,15510,0,0
4,UpdateRecord,1654986161.039325,20876,0,0
3,ScanRecord,1654986161.060210,22498,0,0
3,ScanRecord,1654986161.082726,7562,0,0
2,InsertRecord,1654986161.090297,21999,0,0
5,DeleteRecord,1654986161.112304,4400,0,0
5,DeleteRecord,1654986161.116713,4115,0,0
1,ReadRecord,1654986161.120837,5256,0,0
3,ScanRecord,1654986161.126102,6308,0,0
2,InsertRecord,1654986161.132419,21544,0,0
3,ScanRecord,1654986161.153972,6575,0,0
1,ReadRecord,1654986161.160558,5408,0,0
5,DeleteRecord,1654986161.165976,4481,0,0
5,DeleteRecord,1654986161.170467,14811,0,0
3,ScanRecord,1654986161.185288,16414,0,0
4,UpdateRecord,1654986161.201721,11113,0,0
1,ReadRecord,1654986161.212845,5475,0,0
2,InsertRecord,1654986161.218331,19034,0,0
1,ReadRecord,1654986161.237378,5792,0,0
2,InsertRecord,1654986161.243179,15030,0,0
5,DeleteRecord,1654986161.258218,4442,0,0
4,UpdateRecord,1654986161.262668,10560,0,0
2,InsertRecord,1654986161.273237,26637,0,0
4,UpdateRecord,1654986161.299883,10550,0,0
5,DeleteRecord,1654986161.310442,4190,0,0
4,UpdateRecord,1654986161.314640,16536,0,0
5,DeleteRecord,1654986161.331185,10443,0,0
2,InsertRecord,1654986161.341637,20835,0,0
1,ReadRecord,1654986161.362481,5443,0,0
1,ReadRecord,1654986161.367933,5011,0,0
5,DeleteRecord,1654986161.372953,10345,0,0
3,ScanRecord,1654986161.383307,6417,0,0
3,ScanRecord,1654986161.389733,6941,0,0
2,InsertRecord,1654986161.396683,17858,0,0
2,InsertRecord,1654986161.414550,20825,0,0
5,DeleteRecord,1654986161.435384,4436,0,0
2,InsertRecord,1654986161.439828,16360,0,0
2,InsertRecord,1654986161.456197,20867,0,0
5,DeleteRecord,1654986161.477077,10441,0,0
5,DeleteRecord,1654986161.487527,10462,0,0
4,UpdateRecord,1654986161.497998,20858,0,0
1,ReadRecord,1654986161.518865,5555,0,0
3,ScanRecord,1654986161.524430,7327,0,0
3,ScanRecord,1654986161.531766,6379,0,0
4,UpdateRecord,1654986161.538153,22427,0,0
3,ScanRecord,1654986161.560590,6622,0,0
1,ReadRecord,1654986161.567221,5136,0,0
2,InsertRecord,1654986161.572365,19461,0,0
3,ScanRecord,1654986161.591836,6605,0,0
1,ReadRecord,1654986161.598453,4936,0,0
4,UpdateRecord,1654986161.603398,9589,0,0
4,UpdateRecord,1654986161.612996,20538,0,0
4,UpdateRecord,1654986161.633542,20880,0,0
2,InsertRecord,1654986161.654431,20807,0,0
4,UpdateRecord,1654986161.675246,9678,0,0
4,UpdateRecord,1654986161.684933,9216,0,0
3,ScanRecord,1654986161.694156,7327,0,0
1,ReadRecord,1654986161.701493,4887,0,0
4,UpdateRecord,1654986161.706388,21013,0,0
5,DeleteRecord,1654986161.727410,10441,0,0
5,DeleteRecord,1654986161.737860,10404,0,0
4,UpdateRecord,1654986161.748273,20888,0,0
1,ReadRecord,1654986161.769170,5289,0,0
3,ScanRecord,1654986161.774468,6357,0,0
4,UpdateRecord,1654986161.780834,9431,0,0
4,UpdateRecord,1654986161.790273,20619,0,0
5,DeleteRecord,1654986161.810901,4369,0,0
2,InsertRecord,1654986161.815279,16444,0,0
1,ReadRecord,1654986161.831731,5118,0,0
3,ScanRecord,1654986161.836858,6190,0,0
3,ScanRecord,1654986161.843057,7045,0,0
4,UpdateRecord,1654986161.850112,12860,0,0
4,UpdateRecord,1654986161.862980,10589,0,0
1,ReadRecord,1654986161.873578,5179,0,0
5,DeleteRecord,1654986161.878766,15527,0,0
5,DeleteRecord,1654986161.894301,10450,0,0
1,ReadRecord,1654986161.904760,13313,0,0
5,DeleteRecord,1654986161.918087,4573,0,0
4,UpdateRecord,1654986161.922669,13351,0,0
3,ScanRecord,1654986161.936028,6581,0,0
5,DeleteRecord,1654986161.942619,4049,0,0
5,DeleteRecord,1654986161.946677,10177,0,0
3,ScanRecord,1654986161.956865,6599,0,0
5,DeleteRecord,1654986161.963474,14235,0,0
5,DeleteRecord,1654986161.977717,10444,0,0
4,UpdateRecord,1654986161.988170,9909,0,0
4,UpdateRecord,1654986161.998088,10018,0,0
2,InsertRecord,1654986162.008115,41937,0,0
5,DeleteRecord,1654986162.050061,4423,0,0
1,ReadRecord,1654986162.054493,5268,0,0
3,ScanRecord,1654986162.059770,22654,0,0
5,DeleteRecord,1654986162.082441,20341,0,0
5,DeleteRecord,1654986162.102792,10374,0,0
1,ReadRecord,1654986162.113174,5594,0,0
4,UpdateRecord,1654986162.118778,9667,0,0
5,DeleteRecord,1654986162.128454,4102,0,0
3,ScanRecord,1654986162.132565,6383,0,0
5,DeleteRecord,1654986162.138957,15927,0,0
5,DeleteRecord,1654986162.154893,10426,0,0
3,ScanRecord,1654986162.165328,6442,0,0
4,UpdateRecord,1654986162.171779,14462,0,0
1,ReadRecord,1654986162.186250,5448,0,0
3,ScanRecord,1654986162.191707,12350,0,0
2,InsertRecord,1654986162.204073,13383,0,0
1,ReadRecord,1654986162.217465,5421,0,0
4,UpdateRecord,1654986162.222895,9941,0,0
3,ScanRecord,1654986162.232845,6209,0,0
1,ReadRecord,1654986162.239063,4939,0,0
3,ScanRecord,1654986162.244010,18105,0,0
2,InsertRecord,1654986162.262134,17861,0,0
3,ScanRecord,1654986162.280003,23217,0,0
3,ScanRecord,1654986162.303238,8009,0,0
2,InsertRecord,1654986162.311258,20844,0,0
1,ReadRecord,1654986162.332110,5482,0,0
1,ReadRecord,1654986162.337601,4954,0,0
4,UpdateRecord,1654986162.342565,9982,0,0
3,ScanRecord,1654986162.352556,6844,0,0
4,UpdateRecord,1654986162.359412,10272,0,0
3,ScanRecord,1654986162.369693,6303,0,0
5,DeleteRecord,1654986162.376005,4188,0,0
5,DeleteRecord,1654986162.380202,4060,0,0
3,ScanRecord,1654986162.384271,6956,0,0
3,ScanRecord,1654986162.391236,6628,0,0
5,DeleteRecord,1654986162.397873,7080,0,0
1,ReadRecord,1654986162.404962,5208,0,0
3,ScanRecord,1654986162.410179,6195,0,0
2,InsertRecord,1654986162.416382,19893,0,0
1,ReadRecord,1654986162.436284,5340,0,0
3,ScanRecord,1654986162.441633,6107,0,0
1,ReadRecord,1654986162.447749,5001,0,0
1,ReadRecord,1654986162.452758,4498,0,0
1,ReadRecord,1654986162.457265,4521,0,0
5,DeleteRecord,1654986162.461795,16104,0,0
1,ReadRecord,1654986162.477907,5316,0,0
3,ScanRecord,1654986162.483232,22763,0,0
5,DeleteRecord,1654986162.506012,4394,0,0
1,ReadRecord,1654986162.510418,4601,0,0
3,ScanRecord,1654986162.515030,5183,0,0
1,ReadRecord,1654986162.520224,4437,0,0
1,ReadRecord,1654986162.524673,4319,0,0
5,DeleteRecord,1654986162.529005,11494,0,0
1,ReadRecord,1654986162.540514,5528,0,0
1,ReadRecord,1654986162.546055,4585,0,0
3,ScanRecord,1654986162.550650,11717,0,0
3,ScanRecord,1654986162.562383,6106,0,0
4,UpdateRecord,1654986162.568501,13768,0,0
1,ReadRecord,1654986162.582283,4672,0,0
4,UpdateRecord,1654986162.586966,7602,0,0
2,InsertRecord,1654986162.594580,18898,0,0
4,UpdateRecord,1654986162.613489,10375,0,0
4,UpdateRecord,1654986162.623875,8572,0,0
2,InsertRecord,1654986162.632457,12310,0,0
2,InsertRecord,1654986162.644783,10387,0,0
4,UpdateRecord,1654986162.655180,10499,0,0
2,InsertRecord,1654986162.665690,10268,0,0
5,DeleteRecord,1654986162.675970,10556,0,0
4,UpdateRecord,1654986162.686537,20960,0,0
2,InsertRecord,1654986162.707525,20742,0,0
3,ScanRecord,1654986162.728281,6176,0,0
2,InsertRecord,1654986162.734474,14524,0,0
5,DeleteRecord,1654986162.749007,4457,0,0
4,UpdateRecord,1654986162.753473,16533,0,0
3,ScanRecord,1654986162.770015,12960,0,0
5,DeleteRecord,1654986162.782990,7874,0,0
5,DeleteRecord,1654986162.790872,4448,0,0
5,DeleteRecord,1654986162.795329,16433,0,0
5,DeleteRecord,1654986162.811771,4316,0,0
2,InsertRecord,1654986162.816097,16506,0,0
5,DeleteRecord,1654986162.832612,4245,0,0
1,ReadRecord,1654986162.836866,5291,0,0
4,UpdateRecord,1654986162.842166,21690,0,0
2,InsertRecord,1654986162.863864,20874,0,0
2,InsertRecord,1654986162.884748,20857,0,0
2,InsertRecord,1654986162.905613,20819,0,0
1,ReadRecord,1654986162.926441,5432,0,0
1,ReadRecord,1654986162.931882,5228,0,0
2,InsertRecord,1654986162.937122,20611,0,0
3,ScanRecord,1654986162.957745,31957,0,0
5,DeleteRecord,1654986162.989723,5328,0,0
5,DeleteRecord,1654986162.995060,14744,0,0
2,InsertRecord,1654986163.009814,20825,0,0
1,ReadRecord,1654986163.030648,5379,0,0
5,DeleteRecord,1654986163.036038,15402,0,0
4,UpdateRecord,1654986163.051451,20914,0,0
4,UpdateRecord,1654986163.072374,20796,0,0
5,DeleteRecord,1654986163.093179,10473,0,0
5,DeleteRecord,1654986163.103661,10423,0,0
4,UpdateRecord,1654986163.114093,20875,0,0
5,DeleteRecord,1654986163.134978,4080,0,0
3,ScanRecord,1654986163.139066,16543,0,0
3,ScanRecord,1654986163.155626,6657,0,0
4,UpdateRecord,1654986163.162292,14379,0,0
5,DeleteRecord,1654986163.176681,10470,0,0
4,UpdateRecord,1654986163.187159,8941,0,0
2,InsertRecord,1654986163.196109,11824,0,0
3,ScanRecord,1654986163.207943,21439,0,0
5,DeleteRecord,1654986163.229401,5098,0,0
1,ReadRecord,1654986163.234507,5042,0,0
4,UpdateRecord,1654986163.239557,20682,0,0
3,ScanRecord,1654986163.260249,6246,0,0
4,UpdateRecord,1654986163.266504,9493,0,0
2,InsertRecord,1654986163.276006,15418,0,0
4,UpdateRecord,1654986163.291433,20853,0,0
2,InsertRecord,1654986163.312295,20866,0,0
4,UpdateRecord,1654986163.333170,9643,0,0
4,UpdateRecord,1654986163.342821,21625,0,0
3,ScanRecord,1654986163.364455,7780,0,0
5,DeleteRecord,1654986163.372248,13097,0,0
3,ScanRecord,1654986163.385354,14580,0,0
1,ReadRecord,1654986163.399950,5888,0,0
4,UpdateRecord,1654986163.405850,21213,0,0
5,DeleteRecord,1654986163.427077,33656,0,0
2,InsertRecord,1654986163.460747,28727,0,0
1,ReadRecord,1654986163.489485,4143,0,0
5,DeleteRecord,1654986163.493638,6251,0,0
1,ReadRecord,1654986163.499898,4379,0,0
2,InsertRecord,1654986163.504290,16476,0,0
3,ScanRecord,1654986163.520779,4904,0,0
5,DeleteRecord,1654986163.525693,5388,0,0
5,DeleteRecord,1654986163.531093,3476,0,0
5,DeleteRecord,1654986163.534580,59460,0,0
1,ReadRecord,1654986163.594054,4950,0,0
3,ScanRecord,1654986163.599016,4693,0,0
2,InsertRecord,1654986163.603719,52810,0,0
2,InsertRecord,1654986163.656544,20489,0,0
4,UpdateRecord,1654986163.677042,9325,0,0
5,DeleteRecord,1654986163.686376,3833,0,0
