Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1655027400.195350,1137,0,0
1,ReadRecord,1655027400.196499,1084,0,0
2,InsertRecord,1655027400.197595,7172,0,0
2,InsertRecord,1655027400.204779,10390,0,0
3,ScanRecord,1655027400.215181,2109,0,0
5,DeleteRecord,1655027400.217302,1354,0,0
3,ScanRecord,1655027400.218668,945,0,0
4,UpdateRecord,1655027400.219626,1044,0,0
2,InsertRecord,1655027400.220681,4993,0,0
4,UpdateRecord,1655027400.225686,918,0,0
5,DeleteRecord,1655027400.226614,9480,0,0
5,DeleteRecord,1655027400.236107,1019,0,0
5,DeleteRecord,1655027400.237138,9358,0,0
5,DeleteRecord,1655027400.246507,10458,0,0
2,InsertRecord,1655027400.256978,10360,0,0
4,UpdateRecord,1655027400.267350,10421,0,0
2,InsertRecord,1655027400.277782,10384,0,0
5,DeleteRecord,1655027400.288178,1021,0,0
4,UpdateRecord,1655027400.289212,9388,0,0
4,UpdateRecord,1655027400.298611,991,0,0
4,UpdateRecord,1655027400.299614,9381,0,0
1,ReadRecord,1655027400.309007,1045,0,0
3,ScanRecord,1655027400.310064,939,0,0
5,DeleteRecord,1655027400.311014,1024,0,0
3,ScanRecord,1655027400.312050,1094,0,0
4,UpdateRecord,1655027400.313156,1128,0,0
3,ScanRecord,1655027400.314296,1101,0,0
5,DeleteRecord,1655027400.315409,967,0,0
2,InsertRecord,1655027400.316388,3033,0,0
2,InsertRecord,1655027400.319434,10464,0,0
3,ScanRecord,1655027400.329909,1736,0,0
2,InsertRecord,1655027400.331658,8663,0,0
1,ReadRecord,1655027400.340332,1058,0,0
1,ReadRecord,1655027400.341402,920,0,0
4,UpdateRecord,1655027400.342333,1106,0,0
5,DeleteRecord,1655027400.343471,997,0,0
2,InsertRecord,1655027400.344479,6268,0,0
3,ScanRecord,1655027400.350760,2002,0,0
2,InsertRecord,1655027400.352774,8385,0,0
5,DeleteRecord,1655027400.361171,985,0,0
5,DeleteRecord,1655027400.362168,9396,0,0
1,ReadRecord,1655027400.371576,1039,0,0
2,InsertRecord,1655027400.372627,9360,0,0
2,InsertRecord,1655027400.381999,10401,0,0
2,InsertRecord,1655027400.392412,10421,0,0
1,ReadRecord,1655027400.402845,1043,0,0
2,InsertRecord,1655027400.403900,9400,0,0
3,ScanRecord,1655027400.413312,1128,0,0
5,DeleteRecord,1655027400.414453,9264,0,0
2,InsertRecord,1655027400.423729,10411,0,0
5,DeleteRecord,1655027400.434152,952,0,0
5,DeleteRecord,1655027400.435117,9441,0,0
4,UpdateRecord,1655027400.444570,10392,0,0
1,ReadRecord,1655027400.454974,1055,0,0
5,DeleteRecord,1655027400.456041,1036,0,0
3,ScanRecord,1655027400.457090,1039,0,0
2,InsertRecord,1655027400.458139,7189,0,0
2,InsertRecord,1655027400.465340,10453,0,0
4,UpdateRecord,1655027400.475806,1100,0,0
4,UpdateRecord,1655027400.476918,1059,0,0
4,UpdateRecord,1655027400.477987,8235,0,0
1,ReadRecord,1655027400.486234,1096,0,0
1,ReadRecord,1655027400.487343,1098,0,0
3,ScanRecord,1655027400.488452,1102,0,0
5,DeleteRecord,1655027400.489567,1004,0,0
1,ReadRecord,1655027400.490583,984,0,0
3,ScanRecord,1655027400.491579,4494,0,0
1,ReadRecord,1655027400.496085,1307,0,0
3,ScanRecord,1655027400.497402,1987,0,0
3,ScanRecord,1655027400.499399,8107,0,0
5,DeleteRecord,1655027400.507519,867,0,0
1,ReadRecord,1655027400.508400,1083,0,0
2,InsertRecord,1655027400.509495,18464,0,0
5,DeleteRecord,1655027400.527972,1035,0,0
1,ReadRecord,1655027400.529019,1092,0,0
5,DeleteRecord,1655027400.530123,955,0,0
5,DeleteRecord,1655027400.531091,981,0,0
2,InsertRecord,1655027400.532083,6274,0,0
5,DeleteRecord,1655027400.538369,921,0,0
4,UpdateRecord,1655027400.539304,9468,0,0
5,DeleteRecord,1655027400.548784,1045,0,0
5,DeleteRecord,1655027400.549841,9348,0,0
2,InsertRecord,1655027400.559202,10411,0,0
3,ScanRecord,1655027400.569625,1297,0,0
2,InsertRecord,1655027400.570935,9087,0,0
5,DeleteRecord,1655027400.580034,10424,0,0
1,ReadRecord,1655027400.590470,1091,0,0
4,UpdateRecord,1655027400.591573,9285,0,0
1,ReadRecord,1655027400.600871,1078,0,0
4,UpdateRecord,1655027400.601961,9329,0,0
1,ReadRecord,1655027400.611302,1036,0,0
5,DeleteRecord,1655027400.612351,1028,0,0
1,ReadRecord,1655027400.613391,1011,0,0
4,UpdateRecord,1655027400.614414,1149,0,0
5,DeleteRecord,1655027400.615575,6129,0,0
5,DeleteRecord,1655027400.621716,10419,0,0
3,ScanRecord,1655027400.632148,1102,0,0
1,ReadRecord,1655027400.633280,1016,0,0
3,ScanRecord,1655027400.634307,975,0,0
4,UpdateRecord,1655027400.635294,7334,0,0
5,DeleteRecord,1655027400.642656,10376,0,0
1,ReadRecord,1655027400.653043,1122,0,0
3,ScanRecord,1655027400.654176,9149,0,0
2,InsertRecord,1655027400.663337,10531,0,0
2,InsertRecord,1655027400.673880,10413,0,0
1,ReadRecord,1655027400.684304,1040,0,0
4,UpdateRecord,1655027400.685355,9379,0,0
3,ScanRecord,1655027400.694746,8189,0,0
4,UpdateRecord,1655027400.702946,12600,0,0
5,DeleteRecord,1655027400.715557,1033,0,0
4,UpdateRecord,1655027400.716601,1073,0,0
4,UpdateRecord,1655027400.717686,1107,0,0
5,DeleteRecord,1655027400.718803,920,0,0
1,ReadRecord,1655027400.719733,965,0,0
5,DeleteRecord,1655027400.720708,5246,0,0
2,InsertRecord,1655027400.725966,10411,0,0
3,ScanRecord,1655027400.736388,1086,0,0
4,UpdateRecord,1655027400.737485,1150,0,0
1,ReadRecord,1655027400.738645,1047,0,0
5,DeleteRecord,1655027400.739704,7086,0,0
2,InsertRecord,1655027400.746801,10489,0,0
3,ScanRecord,1655027400.757300,1073,0,0
2,InsertRecord,1655027400.758385,9312,0,0
2,InsertRecord,1655027400.767708,10400,0,0
5,DeleteRecord,1655027400.778119,1014,0,0
1,ReadRecord,1655027400.779144,1129,0,0
2,InsertRecord,1655027400.780284,8229,0,0
2,InsertRecord,1655027400.788524,10366,0,0
4,UpdateRecord,1655027400.798901,1096,0,0
1,ReadRecord,1655027400.800008,1072,0,0
1,ReadRecord,1655027400.801091,1059,0,0
1,ReadRecord,1655027400.802161,992,0,0
2,InsertRecord,1655027400.803169,6189,0,0
1,ReadRecord,1655027400.809369,944,0,0
1,ReadRecord,1655027400.810324,1068,0,0
1,ReadRecord,1655027400.811403,1039,0,0
3,ScanRecord,1655027400.812453,1105,0,0
3,ScanRecord,1655027400.813569,1047,0,0
2,InsertRecord,1655027400.814631,5145,0,0
4,UpdateRecord,1655027400.819787,1140,0,0
5,DeleteRecord,1655027400.820939,9251,0,0
2,InsertRecord,1655027400.830201,10453,0,0
3,ScanRecord,1655027400.840665,1068,0,0
1,ReadRecord,1655027400.841744,936,0,0
1,ReadRecord,1655027400.842689,986,0,0
5,DeleteRecord,1655027400.843687,954,0,0
2,InsertRecord,1655027400.844652,6423,0,0
4,UpdateRecord,1655027400.851086,10391,0,0
2,InsertRecord,1655027400.861488,10429,0,0
4,UpdateRecord,1655027400.871928,10404,0,0
3,ScanRecord,1655027400.882343,1894,0,0
1,ReadRecord,1655027400.884248,1268,0,0
5,DeleteRecord,1655027400.885526,977,0,0
4,UpdateRecord,1655027400.886515,6228,0,0
2,InsertRecord,1655027400.892754,10415,0,0
3,ScanRecord,1655027400.903180,1962,0,0
1,ReadRecord,1655027400.905153,1120,0,0
5,DeleteRecord,1655027400.906284,1007,0,0
5,DeleteRecord,1655027400.907302,6219,0,0
4,UpdateRecord,1655027400.913532,1036,0,0
5,DeleteRecord,1655027400.914579,1017,0,0
1,ReadRecord,1655027400.915608,1044,0,0
5,DeleteRecord,1655027400.916662,7340,0,0
1,ReadRecord,1655027400.924036,1036,0,0
2,InsertRecord,1655027400.925083,9404,0,0
3,ScanRecord,1655027400.934500,10820,0,0
5,DeleteRecord,1655027400.945327,1502,0,0
5,DeleteRecord,1655027400.946836,1004,0,0
2,InsertRecord,1655027400.947847,7459,0,0
3,ScanRecord,1655027400.955314,3327,0,0
4,UpdateRecord,1655027400.958648,1681,0,0
5,DeleteRecord,1655027400.960336,998,0,0
1,ReadRecord,1655027400.961342,1063,0,0
5,DeleteRecord,1655027400.962411,1012,0,0
5,DeleteRecord,1655027400.963430,12716,0,0
5,DeleteRecord,1655027400.976154,1026,0,0
5,DeleteRecord,1655027400.977187,1020,0,0
2,InsertRecord,1655027400.978214,8350,0,0
4,UpdateRecord,1655027400.986571,1104,0,0
3,ScanRecord,1655027400.987682,1135,0,0
4,UpdateRecord,1655027400.988824,8102,0,0
1,ReadRecord,1655027400.996934,1003,0,0
2,InsertRecord,1655027400.997944,9457,0,0
3,ScanRecord,1655027401.007409,1077,0,0
2,InsertRecord,1655027401.008493,9328,0,0
2,InsertRecord,1655027401.017829,10465,0,0
3,ScanRecord,1655027401.028300,1147,0,0
3,ScanRecord,1655027401.029454,1136,0,0
1,ReadRecord,1655027401.030597,1009,0,0
3,ScanRecord,1655027401.031613,1187,0,0
1,ReadRecord,1655027401.032806,1195,0,0
1,ReadRecord,1655027401.034008,1000,0,0
4,UpdateRecord,1655027401.035015,3694,0,0
5,DeleteRecord,1655027401.038716,10422,0,0
5,DeleteRecord,1655027401.049146,1031,0,0
2,InsertRecord,1655027401.050184,9306,0,0
5,DeleteRecord,1655027401.059497,10480,0,0
5,DeleteRecord,1655027401.069985,10382,0,0
4,UpdateRecord,1655027401.080374,1118,0,0
2,InsertRecord,1655027401.081499,9296,0,0
5,DeleteRecord,1655027401.090802,1043,0,0
5,DeleteRecord,1655027401.091852,1037,0,0
1,ReadRecord,1655027401.092896,1077,0,0
1,ReadRecord,1655027401.093981,934,0,0
2,InsertRecord,1655027401.094921,6287,0,0
2,InsertRecord,1655027401.101216,10397,0,0
5,DeleteRecord,1655027401.111620,1043,0,0
3,ScanRecord,1655027401.112670,5499,0,0
3,ScanRecord,1655027401.118181,1933,0,0
2,InsertRecord,1655027401.120121,12357,0,0
5,DeleteRecord,1655027401.132485,10402,0,0
5,DeleteRecord,1655027401.142894,10402,0,0
1,ReadRecord,1655027401.153303,943,0,0
2,InsertRecord,1655027401.154253,9542,0,0
3,ScanRecord,1655027401.163802,969,0,0
1,ReadRecord,1655027401.164778,890,0,0
1,ReadRecord,1655027401.165675,853,0,0
2,InsertRecord,1655027401.166535,7685,0,0
4,UpdateRecord,1655027401.174228,1161,0,0
5,DeleteRecord,1655027401.175396,9221,0,0
4,UpdateRecord,1655027401.184624,1117,0,0
2,InsertRecord,1655027401.185748,9303,0,0
4,UpdateRecord,1655027401.195058,1157,0,0
1,ReadRecord,1655027401.196222,1060,0,0
2,InsertRecord,1655027401.197290,8158,0,0
3,ScanRecord,1655027401.205455,930,0,0
4,UpdateRecord,1655027401.206392,961,0,0
4,UpdateRecord,1655027401.207359,8506,0,0
3,ScanRecord,1655027401.215872,1363,0,0
2,InsertRecord,1655027401.217242,9049,0,0
3,ScanRecord,1655027401.226298,1028,0,0
5,DeleteRecord,1655027401.227333,1053,0,0
1,ReadRecord,1655027401.228393,1027,0,0
5,DeleteRecord,1655027401.229427,7264,0,0
4,UpdateRecord,1655027401.236698,10434,0,0
1,ReadRecord,1655027401.247140,1076,0,0
5,DeleteRecord,1655027401.248223,947,0,0
4,UpdateRecord,1655027401.249177,1066,0,0
5,DeleteRecord,1655027401.250250,986,0,0
2,InsertRecord,1655027401.251243,16781,0,0
2,InsertRecord,1655027401.268031,10388,0,0
2,InsertRecord,1655027401.278431,10410,0,0
4,UpdateRecord,1655027401.288848,10397,0,0
1,ReadRecord,1655027401.299253,1033,0,0
3,ScanRecord,1655027401.300293,1098,0,0
3,ScanRecord,1655027401.301398,951,0,0
5,DeleteRecord,1655027401.302356,7318,0,0
2,InsertRecord,1655027401.309680,10405,0,0
5,DeleteRecord,1655027401.320092,1049,0,0
4,UpdateRecord,1655027401.321148,9359,0,0
1,ReadRecord,1655027401.330514,1137,0,0
1,ReadRecord,1655027401.331658,1020,0,0
5,DeleteRecord,1655027401.332685,8253,0,0
2,InsertRecord,1655027401.340945,10465,0,0
1,ReadRecord,1655027401.351416,1112,0,0
2,InsertRecord,1655027401.352535,9293,0,0
3,ScanRecord,1655027401.361836,2573,0,0
1,ReadRecord,1655027401.364415,1533,0,0
3,ScanRecord,1655027401.365955,1028,0,0
3,ScanRecord,1655027401.366991,1052,0,0
2,InsertRecord,1655027401.368050,4184,0,0
2,InsertRecord,1655027401.372241,10429,0,0
1,ReadRecord,1655027401.382678,1050,0,0
3,ScanRecord,1655027401.383735,1143,0,0
5,DeleteRecord,1655027401.384886,1084,0,0
5,DeleteRecord,1655027401.385978,7154,0,0
5,DeleteRecord,1655027401.393139,1146,0,0
5,DeleteRecord,1655027401.394292,1119,0,0
2,InsertRecord,1655027401.395418,8143,0,0
4,UpdateRecord,1655027401.403569,1222,0,0
1,ReadRecord,1655027401.404797,1138,0,0
3,ScanRecord,1655027401.405943,1148,0,0
4,UpdateRecord,1655027401.407099,6865,0,0
2,InsertRecord,1655027401.413971,10426,0,0
3,ScanRecord,1655027401.424405,8617,0,0
3,ScanRecord,1655027401.433030,1731,0,0
1,ReadRecord,1655027401.434767,1089,0,0
5,DeleteRecord,1655027401.435861,9349,0,0
5,DeleteRecord,1655027401.445218,1125,0,0
2,InsertRecord,1655027401.446355,9321,0,0
4,UpdateRecord,1655027401.455683,10432,0,0
4,UpdateRecord,1655027401.466122,10402,0,0
3,ScanRecord,1655027401.476532,11189,0,0
4,UpdateRecord,1655027401.487729,1796,0,0
5,DeleteRecord,1655027401.489533,7806,0,0
2,InsertRecord,1655027401.497345,10516,0,0
5,DeleteRecord,1655027401.507869,198945,0,0
3,ScanRecord,1655027401.706822,4400,0,0
2,InsertRecord,1655027401.711230,15298,0,0
1,ReadRecord,1655027401.726535,1108,0,0
1,ReadRecord,1655027401.727655,1129,0,0
4,UpdateRecord,1655027401.728792,1063,0,0
2,InsertRecord,1655027401.729861,7076,0,0
5,DeleteRecord,1655027401.736944,10453,0,0
3,ScanRecord,1655027401.747404,3677,0,0
5,DeleteRecord,1655027401.751089,1717,0,0
3,ScanRecord,1655027401.752813,7003,0,0
1,ReadRecord,1655027401.759824,1451,0,0
5,DeleteRecord,1655027401.761281,6932,0,0
5,DeleteRecord,1655027401.768220,1117,0,0
3,ScanRecord,1655027401.769344,1067,0,0
1,ReadRecord,1655027401.770418,1131,0,0
4,UpdateRecord,1655027401.771557,7132,0,0
1,ReadRecord,1655027401.778697,1220,0,0
1,ReadRecord,1655027401.779924,1109,0,0
1,ReadRecord,1655027401.781041,1109,0,0
3,ScanRecord,1655027401.782158,3678,0,0
4,UpdateRecord,1655027401.785844,1401,0,0
2,InsertRecord,1655027401.787251,12258,0,0
3,ScanRecord,1655027401.799516,1241,0,0
2,InsertRecord,1655027401.800765,9159,0,0
4,UpdateRecord,1655027401.809932,10462,0,0
4,UpdateRecord,1655027401.820401,10371,0,0
3,ScanRecord,1655027401.830780,1975,0,0
3,ScanRecord,1655027401.832763,1738,0,0
3,ScanRecord,1655027401.834508,1216,0,0
2,InsertRecord,1655027401.835731,5454,0,0
2,InsertRecord,1655027401.841192,10377,0,0
3,ScanRecord,1655027401.851577,1205,0,0
2,InsertRecord,1655027401.852789,9289,0,0
3,ScanRecord,1655027401.862086,1536,0,0
1,ReadRecord,1655027401.863628,1377,0,0
3,ScanRecord,1655027401.865012,1190,0,0
3,ScanRecord,1655027401.866210,2089,0,0
4,UpdateRecord,1655027401.868306,1543,0,0
1,ReadRecord,1655027401.869856,1087,0,0
1,ReadRecord,1655027401.870951,1211,0,0
4,UpdateRecord,1655027401.872169,1216,0,0
3,ScanRecord,1655027401.873392,1942,0,0
5,DeleteRecord,1655027401.875341,7579,0,0
2,InsertRecord,1655027401.882927,10393,0,0
3,ScanRecord,1655027401.893328,1137,0,0
2,InsertRecord,1655027401.894473,9296,0,0
4,UpdateRecord,1655027401.903776,10349,0,0
5,DeleteRecord,1655027401.914133,10446,0,0
4,UpdateRecord,1655027401.924587,10355,0,0
3,ScanRecord,1655027401.934950,1292,0,0
4,UpdateRecord,1655027401.936249,9146,0,0
2,InsertRecord,1655027401.945402,10524,0,0
4,UpdateRecord,1655027401.955933,10383,0,0
4,UpdateRecord,1655027401.966324,10424,0,0
3,ScanRecord,1655027401.976755,1285,0,0
1,ReadRecord,1655027401.978047,1109,0,0
2,InsertRecord,1655027401.979164,8000,0,0
4,UpdateRecord,1655027401.987171,10402,0,0
5,DeleteRecord,1655027401.997581,10425,0,0
5,DeleteRecord,1655027402.008014,10403,0,0
4,UpdateRecord,1655027402.018424,10421,0,0
3,ScanRecord,1655027402.028853,1809,0,0
3,ScanRecord,1655027402.030670,1587,0,0
1,ReadRecord,1655027402.032264,1107,0,0
3,ScanRecord,1655027402.033379,4867,0,0
4,UpdateRecord,1655027402.038254,11409,0,0
4,UpdateRecord,1655027402.049671,1217,0,0
3,ScanRecord,1655027402.050895,1177,0,0
1,ReadRecord,1655027402.052080,1202,0,0
2,InsertRecord,1655027402.053289,6854,0,0
2,InsertRecord,1655027402.060151,10395,0,0
4,UpdateRecord,1655027402.070553,1196,0,0
5,DeleteRecord,1655027402.071757,1128,0,0
4,UpdateRecord,1655027402.072892,1203,0,0
5,DeleteRecord,1655027402.074103,6873,0,0
2,InsertRecord,1655027402.080983,10429,0,0
1,ReadRecord,1655027402.091420,1208,0,0
5,DeleteRecord,1655027402.092635,1117,0,0
3,ScanRecord,1655027402.093759,1415,0,0
2,InsertRecord,1655027402.095181,6634,0,0
4,UpdateRecord,1655027402.101822,1228,0,0
2,InsertRecord,1655027402.103057,9220,0,0
4,UpdateRecord,1655027402.112285,10362,0,0
4,UpdateRecord,1655027402.122655,1257,0,0
4,UpdateRecord,1655027402.123919,9150,0,0
3,ScanRecord,1655027402.133077,2234,0,0
4,UpdateRecord,1655027402.135319,8257,0,0
3,ScanRecord,1655027402.143583,5913,0,0
5,DeleteRecord,1655027402.149504,4425,0,0
4,UpdateRecord,1655027402.153936,10454,0,0
3,ScanRecord,1655027402.164397,1106,0,0
3,ScanRecord,1655027402.165511,1074,0,0
2,InsertRecord,1655027402.166592,8217,0,0
4,UpdateRecord,1655027402.174816,10409,0,0
3,ScanRecord,1655027402.185232,3846,0,0
4,UpdateRecord,1655027402.189086,6567,0,0
2,InsertRecord,1655027402.195660,10320,0,0
5,DeleteRecord,1655027402.205988,1200,0,0
1,ReadRecord,1655027402.207195,1186,0,0
2,InsertRecord,1655027402.208389,8130,0,0
5,DeleteRecord,1655027402.216526,1149,0,0
1,ReadRecord,1655027402.217682,1177,0,0
2,InsertRecord,1655027402.218866,8060,0,0
3,ScanRecord,1655027402.226934,2514,0,0
5,DeleteRecord,1655027402.229455,1150,0,0
5,DeleteRecord,1655027402.230613,1003,0,0
3,ScanRecord,1655027402.231623,6163,0,0
1,ReadRecord,1655027402.237793,875,0,0
2,InsertRecord,1655027402.238674,9092,0,0
1,ReadRecord,1655027402.247773,1091,0,0
3,ScanRecord,1655027402.248872,1878,0,0
1,ReadRecord,1655027402.250756,1274,0,0
4,UpdateRecord,1655027402.252038,1129,0,0
1,ReadRecord,1655027402.253174,1009,0,0
5,DeleteRecord,1655027402.254190,3946,0,0
1,ReadRecord,1655027402.258144,969,0,0
1,ReadRecord,1655027402.259121,1093,0,0
2,InsertRecord,1655027402.260221,8368,0,0
5,DeleteRecord,1655027402.268597,1038,0,0
1,ReadRecord,1655027402.269643,977,0,0
5,DeleteRecord,1655027402.270627,8385,0,0
3,ScanRecord,1655027402.279019,1036,0,0
4,UpdateRecord,1655027402.280062,1266,0,0
5,DeleteRecord,1655027402.281336,8078,0,0
2,InsertRecord,1655027402.289421,62758,0,0
5,DeleteRecord,1655027402.352187,1070,0,0
5,DeleteRecord,1655027402.353270,1064,0,0
3,ScanRecord,1655027402.354341,1066,0,0
1,ReadRecord,1655027402.355413,1053,0,0
2,InsertRecord,1655027402.356473,58093,0,0
2,InsertRecord,1655027402.414575,10238,0,0
4,UpdateRecord,1655027402.424820,10480,0,0
1,ReadRecord,1655027402.435307,1124,0,0
3,ScanRecord,1655027402.436439,1391,0,0
4,UpdateRecord,1655027402.437837,1390,0,0
1,ReadRecord,1655027402.439234,968,0,0
5,DeleteRecord,1655027402.440209,5513,0,0
4,UpdateRecord,1655027402.445729,10410,0,0
3,ScanRecord,1655027402.456147,6706,0,0
2,InsertRecord,1655027402.462860,3638,0,0
3,ScanRecord,1655027402.466506,1079,0,0
1,ReadRecord,1655027402.467591,1029,0,0
1,ReadRecord,1655027402.468628,1003,0,0
4,UpdateRecord,1655027402.469638,7306,0,0
1,ReadRecord,1655027402.476952,1039,0,0
4,UpdateRecord,1655027402.477997,9360,0,0
5,DeleteRecord,1655027402.487383,1037,0,0
2,InsertRecord,1655027402.488427,9350,0,0
3,ScanRecord,1655027402.497784,1036,0,0
5,DeleteRecord,1655027402.498828,1002,0,0
4,UpdateRecord,1655027402.499836,8432,0,0
2,InsertRecord,1655027402.508275,10424,0,0
2,InsertRecord,1655027402.518706,10387,0,0
4,UpdateRecord,1655027402.529100,1093,0,0
5,DeleteRecord,1655027402.530201,937,0,0
3,ScanRecord,1655027402.531144,1081,0,0
2,InsertRecord,1655027402.532232,7297,0,0
3,ScanRecord,1655027402.539536,3151,0,0
1,ReadRecord,1655027402.542694,1168,0,0
1,ReadRecord,1655027402.543869,1022,0,0
2,InsertRecord,1655027402.544899,5039,0,0
5,DeleteRecord,1655027402.549945,1042,0,0
1,ReadRecord,1655027402.550994,1078,0,0
5,DeleteRecord,1655027402.552080,1016,0,0
3,ScanRecord,1655027402.553103,1078,0,0
3,ScanRecord,1655027402.554188,4549,0,0
1,ReadRecord,1655027402.558744,1605,0,0
1,ReadRecord,1655027402.560356,948,0,0
3,ScanRecord,1655027402.561311,945,0,0
2,InsertRecord,1655027402.562262,8548,0,0
4,UpdateRecord,1655027402.570817,1067,0,0
4,UpdateRecord,1655027402.571891,9284,0,0
4,UpdateRecord,1655027402.581181,999,0,0
4,UpdateRecord,1655027402.582187,966,0,0
4,UpdateRecord,1655027402.583159,8518,0,0
3,ScanRecord,1655027402.591685,1082,0,0
3,ScanRecord,1655027402.592773,2889,0,0
2,InsertRecord,1655027402.595670,6415,0,0
4,UpdateRecord,1655027402.602092,1131,0,0
4,UpdateRecord,1655027402.603231,1079,0,0
3,ScanRecord,1655027402.604317,1081,0,0
4,UpdateRecord,1655027402.605405,968,0,0
5,DeleteRecord,1655027402.606380,878,0,0
5,DeleteRecord,1655027402.607264,943,0,0
5,DeleteRecord,1655027402.608214,4289,0,0
3,ScanRecord,1655027402.612510,1081,0,0
5,DeleteRecord,1655027402.613598,9295,0,0
2,InsertRecord,1655027402.622901,10432,0,0
1,ReadRecord,1655027402.633340,1067,0,0
4,UpdateRecord,1655027402.634414,1046,0,0
