Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654985184.704773,4749,0,0
1,ReadRecord,1654985184.709538,3880,0,0
2,InsertRecord,1654985184.713431,9943,0,0
5,DeleteRecord,1654985184.723390,3347,0,0
5,DeleteRecord,1654985184.726751,3010,0,0
5,DeleteRecord,1654985184.729772,14461,0,0
1,ReadRecord,1654985184.744251,4271,0,0
4,UpdateRecord,1654985184.748537,8211,0,0
1,ReadRecord,1654985184.756770,5122,0,0
2,InsertRecord,1654985184.761909,13564,0,0
4,UpdateRecord,1654985184.775492,10459,0,0
5,DeleteRecord,1654985184.785976,3723,0,0
2,InsertRecord,1654985184.789712,17049,0,0
3,ScanRecord,1654985184.806780,6136,0,0
4,UpdateRecord,1654985184.812940,7826,0,0
5,DeleteRecord,1654985184.820789,4116,0,0
1,ReadRecord,1654985184.824919,4250,0,0
5,DeleteRecord,1654985184.829189,3472,0,0
1,ReadRecord,1654985184.832677,3699,0,0
2,InsertRecord,1654985184.836390,12001,0,0
3,ScanRecord,1654985184.848405,5167,0,0
2,InsertRecord,1654985184.853585,15730,0,0
4,UpdateRecord,1654985184.869333,6391,0,0
1,ReadRecord,1654985184.875743,4320,0,0
5,DeleteRecord,1654985184.880081,4707,0,0
5,DeleteRecord,1654985184.884812,15870,0,0
3,ScanRecord,1654985184.900707,5913,0,0
3,ScanRecord,1654985184.906647,5322,0,0
2,InsertRecord,1654985184.911993,9312,0,0
1,ReadRecord,1654985184.921326,4255,0,0
1,ReadRecord,1654985184.925598,3665,0,0
2,InsertRecord,1654985184.929282,13038,0,0
5,DeleteRecord,1654985184.942345,3992,0,0
5,DeleteRecord,1654985184.946359,6324,0,0
2,InsertRecord,1654985184.952703,10421,0,0
3,ScanRecord,1654985184.963148,5550,0,0
5,DeleteRecord,1654985184.968718,3660,0,0
2,InsertRecord,1654985184.972397,11518,0,0
3,ScanRecord,1654985184.983932,4973,0,0
4,UpdateRecord,1654985184.988917,7480,0,0
3,ScanRecord,1654985184.996435,4772,0,0
2,InsertRecord,1654985185.001220,14032,0,0
3,ScanRecord,1654985185.015273,5637,0,0
1,ReadRecord,1654985185.020930,4827,0,0
5,DeleteRecord,1654985185.025778,4548,0,0
1,ReadRecord,1654985185.030340,5052,0,0
5,DeleteRecord,1654985185.035405,4259,0,0
3,ScanRecord,1654985185.039678,6137,0,0
5,DeleteRecord,1654985185.045829,4185,0,0
2,InsertRecord,1654985185.050027,17310,0,0
3,ScanRecord,1654985185.067382,7395,0,0
3,ScanRecord,1654985185.074793,5407,0,0
4,UpdateRecord,1654985185.080211,18471,0,0
4,UpdateRecord,1654985185.098697,20808,0,0
4,UpdateRecord,1654985185.119519,9598,0,0
4,UpdateRecord,1654985185.129130,9332,0,0
1,ReadRecord,1654985185.138474,5353,0,0
5,DeleteRecord,1654985185.143841,4038,0,0
2,InsertRecord,1654985185.147892,13205,0,0
1,ReadRecord,1654985185.161116,5621,0,0
1,ReadRecord,1654985185.166755,5286,0,0
3,ScanRecord,1654985185.172055,8980,0,0
1,ReadRecord,1654985185.181052,5362,0,0
5,DeleteRecord,1654985185.186427,4371,0,0
5,DeleteRecord,1654985185.190811,4332,0,0
5,DeleteRecord,1654985185.195157,4409,0,0
2,InsertRecord,1654985185.199583,13657,0,0
4,UpdateRecord,1654985185.213253,20825,0,0
4,UpdateRecord,1654985185.234090,10306,0,0
2,InsertRecord,1654985185.244409,20880,0,0
4,UpdateRecord,1654985185.265302,10390,0,0
5,DeleteRecord,1654985185.275707,4413,0,0
2,InsertRecord,1654985185.280133,16478,0,0
4,UpdateRecord,1654985185.296629,10415,0,0
3,ScanRecord,1654985185.307057,7366,0,0
1,ReadRecord,1654985185.314437,5501,0,0
3,ScanRecord,1654985185.319950,6399,0,0
4,UpdateRecord,1654985185.326362,10014,0,0
1,ReadRecord,1654985185.336389,5478,0,0
3,ScanRecord,1654985185.341880,6483,0,0
4,UpdateRecord,1654985185.348376,10464,0,0
1,ReadRecord,1654985185.358856,5826,0,0
1,ReadRecord,1654985185.364700,5655,0,0
5,DeleteRecord,1654985185.370373,4605,0,0
5,DeleteRecord,1654985185.374993,15393,0,0
4,UpdateRecord,1654985185.390402,9892,0,0
1,ReadRecord,1654985185.400307,5288,0,0
4,UpdateRecord,1654985185.405608,9981,0,0
2,InsertRecord,1654985185.415601,16470,0,0
2,InsertRecord,1654985185.432084,20804,0,0
1,ReadRecord,1654985185.452901,5649,0,0
5,DeleteRecord,1654985185.458564,4337,0,0
2,InsertRecord,1654985185.462912,21219,0,0
4,UpdateRecord,1654985185.484145,20804,0,0
2,InsertRecord,1654985185.504962,20850,0,0
5,DeleteRecord,1654985185.525824,4284,0,0
2,InsertRecord,1654985185.530120,16504,0,0
2,InsertRecord,1654985185.546637,20895,0,0
5,DeleteRecord,1654985185.567544,10379,0,0
2,InsertRecord,1654985185.577936,20829,0,0
1,ReadRecord,1654985185.598777,5304,0,0
5,DeleteRecord,1654985185.604093,4045,0,0
3,ScanRecord,1654985185.608151,6521,0,0
2,InsertRecord,1654985185.614685,18047,0,0
2,InsertRecord,1654985185.632747,18078,0,0
1,ReadRecord,1654985185.650838,5607,0,0
1,ReadRecord,1654985185.656462,5186,0,0
4,UpdateRecord,1654985185.661666,20448,0,0
4,UpdateRecord,1654985185.682137,11414,0,0
3,ScanRecord,1654985185.693572,7097,0,0
2,InsertRecord,1654985185.700689,12615,0,0
1,ReadRecord,1654985185.713326,5395,0,0
1,ReadRecord,1654985185.718741,4977,0,0
2,InsertRecord,1654985185.723735,20811,0,0
2,InsertRecord,1654985185.744601,20826,0,0
5,DeleteRecord,1654985185.765450,3852,0,0
5,DeleteRecord,1654985185.769311,3782,0,0
1,ReadRecord,1654985185.773105,4701,0,0
5,DeleteRecord,1654985185.777819,3483,0,0
3,ScanRecord,1654985185.781312,7115,0,0
5,DeleteRecord,1654985185.788443,4653,0,0
4,UpdateRecord,1654985185.793105,10716,0,0
5,DeleteRecord,1654985185.803830,4403,0,0
3,ScanRecord,1654985185.808242,6525,0,0
1,ReadRecord,1654985185.814776,5346,0,0
5,DeleteRecord,1654985185.820134,7820,0,0
3,ScanRecord,1654985185.827964,15167,0,0
2,InsertRecord,1654985185.843148,16095,0,0
2,InsertRecord,1654985185.859251,20822,0,0
3,ScanRecord,1654985185.880081,30185,0,0
1,ReadRecord,1654985185.910284,6531,0,0
4,UpdateRecord,1654985185.916825,9855,0,0
1,ReadRecord,1654985185.926693,4183,0,0
5,DeleteRecord,1654985185.930887,3527,0,0
2,InsertRecord,1654985185.934424,18471,0,0
1,ReadRecord,1654985185.952910,4948,0,0
3,ScanRecord,1654985185.957873,7685,0,0
2,InsertRecord,1654985185.965573,18568,0,0
4,UpdateRecord,1654985185.984156,8030,0,0
3,ScanRecord,1654985185.992198,5408,0,0
1,ReadRecord,1654985185.997617,4308,0,0
4,UpdateRecord,1654985186.001937,13449,0,0
2,InsertRecord,1654985186.015405,10346,0,0
3,ScanRecord,1654985186.025763,5273,0,0
2,InsertRecord,1654985186.031049,15722,0,0
3,ScanRecord,1654985186.046786,11605,0,0
1,ReadRecord,1654985186.058408,4847,0,0
1,ReadRecord,1654985186.063267,4196,0,0
2,InsertRecord,1654985186.067473,10452,0,0
4,UpdateRecord,1654985186.077938,10360,0,0
3,ScanRecord,1654985186.088312,6256,0,0
2,InsertRecord,1654985186.094580,14724,0,0
5,DeleteRecord,1654985186.109314,4536,0,0
2,InsertRecord,1654985186.113858,16296,0,0
3,ScanRecord,1654985186.130165,9055,0,0
4,UpdateRecord,1654985186.139230,10755,0,0
3,ScanRecord,1654985186.149994,6696,0,0
3,ScanRecord,1654985186.156699,14973,0,0
2,InsertRecord,1654985186.171688,20959,0,0
3,ScanRecord,1654985186.192656,6311,0,0
1,ReadRecord,1654985186.198976,3821,0,0
4,UpdateRecord,1654985186.202805,7319,0,0
5,DeleteRecord,1654985186.210132,13652,0,0
5,DeleteRecord,1654985186.223794,3245,0,0
2,InsertRecord,1654985186.227046,17762,0,0
5,DeleteRecord,1654985186.244820,4587,0,0
4,UpdateRecord,1654985186.249416,10741,0,0
2,InsertRecord,1654985186.260166,15893,0,0
1,ReadRecord,1654985186.276068,5507,0,0
2,InsertRecord,1654985186.281584,15296,0,0
1,ReadRecord,1654985186.296888,5425,0,0
5,DeleteRecord,1654985186.302322,4315,0,0
3,ScanRecord,1654985186.306646,32159,0,0
3,ScanRecord,1654985186.338824,7412,0,0
5,DeleteRecord,1654985186.346245,4351,0,0
4,UpdateRecord,1654985186.350604,9251,0,0
4,UpdateRecord,1654985186.359865,8481,0,0
3,ScanRecord,1654985186.368356,5467,0,0
2,InsertRecord,1654985186.373832,16801,0,0
4,UpdateRecord,1654985186.390644,10948,0,0
3,ScanRecord,1654985186.401601,6274,0,0
2,InsertRecord,1654985186.407885,13936,0,0
3,ScanRecord,1654985186.421830,5898,0,0
5,DeleteRecord,1654985186.427737,4194,0,0
3,ScanRecord,1654985186.431939,6663,0,0
4,UpdateRecord,1654985186.438611,9403,0,0
1,ReadRecord,1654985186.448024,5376,0,0
5,DeleteRecord,1654985186.453409,4275,0,0
5,DeleteRecord,1654985186.457693,3704,0,0
1,ReadRecord,1654985186.461405,5138,0,0
1,ReadRecord,1654985186.466553,5322,0,0
4,UpdateRecord,1654985186.471885,11087,0,0
1,ReadRecord,1654985186.482983,5129,0,0
3,ScanRecord,1654985186.488122,6535,0,0
4,UpdateRecord,1654985186.494667,10244,0,0
3,ScanRecord,1654985186.504921,6209,0,0
1,ReadRecord,1654985186.511141,4782,0,0
4,UpdateRecord,1654985186.515934,8973,0,0
1,ReadRecord,1654985186.524916,4259,0,0
5,DeleteRecord,1654985186.529184,3590,0,0
4,UpdateRecord,1654985186.532782,8188,0,0
5,DeleteRecord,1654985186.540981,3353,0,0
5,DeleteRecord,1654985186.544342,3115,0,0
4,UpdateRecord,1654985186.547467,7712,0,0
5,DeleteRecord,1654985186.555190,12411,0,0
3,ScanRecord,1654985186.567613,9492,0,0
1,ReadRecord,1654985186.577120,4512,0,0
4,UpdateRecord,1654985186.581642,7386,0,0
3,ScanRecord,1654985186.589040,21806,0,0
3,ScanRecord,1654985186.610863,5670,0,0
4,UpdateRecord,1654985186.616545,13576,0,0
2,InsertRecord,1654985186.630132,10334,0,0
2,InsertRecord,1654985186.640475,10475,0,0
1,ReadRecord,1654985186.650958,4194,0,0
5,DeleteRecord,1654985186.655160,3100,0,0
1,ReadRecord,1654985186.658267,3810,0,0
4,UpdateRecord,1654985186.662084,9719,0,0
5,DeleteRecord,1654985186.671816,3380,0,0
5,DeleteRecord,1654985186.675204,2910,0,0
3,ScanRecord,1654985186.678122,5021,0,0
2,InsertRecord,1654985186.683153,9441,0,0
2,InsertRecord,1654985186.692603,10416,0,0
5,DeleteRecord,1654985186.703028,10410,0,0
3,ScanRecord,1654985186.713445,5045,0,0
5,DeleteRecord,1654985186.718499,3024,0,0
5,DeleteRecord,1654985186.721530,2915,0,0
1,ReadRecord,1654985186.724451,3527,0,0
5,DeleteRecord,1654985186.727984,2997,0,0
5,DeleteRecord,1654985186.730991,3016,0,0
3,ScanRecord,1654985186.734015,11710,0,0
1,ReadRecord,1654985186.745741,4495,0,0
3,ScanRecord,1654985186.750244,4423,0,0
4,UpdateRecord,1654985186.754679,7292,0,0
2,InsertRecord,1654985186.761979,14011,0,0
5,DeleteRecord,1654985186.776003,3661,0,0
3,ScanRecord,1654985186.779674,4773,0,0
2,InsertRecord,1654985186.784456,12338,0,0
2,InsertRecord,1654985186.796801,10384,0,0
2,InsertRecord,1654985186.807194,10450,0,0
4,UpdateRecord,1654985186.817653,7758,0,0
3,ScanRecord,1654985186.825420,5258,0,0
3,ScanRecord,1654985186.830689,8638,0,0
5,DeleteRecord,1654985186.839341,3655,0,0
2,InsertRecord,1654985186.843003,16358,0,0
2,InsertRecord,1654985186.859372,10431,0,0
3,ScanRecord,1654985186.869816,9158,0,0
3,ScanRecord,1654985186.878990,5356,0,0
2,InsertRecord,1654985186.884360,16969,0,0
3,ScanRecord,1654985186.901359,6044,0,0
1,ReadRecord,1654985186.907416,4436,0,0
5,DeleteRecord,1654985186.911861,10054,0,0
3,ScanRecord,1654985186.921925,5355,0,0
2,InsertRecord,1654985186.927295,15459,0,0
1,ReadRecord,1654985186.942768,4700,0,0
1,ReadRecord,1654985186.947477,4029,0,0
3,ScanRecord,1654985186.951515,4574,0,0
4,UpdateRecord,1654985186.956097,18016,0,0
4,UpdateRecord,1654985186.974129,8534,0,0
3,ScanRecord,1654985186.982677,5303,0,0
5,DeleteRecord,1654985186.987992,3643,0,0
5,DeleteRecord,1654985186.991645,3258,0,0
2,InsertRecord,1654985186.994914,10273,0,0
3,ScanRecord,1654985187.005203,5619,0,0
2,InsertRecord,1654985187.010835,15304,0,0
4,UpdateRecord,1654985187.026152,8278,0,0
4,UpdateRecord,1654985187.034442,12539,0,0
4,UpdateRecord,1654985187.046994,8112,0,0
1,ReadRecord,1654985187.055119,4668,0,0
2,InsertRecord,1654985187.059797,18410,0,0
1,ReadRecord,1654985187.078219,4293,0,0
1,ReadRecord,1654985187.082519,3580,0,0
1,ReadRecord,1654985187.086107,4924,0,0
1,ReadRecord,1654985187.091040,5297,0,0
1,ReadRecord,1654985187.096346,5239,0,0
2,InsertRecord,1654985187.101594,18355,0,0
2,InsertRecord,1654985187.119958,20837,0,0
3,ScanRecord,1654985187.140805,6753,0,0
5,DeleteRecord,1654985187.147567,4401,0,0
4,UpdateRecord,1654985187.151977,20083,0,0
3,ScanRecord,1654985187.172068,7462,0,0
1,ReadRecord,1654985187.179539,5404,0,0
5,DeleteRecord,1654985187.184953,4314,0,0
4,UpdateRecord,1654985187.189275,10007,0,0
2,InsertRecord,1654985187.199290,14428,0,0
4,UpdateRecord,1654985187.213727,10601,0,0
1,ReadRecord,1654985187.224337,5357,0,0
2,InsertRecord,1654985187.229703,15271,0,0
1,ReadRecord,1654985187.244982,5329,0,0
4,UpdateRecord,1654985187.250319,9579,0,0
2,InsertRecord,1654985187.259907,16367,0,0
3,ScanRecord,1654985187.276283,6546,0,0
3,ScanRecord,1654985187.282838,6438,0,0
1,ReadRecord,1654985187.289285,5480,0,0
5,DeleteRecord,1654985187.294773,4307,0,0
2,InsertRecord,1654985187.299089,18838,0,0
3,ScanRecord,1654985187.317935,6417,0,0
2,InsertRecord,1654985187.324360,14385,0,0
1,ReadRecord,1654985187.338754,5099,0,0
4,UpdateRecord,1654985187.343862,10173,0,0
5,DeleteRecord,1654985187.354043,4110,0,0
1,ReadRecord,1654985187.358159,3650,0,0
4,UpdateRecord,1654985187.361816,6937,0,0
1,ReadRecord,1654985187.368760,3834,0,0
4,UpdateRecord,1654985187.372601,10224,0,0
1,ReadRecord,1654985187.382834,5241,0,0
1,ReadRecord,1654985187.388083,4984,0,0
1,ReadRecord,1654985187.393075,5080,0,0
5,DeleteRecord,1654985187.398164,4151,0,0
3,ScanRecord,1654985187.402323,6037,0,0
5,DeleteRecord,1654985187.408369,4184,0,0
5,DeleteRecord,1654985187.412561,4231,0,0
1,ReadRecord,1654985187.416800,5040,0,0
1,ReadRecord,1654985187.421849,5015,0,0
1,ReadRecord,1654985187.426872,5161,0,0
5,DeleteRecord,1654985187.432041,10806,0,0
3,ScanRecord,1654985187.442857,19633,0,0
1,ReadRecord,1654985187.462509,5086,0,0
4,UpdateRecord,1654985187.467613,20370,0,0
5,DeleteRecord,1654985187.488001,6875,0,0
3,ScanRecord,1654985187.494893,7026,0,0
5,DeleteRecord,1654985187.501936,4332,0,0
3,ScanRecord,1654985187.506277,6094,0,0
1,ReadRecord,1654985187.512380,4788,0,0
2,InsertRecord,1654985187.517177,19427,0,0
5,DeleteRecord,1654985187.536613,4149,0,0
4,UpdateRecord,1654985187.540770,9906,0,0
3,ScanRecord,1654985187.550685,5628,0,0
5,DeleteRecord,1654985187.556322,4034,0,0
1,ReadRecord,1654985187.560365,4717,0,0
4,UpdateRecord,1654985187.565090,9068,0,0
1,ReadRecord,1654985187.574167,4884,0,0
4,UpdateRecord,1654985187.579059,9491,0,0
5,DeleteRecord,1654985187.588559,3951,0,0
1,ReadRecord,1654985187.592519,4646,0,0
1,ReadRecord,1654985187.597174,4824,0,0
5,DeleteRecord,1654985187.602006,3701,0,0
1,ReadRecord,1654985187.605718,4329,0,0
4,UpdateRecord,1654985187.610057,30718,0,0
3,ScanRecord,1654985187.640786,5902,0,0
3,ScanRecord,1654985187.646697,5576,0,0
3,ScanRecord,1654985187.652282,8426,0,0
5,DeleteRecord,1654985187.660720,3399,0,0
3,ScanRecord,1654985187.664125,4472,0,0
5,DeleteRecord,1654985187.668606,3465,0,0
2,InsertRecord,1654985187.672078,10338,0,0
4,UpdateRecord,1654985187.682427,20870,0,0
1,ReadRecord,1654985187.703309,5244,0,0
2,InsertRecord,1654985187.708564,47104,0,0
3,ScanRecord,1654985187.755679,6583,0,0
2,InsertRecord,1654985187.762272,45427,0,0
5,DeleteRecord,1654985187.807709,4475,0,0
1,ReadRecord,1654985187.812192,5054,0,0
1,ReadRecord,1654985187.817255,4844,0,0
3,ScanRecord,1654985187.822108,5033,0,0
3,ScanRecord,1654985187.827151,12862,0,0
3,ScanRecord,1654985187.840031,6621,0,0
1,ReadRecord,1654985187.846662,5092,0,0
5,DeleteRecord,1654985187.851763,4079,0,0
2,InsertRecord,1654985187.855851,14223,0,0
1,ReadRecord,1654985187.870083,5053,0,0
1,ReadRecord,1654985187.875146,6400,0,0
2,InsertRecord,1654985187.881561,19870,0,0
5,DeleteRecord,1654985187.901444,10317,0,0
4,UpdateRecord,1654985187.911773,10230,0,0
1,ReadRecord,1654985187.922014,5016,0,0
5,DeleteRecord,1654985187.927040,4043,0,0
5,DeleteRecord,1654985187.931093,4033,0,0
2,InsertRecord,1654985187.935135,18275,0,0
1,ReadRecord,1654985187.953421,5280,0,0
1,ReadRecord,1654985187.958709,5078,0,0
2,InsertRecord,1654985187.963797,20880,0,0
3,ScanRecord,1654985187.984688,6949,0,0
2,InsertRecord,1654985187.991647,13809,0,0
2,InsertRecord,1654985188.005466,20942,0,0
5,DeleteRecord,1654985188.026416,4399,0,0
4,UpdateRecord,1654985188.030825,10571,0,0
4,UpdateRecord,1654985188.041405,16217,0,0
2,InsertRecord,1654985188.057633,20871,0,0
5,DeleteRecord,1654985188.078516,4539,0,0
3,ScanRecord,1654985188.083064,17948,0,0
2,InsertRecord,1654985188.101032,19071,0,0
4,UpdateRecord,1654985188.120117,10621,0,0
5,DeleteRecord,1654985188.130749,4159,0,0
3,ScanRecord,1654985188.134918,6189,0,0
4,UpdateRecord,1654985188.141115,9552,0,0
1,ReadRecord,1654985188.150676,4725,0,0
4,UpdateRecord,1654985188.155412,9794,0,0
3,ScanRecord,1654985188.165216,6020,0,0
1,ReadRecord,1654985188.171244,4718,0,0
3,ScanRecord,1654985188.175973,5971,0,0
1,ReadRecord,1654985188.181952,4689,0,0
4,UpdateRecord,1654985188.186652,9356,0,0
3,ScanRecord,1654985188.196017,17302,0,0
3,ScanRecord,1654985188.213337,13040,0,0
3,ScanRecord,1654985188.226393,6019,0,0
4,UpdateRecord,1654985188.232420,9708,0,0
1,ReadRecord,1654985188.242140,5246,0,0
2,InsertRecord,1654985188.247394,29015,0,0
5,DeleteRecord,1654985188.276419,10404,0,0
3,ScanRecord,1654985188.286833,6120,0,0
2,InsertRecord,1654985188.292963,14718,0,0
4,UpdateRecord,1654985188.307692,9243,0,0
1,ReadRecord,1654985188.316944,5021,0,0
2,InsertRecord,1654985188.321976,16972,0,0
2,InsertRecord,1654985188.338958,20819,0,0
1,ReadRecord,1654985188.359786,5445,0,0
1,ReadRecord,1654985188.365240,4825,0,0
5,DeleteRecord,1654985188.370074,4018,0,0
3,ScanRecord,1654985188.374100,6126,0,0
2,InsertRecord,1654985188.380235,21159,0,0
4,UpdateRecord,1654985188.401403,9962,0,0
3,ScanRecord,1654985188.411373,6161,0,0
4,UpdateRecord,1654985188.417543,8990,0,0
5,DeleteRecord,1654985188.426542,3960,0,0
2,InsertRecord,1654985188.430511,149040,0,0
1,ReadRecord,1654985188.579560,5580,0,0
5,DeleteRecord,1654985188.585149,4208,0,0
5,DeleteRecord,1654985188.589366,4124,0,0
3,ScanRecord,1654985188.593499,6786,0,0
1,ReadRecord,1654985188.600295,4981,0,0
3,ScanRecord,1654985188.605284,5897,0,0
3,ScanRecord,1654985188.611190,19696,0,0
2,InsertRecord,1654985188.630904,30892,0,0
1,ReadRecord,1654985188.661805,5315,0,0
5,DeleteRecord,1654985188.667132,4031,0,0
2,InsertRecord,1654985188.671173,22024,0,0
2,InsertRecord,1654985188.693205,20813,0,0
