Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654984745.448351,8392,0,0
5,DeleteRecord,1654984745.456753,16089,0,0
1,ReadRecord,1654984745.472852,5393,0,0
1,ReadRecord,1654984745.478255,4959,0,0
4,UpdateRecord,1654984745.483223,20759,0,0
1,ReadRecord,1654984745.503991,5467,0,0
3,ScanRecord,1654984745.509467,15577,0,0
4,UpdateRecord,1654984745.525063,20758,0,0
3,ScanRecord,1654984745.545831,9109,0,0
3,ScanRecord,1654984745.554954,11693,0,0
4,UpdateRecord,1654984745.566658,10475,0,0
4,UpdateRecord,1654984745.577142,20694,0,0
5,DeleteRecord,1654984745.597845,10447,0,0
3,ScanRecord,1654984745.608301,6649,0,0
3,ScanRecord,1654984745.614959,6657,0,0
5,DeleteRecord,1654984745.621625,4304,0,0
4,UpdateRecord,1654984745.625938,13652,0,0
4,UpdateRecord,1654984745.639598,20931,0,0
1,ReadRecord,1654984745.660540,5468,0,0
3,ScanRecord,1654984745.666018,6918,0,0
2,InsertRecord,1654984745.672945,18775,0,0
4,UpdateRecord,1654984745.691728,10247,0,0
2,InsertRecord,1654984745.701984,21041,0,0
5,DeleteRecord,1654984745.723036,10334,0,0
1,ReadRecord,1654984745.733380,5554,0,0
3,ScanRecord,1654984745.738943,24551,0,0
5,DeleteRecord,1654984745.763516,11566,0,0
4,UpdateRecord,1654984745.775091,10521,0,0
2,InsertRecord,1654984745.785621,20796,0,0
4,UpdateRecord,1654984745.806427,20933,0,0
4,UpdateRecord,1654984745.827369,20879,0,0
3,ScanRecord,1654984745.848256,6754,0,0
2,InsertRecord,1654984745.855023,13996,0,0
4,UpdateRecord,1654984745.869028,9865,0,0
2,InsertRecord,1654984745.878902,21381,0,0
4,UpdateRecord,1654984745.900291,20825,0,0
3,ScanRecord,1654984745.921125,6935,0,0
2,InsertRecord,1654984745.928070,24349,0,0
4,UpdateRecord,1654984745.952429,20819,0,0
2,InsertRecord,1654984745.973256,20826,0,0
5,DeleteRecord,1654984745.994092,4457,0,0
1,ReadRecord,1654984745.998560,5227,0,0
4,UpdateRecord,1654984746.003796,21513,0,0
5,DeleteRecord,1654984746.025319,10425,0,0
3,ScanRecord,1654984746.035754,6292,0,0
4,UpdateRecord,1654984746.042055,9985,0,0
1,ReadRecord,1654984746.052048,5152,0,0
5,DeleteRecord,1654984746.057210,9905,0,0
3,ScanRecord,1654984746.067126,6880,0,0
3,ScanRecord,1654984746.074017,6584,0,0
2,InsertRecord,1654984746.080609,17746,0,0
4,UpdateRecord,1654984746.098365,9768,0,0
2,InsertRecord,1654984746.108145,21352,0,0
5,DeleteRecord,1654984746.129505,10520,0,0
3,ScanRecord,1654984746.140044,11748,0,0
3,ScanRecord,1654984746.151804,6548,0,0
2,InsertRecord,1654984746.158360,12870,0,0
3,ScanRecord,1654984746.171238,22655,0,0
5,DeleteRecord,1654984746.193916,8722,0,0
1,ReadRecord,1654984746.202655,5788,0,0
1,ReadRecord,1654984746.208453,5408,0,0
1,ReadRecord,1654984746.213870,5433,0,0
5,DeleteRecord,1654984746.219312,14600,0,0
5,DeleteRecord,1654984746.233922,4442,0,0
5,DeleteRecord,1654984746.238375,16378,0,0
2,InsertRecord,1654984746.254768,20809,0,0
4,UpdateRecord,1654984746.275585,10239,0,0
2,InsertRecord,1654984746.285836,20910,0,0
4,UpdateRecord,1654984746.306754,20882,0,0
5,DeleteRecord,1654984746.327644,10454,0,0
2,InsertRecord,1654984746.338107,20853,0,0
1,ReadRecord,1654984746.358968,5714,0,0
2,InsertRecord,1654984746.364691,15141,0,0
1,ReadRecord,1654984746.379842,5370,0,0
4,UpdateRecord,1654984746.385222,15507,0,0
1,ReadRecord,1654984746.400739,5332,0,0
3,ScanRecord,1654984746.406082,44322,0,0
2,InsertRecord,1654984746.450427,23208,0,0
2,InsertRecord,1654984746.473647,20805,0,0
1,ReadRecord,1654984746.494460,5760,0,0
3,ScanRecord,1654984746.500232,27493,0,0
4,UpdateRecord,1654984746.527750,10993,0,0
4,UpdateRecord,1654984746.538752,9680,0,0
1,ReadRecord,1654984746.548440,5671,0,0
4,UpdateRecord,1654984746.554120,10693,0,0
2,InsertRecord,1654984746.564822,23423,0,0
3,ScanRecord,1654984746.588262,21547,0,0
4,UpdateRecord,1654984746.609827,11595,0,0
5,DeleteRecord,1654984746.621431,8428,0,0
4,UpdateRecord,1654984746.629867,31338,0,0
3,ScanRecord,1654984746.661214,9139,0,0
1,ReadRecord,1654984746.670368,5825,0,0
5,DeleteRecord,1654984746.676202,16253,0,0
5,DeleteRecord,1654984746.692465,10370,0,0
4,UpdateRecord,1654984746.702845,10443,0,0
1,ReadRecord,1654984746.713301,5428,0,0
2,InsertRecord,1654984746.718737,15395,0,0
1,ReadRecord,1654984746.734141,5105,0,0
3,ScanRecord,1654984746.739255,6772,0,0
4,UpdateRecord,1654984746.746036,10056,0,0
2,InsertRecord,1654984746.756101,19720,0,0
4,UpdateRecord,1654984746.775829,20864,0,0
5,DeleteRecord,1654984746.796701,10404,0,0
1,ReadRecord,1654984746.807114,5628,0,0
1,ReadRecord,1654984746.812752,5478,0,0
3,ScanRecord,1654984746.818239,9651,0,0
3,ScanRecord,1654984746.827901,9441,0,0
5,DeleteRecord,1654984746.837352,4347,0,0
5,DeleteRecord,1654984746.841708,4183,0,0
2,InsertRecord,1654984746.845899,13239,0,0
3,ScanRecord,1654984746.859147,23521,0,0
3,ScanRecord,1654984746.882691,8092,0,0
5,DeleteRecord,1654984746.890791,4493,0,0
2,InsertRecord,1654984746.895293,16035,0,0
5,DeleteRecord,1654984746.911337,10468,0,0
4,UpdateRecord,1654984746.921815,20852,0,0
3,ScanRecord,1654984746.942676,7436,0,0
1,ReadRecord,1654984746.950126,5451,0,0
1,ReadRecord,1654984746.955587,5130,0,0
4,UpdateRecord,1654984746.960728,13284,0,0
5,DeleteRecord,1654984746.974021,10330,0,0
5,DeleteRecord,1654984746.984363,10393,0,0
4,UpdateRecord,1654984746.994764,20935,0,0
2,InsertRecord,1654984747.015712,20806,0,0
4,UpdateRecord,1654984747.036527,20873,0,0
2,InsertRecord,1654984747.057409,20820,0,0
3,ScanRecord,1654984747.078238,7167,0,0
4,UpdateRecord,1654984747.085414,13768,0,0
5,DeleteRecord,1654984747.099191,10379,0,0
3,ScanRecord,1654984747.109580,6789,0,0
3,ScanRecord,1654984747.116378,9114,0,0
1,ReadRecord,1654984747.125503,5523,0,0
4,UpdateRecord,1654984747.131035,20250,0,0
4,UpdateRecord,1654984747.151306,10842,0,0
1,ReadRecord,1654984747.162157,5550,0,0
4,UpdateRecord,1654984747.167716,10045,0,0
3,ScanRecord,1654984747.177770,7902,0,0
3,ScanRecord,1654984747.185682,13442,0,0
4,UpdateRecord,1654984747.199137,10953,0,0
2,InsertRecord,1654984747.210099,14236,0,0
2,InsertRecord,1654984747.224352,31187,0,0
1,ReadRecord,1654984747.255548,5592,0,0
3,ScanRecord,1654984747.261150,6709,0,0
3,ScanRecord,1654984747.267872,6616,0,0
4,UpdateRecord,1654984747.274497,12247,0,0
5,DeleteRecord,1654984747.286753,4376,0,0
1,ReadRecord,1654984747.291137,5513,0,0
1,ReadRecord,1654984747.296658,5262,0,0
4,UpdateRecord,1654984747.301929,9989,0,0
3,ScanRecord,1654984747.311926,39602,0,0
1,ReadRecord,1654984747.351549,6746,0,0
2,InsertRecord,1654984747.358304,22313,0,0
4,UpdateRecord,1654984747.380628,12127,0,0
4,UpdateRecord,1654984747.392766,19083,0,0
4,UpdateRecord,1654984747.411857,20913,0,0
3,ScanRecord,1654984747.432779,9046,0,0
4,UpdateRecord,1654984747.441836,10934,0,0
1,ReadRecord,1654984747.452779,5516,0,0
3,ScanRecord,1654984747.458303,6355,0,0
1,ReadRecord,1654984747.464667,5318,0,0
5,DeleteRecord,1654984747.469994,14968,0,0
2,InsertRecord,1654984747.484971,20862,0,0
2,InsertRecord,1654984747.505841,20776,0,0
4,UpdateRecord,1654984747.526626,10629,0,0
1,ReadRecord,1654984747.537269,5631,0,0
1,ReadRecord,1654984747.542912,5322,0,0
5,DeleteRecord,1654984747.548243,9637,0,0
2,InsertRecord,1654984747.557890,20820,0,0
3,ScanRecord,1654984747.578718,6985,0,0
2,InsertRecord,1654984747.585714,13722,0,0
5,DeleteRecord,1654984747.599445,10420,0,0
5,DeleteRecord,1654984747.609874,10459,0,0
5,DeleteRecord,1654984747.620341,4330,0,0
3,ScanRecord,1654984747.624679,6657,0,0
1,ReadRecord,1654984747.631345,5307,0,0
1,ReadRecord,1654984747.636661,4970,0,0
5,DeleteRecord,1654984747.641640,4405,0,0
5,DeleteRecord,1654984747.646054,4268,0,0
1,ReadRecord,1654984747.650331,5266,0,0
4,UpdateRecord,1654984747.655606,9906,0,0
1,ReadRecord,1654984747.665521,5303,0,0
3,ScanRecord,1654984747.670832,6453,0,0
3,ScanRecord,1654984747.677294,6698,0,0
5,DeleteRecord,1654984747.684002,4188,0,0
3,ScanRecord,1654984747.688198,14169,0,0
3,ScanRecord,1654984747.702381,7904,0,0
5,DeleteRecord,1654984747.710295,14307,0,0
4,UpdateRecord,1654984747.724611,10255,0,0
5,DeleteRecord,1654984747.734875,10549,0,0
1,ReadRecord,1654984747.745432,5579,0,0
5,DeleteRecord,1654984747.751024,4271,0,0
4,UpdateRecord,1654984747.755303,10023,0,0
2,InsertRecord,1654984747.765334,21788,0,0
5,DeleteRecord,1654984747.787134,10350,0,0
1,ReadRecord,1654984747.797494,5399,0,0
1,ReadRecord,1654984747.802901,5301,0,0
4,UpdateRecord,1654984747.808210,20519,0,0
3,ScanRecord,1654984747.828738,31817,0,0
2,InsertRecord,1654984747.860581,20274,0,0
1,ReadRecord,1654984747.880864,5779,0,0
2,InsertRecord,1654984747.886652,15077,0,0
3,ScanRecord,1654984747.901740,7283,0,0
3,ScanRecord,1654984747.909035,13575,0,0
3,ScanRecord,1654984747.922624,6906,0,0
3,ScanRecord,1654984747.929539,6736,0,0
3,ScanRecord,1654984747.936284,6429,0,0
1,ReadRecord,1654984747.942722,5197,0,0
4,UpdateRecord,1654984747.947929,10133,0,0
4,UpdateRecord,1654984747.958072,10003,0,0
2,InsertRecord,1654984747.968084,17061,0,0
2,InsertRecord,1654984747.985155,20803,0,0
3,ScanRecord,1654984748.005966,10589,0,0
2,InsertRecord,1654984748.016572,20538,0,0
2,InsertRecord,1654984748.037119,20831,0,0
4,UpdateRecord,1654984748.057959,20867,0,0
1,ReadRecord,1654984748.078835,5576,0,0
3,ScanRecord,1654984748.084420,6717,0,0
3,ScanRecord,1654984748.091147,6446,0,0
2,InsertRecord,1654984748.097603,12464,0,0
3,ScanRecord,1654984748.110076,6342,0,0
1,ReadRecord,1654984748.116427,5268,0,0
3,ScanRecord,1654984748.121703,9030,0,0
3,ScanRecord,1654984748.130744,6577,0,0
2,InsertRecord,1654984748.137339,14421,0,0
3,ScanRecord,1654984748.151771,6851,0,0
2,InsertRecord,1654984748.158637,13991,0,0
2,InsertRecord,1654984748.172636,20896,0,0
1,ReadRecord,1654984748.193544,5437,0,0
4,UpdateRecord,1654984748.198992,15330,0,0
1,ReadRecord,1654984748.214331,5346,0,0
2,InsertRecord,1654984748.219686,15380,0,0
1,ReadRecord,1654984748.235074,5393,0,0
4,UpdateRecord,1654984748.240476,15551,0,0
4,UpdateRecord,1654984748.256036,10048,0,0
1,ReadRecord,1654984748.266093,5317,0,0
5,DeleteRecord,1654984748.271418,15950,0,0
5,DeleteRecord,1654984748.287378,4417,0,0
4,UpdateRecord,1654984748.291806,10477,0,0
5,DeleteRecord,1654984748.302292,16286,0,0
2,InsertRecord,1654984748.318586,20806,0,0
2,InsertRecord,1654984748.339400,20839,0,0
4,UpdateRecord,1654984748.360248,20864,0,0
3,ScanRecord,1654984748.381120,7253,0,0
1,ReadRecord,1654984748.388382,5418,0,0
3,ScanRecord,1654984748.393812,6426,0,0
3,ScanRecord,1654984748.400247,6508,0,0
4,UpdateRecord,1654984748.406764,10562,0,0
5,DeleteRecord,1654984748.417335,4222,0,0
5,DeleteRecord,1654984748.421565,4240,0,0
2,InsertRecord,1654984748.425814,17801,0,0
2,InsertRecord,1654984748.443624,20828,0,0
2,InsertRecord,1654984748.464460,20893,0,0
1,ReadRecord,1654984748.485362,5411,0,0
5,DeleteRecord,1654984748.490781,15500,0,0
4,UpdateRecord,1654984748.506291,20892,0,0
1,ReadRecord,1654984748.527192,5350,0,0
1,ReadRecord,1654984748.532553,5325,0,0
1,ReadRecord,1654984748.537887,5513,0,0
3,ScanRecord,1654984748.543409,6638,0,0
2,InsertRecord,1654984748.550056,18772,0,0
1,ReadRecord,1654984748.568836,5402,0,0
2,InsertRecord,1654984748.574247,15393,0,0
1,ReadRecord,1654984748.589649,12451,0,0
3,ScanRecord,1654984748.602113,7372,0,0
5,DeleteRecord,1654984748.609494,4810,0,0
3,ScanRecord,1654984748.614313,6823,0,0
2,InsertRecord,1654984748.621145,20644,0,0
3,ScanRecord,1654984748.641802,6584,0,0
3,ScanRecord,1654984748.648396,8961,0,0
4,UpdateRecord,1654984748.657367,10288,0,0
5,DeleteRecord,1654984748.667663,4590,0,0
1,ReadRecord,1654984748.672261,5646,0,0
5,DeleteRecord,1654984748.677916,15988,0,0
4,UpdateRecord,1654984748.693915,10870,0,0
3,ScanRecord,1654984748.704796,6542,0,0
2,InsertRecord,1654984748.711347,13793,0,0
4,UpdateRecord,1654984748.725149,20807,0,0
3,ScanRecord,1654984748.745965,7126,0,0
5,DeleteRecord,1654984748.753103,13709,0,0
5,DeleteRecord,1654984748.766821,10373,0,0
2,InsertRecord,1654984748.777205,20828,0,0
3,ScanRecord,1654984748.798041,7088,0,0
3,ScanRecord,1654984748.805139,6514,0,0
2,InsertRecord,1654984748.811662,17654,0,0
2,InsertRecord,1654984748.829329,20836,0,0
4,UpdateRecord,1654984748.850174,20874,0,0
5,DeleteRecord,1654984748.871056,10459,0,0
1,ReadRecord,1654984748.881524,5405,0,0
4,UpdateRecord,1654984748.886941,10799,0,0
