Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658921766.284304,583897,0,0
2,Payment,1658921766.868233,604147,0,0
2,Payment,1658921767.472409,572962,0,0
2,Payment,1658921768.045399,500060,0,0
2,Payment,1658921768.545489,666644,0,0
1,NewOrder,1658921769.212159,1343791,0,0
2,Payment,1658921770.556037,583721,0,0
5,StockLevel,1658921771.139787,183122,0,0
2,Payment,1658921771.322928,629483,0,0
2,Payment,1658921771.952449,729093,0,0
2,Payment,1658921772.681569,489743,0,0
1,NewOrder,1658921773.171342,2666580,0,0
1,NewOrder,1658921775.837988,3125497,0,0
2,Payment,1658921778.963515,417099,0,0
1,NewOrder,1658921779.380639,2103694,0,0
2,Payment,1658921781.484363,467408,0,0
1,NewOrder,1658921781.951794,3083692,0,0
1,NewOrder,1658921785.035512,2448405,0,0
2,Payment,1658921787.483939,1094204,0,0
1,NewOrder,1658921788.578172,3135749,0,0
1,NewOrder,1658921791.713947,2067355,0,0
2,Payment,1658921793.781326,465316,0,0
5,StockLevel,1658921794.246671,275071,0,0
1,NewOrder,1658921794.521771,3228240,0,0
2,Payment,1658921797.750039,719200,0,0
1,NewOrder,1658921798.469273,4010848,0,0
1,NewOrder,1658921802.480145,2448648,0,0
2,Payment,1658921804.928817,438030,0,0
3,OrderStatus,1658921805.366876,301864,0,0
1,NewOrder,1658921805.668761,2740302,0,0
2,Payment,1658921808.409088,771412,0,0
1,NewOrder,1658921809.180531,2062587,0,0
2,Payment,1658921811.243139,458719,0,0
2,Payment,1658921811.701883,396076,0,0
2,Payment,1658921812.097990,552184,0,0
1,NewOrder,1658921812.650205,1760557,0,0
2,Payment,1658921814.410790,857485,0,0
1,NewOrder,1658921815.268305,2633129,0,0
2,Payment,1658921817.901458,562975,0,0
2,Payment,1658921818.464476,687573,0,0
2,Payment,1658921819.152081,593923,0,0
1,NewOrder,1658921819.746041,2812758,0,0
1,NewOrder,1658921822.558824,2167199,0,0
2,Payment,1658921824.726047,563087,0,0
2,Payment,1658921825.289167,927184,0,0
3,OrderStatus,1658921826.216380,266435,0,0
3,OrderStatus,1658921826.482836,405735,0,0
1,NewOrder,1658921826.888591,1921328,0,0
1,NewOrder,1658921828.809944,3000896,0,0
1,NewOrder,1658921831.810864,2083992,0,0
2,Payment,1658921833.894912,542171,0,0
2,Payment,1658921834.437112,750050,0,0
1,NewOrder,1658921835.187190,3271337,0,0
1,NewOrder,1658921838.458549,2365815,0,0
2,Payment,1658921840.824386,563276,0,0
2,Payment,1658921841.387684,750004,0,0
2,Payment,1658921842.137715,469708,0,0
2,Payment,1658921842.607450,488692,0,0
1,NewOrder,1658921843.096168,2239766,0,0
1,NewOrder,1658921845.335959,1917103,0,0
1,NewOrder,1658921847.253089,1552263,0,0
4,Delivery,1658921848.805378,6138593,0,0
1,NewOrder,1658921854.943996,1929398,0,0
1,NewOrder,1658921856.873420,1997973,0,0
1,NewOrder,1658921858.871420,1448265,0,0
2,Payment,1658921860.319706,438026,0,0
3,OrderStatus,1658921860.757754,287196,0,0
2,Payment,1658921861.044970,587778,0,0
2,Payment,1658921861.632773,458391,0,0
1,NewOrder,1658921862.091188,1583254,0,0
1,NewOrder,1658921863.674469,2719188,0,0
2,Payment,1658921866.393683,594279,0,0
2,Payment,1658921866.987984,479374,0,0
2,Payment,1658921867.467382,677139,0,0
1,NewOrder,1658921868.144545,2864632,0,0
3,OrderStatus,1658921871.009204,370447,0,0
1,NewOrder,1658921871.379668,2411528,0,0
2,Payment,1658921873.791225,479428,0,0
2,Payment,1658921874.270675,646058,0,0
2,Payment,1658921874.916757,531134,0,0
2,Payment,1658921875.447915,604257,0,0
1,NewOrder,1658921876.052197,2406309,0,0
2,Payment,1658921878.458537,687967,0,0
5,StockLevel,1658921879.146533,253037,0,0
2,Payment,1658921879.399597,465587,0,0
1,NewOrder,1658921879.865214,1760613,0,0
1,NewOrder,1658921881.625857,2541987,0,0
1,NewOrder,1658921884.167877,3031949,0,0
1,NewOrder,1658921887.199857,1313408,0,0
1,NewOrder,1658921888.513297,2521570,0,0
1,NewOrder,1658921891.034898,1114787,0,0
1,NewOrder,1658921892.149716,2239757,0,0
1,NewOrder,1658921894.389505,2490382,0,0
2,Payment,1658921896.879919,479609,0,0
5,StockLevel,1658921897.359558,205789,0,0
2,Payment,1658921897.565372,492125,0,0
2,Payment,1658921898.057529,395959,0,0
1,NewOrder,1658921898.453519,1377090,0,0
1,NewOrder,1658921899.830640,2248396,0,0
2,Payment,1658921902.079067,552350,0,0
1,NewOrder,1658921902.631449,1645895,0,0
1,NewOrder,1658921904.277374,3167281,0,0
1,NewOrder,1658921907.444691,2614938,0,0
1,NewOrder,1658921910.059661,1393434,0,0
1,NewOrder,1658921911.453125,2878102,0,0
2,Payment,1658921914.331257,615007,0,0
1,NewOrder,1658921914.946295,1615533,0,0
2,Payment,1658921916.561861,530530,0,0
2,Payment,1658921917.092423,541746,0,0
2,Payment,1658921917.634202,468921,0,0
1,NewOrder,1658921918.103155,2829370,0,0
1,NewOrder,1658921920.932558,2400490,0,0
1,NewOrder,1658921923.333077,2417064,0,0
1,NewOrder,1658921925.750167,1677279,0,0
2,Payment,1658921927.427470,563018,0,0
2,Payment,1658921927.990515,406061,0,0
4,Delivery,1658921928.396604,4574370,0,0
2,Payment,1658921932.971003,420818,0,0
1,NewOrder,1658921933.391847,2120979,0,0
1,NewOrder,1658921935.512858,1437890,0,0
1,NewOrder,1658921936.950774,2291899,0,0
1,NewOrder,1658921939.242702,1937619,0,0
1,NewOrder,1658921941.180347,3052687,0,0
2,Payment,1658921944.233056,521223,0,0
2,Payment,1658921944.754304,489144,0,0
2,Payment,1658921945.243467,521112,0,0
2,Payment,1658921945.764604,458489,0,0
2,Payment,1658921946.223117,573604,0,0
2,Payment,1658921946.796748,479225,0,0
1,NewOrder,1658921947.275995,1782129,0,0
2,Payment,1658921949.058150,457958,0,0
2,Payment,1658921949.516136,395922,0,0
1,NewOrder,1658921949.912083,1708447,0,0
1,NewOrder,1658921951.620555,1635646,0,0
1,NewOrder,1658921953.256223,2167119,0,0
2,Payment,1658921955.423369,460635,0,0
1,NewOrder,1658921955.884031,2310888,0,0
5,StockLevel,1658921958.194945,153876,0,0
1,NewOrder,1658921958.348851,2346507,0,0
2,Payment,1658921960.695385,531717,0,0
1,NewOrder,1658921961.227156,2114503,0,0
2,Payment,1658921963.341677,469026,0,0
2,Payment,1658921963.810723,753933,0,0
1,NewOrder,1658921964.564682,1923252,0,0
1,NewOrder,1658921966.487954,1542151,0,0
1,NewOrder,1658921968.030130,1803538,0,0
2,Payment,1658921969.833695,540916,0,0
2,Payment,1658921970.374631,426767,0,0
2,Payment,1658921970.801422,458491,0,0
1,NewOrder,1658921971.259936,2708444,0,0
2,Payment,1658921973.968405,552410,0,0
1,NewOrder,1658921974.520840,2260691,0,0
1,NewOrder,1658921976.781551,2469231,0,0
5,StockLevel,1658921979.250799,140458,0,0
2,Payment,1658921979.391281,484796,0,0
2,Payment,1658921979.876100,980777,0,0
4,Delivery,1658921980.856896,4395785,0,0
2,Payment,1658921985.252699,750093,0,0
1,NewOrder,1658921986.002812,2354081,0,0
1,NewOrder,1658921988.356912,1729441,0,0
1,NewOrder,1658921990.086374,2771208,0,0
1,NewOrder,1658921992.857600,1979568,0,0
4,Delivery,1658921994.837189,4324412,0,0
2,Payment,1658921999.161622,572900,0,0
2,Payment,1658921999.734541,531365,0,0
1,NewOrder,1658922000.265923,2635454,0,0
1,NewOrder,1658922002.901397,3094975,0,0
1,NewOrder,1658922005.996398,2094016,0,0
4,Delivery,1658922008.090435,4155897,0,0
2,Payment,1658922012.246349,719038,0,0
1,NewOrder,1658922012.965406,2083641,0,0
1,NewOrder,1658922015.049067,2677903,0,0
2,Payment,1658922017.726992,562873,0,0
4,Delivery,1658922018.289887,5168545,0,0
4,Delivery,1658922023.458453,4366186,0,0
2,Payment,1658922027.824664,854303,0,0
1,NewOrder,1658922028.679114,1350425,0,0
2,Payment,1658922030.029559,680919,0,0
2,Payment,1658922030.710501,531577,0,0
1,NewOrder,1658922031.242099,1822705,0,0
1,NewOrder,1658922033.064826,2323399,0,0
2,Payment,1658922035.388248,802243,0,0
1,NewOrder,1658922036.190516,1552384,0,0
2,Payment,1658922037.742922,635670,0,0
1,NewOrder,1658922038.378613,1907161,0,0
1,NewOrder,1658922040.285795,2334455,0,0
2,Payment,1658922042.620271,479171,0,0
4,Delivery,1658922043.099464,4470039,0,0
2,Payment,1658922047.569526,604158,0,0
1,NewOrder,1658922048.173705,2236742,0,0
1,NewOrder,1658922050.410468,2795477,0,0
2,Payment,1658922053.205965,635752,0,0
1,NewOrder,1658922053.841738,1708427,0,0
2,Payment,1658922055.550187,448356,0,0
1,NewOrder,1658922055.998563,1218705,0,0
1,NewOrder,1658922057.217288,2115240,0,0
1,NewOrder,1658922059.332548,1594022,0,0
2,Payment,1658922060.926592,479449,0,0
1,NewOrder,1658922061.406062,2310324,0,0
4,Delivery,1658922063.716409,4275007,0,0
1,NewOrder,1658922067.991438,1385228,0,0
2,Payment,1658922069.376693,573405,0,0
2,Payment,1658922069.950120,427084,0,0
1,NewOrder,1658922070.377224,2531630,0,0
5,StockLevel,1658922072.908876,265137,0,0
1,NewOrder,1658922073.174032,2037544,0,0
1,NewOrder,1658922075.211597,2396269,0,0
1,NewOrder,1658922077.607888,2646892,0,0
2,Payment,1658922080.254800,500210,0,0
1,NewOrder,1658922080.755031,1740403,0,0
1,NewOrder,1658922082.495456,1750305,0,0
3,OrderStatus,1658922084.245782,326151,0,0
1,NewOrder,1658922084.571951,1871864,0,0
1,NewOrder,1658922086.443837,2657120,0,0
3,OrderStatus,1658922089.100981,480554,0,0
2,Payment,1658922089.581554,988843,0,0
4,Delivery,1658922090.570418,5431555,0,0
1,NewOrder,1658922096.001995,1864863,0,0
2,Payment,1658922097.866882,563008,0,0
5,StockLevel,1658922098.429914,202726,0,0
5,StockLevel,1658922098.632657,301593,0,0
1,NewOrder,1658922098.934267,3100699,0,0
4,Delivery,1658922102.034987,5181368,0,0
1,NewOrder,1658922107.216376,1521209,0,0
1,NewOrder,1658922108.737608,1979888,0,0
2,Payment,1658922110.717521,612806,0,0
2,Payment,1658922111.330347,649115,0,0
2,Payment,1658922111.979485,652442,0,0
1,NewOrder,1658922112.631947,1837596,0,0
1,NewOrder,1658922114.469565,2396818,0,0
2,Payment,1658922116.866408,646593,0,0
1,NewOrder,1658922117.513022,2354358,0,0
1,NewOrder,1658922119.867403,2698935,0,0
2,Payment,1658922122.566360,489864,0,0
2,Payment,1658922123.056245,573220,0,0
2,Payment,1658922123.629486,747367,0,0
1,NewOrder,1658922124.376874,1471904,0,0
1,NewOrder,1658922125.848802,2354763,0,0
4,Delivery,1658922128.203586,4741858,0,0
2,Payment,1658922132.945467,469487,0,0
2,Payment,1658922133.414974,573028,0,0
2,Payment,1658922133.988023,781659,0,0
1,NewOrder,1658922134.769705,2542355,0,0
1,NewOrder,1658922137.312081,1531717,0,0
2,Payment,1658922138.843820,510899,0,0
2,Payment,1658922139.354740,635684,0,0
1,NewOrder,1658922139.990444,2103838,0,0
1,NewOrder,1658922142.094305,1469832,0,0
2,Payment,1658922143.564159,573325,0,0
2,Payment,1658922144.137506,531412,0,0
2,Payment,1658922144.668939,666866,0,0
1,NewOrder,1658922145.335826,2312766,0,0
2,Payment,1658922147.648614,646459,0,0
1,NewOrder,1658922148.295094,2170163,0,0
2,Payment,1658922150.465291,851428,0,0
2,Payment,1658922151.316740,666901,0,0
1,NewOrder,1658922151.983662,2323863,0,0
5,StockLevel,1658922154.307546,393961,0,0
5,StockLevel,1658922154.701531,370146,0,0
2,Payment,1658922155.071690,621939,0,0
4,Delivery,1658922155.693650,4647294,0,0
2,Payment,1658922160.340969,632674,0,0
1,NewOrder,1658922160.973665,2274137,0,0
3,OrderStatus,1658922163.247822,356636,0,0
1,NewOrder,1658922163.604490,2760252,0,0
1,NewOrder,1658922166.364763,3229736,0,0
2,Payment,1658922169.594521,532105,0,0
1,NewOrder,1658922170.126646,1791682,0,0
1,NewOrder,1658922171.918351,3178310,0,0
2,Payment,1658922175.096682,646311,0,0
1,NewOrder,1658922175.743013,1984768,0,0
1,NewOrder,1658922177.727804,2255776,0,0
1,NewOrder,1658922179.983602,1761021,0,0
2,Payment,1658922181.744655,677693,0,0
1,NewOrder,1658922182.422370,1882304,0,0
2,Payment,1658922184.304694,472334,0,0
1,NewOrder,1658922184.777049,1854301,0,0
2,Payment,1658922186.631373,511073,0,0
2,Payment,1658922187.142467,646070,0,0
1,NewOrder,1658922187.788558,1770989,0,0
1,NewOrder,1658922189.559568,2969777,0,0
2,Payment,1658922192.529366,583580,0,0
2,Payment,1658922193.112968,719040,0,0
1,NewOrder,1658922193.832031,2708786,0,0
1,NewOrder,1658922196.540840,1333950,0,0
2,Payment,1658922197.874812,1177721,0,0
1,NewOrder,1658922199.052557,2709826,0,0
1,NewOrder,1658922201.762406,3115578,0,0
4,Delivery,1658922204.878006,4605999,0,0
2,Payment,1658922209.484028,522002,0,0
5,StockLevel,1658922210.006053,160160,0,0
1,NewOrder,1658922210.166222,2860427,0,0
1,NewOrder,1658922213.026672,2135938,0,0
2,Payment,1658922215.162633,552804,0,0
2,Payment,1658922215.715461,541486,0,0
1,NewOrder,1658922216.256968,2896565,0,0
1,NewOrder,1658922219.153556,1719657,0,0
2,Payment,1658922220.873235,651966,0,0
1,NewOrder,1658922221.525224,3057246,0,0
1,NewOrder,1658922224.582492,2573254,0,0
2,Payment,1658922227.155767,500334,0,0
1,NewOrder,1658922227.656126,1469159,0,0
1,NewOrder,1658922229.125307,1500127,0,0
1,NewOrder,1658922230.625457,2969470,0,0
1,NewOrder,1658922233.594950,2376780,0,0
5,StockLevel,1658922235.971753,352268,0,0
3,OrderStatus,1658922236.324042,584493,0,0
2,Payment,1658922236.908552,490771,0,0
2,Payment,1658922237.399348,531325,0,0
1,NewOrder,1658922237.930696,2058850,0,0
1,NewOrder,1658922239.989568,2682020,0,0
1,NewOrder,1658922242.671611,2344206,0,0
2,Payment,1658922245.015839,469270,0,0
1,NewOrder,1658922245.485131,3094662,0,0
1,NewOrder,1658922248.579814,2583929,0,0
4,Delivery,1658922251.163766,4668523,0,0
1,NewOrder,1658922255.832312,1510525,0,0
2,Payment,1658922257.342858,490074,0,0
1,NewOrder,1658922257.832954,2145921,0,0
2,Payment,1658922259.978898,594227,0,0
1,NewOrder,1658922260.573149,2927490,0,0
2,Payment,1658922263.500660,437838,0,0
1,NewOrder,1658922263.938521,1854675,0,0
1,NewOrder,1658922265.793218,1073249,0,0
1,NewOrder,1658922266.866489,2802920,0,0
1,NewOrder,1658922269.669431,1833849,0,0
2,Payment,1658922271.503302,501015,0,0
1,NewOrder,1658922272.004341,2562861,0,0
4,Delivery,1658922274.567224,4648010,0,0
2,Payment,1658922279.215255,604446,0,0
1,NewOrder,1658922279.819725,1385255,0,0
2,Payment,1658922281.205003,438097,0,0
2,Payment,1658922281.643122,698083,0,0
1,NewOrder,1658922282.341226,2531748,0,0
2,Payment,1658922284.872997,625549,0,0
1,NewOrder,1658922285.498571,2406488,0,0
2,Payment,1658922287.905081,667143,0,0
2,Payment,1658922288.572246,562419,0,0
2,Payment,1658922289.134689,823209,0,0
1,NewOrder,1658922289.957922,1228941,0,0
2,Payment,1658922291.186885,565438,0,0
2,Payment,1658922291.752346,549746,0,0
1,NewOrder,1658922292.302114,2105274,0,0
2,Payment,1658922294.407501,812706,0,0
2,Payment,1658922295.220227,605583,0,0
1,NewOrder,1658922295.825831,2509486,0,0
2,Payment,1658922298.335340,469098,0,0
3,OrderStatus,1658922298.804493,396268,0,0
2,Payment,1658922299.200782,583039,0,0
3,OrderStatus,1658922299.783843,522333,0,0
1,NewOrder,1658922300.306197,1884192,0,0
1,NewOrder,1658922302.190412,1354520,0,0
1,NewOrder,1658922303.544958,1698247,0,0
2,Payment,1658922305.243226,594517,0,0
1,NewOrder,1658922305.837768,1572817,0,0
2,Payment,1658922307.410609,552699,0,0
1,NewOrder,1658922307.963330,2042431,0,0
3,OrderStatus,1658922310.005781,414643,0,0
1,NewOrder,1658922310.420443,1762812,0,0
5,StockLevel,1658922312.183276,288176,0,0
2,Payment,1658922312.471468,524835,0,0
1,NewOrder,1658922312.996329,1229173,0,0
2,Payment,1658922314.225522,635802,0,0
2,Payment,1658922314.861357,447669,0,0
5,StockLevel,1658922315.309046,286625,0,0
1,NewOrder,1658922315.595686,2693139,0,0
2,Payment,1658922318.288844,531651,0,0
1,NewOrder,1658922318.820517,2791916,0,0
5,StockLevel,1658922321.612454,149520,0,0
1,NewOrder,1658922321.761983,2643242,0,0
3,OrderStatus,1658922324.405245,370012,0,0
2,Payment,1658922324.775276,557584,0,0
1,NewOrder,1658922325.332881,2959162,0,0
1,NewOrder,1658922328.292063,2344359,0,0
4,Delivery,1658922330.636445,4283593,0,0
2,Payment,1658922334.920059,572968,0,0
2,Payment,1658922335.493048,552272,0,0
1,NewOrder,1658922336.045340,3010569,0,0
1,NewOrder,1658922339.055931,2531807,0,0
2,Payment,1658922341.587759,521315,0,0
2,Payment,1658922342.109096,781375,0,0
2,Payment,1658922342.890493,604209,0,0
2,Payment,1658922343.494722,468732,0,0
2,Payment,1658922343.963476,604336,0,0
5,StockLevel,1658922344.567835,308922,0,0
4,Delivery,1658922344.876778,4505063,0,0
2,Payment,1658922349.381861,594236,0,0
1,NewOrder,1658922349.976119,1343831,0,0
1,NewOrder,1658922351.319971,2855089,0,0
1,NewOrder,1658922354.175081,2035358,0,0
1,NewOrder,1658922356.210455,1506578,0,0
2,Payment,1658922357.717055,490481,0,0
1,NewOrder,1658922358.207556,1927214,0,0
1,NewOrder,1658922360.134796,2208780,0,0
1,NewOrder,1658922362.343596,2176360,0,0
1,NewOrder,1658922364.519981,1491160,0,0
3,OrderStatus,1658922366.011163,399354,0,0
2,Payment,1658922366.410529,538616,0,0
2,Payment,1658922366.949167,458458,0,0
4,Delivery,1658922367.407645,4730698,0,0
2,Payment,1658922372.138364,416676,0,0
2,Payment,1658922372.555060,510546,0,0
2,Payment,1658922373.065628,645886,0,0
1,NewOrder,1658922373.711536,3062902,0,0
1,NewOrder,1658922376.774460,2438143,0,0
1,NewOrder,1658922379.212622,3045196,0,0
3,OrderStatus,1658922382.257838,498147,0,0
2,Payment,1658922382.756003,739399,0,0
2,Payment,1658922383.495429,583271,0,0
2,Payment,1658922384.078722,406469,0,0
2,Payment,1658922384.485212,643351,0,0
2,Payment,1658922385.128585,731810,0,0
1,NewOrder,1658922385.860416,2125357,0,0
1,NewOrder,1658922387.985794,2699059,0,0
1,NewOrder,1658922390.684876,2543485,0,0
2,Payment,1658922393.228380,511175,0,0
2,Payment,1658922393.739576,737246,0,0
1,NewOrder,1658922394.476843,2515248,0,0
3,OrderStatus,1658922396.992118,368261,0,0
3,OrderStatus,1658922397.360398,489743,0,0
2,Payment,1658922397.850163,548875,0,0
2,Payment,1658922398.399058,552311,0,0
1,NewOrder,1658922398.951392,1958613,0,0
5,StockLevel,1658922400.910034,167678,0,0
1,NewOrder,1658922401.077733,2239612,0,0
4,Delivery,1658922403.317367,5578795,0,0
1,NewOrder,1658922408.896184,1698564,0,0
1,NewOrder,1658922410.594769,1996052,0,0
1,NewOrder,1658922412.590838,2671598,0,0
5,StockLevel,1658922415.262456,168657,0,0
2,Payment,1658922415.431129,623744,0,0
1,NewOrder,1658922416.054899,2250533,0,0
2,Payment,1658922418.305452,657058,0,0
2,Payment,1658922418.962531,458387,0,0
5,StockLevel,1658922419.420939,134957,0,0
1,NewOrder,1658922419.555910,2032138,0,0
1,NewOrder,1658922421.588069,1823657,0,0
2,Payment,1658922423.411748,490052,0,0
3,OrderStatus,1658922423.901820,323902,0,0
1,NewOrder,1658922424.225740,2833225,0,0
1,NewOrder,1658922427.058987,1896399,0,0
2,Payment,1658922428.955408,522469,0,0
1,NewOrder,1658922429.477902,2437894,0,0
1,NewOrder,1658922431.915818,1667443,0,0
1,NewOrder,1658922433.583283,1956196,0,0
2,Payment,1658922435.539499,492130,0,0
2,Payment,1658922436.031651,490974,0,0
2,Payment,1658922436.522646,531633,0,0
2,Payment,1658922437.054299,573073,0,0
1,NewOrder,1658922437.627393,1291664,0,0
2,Payment,1658922438.919082,542083,0,0
1,NewOrder,1658922439.461185,2490411,0,0
4,Delivery,1658922441.951619,5023062,0,0
4,Delivery,1658922446.974702,5314052,0,0
1,NewOrder,1658922452.288774,1968730,0,0
5,StockLevel,1658922454.257526,206260,0,0
2,Payment,1658922454.463806,999522,0,0
1,NewOrder,1658922455.463350,2170722,0,0
1,NewOrder,1658922457.634099,2817253,0,0
1,NewOrder,1658922460.451375,2661251,0,0
2,Payment,1658922463.112648,549003,0,0
1,NewOrder,1658922463.661677,1989733,0,0
1,NewOrder,1658922465.651432,1344024,0,0
1,NewOrder,1658922466.995478,1396313,0,0
1,NewOrder,1658922468.391817,2292150,0,0
1,NewOrder,1658922470.683989,2490141,0,0
1,NewOrder,1658922473.174152,2563053,0,0
1,NewOrder,1658922475.737226,2490247,0,0
5,StockLevel,1658922478.227493,299506,0,0
1,NewOrder,1658922478.527018,1899251,0,0
2,Payment,1658922480.426290,646167,0,0
1,NewOrder,1658922481.072488,2344006,0,0
1,NewOrder,1658922483.416516,2250394,0,0
4,Delivery,1658922485.666931,4678246,0,0
1,NewOrder,1658922490.345197,3006772,0,0
2,Payment,1658922493.351989,600528,0,0
2,Payment,1658922493.952539,570876,0,0
3,OrderStatus,1658922494.523437,339648,0,0
1,NewOrder,1658922494.863105,1754219,0,0
2,Payment,1658922496.617346,635551,0,0
2,Payment,1658922497.252917,510909,0,0
1,NewOrder,1658922497.763847,1742549,0,0
2,Payment,1658922499.506417,580747,0,0
1,NewOrder,1658922500.087185,2979485,0,0
5,StockLevel,1658922503.066692,369019,0,0
2,Payment,1658922503.435737,693312,0,0
2,Payment,1658922504.129070,437467,0,0
2,Payment,1658922504.566556,500221,0,0
1,NewOrder,1658922505.066798,2478855,0,0
2,Payment,1658922507.545676,614961,0,0
1,NewOrder,1658922508.160659,2479465,0,0
1,NewOrder,1658922510.640145,2020873,0,0
2,Payment,1658922512.661040,927547,0,0
1,NewOrder,1658922513.588607,3228807,0,0
2,Payment,1658922516.817436,479733,0,0
2,Payment,1658922517.297188,1104516,0,0
