Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654983581.433535,1062,0,0
1,ReadRecord,1654983581.434610,548,0,0
1,ReadRecord,1654983581.435169,523,0,0
4,UpdateRecord,1654983581.435701,668,0,0
2,InsertRecord,1654983581.436379,5989,0,0
2,InsertRecord,1654983581.442380,10396,0,0
5,DeleteRecord,1654983581.452788,1032,0,0
4,UpdateRecord,1654983581.453833,1142,0,0
1,ReadRecord,1654983581.454987,719,0,0
3,ScanRecord,1654983581.455719,1106,0,0
3,ScanRecord,1654983581.456837,749,0,0
4,UpdateRecord,1654983581.457598,1144,0,0
3,ScanRecord,1654983581.458755,907,0,0
5,DeleteRecord,1654983581.459675,785,0,0
2,InsertRecord,1654983581.460472,2720,0,0
3,ScanRecord,1654983581.463204,953,0,0
1,ReadRecord,1654983581.464169,780,0,0
5,DeleteRecord,1654983581.464962,777,0,0
3,ScanRecord,1654983581.465751,943,0,0
1,ReadRecord,1654983581.466707,634,0,0
3,ScanRecord,1654983581.467351,530,0,0
5,DeleteRecord,1654983581.467891,586,0,0
5,DeleteRecord,1654983581.468487,530,0,0
2,InsertRecord,1654983581.469027,4530,0,0
3,ScanRecord,1654983581.473568,1518,0,0
3,ScanRecord,1654983581.475099,1007,0,0
1,ReadRecord,1654983581.476119,804,0,0
1,ReadRecord,1654983581.476935,775,0,0
4,UpdateRecord,1654983581.477723,1164,0,0
2,InsertRecord,1654983581.478899,5099,0,0
3,ScanRecord,1654983581.484011,1559,0,0
5,DeleteRecord,1654983581.485582,1087,0,0
4,UpdateRecord,1654983581.486682,1013,0,0
5,DeleteRecord,1654983581.487707,834,0,0
4,UpdateRecord,1654983581.488553,813,0,0
2,InsertRecord,1654983581.489376,5025,0,0
5,DeleteRecord,1654983581.494414,897,0,0
3,ScanRecord,1654983581.495324,836,0,0
4,UpdateRecord,1654983581.496172,835,0,0
5,DeleteRecord,1654983581.497019,933,0,0
1,ReadRecord,1654983581.497965,896,0,0
5,DeleteRecord,1654983581.498898,84288,0,0
5,DeleteRecord,1654983581.583198,934,0,0
4,UpdateRecord,1654983581.584145,936,0,0
4,UpdateRecord,1654983581.585093,1041,0,0
3,ScanRecord,1654983581.586146,955,0,0
1,ReadRecord,1654983581.587114,728,0,0
5,DeleteRecord,1654983581.587854,856,0,0
4,UpdateRecord,1654983581.588723,933,0,0
5,DeleteRecord,1654983581.589669,952,0,0
4,UpdateRecord,1654983581.590633,1009,0,0
2,InsertRecord,1654983581.591655,17446,0,0
2,InsertRecord,1654983581.609113,10390,0,0
3,ScanRecord,1654983581.619516,1085,0,0
1,ReadRecord,1654983581.620613,855,0,0
4,UpdateRecord,1654983581.621480,8490,0,0
2,InsertRecord,1654983581.629983,10410,0,0
4,UpdateRecord,1654983581.640405,1203,0,0
4,UpdateRecord,1654983581.641620,1221,0,0
1,ReadRecord,1654983581.642853,872,0,0
1,ReadRecord,1654983581.643738,952,0,0
2,InsertRecord,1654983581.644705,6089,0,0
2,InsertRecord,1654983581.650806,10406,0,0
4,UpdateRecord,1654983581.661225,1254,0,0
5,DeleteRecord,1654983581.662491,1156,0,0
4,UpdateRecord,1654983581.663659,18723,0,0
2,InsertRecord,1654983581.682395,10122,0,0
1,ReadRecord,1654983581.692530,1023,0,0
5,DeleteRecord,1654983581.693565,930,0,0
3,ScanRecord,1654983581.694508,2241,0,0
3,ScanRecord,1654983581.696760,661,0,0
2,InsertRecord,1654983581.697434,5506,0,0
4,UpdateRecord,1654983581.702953,1174,0,0
2,InsertRecord,1654983581.704139,9319,0,0
2,InsertRecord,1654983581.713470,10374,0,0
1,ReadRecord,1654983581.723856,1017,0,0
1,ReadRecord,1654983581.724885,906,0,0
4,UpdateRecord,1654983581.725803,1184,0,0
4,UpdateRecord,1654983581.726999,1087,0,0
4,UpdateRecord,1654983581.728099,986,0,0
4,UpdateRecord,1654983581.729097,1046,0,0
4,UpdateRecord,1654983581.730156,1029,0,0
1,ReadRecord,1654983581.731197,773,0,0
1,ReadRecord,1654983581.731982,844,0,0
1,ReadRecord,1654983581.732838,781,0,0
4,UpdateRecord,1654983581.733632,946,0,0
4,UpdateRecord,1654983581.734590,989,0,0
3,ScanRecord,1654983581.735592,1580,0,0
2,InsertRecord,1654983581.737184,7489,0,0
1,ReadRecord,1654983581.744685,1039,0,0
5,DeleteRecord,1654983581.745736,1019,0,0
4,UpdateRecord,1654983581.746767,977,0,0
5,DeleteRecord,1654983581.747757,862,0,0
5,DeleteRecord,1654983581.748632,811,0,0
3,ScanRecord,1654983581.749455,1067,0,0
4,UpdateRecord,1654983581.750534,1084,0,0
5,DeleteRecord,1654983581.751630,826,0,0
2,InsertRecord,1654983581.752469,13060,0,0
3,ScanRecord,1654983581.765541,1046,0,0
1,ReadRecord,1654983581.766600,939,0,0
2,InsertRecord,1654983581.767551,39801,0,0
4,UpdateRecord,1654983581.807364,1151,0,0
4,UpdateRecord,1654983581.808528,1144,0,0
3,ScanRecord,1654983581.809703,4635,0,0
3,ScanRecord,1654983581.814349,1188,0,0
1,ReadRecord,1654983581.815549,855,0,0
3,ScanRecord,1654983581.816435,810,0,0
3,ScanRecord,1654983581.817257,889,0,0
4,UpdateRecord,1654983581.818157,1012,0,0
5,DeleteRecord,1654983581.819181,864,0,0
1,ReadRecord,1654983581.820056,814,0,0
4,UpdateRecord,1654983581.820881,869,0,0
3,ScanRecord,1654983581.821760,987,0,0
5,DeleteRecord,1654983581.822759,960,0,0
5,DeleteRecord,1654983581.823730,804,0,0
1,ReadRecord,1654983581.824545,716,0,0
3,ScanRecord,1654983581.825271,900,0,0
4,UpdateRecord,1654983581.826182,1017,0,0
4,UpdateRecord,1654983581.827211,996,0,0
2,InsertRecord,1654983581.828218,52052,0,0
4,UpdateRecord,1654983581.880282,1207,0,0
4,UpdateRecord,1654983581.881501,1133,0,0
1,ReadRecord,1654983581.882645,751,0,0
5,DeleteRecord,1654983581.883407,873,0,0
1,ReadRecord,1654983581.884292,724,0,0
5,DeleteRecord,1654983581.885025,1014,0,0
2,InsertRecord,1654983581.886050,35943,0,0
3,ScanRecord,1654983581.922007,1138,0,0
3,ScanRecord,1654983581.923156,1007,0,0
2,InsertRecord,1654983581.924175,39440,0,0
4,UpdateRecord,1654983581.963626,1096,0,0
3,ScanRecord,1654983581.964733,823,0,0
5,DeleteRecord,1654983581.965568,721,0,0
2,InsertRecord,1654983581.966300,34345,0,0
5,DeleteRecord,1654983582.000656,969,0,0
3,ScanRecord,1654983582.001636,1253,0,0
5,DeleteRecord,1654983582.002901,972,0,0
4,UpdateRecord,1654983582.003884,1129,0,0
5,DeleteRecord,1654983582.005024,1035,0,0
3,ScanRecord,1654983582.006071,919,0,0
4,UpdateRecord,1654983582.007001,1030,0,0
5,DeleteRecord,1654983582.008042,912,0,0
2,InsertRecord,1654983582.008966,37988,0,0
5,DeleteRecord,1654983582.046965,10268,0,0
3,ScanRecord,1654983582.057245,1081,0,0
1,ReadRecord,1654983582.058338,1031,0,0
3,ScanRecord,1654983582.059380,863,0,0
2,InsertRecord,1654983582.060254,7377,0,0
2,InsertRecord,1654983582.067643,10443,0,0
1,ReadRecord,1654983582.078097,994,0,0
5,DeleteRecord,1654983582.079103,923,0,0
3,ScanRecord,1654983582.080037,791,0,0
2,InsertRecord,1654983582.080839,7685,0,0
5,DeleteRecord,1654983582.088535,1188,0,0
4,UpdateRecord,1654983582.089734,1167,0,0
2,InsertRecord,1654983582.090913,7995,0,0
2,InsertRecord,1654983582.098919,10421,0,0
2,InsertRecord,1654983582.109351,10454,0,0
5,DeleteRecord,1654983582.119816,1135,0,0
1,ReadRecord,1654983582.120962,868,0,0
4,UpdateRecord,1654983582.121842,1017,0,0
2,InsertRecord,1654983582.122869,7320,0,0
1,ReadRecord,1654983582.130203,843,0,0
4,UpdateRecord,1654983582.131057,1025,0,0
3,ScanRecord,1654983582.132093,751,0,0
3,ScanRecord,1654983582.132855,669,0,0
4,UpdateRecord,1654983582.133535,822,0,0
3,ScanRecord,1654983582.134368,1492,0,0
4,UpdateRecord,1654983582.135870,640,0,0
2,InsertRecord,1654983582.136550,4052,0,0
2,InsertRecord,1654983582.140620,10393,0,0
1,ReadRecord,1654983582.151020,915,0,0
1,ReadRecord,1654983582.151942,761,0,0
2,InsertRecord,1654983582.152710,8659,0,0
2,InsertRecord,1654983582.161377,62767,0,0
5,DeleteRecord,1654983582.224151,1151,0,0
2,InsertRecord,1654983582.225330,50963,0,0
2,InsertRecord,1654983582.276300,10255,0,0
4,UpdateRecord,1654983582.286562,1101,0,0
1,ReadRecord,1654983582.287671,998,0,0
1,ReadRecord,1654983582.288677,1085,0,0
5,DeleteRecord,1654983582.289769,1062,0,0
4,UpdateRecord,1654983582.290839,1123,0,0
4,UpdateRecord,1654983582.291969,1024,0,0
2,InsertRecord,1654983582.292999,3902,0,0
2,InsertRecord,1654983582.296909,10472,0,0
3,ScanRecord,1654983582.307389,1342,0,0
1,ReadRecord,1654983582.308738,1021,0,0
5,DeleteRecord,1654983582.309766,936,0,0
4,UpdateRecord,1654983582.310709,1004,0,0
3,ScanRecord,1654983582.311721,1272,0,0
2,InsertRecord,1654983582.313000,4815,0,0
2,InsertRecord,1654983582.317823,10418,0,0
1,ReadRecord,1654983582.328249,978,0,0
5,DeleteRecord,1654983582.329234,9463,0,0
2,InsertRecord,1654983582.338705,10429,0,0
4,UpdateRecord,1654983582.349141,1192,0,0
3,ScanRecord,1654983582.350341,1059,0,0
5,DeleteRecord,1654983582.351408,883,0,0
1,ReadRecord,1654983582.352298,741,0,0
2,InsertRecord,1654983582.353045,6504,0,0
3,ScanRecord,1654983582.359556,1008,0,0
4,UpdateRecord,1654983582.360571,798,0,0
4,UpdateRecord,1654983582.361376,817,0,0
3,ScanRecord,1654983582.362200,898,0,0
2,InsertRecord,1654983582.363106,6857,0,0
4,UpdateRecord,1654983582.369970,1155,0,0
4,UpdateRecord,1654983582.371133,1130,0,0
3,ScanRecord,1654983582.372270,734,0,0
3,ScanRecord,1654983582.373011,669,0,0
5,DeleteRecord,1654983582.373688,835,0,0
3,ScanRecord,1654983582.374530,756,0,0
2,InsertRecord,1654983582.375293,5063,0,0
2,InsertRecord,1654983582.380364,10457,0,0
4,UpdateRecord,1654983582.390828,1160,0,0
5,DeleteRecord,1654983582.391996,934,0,0
2,InsertRecord,1654983582.392937,8339,0,0
4,UpdateRecord,1654983582.401284,1179,0,0
3,ScanRecord,1654983582.402470,1435,0,0
3,ScanRecord,1654983582.403912,956,0,0
3,ScanRecord,1654983582.404876,2803,0,0
2,InsertRecord,1654983582.407686,4003,0,0
3,ScanRecord,1654983582.411696,2871,0,0
1,ReadRecord,1654983582.414574,835,0,0
4,UpdateRecord,1654983582.415415,1054,0,0
5,DeleteRecord,1654983582.416475,797,0,0
1,ReadRecord,1654983582.417278,843,0,0
5,DeleteRecord,1654983582.418127,3977,0,0
5,DeleteRecord,1654983582.422111,1078,0,0
5,DeleteRecord,1654983582.423196,1060,0,0
4,UpdateRecord,1654983582.424264,810,0,0
3,ScanRecord,1654983582.425081,875,0,0
3,ScanRecord,1654983582.425964,922,0,0
5,DeleteRecord,1654983582.426893,929,0,0
4,UpdateRecord,1654983582.427830,759,0,0
4,UpdateRecord,1654983582.428597,842,0,0
2,InsertRecord,1654983582.429446,3131,0,0
3,ScanRecord,1654983582.432585,809,0,0
5,DeleteRecord,1654983582.433402,976,0,0
1,ReadRecord,1654983582.434385,827,0,0
5,DeleteRecord,1654983582.435219,774,0,0
2,InsertRecord,1654983582.435999,6991,0,0
2,InsertRecord,1654983582.442998,10454,0,0
1,ReadRecord,1654983582.453460,990,0,0
4,UpdateRecord,1654983582.454456,1119,0,0
4,UpdateRecord,1654983582.455583,1096,0,0
5,DeleteRecord,1654983582.456687,774,0,0
2,InsertRecord,1654983582.457468,6346,0,0
3,ScanRecord,1654983582.463822,1006,0,0
3,ScanRecord,1654983582.464835,737,0,0
4,UpdateRecord,1654983582.465579,958,0,0
1,ReadRecord,1654983582.466544,884,0,0
5,DeleteRecord,1654983582.467435,835,0,0
4,UpdateRecord,1654983582.468278,837,0,0
1,ReadRecord,1654983582.469122,771,0,0
5,DeleteRecord,1654983582.469900,932,0,0
1,ReadRecord,1654983582.470839,743,0,0
1,ReadRecord,1654983582.471589,807,0,0
5,DeleteRecord,1654983582.472403,766,0,0
2,InsertRecord,1654983582.473176,11480,0,0
1,ReadRecord,1654983582.484664,897,0,0
5,DeleteRecord,1654983582.485568,1072,0,0
4,UpdateRecord,1654983582.486647,976,0,0
4,UpdateRecord,1654983582.487630,865,0,0
1,ReadRecord,1654983582.488503,653,0,0
3,ScanRecord,1654983582.489162,945,0,0
5,DeleteRecord,1654983582.490114,728,0,0
2,InsertRecord,1654983582.490850,4150,0,0
5,DeleteRecord,1654983582.495007,1019,0,0
5,DeleteRecord,1654983582.496034,834,0,0
1,ReadRecord,1654983582.496876,651,0,0
1,ReadRecord,1654983582.497534,724,0,0
4,UpdateRecord,1654983582.498266,865,0,0
2,InsertRecord,1654983582.499138,6347,0,0
4,UpdateRecord,1654983582.505493,1116,0,0
4,UpdateRecord,1654983582.506616,1056,0,0
3,ScanRecord,1654983582.507679,1875,0,0
5,DeleteRecord,1654983582.509561,883,0,0
5,DeleteRecord,1654983582.510452,889,0,0
1,ReadRecord,1654983582.511349,812,0,0
5,DeleteRecord,1654983582.512168,749,0,0
4,UpdateRecord,1654983582.512923,1010,0,0
3,ScanRecord,1654983582.513940,780,0,0
5,DeleteRecord,1654983582.514727,851,0,0
4,UpdateRecord,1654983582.515586,937,0,0
5,DeleteRecord,1654983582.516530,718,0,0
4,UpdateRecord,1654983582.517255,992,0,0
1,ReadRecord,1654983582.518254,809,0,0
2,InsertRecord,1654983582.519071,7327,0,0
3,ScanRecord,1654983582.526405,4028,0,0
3,ScanRecord,1654983582.530440,824,0,0
4,UpdateRecord,1654983582.531270,1130,0,0
4,UpdateRecord,1654983582.532407,4392,0,0
1,ReadRecord,1654983582.536807,1019,0,0
1,ReadRecord,1654983582.537833,887,0,0
3,ScanRecord,1654983582.538727,786,0,0
1,ReadRecord,1654983582.539521,871,0,0
4,UpdateRecord,1654983582.540398,795,0,0
1,ReadRecord,1654983582.541199,698,0,0
1,ReadRecord,1654983582.541904,616,0,0
2,InsertRecord,1654983582.542526,4732,0,0
1,ReadRecord,1654983582.547265,1028,0,0
4,UpdateRecord,1654983582.548301,929,0,0
1,ReadRecord,1654983582.549237,872,0,0
2,InsertRecord,1654983582.550117,7575,0,0
5,DeleteRecord,1654983582.557699,1078,0,0
3,ScanRecord,1654983582.558785,2869,0,0
3,ScanRecord,1654983582.561660,1060,0,0
5,DeleteRecord,1654983582.562727,990,0,0
4,UpdateRecord,1654983582.563723,896,0,0
3,ScanRecord,1654983582.564626,599,0,0
1,ReadRecord,1654983582.565231,651,0,0
1,ReadRecord,1654983582.565889,810,0,0
5,DeleteRecord,1654983582.566707,11805,0,0
3,ScanRecord,1654983582.578520,3296,0,0
5,DeleteRecord,1654983582.581823,888,0,0
5,DeleteRecord,1654983582.582716,947,0,0
1,ReadRecord,1654983582.583669,623,0,0
1,ReadRecord,1654983582.584297,558,0,0
2,InsertRecord,1654983582.584861,4124,0,0
1,ReadRecord,1654983582.588993,959,0,0
4,UpdateRecord,1654983582.589959,925,0,0
5,DeleteRecord,1654983582.590891,733,0,0
5,DeleteRecord,1654983582.591632,876,0,0
5,DeleteRecord,1654983582.592516,721,0,0
5,DeleteRecord,1654983582.593243,813,0,0
5,DeleteRecord,1654983582.594063,858,0,0
2,InsertRecord,1654983582.594929,4473,0,0
4,UpdateRecord,1654983582.599408,1148,0,0
1,ReadRecord,1654983582.600564,781,0,0
4,UpdateRecord,1654983582.601352,1082,0,0
1,ReadRecord,1654983582.602442,949,0,0
4,UpdateRecord,1654983582.603399,780,0,0
2,InsertRecord,1654983582.604185,5638,0,0
5,DeleteRecord,1654983582.609831,1089,0,0
5,DeleteRecord,1654983582.610927,1059,0,0
3,ScanRecord,1654983582.611994,799,0,0
1,ReadRecord,1654983582.612801,740,0,0
2,InsertRecord,1654983582.613548,6688,0,0
4,UpdateRecord,1654983582.620243,1107,0,0
4,UpdateRecord,1654983582.621358,1148,0,0
4,UpdateRecord,1654983582.622514,875,0,0
1,ReadRecord,1654983582.623396,813,0,0
1,ReadRecord,1654983582.624217,743,0,0
4,UpdateRecord,1654983582.624967,959,0,0
5,DeleteRecord,1654983582.625934,1057,0,0
1,ReadRecord,1654983582.626998,803,0,0
3,ScanRecord,1654983582.627808,741,0,0
4,UpdateRecord,1654983582.628557,795,0,0
4,UpdateRecord,1654983582.629358,919,0,0
3,ScanRecord,1654983582.630285,761,0,0
4,UpdateRecord,1654983582.631053,858,0,0
2,InsertRecord,1654983582.631919,9120,0,0
2,InsertRecord,1654983582.641046,10448,0,0
5,DeleteRecord,1654983582.651501,1027,0,0
2,InsertRecord,1654983582.652536,9435,0,0
5,DeleteRecord,1654983582.661979,1090,0,0
3,ScanRecord,1654983582.663076,974,0,0
4,UpdateRecord,1654983582.664058,856,0,0
2,InsertRecord,1654983582.664922,7428,0,0
5,DeleteRecord,1654983582.672356,1010,0,0
5,DeleteRecord,1654983582.673374,1064,0,0
1,ReadRecord,1654983582.674446,871,0,0
2,InsertRecord,1654983582.675324,7475,0,0
2,InsertRecord,1654983582.682807,10420,0,0
3,ScanRecord,1654983582.693235,1015,0,0
5,DeleteRecord,1654983582.694258,1003,0,0
3,ScanRecord,1654983582.695268,891,0,0
1,ReadRecord,1654983582.696167,780,0,0
5,DeleteRecord,1654983582.696954,863,0,0
4,UpdateRecord,1654983582.697825,893,0,0
5,DeleteRecord,1654983582.698725,884,0,0
5,DeleteRecord,1654983582.699616,4063,0,0
3,ScanRecord,1654983582.703686,1247,0,0
2,InsertRecord,1654983582.704941,9151,0,0
1,ReadRecord,1654983582.714099,1029,0,0
1,ReadRecord,1654983582.715136,867,0,0
2,InsertRecord,1654983582.716010,8496,0,0
2,InsertRecord,1654983582.724514,10418,0,0
5,DeleteRecord,1654983582.734939,1081,0,0
3,ScanRecord,1654983582.736028,920,0,0
1,ReadRecord,1654983582.736955,837,0,0
4,UpdateRecord,1654983582.737800,1097,0,0
5,DeleteRecord,1654983582.738904,843,0,0
1,ReadRecord,1654983582.739755,754,0,0
5,DeleteRecord,1654983582.740516,4824,0,0
5,DeleteRecord,1654983582.745351,1094,0,0
1,ReadRecord,1654983582.746452,951,0,0
2,InsertRecord,1654983582.747410,8353,0,0
3,ScanRecord,1654983582.755770,1032,0,0
1,ReadRecord,1654983582.756810,774,0,0
4,UpdateRecord,1654983582.757592,954,0,0
5,DeleteRecord,1654983582.758553,955,0,0
4,UpdateRecord,1654983582.759516,957,0,0
4,UpdateRecord,1654983582.760481,850,0,0
2,InsertRecord,1654983582.761337,4903,0,0
4,UpdateRecord,1654983582.766248,1142,0,0
4,UpdateRecord,1654983582.767397,1053,0,0
5,DeleteRecord,1654983582.768457,765,0,0
2,InsertRecord,1654983582.769228,7361,0,0
2,InsertRecord,1654983582.776596,10480,0,0
2,InsertRecord,1654983582.787084,10409,0,0
4,UpdateRecord,1654983582.797500,1169,0,0
2,InsertRecord,1654983582.798677,9224,0,0
4,UpdateRecord,1654983582.807908,1168,0,0
3,ScanRecord,1654983582.809084,948,0,0
1,ReadRecord,1654983582.810039,813,0,0
3,ScanRecord,1654983582.810859,900,0,0
2,InsertRecord,1654983582.811767,6568,0,0
3,ScanRecord,1654983582.818342,1347,0,0
5,DeleteRecord,1654983582.819696,1002,0,0
5,DeleteRecord,1654983582.820705,861,0,0
2,InsertRecord,1654983582.821574,7106,0,0
3,ScanRecord,1654983582.828687,880,0,0
1,ReadRecord,1654983582.829574,901,0,0
4,UpdateRecord,1654983582.830483,980,0,0
1,ReadRecord,1654983582.831470,838,0,0
1,ReadRecord,1654983582.832315,668,0,0
5,DeleteRecord,1654983582.832990,6234,0,0
1,ReadRecord,1654983582.839231,905,0,0
1,ReadRecord,1654983582.840144,720,0,0
1,ReadRecord,1654983582.840871,753,0,0
2,InsertRecord,1654983582.841631,8016,0,0
5,DeleteRecord,1654983582.849655,1074,0,0
2,InsertRecord,1654983582.850736,9363,0,0
1,ReadRecord,1654983582.860106,960,0,0
3,ScanRecord,1654983582.861074,1662,0,0
2,InsertRecord,1654983582.862743,7770,0,0
4,UpdateRecord,1654983582.870521,1116,0,0
5,DeleteRecord,1654983582.871644,1064,0,0
2,InsertRecord,1654983582.872716,8202,0,0
1,ReadRecord,1654983582.880925,1028,0,0
4,UpdateRecord,1654983582.881961,1024,0,0
5,DeleteRecord,1654983582.882992,866,0,0
1,ReadRecord,1654983582.883865,806,0,0
3,ScanRecord,1654983582.884679,670,0,0
5,DeleteRecord,1654983582.885355,765,0,0
5,DeleteRecord,1654983582.886127,835,0,0
4,UpdateRecord,1654983582.886969,960,0,0
4,UpdateRecord,1654983582.887937,888,0,0
3,ScanRecord,1654983582.888832,938,0,0
1,ReadRecord,1654983582.889778,998,0,0
3,ScanRecord,1654983582.890783,1016,0,0
1,ReadRecord,1654983582.891807,806,0,0
2,InsertRecord,1654983582.892619,9106,0,0
4,UpdateRecord,1654983582.901733,1205,0,0
5,DeleteRecord,1654983582.902945,9310,0,0
2,InsertRecord,1654983582.912263,10385,0,0
1,ReadRecord,1654983582.922655,962,0,0
2,InsertRecord,1654983582.923624,9455,0,0
3,ScanRecord,1654983582.933087,1009,0,0
2,InsertRecord,1654983582.934103,9357,0,0
4,UpdateRecord,1654983582.943467,1142,0,0
1,ReadRecord,1654983582.944617,804,0,0
4,UpdateRecord,1654983582.945427,655,0,0
5,DeleteRecord,1654983582.946088,663,0,0
3,ScanRecord,1654983582.946757,514,0,0
2,InsertRecord,1654983582.947278,6650,0,0
3,ScanRecord,1654983582.953934,1910,0,0
3,ScanRecord,1654983582.955851,767,0,0
5,DeleteRecord,1654983582.956624,723,0,0
3,ScanRecord,1654983582.957353,997,0,0
2,InsertRecord,1654983582.958357,6024,0,0
2,InsertRecord,1654983582.964388,10464,0,0
4,UpdateRecord,1654983582.974860,1175,0,0
2,InsertRecord,1654983582.976043,9192,0,0
1,ReadRecord,1654983582.985242,1018,0,0
5,DeleteRecord,1654983582.986268,1004,0,0
2,InsertRecord,1654983582.987279,8377,0,0
4,UpdateRecord,1654983582.995663,1117,0,0
3,ScanRecord,1654983582.996787,802,0,0
4,UpdateRecord,1654983582.997596,728,0,0
3,ScanRecord,1654983582.998331,753,0,0
5,DeleteRecord,1654983582.999092,7023,0,0
4,UpdateRecord,1654983583.006123,1125,0,0
4,UpdateRecord,1654983583.007255,1149,0,0
2,InsertRecord,1654983583.008411,8105,0,0
5,DeleteRecord,1654983583.016524,1073,0,0
4,UpdateRecord,1654983583.017605,1164,0,0
5,DeleteRecord,1654983583.018776,821,0,0
2,InsertRecord,1654983583.019605,7347,0,0
3,ScanRecord,1654983583.026959,1029,0,0
1,ReadRecord,1654983583.027995,849,0,0
3,ScanRecord,1654983583.028851,680,0,0
3,ScanRecord,1654983583.029539,826,0,0
3,ScanRecord,1654983583.030373,998,0,0
4,UpdateRecord,1654983583.031379,865,0,0
2,InsertRecord,1654983583.032252,5071,0,0
3,ScanRecord,1654983583.037330,1050,0,0
3,ScanRecord,1654983583.038387,858,0,0
3,ScanRecord,1654983583.039252,1313,0,0
1,ReadRecord,1654983583.040573,701,0,0
4,UpdateRecord,1654983583.041280,1132,0,0
