Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658909117.213085,89551,0,0
1,NewOrder,1658909117.302671,270913,0,0
1,NewOrder,1658909117.573618,364874,0,0
2,Payment,1658909117.938529,115079,0,0
5,StockLevel,1658909118.053644,30526,0,0
2,Payment,1658909118.084333,115400,0,0
1,NewOrder,1658909118.199765,281575,0,0
1,NewOrder,1658909118.481373,406263,0,0
2,Payment,1658909118.887666,104709,0,0
1,NewOrder,1658909118.992415,406040,0,0
2,Payment,1658909119.398488,94036,0,0
1,NewOrder,1658909119.492556,364860,0,0
4,Delivery,1658909119.857447,779004,0,0
1,NewOrder,1658909120.636480,264662,0,0
2,Payment,1658909120.901177,104630,0,0
2,Payment,1658909121.005836,104142,0,0
1,NewOrder,1658909121.110011,364548,0,0
1,NewOrder,1658909121.474590,219186,0,0
2,Payment,1658909121.693820,135670,0,0
1,NewOrder,1658909121.829521,385070,0,0
1,NewOrder,1658909122.214623,282559,0,0
2,Payment,1658909122.497214,124758,0,0
2,Payment,1658909122.622005,136144,0,0
1,NewOrder,1658909122.758181,291475,0,0
2,Payment,1658909123.049687,104424,0,0
2,Payment,1658909123.154142,125227,0,0
1,NewOrder,1658909123.279400,500284,0,0
1,NewOrder,1658909123.779714,427192,0,0
2,Payment,1658909124.206938,104874,0,0
5,StockLevel,1658909124.311843,33902,0,0
2,Payment,1658909124.345767,122285,0,0
4,Delivery,1658909124.468084,740455,0,0
3,OrderStatus,1658909125.208568,36571,0,0
1,NewOrder,1658909125.245160,244598,0,0
1,NewOrder,1658909125.489790,455977,0,0
2,Payment,1658909125.945799,107161,0,0
1,NewOrder,1658909126.052992,343803,0,0
1,NewOrder,1658909126.396827,229186,0,0
1,NewOrder,1658909126.626051,489932,0,0
1,NewOrder,1658909127.116015,354395,0,0
2,Payment,1658909127.470456,125418,0,0
2,Payment,1658909127.595941,114697,0,0
4,Delivery,1658909127.710674,744541,0,0
1,NewOrder,1658909128.455245,287097,0,0
4,Delivery,1658909128.742372,751615,0,0
1,NewOrder,1658909129.494017,374921,0,0
1,NewOrder,1658909129.868969,229262,0,0
1,NewOrder,1658909130.098263,417017,0,0
2,Payment,1658909130.515312,104582,0,0
4,Delivery,1658909130.619923,750903,0,0
2,Payment,1658909131.370856,104077,0,0
2,Payment,1658909131.474964,167345,0,0
2,Payment,1658909131.642340,103767,0,0
2,Payment,1658909131.746138,104217,0,0
2,Payment,1658909131.850386,135661,0,0
1,NewOrder,1658909131.986075,302030,0,0
1,NewOrder,1658909132.288138,343966,0,0
3,OrderStatus,1658909132.632135,36146,0,0
4,Delivery,1658909132.668302,674087,0,0
2,Payment,1658909133.342416,110000,0,0
2,Payment,1658909133.452448,119027,0,0
1,NewOrder,1658909133.571505,302148,0,0
1,NewOrder,1658909133.873685,448215,0,0
1,NewOrder,1658909134.321932,356628,0,0
2,Payment,1658909134.678590,102159,0,0
1,NewOrder,1658909134.780781,437376,0,0
2,Payment,1658909135.218190,137489,0,0
2,Payment,1658909135.355709,102673,0,0
3,OrderStatus,1658909135.458415,37531,0,0
5,StockLevel,1658909135.495968,31048,0,0
1,NewOrder,1658909135.527037,306206,0,0
1,NewOrder,1658909135.833274,270815,0,0
2,Payment,1658909136.104121,93952,0,0
1,NewOrder,1658909136.198103,349154,0,0
2,Payment,1658909136.547289,119992,0,0
4,Delivery,1658909136.667312,719469,0,0
2,Payment,1658909137.386812,103965,0,0
3,OrderStatus,1658909137.490809,35826,0,0
3,OrderStatus,1658909137.526654,39520,0,0
5,StockLevel,1658909137.566218,29580,0,0
2,Payment,1658909137.595817,103457,0,0
2,Payment,1658909137.699306,104355,0,0
1,NewOrder,1658909137.803688,218366,0,0
1,NewOrder,1658909138.022084,291739,0,0
1,NewOrder,1658909138.313853,302617,0,0
2,Payment,1658909138.616497,136209,0,0
2,Payment,1658909138.752736,103798,0,0
4,Delivery,1658909138.856563,750583,0,0
1,NewOrder,1658909139.607173,343596,0,0
1,NewOrder,1658909139.950798,333734,0,0
4,Delivery,1658909140.284562,729694,0,0
3,OrderStatus,1658909141.014283,36044,0,0
2,Payment,1658909141.050345,130866,0,0
1,NewOrder,1658909141.181241,331779,0,0
1,NewOrder,1658909141.513048,323050,0,0
1,NewOrder,1658909141.836127,427381,0,0
1,NewOrder,1658909142.263538,491604,0,0
1,NewOrder,1658909142.755170,352385,0,0
2,Payment,1658909143.107585,93944,0,0
3,OrderStatus,1658909143.201559,36885,0,0
1,NewOrder,1658909143.238464,442571,0,0
1,NewOrder,1658909143.681063,250079,0,0
1,NewOrder,1658909143.931172,500214,0,0
2,Payment,1658909144.431417,93775,0,0
1,NewOrder,1658909144.525222,437568,0,0
2,Payment,1658909144.962820,135998,0,0
2,Payment,1658909145.098852,105684,0,0
2,Payment,1658909145.204569,102636,0,0
1,NewOrder,1658909145.307234,416774,0,0
2,Payment,1658909145.724037,149344,0,0
2,Payment,1658909145.873410,132305,0,0
1,NewOrder,1658909146.005743,187846,0,0
1,NewOrder,1658909146.193610,496539,0,0
3,OrderStatus,1658909146.690177,37984,0,0
2,Payment,1658909146.728180,100969,0,0
4,Delivery,1658909146.829191,740692,0,0
2,Payment,1658909147.569912,125048,0,0
4,Delivery,1658909147.694988,636365,0,0
2,Payment,1658909148.331382,114758,0,0
1,NewOrder,1658909148.446169,365037,0,0
1,NewOrder,1658909148.811236,437266,0,0
1,NewOrder,1658909149.248532,260573,0,0
4,Delivery,1658909149.509135,668057,0,0
2,Payment,1658909150.177218,104197,0,0
1,NewOrder,1658909150.281445,364898,0,0
1,NewOrder,1658909150.646371,312867,0,0
2,Payment,1658909150.959268,94078,0,0
2,Payment,1658909151.053376,104200,0,0
3,OrderStatus,1658909151.157605,37540,0,0
3,OrderStatus,1658909151.195165,36695,0,0
1,NewOrder,1658909151.231879,289922,0,0
3,OrderStatus,1658909151.521831,35947,0,0
1,NewOrder,1658909151.557796,401789,0,0
2,Payment,1658909151.959615,125680,0,0
1,NewOrder,1658909152.085325,249742,0,0
1,NewOrder,1658909152.335095,292156,0,0
5,StockLevel,1658909152.627278,30546,0,0
2,Payment,1658909152.657847,131691,0,0
2,Payment,1658909152.789568,108710,0,0
2,Payment,1658909152.898306,125169,0,0
3,OrderStatus,1658909153.023502,36643,0,0
2,Payment,1658909153.060166,119730,0,0
1,NewOrder,1658909153.179926,426970,0,0
4,Delivery,1658909153.606924,726142,0,0
1,NewOrder,1658909154.333094,379063,0,0
1,NewOrder,1658909154.712185,270967,0,0
2,Payment,1658909154.983182,93978,0,0
2,Payment,1658909155.077190,93621,0,0
1,NewOrder,1658909155.170840,416864,0,0
2,Payment,1658909155.587733,93963,0,0
4,Delivery,1658909155.681726,765054,0,0
1,NewOrder,1658909156.446808,350388,0,0
2,Payment,1658909156.797220,83601,0,0
5,StockLevel,1658909156.880850,30717,0,0
1,NewOrder,1658909156.911586,281442,0,0
1,NewOrder,1658909157.193062,448160,0,0
1,NewOrder,1658909157.641249,375519,0,0
2,Payment,1658909158.016798,114684,0,0
1,NewOrder,1658909158.131510,351748,0,0
2,Payment,1658909158.483287,130156,0,0
1,NewOrder,1658909158.613472,216084,0,0
2,Payment,1658909158.829586,96424,0,0
1,NewOrder,1658909158.926039,491147,0,0
2,Payment,1658909159.417215,110968,0,0
2,Payment,1658909159.528212,104429,0,0
1,NewOrder,1658909159.632669,228916,0,0
4,Delivery,1658909159.861615,761546,0,0
1,NewOrder,1658909160.623188,395550,0,0
2,Payment,1658909161.018767,108277,0,0
2,Payment,1658909161.127105,100522,0,0
1,NewOrder,1658909161.227649,510600,0,0
2,Payment,1658909161.738269,83411,0,0
4,Delivery,1658909161.821702,761709,0,0
1,NewOrder,1658909162.583432,416351,0,0
2,Payment,1658909162.999804,125438,0,0
3,OrderStatus,1658909163.125263,37546,0,0
1,NewOrder,1658909163.162824,281023,0,0
2,Payment,1658909163.443865,125448,0,0
2,Payment,1658909163.569334,118891,0,0
2,Payment,1658909163.688245,114538,0,0
1,NewOrder,1658909163.802805,489733,0,0
2,Payment,1658909164.292559,131768,0,0
1,NewOrder,1658909164.424349,473140,0,0
2,Payment,1658909164.897509,104766,0,0
2,Payment,1658909165.002296,104077,0,0
3,OrderStatus,1658909165.106395,36332,0,0
1,NewOrder,1658909165.142741,484638,0,0
1,NewOrder,1658909165.627399,250215,0,0
1,NewOrder,1658909165.877636,312307,0,0
1,NewOrder,1658909166.189965,302376,0,0
2,Payment,1658909166.492362,115084,0,0
2,Payment,1658909166.607467,114674,0,0
1,NewOrder,1658909166.722161,270713,0,0
2,Payment,1658909166.992896,94006,0,0
2,Payment,1658909167.086924,93712,0,0
1,NewOrder,1658909167.180658,416920,0,0
2,Payment,1658909167.597599,114950,0,0
1,NewOrder,1658909167.712570,427019,0,0
2,Payment,1658909168.139611,125401,0,0
3,OrderStatus,1658909168.265037,36462,0,0
2,Payment,1658909168.301512,130205,0,0
2,Payment,1658909168.431738,123336,0,0
2,Payment,1658909168.555096,116330,0,0
2,Payment,1658909168.671447,103931,0,0
2,Payment,1658909168.775399,83494,0,0
2,Payment,1658909168.858914,93994,0,0
2,Payment,1658909168.952930,124818,0,0
2,Payment,1658909169.077769,125208,0,0
2,Payment,1658909169.202997,93625,0,0
2,Payment,1658909169.296644,115957,0,0
2,Payment,1658909169.412623,102937,0,0
2,Payment,1658909169.515580,93596,0,0
2,Payment,1658909169.609194,156381,0,0
1,NewOrder,1658909169.765596,500161,0,0
3,OrderStatus,1658909170.265780,37699,0,0
1,NewOrder,1658909170.303499,399934,0,0
1,NewOrder,1658909170.703455,270900,0,0
1,NewOrder,1658909170.974376,364727,0,0
1,NewOrder,1658909171.339125,271043,0,0
2,Payment,1658909171.610188,104531,0,0
1,NewOrder,1658909171.714742,447777,0,0
2,Payment,1658909172.162540,104225,0,0
2,Payment,1658909172.266787,104201,0,0
1,NewOrder,1658909172.371010,302048,0,0
2,Payment,1658909172.673079,94035,0,0
2,Payment,1658909172.767136,83373,0,0
1,NewOrder,1658909172.850530,249798,0,0
1,NewOrder,1658909173.100350,490061,0,0
1,NewOrder,1658909173.590448,291736,0,0
4,Delivery,1658909173.882206,782306,0,0
2,Payment,1658909174.664532,124766,0,0
2,Payment,1658909174.789320,114381,0,0
1,NewOrder,1658909174.903722,521014,0,0
2,Payment,1658909175.424758,125996,0,0
2,Payment,1658909175.550775,124439,0,0
1,NewOrder,1658909175.675234,343850,0,0
1,NewOrder,1658909176.019106,260538,0,0
1,NewOrder,1658909176.279667,479293,0,0
1,NewOrder,1658909176.758981,343918,0,0
2,Payment,1658909177.102920,104391,0,0
3,OrderStatus,1658909177.207332,37218,0,0
1,NewOrder,1658909177.244563,337829,0,0
1,NewOrder,1658909177.582412,260448,0,0
1,NewOrder,1658909177.842881,302134,0,0
3,OrderStatus,1658909178.145036,37169,0,0
5,StockLevel,1658909178.182218,31375,0,0
1,NewOrder,1658909178.213608,212731,0,0
2,Payment,1658909178.426361,104547,0,0
1,NewOrder,1658909178.530929,249955,0,0
2,Payment,1658909178.780905,146231,0,0
2,Payment,1658909178.927157,103947,0,0
1,NewOrder,1658909179.031125,468962,0,0
1,NewOrder,1658909179.500108,406711,0,0
5,StockLevel,1658909179.906841,32358,0,0
1,NewOrder,1658909179.939214,488878,0,0
1,NewOrder,1658909180.428114,396355,0,0
1,NewOrder,1658909180.824489,395989,0,0
2,Payment,1658909181.220506,93935,0,0
2,Payment,1658909181.314464,125089,0,0
2,Payment,1658909181.439577,114769,0,0
1,NewOrder,1658909181.554367,417283,0,0
1,NewOrder,1658909181.971690,458680,0,0
1,NewOrder,1658909182.430392,448116,0,0
1,NewOrder,1658909182.878529,312697,0,0
2,Payment,1658909183.191248,135941,0,0
4,Delivery,1658909183.327211,746057,0,0
1,NewOrder,1658909184.073288,421370,0,0
1,NewOrder,1658909184.494680,270913,0,0
1,NewOrder,1658909184.765614,249940,0,0
1,NewOrder,1658909185.015576,377751,0,0
2,Payment,1658909185.393348,132999,0,0
2,Payment,1658909185.526369,94027,0,0
3,OrderStatus,1658909185.620415,36660,0,0
3,OrderStatus,1658909185.657090,36690,0,0
1,NewOrder,1658909185.693794,374430,0,0
1,NewOrder,1658909186.068246,281362,0,0
2,Payment,1658909186.349630,135789,0,0
2,Payment,1658909186.485439,93865,0,0
2,Payment,1658909186.579325,114335,0,0
1,NewOrder,1658909186.693682,322888,0,0
1,NewOrder,1658909187.016592,417019,0,0
2,Payment,1658909187.433638,114914,0,0
1,NewOrder,1658909187.548572,437502,0,0
1,NewOrder,1658909187.986095,520953,0,0
2,Payment,1658909188.507070,94106,0,0
5,StockLevel,1658909188.601196,32060,0,0
1,NewOrder,1658909188.633277,520044,0,0
2,Payment,1658909189.153342,104342,0,0
2,Payment,1658909189.257705,93656,0,0
1,NewOrder,1658909189.351382,395674,0,0
1,NewOrder,1658909189.747077,500120,0,0
2,Payment,1658909190.247219,177204,0,0
1,NewOrder,1658909190.424444,447948,0,0
2,Payment,1658909190.872412,135814,0,0
1,NewOrder,1658909191.008248,353872,0,0
1,NewOrder,1658909191.362142,437430,0,0
1,NewOrder,1658909191.799592,301000,0,0
2,Payment,1658909192.100609,126547,0,0
2,Payment,1658909192.227177,105209,0,0
1,NewOrder,1658909192.332406,343585,0,0
1,NewOrder,1658909192.676011,448134,0,0
1,NewOrder,1658909193.124167,500133,0,0
4,Delivery,1658909193.624320,761887,0,0
1,NewOrder,1658909194.386227,353933,0,0
1,NewOrder,1658909194.740181,319380,0,0
2,Payment,1658909195.059586,108059,0,0
2,Payment,1658909195.167667,114557,0,0
2,Payment,1658909195.282245,104227,0,0
2,Payment,1658909195.386491,93739,0,0
1,NewOrder,1658909195.480251,437688,0,0
2,Payment,1658909195.917962,93904,0,0
2,Payment,1658909196.011887,146034,0,0
1,NewOrder,1658909196.157942,249719,0,0
1,NewOrder,1658909196.407682,333541,0,0
1,NewOrder,1658909196.741243,385458,0,0
3,OrderStatus,1658909197.126724,37087,0,0
4,Delivery,1658909197.163824,755541,0,0
3,OrderStatus,1658909197.919385,37478,0,0
2,Payment,1658909197.956878,108335,0,0
2,Payment,1658909198.065233,125021,0,0
1,NewOrder,1658909198.190275,448193,0,0
1,NewOrder,1658909198.638489,468383,0,0
3,OrderStatus,1658909199.106894,38374,0,0
2,Payment,1658909199.145284,118141,0,0
2,Payment,1658909199.263446,104197,0,0
2,Payment,1658909199.367664,104099,0,0
1,NewOrder,1658909199.471785,469572,0,0
2,Payment,1658909199.941377,104446,0,0
2,Payment,1658909200.045844,93714,0,0
2,Payment,1658909200.139579,107342,0,0
1,NewOrder,1658909200.246943,225932,0,0
2,Payment,1658909200.472897,104541,0,0
1,NewOrder,1658909200.577457,426639,0,0
1,NewOrder,1658909201.004116,219176,0,0
1,NewOrder,1658909201.223314,239672,0,0
2,Payment,1658909201.463009,104556,0,0
2,Payment,1658909201.567586,104825,0,0
2,Payment,1658909201.672431,135449,0,0
1,NewOrder,1658909201.807902,499499,0,0
1,NewOrder,1658909202.307422,427805,0,0
4,Delivery,1658909202.735246,771684,0,0
2,Payment,1658909203.506951,93867,0,0
1,NewOrder,1658909203.600841,301883,0,0
2,Payment,1658909203.902746,117210,0,0
2,Payment,1658909204.019976,158694,0,0
2,Payment,1658909204.178690,110098,0,0
3,OrderStatus,1658909204.288809,37191,0,0
1,NewOrder,1658909204.326013,379278,0,0
2,Payment,1658909204.705312,94092,0,0
1,NewOrder,1658909204.799425,249712,0,0
2,Payment,1658909205.049158,93898,0,0
1,NewOrder,1658909205.143078,291604,0,0
1,NewOrder,1658909205.434703,260552,0,0
2,Payment,1658909205.695276,104558,0,0
2,Payment,1658909205.799856,125090,0,0
3,OrderStatus,1658909205.924965,36123,0,0
1,NewOrder,1658909205.961102,341508,0,0
1,NewOrder,1658909206.302631,247210,0,0
4,Delivery,1658909206.549863,771945,0,0
1,NewOrder,1658909207.321832,239405,0,0
1,NewOrder,1658909207.561258,469007,0,0
1,NewOrder,1658909208.030285,312529,0,0
3,OrderStatus,1658909208.342836,35548,0,0
1,NewOrder,1658909208.378397,327072,0,0
2,Payment,1658909208.705490,106700,0,0
1,NewOrder,1658909208.812212,249936,0,0
1,NewOrder,1658909209.062170,271031,0,0
1,NewOrder,1658909209.333226,323090,0,0
1,NewOrder,1658909209.656340,545211,0,0
1,NewOrder,1658909210.201573,319877,0,0
1,NewOrder,1658909210.521478,360812,0,0
2,Payment,1658909210.882307,98146,0,0
2,Payment,1658909210.980474,114647,0,0
2,Payment,1658909211.095141,104355,0,0
1,NewOrder,1658909211.199517,270443,0,0
5,StockLevel,1658909211.469981,32544,0,0
1,NewOrder,1658909211.502539,332105,0,0
2,Payment,1658909211.834665,104739,0,0
5,StockLevel,1658909211.939426,31925,0,0
2,Payment,1658909211.971365,114076,0,0
2,Payment,1658909212.085462,124893,0,0
2,Payment,1658909212.210375,93976,0,0
1,NewOrder,1658909212.304371,468499,0,0
1,NewOrder,1658909212.772890,333639,0,0
1,NewOrder,1658909213.106551,469051,0,0
2,Payment,1658909213.575622,93927,0,0
2,Payment,1658909213.669570,114804,0,0
1,NewOrder,1658909213.784395,499776,0,0
2,Payment,1658909214.284193,125529,0,0
2,Payment,1658909214.409742,104005,0,0
1,NewOrder,1658909214.513767,302027,0,0
2,Payment,1658909214.815815,139254,0,0
2,Payment,1658909214.955089,100937,0,0
1,NewOrder,1658909215.056047,343514,0,0
1,NewOrder,1658909215.399583,322914,0,0
1,NewOrder,1658909215.722518,489828,0,0
3,OrderStatus,1658909216.212367,38496,0,0
2,Payment,1658909216.250879,128420,0,0
2,Payment,1658909216.379320,125823,0,0
2,Payment,1658909216.505164,93910,0,0
1,NewOrder,1658909216.599100,270717,0,0
2,Payment,1658909216.869839,125468,0,0
1,NewOrder,1658909216.995328,333272,0,0
1,NewOrder,1658909217.328621,458568,0,0
1,NewOrder,1658909217.787211,469522,0,0
1,NewOrder,1658909218.256754,374843,0,0
2,Payment,1658909218.631618,104329,0,0
2,Payment,1658909218.735968,96998,0,0
3,OrderStatus,1658909218.832987,37993,0,0
1,NewOrder,1658909218.870994,354664,0,0
1,NewOrder,1658909219.225679,491820,0,0
2,Payment,1658909219.717519,102482,0,0
3,OrderStatus,1658909219.820022,35654,0,0
2,Payment,1658909219.855690,120617,0,0
1,NewOrder,1658909219.976326,428759,0,0
2,Payment,1658909220.405107,92529,0,0
2,Payment,1658909220.497657,104410,0,0
3,OrderStatus,1658909220.602087,37490,0,0
2,Payment,1658909220.639592,137165,0,0
1,NewOrder,1658909220.776777,231635,0,0
5,StockLevel,1658909221.008433,31780,0,0
2,Payment,1658909221.040229,124697,0,0
2,Payment,1658909221.164950,93571,0,0
1,NewOrder,1658909221.258542,333360,0,0
1,NewOrder,1658909221.591923,322810,0,0
2,Payment,1658909221.914754,125511,0,0
1,NewOrder,1658909222.040286,437577,0,0
1,NewOrder,1658909222.477884,500361,0,0
2,Payment,1658909222.978266,104564,0,0
1,NewOrder,1658909223.082851,301723,0,0
1,NewOrder,1658909223.384594,310866,0,0
5,StockLevel,1658909223.695480,30873,0,0
2,Payment,1658909223.726367,102202,0,0
2,Payment,1658909223.828591,118026,0,0
2,Payment,1658909223.946638,115893,0,0
2,Payment,1658909224.062551,93676,0,0
2,Payment,1658909224.156248,93733,0,0
1,NewOrder,1658909224.250001,364498,0,0
2,Payment,1658909224.614518,114848,0,0
2,Payment,1658909224.729386,114903,0,0
1,NewOrder,1658909224.844310,353935,0,0
5,StockLevel,1658909225.198267,31334,0,0
2,Payment,1658909225.229615,104429,0,0
5,StockLevel,1658909225.334065,30170,0,0
1,NewOrder,1658909225.364247,428022,0,0
2,Payment,1658909225.792290,135626,0,0
2,Payment,1658909225.927938,104222,0,0
2,Payment,1658909226.032181,104600,0,0
2,Payment,1658909226.136802,125046,0,0
2,Payment,1658909226.261869,104158,0,0
3,OrderStatus,1658909226.366048,35743,0,0
1,NewOrder,1658909226.401804,297105,0,0
1,NewOrder,1658909226.698929,354609,0,0
1,NewOrder,1658909227.053559,387436,0,0
2,Payment,1658909227.441016,102839,0,0
1,NewOrder,1658909227.543876,333075,0,0
1,NewOrder,1658909227.876971,407380,0,0
1,NewOrder,1658909228.284375,459183,0,0
1,NewOrder,1658909228.743578,269266,0,0
1,NewOrder,1658909229.012866,510787,0,0
1,NewOrder,1658909229.523675,242211,0,0
1,NewOrder,1658909229.765906,310131,0,0
1,NewOrder,1658909230.076058,277249,0,0
3,OrderStatus,1658909230.353329,36881,0,0
2,Payment,1658909230.390223,113143,0,0
1,NewOrder,1658909230.503387,375056,0,0
5,StockLevel,1658909230.878463,31870,0,0
1,NewOrder,1658909230.910347,510042,0,0
1,NewOrder,1658909231.420410,468912,0,0
2,Payment,1658909231.889342,125482,0,0
1,NewOrder,1658909232.014845,291227,0,0
1,NewOrder,1658909232.306094,250129,0,0
2,Payment,1658909232.556335,104424,0,0
2,Payment,1658909232.660779,93765,0,0
1,NewOrder,1658909232.754565,291339,0,0
1,NewOrder,1658909233.045924,437706,0,0
2,Payment,1658909233.483651,114892,0,0
1,NewOrder,1658909233.598563,249813,0,0
1,NewOrder,1658909233.848397,506304,0,0
2,Payment,1658909234.354723,129647,0,0
2,Payment,1658909234.484391,114781,0,0
2,Payment,1658909234.599191,136199,0,0
1,NewOrder,1658909234.735411,423179,0,0
1,NewOrder,1658909235.158611,326976,0,0
1,NewOrder,1658909235.485608,333585,0,0
2,Payment,1658909235.819213,125309,0,0
1,NewOrder,1658909235.944544,458372,0,0
1,NewOrder,1658909236.402937,343628,0,0
1,NewOrder,1658909236.746585,521088,0,0
5,StockLevel,1658909237.267694,32494,0,0
3,OrderStatus,1658909237.300202,38146,0,0
1,NewOrder,1658909237.338361,471325,0,0
5,StockLevel,1658909237.809708,25017,0,0
1,NewOrder,1658909237.834740,276987,0,0
2,Payment,1658909238.111748,104647,0,0
4,Delivery,1658909238.216415,771111,0,0
1,NewOrder,1658909238.987546,374817,0,0
1,NewOrder,1658909239.362385,427361,0,0
2,Payment,1658909239.789766,94195,0,0
1,NewOrder,1658909239.883981,239252,0,0
2,Payment,1658909240.123254,125527,0,0
5,StockLevel,1658909240.248802,37192,0,0
2,Payment,1658909240.286013,129404,0,0
2,Payment,1658909240.415438,125260,0,0
2,Payment,1658909240.540719,104128,0,0
1,NewOrder,1658909240.644867,531208,0,0
1,NewOrder,1658909241.176096,520932,0,0
2,Payment,1658909241.697049,94019,0,0
2,Payment,1658909241.791089,114831,0,0
1,NewOrder,1658909241.905941,376241,0,0
2,Payment,1658909242.282204,102913,0,0
2,Payment,1658909242.385139,93529,0,0
1,NewOrder,1658909242.478688,505567,0,0
2,Payment,1658909242.984276,137022,0,0
2,Payment,1658909243.121318,128637,0,0
1,NewOrder,1658909243.249976,343533,0,0
1,NewOrder,1658909243.593529,239660,0,0
1,NewOrder,1658909243.833210,312518,0,0
2,Payment,1658909244.145749,94040,0,0
1,NewOrder,1658909244.239810,437487,0,0
1,NewOrder,1658909244.677316,448094,0,0
2,Payment,1658909245.125431,114921,0,0
4,Delivery,1658909245.240373,750495,0,0
2,Payment,1658909245.990888,93614,0,0
1,NewOrder,1658909246.084523,322667,0,0
1,NewOrder,1658909246.407211,383746,0,0
2,Payment,1658909246.790977,106517,0,0
4,Delivery,1658909246.897516,781704,0,0
2,Payment,1658909247.679240,135578,0,0
3,OrderStatus,1658909247.814838,38646,0,0
2,Payment,1658909247.853497,107061,0,0
1,NewOrder,1658909247.960579,364480,0,0
1,NewOrder,1658909248.325084,447947,0,0
4,Delivery,1658909248.773063,813945,0,0
2,Payment,1658909249.587028,103854,0,0
2,Payment,1658909249.690903,135491,0,0
2,Payment,1658909249.826415,123861,0,0
1,NewOrder,1658909249.950297,442660,0,0
2,Payment,1658909250.392978,110883,0,0
