Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654986670.348172,972,0,0
1,ReadRecord,1654986670.349156,848,0,0
3,ScanRecord,1654986670.350017,657,0,0
4,UpdateRecord,1654986670.350685,905,0,0
2,InsertRecord,1654986670.351602,6956,0,0
5,DeleteRecord,1654986670.358571,938,0,0
3,ScanRecord,1654986670.359521,1158,0,0
1,ReadRecord,1654986670.360692,751,0,0
3,ScanRecord,1654986670.361455,1909,0,0
3,ScanRecord,1654986670.363376,1163,0,0
2,InsertRecord,1654986670.364560,4493,0,0
3,ScanRecord,1654986670.369066,1053,0,0
2,InsertRecord,1654986670.370131,9342,0,0
4,UpdateRecord,1654986670.379490,1053,0,0
4,UpdateRecord,1654986670.380556,9337,0,0
2,InsertRecord,1654986670.389906,10407,0,0
2,InsertRecord,1654986670.400325,10383,0,0
5,DeleteRecord,1654986670.410720,1086,0,0
5,DeleteRecord,1654986670.411819,1015,0,0
1,ReadRecord,1654986670.412847,806,0,0
3,ScanRecord,1654986670.413666,950,0,0
5,DeleteRecord,1654986670.414628,921,0,0
4,UpdateRecord,1654986670.415561,928,0,0
2,InsertRecord,1654986670.416510,4618,0,0
5,DeleteRecord,1654986670.421140,10421,0,0
1,ReadRecord,1654986670.431573,1080,0,0
3,ScanRecord,1654986670.432665,1015,0,0
2,InsertRecord,1654986670.433692,8285,0,0
3,ScanRecord,1654986670.441989,1157,0,0
5,DeleteRecord,1654986670.443159,1088,0,0
2,InsertRecord,1654986670.444259,8169,0,0
4,UpdateRecord,1654986670.452441,1175,0,0
3,ScanRecord,1654986670.453628,1070,0,0
2,InsertRecord,1654986670.454711,8139,0,0
5,DeleteRecord,1654986670.462884,1035,0,0
5,DeleteRecord,1654986670.463932,1035,0,0
4,UpdateRecord,1654986670.464980,912,0,0
5,DeleteRecord,1654986670.465905,812,0,0
5,DeleteRecord,1654986670.466730,858,0,0
3,ScanRecord,1654986670.467600,944,0,0
1,ReadRecord,1654986670.468556,808,0,0
2,InsertRecord,1654986670.469376,3897,0,0
5,DeleteRecord,1654986670.473286,1053,0,0
1,ReadRecord,1654986670.474351,814,0,0
1,ReadRecord,1654986670.475178,1019,0,0
3,ScanRecord,1654986670.476209,974,0,0
5,DeleteRecord,1654986670.477196,713,0,0
5,DeleteRecord,1654986670.477922,762,0,0
2,InsertRecord,1654986670.478696,4993,0,0
5,DeleteRecord,1654986670.483701,1004,0,0
5,DeleteRecord,1654986670.484717,938,0,0
3,ScanRecord,1654986670.485667,712,0,0
3,ScanRecord,1654986670.486390,758,0,0
5,DeleteRecord,1654986670.487160,865,0,0
2,InsertRecord,1654986670.488039,6047,0,0
1,ReadRecord,1654986670.494098,997,0,0
4,UpdateRecord,1654986670.495108,1118,0,0
3,ScanRecord,1654986670.496239,818,0,0
1,ReadRecord,1654986670.497069,847,0,0
1,ReadRecord,1654986670.497929,778,0,0
4,UpdateRecord,1654986670.498719,5782,0,0
2,InsertRecord,1654986670.504513,10391,0,0
2,InsertRecord,1654986670.514920,10478,0,0
3,ScanRecord,1654986670.525411,1044,0,0
5,DeleteRecord,1654986670.526468,899,0,0
1,ReadRecord,1654986670.527379,1036,0,0
4,UpdateRecord,1654986670.528427,956,0,0
3,ScanRecord,1654986670.529396,1019,0,0
2,InsertRecord,1654986670.530428,5383,0,0
1,ReadRecord,1654986670.535822,1035,0,0
3,ScanRecord,1654986670.536870,7836,0,0
5,DeleteRecord,1654986670.544726,11911,0,0
5,DeleteRecord,1654986670.556650,10421,0,0
5,DeleteRecord,1654986670.567084,1091,0,0
5,DeleteRecord,1654986670.568188,1077,0,0
3,ScanRecord,1654986670.569277,943,0,0
4,UpdateRecord,1654986670.570261,847,0,0
4,UpdateRecord,1654986670.571121,892,0,0
4,UpdateRecord,1654986670.572025,918,0,0
5,DeleteRecord,1654986670.572956,4442,0,0
2,InsertRecord,1654986670.577411,10474,0,0
4,UpdateRecord,1654986670.587905,1103,0,0
3,ScanRecord,1654986670.589021,1076,0,0
3,ScanRecord,1654986670.590110,717,0,0
2,InsertRecord,1654986670.590837,7469,0,0
5,DeleteRecord,1654986670.598319,1024,0,0
2,InsertRecord,1654986670.599355,9371,0,0
2,InsertRecord,1654986670.608739,10394,0,0
3,ScanRecord,1654986670.619145,1080,0,0
3,ScanRecord,1654986670.620238,1055,0,0
4,UpdateRecord,1654986670.621306,871,0,0
1,ReadRecord,1654986670.622189,732,0,0
2,InsertRecord,1654986670.622932,6623,0,0
1,ReadRecord,1654986670.629568,974,0,0
3,ScanRecord,1654986670.630554,938,0,0
4,UpdateRecord,1654986670.631504,946,0,0
5,DeleteRecord,1654986670.632463,1011,0,0
2,InsertRecord,1654986670.633487,6526,0,0
5,DeleteRecord,1654986670.640026,1096,0,0
1,ReadRecord,1654986670.641135,1109,0,0
5,DeleteRecord,1654986670.642256,731,0,0
5,DeleteRecord,1654986670.642999,983,0,0
4,UpdateRecord,1654986670.643995,928,0,0
1,ReadRecord,1654986670.644936,694,0,0
4,UpdateRecord,1654986670.645642,826,0,0
2,InsertRecord,1654986670.646481,3950,0,0
4,UpdateRecord,1654986670.650444,1160,0,0
1,ReadRecord,1654986670.651616,943,0,0
2,InsertRecord,1654986670.652570,8278,0,0
3,ScanRecord,1654986670.660860,1110,0,0
4,UpdateRecord,1654986670.661983,869,0,0
3,ScanRecord,1654986670.662886,1079,0,0
1,ReadRecord,1654986670.663977,1028,0,0
4,UpdateRecord,1654986670.665018,866,0,0
1,ReadRecord,1654986670.665895,782,0,0
5,DeleteRecord,1654986670.666686,844,0,0
4,UpdateRecord,1654986670.667543,947,0,0
1,ReadRecord,1654986670.668502,865,0,0
1,ReadRecord,1654986670.669379,888,0,0
4,UpdateRecord,1654986670.670280,830,0,0
3,ScanRecord,1654986670.671122,938,0,0
4,UpdateRecord,1654986670.672072,903,0,0
2,InsertRecord,1654986670.672988,19112,0,0
1,ReadRecord,1654986670.692120,1074,0,0
5,DeleteRecord,1654986670.693207,1088,0,0
1,ReadRecord,1654986670.694307,843,0,0
3,ScanRecord,1654986670.695163,888,0,0
1,ReadRecord,1654986670.696064,845,0,0
1,ReadRecord,1654986670.696921,893,0,0
2,InsertRecord,1654986670.697827,4540,0,0
4,UpdateRecord,1654986670.702378,1144,0,0
3,ScanRecord,1654986670.703534,1033,0,0
3,ScanRecord,1654986670.704580,849,0,0
1,ReadRecord,1654986670.705442,937,0,0
3,ScanRecord,1654986670.706391,2306,0,0
1,ReadRecord,1654986670.708710,519,0,0
3,ScanRecord,1654986670.709238,856,0,0
4,UpdateRecord,1654986670.710107,792,0,0
4,UpdateRecord,1654986670.710929,902,0,0
2,InsertRecord,1654986670.711843,11514,0,0
1,ReadRecord,1654986670.723369,1008,0,0
4,UpdateRecord,1654986670.724408,944,0,0
4,UpdateRecord,1654986670.725364,881,0,0
5,DeleteRecord,1654986670.726256,736,0,0
4,UpdateRecord,1654986670.727003,1068,0,0
4,UpdateRecord,1654986670.728083,989,0,0
1,ReadRecord,1654986670.729083,786,0,0
2,InsertRecord,1654986670.729881,3830,0,0
5,DeleteRecord,1654986670.733729,836,0,0
5,DeleteRecord,1654986670.734576,753,0,0
4,UpdateRecord,1654986670.735340,8888,0,0
5,DeleteRecord,1654986670.744240,981,0,0
1,ReadRecord,1654986670.745232,788,0,0
1,ReadRecord,1654986670.746031,654,0,0
4,UpdateRecord,1654986670.746702,7919,0,0
4,UpdateRecord,1654986670.754633,1082,0,0
2,InsertRecord,1654986670.755726,9339,0,0
5,DeleteRecord,1654986670.765076,928,0,0
4,UpdateRecord,1654986670.766016,891,0,0
3,ScanRecord,1654986670.766919,1014,0,0
4,UpdateRecord,1654986670.767944,985,0,0
2,InsertRecord,1654986670.768940,6548,0,0
4,UpdateRecord,1654986670.775500,1075,0,0
4,UpdateRecord,1654986670.776587,1021,0,0
4,UpdateRecord,1654986670.777619,8285,0,0
5,DeleteRecord,1654986670.785915,935,0,0
1,ReadRecord,1654986670.786880,898,0,0
3,ScanRecord,1654986670.787790,977,0,0
4,UpdateRecord,1654986670.788779,875,0,0
1,ReadRecord,1654986670.789665,749,0,0
4,UpdateRecord,1654986670.790426,710,0,0
2,InsertRecord,1654986670.791146,5170,0,0
5,DeleteRecord,1654986670.796327,934,0,0
1,ReadRecord,1654986670.797273,847,0,0
1,ReadRecord,1654986670.798131,563,0,0
1,ReadRecord,1654986670.798703,790,0,0
4,UpdateRecord,1654986670.799505,860,0,0
4,UpdateRecord,1654986670.800374,6354,0,0
4,UpdateRecord,1654986670.806740,1103,0,0
1,ReadRecord,1654986670.807863,894,0,0
1,ReadRecord,1654986670.808767,677,0,0
3,ScanRecord,1654986670.809455,5186,0,0
4,UpdateRecord,1654986670.814652,12964,0,0
3,ScanRecord,1654986670.827628,1592,0,0
1,ReadRecord,1654986670.829232,953,0,0
1,ReadRecord,1654986670.830196,694,0,0
2,InsertRecord,1654986670.830902,6992,0,0
5,DeleteRecord,1654986670.837906,861,0,0
1,ReadRecord,1654986670.838778,929,0,0
3,ScanRecord,1654986670.839718,824,0,0
3,ScanRecord,1654986670.840554,698,0,0
4,UpdateRecord,1654986670.841264,807,0,0
1,ReadRecord,1654986670.842082,665,0,0
3,ScanRecord,1654986670.842757,838,0,0
1,ReadRecord,1654986670.843607,717,0,0
4,UpdateRecord,1654986670.844335,980,0,0
1,ReadRecord,1654986670.845327,889,0,0
5,DeleteRecord,1654986670.846227,706,0,0
4,UpdateRecord,1654986670.846942,847,0,0
2,InsertRecord,1654986670.847801,11046,0,0
5,DeleteRecord,1654986670.858858,1016,0,0
4,UpdateRecord,1654986670.859885,1001,0,0
3,ScanRecord,1654986670.860898,774,0,0
1,ReadRecord,1654986670.861683,779,0,0
2,InsertRecord,1654986670.862498,6786,0,0
1,ReadRecord,1654986670.869298,1015,0,0
3,ScanRecord,1654986670.870321,821,0,0
5,DeleteRecord,1654986670.871149,873,0,0
1,ReadRecord,1654986670.872029,711,0,0
3,ScanRecord,1654986670.872748,656,0,0
5,DeleteRecord,1654986670.873412,746,0,0
1,ReadRecord,1654986670.874164,675,0,0
2,InsertRecord,1654986670.874846,4853,0,0
1,ReadRecord,1654986670.879706,1005,0,0
5,DeleteRecord,1654986670.880719,784,0,0
5,DeleteRecord,1654986670.881508,516,0,0
4,UpdateRecord,1654986670.882030,611,0,0
2,InsertRecord,1654986670.882648,7409,0,0
2,InsertRecord,1654986670.890064,10473,0,0
2,InsertRecord,1654986670.900545,10391,0,0
3,ScanRecord,1654986670.910943,1269,0,0
1,ReadRecord,1654986670.912220,895,0,0
2,InsertRecord,1654986670.913122,8233,0,0
3,ScanRecord,1654986670.921362,1073,0,0
3,ScanRecord,1654986670.922443,983,0,0
2,InsertRecord,1654986670.923434,8331,0,0
4,UpdateRecord,1654986670.931773,1111,0,0
3,ScanRecord,1654986670.932891,3895,0,0
1,ReadRecord,1654986670.936794,509,0,0
5,DeleteRecord,1654986670.937309,652,0,0
2,InsertRecord,1654986670.937967,4220,0,0
1,ReadRecord,1654986670.942195,972,0,0
5,DeleteRecord,1654986670.943174,879,0,0
1,ReadRecord,1654986670.944061,693,0,0
1,ReadRecord,1654986670.944761,841,0,0
4,UpdateRecord,1654986670.945609,818,0,0
4,UpdateRecord,1654986670.946435,929,0,0
2,InsertRecord,1654986670.947372,5179,0,0
2,InsertRecord,1654986670.952558,10500,0,0
3,ScanRecord,1654986670.963066,1219,0,0
5,DeleteRecord,1654986670.964292,956,0,0
1,ReadRecord,1654986670.965256,629,0,0
1,ReadRecord,1654986670.965892,736,0,0
4,UpdateRecord,1654986670.966636,1035,0,0
1,ReadRecord,1654986670.967678,956,0,0
3,ScanRecord,1654986670.968641,625,0,0
4,UpdateRecord,1654986670.969274,697,0,0
4,UpdateRecord,1654986670.969978,770,0,0
3,ScanRecord,1654986670.970754,1832,0,0
5,DeleteRecord,1654986670.972593,936,0,0
3,ScanRecord,1654986670.973537,755,0,0
2,InsertRecord,1654986670.974299,9644,0,0
1,ReadRecord,1654986670.983951,1033,0,0
4,UpdateRecord,1654986670.984992,1023,0,0
1,ReadRecord,1654986670.986022,654,0,0
2,InsertRecord,1654986670.986683,7626,0,0
5,DeleteRecord,1654986670.994316,936,0,0
5,DeleteRecord,1654986670.995259,680,0,0
1,ReadRecord,1654986670.995946,553,0,0
1,ReadRecord,1654986670.996506,520,0,0
1,ReadRecord,1654986670.997032,516,0,0
4,UpdateRecord,1654986670.997554,595,0,0
2,InsertRecord,1654986670.998156,6573,0,0
1,ReadRecord,1654986671.004736,987,0,0
2,InsertRecord,1654986671.005731,9491,0,0
5,DeleteRecord,1654986671.015230,982,0,0
2,InsertRecord,1654986671.016219,9389,0,0
3,ScanRecord,1654986671.025615,1023,0,0
2,InsertRecord,1654986671.026646,9356,0,0
2,InsertRecord,1654986671.036009,10374,0,0
3,ScanRecord,1654986671.046391,1118,0,0
2,InsertRecord,1654986671.047516,9383,0,0
3,ScanRecord,1654986671.056906,1121,0,0
5,DeleteRecord,1654986671.058034,794,0,0
2,InsertRecord,1654986671.058835,24615,0,0
2,InsertRecord,1654986671.083459,15102,0,0
1,ReadRecord,1654986671.098568,994,0,0
3,ScanRecord,1654986671.099570,1051,0,0
4,UpdateRecord,1654986671.100628,953,0,0
5,DeleteRecord,1654986671.101589,753,0,0
3,ScanRecord,1654986671.102349,1297,0,0
4,UpdateRecord,1654986671.103653,894,0,0
4,UpdateRecord,1654986671.104555,1007,0,0
2,InsertRecord,1654986671.105569,3433,0,0
3,ScanRecord,1654986671.109009,1248,0,0
5,DeleteRecord,1654986671.110265,659,0,0
1,ReadRecord,1654986671.110930,816,0,0
5,DeleteRecord,1654986671.111754,840,0,0
5,DeleteRecord,1654986671.112602,760,0,0
1,ReadRecord,1654986671.113369,616,0,0
4,UpdateRecord,1654986671.113992,656,0,0
1,ReadRecord,1654986671.114654,705,0,0
5,DeleteRecord,1654986671.115367,710,0,0
4,UpdateRecord,1654986671.116084,3283,0,0
2,InsertRecord,1654986671.119375,10452,0,0
1,ReadRecord,1654986671.129834,927,0,0
2,InsertRecord,1654986671.130769,9483,0,0
5,DeleteRecord,1654986671.140259,1013,0,0
4,UpdateRecord,1654986671.141279,1064,0,0
5,DeleteRecord,1654986671.142350,691,0,0
4,UpdateRecord,1654986671.143048,1000,0,0
2,InsertRecord,1654986671.144055,6588,0,0
1,ReadRecord,1654986671.150651,1029,0,0
2,InsertRecord,1654986671.151688,9387,0,0
1,ReadRecord,1654986671.161082,1003,0,0
5,DeleteRecord,1654986671.162093,9452,0,0
1,ReadRecord,1654986671.171552,821,0,0
4,UpdateRecord,1654986671.172380,958,0,0
3,ScanRecord,1654986671.173346,749,0,0
5,DeleteRecord,1654986671.174103,626,0,0
1,ReadRecord,1654986671.174737,874,0,0
2,InsertRecord,1654986671.175618,27193,0,0
3,ScanRecord,1654986671.202818,1011,0,0
5,DeleteRecord,1654986671.203837,944,0,0
5,DeleteRecord,1654986671.204788,706,0,0
2,InsertRecord,1654986671.205502,7705,0,0
2,InsertRecord,1654986671.213222,10405,0,0
3,ScanRecord,1654986671.223635,1154,0,0
1,ReadRecord,1654986671.224796,902,0,0
1,ReadRecord,1654986671.225706,645,0,0
3,ScanRecord,1654986671.226358,746,0,0
2,InsertRecord,1654986671.227111,6924,0,0
5,DeleteRecord,1654986671.234043,916,0,0
4,UpdateRecord,1654986671.234966,1114,0,0
1,ReadRecord,1654986671.236088,767,0,0
1,ReadRecord,1654986671.236873,943,0,0
5,DeleteRecord,1654986671.237824,835,0,0
2,InsertRecord,1654986671.238666,5800,0,0
5,DeleteRecord,1654986671.244474,957,0,0
1,ReadRecord,1654986671.245436,843,0,0
3,ScanRecord,1654986671.246285,644,0,0
5,DeleteRecord,1654986671.246936,693,0,0
5,DeleteRecord,1654986671.247636,805,0,0
5,DeleteRecord,1654986671.248448,736,0,0
5,DeleteRecord,1654986671.249192,666,0,0
1,ReadRecord,1654986671.249866,707,0,0
4,UpdateRecord,1654986671.250580,837,0,0
2,InsertRecord,1654986671.251424,3400,0,0
3,ScanRecord,1654986671.254832,1534,0,0
3,ScanRecord,1654986671.256373,1110,0,0
5,DeleteRecord,1654986671.257491,843,0,0
2,InsertRecord,1654986671.258341,6975,0,0
3,ScanRecord,1654986671.265323,2067,0,0
2,InsertRecord,1654986671.267397,8367,0,0
4,UpdateRecord,1654986671.275772,1114,0,0
2,InsertRecord,1654986671.276894,9285,0,0
2,InsertRecord,1654986671.286186,10401,0,0
4,UpdateRecord,1654986671.296595,1183,0,0
3,ScanRecord,1654986671.297785,1148,0,0
1,ReadRecord,1654986671.298940,1092,0,0
2,InsertRecord,1654986671.300039,6958,0,0
2,InsertRecord,1654986671.307013,10426,0,0
2,InsertRecord,1654986671.317446,10440,0,0
2,InsertRecord,1654986671.327894,10416,0,0
3,ScanRecord,1654986671.338317,1131,0,0
4,UpdateRecord,1654986671.339455,1181,0,0
2,InsertRecord,1654986671.340643,8074,0,0
1,ReadRecord,1654986671.348725,1053,0,0
5,DeleteRecord,1654986671.349785,810,0,0
3,ScanRecord,1654986671.350602,944,0,0
2,InsertRecord,1654986671.351554,7593,0,0
5,DeleteRecord,1654986671.359154,1016,0,0
3,ScanRecord,1654986671.360178,1088,0,0
3,ScanRecord,1654986671.361273,815,0,0
2,InsertRecord,1654986671.362096,7465,0,0
3,ScanRecord,1654986671.369569,1144,0,0
5,DeleteRecord,1654986671.370721,962,0,0
3,ScanRecord,1654986671.371690,944,0,0
3,ScanRecord,1654986671.372641,854,0,0
1,ReadRecord,1654986671.373503,737,0,0
5,DeleteRecord,1654986671.374248,678,0,0
5,DeleteRecord,1654986671.374933,720,0,0
5,DeleteRecord,1654986671.375660,715,0,0
4,UpdateRecord,1654986671.376383,861,0,0
2,InsertRecord,1654986671.377251,2657,0,0
5,DeleteRecord,1654986671.379916,823,0,0
3,ScanRecord,1654986671.380747,799,0,0
4,UpdateRecord,1654986671.381554,706,0,0
5,DeleteRecord,1654986671.382267,655,0,0
4,UpdateRecord,1654986671.382929,706,0,0
4,UpdateRecord,1654986671.383642,778,0,0
4,UpdateRecord,1654986671.384428,798,0,0
5,DeleteRecord,1654986671.385234,667,0,0
5,DeleteRecord,1654986671.385908,688,0,0
5,DeleteRecord,1654986671.386604,745,0,0
2,InsertRecord,1654986671.387357,2874,0,0
4,UpdateRecord,1654986671.390238,876,0,0
1,ReadRecord,1654986671.391121,890,0,0
1,ReadRecord,1654986671.392019,823,0,0
2,InsertRecord,1654986671.392849,7945,0,0
5,DeleteRecord,1654986671.400801,1002,0,0
3,ScanRecord,1654986671.401811,854,0,0
1,ReadRecord,1654986671.402673,699,0,0
5,DeleteRecord,1654986671.403380,741,0,0
3,ScanRecord,1654986671.404129,2562,0,0
2,InsertRecord,1654986671.406698,4484,0,0
5,DeleteRecord,1654986671.411189,976,0,0
1,ReadRecord,1654986671.412173,869,0,0
4,UpdateRecord,1654986671.413050,729,0,0
3,ScanRecord,1654986671.413786,651,0,0
2,InsertRecord,1654986671.414443,7228,0,0
3,ScanRecord,1654986671.421679,1031,0,0
3,ScanRecord,1654986671.422718,2511,0,0
4,UpdateRecord,1654986671.425237,623,0,0
1,ReadRecord,1654986671.425865,702,0,0
3,ScanRecord,1654986671.426575,1016,0,0
3,ScanRecord,1654986671.427599,2136,0,0
5,DeleteRecord,1654986671.429742,601,0,0
3,ScanRecord,1654986671.430349,2051,0,0
2,InsertRecord,1654986671.432407,10104,0,0
5,DeleteRecord,1654986671.442518,1017,0,0
3,ScanRecord,1654986671.443543,994,0,0
3,ScanRecord,1654986671.444544,1388,0,0
1,ReadRecord,1654986671.445939,779,0,0
3,ScanRecord,1654986671.446725,1278,0,0
2,InsertRecord,1654986671.448010,4914,0,0
2,InsertRecord,1654986671.452932,10421,0,0
1,ReadRecord,1654986671.463360,1080,0,0
3,ScanRecord,1654986671.464455,1070,0,0
5,DeleteRecord,1654986671.465533,838,0,0
3,ScanRecord,1654986671.466379,731,0,0
2,InsertRecord,1654986671.467117,6644,0,0
5,DeleteRecord,1654986671.473768,946,0,0
1,ReadRecord,1654986671.474721,959,0,0
2,InsertRecord,1654986671.475688,8468,0,0
4,UpdateRecord,1654986671.484164,1101,0,0
4,UpdateRecord,1654986671.485272,1069,0,0
1,ReadRecord,1654986671.486348,770,0,0
4,UpdateRecord,1654986671.487125,1072,0,0
4,UpdateRecord,1654986671.488205,929,0,0
4,UpdateRecord,1654986671.489141,995,0,0
3,ScanRecord,1654986671.490144,779,0,0
4,UpdateRecord,1654986671.490929,771,0,0
2,InsertRecord,1654986671.491708,2741,0,0
4,UpdateRecord,1654986671.494456,10607,0,0
2,InsertRecord,1654986671.505070,10387,0,0
1,ReadRecord,1654986671.515464,1024,0,0
4,UpdateRecord,1654986671.516496,1003,0,0
2,InsertRecord,1654986671.517507,8387,0,0
2,InsertRecord,1654986671.525901,10404,0,0
4,UpdateRecord,1654986671.536313,1039,0,0
5,DeleteRecord,1654986671.537359,9360,0,0
2,InsertRecord,1654986671.546727,10473,0,0
1,ReadRecord,1654986671.557208,1026,0,0
4,UpdateRecord,1654986671.558241,695,0,0
5,DeleteRecord,1654986671.558943,1040,0,0
2,InsertRecord,1654986671.559990,7608,0,0
3,ScanRecord,1654986671.567606,1090,0,0
4,UpdateRecord,1654986671.568703,9314,0,0
5,DeleteRecord,1654986671.578024,918,0,0
2,InsertRecord,1654986671.578950,9475,0,0
3,ScanRecord,1654986671.588432,1044,0,0
4,UpdateRecord,1654986671.589484,1060,0,0
3,ScanRecord,1654986671.590551,909,0,0
5,DeleteRecord,1654986671.591467,761,0,0
2,InsertRecord,1654986671.592236,6591,0,0
1,ReadRecord,1654986671.598834,983,0,0
4,UpdateRecord,1654986671.599825,1002,0,0
4,UpdateRecord,1654986671.600834,746,0,0
2,InsertRecord,1654986671.601587,7653,0,0
1,ReadRecord,1654986671.609247,1025,0,0
5,DeleteRecord,1654986671.610280,835,0,0
3,ScanRecord,1654986671.611123,989,0,0
3,ScanRecord,1654986671.612119,2438,0,0
3,ScanRecord,1654986671.614565,787,0,0
1,ReadRecord,1654986671.615360,937,0,0
1,ReadRecord,1654986671.616304,787,0,0
1,ReadRecord,1654986671.617098,667,0,0
1,ReadRecord,1654986671.617772,729,0,0
2,InsertRecord,1654986671.618509,11598,0,0
3,ScanRecord,1654986671.630115,1029,0,0
2,InsertRecord,1654986671.631159,9395,0,0
3,ScanRecord,1654986671.640562,1713,0,0
2,InsertRecord,1654986671.642282,8718,0,0
5,DeleteRecord,1654986671.651007,1021,0,0
4,UpdateRecord,1654986671.652036,1073,0,0
2,InsertRecord,1654986671.653116,8273,0,0
3,ScanRecord,1654986671.661396,1085,0,0
4,UpdateRecord,1654986671.662489,968,0,0
4,UpdateRecord,1654986671.663464,8346,0,0
5,DeleteRecord,1654986671.671818,1019,0,0
4,UpdateRecord,1654986671.672845,1067,0,0
5,DeleteRecord,1654986671.673919,705,0,0
3,ScanRecord,1654986671.674632,760,0,0
3,ScanRecord,1654986671.675399,1622,0,0
5,DeleteRecord,1654986671.677029,918,0,0
5,DeleteRecord,1654986671.677954,705,0,0
4,UpdateRecord,1654986671.678673,899,0,0
5,DeleteRecord,1654986671.679580,842,0,0
4,UpdateRecord,1654986671.680429,800,0,0
4,UpdateRecord,1654986671.681237,909,0,0
2,InsertRecord,1654986671.682154,31332,0,0
2,InsertRecord,1654986671.713493,10401,0,0
5,DeleteRecord,1654986671.723901,963,0,0
4,UpdateRecord,1654986671.724872,965,0,0
4,UpdateRecord,1654986671.725844,721,0,0
2,InsertRecord,1654986671.726572,7711,0,0
3,ScanRecord,1654986671.734291,1030,0,0
4,UpdateRecord,1654986671.735328,1051,0,0
3,ScanRecord,1654986671.736386,984,0,0
1,ReadRecord,1654986671.737378,873,0,0
5,DeleteRecord,1654986671.738257,671,0,0
1,ReadRecord,1654986671.738934,634,0,0
1,ReadRecord,1654986671.739575,584,0,0
2,InsertRecord,1654986671.740166,4542,0,0
5,DeleteRecord,1654986671.744715,999,0,0
4,UpdateRecord,1654986671.745721,898,0,0
4,UpdateRecord,1654986671.746626,888,0,0
1,ReadRecord,1654986671.747521,847,0,0
3,ScanRecord,1654986671.748375,1628,0,0
1,ReadRecord,1654986671.750011,782,0,0
4,UpdateRecord,1654986671.750799,1025,0,0
5,DeleteRecord,1654986671.751832,1016,0,0
5,DeleteRecord,1654986671.752855,746,0,0
1,ReadRecord,1654986671.753608,675,0,0
2,InsertRecord,1654986671.754288,11328,0,0
3,ScanRecord,1654986671.765624,1509,0,0
2,InsertRecord,1654986671.767139,8871,0,0
3,ScanRecord,1654986671.776018,1040,0,0
1,ReadRecord,1654986671.777065,893,0,0
1,ReadRecord,1654986671.777965,707,0,0
1,ReadRecord,1654986671.778680,670,0,0
4,UpdateRecord,1654986671.779357,828,0,0
1,ReadRecord,1654986671.780193,768,0,0
1,ReadRecord,1654986671.780968,662,0,0
3,ScanRecord,1654986671.781636,1290,0,0
3,ScanRecord,1654986671.782932,846,0,0
5,DeleteRecord,1654986671.783784,753,0,0
3,ScanRecord,1654986671.784544,1073,0,0
