Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654985013.766997,640,0,0
1,ReadRecord,1654985013.767647,607,0,0
5,DeleteRecord,1654985013.768265,594,0,0
2,InsertRecord,1654985013.768871,12386,0,0
5,DeleteRecord,1654985013.781270,1040,0,0
4,UpdateRecord,1654985013.782322,1061,0,0
4,UpdateRecord,1654985013.783395,782,0,0
3,ScanRecord,1654985013.784190,747,0,0
2,InsertRecord,1654985013.784949,6722,0,0
3,ScanRecord,1654985013.791683,1074,0,0
4,UpdateRecord,1654985013.792769,1129,0,0
2,InsertRecord,1654985013.793911,8213,0,0
4,UpdateRecord,1654985013.802136,1098,0,0
1,ReadRecord,1654985013.803247,1021,0,0
4,UpdateRecord,1654985013.804281,1021,0,0
3,ScanRecord,1654985013.805314,835,0,0
3,ScanRecord,1654985013.806169,602,0,0
1,ReadRecord,1654985013.806782,604,0,0
1,ReadRecord,1654985013.807396,573,0,0
2,InsertRecord,1654985013.807979,4449,0,0
4,UpdateRecord,1654985013.812441,1074,0,0
4,UpdateRecord,1654985013.813527,1032,0,0
4,UpdateRecord,1654985013.814571,8376,0,0
4,UpdateRecord,1654985013.822960,1068,0,0
2,InsertRecord,1654985013.824041,9325,0,0
2,InsertRecord,1654985013.833378,10410,0,0
4,UpdateRecord,1654985013.843801,1003,0,0
1,ReadRecord,1654985013.844817,1055,0,0
2,InsertRecord,1654985013.845885,8325,0,0
1,ReadRecord,1654985013.854222,1062,0,0
3,ScanRecord,1654985013.855296,1237,0,0
4,UpdateRecord,1654985013.856553,970,0,0
1,ReadRecord,1654985013.857536,856,0,0
4,UpdateRecord,1654985013.858405,924,0,0
5,DeleteRecord,1654985013.859341,835,0,0
4,UpdateRecord,1654985013.860189,875,0,0
5,DeleteRecord,1654985013.861076,3499,0,0
1,ReadRecord,1654985013.864588,901,0,0
1,ReadRecord,1654985013.865501,880,0,0
4,UpdateRecord,1654985013.866402,823,0,0
1,ReadRecord,1654985013.867238,810,0,0
2,InsertRecord,1654985013.868058,7034,0,0
4,UpdateRecord,1654985013.875104,1065,0,0
4,UpdateRecord,1654985013.876182,942,0,0
2,InsertRecord,1654985013.877137,8390,0,0
3,ScanRecord,1654985013.885540,930,0,0
1,ReadRecord,1654985013.886482,1065,0,0
1,ReadRecord,1654985013.887592,858,0,0
4,UpdateRecord,1654985013.888463,966,0,0
4,UpdateRecord,1654985013.889441,898,0,0
3,ScanRecord,1654985013.890352,1242,0,0
5,DeleteRecord,1654985013.891606,890,0,0
3,ScanRecord,1654985013.892509,692,0,0
2,InsertRecord,1654985013.893214,2682,0,0
1,ReadRecord,1654985013.895908,836,0,0
1,ReadRecord,1654985013.896754,916,0,0
4,UpdateRecord,1654985013.897682,954,0,0
1,ReadRecord,1654985013.898649,923,0,0
2,InsertRecord,1654985013.899585,6727,0,0
4,UpdateRecord,1654985013.906325,1185,0,0
2,InsertRecord,1654985013.907523,9247,0,0
2,InsertRecord,1654985013.916782,10401,0,0
5,DeleteRecord,1654985013.927196,10423,0,0
1,ReadRecord,1654985013.937632,1100,0,0
4,UpdateRecord,1654985013.938744,1071,0,0
2,InsertRecord,1654985013.939828,8199,0,0
3,ScanRecord,1654985013.948039,1034,0,0
3,ScanRecord,1654985013.949086,1098,0,0
2,InsertRecord,1654985013.950197,8322,0,0
4,UpdateRecord,1654985013.958531,1161,0,0
1,ReadRecord,1654985013.959713,939,0,0
2,InsertRecord,1654985013.960664,8271,0,0
2,InsertRecord,1654985013.968948,10367,0,0
3,ScanRecord,1654985013.979327,4655,0,0
4,UpdateRecord,1654985013.983994,1007,0,0
1,ReadRecord,1654985013.985013,1080,0,0
3,ScanRecord,1654985013.986105,924,0,0
5,DeleteRecord,1654985013.987042,860,0,0
3,ScanRecord,1654985013.987914,1429,0,0
4,UpdateRecord,1654985013.989355,1012,0,0
1,ReadRecord,1654985013.990379,930,0,0
2,InsertRecord,1654985013.991322,8856,0,0
5,DeleteRecord,1654985014.000191,1086,0,0
3,ScanRecord,1654985014.001298,930,0,0
4,UpdateRecord,1654985014.002241,1043,0,0
4,UpdateRecord,1654985014.003296,1007,0,0
1,ReadRecord,1654985014.004316,728,0,0
2,InsertRecord,1654985014.005055,5526,0,0
5,DeleteRecord,1654985014.010594,1083,0,0
2,InsertRecord,1654985014.011689,9334,0,0
2,InsertRecord,1654985014.021035,10396,0,0
2,InsertRecord,1654985014.031444,10472,0,0
4,UpdateRecord,1654985014.041928,1145,0,0
2,InsertRecord,1654985014.043086,9246,0,0
2,InsertRecord,1654985014.052345,10406,0,0
2,InsertRecord,1654985014.062764,10375,0,0
2,InsertRecord,1654985014.073151,10418,0,0
4,UpdateRecord,1654985014.083590,1006,0,0
4,UpdateRecord,1654985014.084609,1122,0,0
4,UpdateRecord,1654985014.085744,1173,0,0
2,InsertRecord,1654985014.086929,7067,0,0
2,InsertRecord,1654985014.094008,10403,0,0
5,DeleteRecord,1654985014.104424,1052,0,0
4,UpdateRecord,1654985014.105496,1007,0,0
1,ReadRecord,1654985014.106515,885,0,0
1,ReadRecord,1654985014.107413,896,0,0
3,ScanRecord,1654985014.108322,838,0,0
3,ScanRecord,1654985014.109172,1278,0,0
4,UpdateRecord,1654985014.110462,1018,0,0
4,UpdateRecord,1654985014.111514,919,0,0
1,ReadRecord,1654985014.112445,1021,0,0
4,UpdateRecord,1654985014.113477,969,0,0
3,ScanRecord,1654985014.114477,1033,0,0
3,ScanRecord,1654985014.115522,714,0,0
2,InsertRecord,1654985014.116247,9070,0,0
4,UpdateRecord,1654985014.125329,1161,0,0
4,UpdateRecord,1654985014.126501,1156,0,0
2,InsertRecord,1654985014.127668,7991,0,0
3,ScanRecord,1654985014.135671,961,0,0
4,UpdateRecord,1654985014.136643,1110,0,0
5,DeleteRecord,1654985014.137765,953,0,0
4,UpdateRecord,1654985014.138737,1025,0,0
2,InsertRecord,1654985014.139773,6373,0,0
2,InsertRecord,1654985014.146158,10344,0,0
3,ScanRecord,1654985014.156514,1011,0,0
1,ReadRecord,1654985014.157536,1049,0,0
2,InsertRecord,1654985014.158596,8326,0,0
5,DeleteRecord,1654985014.166934,1093,0,0
2,InsertRecord,1654985014.168038,9353,0,0
4,UpdateRecord,1654985014.177403,1170,0,0
2,InsertRecord,1654985014.178584,9220,0,0
4,UpdateRecord,1654985014.187816,1115,0,0
1,ReadRecord,1654985014.188942,963,0,0
3,ScanRecord,1654985014.189916,792,0,0
4,UpdateRecord,1654985014.190719,971,0,0
3,ScanRecord,1654985014.191702,2879,0,0
2,InsertRecord,1654985014.194592,3689,0,0
1,ReadRecord,1654985014.198301,1084,0,0
2,InsertRecord,1654985014.199399,9308,0,0
5,DeleteRecord,1654985014.208720,1031,0,0
3,ScanRecord,1654985014.209763,4758,0,0
1,ReadRecord,1654985014.214532,660,0,0
3,ScanRecord,1654985014.215201,733,0,0
5,DeleteRecord,1654985014.215943,759,0,0
3,ScanRecord,1654985014.216711,2258,0,0
2,InsertRecord,1654985014.218981,10548,0,0
1,ReadRecord,1654985014.229540,1081,0,0
1,ReadRecord,1654985014.230632,1034,0,0
4,UpdateRecord,1654985014.231678,799,0,0
3,ScanRecord,1654985014.232488,749,0,0
4,UpdateRecord,1654985014.233248,6637,0,0
2,InsertRecord,1654985014.239897,10470,0,0
2,InsertRecord,1654985014.250379,10421,0,0
2,InsertRecord,1654985014.260811,10390,0,0
5,DeleteRecord,1654985014.271213,1040,0,0
5,DeleteRecord,1654985014.272264,996,0,0
1,ReadRecord,1654985014.273272,801,0,0
5,DeleteRecord,1654985014.274084,842,0,0
1,ReadRecord,1654985014.274938,886,0,0
4,UpdateRecord,1654985014.275836,810,0,0
4,UpdateRecord,1654985014.276655,5022,0,0
2,InsertRecord,1654985014.281689,10411,0,0
5,DeleteRecord,1654985014.292112,961,0,0
5,DeleteRecord,1654985014.293084,945,0,0
5,DeleteRecord,1654985014.294040,851,0,0
5,DeleteRecord,1654985014.294903,975,0,0
4,UpdateRecord,1654985014.295890,892,0,0
2,InsertRecord,1654985014.296792,5730,0,0
3,ScanRecord,1654985014.302533,910,0,0
3,ScanRecord,1654985014.303454,2351,0,0
5,DeleteRecord,1654985014.305816,797,0,0
1,ReadRecord,1654985014.306622,795,0,0
1,ReadRecord,1654985014.307426,768,0,0
5,DeleteRecord,1654985014.308203,729,0,0
3,ScanRecord,1654985014.308943,853,0,0
3,ScanRecord,1654985014.309843,807,0,0
1,ReadRecord,1654985014.310663,866,0,0
2,InsertRecord,1654985014.311542,11806,0,0
2,InsertRecord,1654985014.323364,10399,0,0
2,InsertRecord,1654985014.333771,10406,0,0
2,InsertRecord,1654985014.344184,10416,0,0
5,DeleteRecord,1654985014.354608,983,0,0
3,ScanRecord,1654985014.355599,2050,0,0
4,UpdateRecord,1654985014.357656,1109,0,0
5,DeleteRecord,1654985014.358773,844,0,0
4,UpdateRecord,1654985014.359624,808,0,0
4,UpdateRecord,1654985014.360439,848,0,0
2,InsertRecord,1654985014.361294,3722,0,0
1,ReadRecord,1654985014.365024,934,0,0
3,ScanRecord,1654985014.365965,663,0,0
1,ReadRecord,1654985014.366636,649,0,0
5,DeleteRecord,1654985014.367293,690,0,0
2,InsertRecord,1654985014.367991,7488,0,0
2,InsertRecord,1654985014.375486,10427,0,0
3,ScanRecord,1654985014.385920,3598,0,0
2,InsertRecord,1654985014.389525,6781,0,0
4,UpdateRecord,1654985014.396313,1053,0,0
3,ScanRecord,1654985014.397374,819,0,0
2,InsertRecord,1654985014.398209,8532,0,0
3,ScanRecord,1654985014.406748,3799,0,0
1,ReadRecord,1654985014.410555,729,0,0
4,UpdateRecord,1654985014.411290,903,0,0
1,ReadRecord,1654985014.412200,690,0,0
4,UpdateRecord,1654985014.412897,4265,0,0
3,ScanRecord,1654985014.417169,945,0,0
3,ScanRecord,1654985014.418122,1420,0,0
1,ReadRecord,1654985014.419550,736,0,0
3,ScanRecord,1654985014.420294,695,0,0
3,ScanRecord,1654985014.420996,789,0,0
4,UpdateRecord,1654985014.421793,887,0,0
1,ReadRecord,1654985014.422687,820,0,0
4,UpdateRecord,1654985014.423514,751,0,0
5,DeleteRecord,1654985014.424271,629,0,0
5,DeleteRecord,1654985014.424907,758,0,0
1,ReadRecord,1654985014.425673,824,0,0
1,ReadRecord,1654985014.426504,910,0,0
3,ScanRecord,1654985014.427421,770,0,0
4,UpdateRecord,1654985014.428198,854,0,0
3,ScanRecord,1654985014.429060,788,0,0
5,DeleteRecord,1654985014.429856,877,0,0
3,ScanRecord,1654985014.430740,861,0,0
5,DeleteRecord,1654985014.431609,729,0,0
5,DeleteRecord,1654985014.432345,719,0,0
3,ScanRecord,1654985014.433072,2210,0,0
3,ScanRecord,1654985014.435289,983,0,0
1,ReadRecord,1654985014.436278,896,0,0
4,UpdateRecord,1654985014.437189,1094,0,0
2,InsertRecord,1654985014.438290,10089,0,0
5,DeleteRecord,1654985014.448387,1022,0,0
3,ScanRecord,1654985014.449416,1500,0,0
5,DeleteRecord,1654985014.450924,897,0,0
3,ScanRecord,1654985014.451828,660,0,0
2,InsertRecord,1654985014.452495,6333,0,0
1,ReadRecord,1654985014.458835,1078,0,0
1,ReadRecord,1654985014.459921,879,0,0
4,UpdateRecord,1654985014.460807,971,0,0
1,ReadRecord,1654985014.461785,897,0,0
3,ScanRecord,1654985014.462690,778,0,0
1,ReadRecord,1654985014.463475,798,0,0
3,ScanRecord,1654985014.464281,673,0,0
2,InsertRecord,1654985014.464961,4316,0,0
4,UpdateRecord,1654985014.469284,1081,0,0
3,ScanRecord,1654985014.470372,1028,0,0
1,ReadRecord,1654985014.471407,784,0,0
3,ScanRecord,1654985014.472199,1660,0,0
4,UpdateRecord,1654985014.473866,938,0,0
2,InsertRecord,1654985014.474812,4920,0,0
3,ScanRecord,1654985014.479739,876,0,0
5,DeleteRecord,1654985014.480623,9521,0,0
2,InsertRecord,1654985014.490151,10413,0,0
1,ReadRecord,1654985014.500572,983,0,0
1,ReadRecord,1654985014.501562,971,0,0
2,InsertRecord,1654985014.502540,8431,0,0
3,ScanRecord,1654985014.510979,989,0,0
3,ScanRecord,1654985014.511975,632,0,0
5,DeleteRecord,1654985014.512613,657,0,0
5,DeleteRecord,1654985014.513278,993,0,0
2,InsertRecord,1654985014.514278,25246,0,0
2,InsertRecord,1654985014.539539,23585,0,0
5,DeleteRecord,1654985014.563132,1031,0,0
5,DeleteRecord,1654985014.564171,903,0,0
2,InsertRecord,1654985014.565082,8459,0,0
5,DeleteRecord,1654985014.573548,1050,0,0
2,InsertRecord,1654985014.574606,9215,0,0
3,ScanRecord,1654985014.583828,663,0,0
4,UpdateRecord,1654985014.584498,913,0,0
1,ReadRecord,1654985014.585418,738,0,0
4,UpdateRecord,1654985014.586161,645,0,0
3,ScanRecord,1654985014.586813,449,0,0
1,ReadRecord,1654985014.587267,646,0,0
1,ReadRecord,1654985014.587919,572,0,0
4,UpdateRecord,1654985014.588496,660,0,0
3,ScanRecord,1654985014.589162,452,0,0
2,InsertRecord,1654985014.589620,4748,0,0
5,DeleteRecord,1654985014.594376,1046,0,0
5,DeleteRecord,1654985014.595430,825,0,0
5,DeleteRecord,1654985014.596263,829,0,0
2,InsertRecord,1654985014.597099,7717,0,0
5,DeleteRecord,1654985014.604823,1050,0,0
4,UpdateRecord,1654985014.605880,1102,0,0
3,ScanRecord,1654985014.606989,1040,0,0
1,ReadRecord,1654985014.608036,802,0,0
2,InsertRecord,1654985014.608846,6261,0,0
5,DeleteRecord,1654985014.615115,908,0,0
3,ScanRecord,1654985014.616031,761,0,0
3,ScanRecord,1654985014.616799,778,0,0
1,ReadRecord,1654985014.617585,768,0,0
4,UpdateRecord,1654985014.618360,841,0,0
2,InsertRecord,1654985014.619209,6366,0,0
3,ScanRecord,1654985014.625583,1239,0,0
4,UpdateRecord,1654985014.626829,993,0,0
2,InsertRecord,1654985014.627833,8217,0,0
3,ScanRecord,1654985014.636057,886,0,0
5,DeleteRecord,1654985014.636950,1015,0,0
4,UpdateRecord,1654985014.637972,994,0,0
1,ReadRecord,1654985014.638974,869,0,0
3,ScanRecord,1654985014.639849,1686,0,0
4,UpdateRecord,1654985014.641541,634,0,0
5,DeleteRecord,1654985014.642180,731,0,0
2,InsertRecord,1654985014.642917,3532,0,0
5,DeleteRecord,1654985014.646457,905,0,0
5,DeleteRecord,1654985014.647369,9525,0,0
5,DeleteRecord,1654985014.656902,926,0,0
1,ReadRecord,1654985014.657834,813,0,0
1,ReadRecord,1654985014.658653,817,0,0
1,ReadRecord,1654985014.659476,794,0,0
4,UpdateRecord,1654985014.660277,770,0,0
4,UpdateRecord,1654985014.661053,859,0,0
5,DeleteRecord,1654985014.661919,767,0,0
3,ScanRecord,1654985014.662693,730,0,0
2,InsertRecord,1654985014.663429,3812,0,0
5,DeleteRecord,1654985014.667248,903,0,0
3,ScanRecord,1654985014.668158,709,0,0
5,DeleteRecord,1654985014.668873,969,0,0
4,UpdateRecord,1654985014.669850,924,0,0
4,UpdateRecord,1654985014.670782,748,0,0
2,InsertRecord,1654985014.671536,6184,0,0
2,InsertRecord,1654985014.677727,10498,0,0
5,DeleteRecord,1654985014.688239,631,0,0
2,InsertRecord,1654985014.688876,62010,0,0
2,InsertRecord,1654985014.750893,62488,0,0
4,UpdateRecord,1654985014.813389,1247,0,0
5,DeleteRecord,1654985014.814643,1155,0,0
5,DeleteRecord,1654985014.815806,967,0,0
1,ReadRecord,1654985014.816781,1125,0,0
2,InsertRecord,1654985014.817913,5690,0,0
1,ReadRecord,1654985014.823610,1101,0,0
1,ReadRecord,1654985014.824719,1178,0,0
4,UpdateRecord,1654985014.825919,1180,0,0
1,ReadRecord,1654985014.827106,915,0,0
3,ScanRecord,1654985014.828028,813,0,0
3,ScanRecord,1654985014.828849,826,0,0
3,ScanRecord,1654985014.829683,2642,0,0
2,InsertRecord,1654985014.832332,12114,0,0
5,DeleteRecord,1654985014.844454,1069,0,0
2,InsertRecord,1654985014.845530,9293,0,0
2,InsertRecord,1654985014.854830,10444,0,0
3,ScanRecord,1654985014.865281,1147,0,0
5,DeleteRecord,1654985014.866436,1023,0,0
4,UpdateRecord,1654985014.867466,967,0,0
3,ScanRecord,1654985014.868440,904,0,0
3,ScanRecord,1654985014.869352,651,0,0
2,InsertRecord,1654985014.870010,5643,0,0
5,DeleteRecord,1654985014.875661,968,0,0
4,UpdateRecord,1654985014.876636,1127,0,0
1,ReadRecord,1654985014.877771,1093,0,0
1,ReadRecord,1654985014.878871,814,0,0
1,ReadRecord,1654985014.879692,796,0,0
5,DeleteRecord,1654985014.880495,819,0,0
1,ReadRecord,1654985014.881321,775,0,0
4,UpdateRecord,1654985014.882103,771,0,0
1,ReadRecord,1654985014.882881,767,0,0
2,InsertRecord,1654985014.883656,12875,0,0
5,DeleteRecord,1654985014.896538,1026,0,0
2,InsertRecord,1654985014.897572,9358,0,0
3,ScanRecord,1654985014.906937,965,0,0
5,DeleteRecord,1654985014.907918,895,0,0
1,ReadRecord,1654985014.908820,942,0,0
1,ReadRecord,1654985014.909769,932,0,0
1,ReadRecord,1654985014.910708,921,0,0
4,UpdateRecord,1654985014.911637,937,0,0
4,UpdateRecord,1654985014.912581,1050,0,0
4,UpdateRecord,1654985014.913639,1146,0,0
5,DeleteRecord,1654985014.914792,906,0,0
2,InsertRecord,1654985014.915713,12129,0,0
2,InsertRecord,1654985014.927849,10477,0,0
5,DeleteRecord,1654985014.938334,1090,0,0
1,ReadRecord,1654985014.939431,971,0,0
3,ScanRecord,1654985014.940409,762,0,0
4,UpdateRecord,1654985014.941186,1076,0,0
1,ReadRecord,1654985014.942270,930,0,0
3,ScanRecord,1654985014.943208,2938,0,0
3,ScanRecord,1654985014.946153,499,0,0
2,InsertRecord,1654985014.946658,12422,0,0
1,ReadRecord,1654985014.959087,995,0,0
4,UpdateRecord,1654985014.960089,970,0,0
1,ReadRecord,1654985014.961074,972,0,0
5,DeleteRecord,1654985014.962054,7450,0,0
1,ReadRecord,1654985014.969511,1043,0,0
2,InsertRecord,1654985014.970561,9323,0,0
5,DeleteRecord,1654985014.979891,884,0,0
2,InsertRecord,1654985014.980783,9505,0,0
3,ScanRecord,1654985014.990295,944,0,0
1,ReadRecord,1654985014.991247,918,0,0
2,InsertRecord,1654985014.992173,8596,0,0
5,DeleteRecord,1654985015.000776,1075,0,0
3,ScanRecord,1654985015.001859,1402,0,0
3,ScanRecord,1654985015.003268,1060,0,0
4,UpdateRecord,1654985015.004336,1052,0,0
3,ScanRecord,1654985015.005395,698,0,0
4,UpdateRecord,1654985015.006101,5038,0,0
5,DeleteRecord,1654985015.011147,1060,0,0
5,DeleteRecord,1654985015.012214,913,0,0
1,ReadRecord,1654985015.013135,1077,0,0
3,ScanRecord,1654985015.014219,1139,0,0
4,UpdateRecord,1654985015.015366,945,0,0
2,InsertRecord,1654985015.016318,5309,0,0
3,ScanRecord,1654985015.021634,1024,0,0
2,InsertRecord,1654985015.022666,9406,0,0
5,DeleteRecord,1654985015.032080,1066,0,0
4,UpdateRecord,1654985015.033153,1044,0,0
5,DeleteRecord,1654985015.034204,839,0,0
5,DeleteRecord,1654985015.035050,830,0,0
1,ReadRecord,1654985015.035888,734,0,0
3,ScanRecord,1654985015.036629,3553,0,0
3,ScanRecord,1654985015.040189,821,0,0
5,DeleteRecord,1654985015.041017,1058,0,0
1,ReadRecord,1654985015.042083,789,0,0
3,ScanRecord,1654985015.042879,759,0,0
5,DeleteRecord,1654985015.043645,775,0,0
5,DeleteRecord,1654985015.044428,916,0,0
1,ReadRecord,1654985015.045351,1003,0,0
1,ReadRecord,1654985015.046362,910,0,0
5,DeleteRecord,1654985015.047280,821,0,0
1,ReadRecord,1654985015.048108,816,0,0
2,InsertRecord,1654985015.048932,3943,0,0
1,ReadRecord,1654985015.052883,1090,0,0
5,DeleteRecord,1654985015.053980,932,0,0
4,UpdateRecord,1654985015.054919,972,0,0
2,InsertRecord,1654985015.055898,7407,0,0
2,InsertRecord,1654985015.063312,10424,0,0
2,InsertRecord,1654985015.073744,10418,0,0
3,ScanRecord,1654985015.084170,806,0,0
2,InsertRecord,1654985015.084983,9555,0,0
3,ScanRecord,1654985015.094546,1719,0,0
4,UpdateRecord,1654985015.096273,1155,0,0
3,ScanRecord,1654985015.097436,1013,0,0
5,DeleteRecord,1654985015.098456,6504,0,0
3,ScanRecord,1654985015.104968,890,0,0
1,ReadRecord,1654985015.105866,841,0,0
3,ScanRecord,1654985015.106714,694,0,0
4,UpdateRecord,1654985015.107415,875,0,0
3,ScanRecord,1654985015.108298,598,0,0
1,ReadRecord,1654985015.108904,742,0,0
4,UpdateRecord,1654985015.109653,893,0,0
2,InsertRecord,1654985015.110553,4909,0,0
5,DeleteRecord,1654985015.115469,936,0,0
5,DeleteRecord,1654985015.116413,994,0,0
3,ScanRecord,1654985015.117414,685,0,0
2,InsertRecord,1654985015.118106,7721,0,0
3,ScanRecord,1654985015.125834,5757,0,0
4,UpdateRecord,1654985015.131599,862,0,0
4,UpdateRecord,1654985015.132467,1079,0,0
3,ScanRecord,1654985015.133554,931,0,0
3,ScanRecord,1654985015.134492,637,0,0
3,ScanRecord,1654985015.135137,1825,0,0
3,ScanRecord,1654985015.136970,3522,0,0
4,UpdateRecord,1654985015.140499,942,0,0
3,ScanRecord,1654985015.141449,1031,0,0
5,DeleteRecord,1654985015.142487,889,0,0
5,DeleteRecord,1654985015.143384,803,0,0
1,ReadRecord,1654985015.144193,740,0,0
5,DeleteRecord,1654985015.144940,854,0,0
1,ReadRecord,1654985015.145801,904,0,0
3,ScanRecord,1654985015.146712,894,0,0
4,UpdateRecord,1654985015.147613,848,0,0
5,DeleteRecord,1654985015.148469,884,0,0
5,DeleteRecord,1654985015.149361,717,0,0
2,InsertRecord,1654985015.150085,7037,0,0
1,ReadRecord,1654985015.157130,1014,0,0
5,DeleteRecord,1654985015.158151,895,0,0
2,InsertRecord,1654985015.159054,8493,0,0
2,InsertRecord,1654985015.167554,10409,0,0
3,ScanRecord,1654985015.177970,962,0,0
4,UpdateRecord,1654985015.178941,863,0,0
5,DeleteRecord,1654985015.179811,8572,0,0
3,ScanRecord,1654985015.188391,999,0,0
3,ScanRecord,1654985015.189397,794,0,0
4,UpdateRecord,1654985015.190198,865,0,0
4,UpdateRecord,1654985015.191071,997,0,0
1,ReadRecord,1654985015.192075,846,0,0
2,InsertRecord,1654985015.192929,5856,0,0
2,InsertRecord,1654985015.198793,10422,0,0
1,ReadRecord,1654985015.209222,1036,0,0
4,UpdateRecord,1654985015.210274,1041,0,0
3,ScanRecord,1654985015.211322,844,0,0
1,ReadRecord,1654985015.212173,853,0,0
1,ReadRecord,1654985015.213034,1080,0,0
1,ReadRecord,1654985015.214122,962,0,0
2,InsertRecord,1654985015.215091,4605,0,0
4,UpdateRecord,1654985015.219703,1019,0,0
2,InsertRecord,1654985015.220729,9381,0,0
5,DeleteRecord,1654985015.230118,1077,0,0
4,UpdateRecord,1654985015.231202,1090,0,0
4,UpdateRecord,1654985015.232300,955,0,0
2,InsertRecord,1654985015.233263,7263,0,0
1,ReadRecord,1654985015.240533,1059,0,0
4,UpdateRecord,1654985015.241600,1067,0,0
5,DeleteRecord,1654985015.242674,896,0,0
4,UpdateRecord,1654985015.243578,860,0,0
3,ScanRecord,1654985015.244446,827,0,0
2,InsertRecord,1654985015.245281,5656,0,0
1,ReadRecord,1654985015.250945,1037,0,0
5,DeleteRecord,1654985015.251989,740,0,0
1,ReadRecord,1654985015.252735,1019,0,0
1,ReadRecord,1654985015.253762,952,0,0
3,ScanRecord,1654985015.254721,811,0,0
2,InsertRecord,1654985015.255540,5822,0,0
1,ReadRecord,1654985015.261370,1053,0,0
3,ScanRecord,1654985015.262430,833,0,0
