Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658864204.087871,152633,0,0
1,NewOrder,1658864204.240539,270515,0,0
2,Payment,1658864204.511089,115233,0,0
1,NewOrder,1658864204.626358,471984,0,0
2,Payment,1658864205.098376,122229,0,0
1,NewOrder,1658864205.220639,207375,0,0
2,Payment,1658864205.428049,115295,0,0
4,Delivery,1658864205.543376,792466,0,0
1,NewOrder,1658864206.335875,374625,0,0
1,NewOrder,1658864206.710535,437531,0,0
1,NewOrder,1658864207.148101,396125,0,0
1,NewOrder,1658864207.544261,343934,0,0
1,NewOrder,1658864207.888230,468745,0,0
2,Payment,1658864208.357011,114899,0,0
1,NewOrder,1658864208.471944,426600,0,0
1,NewOrder,1658864208.898580,372537,0,0
2,Payment,1658864209.271152,170702,0,0
2,Payment,1658864209.441887,146139,0,0
3,OrderStatus,1658864209.588056,36759,0,0
2,Payment,1658864209.624834,182239,0,0
2,Payment,1658864209.807102,133984,0,0
2,Payment,1658864209.941244,114305,0,0
2,Payment,1658864210.055579,114805,0,0
2,Payment,1658864210.170407,124989,0,0
2,Payment,1658864210.295423,145589,0,0
1,NewOrder,1658864210.441043,364492,0,0
2,Payment,1658864210.805561,135956,0,0
4,Delivery,1658864210.941550,802677,0,0
4,Delivery,1658864211.744252,782099,0,0
1,NewOrder,1658864212.526380,603764,0,0
1,NewOrder,1658864213.130174,479303,0,0
1,NewOrder,1658864213.609508,457647,0,0
1,NewOrder,1658864214.067191,369317,0,0
1,NewOrder,1658864214.436539,549077,0,0
2,Payment,1658864214.985643,135210,0,0
2,Payment,1658864215.120883,125242,0,0
5,StockLevel,1658864215.246154,32602,0,0
1,NewOrder,1658864215.278770,436278,0,0
2,Payment,1658864215.715098,146913,0,0
2,Payment,1658864215.862042,124111,0,0
2,Payment,1658864215.986182,114747,0,0
1,NewOrder,1658864216.100969,373521,0,0
1,NewOrder,1658864216.474522,303368,0,0
2,Payment,1658864216.777913,143830,0,0
5,StockLevel,1658864216.921772,32039,0,0
2,Payment,1658864216.953844,136834,0,0
2,Payment,1658864217.090719,125159,0,0
1,NewOrder,1658864217.215917,468744,0,0
2,Payment,1658864217.684682,125124,0,0
2,Payment,1658864217.809844,114538,0,0
1,NewOrder,1658864217.924426,499995,0,0
1,NewOrder,1658864218.424467,489613,0,0
2,Payment,1658864218.914094,114978,0,0
1,NewOrder,1658864219.029137,479177,0,0
1,NewOrder,1658864219.508339,466275,0,0
2,Payment,1658864219.974644,138219,0,0
1,NewOrder,1658864220.112893,510127,0,0
2,Payment,1658864220.623050,157860,0,0
1,NewOrder,1658864220.780934,425742,0,0
2,Payment,1658864221.206706,125233,0,0
1,NewOrder,1658864221.331968,270439,0,0
1,NewOrder,1658864221.602437,672631,0,0
3,OrderStatus,1658864222.275099,37016,0,0
1,NewOrder,1658864222.312134,363667,0,0
1,NewOrder,1658864222.675827,437569,0,0
4,Delivery,1658864223.113426,803148,0,0
2,Payment,1658864223.916613,125020,0,0
1,NewOrder,1658864224.041663,463355,0,0
2,Payment,1658864224.505048,130492,0,0
2,Payment,1658864224.635570,125053,0,0
2,Payment,1658864224.760647,124885,0,0
2,Payment,1658864224.885562,114608,0,0
1,NewOrder,1658864225.000203,517789,0,0
2,Payment,1658864225.518023,138671,0,0
1,NewOrder,1658864225.656724,416579,0,0
1,NewOrder,1658864226.073334,479189,0,0
2,Payment,1658864226.552553,135720,0,0
3,OrderStatus,1658864226.688301,38811,0,0
3,OrderStatus,1658864226.727129,38180,0,0
2,Payment,1658864226.765328,131214,0,0
2,Payment,1658864226.896569,124972,0,0
2,Payment,1658864227.021570,135159,0,0
2,Payment,1658864227.156757,135553,0,0
1,NewOrder,1658864227.292340,364794,0,0
2,Payment,1658864227.657160,125133,0,0
5,StockLevel,1658864227.782318,31744,0,0
2,Payment,1658864227.814080,124464,0,0
1,NewOrder,1658864227.938575,416583,0,0
4,Delivery,1658864228.355188,782286,0,0
2,Payment,1658864229.137503,117823,0,0
2,Payment,1658864229.255356,111479,0,0
2,Payment,1658864229.366892,135060,0,0
2,Payment,1658864229.501994,107862,0,0
2,Payment,1658864229.609883,121562,0,0
1,NewOrder,1658864229.731468,281028,0,0
4,Delivery,1658864230.012524,761185,0,0
1,NewOrder,1658864230.773732,479122,0,0
1,NewOrder,1658864231.252882,250126,0,0
1,NewOrder,1658864231.503036,448029,0,0
1,NewOrder,1658864231.951092,416629,0,0
2,Payment,1658864232.367748,156655,0,0
5,StockLevel,1658864232.524431,32251,0,0
1,NewOrder,1658864232.556702,383891,0,0
1,NewOrder,1658864232.940621,470564,0,0
3,OrderStatus,1658864233.411212,38017,0,0
1,NewOrder,1658864233.449245,535741,0,0
1,NewOrder,1658864233.985013,310541,0,0
1,NewOrder,1658864234.295582,448133,0,0
1,NewOrder,1658864234.743738,516508,0,0
2,Payment,1658864235.260274,108722,0,0
2,Payment,1658864235.369023,146119,0,0
1,NewOrder,1658864235.515170,517373,0,0
1,NewOrder,1658864236.032571,430472,0,0
1,NewOrder,1658864236.463071,343731,0,0
1,NewOrder,1658864236.806842,448366,0,0
2,Payment,1658864237.255235,114902,0,0
1,NewOrder,1658864237.370163,374740,0,0
1,NewOrder,1658864237.744936,267024,0,0
1,NewOrder,1658864238.011990,472765,0,0
2,Payment,1658864238.484786,125305,0,0
1,NewOrder,1658864238.610119,322553,0,0
1,NewOrder,1658864238.932700,304608,0,0
1,NewOrder,1658864239.237328,487451,0,0
2,Payment,1658864239.724801,125221,0,0
1,NewOrder,1658864239.850050,395654,0,0
1,NewOrder,1658864240.245735,510781,0,0
2,Payment,1658864240.756539,114747,0,0
2,Payment,1658864240.871315,114683,0,0
1,NewOrder,1658864240.986025,395699,0,0
2,Payment,1658864241.381752,125268,0,0
1,NewOrder,1658864241.507048,416599,0,0
2,Payment,1658864241.923674,146122,0,0
2,Payment,1658864242.069820,125708,0,0
2,Payment,1658864242.195555,156235,0,0
3,OrderStatus,1658864242.351819,37544,0,0
3,OrderStatus,1658864242.389382,37643,0,0
1,NewOrder,1658864242.427041,507879,0,0
2,Payment,1658864242.934948,125710,0,0
3,OrderStatus,1658864243.060683,38385,0,0
2,Payment,1658864243.099085,164816,0,0
2,Payment,1658864243.263928,130143,0,0
2,Payment,1658864243.394099,125087,0,0
2,Payment,1658864243.519213,124840,0,0
1,NewOrder,1658864243.644080,353846,0,0
1,NewOrder,1658864243.997955,479569,0,0
2,Payment,1658864244.477552,156499,0,0
1,NewOrder,1658864244.634078,207841,0,0
1,NewOrder,1658864244.841938,541921,0,0
2,Payment,1658864245.383886,135808,0,0
2,Payment,1658864245.519722,145811,0,0
1,NewOrder,1658864245.665557,301852,0,0
2,Payment,1658864245.967436,125309,0,0
3,OrderStatus,1658864246.092773,38226,0,0
2,Payment,1658864246.131015,149215,0,0
1,NewOrder,1658864246.280255,318494,0,0
1,NewOrder,1658864246.598777,379155,0,0
5,StockLevel,1658864246.977960,31956,0,0
1,NewOrder,1658864247.009935,395106,0,0
1,NewOrder,1658864247.405069,281528,0,0
2,Payment,1658864247.686623,114716,0,0
1,NewOrder,1658864247.801365,374936,0,0
2,Payment,1658864248.176329,135712,0,0
1,NewOrder,1658864248.312068,297445,0,0
1,NewOrder,1658864248.609541,546205,0,0
3,OrderStatus,1658864249.155774,37696,0,0
2,Payment,1658864249.193485,117762,0,0
2,Payment,1658864249.311274,136379,0,0
1,NewOrder,1658864249.447685,458474,0,0
1,NewOrder,1658864249.906187,395940,0,0
2,Payment,1658864250.302155,135729,0,0
1,NewOrder,1658864250.437914,343310,0,0
2,Payment,1658864250.781249,104658,0,0
2,Payment,1658864250.885935,125023,0,0
1,NewOrder,1658864251.010983,510022,0,0
4,Delivery,1658864251.521033,772001,0,0
2,Payment,1658864252.293071,125275,0,0
1,NewOrder,1658864252.418384,405621,0,0
1,NewOrder,1658864252.824026,272782,0,0
1,NewOrder,1658864253.096820,425413,0,0
2,Payment,1658864253.522251,160787,0,0
1,NewOrder,1658864253.683066,547866,0,0
2,Payment,1658864254.230987,125143,0,0
1,NewOrder,1658864254.356152,385029,0,0
3,OrderStatus,1658864254.741196,36998,0,0
1,NewOrder,1658864254.778213,432081,0,0
3,OrderStatus,1658864255.210305,37207,0,0
1,NewOrder,1658864255.247535,462775,0,0
2,Payment,1658864255.710339,136120,0,0
1,NewOrder,1658864255.846484,468334,0,0
2,Payment,1658864256.314837,125303,0,0
2,Payment,1658864256.440162,125091,0,0
1,NewOrder,1658864256.565280,433288,0,0
2,Payment,1658864256.998594,108931,0,0
2,Payment,1658864257.107543,124990,0,0
4,Delivery,1658864257.232561,812981,0,0
2,Payment,1658864258.045567,114303,0,0
1,NewOrder,1658864258.159897,333202,0,0
1,NewOrder,1658864258.493128,396045,0,0
2,Payment,1658864258.889199,125065,0,0
1,NewOrder,1658864259.014292,454857,0,0
2,Payment,1658864259.469177,128908,0,0
2,Payment,1658864259.598113,114714,0,0
1,NewOrder,1658864259.712852,457997,0,0
1,NewOrder,1658864260.170877,260375,0,0
1,NewOrder,1658864260.431280,499870,0,0
2,Payment,1658864260.931178,125479,0,0
2,Payment,1658864261.056681,132084,0,0
1,NewOrder,1658864261.188789,482330,0,0
2,Payment,1658864261.671137,125015,0,0
2,Payment,1658864261.796171,125185,0,0
2,Payment,1658864261.921375,114633,0,0
1,NewOrder,1658864262.036033,441044,0,0
2,Payment,1658864262.477104,132200,0,0
1,NewOrder,1658864262.609329,281021,0,0
1,NewOrder,1658864262.890377,552926,0,0
2,Payment,1658864263.443331,125410,0,0
2,Payment,1658864263.568769,104182,0,0
1,NewOrder,1658864263.672979,447591,0,0
1,NewOrder,1658864264.120595,470281,0,0
2,Payment,1658864264.590904,135859,0,0
1,NewOrder,1658864264.726789,490737,0,0
1,NewOrder,1658864265.217553,427685,0,0
2,Payment,1658864265.645290,135852,0,0
1,NewOrder,1658864265.781165,406434,0,0
2,Payment,1658864266.187625,142254,0,0
1,NewOrder,1658864266.329906,396396,0,0
3,OrderStatus,1658864266.726328,38112,0,0
1,NewOrder,1658864266.764457,278298,0,0
3,OrderStatus,1658864267.042775,36129,0,0
1,NewOrder,1658864267.078922,475473,0,0
1,NewOrder,1658864267.554417,385818,0,0
1,NewOrder,1658864267.940249,364872,0,0
1,NewOrder,1658864268.305130,480052,0,0
2,Payment,1658864268.785199,135864,0,0
1,NewOrder,1658864268.921083,291685,0,0
2,Payment,1658864269.212788,114851,0,0
2,Payment,1658864269.327658,122359,0,0
1,NewOrder,1658864269.450037,309328,0,0
1,NewOrder,1658864269.759382,506687,0,0
5,StockLevel,1658864270.266089,31571,0,0
2,Payment,1658864270.297672,117096,0,0
1,NewOrder,1658864270.414789,489966,0,0
1,NewOrder,1658864270.904774,428315,0,0
1,NewOrder,1658864271.333109,510967,0,0
2,Payment,1658864271.844094,114741,0,0
1,NewOrder,1658864271.958873,312814,0,0
4,Delivery,1658864272.271707,797351,0,0
1,NewOrder,1658864273.069077,385767,0,0
1,NewOrder,1658864273.454865,553150,0,0
2,Payment,1658864274.008035,145566,0,0
1,NewOrder,1658864274.153621,386814,0,0
1,NewOrder,1658864274.540455,565229,0,0
1,NewOrder,1658864275.105704,375420,0,0
1,NewOrder,1658864275.481145,280389,0,0
1,NewOrder,1658864275.761551,469317,0,0
1,NewOrder,1658864276.230888,490501,0,0
2,Payment,1658864276.721406,125487,0,0
1,NewOrder,1658864276.846912,479631,0,0
2,Payment,1658864277.326564,125725,0,0
1,NewOrder,1658864277.452310,355399,0,0
2,Payment,1658864277.807726,135913,0,0
1,NewOrder,1658864277.943659,260490,0,0
2,Payment,1658864278.204169,125098,0,0
2,Payment,1658864278.329286,115190,0,0
2,Payment,1658864278.444496,156275,0,0
5,StockLevel,1658864278.600790,32392,0,0
1,NewOrder,1658864278.633196,400241,0,0
2,Payment,1658864279.033459,148064,0,0
1,NewOrder,1658864279.181543,386460,0,0
5,StockLevel,1658864279.568029,32584,0,0
4,Delivery,1658864279.600626,826418,0,0
1,NewOrder,1658864280.427070,322866,0,0
2,Payment,1658864280.749953,146316,0,0
1,NewOrder,1658864280.896288,375253,0,0
1,NewOrder,1658864281.271562,542697,0,0
2,Payment,1658864281.814276,114939,0,0
2,Payment,1658864281.929235,135404,0,0
2,Payment,1658864282.064658,156465,0,0
1,NewOrder,1658864282.221144,417385,0,0
2,Payment,1658864282.638547,135992,0,0
1,NewOrder,1658864282.774557,249822,0,0
2,Payment,1658864283.024400,135985,0,0
1,NewOrder,1658864283.160404,520760,0,0
2,Payment,1658864283.681185,126022,0,0
1,NewOrder,1658864283.807224,521130,0,0
3,OrderStatus,1658864284.328374,37562,0,0
1,NewOrder,1658864284.365953,702499,0,0
1,NewOrder,1658864285.068469,515959,0,0
2,Payment,1658864285.584449,111240,0,0
2,Payment,1658864285.695709,114736,0,0
1,NewOrder,1658864285.810468,500341,0,0
5,StockLevel,1658864286.310829,32754,0,0
1,NewOrder,1658864286.343597,254143,0,0
1,NewOrder,1658864286.597760,511425,0,0
1,NewOrder,1658864287.109206,459004,0,0
2,Payment,1658864287.568230,135771,0,0
2,Payment,1658864287.704021,135594,0,0
3,OrderStatus,1658864287.839633,38741,0,0
1,NewOrder,1658864287.878386,379241,0,0
2,Payment,1658864288.257648,146302,0,0
1,NewOrder,1658864288.403970,500549,0,0
2,Payment,1658864288.904538,114976,0,0
1,NewOrder,1658864289.019533,479673,0,0
1,NewOrder,1658864289.499226,354297,0,0
2,Payment,1658864289.853540,115014,0,0
2,Payment,1658864289.968574,171868,0,0
1,NewOrder,1658864290.140461,495624,0,0
4,Delivery,1658864290.636106,793239,0,0
2,Payment,1658864291.429364,135696,0,0
2,Payment,1658864291.565079,135574,0,0
1,NewOrder,1658864291.700673,333684,0,0
2,Payment,1658864292.034379,125515,0,0
1,NewOrder,1658864292.159914,375048,0,0
1,NewOrder,1658864292.534984,542771,0,0
2,Payment,1658864293.077777,135705,0,0
2,Payment,1658864293.213502,135763,0,0
3,OrderStatus,1658864293.349285,37449,0,0
1,NewOrder,1658864293.386748,368793,0,0
2,Payment,1658864293.755559,125397,0,0
1,NewOrder,1658864293.880976,260609,0,0
2,Payment,1658864294.141612,125313,0,0
1,NewOrder,1658864294.266954,333443,0,0
4,Delivery,1658864294.600425,784152,0,0
1,NewOrder,1658864295.384602,375010,0,0
2,Payment,1658864295.759637,125570,0,0
1,NewOrder,1658864295.885243,458828,0,0
2,Payment,1658864296.344100,156893,0,0
1,NewOrder,1658864296.501019,427378,0,0
2,Payment,1658864296.928427,115062,0,0
1,NewOrder,1658864297.043517,500267,0,0
2,Payment,1658864297.543813,171326,0,0
2,Payment,1658864297.715163,131315,0,0
2,Payment,1658864297.846497,114485,0,0
5,StockLevel,1658864297.961002,33295,0,0
1,NewOrder,1658864297.994314,387631,0,0
1,NewOrder,1658864298.381966,302457,0,0
1,NewOrder,1658864298.684444,479923,0,0
1,NewOrder,1658864299.164389,316918,0,0
2,Payment,1658864299.481327,121968,0,0
2,Payment,1658864299.603315,115110,0,0
2,Payment,1658864299.718445,225779,0,0
1,NewOrder,1658864299.944250,389709,0,0
2,Payment,1658864300.334084,125116,0,0
4,Delivery,1658864300.459219,803711,0,0
1,NewOrder,1658864301.262949,489686,0,0
2,Payment,1658864301.752657,135990,0,0
1,NewOrder,1658864301.888667,396085,0,0
1,NewOrder,1658864302.284772,490421,0,0
2,Payment,1658864302.775210,125524,0,0
1,NewOrder,1658864302.900754,364721,0,0
2,Payment,1658864303.265495,135928,0,0
2,Payment,1658864303.401444,145845,0,0
2,Payment,1658864303.547314,125127,0,0
2,Payment,1658864303.672460,125044,0,0
1,NewOrder,1658864303.797522,406763,0,0
2,Payment,1658864304.204305,125356,0,0
2,Payment,1658864304.329681,135289,0,0
1,NewOrder,1658864304.464990,346801,0,0
1,NewOrder,1658864304.811809,372476,0,0
2,Payment,1658864305.184306,115399,0,0
1,NewOrder,1658864305.299725,479883,0,0
1,NewOrder,1658864305.779625,302288,0,0
2,Payment,1658864306.081933,125474,0,0
2,Payment,1658864306.207427,135511,0,0
1,NewOrder,1658864306.342958,364840,0,0
2,Payment,1658864306.707818,125526,0,0
1,NewOrder,1658864306.833364,323154,0,0
2,Payment,1658864307.156538,188383,0,0
1,NewOrder,1658864307.344941,520895,0,0
1,NewOrder,1658864307.865853,459302,0,0
1,NewOrder,1658864308.325175,458964,0,0
1,NewOrder,1658864308.784156,292008,0,0
2,Payment,1658864309.076183,114978,0,0
1,NewOrder,1658864309.191180,364977,0,0
5,StockLevel,1658864309.556178,33071,0,0
1,NewOrder,1658864309.589262,501546,0,0
2,Payment,1658864310.090836,114863,0,0
1,NewOrder,1658864310.205725,437671,0,0
1,NewOrder,1658864310.643423,521777,0,0
1,NewOrder,1658864311.165221,333920,0,0
1,NewOrder,1658864311.499164,637458,0,0
1,NewOrder,1658864312.136643,447561,0,0
1,NewOrder,1658864312.584224,521589,0,0
1,NewOrder,1658864313.105839,417303,0,0
2,Payment,1658864313.523162,136121,0,0
2,Payment,1658864313.659302,171212,0,0
2,Payment,1658864313.830530,120729,0,0
1,NewOrder,1658864313.951276,333564,0,0
1,NewOrder,1658864314.284861,406555,0,0
1,NewOrder,1658864314.691436,574031,0,0
1,NewOrder,1658864315.265496,281563,0,0
4,Delivery,1658864315.547087,814475,0,0
2,Payment,1658864316.361581,145408,0,0
2,Payment,1658864316.507016,146556,0,0
5,StockLevel,1658864316.653596,32320,0,0
1,NewOrder,1658864316.685935,484008,0,0
1,NewOrder,1658864317.169970,428559,0,0
1,NewOrder,1658864317.598546,385875,0,0
2,Payment,1658864317.984430,135842,0,0
2,Payment,1658864318.120297,135482,0,0
1,NewOrder,1658864318.255803,521290,0,0
1,NewOrder,1658864318.777110,250105,0,0
1,NewOrder,1658864319.027230,260639,0,0
1,NewOrder,1658864319.287890,479965,0,0
1,NewOrder,1658864319.767872,250169,0,0
2,Payment,1658864320.018062,114880,0,0
4,Delivery,1658864320.132965,782222,0,0
2,Payment,1658864320.915206,114490,0,0
1,NewOrder,1658864321.029716,406301,0,0
1,NewOrder,1658864321.436037,396658,0,0
2,Payment,1658864321.832714,135795,0,0
5,StockLevel,1658864321.968529,32630,0,0
2,Payment,1658864322.001172,134472,0,0
2,Payment,1658864322.135664,104430,0,0
1,NewOrder,1658864322.240114,281260,0,0
2,Payment,1658864322.521395,115249,0,0
1,NewOrder,1658864322.636662,468943,0,0
2,Payment,1658864323.105626,114785,0,0
2,Payment,1658864323.220430,125325,0,0
1,NewOrder,1658864323.345781,250219,0,0
5,StockLevel,1658864323.596021,31365,0,0
2,Payment,1658864323.627398,114453,0,0
2,Payment,1658864323.741868,125351,0,0
1,NewOrder,1658864323.867239,458469,0,0
2,Payment,1658864324.325728,125078,0,0
2,Payment,1658864324.450826,146195,0,0
1,NewOrder,1658864324.597041,385583,0,0
2,Payment,1658864324.982644,125164,0,0
4,Delivery,1658864325.107827,763193,0,0
2,Payment,1658864325.871040,124996,0,0
2,Payment,1658864325.996054,135899,0,0
2,Payment,1658864326.131972,135593,0,0
1,NewOrder,1658864326.267585,260163,0,0
1,NewOrder,1658864326.527771,312796,0,0
1,NewOrder,1658864326.840587,562983,0,0
1,NewOrder,1658864327.403590,437737,0,0
1,NewOrder,1658864327.841344,469386,0,0
1,NewOrder,1658864328.310750,323050,0,0
2,Payment,1658864328.633822,135609,0,0
1,NewOrder,1658864328.769449,458576,0,0
1,NewOrder,1658864329.228046,521307,0,0
1,NewOrder,1658864329.749374,334034,0,0
1,NewOrder,1658864330.083428,448179,0,0
2,Payment,1658864330.531627,114999,0,0
5,StockLevel,1658864330.646645,31756,0,0
1,NewOrder,1658864330.678412,427168,0,0
1,NewOrder,1658864331.105601,281398,0,0
1,NewOrder,1658864331.387009,320711,0,0
1,NewOrder,1658864331.707739,253089,0,0
1,NewOrder,1658864331.960843,239873,0,0
2,Payment,1658864332.200731,114942,0,0
1,NewOrder,1658864332.315683,406667,0,0
2,Payment,1658864332.722367,146359,0,0
2,Payment,1658864332.868744,124931,0,0
2,Payment,1658864332.993689,125158,0,0
1,NewOrder,1658864333.118869,489454,0,0
1,NewOrder,1658864333.608343,375781,0,0
2,Payment,1658864333.984154,115154,0,0
1,NewOrder,1658864334.099327,250548,0,0
1,NewOrder,1658864334.349897,396108,0,0
2,Payment,1658864334.746023,160139,0,0
5,StockLevel,1658864334.906176,32934,0,0
2,Payment,1658864334.939119,162034,0,0
4,Delivery,1658864335.101169,792881,0,0
2,Payment,1658864335.894074,124811,0,0
2,Payment,1658864336.018914,157154,0,0
2,Payment,1658864336.176096,145647,0,0
2,Payment,1658864336.321772,145865,0,0
3,OrderStatus,1658864336.467665,38849,0,0
1,NewOrder,1658864336.506536,503593,0,0
2,Payment,1658864337.010146,135821,0,0
2,Payment,1658864337.145995,124997,0,0
1,NewOrder,1658864337.271021,260497,0,0
2,Payment,1658864337.531532,125178,0,0
2,Payment,1658864337.656757,114559,0,0
2,Payment,1658864337.771344,125279,0,0
4,Delivery,1658864337.896650,792889,0,0
2,Payment,1658864338.689567,195972,0,0
1,NewOrder,1658864338.885565,315627,0,0
2,Payment,1658864339.201209,113620,0,0
2,Payment,1658864339.314851,124925,0,0
1,NewOrder,1658864339.439805,448379,0,0
2,Payment,1658864339.888203,115161,0,0
1,NewOrder,1658864340.003384,385208,0,0
2,Payment,1658864340.388613,104603,0,0
1,NewOrder,1658864340.493236,312229,0,0
4,Delivery,1658864340.805482,820667,0,0
1,NewOrder,1658864341.626176,412808,0,0
1,NewOrder,1658864342.039001,375414,0,0
2,Payment,1658864342.414425,167198,0,0
1,NewOrder,1658864342.581643,437686,0,0
1,NewOrder,1658864343.019340,312839,0,0
3,OrderStatus,1658864343.332194,36556,0,0
1,NewOrder,1658864343.368771,453500,0,0
2,Payment,1658864343.822284,114857,0,0
2,Payment,1658864343.937167,124969,0,0
2,Payment,1658864344.062165,125047,0,0
1,NewOrder,1658864344.187239,385874,0,0
1,NewOrder,1658864344.573128,250110,0,0
2,Payment,1658864344.823247,136050,0,0
1,NewOrder,1658864344.959326,395558,0,0
2,Payment,1658864345.354979,167037,0,0
1,NewOrder,1658864345.522042,458569,0,0
1,NewOrder,1658864345.980624,385717,0,0
2,Payment,1658864346.366350,150067,0,0
1,NewOrder,1658864346.516443,375737,0,0
2,Payment,1658864346.892200,120942,0,0
2,Payment,1658864347.013165,250089,0,0
2,Payment,1658864347.263282,232349,0,0
1,NewOrder,1658864347.495659,277804,0,0
2,Payment,1658864347.773480,125455,0,0
2,Payment,1658864347.898954,156542,0,0
2,Payment,1658864348.055524,135411,0,0
1,NewOrder,1658864348.190963,479303,0,0
2,Payment,1658864348.670282,126406,0,0
2,Payment,1658864348.796711,135589,0,0
1,NewOrder,1658864348.932327,291536,0,0
2,Payment,1658864349.223881,115300,0,0
4,Delivery,1658864349.339202,804483,0,0
1,NewOrder,1658864350.143704,239404,0,0
2,Payment,1658864350.383130,114765,0,0
1,NewOrder,1658864350.497914,270756,0,0
2,Payment,1658864350.768688,125437,0,0
2,Payment,1658864350.894144,208558,0,0
4,Delivery,1658864351.102724,782418,0,0
2,Payment,1658864351.885161,135823,0,0
2,Payment,1658864352.021012,156185,0,0
1,NewOrder,1658864352.177226,500479,0,0
4,Delivery,1658864352.677724,761916,0,0
1,NewOrder,1658864353.439657,333278,0,0
1,NewOrder,1658864353.772954,354351,0,0
3,OrderStatus,1658864354.127326,37267,0,0
2,Payment,1658864354.164612,108834,0,0
1,NewOrder,1658864354.273465,301831,0,0
5,StockLevel,1658864354.575316,33612,0,0
2,Payment,1658864354.608937,133454,0,0
3,OrderStatus,1658864354.742409,37923,0,0
2,Payment,1658864354.780345,140360,0,0
4,Delivery,1658864354.920729,751357,0,0
1,NewOrder,1658864355.672105,333263,0,0
1,NewOrder,1658864356.005388,354495,0,0
2,Payment,1658864356.359907,135560,0,0
1,NewOrder,1658864356.495487,302411,0,0
1,NewOrder,1658864356.797916,415392,0,0
5,StockLevel,1658864357.213332,31839,0,0
1,NewOrder,1658864357.245184,303546,0,0
3,OrderStatus,1658864357.548750,39627,0,0
1,NewOrder,1658864357.588387,387938,0,0
1,NewOrder,1658864357.976348,270832,0,0
1,NewOrder,1658864358.247201,470177,0,0
2,Payment,1658864358.717399,125291,0,0
