Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1655030618.742640,9020,0,0
3,ScanRecord,1655030618.751673,10215,0,0
1,ReadRecord,1655030618.761902,5535,0,0
4,UpdateRecord,1655030618.767450,8914,0,0
4,UpdateRecord,1655030618.776377,10527,0,0
4,UpdateRecord,1655030618.786917,10028,0,0
2,InsertRecord,1655030618.796959,29068,0,0
2,InsertRecord,1655030618.826040,52053,0,0
4,UpdateRecord,1655030618.878107,11633,0,0
5,DeleteRecord,1655030618.889754,9130,0,0
3,ScanRecord,1655030618.898897,9456,0,0
3,ScanRecord,1655030618.908367,6841,0,0
2,InsertRecord,1655030618.915222,14909,0,0
2,InsertRecord,1655030618.930143,20820,0,0
1,ReadRecord,1655030618.950981,5871,0,0
2,InsertRecord,1655030618.956865,14960,0,0
2,InsertRecord,1655030618.971839,20910,0,0
3,ScanRecord,1655030618.992762,10931,0,0
3,ScanRecord,1655030619.003707,10555,0,0
5,DeleteRecord,1655030619.014276,9647,0,0
4,UpdateRecord,1655030619.023936,9459,0,0
5,DeleteRecord,1655030619.033407,11383,0,0
5,DeleteRecord,1655030619.044803,4662,0,0
2,InsertRecord,1655030619.049478,16101,0,0
1,ReadRecord,1655030619.065592,6009,0,0
3,ScanRecord,1655030619.071615,6973,0,0
4,UpdateRecord,1655030619.078601,9951,0,0
4,UpdateRecord,1655030619.088565,10203,0,0
2,InsertRecord,1655030619.098781,18919,0,0
4,UpdateRecord,1655030619.117714,10737,0,0
2,InsertRecord,1655030619.128464,20459,0,0
4,UpdateRecord,1655030619.148936,10461,0,0
5,DeleteRecord,1655030619.159411,4610,0,0
2,InsertRecord,1655030619.164034,16151,0,0
4,UpdateRecord,1655030619.180199,9648,0,0
3,ScanRecord,1655030619.189860,6663,0,0
4,UpdateRecord,1655030619.196536,14832,0,0
2,InsertRecord,1655030619.211407,20865,0,0
1,ReadRecord,1655030619.232285,6010,0,0
5,DeleteRecord,1655030619.238309,4687,0,0
4,UpdateRecord,1655030619.243009,9971,0,0
4,UpdateRecord,1655030619.252993,20992,0,0
1,ReadRecord,1655030619.273998,5999,0,0
5,DeleteRecord,1655030619.280011,4540,0,0
5,DeleteRecord,1655030619.284565,4696,0,0
3,ScanRecord,1655030619.289274,9184,0,0
5,DeleteRecord,1655030619.298471,5259,0,0
5,DeleteRecord,1655030619.303744,11897,0,0
1,ReadRecord,1655030619.315654,5956,0,0
4,UpdateRecord,1655030619.321623,10792,0,0
3,ScanRecord,1655030619.332428,7363,0,0
5,DeleteRecord,1655030619.339804,4654,0,0
5,DeleteRecord,1655030619.344471,4709,0,0
2,InsertRecord,1655030619.349193,18518,0,0
1,ReadRecord,1655030619.367724,5833,0,0
4,UpdateRecord,1655030619.373570,14899,0,0
4,UpdateRecord,1655030619.388483,10978,0,0
3,ScanRecord,1655030619.399474,30694,0,0
3,ScanRecord,1655030619.430189,13423,0,0
5,DeleteRecord,1655030619.443626,5507,0,0
5,DeleteRecord,1655030619.449146,4609,0,0
1,ReadRecord,1655030619.453769,6020,0,0
3,ScanRecord,1655030619.459802,7929,0,0
1,ReadRecord,1655030619.467744,5995,0,0
5,DeleteRecord,1655030619.473752,4719,0,0
3,ScanRecord,1655030619.478484,10990,0,0
3,ScanRecord,1655030619.489488,7574,0,0
5,DeleteRecord,1655030619.497076,4805,0,0
1,ReadRecord,1655030619.501894,5880,0,0
2,InsertRecord,1655030619.507787,16197,0,0
4,UpdateRecord,1655030619.523998,10283,0,0
5,DeleteRecord,1655030619.534294,4757,0,0
4,UpdateRecord,1655030619.539064,10444,0,0
5,DeleteRecord,1655030619.549522,16110,0,0
1,ReadRecord,1655030619.565645,6076,0,0
3,ScanRecord,1655030619.571734,6708,0,0
4,UpdateRecord,1655030619.578455,9527,0,0
3,ScanRecord,1655030619.587995,6754,0,0
1,ReadRecord,1655030619.594763,5548,0,0
3,ScanRecord,1655030619.600349,8958,0,0
4,UpdateRecord,1655030619.609320,18785,0,0
4,UpdateRecord,1655030619.628119,20797,0,0
3,ScanRecord,1655030619.648928,6967,0,0
1,ReadRecord,1655030619.655909,5997,0,0
3,ScanRecord,1655030619.661919,7231,0,0
4,UpdateRecord,1655030619.669164,10416,0,0
4,UpdateRecord,1655030619.679593,9990,0,0
5,DeleteRecord,1655030619.689597,4658,0,0
5,DeleteRecord,1655030619.694268,4495,0,0
1,ReadRecord,1655030619.698776,5794,0,0
5,DeleteRecord,1655030619.704583,4677,0,0
5,DeleteRecord,1655030619.709297,4601,0,0
5,DeleteRecord,1655030619.713911,4604,0,0
4,UpdateRecord,1655030619.718528,10937,0,0
3,ScanRecord,1655030619.729478,7074,0,0
2,InsertRecord,1655030619.736565,16639,0,0
5,DeleteRecord,1655030619.753216,4879,0,0
2,InsertRecord,1655030619.758108,15904,0,0
4,UpdateRecord,1655030619.774024,20803,0,0
4,UpdateRecord,1655030619.794840,9466,0,0
2,InsertRecord,1655030619.804353,21752,0,0
2,InsertRecord,1655030619.826116,20822,0,0
3,ScanRecord,1655030619.846951,15172,0,0
4,UpdateRecord,1655030619.862135,10920,0,0
5,DeleteRecord,1655030619.873067,4673,0,0
1,ReadRecord,1655030619.877752,5903,0,0
1,ReadRecord,1655030619.883667,5865,0,0
4,UpdateRecord,1655030619.889543,19877,0,0
2,InsertRecord,1655030619.909432,20834,0,0
2,InsertRecord,1655030619.930278,31410,0,0
5,DeleteRecord,1655030619.961703,5978,0,0
2,InsertRecord,1655030619.967693,14729,0,0
2,InsertRecord,1655030619.982434,20840,0,0
2,InsertRecord,1655030620.003286,20775,0,0
4,UpdateRecord,1655030620.024073,9880,0,0
3,ScanRecord,1655030620.033965,8484,0,0
2,InsertRecord,1655030620.042461,12835,0,0
4,UpdateRecord,1655030620.055309,9395,0,0
5,DeleteRecord,1655030620.064716,11422,0,0
1,ReadRecord,1655030620.076150,5649,0,0
5,DeleteRecord,1655030620.081811,15195,0,0
1,ReadRecord,1655030620.097017,5770,0,0
3,ScanRecord,1655030620.102799,6523,0,0
2,InsertRecord,1655030620.109334,18903,0,0
4,UpdateRecord,1655030620.128249,9314,0,0
3,ScanRecord,1655030620.137575,12923,0,0
3,ScanRecord,1655030620.150511,7145,0,0
5,DeleteRecord,1655030620.157668,4539,0,0
2,InsertRecord,1655030620.162219,18135,0,0
1,ReadRecord,1655030620.180366,5588,0,0
5,DeleteRecord,1655030620.185966,4561,0,0
1,ReadRecord,1655030620.190539,5610,0,0
4,UpdateRecord,1655030620.196161,9271,0,0
1,ReadRecord,1655030620.205444,5626,0,0
4,UpdateRecord,1655030620.211082,9162,0,0
5,DeleteRecord,1655030620.220256,4461,0,0
2,InsertRecord,1655030620.224729,18137,0,0
5,DeleteRecord,1655030620.242878,4576,0,0
5,DeleteRecord,1655030620.247465,4424,0,0
1,ReadRecord,1655030620.251902,5875,0,0
1,ReadRecord,1655030620.257788,6111,0,0
5,DeleteRecord,1655030620.263912,4743,0,0
5,DeleteRecord,1655030620.268666,4770,0,0
5,DeleteRecord,1655030620.273448,11067,0,0
3,ScanRecord,1655030620.284528,12530,0,0
4,UpdateRecord,1655030620.297070,11510,0,0
4,UpdateRecord,1655030620.308592,17653,0,0
1,ReadRecord,1655030620.326257,6046,0,0
3,ScanRecord,1655030620.332341,34656,0,0
1,ReadRecord,1655030620.367015,7370,0,0
1,ReadRecord,1655030620.374397,6034,0,0
2,InsertRecord,1655030620.380443,18735,0,0
2,InsertRecord,1655030620.399190,20814,0,0
2,InsertRecord,1655030620.420016,20861,0,0
1,ReadRecord,1655030620.440889,6173,0,0
5,DeleteRecord,1655030620.447074,4845,0,0
4,UpdateRecord,1655030620.451932,11429,0,0
1,ReadRecord,1655030620.463372,6221,0,0
3,ScanRecord,1655030620.469605,12667,0,0
3,ScanRecord,1655030620.482283,9070,0,0
3,ScanRecord,1655030620.491365,11137,0,0
2,InsertRecord,1655030620.502514,40670,0,0
1,ReadRecord,1655030620.543196,6334,0,0
4,UpdateRecord,1655030620.549542,11092,0,0
5,DeleteRecord,1655030620.560647,4884,0,0
3,ScanRecord,1655030620.565570,7202,0,0
3,ScanRecord,1655030620.572787,10481,0,0
2,InsertRecord,1655030620.583276,24301,0,0
5,DeleteRecord,1655030620.607585,8715,0,0
5,DeleteRecord,1655030620.616309,12106,0,0
3,ScanRecord,1655030620.628423,9929,0,0
5,DeleteRecord,1655030620.638360,10238,0,0
1,ReadRecord,1655030620.648606,6806,0,0
1,ReadRecord,1655030620.655421,6325,0,0
4,UpdateRecord,1655030620.661754,11745,0,0
4,UpdateRecord,1655030620.673508,10225,0,0
5,DeleteRecord,1655030620.683741,4686,0,0
1,ReadRecord,1655030620.688435,5966,0,0
5,DeleteRecord,1655030620.694409,4730,0,0
5,DeleteRecord,1655030620.699148,4581,0,0
4,UpdateRecord,1655030620.703737,9825,0,0
3,ScanRecord,1655030620.713570,7147,0,0
4,UpdateRecord,1655030620.720726,10522,0,0
1,ReadRecord,1655030620.731261,5814,0,0
3,ScanRecord,1655030620.737083,6593,0,0
3,ScanRecord,1655030620.743685,7167,0,0
2,InsertRecord,1655030620.750860,12885,0,0
2,InsertRecord,1655030620.763752,20895,0,0
1,ReadRecord,1655030620.784655,6196,0,0
4,UpdateRecord,1655030620.790857,10813,0,0
5,DeleteRecord,1655030620.801676,4536,0,0
3,ScanRecord,1655030620.806217,7206,0,0
3,ScanRecord,1655030620.813428,6897,0,0
2,InsertRecord,1655030620.820331,16451,0,0
2,InsertRecord,1655030620.836790,20799,0,0
4,UpdateRecord,1655030620.857598,10844,0,0
2,InsertRecord,1655030620.868450,20397,0,0
1,ReadRecord,1655030620.888856,6178,0,0
2,InsertRecord,1655030620.895041,14630,0,0
1,ReadRecord,1655030620.909679,6071,0,0
1,ReadRecord,1655030620.915759,6024,0,0
1,ReadRecord,1655030620.921791,6180,0,0
5,DeleteRecord,1655030620.927979,4801,0,0
5,DeleteRecord,1655030620.932788,4823,0,0
1,ReadRecord,1655030620.937619,6011,0,0
1,ReadRecord,1655030620.943639,6004,0,0
4,UpdateRecord,1655030620.949652,9982,0,0
5,DeleteRecord,1655030620.959643,4850,0,0
4,UpdateRecord,1655030620.964501,18080,0,0
1,ReadRecord,1655030620.982589,5860,0,0
2,InsertRecord,1655030620.988457,14919,0,0
5,DeleteRecord,1655030621.003385,4750,0,0
3,ScanRecord,1655030621.008143,7578,0,0
4,UpdateRecord,1655030621.015730,10807,0,0
4,UpdateRecord,1655030621.026545,10828,0,0
4,UpdateRecord,1655030621.037382,10278,0,0
5,DeleteRecord,1655030621.047668,4744,0,0
2,InsertRecord,1655030621.052420,13525,0,0
1,ReadRecord,1655030621.065953,6353,0,0
5,DeleteRecord,1655030621.072332,4842,0,0
4,UpdateRecord,1655030621.077182,20047,0,0
1,ReadRecord,1655030621.097237,6181,0,0
2,InsertRecord,1655030621.103427,14626,0,0
3,ScanRecord,1655030621.118061,28117,0,0
4,UpdateRecord,1655030621.146190,12618,0,0
2,InsertRecord,1655030621.158817,21754,0,0
2,InsertRecord,1655030621.180579,20804,0,0
5,DeleteRecord,1655030621.201391,10410,0,0
2,InsertRecord,1655030621.211809,20889,0,0
2,InsertRecord,1655030621.232706,20801,0,0
4,UpdateRecord,1655030621.253515,20833,0,0
1,ReadRecord,1655030621.274357,6269,0,0
5,DeleteRecord,1655030621.280634,4762,0,0
2,InsertRecord,1655030621.285404,20178,0,0
5,DeleteRecord,1655030621.305590,4930,0,0
5,DeleteRecord,1655030621.310529,4880,0,0
2,InsertRecord,1655030621.315417,21432,0,0
4,UpdateRecord,1655030621.336858,11273,0,0
5,DeleteRecord,1655030621.348139,4756,0,0
5,DeleteRecord,1655030621.352903,4833,0,0
1,ReadRecord,1655030621.357745,6242,0,0
5,DeleteRecord,1655030621.363995,5126,0,0
1,ReadRecord,1655030621.369129,6331,0,0
2,InsertRecord,1655030621.375469,13526,0,0
4,UpdateRecord,1655030621.389003,10352,0,0
3,ScanRecord,1655030621.399363,9273,0,0
1,ReadRecord,1655030621.408644,6640,0,0
5,DeleteRecord,1655030621.415294,4941,0,0
1,ReadRecord,1655030621.420242,6493,0,0
3,ScanRecord,1655030621.426744,7882,0,0
1,ReadRecord,1655030621.434634,6204,0,0
4,UpdateRecord,1655030621.440846,11529,0,0
2,InsertRecord,1655030621.452384,19899,0,0
1,ReadRecord,1655030621.472291,6380,0,0
2,InsertRecord,1655030621.478680,14364,0,0
1,ReadRecord,1655030621.493053,5401,0,0
3,ScanRecord,1655030621.498462,6325,0,0
5,DeleteRecord,1655030621.504795,5180,0,0
2,InsertRecord,1655030621.509983,14426,0,0
1,ReadRecord,1655030621.524418,6396,0,0
3,ScanRecord,1655030621.530822,10487,0,0
1,ReadRecord,1655030621.541318,6642,0,0
2,InsertRecord,1655030621.547968,18164,0,0
5,DeleteRecord,1655030621.566141,5264,0,0
3,ScanRecord,1655030621.571413,7769,0,0
3,ScanRecord,1655030621.579191,8933,0,0
1,ReadRecord,1655030621.588132,6577,0,0
4,UpdateRecord,1655030621.594718,10911,0,0
1,ReadRecord,1655030621.605637,6282,0,0
2,InsertRecord,1655030621.611927,16703,0,0
5,DeleteRecord,1655030621.628639,10395,0,0
1,ReadRecord,1655030621.639042,6385,0,0
2,InsertRecord,1655030621.645436,14407,0,0
2,InsertRecord,1655030621.659851,20844,0,0
3,ScanRecord,1655030621.680703,9884,0,0
4,UpdateRecord,1655030621.690596,10639,0,0
5,DeleteRecord,1655030621.701243,10705,0,0
4,UpdateRecord,1655030621.711956,10876,0,0
3,ScanRecord,1655030621.722841,7564,0,0
5,DeleteRecord,1655030621.730413,12782,0,0
3,ScanRecord,1655030621.743204,7434,0,0
1,ReadRecord,1655030621.750646,5914,0,0
4,UpdateRecord,1655030621.756568,11223,0,0
4,UpdateRecord,1655030621.767799,10899,0,0
4,UpdateRecord,1655030621.778707,16599,0,0
1,ReadRecord,1655030621.795314,5958,0,0
1,ReadRecord,1655030621.801281,6091,0,0
1,ReadRecord,1655030621.807380,6172,0,0
2,InsertRecord,1655030621.813560,13016,0,0
1,ReadRecord,1655030621.826585,6106,0,0
4,UpdateRecord,1655030621.832700,14652,0,0
1,ReadRecord,1655030621.847360,6284,0,0
2,InsertRecord,1655030621.853652,14571,0,0
3,ScanRecord,1655030621.868231,7370,0,0
3,ScanRecord,1655030621.875610,6916,0,0
2,InsertRecord,1655030621.882535,27325,0,0
4,UpdateRecord,1655030621.909868,20877,0,0
1,ReadRecord,1655030621.930753,6208,0,0
5,DeleteRecord,1655030621.936969,4803,0,0
5,DeleteRecord,1655030621.941780,4771,0,0
1,ReadRecord,1655030621.946561,5920,0,0
1,ReadRecord,1655030621.952490,5887,0,0
4,UpdateRecord,1655030621.958385,11512,0,0
4,UpdateRecord,1655030621.969905,9425,0,0
5,DeleteRecord,1655030621.979339,4606,0,0
2,InsertRecord,1655030621.983953,19632,0,0
3,ScanRecord,1655030622.003593,7208,0,0
3,ScanRecord,1655030622.010810,6954,0,0
1,ReadRecord,1655030622.017772,6178,0,0
1,ReadRecord,1655030622.023958,6156,0,0
5,DeleteRecord,1655030622.030122,4843,0,0
2,InsertRecord,1655030622.034973,20758,0,0
4,UpdateRecord,1655030622.055740,11338,0,0
5,DeleteRecord,1655030622.067087,4747,0,0
1,ReadRecord,1655030622.071842,6047,0,0
1,ReadRecord,1655030622.077897,6037,0,0
3,ScanRecord,1655030622.083942,7166,0,0
4,UpdateRecord,1655030622.091117,11047,0,0
3,ScanRecord,1655030622.102173,23090,0,0
1,ReadRecord,1655030622.125272,7029,0,0
2,InsertRecord,1655030622.132310,17187,0,0
4,UpdateRecord,1655030622.149505,10897,0,0
3,ScanRecord,1655030622.160411,9782,0,0
2,InsertRecord,1655030622.170201,20970,0,0
3,ScanRecord,1655030622.191180,11183,0,0
4,UpdateRecord,1655030622.202371,20025,0,0
4,UpdateRecord,1655030622.222405,10315,0,0
2,InsertRecord,1655030622.232728,20951,0,0
4,UpdateRecord,1655030622.253687,10359,0,0
2,InsertRecord,1655030622.264055,20861,0,0
1,ReadRecord,1655030622.284924,6329,0,0
1,ReadRecord,1655030622.291261,6160,0,0
5,DeleteRecord,1655030622.297430,8354,0,0
2,InsertRecord,1655030622.305792,20835,0,0
2,InsertRecord,1655030622.326635,20848,0,0
1,ReadRecord,1655030622.347492,6006,0,0
1,ReadRecord,1655030622.353505,5550,0,0
4,UpdateRecord,1655030622.359064,9237,0,0
4,UpdateRecord,1655030622.368310,9019,0,0
2,InsertRecord,1655030622.377337,11779,0,0
5,DeleteRecord,1655030622.389124,10378,0,0
3,ScanRecord,1655030622.399510,8244,0,0
2,InsertRecord,1655030622.407762,12592,0,0
2,InsertRecord,1655030622.420362,10355,0,0
3,ScanRecord,1655030622.430726,8556,0,0
4,UpdateRecord,1655030622.439291,9219,0,0
4,UpdateRecord,1655030622.448518,8252,0,0
2,InsertRecord,1655030622.456779,15673,0,0
5,DeleteRecord,1655030622.472471,4359,0,0
5,DeleteRecord,1655030622.476838,3858,0,0
4,UpdateRecord,1655030622.480704,12547,0,0
2,InsertRecord,1655030622.493260,20863,0,0
5,DeleteRecord,1655030622.514131,4765,0,0
5,DeleteRecord,1655030622.518904,4100,0,0
2,InsertRecord,1655030622.523012,11954,0,0
2,InsertRecord,1655030622.534975,20854,0,0
4,UpdateRecord,1655030622.555837,8714,0,0
1,ReadRecord,1655030622.564559,5683,0,0
5,DeleteRecord,1655030622.570250,5116,0,0
3,ScanRecord,1655030622.575375,5866,0,0
1,ReadRecord,1655030622.581250,4825,0,0
4,UpdateRecord,1655030622.586083,9162,0,0
1,ReadRecord,1655030622.595253,6403,0,0
2,InsertRecord,1655030622.601665,16693,0,0
1,ReadRecord,1655030622.618366,6162,0,0
1,ReadRecord,1655030622.624536,6143,0,0
1,ReadRecord,1655030622.630688,6138,0,0
2,InsertRecord,1655030622.636834,12784,0,0
3,ScanRecord,1655030622.649627,7475,0,0
2,InsertRecord,1655030622.657111,13379,0,0
4,UpdateRecord,1655030622.670499,20821,0,0
2,InsertRecord,1655030622.691328,20735,0,0
5,DeleteRecord,1655030622.712071,4360,0,0
2,InsertRecord,1655030622.716440,16560,0,0
5,DeleteRecord,1655030622.733009,4294,0,0
4,UpdateRecord,1655030622.737311,16460,0,0
4,UpdateRecord,1655030622.753779,8508,0,0
3,ScanRecord,1655030622.762295,5840,0,0
3,ScanRecord,1655030622.768144,7711,0,0
4,UpdateRecord,1655030622.775864,9016,0,0
3,ScanRecord,1655030622.784889,5837,0,0
1,ReadRecord,1655030622.790735,4931,0,0
3,ScanRecord,1655030622.795674,5704,0,0
1,ReadRecord,1655030622.801386,4853,0,0
3,ScanRecord,1655030622.806248,7786,0,0
4,UpdateRecord,1655030622.814042,9323,0,0
1,ReadRecord,1655030622.823374,5195,0,0
1,ReadRecord,1655030622.828577,5026,0,0
3,ScanRecord,1655030622.833611,5938,0,0
4,UpdateRecord,1655030622.839557,18389,0,0
1,ReadRecord,1655030622.857954,5779,0,0
5,DeleteRecord,1655030622.863741,4633,0,0
5,DeleteRecord,1655030622.868383,10410,0,0
3,ScanRecord,1655030622.878801,7771,0,0
2,InsertRecord,1655030622.886581,13012,0,0
3,ScanRecord,1655030622.899601,6269,0,0
2,InsertRecord,1655030622.905879,14545,0,0
4,UpdateRecord,1655030622.920432,8881,0,0
4,UpdateRecord,1655030622.929322,11942,0,0
1,ReadRecord,1655030622.941272,5524,0,0
1,ReadRecord,1655030622.946806,5400,0,0
4,UpdateRecord,1655030622.952215,20356,0,0
4,UpdateRecord,1655030622.972579,9056,0,0
4,UpdateRecord,1655030622.981644,8822,0,0
4,UpdateRecord,1655030622.990474,8686,0,0
4,UpdateRecord,1655030622.999168,8662,0,0
3,ScanRecord,1655030623.007839,30888,0,0
1,ReadRecord,1655030623.038739,5959,0,0
1,ReadRecord,1655030623.044706,5271,0,0
2,InsertRecord,1655030623.049985,16380,0,0
4,UpdateRecord,1655030623.066374,9042,0,0
1,ReadRecord,1655030623.075424,5473,0,0
3,ScanRecord,1655030623.080905,6355,0,0
1,ReadRecord,1655030623.087269,5499,0,0
3,ScanRecord,1655030623.092776,5931,0,0
3,ScanRecord,1655030623.098716,5967,0,0
1,ReadRecord,1655030623.104691,4861,0,0
1,ReadRecord,1655030623.109560,4845,0,0
3,ScanRecord,1655030623.114414,11209,0,0
3,ScanRecord,1655030623.125631,6076,0,0
5,DeleteRecord,1655030623.131715,3801,0,0
2,InsertRecord,1655030623.135525,14161,0,0
1,ReadRecord,1655030623.149695,6131,0,0
2,InsertRecord,1655030623.155834,14660,0,0
2,InsertRecord,1655030623.170502,20915,0,0
4,UpdateRecord,1655030623.191425,11085,0,0
5,DeleteRecord,1655030623.202519,5086,0,0
2,InsertRecord,1655030623.207613,15048,0,0
2,InsertRecord,1655030623.222669,20847,0,0
4,UpdateRecord,1655030623.243525,20870,0,0
5,DeleteRecord,1655030623.264403,10382,0,0
2,InsertRecord,1655030623.274794,20850,0,0
1,ReadRecord,1655030623.295652,6702,0,0
3,ScanRecord,1655030623.302363,36694,0,0
1,ReadRecord,1655030623.339071,7459,0,0
3,ScanRecord,1655030623.346538,6288,0,0
3,ScanRecord,1655030623.352835,7340,0,0
5,DeleteRecord,1655030623.360183,5035,0,0
3,ScanRecord,1655030623.365227,7166,0,0
3,ScanRecord,1655030623.372401,7113,0,0
4,UpdateRecord,1655030623.379522,10231,0,0
4,UpdateRecord,1655030623.389761,9382,0,0
1,ReadRecord,1655030623.399151,5378,0,0
5,DeleteRecord,1655030623.404537,4384,0,0
2,InsertRecord,1655030623.408930,33311,0,0
5,DeleteRecord,1655030623.442250,5128,0,0
2,InsertRecord,1655030623.447386,14922,0,0
3,ScanRecord,1655030623.462317,7581,0,0
3,ScanRecord,1655030623.469906,7043,0,0
3,ScanRecord,1655030623.476957,7289,0,0
5,DeleteRecord,1655030623.484254,4917,0,0
5,DeleteRecord,1655030623.489179,5060,0,0
3,ScanRecord,1655030623.494247,7406,0,0
2,InsertRecord,1655030623.501662,12719,0,0
5,DeleteRecord,1655030623.514389,4970,0,0
1,ReadRecord,1655030623.519367,6287,0,0
4,UpdateRecord,1655030623.525663,10466,0,0
2,InsertRecord,1655030623.536137,19954,0,0
5,DeleteRecord,1655030623.556099,4852,0,0
5,DeleteRecord,1655030623.560960,4786,0,0
3,ScanRecord,1655030623.565754,8063,0,0
1,ReadRecord,1655030623.573825,6101,0,0
4,UpdateRecord,1655030623.579935,10703,0,0
1,ReadRecord,1655030623.590646,6132,0,0
4,UpdateRecord,1655030623.596787,10348,0,0
1,ReadRecord,1655030623.607143,6022,0,0
4,UpdateRecord,1655030623.613177,10761,0,0
1,ReadRecord,1655030623.623946,6192,0,0
4,UpdateRecord,1655030623.630146,10784,0,0
3,ScanRecord,1655030623.640938,6978,0,0
3,ScanRecord,1655030623.647927,19866,0,0
5,DeleteRecord,1655030623.667807,13277,0,0
1,ReadRecord,1655030623.681092,6321,0,0
3,ScanRecord,1655030623.687420,7232,0,0
5,DeleteRecord,1655030623.694659,4734,0,0
4,UpdateRecord,1655030623.699401,12945,0,0
2,InsertRecord,1655030623.712354,20855,0,0
2,InsertRecord,1655030623.733220,20815,0,0
