Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655028900.487185,943,0,0
5,DeleteRecord,1655028900.488141,976,0,0
1,ReadRecord,1655028900.489129,1010,0,0
1,ReadRecord,1655028900.490151,883,0,0
3,ScanRecord,1655028900.491047,873,0,0
4,UpdateRecord,1655028900.491932,1062,0,0
4,UpdateRecord,1655028900.493006,1108,0,0
3,ScanRecord,1655028900.494127,860,0,0
3,ScanRecord,1655028900.494999,973,0,0
2,InsertRecord,1655028900.495984,8971,0,0
5,DeleteRecord,1655028900.504967,10430,0,0
2,InsertRecord,1655028900.515409,10388,0,0
2,InsertRecord,1655028900.525809,10406,0,0
2,InsertRecord,1655028900.536228,10399,0,0
5,DeleteRecord,1655028900.546638,1165,0,0
3,ScanRecord,1655028900.547816,1070,0,0
4,UpdateRecord,1655028900.548898,1111,0,0
4,UpdateRecord,1655028900.550021,1183,0,0
4,UpdateRecord,1655028900.551216,1155,0,0
3,ScanRecord,1655028900.552383,975,0,0
1,ReadRecord,1655028900.553371,1076,0,0
3,ScanRecord,1655028900.554459,1014,0,0
5,DeleteRecord,1655028900.555486,1079,0,0
5,DeleteRecord,1655028900.556577,1026,0,0
1,ReadRecord,1655028900.557616,1024,0,0
1,ReadRecord,1655028900.558652,1141,0,0
5,DeleteRecord,1655028900.559805,1151,0,0
5,DeleteRecord,1655028900.560968,1117,0,0
1,ReadRecord,1655028900.562097,1153,0,0
2,InsertRecord,1655028900.563263,4156,0,0
4,UpdateRecord,1655028900.567432,1192,0,0
4,UpdateRecord,1655028900.568635,1130,0,0
4,UpdateRecord,1655028900.569775,1133,0,0
4,UpdateRecord,1655028900.570919,1140,0,0
2,InsertRecord,1655028900.572070,5815,0,0
1,ReadRecord,1655028900.577897,1107,0,0
1,ReadRecord,1655028900.579017,1151,0,0
2,InsertRecord,1655028900.580180,8180,0,0
5,DeleteRecord,1655028900.588373,1126,0,0
1,ReadRecord,1655028900.589511,1107,0,0
5,DeleteRecord,1655028900.590631,1139,0,0
4,UpdateRecord,1655028900.591783,1202,0,0
4,UpdateRecord,1655028900.592997,1211,0,0
2,InsertRecord,1655028900.594220,4526,0,0
1,ReadRecord,1655028900.598759,1143,0,0
3,ScanRecord,1655028900.599914,1125,0,0
5,DeleteRecord,1655028900.601052,1116,0,0
1,ReadRecord,1655028900.602180,1106,0,0
1,ReadRecord,1655028900.603298,1019,0,0
3,ScanRecord,1655028900.604329,988,0,0
4,UpdateRecord,1655028900.605329,1126,0,0
1,ReadRecord,1655028900.606467,1053,0,0
4,UpdateRecord,1655028900.607533,12083,0,0
3,ScanRecord,1655028900.619647,1100,0,0
5,DeleteRecord,1655028900.620760,1137,0,0
4,UpdateRecord,1655028900.621910,1244,0,0
2,InsertRecord,1655028900.623166,6860,0,0
4,UpdateRecord,1655028900.630039,1254,0,0
3,ScanRecord,1655028900.631305,1057,0,0
4,UpdateRecord,1655028900.632400,1175,0,0
1,ReadRecord,1655028900.633587,1016,0,0
5,DeleteRecord,1655028900.634616,985,0,0
3,ScanRecord,1655028900.635611,1039,0,0
3,ScanRecord,1655028900.636662,979,0,0
2,InsertRecord,1655028900.637654,13213,0,0
2,InsertRecord,1655028900.650879,10400,0,0
5,DeleteRecord,1655028900.661294,1132,0,0
1,ReadRecord,1655028900.662437,1069,0,0
4,UpdateRecord,1655028900.663519,1193,0,0
4,UpdateRecord,1655028900.664724,1135,0,0
2,InsertRecord,1655028900.665870,5843,0,0
1,ReadRecord,1655028900.671725,1150,0,0
2,InsertRecord,1655028900.672887,9296,0,0
5,DeleteRecord,1655028900.682195,1115,0,0
2,InsertRecord,1655028900.683322,9278,0,0
3,ScanRecord,1655028900.692613,8395,0,0
1,ReadRecord,1655028900.701021,1465,0,0
2,InsertRecord,1655028900.702498,10928,0,0
3,ScanRecord,1655028900.713439,1041,0,0
3,ScanRecord,1655028900.714492,1052,0,0
3,ScanRecord,1655028900.715556,1340,0,0
4,UpdateRecord,1655028900.716909,1121,0,0
5,DeleteRecord,1655028900.718043,1081,0,0
1,ReadRecord,1655028900.719137,1106,0,0
3,ScanRecord,1655028900.720254,1283,0,0
3,ScanRecord,1655028900.721550,1042,0,0
2,InsertRecord,1655028900.722604,11622,0,0
1,ReadRecord,1655028900.734238,1122,0,0
4,UpdateRecord,1655028900.735373,1229,0,0
5,DeleteRecord,1655028900.736615,1135,0,0
5,DeleteRecord,1655028900.737763,1084,0,0
5,DeleteRecord,1655028900.738859,1008,0,0
3,ScanRecord,1655028900.739879,1073,0,0
2,InsertRecord,1655028900.740964,3712,0,0
1,ReadRecord,1655028900.744688,1097,0,0
1,ReadRecord,1655028900.745798,1089,0,0
2,InsertRecord,1655028900.746900,8232,0,0
2,InsertRecord,1655028900.755144,10370,0,0
1,ReadRecord,1655028900.765527,1084,0,0
5,DeleteRecord,1655028900.766623,1069,0,0
4,UpdateRecord,1655028900.767705,1152,0,0
2,InsertRecord,1655028900.768869,7129,0,0
1,ReadRecord,1655028900.776011,1134,0,0
3,ScanRecord,1655028900.777157,1062,0,0
1,ReadRecord,1655028900.778231,1073,0,0
1,ReadRecord,1655028900.779316,1136,0,0
1,ReadRecord,1655028900.780473,1151,0,0
1,ReadRecord,1655028900.781636,1098,0,0
3,ScanRecord,1655028900.782747,965,0,0
2,InsertRecord,1655028900.783724,13099,0,0
1,ReadRecord,1655028900.796836,1149,0,0
2,InsertRecord,1655028900.797998,9239,0,0
5,DeleteRecord,1655028900.807249,1159,0,0
1,ReadRecord,1655028900.808420,1090,0,0
1,ReadRecord,1655028900.809523,1026,0,0
1,ReadRecord,1655028900.810562,1050,0,0
1,ReadRecord,1655028900.811644,1071,0,0
3,ScanRecord,1655028900.812727,979,0,0
2,InsertRecord,1655028900.813718,3952,0,0
2,InsertRecord,1655028900.817683,10399,0,0
4,UpdateRecord,1655028900.828095,1232,0,0
3,ScanRecord,1655028900.829361,2776,0,0
1,ReadRecord,1655028900.832149,1320,0,0
1,ReadRecord,1655028900.833480,1084,0,0
2,InsertRecord,1655028900.834595,3895,0,0
2,InsertRecord,1655028900.838502,10438,0,0
2,InsertRecord,1655028900.848958,10439,0,0
1,ReadRecord,1655028900.859409,1153,0,0
4,UpdateRecord,1655028900.860573,1241,0,0
3,ScanRecord,1655028900.861826,1018,0,0
5,DeleteRecord,1655028900.862855,1075,0,0
1,ReadRecord,1655028900.863941,1148,0,0
5,DeleteRecord,1655028900.865100,1130,0,0
3,ScanRecord,1655028900.866241,1035,0,0
5,DeleteRecord,1655028900.867287,1136,0,0
2,InsertRecord,1655028900.868434,11780,0,0
1,ReadRecord,1655028900.880226,1135,0,0
2,InsertRecord,1655028900.881372,9258,0,0
4,UpdateRecord,1655028900.890642,10454,0,0
3,ScanRecord,1655028900.901107,1076,0,0
1,ReadRecord,1655028900.902194,1073,0,0
3,ScanRecord,1655028900.903278,1002,0,0
3,ScanRecord,1655028900.904290,1101,0,0
2,InsertRecord,1655028900.905400,21643,0,0
3,ScanRecord,1655028900.927055,1100,0,0
5,DeleteRecord,1655028900.928166,1130,0,0
2,InsertRecord,1655028900.929307,13428,0,0
2,InsertRecord,1655028900.942747,10399,0,0
3,ScanRecord,1655028900.953158,1000,0,0
3,ScanRecord,1655028900.954169,1299,0,0
4,UpdateRecord,1655028900.955479,1241,0,0
2,InsertRecord,1655028900.956731,6875,0,0
3,ScanRecord,1655028900.963617,1118,0,0
2,InsertRecord,1655028900.964746,9276,0,0
1,ReadRecord,1655028900.974033,1173,0,0
4,UpdateRecord,1655028900.975218,1230,0,0
5,DeleteRecord,1655028900.976460,1106,0,0
5,DeleteRecord,1655028900.977577,1117,0,0
3,ScanRecord,1655028900.978706,1663,0,0
5,DeleteRecord,1655028900.980380,1693,0,0
2,InsertRecord,1655028900.982084,12765,0,0
3,ScanRecord,1655028900.994860,1033,0,0
1,ReadRecord,1655028900.995905,1150,0,0
3,ScanRecord,1655028900.997066,1061,0,0
3,ScanRecord,1655028900.998138,936,0,0
1,ReadRecord,1655028900.999084,1098,0,0
3,ScanRecord,1655028901.000193,1086,0,0
1,ReadRecord,1655028901.001290,1123,0,0
1,ReadRecord,1655028901.002425,1092,0,0
5,DeleteRecord,1655028901.003528,1001,0,0
1,ReadRecord,1655028901.004540,1092,0,0
3,ScanRecord,1655028901.005643,1024,0,0
3,ScanRecord,1655028901.006679,3797,0,0
4,UpdateRecord,1655028901.010486,1457,0,0
3,ScanRecord,1655028901.011954,1038,0,0
3,ScanRecord,1655028901.013003,1073,0,0
1,ReadRecord,1655028901.014087,1150,0,0
3,ScanRecord,1655028901.015248,1035,0,0
3,ScanRecord,1655028901.016293,1001,0,0
5,DeleteRecord,1655028901.017304,1022,0,0
1,ReadRecord,1655028901.018336,1001,0,0
1,ReadRecord,1655028901.019347,986,0,0
4,UpdateRecord,1655028901.020342,1066,0,0
4,UpdateRecord,1655028901.021417,1065,0,0
1,ReadRecord,1655028901.022492,1017,0,0
5,DeleteRecord,1655028901.023518,1050,0,0
2,InsertRecord,1655028901.024579,11946,0,0
1,ReadRecord,1655028901.036562,1048,0,0
5,DeleteRecord,1655028901.037621,1112,0,0
1,ReadRecord,1655028901.038747,1043,0,0
1,ReadRecord,1655028901.039797,1110,0,0
1,ReadRecord,1655028901.040914,1132,0,0
1,ReadRecord,1655028901.042054,1096,0,0
3,ScanRecord,1655028901.043157,1148,0,0
5,DeleteRecord,1655028901.044312,1132,0,0
5,DeleteRecord,1655028901.045451,1128,0,0
1,ReadRecord,1655028901.046586,1092,0,0
2,InsertRecord,1655028901.047686,9676,0,0
4,UpdateRecord,1655028901.057369,10421,0,0
3,ScanRecord,1655028901.067797,1071,0,0
2,InsertRecord,1655028901.068876,9319,0,0
3,ScanRecord,1655028901.078202,1048,0,0
5,DeleteRecord,1655028901.079258,1103,0,0
5,DeleteRecord,1655028901.080368,1129,0,0
3,ScanRecord,1655028901.081504,2662,0,0
1,ReadRecord,1655028901.084173,1692,0,0
1,ReadRecord,1655028901.085872,1237,0,0
2,InsertRecord,1655028901.087116,11962,0,0
1,ReadRecord,1655028901.099086,1161,0,0
1,ReadRecord,1655028901.100253,1094,0,0
3,ScanRecord,1655028901.101354,2024,0,0
4,UpdateRecord,1655028901.103386,1405,0,0
3,ScanRecord,1655028901.104798,1040,0,0
1,ReadRecord,1655028901.105845,1105,0,0
1,ReadRecord,1655028901.106964,1151,0,0
4,UpdateRecord,1655028901.108123,1156,0,0
5,DeleteRecord,1655028901.109286,937,0,0
5,DeleteRecord,1655028901.110230,9695,0,0
4,UpdateRecord,1655028901.119932,1219,0,0
4,UpdateRecord,1655028901.121166,1146,0,0
5,DeleteRecord,1655028901.122320,1009,0,0
5,DeleteRecord,1655028901.123336,7003,0,0
1,ReadRecord,1655028901.130346,1169,0,0
2,InsertRecord,1655028901.131522,9231,0,0
4,UpdateRecord,1655028901.140768,1219,0,0
4,UpdateRecord,1655028901.141995,1246,0,0
5,DeleteRecord,1655028901.143248,1134,0,0
2,InsertRecord,1655028901.144390,6792,0,0
3,ScanRecord,1655028901.151189,964,0,0
4,UpdateRecord,1655028901.152160,9442,0,0
4,UpdateRecord,1655028901.161610,1179,0,0
2,InsertRecord,1655028901.162796,9227,0,0
2,InsertRecord,1655028901.172030,10412,0,0
3,ScanRecord,1655028901.182450,4514,0,0
4,UpdateRecord,1655028901.186971,1355,0,0
1,ReadRecord,1655028901.188334,1095,0,0
4,UpdateRecord,1655028901.189436,1080,0,0
2,InsertRecord,1655028901.190524,12791,0,0
2,InsertRecord,1655028901.203322,10415,0,0
2,InsertRecord,1655028901.213744,10408,0,0
3,ScanRecord,1655028901.224160,1951,0,0
5,DeleteRecord,1655028901.226118,1559,0,0
3,ScanRecord,1655028901.227685,1005,0,0
3,ScanRecord,1655028901.228697,893,0,0
4,UpdateRecord,1655028901.229597,1073,0,0
4,UpdateRecord,1655028901.230678,1073,0,0
4,UpdateRecord,1655028901.231758,1139,0,0
4,UpdateRecord,1655028901.232904,1131,0,0
5,DeleteRecord,1655028901.234042,1075,0,0
4,UpdateRecord,1655028901.235125,1233,0,0
3,ScanRecord,1655028901.236365,1159,0,0
3,ScanRecord,1655028901.237531,2527,0,0
2,InsertRecord,1655028901.240065,4896,0,0
5,DeleteRecord,1655028901.244976,1135,0,0
1,ReadRecord,1655028901.246118,1148,0,0
5,DeleteRecord,1655028901.247273,1134,0,0
2,InsertRecord,1655028901.248415,6982,0,0
1,ReadRecord,1655028901.255404,1137,0,0
1,ReadRecord,1655028901.256548,1140,0,0
4,UpdateRecord,1655028901.257696,1178,0,0
3,ScanRecord,1655028901.258881,1004,0,0
3,ScanRecord,1655028901.259892,1125,0,0
4,UpdateRecord,1655028901.261024,1211,0,0
3,ScanRecord,1655028901.262242,1036,0,0
2,InsertRecord,1655028901.263292,12947,0,0
4,UpdateRecord,1655028901.276247,10354,0,0
3,ScanRecord,1655028901.286609,984,0,0
1,ReadRecord,1655028901.287600,1055,0,0
2,InsertRecord,1655028901.288662,8445,0,0
2,InsertRecord,1655028901.297115,10400,0,0
3,ScanRecord,1655028901.307522,1007,0,0
5,DeleteRecord,1655028901.308537,1060,0,0
3,ScanRecord,1655028901.309604,952,0,0
3,ScanRecord,1655028901.310564,1107,0,0
3,ScanRecord,1655028901.311678,1946,0,0
2,InsertRecord,1655028901.313631,4334,0,0
4,UpdateRecord,1655028901.317973,1243,0,0
4,UpdateRecord,1655028901.319223,1183,0,0
3,ScanRecord,1655028901.320413,1084,0,0
2,InsertRecord,1655028901.321504,6874,0,0
1,ReadRecord,1655028901.328386,1068,0,0
4,UpdateRecord,1655028901.329461,1039,0,0
4,UpdateRecord,1655028901.330507,1081,0,0
3,ScanRecord,1655028901.331596,1087,0,0
4,UpdateRecord,1655028901.332690,1111,0,0
5,DeleteRecord,1655028901.333809,1052,0,0
4,UpdateRecord,1655028901.334868,1149,0,0
2,InsertRecord,1655028901.336024,13196,0,0
1,ReadRecord,1655028901.349227,1168,0,0
5,DeleteRecord,1655028901.350402,9251,0,0
1,ReadRecord,1655028901.359661,1152,0,0
1,ReadRecord,1655028901.360820,1096,0,0
2,InsertRecord,1655028901.361924,8085,0,0
5,DeleteRecord,1655028901.370014,952,0,0
5,DeleteRecord,1655028901.370970,988,0,0
2,InsertRecord,1655028901.371962,8512,0,0
2,InsertRecord,1655028901.380481,10498,0,0
4,UpdateRecord,1655028901.390986,1195,0,0
2,InsertRecord,1655028901.392188,9117,0,0
1,ReadRecord,1655028901.401313,991,0,0
3,ScanRecord,1655028901.402310,2824,0,0
1,ReadRecord,1655028901.405141,1106,0,0
3,ScanRecord,1655028901.406253,874,0,0
1,ReadRecord,1655028901.407133,821,0,0
3,ScanRecord,1655028901.407960,814,0,0
5,DeleteRecord,1655028901.408781,914,0,0
3,ScanRecord,1655028901.409702,2127,0,0
3,ScanRecord,1655028901.411836,1232,0,0
3,ScanRecord,1655028901.413075,1779,0,0
4,UpdateRecord,1655028901.414861,1586,0,0
3,ScanRecord,1655028901.416453,953,0,0
4,UpdateRecord,1655028901.417414,1053,0,0
5,DeleteRecord,1655028901.418475,904,0,0
1,ReadRecord,1655028901.419386,919,0,0
1,ReadRecord,1655028901.420313,921,0,0
2,InsertRecord,1655028901.421241,11370,0,0
2,InsertRecord,1655028901.432619,10417,0,0
5,DeleteRecord,1655028901.443044,946,0,0
4,UpdateRecord,1655028901.443996,1111,0,0
1,ReadRecord,1655028901.445115,925,0,0
1,ReadRecord,1655028901.446047,878,0,0
3,ScanRecord,1655028901.446932,2372,0,0
5,DeleteRecord,1655028901.449312,1094,0,0
4,UpdateRecord,1655028901.450414,998,0,0
3,ScanRecord,1655028901.451419,821,0,0
3,ScanRecord,1655028901.452247,1964,0,0
2,InsertRecord,1655028901.454219,9627,0,0
2,InsertRecord,1655028901.463853,10422,0,0
3,ScanRecord,1655028901.474283,1791,0,0
3,ScanRecord,1655028901.476081,1523,0,0
5,DeleteRecord,1655028901.477612,1119,0,0
4,UpdateRecord,1655028901.478739,1087,0,0
4,UpdateRecord,1655028901.479833,1083,0,0
5,DeleteRecord,1655028901.480923,962,0,0
2,InsertRecord,1655028901.481892,2745,0,0
2,InsertRecord,1655028901.484644,10521,0,0
1,ReadRecord,1655028901.495172,995,0,0
4,UpdateRecord,1655028901.496174,980,0,0
5,DeleteRecord,1655028901.497161,840,0,0
4,UpdateRecord,1655028901.498009,1038,0,0
5,DeleteRecord,1655028901.499054,1017,0,0
1,ReadRecord,1655028901.500078,1061,0,0
5,DeleteRecord,1655028901.501146,1127,0,0
2,InsertRecord,1655028901.502280,3313,0,0
3,ScanRecord,1655028901.505601,1070,0,0
1,ReadRecord,1655028901.506678,1172,0,0
1,ReadRecord,1655028901.507857,1144,0,0
2,InsertRecord,1655028901.509008,6999,0,0
5,DeleteRecord,1655028901.516015,1129,0,0
5,DeleteRecord,1655028901.517151,1126,0,0
3,ScanRecord,1655028901.518284,1008,0,0
1,ReadRecord,1655028901.519300,1113,0,0
5,DeleteRecord,1655028901.520420,1140,0,0
4,UpdateRecord,1655028901.521567,1195,0,0
5,DeleteRecord,1655028901.522770,3656,0,0
2,InsertRecord,1655028901.526433,10404,0,0
1,ReadRecord,1655028901.536844,1148,0,0
5,DeleteRecord,1655028901.537999,9261,0,0
1,ReadRecord,1655028901.547267,1145,0,0
3,ScanRecord,1655028901.548420,3385,0,0
1,ReadRecord,1655028901.551812,1735,0,0
2,InsertRecord,1655028901.553555,4121,0,0
2,InsertRecord,1655028901.557683,10432,0,0
4,UpdateRecord,1655028901.568122,1256,0,0
4,UpdateRecord,1655028901.569385,1163,0,0
2,InsertRecord,1655028901.570556,8006,0,0
3,ScanRecord,1655028901.578569,4496,0,0
2,InsertRecord,1655028901.583072,5877,0,0
2,InsertRecord,1655028901.588956,10446,0,0
3,ScanRecord,1655028901.599409,1045,0,0
1,ReadRecord,1655028901.600461,1161,0,0
2,InsertRecord,1655028901.601630,8188,0,0
1,ReadRecord,1655028901.609825,1091,0,0
3,ScanRecord,1655028901.610923,986,0,0
4,UpdateRecord,1655028901.611916,1168,0,0
1,ReadRecord,1655028901.613092,1025,0,0
4,UpdateRecord,1655028901.614124,1128,0,0
4,UpdateRecord,1655028901.615259,1222,0,0
5,DeleteRecord,1655028901.616488,1109,0,0
5,DeleteRecord,1655028901.617605,1015,0,0
2,InsertRecord,1655028901.618626,12040,0,0
4,UpdateRecord,1655028901.630673,1228,0,0
3,ScanRecord,1655028901.631908,1134,0,0
4,UpdateRecord,1655028901.633050,1175,0,0
5,DeleteRecord,1655028901.634232,1023,0,0
3,ScanRecord,1655028901.635270,1248,0,0
2,InsertRecord,1655028901.636526,4541,0,0
5,DeleteRecord,1655028901.641074,1140,0,0
3,ScanRecord,1655028901.642222,5067,0,0
4,UpdateRecord,1655028901.647296,4193,0,0
1,ReadRecord,1655028901.651497,1145,0,0
1,ReadRecord,1655028901.652650,1033,0,0
3,ScanRecord,1655028901.653690,995,0,0
1,ReadRecord,1655028901.654691,1100,0,0
1,ReadRecord,1655028901.655798,1055,0,0
1,ReadRecord,1655028901.656861,1099,0,0
3,ScanRecord,1655028901.657967,3681,0,0
2,InsertRecord,1655028901.661655,10710,0,0
5,DeleteRecord,1655028901.672372,1140,0,0
2,InsertRecord,1655028901.673519,9264,0,0
4,UpdateRecord,1655028901.682790,1249,0,0
1,ReadRecord,1655028901.684047,1134,0,0
4,UpdateRecord,1655028901.685189,1244,0,0
3,ScanRecord,1655028901.686440,1505,0,0
1,ReadRecord,1655028901.687953,1491,0,0
1,ReadRecord,1655028901.689451,1108,0,0
2,InsertRecord,1655028901.690566,13085,0,0
2,InsertRecord,1655028901.703658,10395,0,0
2,InsertRecord,1655028901.714061,10405,0,0
1,ReadRecord,1655028901.724473,1167,0,0
4,UpdateRecord,1655028901.725647,1208,0,0
4,UpdateRecord,1655028901.726862,1203,0,0
3,ScanRecord,1655028901.728073,2404,0,0
5,DeleteRecord,1655028901.730484,1346,0,0
4,UpdateRecord,1655028901.731837,1208,0,0
2,InsertRecord,1655028901.733052,12260,0,0
4,UpdateRecord,1655028901.745319,10399,0,0
4,UpdateRecord,1655028901.755726,1235,0,0
2,InsertRecord,1655028901.756969,9234,0,0
4,UpdateRecord,1655028901.766210,1230,0,0
1,ReadRecord,1655028901.767449,1146,0,0
4,UpdateRecord,1655028901.768603,1240,0,0
4,UpdateRecord,1655028901.769850,1166,0,0
5,DeleteRecord,1655028901.771023,1005,0,0
1,ReadRecord,1655028901.772036,1136,0,0
1,ReadRecord,1655028901.773179,1153,0,0
2,InsertRecord,1655028901.774339,12689,0,0
1,ReadRecord,1655028901.787036,1149,0,0
2,InsertRecord,1655028901.788192,9256,0,0
5,DeleteRecord,1655028901.797455,1122,0,0
1,ReadRecord,1655028901.798584,1021,0,0
2,InsertRecord,1655028901.799612,8258,0,0
4,UpdateRecord,1655028901.807878,1222,0,0
2,InsertRecord,1655028901.809107,9182,0,0
3,ScanRecord,1655028901.818296,1014,0,0
2,InsertRecord,1655028901.819318,9392,0,0
4,UpdateRecord,1655028901.828717,1246,0,0
5,DeleteRecord,1655028901.829970,1099,0,0
5,DeleteRecord,1655028901.831077,986,0,0
3,ScanRecord,1655028901.832070,2639,0,0
2,InsertRecord,1655028901.834716,4401,0,0
5,DeleteRecord,1655028901.839124,1079,0,0
2,InsertRecord,1655028901.840211,9393,0,0
2,InsertRecord,1655028901.849611,10433,0,0
3,ScanRecord,1655028901.860051,1108,0,0
5,DeleteRecord,1655028901.861166,1117,0,0
5,DeleteRecord,1655028901.862290,8119,0,0
1,ReadRecord,1655028901.870416,1076,0,0
1,ReadRecord,1655028901.871498,1176,0,0
3,ScanRecord,1655028901.872682,1065,0,0
3,ScanRecord,1655028901.873754,994,0,0
5,DeleteRecord,1655028901.874756,6093,0,0
3,ScanRecord,1655028901.880856,1088,0,0
5,DeleteRecord,1655028901.881951,1153,0,0
1,ReadRecord,1655028901.883111,1208,0,0
4,UpdateRecord,1655028901.884326,1208,0,0
3,ScanRecord,1655028901.885541,969,0,0
5,DeleteRecord,1655028901.886518,1020,0,0
3,ScanRecord,1655028901.887545,1011,0,0
1,ReadRecord,1655028901.888564,1128,0,0
1,ReadRecord,1655028901.889706,1105,0,0
3,ScanRecord,1655028901.890818,1040,0,0
4,UpdateRecord,1655028901.891866,1207,0,0
1,ReadRecord,1655028901.893080,1128,0,0
2,InsertRecord,1655028901.894216,7478,0,0
2,InsertRecord,1655028901.901701,10392,0,0
4,UpdateRecord,1655028901.912100,1251,0,0
1,ReadRecord,1655028901.913358,1124,0,0
1,ReadRecord,1655028901.914490,1099,0,0
1,ReadRecord,1655028901.915596,1119,0,0
2,InsertRecord,1655028901.916722,5792,0,0
1,ReadRecord,1655028901.922522,1187,0,0
3,ScanRecord,1655028901.923715,1080,0,0
4,UpdateRecord,1655028901.924803,1200,0,0
2,InsertRecord,1655028901.926011,6936,0,0
4,UpdateRecord,1655028901.932954,1156,0,0
4,UpdateRecord,1655028901.934118,9247,0,0
1,ReadRecord,1655028901.943372,1087,0,0
1,ReadRecord,1655028901.944466,1061,0,0
1,ReadRecord,1655028901.945534,1040,0,0
3,ScanRecord,1655028901.946581,889,0,0
5,DeleteRecord,1655028901.947478,1048,0,0
4,UpdateRecord,1655028901.948533,1160,0,0
3,ScanRecord,1655028901.949700,1723,0,0
4,UpdateRecord,1655028901.951430,1405,0,0
2,InsertRecord,1655028901.952843,11396,0,0
3,ScanRecord,1655028901.964246,1071,0,0
1,ReadRecord,1655028901.965325,1154,0,0
4,UpdateRecord,1655028901.966486,1166,0,0
1,ReadRecord,1655028901.967659,1011,0,0
3,ScanRecord,1655028901.968685,961,0,0
1,ReadRecord,1655028901.969652,1028,0,0
1,ReadRecord,1655028901.970687,1141,0,0
1,ReadRecord,1655028901.971835,1146,0,0
2,InsertRecord,1655028901.972989,12100,0,0
3,ScanRecord,1655028901.985096,1278,0,0
5,DeleteRecord,1655028901.986382,1071,0,0
1,ReadRecord,1655028901.987460,1137,0,0
2,InsertRecord,1655028901.988604,6877,0,0
2,InsertRecord,1655028901.995488,10412,0,0
2,InsertRecord,1655028902.005907,10403,0,0
3,ScanRecord,1655028902.016318,1085,0,0
2,InsertRecord,1655028902.017410,9323,0,0
