Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1658920552.341693,30943,0,0
2,Payment,1658920552.372662,113016,0,0
1,NewOrder,1658920552.485713,281091,0,0
1,NewOrder,1658920552.766840,511927,0,0
2,Payment,1658920553.278801,144829,0,0
1,NewOrder,1658920553.423667,458022,0,0
1,NewOrder,1658920553.881725,270993,0,0
5,StockLevel,1658920554.152754,35636,0,0
1,NewOrder,1658920554.188423,297641,0,0
1,NewOrder,1658920554.486100,406996,0,0
1,NewOrder,1658920554.893132,372398,0,0
2,Payment,1658920555.265564,127831,0,0
5,StockLevel,1658920555.393431,31749,0,0
2,Payment,1658920555.425206,124824,0,0
1,NewOrder,1658920555.550067,416557,0,0
2,Payment,1658920555.966660,135652,0,0
2,Payment,1658920556.102348,137231,0,0
2,Payment,1658920556.239612,143775,0,0
1,NewOrder,1658920556.383424,531327,0,0
5,StockLevel,1658920556.914787,32068,0,0
4,Delivery,1658920556.946879,833463,0,0
1,NewOrder,1658920557.780377,416075,0,0
1,NewOrder,1658920558.196488,365007,0,0
1,NewOrder,1658920558.561532,552174,0,0
1,NewOrder,1658920559.113743,437661,0,0
1,NewOrder,1658920559.551439,490273,0,0
2,Payment,1658920560.041748,146550,0,0
1,NewOrder,1658920560.188334,363183,0,0
2,Payment,1658920560.551691,146474,0,0
2,Payment,1658920560.698210,114477,0,0
1,NewOrder,1658920560.812717,541621,0,0
2,Payment,1658920561.354369,125176,0,0
2,Payment,1658920561.479575,135647,0,0
1,NewOrder,1658920561.615252,426742,0,0
1,NewOrder,1658920562.042024,343793,0,0
1,NewOrder,1658920562.385847,479353,0,0
4,Delivery,1658920562.865231,771589,0,0
1,NewOrder,1658920563.636849,510090,0,0
1,NewOrder,1658920564.146969,458252,0,0
1,NewOrder,1658920564.605252,416860,0,0
2,Payment,1658920565.022143,104580,0,0
5,StockLevel,1658920565.126766,31203,0,0
5,StockLevel,1658920565.157993,29884,0,0
2,Payment,1658920565.187896,131104,0,0
2,Payment,1658920565.319029,141178,0,0
2,Payment,1658920565.460238,156081,0,0
1,NewOrder,1658920565.616350,520911,0,0
1,NewOrder,1658920566.137312,646052,0,0
2,Payment,1658920566.783395,114673,0,0
2,Payment,1658920566.898108,156346,0,0
1,NewOrder,1658920567.054492,541470,0,0
1,NewOrder,1658920567.595992,478818,0,0
2,Payment,1658920568.074865,135860,0,0
2,Payment,1658920568.210761,125162,0,0
2,Payment,1658920568.335960,124695,0,0
2,Payment,1658920568.460693,125235,0,0
5,StockLevel,1658920568.585959,32895,0,0
2,Payment,1658920568.618877,133659,0,0
1,NewOrder,1658920568.752564,517205,0,0
3,OrderStatus,1658920569.269799,38879,0,0
1,NewOrder,1658920569.308703,360747,0,0
2,Payment,1658920569.669482,114862,0,0
1,NewOrder,1658920569.784376,312188,0,0
1,NewOrder,1658920570.096595,291455,0,0
1,NewOrder,1658920570.388117,312723,0,0
1,NewOrder,1658920570.700870,375098,0,0
2,Payment,1658920571.076002,125242,0,0
1,NewOrder,1658920571.201273,301847,0,0
1,NewOrder,1658920571.503151,521155,0,0
1,NewOrder,1658920572.024336,573124,0,0
5,StockLevel,1658920572.597491,32232,0,0
2,Payment,1658920572.629742,197497,0,0
1,NewOrder,1658920572.827268,447518,0,0
2,Payment,1658920573.274816,156577,0,0
2,Payment,1658920573.431423,156216,0,0
1,NewOrder,1658920573.587669,479101,0,0
2,Payment,1658920574.066801,146056,0,0
1,NewOrder,1658920574.212888,249821,0,0
1,NewOrder,1658920574.462740,534035,0,0
2,Payment,1658920574.996806,133070,0,0
1,NewOrder,1658920575.129906,468449,0,0
1,NewOrder,1658920575.598386,474422,0,0
1,NewOrder,1658920576.072838,270902,0,0
1,NewOrder,1658920576.343769,511015,0,0
1,NewOrder,1658920576.854815,291522,0,0
2,Payment,1658920577.146367,142403,0,0
1,NewOrder,1658920577.288800,295404,0,0
3,OrderStatus,1658920577.584235,38823,0,0
1,NewOrder,1658920577.623086,545869,0,0
1,NewOrder,1658920578.169029,519968,0,0
2,Payment,1658920578.689027,149806,0,0
2,Payment,1658920578.838862,131671,0,0
1,NewOrder,1658920578.970562,441869,0,0
1,NewOrder,1658920579.412467,443907,0,0
1,NewOrder,1658920579.856407,427211,0,0
1,NewOrder,1658920580.283647,302098,0,0
2,Payment,1658920580.585776,145833,0,0
2,Payment,1658920580.731639,156616,0,0
1,NewOrder,1658920580.888285,406042,0,0
2,Payment,1658920581.294357,141931,0,0
5,StockLevel,1658920581.436325,32387,0,0
1,NewOrder,1658920581.468730,346964,0,0
2,Payment,1658920581.815758,135882,0,0
5,StockLevel,1658920581.951669,32576,0,0
1,NewOrder,1658920581.984265,373470,0,0
2,Payment,1658920582.357762,135828,0,0
2,Payment,1658920582.493628,135368,0,0
5,StockLevel,1658920582.629031,32063,0,0
2,Payment,1658920582.661117,153044,0,0
2,Payment,1658920582.814189,137992,0,0
1,NewOrder,1658920582.952212,497906,0,0
1,NewOrder,1658920583.450146,299807,0,0
5,StockLevel,1658920583.749982,32364,0,0
1,NewOrder,1658920583.782369,305999,0,0
5,StockLevel,1658920584.088397,31512,0,0
2,Payment,1658920584.119930,135586,0,0
1,NewOrder,1658920584.255543,301407,0,0
2,Payment,1658920584.556978,146753,0,0
1,NewOrder,1658920584.703759,353671,0,0
2,Payment,1658920585.057459,125318,0,0
1,NewOrder,1658920585.182806,385426,0,0
4,Delivery,1658920585.568260,783429,0,0
1,NewOrder,1658920586.351725,436129,0,0
2,Payment,1658920586.787883,148049,0,0
2,Payment,1658920586.935959,135698,0,0
2,Payment,1658920587.071686,154547,0,0
2,Payment,1658920587.226259,148041,0,0
2,Payment,1658920587.374330,133323,0,0
2,Payment,1658920587.507681,127536,0,0
1,NewOrder,1658920587.635245,375962,0,0
2,Payment,1658920588.011236,130328,0,0
2,Payment,1658920588.141602,137296,0,0
2,Payment,1658920588.278921,135259,0,0
2,Payment,1658920588.414217,135685,0,0
4,Delivery,1658920588.549935,698834,0,0
2,Payment,1658920589.248798,125003,0,0
1,NewOrder,1658920589.373838,280845,0,0
2,Payment,1658920589.654712,146610,0,0
1,NewOrder,1658920589.801349,343355,0,0
1,NewOrder,1658920590.144732,364966,0,0
2,Payment,1658920590.509726,152900,0,0
1,NewOrder,1658920590.662662,368099,0,0
1,NewOrder,1658920591.030788,333668,0,0
1,NewOrder,1658920591.364564,293117,0,0
1,NewOrder,1658920591.657710,300927,0,0
2,Payment,1658920591.958666,135689,0,0
2,Payment,1658920592.094384,143229,0,0
2,Payment,1658920592.237640,148417,0,0
2,Payment,1658920592.386083,135152,0,0
1,NewOrder,1658920592.521264,341968,0,0
2,Payment,1658920592.863261,137781,0,0
1,NewOrder,1658920593.001070,456618,0,0
1,NewOrder,1658920593.457715,387353,0,0
1,NewOrder,1658920593.845097,469085,0,0
4,Delivery,1658920594.314208,773077,0,0
2,Payment,1658920595.087312,134247,0,0
2,Payment,1658920595.221587,135462,0,0
4,Delivery,1658920595.357084,761238,0,0
2,Payment,1658920596.118349,137531,0,0
1,NewOrder,1658920596.255906,466605,0,0
2,Payment,1658920596.722539,125272,0,0
1,NewOrder,1658920596.847839,461975,0,0
2,Payment,1658920597.309843,125484,0,0
4,Delivery,1658920597.435356,824447,0,0
2,Payment,1658920598.259831,130705,0,0
2,Payment,1658920598.390564,145613,0,0
1,NewOrder,1658920598.536206,260342,0,0
1,NewOrder,1658920598.796577,345542,0,0
1,NewOrder,1658920599.142147,361011,0,0
1,NewOrder,1658920599.503179,305835,0,0
1,NewOrder,1658920599.809043,333389,0,0
2,Payment,1658920600.142466,139015,0,0
1,NewOrder,1658920600.281508,458214,0,0
2,Payment,1658920600.739750,142630,0,0
1,NewOrder,1658920600.882407,466693,0,0
5,StockLevel,1658920601.349128,31663,0,0
1,NewOrder,1658920601.380816,479205,0,0
1,NewOrder,1658920601.860049,406770,0,0
3,OrderStatus,1658920602.266846,37189,0,0
2,Payment,1658920602.304058,141582,0,0
2,Payment,1658920602.445678,135374,0,0
2,Payment,1658920602.581084,124374,0,0
2,Payment,1658920602.705490,146722,0,0
2,Payment,1658920602.852239,146826,0,0
1,NewOrder,1658920602.999090,322179,0,0
1,NewOrder,1658920603.321297,427310,0,0
1,NewOrder,1658920603.748652,343921,0,0
2,Payment,1658920604.092602,135449,0,0
2,Payment,1658920604.228081,146241,0,0
2,Payment,1658920604.374357,156811,0,0
2,Payment,1658920604.531201,144973,0,0
2,Payment,1658920604.676211,157100,0,0
2,Payment,1658920604.833381,155341,0,0
2,Payment,1658920604.988743,127080,0,0
1,NewOrder,1658920605.115843,404006,0,0
1,NewOrder,1658920605.519868,468871,0,0
2,Payment,1658920605.988759,135799,0,0
1,NewOrder,1658920606.124580,312112,0,0
1,NewOrder,1658920606.436712,333542,0,0
2,Payment,1658920606.770273,146376,0,0
2,Payment,1658920606.916671,140968,0,0
2,Payment,1658920607.057659,125272,0,0
2,Payment,1658920607.182951,171585,0,0
1,NewOrder,1658920607.354555,405905,0,0
1,NewOrder,1658920607.760480,364838,0,0
2,Payment,1658920608.125339,135387,0,0
1,NewOrder,1658920608.260744,393221,0,0
1,NewOrder,1658920608.653986,490501,0,0
2,Payment,1658920609.144508,168687,0,0
2,Payment,1658920609.313214,146045,0,0
2,Payment,1658920609.459289,145550,0,0
1,NewOrder,1658920609.604861,457760,0,0
1,NewOrder,1658920610.062643,418199,0,0
1,NewOrder,1658920610.480862,280767,0,0
1,NewOrder,1658920610.761651,469107,0,0
1,NewOrder,1658920611.230777,291721,0,0
1,NewOrder,1658920611.522518,354263,0,0
3,OrderStatus,1658920611.876801,37903,0,0
2,Payment,1658920611.914717,142704,0,0
1,NewOrder,1658920612.057442,402895,0,0
4,Delivery,1658920612.460390,771604,0,0
2,Payment,1658920613.232013,156427,0,0
2,Payment,1658920613.388460,166769,0,0
1,NewOrder,1658920613.555256,437422,0,0
2,Payment,1658920613.992698,145999,0,0
1,NewOrder,1658920614.138718,333090,0,0
2,Payment,1658920614.471828,146116,0,0
2,Payment,1658920614.617965,165107,0,0
2,Payment,1658920614.783092,147591,0,0
1,NewOrder,1658920614.930703,520760,0,0
2,Payment,1658920615.451484,125391,0,0
1,NewOrder,1658920615.576895,510242,0,0
1,NewOrder,1658920616.087157,479325,0,0
2,Payment,1658920616.566503,135717,0,0
2,Payment,1658920616.702240,167144,0,0
1,NewOrder,1658920616.869405,551906,0,0
1,NewOrder,1658920617.421330,375084,0,0
5,StockLevel,1658920617.796439,31618,0,0
1,NewOrder,1658920617.828077,385234,0,0
1,NewOrder,1658920618.213331,495658,0,0
1,NewOrder,1658920618.709009,535839,0,0
1,NewOrder,1658920619.244867,344059,0,0
4,Delivery,1658920619.588947,792345,0,0
1,NewOrder,1658920620.381312,386154,0,0
2,Payment,1658920620.767487,135893,0,0
1,NewOrder,1658920620.903400,232081,0,0
1,NewOrder,1658920621.135502,257342,0,0
2,Payment,1658920621.392864,135630,0,0
3,OrderStatus,1658920621.528516,37473,0,0
2,Payment,1658920621.566009,161498,0,0
1,NewOrder,1658920621.727531,332360,0,0
2,Payment,1658920622.059912,145908,0,0
2,Payment,1658920622.205840,114573,0,0
1,NewOrder,1658920622.320433,464258,0,0
1,NewOrder,1658920622.784714,483836,0,0
1,NewOrder,1658920623.268569,406419,0,0
1,NewOrder,1658920623.675009,291950,0,0
1,NewOrder,1658920623.966981,271779,0,0
1,NewOrder,1658920624.238780,290376,0,0
1,NewOrder,1658920624.529176,281542,0,0
5,StockLevel,1658920624.810739,36619,0,0
2,Payment,1658920624.847376,130482,0,0
2,Payment,1658920624.977878,127477,0,0
2,Payment,1658920625.105375,142340,0,0
2,Payment,1658920625.247735,125322,0,0
1,NewOrder,1658920625.373076,375746,0,0
1,NewOrder,1658920625.748847,459018,0,0
3,OrderStatus,1658920626.207885,35654,0,0
1,NewOrder,1658920626.243556,319484,0,0
2,Payment,1658920626.563060,123269,0,0
1,NewOrder,1658920626.686349,499904,0,0
1,NewOrder,1658920627.186274,354367,0,0
2,Payment,1658920627.540661,156889,0,0
1,NewOrder,1658920627.697569,284535,0,0
2,Payment,1658920627.982125,240174,0,0
1,NewOrder,1658920628.222319,518393,0,0
1,NewOrder,1658920628.740732,373606,0,0
2,Payment,1658920629.114358,125679,0,0
2,Payment,1658920629.240058,146109,0,0
5,StockLevel,1658920629.386188,33314,0,0
2,Payment,1658920629.419517,133189,0,0
2,Payment,1658920629.552727,139870,0,0
2,Payment,1658920629.692617,162396,0,0
2,Payment,1658920629.855038,135242,0,0
1,NewOrder,1658920629.990305,563990,0,0
2,Payment,1658920630.554315,134097,0,0
1,NewOrder,1658920630.688433,479199,0,0
3,OrderStatus,1658920631.167655,36906,0,0
2,Payment,1658920631.204574,188433,0,0
1,NewOrder,1658920631.393026,533032,0,0
2,Payment,1658920631.926078,137921,0,0
1,NewOrder,1658920632.064020,312276,0,0
1,NewOrder,1658920632.376316,437975,0,0
2,Payment,1658920632.814314,125432,0,0
1,NewOrder,1658920632.939766,364223,0,0
1,NewOrder,1658920633.304008,510522,0,0
3,OrderStatus,1658920633.814550,38295,0,0
1,NewOrder,1658920633.852858,482608,0,0
2,Payment,1658920634.335486,197973,0,0
1,NewOrder,1658920634.533479,385358,0,0
2,Payment,1658920634.918857,135744,0,0
2,Payment,1658920635.054622,114661,0,0
2,Payment,1658920635.169303,124842,0,0
1,NewOrder,1658920635.294165,439745,0,0
2,Payment,1658920635.733933,133295,0,0
2,Payment,1658920635.867248,145850,0,0
1,NewOrder,1658920636.013118,398713,0,0
1,NewOrder,1658920636.411851,272381,0,0
1,NewOrder,1658920636.684252,381064,0,0
1,NewOrder,1658920637.065337,381318,0,0
1,NewOrder,1658920637.446675,331616,0,0
1,NewOrder,1658920637.778311,485645,0,0
1,NewOrder,1658920638.263975,416748,0,0
2,Payment,1658920638.680744,145833,0,0
1,NewOrder,1658920638.826597,354358,0,0
4,Delivery,1658920639.180975,834889,0,0
2,Payment,1658920640.015885,143013,0,0
1,NewOrder,1658920640.158918,398897,0,0
1,NewOrder,1658920640.557835,239564,0,0
2,Payment,1658920640.797419,177310,0,0
1,NewOrder,1658920640.974750,510435,0,0
4,Delivery,1658920641.485205,840801,0,0
1,NewOrder,1658920642.326026,276533,0,0
3,OrderStatus,1658920642.602580,37489,0,0
1,NewOrder,1658920642.640085,453303,0,0
1,NewOrder,1658920643.093412,445953,0,0
1,NewOrder,1658920643.539386,494373,0,0
2,Payment,1658920644.033779,144994,0,0
2,Payment,1658920644.178795,121410,0,0
1,NewOrder,1658920644.300225,510598,0,0
2,Payment,1658920644.810844,139804,0,0
2,Payment,1658920644.950668,131271,0,0
2,Payment,1658920645.081961,177417,0,0
2,Payment,1658920645.259396,166673,0,0
2,Payment,1658920645.426090,170598,0,0
1,NewOrder,1658920645.596707,360510,0,0
2,Payment,1658920645.957238,135795,0,0
2,Payment,1658920646.093053,156186,0,0
5,StockLevel,1658920646.249258,33918,0,0
2,Payment,1658920646.283191,164152,0,0
5,StockLevel,1658920646.447363,31908,0,0
1,NewOrder,1658920646.479286,280462,0,0
1,NewOrder,1658920646.759772,385554,0,0
5,StockLevel,1658920647.145346,32134,0,0
1,NewOrder,1658920647.177494,412276,0,0
5,StockLevel,1658920647.589790,33715,0,0
1,NewOrder,1658920647.623524,397005,0,0
3,OrderStatus,1658920648.020554,37353,0,0
1,NewOrder,1658920648.057922,420999,0,0
2,Payment,1658920648.478941,156847,0,0
5,StockLevel,1658920648.635809,31949,0,0
1,NewOrder,1658920648.667774,436619,0,0
2,Payment,1658920649.104414,145962,0,0
1,NewOrder,1658920649.250395,458460,0,0
2,Payment,1658920649.708876,188286,0,0
1,NewOrder,1658920649.897183,290879,0,0
1,NewOrder,1658920650.188082,427270,0,0
2,Payment,1658920650.615372,125303,0,0
3,OrderStatus,1658920650.740696,37185,0,0
2,Payment,1658920650.777894,150410,0,0
1,NewOrder,1658920650.928321,499588,0,0
2,Payment,1658920651.427936,149177,0,0
1,NewOrder,1658920651.577132,298626,0,0
2,Payment,1658920651.875769,136227,0,0
2,Payment,1658920652.012018,166661,0,0
4,Delivery,1658920652.178700,792507,0,0
5,StockLevel,1658920652.971227,31458,0,0
1,NewOrder,1658920653.002702,311979,0,0
2,Payment,1658920653.314700,94027,0,0
2,Payment,1658920653.408748,141176,0,0
2,Payment,1658920653.549945,166442,0,0
3,OrderStatus,1658920653.716407,37540,0,0
2,Payment,1658920653.753959,119316,0,0
1,NewOrder,1658920653.873294,396891,0,0
1,NewOrder,1658920654.270206,422470,0,0
3,OrderStatus,1658920654.692696,37297,0,0
1,NewOrder,1658920654.730006,411509,0,0
5,StockLevel,1658920655.141535,31306,0,0
1,NewOrder,1658920655.172855,422258,0,0
1,NewOrder,1658920655.595134,515659,0,0
1,NewOrder,1658920656.110813,381498,0,0
2,Payment,1658920656.492335,112888,0,0
2,Payment,1658920656.605249,145949,0,0
1,NewOrder,1658920656.751220,427711,0,0
2,Payment,1658920657.178953,137659,0,0
1,NewOrder,1658920657.316649,444941,0,0
1,NewOrder,1658920657.761610,325069,0,0
3,OrderStatus,1658920658.086705,37715,0,0
2,Payment,1658920658.124430,129511,0,0
1,NewOrder,1658920658.253961,430878,0,0
2,Payment,1658920658.684867,115263,0,0
1,NewOrder,1658920658.800152,354749,0,0
2,Payment,1658920659.154925,163441,0,0
2,Payment,1658920659.318389,124925,0,0
1,NewOrder,1658920659.443340,583789,0,0
2,Payment,1658920660.027149,146485,0,0
2,Payment,1658920660.173660,150444,0,0
1,NewOrder,1658920660.324127,261148,0,0
1,NewOrder,1658920660.585295,353556,0,0
1,NewOrder,1658920660.938877,277666,0,0
2,Payment,1658920661.216562,135670,0,0
2,Payment,1658920661.352261,156654,0,0
1,NewOrder,1658920661.508941,379436,0,0
1,NewOrder,1658920661.888398,257226,0,0
1,NewOrder,1658920662.145650,364917,0,0
2,Payment,1658920662.510593,129427,0,0
1,NewOrder,1658920662.640044,433670,0,0
1,NewOrder,1658920663.073740,386051,0,0
2,Payment,1658920663.459817,140427,0,0
1,NewOrder,1658920663.600271,537707,0,0
2,Payment,1658920664.137998,130083,0,0
1,NewOrder,1658920664.268102,339384,0,0
2,Payment,1658920664.607506,146014,0,0
2,Payment,1658920664.753547,166923,0,0
1,NewOrder,1658920664.920490,354623,0,0
2,Payment,1658920665.275134,146273,0,0
2,Payment,1658920665.421434,145843,0,0
2,Payment,1658920665.567299,140854,0,0
2,Payment,1658920665.708180,141101,0,0
2,Payment,1658920665.849304,180025,0,0
1,NewOrder,1658920666.029351,288736,0,0
1,NewOrder,1658920666.318110,371157,0,0
5,StockLevel,1658920666.689295,31782,0,0
1,NewOrder,1658920666.721087,540043,0,0
2,Payment,1658920667.261152,115074,0,0
2,Payment,1658920667.376252,127773,0,0
2,Payment,1658920667.504046,133160,0,0
5,StockLevel,1658920667.637226,31817,0,0
2,Payment,1658920667.669062,136312,0,0
1,NewOrder,1658920667.805394,542424,0,0
1,NewOrder,1658920668.347841,281373,0,0
1,NewOrder,1658920668.629227,417246,0,0
1,NewOrder,1658920669.046501,271461,0,0
1,NewOrder,1658920669.317971,458992,0,0
3,OrderStatus,1658920669.776989,37604,0,0
2,Payment,1658920669.814606,150483,0,0
4,Delivery,1658920669.965115,857893,0,0
2,Payment,1658920670.823034,150924,0,0
1,NewOrder,1658920670.973985,391624,0,0
2,Payment,1658920671.365628,146325,0,0
2,Payment,1658920671.511974,157154,0,0
2,Payment,1658920671.669149,144853,0,0
2,Payment,1658920671.814022,135754,0,0
2,Payment,1658920671.949798,135622,0,0
2,Payment,1658920672.085440,117804,0,0
1,NewOrder,1658920672.203265,290027,0,0
1,NewOrder,1658920672.493312,301076,0,0
2,Payment,1658920672.794411,145821,0,0
1,NewOrder,1658920672.940258,302361,0,0
1,NewOrder,1658920673.242640,333570,0,0
2,Payment,1658920673.576230,162303,0,0
1,NewOrder,1658920673.738560,411380,0,0
2,Payment,1658920674.149961,136061,0,0
1,NewOrder,1658920674.286052,343849,0,0
2,Payment,1658920674.629921,104605,0,0
2,Payment,1658920674.734553,149271,0,0
2,Payment,1658920674.883848,114936,0,0
2,Payment,1658920674.998804,135910,0,0
3,OrderStatus,1658920675.134738,35884,0,0
2,Payment,1658920675.170630,147888,0,0
1,NewOrder,1658920675.318538,469353,0,0
2,Payment,1658920675.787919,146245,0,0
2,Payment,1658920675.934188,149808,0,0
2,Payment,1658920676.084021,142107,0,0
2,Payment,1658920676.226146,146022,0,0
1,NewOrder,1658920676.372195,368742,0,0
2,Payment,1658920676.740964,131492,0,0
2,Payment,1658920676.872475,135790,0,0
1,NewOrder,1658920677.008286,302152,0,0
1,NewOrder,1658920677.310451,307994,0,0
2,Payment,1658920677.618463,136106,0,0
2,Payment,1658920677.754590,161135,0,0
3,OrderStatus,1658920677.915746,38212,0,0
3,OrderStatus,1658920677.953971,37540,0,0
2,Payment,1658920677.991528,143175,0,0
1,NewOrder,1658920678.134726,270788,0,0
2,Payment,1658920678.405541,125210,0,0
2,Payment,1658920678.530775,152627,0,0
2,Payment,1658920678.683421,125059,0,0
1,NewOrder,1658920678.808504,295598,0,0
2,Payment,1658920679.104127,125632,0,0
1,NewOrder,1658920679.229778,277749,0,0
4,Delivery,1658920679.507554,776831,0,0
2,Payment,1658920680.284403,121668,0,0
2,Payment,1658920680.406092,151591,0,0
1,NewOrder,1658920680.557705,320757,0,0
2,Payment,1658920680.878482,167529,0,0
2,Payment,1658920681.046036,114387,0,0
2,Payment,1658920681.160443,153527,0,0
2,Payment,1658920681.313990,149132,0,0
2,Payment,1658920681.463148,119865,0,0
1,NewOrder,1658920681.583035,328099,0,0
2,Payment,1658920681.911154,156688,0,0
1,NewOrder,1658920682.067862,333369,0,0
2,Payment,1658920682.401251,146335,0,0
1,NewOrder,1658920682.547612,468578,0,0
5,StockLevel,1658920683.016210,32393,0,0
1,NewOrder,1658920683.048623,353571,0,0
2,Payment,1658920683.402221,146104,0,0
1,NewOrder,1658920683.548349,479615,0,0
4,Delivery,1658920684.027985,844971,0,0
1,NewOrder,1658920684.872976,400709,0,0
1,NewOrder,1658920685.273706,444070,0,0
1,NewOrder,1658920685.717796,417250,0,0
1,NewOrder,1658920686.135066,417145,0,0
1,NewOrder,1658920686.552238,490412,0,0
2,Payment,1658920687.042779,166829,0,0
2,Payment,1658920687.209634,124868,0,0
2,Payment,1658920687.334522,191182,0,0
2,Payment,1658920687.525724,111277,0,0
2,Payment,1658920687.637023,146531,0,0
3,OrderStatus,1658920687.783574,36982,0,0
2,Payment,1658920687.820572,160372,0,0
2,Payment,1658920687.980964,145710,0,0
5,StockLevel,1658920688.126695,32306,0,0
1,NewOrder,1658920688.159017,364695,0,0
1,NewOrder,1658920688.523732,312947,0,0
2,Payment,1658920688.836700,135437,0,0
1,NewOrder,1658920688.972158,271025,0,0
2,Payment,1658920689.243202,167173,0,0
1,NewOrder,1658920689.410396,531963,0,0
2,Payment,1658920689.942379,125192,0,0
2,Payment,1658920690.067591,156161,0,0
1,NewOrder,1658920690.223772,510923,0,0
2,Payment,1658920690.734715,167124,0,0
1,NewOrder,1658920690.901859,452690,0,0
2,Payment,1658920691.354569,131030,0,0
1,NewOrder,1658920691.485620,375348,0,0
1,NewOrder,1658920691.860987,615097,0,0
1,NewOrder,1658920692.476105,347272,0,0
2,Payment,1658920692.823397,154971,0,0
2,Payment,1658920692.978389,165644,0,0
1,NewOrder,1658920693.144058,472818,0,0
1,NewOrder,1658920693.616902,382122,0,0
1,NewOrder,1658920693.999044,479526,0,0
5,StockLevel,1658920694.478593,32672,0,0
1,NewOrder,1658920694.511288,461420,0,0
3,OrderStatus,1658920694.972729,36634,0,0
1,NewOrder,1658920695.009376,390713,0,0
2,Payment,1658920695.400108,125605,0,0
1,NewOrder,1658920695.525734,447976,0,0
2,Payment,1658920695.973730,125343,0,0
5,StockLevel,1658920696.099093,26733,0,0
2,Payment,1658920696.125838,123340,0,0
2,Payment,1658920696.249198,121289,0,0
1,NewOrder,1658920696.370508,281004,0,0
2,Payment,1658920696.651532,146462,0,0
1,NewOrder,1658920696.798015,451683,0,0
5,StockLevel,1658920697.249718,31676,0,0
1,NewOrder,1658920697.281408,435472,0,0
2,Payment,1658920697.716901,125293,0,0
1,NewOrder,1658920697.842214,479478,0,0
2,Payment,1658920698.321715,125296,0,0
2,Payment,1658920698.447032,156611,0,0
2,Payment,1658920698.603667,127896,0,0
2,Payment,1658920698.731583,114981,0,0
1,NewOrder,1658920698.846584,260541,0,0
2,Payment,1658920699.107147,171404,0,0
2,Payment,1658920699.278570,148423,0,0
2,Payment,1658920699.427012,156229,0,0
1,NewOrder,1658920699.583262,531450,0,0
2,Payment,1658920700.114732,119547,0,0
1,NewOrder,1658920700.234299,412034,0,0
