Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654988638.896877,16077,0,0
1,ReadRecord,1654988638.912968,6440,0,0
5,DeleteRecord,1654988638.919421,4792,0,0
3,ScanRecord,1654988638.924226,6941,0,0
1,ReadRecord,1654988638.931180,5866,0,0
4,UpdateRecord,1654988638.937060,10722,0,0
5,DeleteRecord,1654988638.947794,5234,0,0
5,DeleteRecord,1654988638.953041,4761,0,0
5,DeleteRecord,1654988638.957815,11874,0,0
1,ReadRecord,1654988638.969702,6209,0,0
2,InsertRecord,1654988638.975924,14625,0,0
2,InsertRecord,1654988638.990562,20809,0,0
2,InsertRecord,1654988639.011384,20862,0,0
2,InsertRecord,1654988639.032259,20856,0,0
3,ScanRecord,1654988639.053129,7367,0,0
1,ReadRecord,1654988639.060509,6025,0,0
3,ScanRecord,1654988639.066547,7167,0,0
4,UpdateRecord,1654988639.073727,10007,0,0
3,ScanRecord,1654988639.083747,9259,0,0
2,InsertRecord,1654988639.093020,22645,0,0
5,DeleteRecord,1654988639.115678,4914,0,0
5,DeleteRecord,1654988639.120605,15875,0,0
5,DeleteRecord,1654988639.136493,4801,0,0
2,InsertRecord,1654988639.141307,15976,0,0
4,UpdateRecord,1654988639.157296,11022,0,0
3,ScanRecord,1654988639.168331,10006,0,0
5,DeleteRecord,1654988639.178350,5412,0,0
4,UpdateRecord,1654988639.183776,10705,0,0
2,InsertRecord,1654988639.194498,14872,0,0
5,DeleteRecord,1654988639.209384,10412,0,0
3,ScanRecord,1654988639.219809,28740,0,0
2,InsertRecord,1654988639.248567,23413,0,0
3,ScanRecord,1654988639.271993,11407,0,0
4,UpdateRecord,1654988639.283413,11168,0,0
4,UpdateRecord,1654988639.294595,10589,0,0
5,DeleteRecord,1654988639.305197,8370,0,0
2,InsertRecord,1654988639.313580,20865,0,0
5,DeleteRecord,1654988639.334459,10418,0,0
4,UpdateRecord,1654988639.344890,20808,0,0
1,ReadRecord,1654988639.365711,6105,0,0
2,InsertRecord,1654988639.371829,14673,0,0
2,InsertRecord,1654988639.386515,20860,0,0
1,ReadRecord,1654988639.407388,5710,0,0
5,DeleteRecord,1654988639.413109,4807,0,0
3,ScanRecord,1654988639.417929,7387,0,0
2,InsertRecord,1654988639.425329,13211,0,0
4,UpdateRecord,1654988639.438553,10834,0,0
4,UpdateRecord,1654988639.449400,10597,0,0
1,ReadRecord,1654988639.460011,5917,0,0
2,InsertRecord,1654988639.465941,14302,0,0
1,ReadRecord,1654988639.480255,5879,0,0
3,ScanRecord,1654988639.486147,46350,0,0
5,DeleteRecord,1654988639.532525,10323,0,0
1,ReadRecord,1654988639.542861,6391,0,0
5,DeleteRecord,1654988639.549288,14420,0,0
2,InsertRecord,1654988639.563721,20842,0,0
1,ReadRecord,1654988639.584575,6352,0,0
4,UpdateRecord,1654988639.590939,10192,0,0
5,DeleteRecord,1654988639.601144,4842,0,0
4,UpdateRecord,1654988639.605998,10638,0,0
4,UpdateRecord,1654988639.616648,10939,0,0
2,InsertRecord,1654988639.627599,19416,0,0
4,UpdateRecord,1654988639.647028,20779,0,0
3,ScanRecord,1654988639.667844,7395,0,0
3,ScanRecord,1654988639.675252,7307,0,0
5,DeleteRecord,1654988639.682571,4764,0,0
4,UpdateRecord,1654988639.687347,22173,0,0
2,InsertRecord,1654988639.709532,20791,0,0
4,UpdateRecord,1654988639.730335,20857,0,0
5,DeleteRecord,1654988639.751204,4828,0,0
2,InsertRecord,1654988639.756044,16041,0,0
5,DeleteRecord,1654988639.772097,10392,0,0
2,InsertRecord,1654988639.782501,20872,0,0
4,UpdateRecord,1654988639.803385,9918,0,0
3,ScanRecord,1654988639.813315,7063,0,0
1,ReadRecord,1654988639.820390,5994,0,0
2,InsertRecord,1654988639.826396,18596,0,0
5,DeleteRecord,1654988639.845004,4851,0,0
4,UpdateRecord,1654988639.849866,15996,0,0
2,InsertRecord,1654988639.865874,20820,0,0
3,ScanRecord,1654988639.886705,7746,0,0
3,ScanRecord,1654988639.894464,22201,0,0
5,DeleteRecord,1654988639.916681,5961,0,0
1,ReadRecord,1654988639.922654,6120,0,0
3,ScanRecord,1654988639.928787,8218,0,0
4,UpdateRecord,1654988639.937017,11174,0,0
4,UpdateRecord,1654988639.948203,10840,0,0
3,ScanRecord,1654988639.959055,7499,0,0
3,ScanRecord,1654988639.966565,7335,0,0
1,ReadRecord,1654988639.973912,6157,0,0
4,UpdateRecord,1654988639.980082,10862,0,0
4,UpdateRecord,1654988639.990956,10367,0,0
3,ScanRecord,1654988640.001335,7177,0,0
5,DeleteRecord,1654988640.008525,4759,0,0
1,ReadRecord,1654988640.013295,6288,0,0
1,ReadRecord,1654988640.019596,6112,0,0
5,DeleteRecord,1654988640.025719,6845,0,0
4,UpdateRecord,1654988640.032577,10767,0,0
1,ReadRecord,1654988640.043356,5756,0,0
2,InsertRecord,1654988640.049124,14710,0,0
5,DeleteRecord,1654988640.063846,10421,0,0
2,InsertRecord,1654988640.074279,20775,0,0
2,InsertRecord,1654988640.095067,20895,0,0
5,DeleteRecord,1654988640.115974,4876,0,0
2,InsertRecord,1654988640.120862,15965,0,0
5,DeleteRecord,1654988640.136839,4824,0,0
5,DeleteRecord,1654988640.141675,4834,0,0
1,ReadRecord,1654988640.146521,6045,0,0
3,ScanRecord,1654988640.152578,7056,0,0
3,ScanRecord,1654988640.159646,7865,0,0
5,DeleteRecord,1654988640.167523,5107,0,0
5,DeleteRecord,1654988640.172642,4959,0,0
1,ReadRecord,1654988640.177613,5916,0,0
1,ReadRecord,1654988640.183541,5880,0,0
2,InsertRecord,1654988640.189433,20305,0,0
5,DeleteRecord,1654988640.209751,10415,0,0
4,UpdateRecord,1654988640.220177,10427,0,0
4,UpdateRecord,1654988640.230617,10377,0,0
3,ScanRecord,1654988640.241006,12231,0,0
4,UpdateRecord,1654988640.253253,10665,0,0
3,ScanRecord,1654988640.263930,17891,0,0
4,UpdateRecord,1654988640.281834,11325,0,0
4,UpdateRecord,1654988640.293171,10248,0,0
2,InsertRecord,1654988640.303431,20907,0,0
2,InsertRecord,1654988640.324349,20812,0,0
1,ReadRecord,1654988640.345174,6367,0,0
2,InsertRecord,1654988640.351553,14453,0,0
3,ScanRecord,1654988640.366018,7488,0,0
1,ReadRecord,1654988640.373545,6268,0,0
4,UpdateRecord,1654988640.379828,10958,0,0
4,UpdateRecord,1654988640.390794,10501,0,0
3,ScanRecord,1654988640.401303,7095,0,0
2,InsertRecord,1654988640.408406,20107,0,0
4,UpdateRecord,1654988640.428521,20882,0,0
5,DeleteRecord,1654988640.449411,4895,0,0
5,DeleteRecord,1654988640.454314,15898,0,0
5,DeleteRecord,1654988640.470221,4904,0,0
4,UpdateRecord,1654988640.475133,11123,0,0
2,InsertRecord,1654988640.486264,15219,0,0
2,InsertRecord,1654988640.501492,20822,0,0
2,InsertRecord,1654988640.522322,20799,0,0
2,InsertRecord,1654988640.543129,20866,0,0
4,UpdateRecord,1654988640.564003,10959,0,0
3,ScanRecord,1654988640.574969,7450,0,0
4,UpdateRecord,1654988640.582427,11015,0,0
5,DeleteRecord,1654988640.593450,4798,0,0
4,UpdateRecord,1654988640.598257,16124,0,0
2,InsertRecord,1654988640.614389,22666,0,0
3,ScanRecord,1654988640.637063,15258,0,0
1,ReadRecord,1654988640.652330,7621,0,0
1,ReadRecord,1654988640.659961,5833,0,0
3,ScanRecord,1654988640.665801,18056,0,0
4,UpdateRecord,1654988640.683866,15534,0,0
1,ReadRecord,1654988640.699408,6021,0,0
4,UpdateRecord,1654988640.705438,10511,0,0
2,InsertRecord,1654988640.715957,14763,0,0
1,ReadRecord,1654988640.730727,6127,0,0
5,DeleteRecord,1654988640.736862,4801,0,0
4,UpdateRecord,1654988640.741672,10645,0,0
1,ReadRecord,1654988640.752324,6058,0,0
5,DeleteRecord,1654988640.758391,4564,0,0
3,ScanRecord,1654988640.762963,11393,0,0
1,ReadRecord,1654988640.774365,6068,0,0
2,InsertRecord,1654988640.780441,12803,0,0
4,UpdateRecord,1654988640.793252,20802,0,0
2,InsertRecord,1654988640.814063,20823,0,0
3,ScanRecord,1654988640.834894,7395,0,0
4,UpdateRecord,1654988640.842298,13372,0,0
5,DeleteRecord,1654988640.855678,4737,0,0
3,ScanRecord,1654988640.860423,33187,0,0
5,DeleteRecord,1654988640.893623,5597,0,0
4,UpdateRecord,1654988640.899228,11093,0,0
2,InsertRecord,1654988640.910329,18311,0,0
5,DeleteRecord,1654988640.928648,4896,0,0
1,ReadRecord,1654988640.933552,6026,0,0
4,UpdateRecord,1654988640.939586,10738,0,0
1,ReadRecord,1654988640.950332,5867,0,0
2,InsertRecord,1654988640.956207,14161,0,0
5,DeleteRecord,1654988640.970376,4742,0,0
2,InsertRecord,1654988640.975126,16027,0,0
4,UpdateRecord,1654988640.991161,10424,0,0
2,InsertRecord,1654988641.001594,20876,0,0
3,ScanRecord,1654988641.022478,26058,0,0
1,ReadRecord,1654988641.048547,6763,0,0
5,DeleteRecord,1654988641.055318,8821,0,0
3,ScanRecord,1654988641.064147,7172,0,0
4,UpdateRecord,1654988641.071328,10841,0,0
3,ScanRecord,1654988641.082177,6980,0,0
4,UpdateRecord,1654988641.089165,10677,0,0
4,UpdateRecord,1654988641.099851,10883,0,0
2,InsertRecord,1654988641.110741,15883,0,0
