Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654983883.453830,20828,0,0
5,DeleteRecord,1654983883.474671,10457,0,0
1,ReadRecord,1654983883.485141,6275,0,0
5,DeleteRecord,1654983883.491428,4904,0,0
4,UpdateRecord,1654983883.496346,10647,0,0
5,DeleteRecord,1654983883.507006,4703,0,0
4,UpdateRecord,1654983883.511722,10782,0,0
4,UpdateRecord,1654983883.522517,10748,0,0
1,ReadRecord,1654983883.533278,6096,0,0
1,ReadRecord,1654983883.539387,5742,0,0
5,DeleteRecord,1654983883.545141,4890,0,0
3,ScanRecord,1654983883.550049,6772,0,0
2,InsertRecord,1654983883.556834,22018,0,0
5,DeleteRecord,1654983883.578865,4851,0,0
3,ScanRecord,1654983883.583729,6924,0,0
4,UpdateRecord,1654983883.590666,10307,0,0
4,UpdateRecord,1654983883.600985,11557,0,0
3,ScanRecord,1654983883.612556,33009,0,0
1,ReadRecord,1654983883.645583,7633,0,0
2,InsertRecord,1654983883.653229,19379,0,0
5,DeleteRecord,1654983883.672621,10403,0,0
5,DeleteRecord,1654983883.683037,4866,0,0
5,DeleteRecord,1654983883.687916,4735,0,0
2,InsertRecord,1654983883.692664,21611,0,0
1,ReadRecord,1654983883.714288,6007,0,0
1,ReadRecord,1654983883.720308,5996,0,0
5,DeleteRecord,1654983883.726317,4640,0,0
5,DeleteRecord,1654983883.730970,4694,0,0
4,UpdateRecord,1654983883.735677,10584,0,0
4,UpdateRecord,1654983883.746274,20085,0,0
3,ScanRecord,1654983883.766371,7202,0,0
4,UpdateRecord,1654983883.773587,10440,0,0
1,ReadRecord,1654983883.784040,6160,0,0
3,ScanRecord,1654983883.790212,7400,0,0
5,DeleteRecord,1654983883.797625,4771,0,0
3,ScanRecord,1654983883.802409,8095,0,0
4,UpdateRecord,1654983883.810517,10702,0,0
3,ScanRecord,1654983883.821232,7257,0,0
5,DeleteRecord,1654983883.828502,4887,0,0
3,ScanRecord,1654983883.833402,7195,0,0
2,InsertRecord,1654983883.840611,19553,0,0
1,ReadRecord,1654983883.860176,6221,0,0
1,ReadRecord,1654983883.866410,6126,0,0
5,DeleteRecord,1654983883.872549,4797,0,0
3,ScanRecord,1654983883.877359,7611,0,0
2,InsertRecord,1654983883.884982,16847,0,0
1,ReadRecord,1654983883.901842,6140,0,0
3,ScanRecord,1654983883.907995,7314,0,0
3,ScanRecord,1654983883.915323,7259,0,0
4,UpdateRecord,1654983883.922594,10612,0,0
3,ScanRecord,1654983883.933220,21804,0,0
4,UpdateRecord,1654983883.955044,10625,0,0
5,DeleteRecord,1654983883.965682,4595,0,0
3,ScanRecord,1654983883.970318,6894,0,0
5,DeleteRecord,1654983883.977226,5184,0,0
1,ReadRecord,1654983883.982423,5758,0,0
5,DeleteRecord,1654983883.988194,4647,0,0
4,UpdateRecord,1654983883.992874,10543,0,0
4,UpdateRecord,1654983884.003430,10313,0,0
5,DeleteRecord,1654983884.013756,4493,0,0
4,UpdateRecord,1654983884.018262,10417,0,0
5,DeleteRecord,1654983884.028692,4701,0,0
3,ScanRecord,1654983884.033406,7782,0,0
5,DeleteRecord,1654983884.041201,5271,0,0
5,DeleteRecord,1654983884.046485,11588,0,0
2,InsertRecord,1654983884.058086,20831,0,0
3,ScanRecord,1654983884.078931,7240,0,0
1,ReadRecord,1654983884.086184,5691,0,0
2,InsertRecord,1654983884.091888,18260,0,0
1,ReadRecord,1654983884.110161,5993,0,0
1,ReadRecord,1654983884.116169,6342,0,0
5,DeleteRecord,1654983884.122524,4430,0,0
4,UpdateRecord,1654983884.126967,10447,0,0
5,DeleteRecord,1654983884.137428,4535,0,0
2,InsertRecord,1654983884.141976,30698,0,0
1,ReadRecord,1654983884.172687,5619,0,0
3,ScanRecord,1654983884.178319,7414,0,0
5,DeleteRecord,1654983884.185746,7779,0,0
3,ScanRecord,1654983884.193539,6850,0,0
3,ScanRecord,1654983884.200402,6500,0,0
4,UpdateRecord,1654983884.206915,9671,0,0
4,UpdateRecord,1654983884.216600,9725,0,0
1,ReadRecord,1654983884.226338,5668,0,0
2,InsertRecord,1654983884.232020,13505,0,0
5,DeleteRecord,1654983884.245538,4488,0,0
5,DeleteRecord,1654983884.250039,4457,0,0
3,ScanRecord,1654983884.254509,6459,0,0
2,InsertRecord,1654983884.260981,15855,0,0
1,ReadRecord,1654983884.276849,5517,0,0
1,ReadRecord,1654983884.282379,5239,0,0
2,InsertRecord,1654983884.287631,20384,0,0
2,InsertRecord,1654983884.308029,20868,0,0
3,ScanRecord,1654983884.328909,7568,0,0
5,DeleteRecord,1654983884.336491,5012,0,0
5,DeleteRecord,1654983884.341517,4390,0,0
5,DeleteRecord,1654983884.345920,14246,0,0
1,ReadRecord,1654983884.360179,5976,0,0
5,DeleteRecord,1654983884.366168,14775,0,0
5,DeleteRecord,1654983884.380956,4487,0,0
1,ReadRecord,1654983884.385455,5572,0,0
1,ReadRecord,1654983884.391040,5990,0,0
2,InsertRecord,1654983884.397043,15152,0,0
3,ScanRecord,1654983884.412209,6492,0,0
4,UpdateRecord,1654983884.418714,9069,0,0
1,ReadRecord,1654983884.427796,5349,0,0
1,ReadRecord,1654983884.433158,5267,0,0
5,DeleteRecord,1654983884.438439,4248,0,0
2,InsertRecord,1654983884.442717,11192,0,0
5,DeleteRecord,1654983884.453921,4462,0,0
4,UpdateRecord,1654983884.458396,8544,0,0
4,UpdateRecord,1654983884.466952,8457,0,0
4,UpdateRecord,1654983884.475421,8513,0,0
1,ReadRecord,1654983884.483947,5969,0,0
3,ScanRecord,1654983884.489929,6727,0,0
5,DeleteRecord,1654983884.496668,4269,0,0
1,ReadRecord,1654983884.500949,5427,0,0
1,ReadRecord,1654983884.506389,5303,0,0
1,ReadRecord,1654983884.511722,5470,0,0
2,InsertRecord,1654983884.517204,20146,0,0
5,DeleteRecord,1654983884.537362,4561,0,0
1,ReadRecord,1654983884.541935,5665,0,0
4,UpdateRecord,1654983884.547612,9591,0,0
1,ReadRecord,1654983884.557215,5293,0,0
1,ReadRecord,1654983884.562519,5553,0,0
5,DeleteRecord,1654983884.568084,4227,0,0
1,ReadRecord,1654983884.572323,5454,0,0
4,UpdateRecord,1654983884.577789,9345,0,0
5,DeleteRecord,1654983884.587146,4234,0,0
2,InsertRecord,1654983884.591392,18879,0,0
5,DeleteRecord,1654983884.610283,4612,0,0
4,UpdateRecord,1654983884.614907,9287,0,0
3,ScanRecord,1654983884.624205,6373,0,0
4,UpdateRecord,1654983884.630590,9018,0,0
3,ScanRecord,1654983884.639620,6504,0,0
5,DeleteRecord,1654983884.646136,4361,0,0
3,ScanRecord,1654983884.650509,6479,0,0
2,InsertRecord,1654983884.657000,15730,0,0
2,InsertRecord,1654983884.672742,20832,0,0
4,UpdateRecord,1654983884.693586,20818,0,0
4,UpdateRecord,1654983884.714416,20844,0,0
4,UpdateRecord,1654983884.735272,9578,0,0
5,DeleteRecord,1654983884.744886,53916,0,0
3,ScanRecord,1654983884.798814,13457,0,0
1,ReadRecord,1654983884.812283,6342,0,0
5,DeleteRecord,1654983884.818638,20868,0,0
1,ReadRecord,1654983884.839518,7217,0,0
5,DeleteRecord,1654983884.846747,13495,0,0
4,UpdateRecord,1654983884.860254,9357,0,0
2,InsertRecord,1654983884.869623,11399,0,0
2,InsertRecord,1654983884.881033,20917,0,0
3,ScanRecord,1654983884.901963,22103,0,0
2,InsertRecord,1654983884.924080,45302,0,0
5,DeleteRecord,1654983884.969396,52509,0,0
3,ScanRecord,1654983885.021917,10599,0,0
2,InsertRecord,1654983885.032529,25721,0,0
4,UpdateRecord,1654983885.058262,10480,0,0
5,DeleteRecord,1654983885.068754,4733,0,0
3,ScanRecord,1654983885.073499,53035,0,0
2,InsertRecord,1654983885.126556,14974,0,0
5,DeleteRecord,1654983885.141542,4980,0,0
5,DeleteRecord,1654983885.146534,15887,0,0
4,UpdateRecord,1654983885.162433,9704,0,0
3,ScanRecord,1654983885.172149,7334,0,0
5,DeleteRecord,1654983885.179496,4541,0,0
5,DeleteRecord,1654983885.184049,4494,0,0
2,InsertRecord,1654983885.188555,15521,0,0
2,InsertRecord,1654983885.204088,20815,0,0
3,ScanRecord,1654983885.224915,6789,0,0
4,UpdateRecord,1654983885.231716,10258,0,0
1,ReadRecord,1654983885.241987,5588,0,0
3,ScanRecord,1654983885.247587,6410,0,0
1,ReadRecord,1654983885.254009,5492,0,0
5,DeleteRecord,1654983885.259512,4597,0,0
2,InsertRecord,1654983885.264121,12898,0,0
5,DeleteRecord,1654983885.277031,4472,0,0
3,ScanRecord,1654983885.281515,41330,0,0
2,InsertRecord,1654983885.322868,16703,0,0
3,ScanRecord,1654983885.339583,7266,0,0
2,InsertRecord,1654983885.346861,13487,0,0
5,DeleteRecord,1654983885.360360,4611,0,0
4,UpdateRecord,1654983885.364984,16173,0,0
4,UpdateRecord,1654983885.381198,11104,0,0
1,ReadRecord,1654983885.392317,5849,0,0
2,InsertRecord,1654983885.398175,14246,0,0
4,UpdateRecord,1654983885.412429,10764,0,0
3,ScanRecord,1654983885.423202,8300,0,0
4,UpdateRecord,1654983885.431509,11071,0,0
3,ScanRecord,1654983885.442589,7371,0,0
4,UpdateRecord,1654983885.449968,11044,0,0
1,ReadRecord,1654983885.461021,6002,0,0
2,InsertRecord,1654983885.467030,18293,0,0
2,InsertRecord,1654983885.485331,20882,0,0
3,ScanRecord,1654983885.506222,7470,0,0
1,ReadRecord,1654983885.513700,5835,0,0
2,InsertRecord,1654983885.519543,17907,0,0
4,UpdateRecord,1654983885.537459,10586,0,0
1,ReadRecord,1654983885.548052,5972,0,0
1,ReadRecord,1654983885.554032,5929,0,0
4,UpdateRecord,1654983885.559970,11015,0,0
5,DeleteRecord,1654983885.570993,4677,0,0
3,ScanRecord,1654983885.575679,52238,0,0
3,ScanRecord,1654983885.627934,11724,0,0
4,UpdateRecord,1654983885.639665,22832,0,0
5,DeleteRecord,1654983885.662506,4938,0,0
2,InsertRecord,1654983885.667452,15882,0,0
3,ScanRecord,1654983885.683343,51258,0,0
4,UpdateRecord,1654983885.734616,17565,0,0
2,InsertRecord,1654983885.752189,14430,0,0
1,ReadRecord,1654983885.766627,6431,0,0
2,InsertRecord,1654983885.773066,14416,0,0
5,DeleteRecord,1654983885.787490,4861,0,0
1,ReadRecord,1654983885.792358,5690,0,0
1,ReadRecord,1654983885.798057,5991,0,0
3,ScanRecord,1654983885.804056,7259,0,0
5,DeleteRecord,1654983885.811323,7388,0,0
2,InsertRecord,1654983885.818719,20879,0,0
4,UpdateRecord,1654983885.839606,10961,0,0
3,ScanRecord,1654983885.850575,7338,0,0
1,ReadRecord,1654983885.857921,5940,0,0
3,ScanRecord,1654983885.863870,34092,0,0
5,DeleteRecord,1654983885.897975,6587,0,0
3,ScanRecord,1654983885.904570,29842,0,0
2,InsertRecord,1654983885.934423,19705,0,0
3,ScanRecord,1654983885.954137,7627,0,0
5,DeleteRecord,1654983885.961772,5109,0,0
2,InsertRecord,1654983885.966889,18637,0,0
3,ScanRecord,1654983885.985534,7472,0,0
5,DeleteRecord,1654983885.993014,4879,0,0
2,InsertRecord,1654983885.997901,18865,0,0
3,ScanRecord,1654983886.016787,9876,0,0
1,ReadRecord,1654983886.026671,6300,0,0
1,ReadRecord,1654983886.032979,5988,0,0
5,DeleteRecord,1654983886.038975,4851,0,0
5,DeleteRecord,1654983886.043834,14599,0,0
1,ReadRecord,1654983886.058442,5931,0,0
2,InsertRecord,1654983886.064380,14859,0,0
2,InsertRecord,1654983886.079248,20822,0,0
5,DeleteRecord,1654983886.100079,4828,0,0
2,InsertRecord,1654983886.104915,15994,0,0
2,InsertRecord,1654983886.120916,20845,0,0
1,ReadRecord,1654983886.141775,6256,0,0
2,InsertRecord,1654983886.148038,14562,0,0
5,DeleteRecord,1654983886.162609,4860,0,0
1,ReadRecord,1654983886.167478,5913,0,0
5,DeleteRecord,1654983886.173399,4510,0,0
1,ReadRecord,1654983886.177918,5819,0,0
1,ReadRecord,1654983886.183744,5969,0,0
2,InsertRecord,1654983886.189722,14575,0,0
5,DeleteRecord,1654983886.204305,10410,0,0
1,ReadRecord,1654983886.214722,5900,0,0
2,InsertRecord,1654983886.220631,14925,0,0
4,UpdateRecord,1654983886.235564,11097,0,0
1,ReadRecord,1654983886.246669,5917,0,0
3,ScanRecord,1654983886.252595,7308,0,0
4,UpdateRecord,1654983886.259911,11044,0,0
1,ReadRecord,1654983886.270964,5932,0,0
2,InsertRecord,1654983886.276904,21145,0,0
5,DeleteRecord,1654983886.298056,10415,0,0
5,DeleteRecord,1654983886.308479,4712,0,0
3,ScanRecord,1654983886.313199,11983,0,0
1,ReadRecord,1654983886.325190,6473,0,0
1,ReadRecord,1654983886.331671,6162,0,0
1,ReadRecord,1654983886.337840,6050,0,0
5,DeleteRecord,1654983886.343898,16696,0,0
2,InsertRecord,1654983886.360606,20752,0,0
1,ReadRecord,1654983886.381366,6112,0,0
2,InsertRecord,1654983886.387486,14748,0,0
5,DeleteRecord,1654983886.402243,10405,0,0
2,InsertRecord,1654983886.412656,20841,0,0
2,InsertRecord,1654983886.433506,20855,0,0
5,DeleteRecord,1654983886.454369,4738,0,0
5,DeleteRecord,1654983886.459115,4743,0,0
2,InsertRecord,1654983886.463866,21733,0,0
5,DeleteRecord,1654983886.485606,4712,0,0
3,ScanRecord,1654983886.490326,7487,0,0
3,ScanRecord,1654983886.497822,6751,0,0
1,ReadRecord,1654983886.504581,5710,0,0
5,DeleteRecord,1654983886.510299,4741,0,0
5,DeleteRecord,1654983886.515049,4567,0,0
3,ScanRecord,1654983886.519624,8401,0,0
2,InsertRecord,1654983886.528033,20084,0,0
5,DeleteRecord,1654983886.548125,4779,0,0
2,InsertRecord,1654983886.552912,16001,0,0
2,InsertRecord,1654983886.568921,20863,0,0
4,UpdateRecord,1654983886.589793,10531,0,0
2,InsertRecord,1654983886.600332,20685,0,0
2,InsertRecord,1654983886.621025,20839,0,0
3,ScanRecord,1654983886.641872,7591,0,0
1,ReadRecord,1654983886.649472,5976,0,0
4,UpdateRecord,1654983886.655456,10868,0,0
1,ReadRecord,1654983886.666333,5952,0,0
5,DeleteRecord,1654983886.672293,11201,0,0
2,InsertRecord,1654983886.683502,20917,0,0
3,ScanRecord,1654983886.704428,6942,0,0
3,ScanRecord,1654983886.711378,6587,0,0
5,DeleteRecord,1654983886.717974,7230,0,0
5,DeleteRecord,1654983886.725212,4473,0,0
1,ReadRecord,1654983886.729693,5621,0,0
2,InsertRecord,1654983886.735322,21134,0,0
1,ReadRecord,1654983886.756465,5609,0,0
2,InsertRecord,1654983886.762082,15227,0,0
4,UpdateRecord,1654983886.777317,9484,0,0
1,ReadRecord,1654983886.786809,5673,0,0
1,ReadRecord,1654983886.792490,5703,0,0
1,ReadRecord,1654983886.798201,5551,0,0
2,InsertRecord,1654983886.803760,15167,0,0
1,ReadRecord,1654983886.818936,5340,0,0
4,UpdateRecord,1654983886.824284,9664,0,0
3,ScanRecord,1654983886.833957,8997,0,0
5,DeleteRecord,1654983886.842962,5202,0,0
1,ReadRecord,1654983886.848172,5690,0,0
2,InsertRecord,1654983886.853870,17234,0,0
5,DeleteRecord,1654983886.871112,4476,0,0
4,UpdateRecord,1654983886.875597,16305,0,0
1,ReadRecord,1654983886.891909,5657,0,0
3,ScanRecord,1654983886.897574,9064,0,0
5,DeleteRecord,1654983886.906647,4866,0,0
5,DeleteRecord,1654983886.911521,4421,0,0
1,ReadRecord,1654983886.915950,5777,0,0
5,DeleteRecord,1654983886.921736,11815,0,0
4,UpdateRecord,1654983886.933559,10340,0,0
4,UpdateRecord,1654983886.943907,10044,0,0
4,UpdateRecord,1654983886.953961,10835,0,0
4,UpdateRecord,1654983886.964804,20798,0,0
2,InsertRecord,1654983886.985611,20876,0,0
2,InsertRecord,1654983887.006495,20852,0,0
2,InsertRecord,1654983887.027362,20859,0,0
2,InsertRecord,1654983887.048233,64512,0,0
3,ScanRecord,1654983887.112757,8801,0,0
1,ReadRecord,1654983887.121569,6183,0,0
2,InsertRecord,1654983887.127760,24625,0,0
3,ScanRecord,1654983887.152393,7373,0,0
2,InsertRecord,1654983887.159775,13431,0,0
2,InsertRecord,1654983887.173215,20898,0,0
4,UpdateRecord,1654983887.194121,10005,0,0
5,DeleteRecord,1654983887.204135,10820,0,0
4,UpdateRecord,1654983887.214963,9644,0,0
4,UpdateRecord,1654983887.224616,10597,0,0
4,UpdateRecord,1654983887.235221,10567,0,0
2,InsertRecord,1654983887.245796,21302,0,0
5,DeleteRecord,1654983887.267106,4948,0,0
2,InsertRecord,1654983887.272063,15855,0,0
2,InsertRecord,1654983887.287926,20832,0,0
5,DeleteRecord,1654983887.308767,10403,0,0
1,ReadRecord,1654983887.319178,6324,0,0
2,InsertRecord,1654983887.325510,14497,0,0
2,InsertRecord,1654983887.340016,20808,0,0
5,DeleteRecord,1654983887.360833,5001,0,0
3,ScanRecord,1654983887.365842,7886,0,0
5,DeleteRecord,1654983887.373736,4877,0,0
3,ScanRecord,1654983887.378622,23876,0,0
1,ReadRecord,1654983887.402508,7034,0,0
4,UpdateRecord,1654983887.409551,10749,0,0
4,UpdateRecord,1654983887.420308,10853,0,0
5,DeleteRecord,1654983887.431169,4907,0,0
1,ReadRecord,1654983887.436085,6191,0,0
5,DeleteRecord,1654983887.442284,4905,0,0
1,ReadRecord,1654983887.447198,6042,0,0
2,InsertRecord,1654983887.453248,22167,0,0
5,DeleteRecord,1654983887.475423,4977,0,0
2,InsertRecord,1654983887.480409,15877,0,0
1,ReadRecord,1654983887.496294,6327,0,0
2,InsertRecord,1654983887.502630,14519,0,0
5,DeleteRecord,1654983887.517157,4931,0,0
3,ScanRecord,1654983887.522096,7179,0,0
5,DeleteRecord,1654983887.529283,4794,0,0
4,UpdateRecord,1654983887.534085,10623,0,0
3,ScanRecord,1654983887.544716,26154,0,0
2,InsertRecord,1654983887.570881,19178,0,0
5,DeleteRecord,1654983887.590068,5211,0,0
5,DeleteRecord,1654983887.595287,4839,0,0
5,DeleteRecord,1654983887.600135,10723,0,0
3,ScanRecord,1654983887.610866,7673,0,0
4,UpdateRecord,1654983887.618547,10989,0,0
5,DeleteRecord,1654983887.629544,4725,0,0
3,ScanRecord,1654983887.634278,7412,0,0
4,UpdateRecord,1654983887.641698,10506,0,0
3,ScanRecord,1654983887.652213,7281,0,0
5,DeleteRecord,1654983887.659502,4788,0,0
5,DeleteRecord,1654983887.664298,4627,0,0
4,UpdateRecord,1654983887.668933,11080,0,0
4,UpdateRecord,1654983887.680022,10871,0,0
1,ReadRecord,1654983887.690901,6098,0,0
2,InsertRecord,1654983887.697008,18026,0,0
3,ScanRecord,1654983887.715043,7452,0,0
3,ScanRecord,1654983887.722512,7415,0,0
2,InsertRecord,1654983887.729935,16341,0,0
3,ScanRecord,1654983887.746285,36438,0,0
4,UpdateRecord,1654983887.782737,12974,0,0
2,InsertRecord,1654983887.795719,23519,0,0
5,DeleteRecord,1654983887.819247,10381,0,0
5,DeleteRecord,1654983887.829636,4854,0,0
2,InsertRecord,1654983887.834499,15908,0,0
2,InsertRecord,1654983887.850416,20899,0,0
4,UpdateRecord,1654983887.871323,10438,0,0
4,UpdateRecord,1654983887.881769,10378,0,0
1,ReadRecord,1654983887.892156,5865,0,0
3,ScanRecord,1654983887.898029,21600,0,0
3,ScanRecord,1654983887.919639,38953,0,0
1,ReadRecord,1654983887.958609,7565,0,0
5,DeleteRecord,1654983887.966182,4863,0,0
4,UpdateRecord,1654983887.971053,9301,0,0
5,DeleteRecord,1654983887.980362,16021,0,0
4,UpdateRecord,1654983887.996392,20838,0,0
3,ScanRecord,1654983888.017238,7821,0,0
3,ScanRecord,1654983888.025067,6632,0,0
2,InsertRecord,1654983888.031708,16761,0,0
5,DeleteRecord,1654983888.048477,4441,0,0
4,UpdateRecord,1654983888.052926,9019,0,0
2,InsertRecord,1654983888.061954,17757,0,0
2,InsertRecord,1654983888.079719,20794,0,0
1,ReadRecord,1654983888.100521,5869,0,0
5,DeleteRecord,1654983888.106399,14990,0,0
5,DeleteRecord,1654983888.121397,10394,0,0
5,DeleteRecord,1654983888.131799,4467,0,0
3,ScanRecord,1654983888.136274,6826,0,0
3,ScanRecord,1654983888.143108,48501,0,0
2,InsertRecord,1654983888.191626,12952,0,0
5,DeleteRecord,1654983888.204586,4734,0,0
5,DeleteRecord,1654983888.209328,16240,0,0
1,ReadRecord,1654983888.225576,6087,0,0
2,InsertRecord,1654983888.231671,14650,0,0
4,UpdateRecord,1654983888.246330,9812,0,0
4,UpdateRecord,1654983888.256150,9697,0,0
2,InsertRecord,1654983888.265856,11768,0,0
5,DeleteRecord,1654983888.277632,4515,0,0
4,UpdateRecord,1654983888.282156,9320,0,0
4,UpdateRecord,1654983888.291485,9548,0,0
1,ReadRecord,1654983888.301041,5562,0,0
4,UpdateRecord,1654983888.306610,8935,0,0
4,UpdateRecord,1654983888.315554,9484,0,0
2,InsertRecord,1654983888.325047,15132,0,0
4,UpdateRecord,1654983888.340187,9878,0,0
2,InsertRecord,1654983888.350073,21363,0,0
2,InsertRecord,1654983888.371445,20796,0,0
2,InsertRecord,1654983888.392249,20842,0,0
5,DeleteRecord,1654983888.413099,4794,0,0
1,ReadRecord,1654983888.417901,5916,0,0
4,UpdateRecord,1654983888.423825,20509,0,0
2,InsertRecord,1654983888.444343,20843,0,0
3,ScanRecord,1654983888.465195,15169,0,0
2,InsertRecord,1654983888.480373,16092,0,0
4,UpdateRecord,1654983888.496474,10726,0,0
3,ScanRecord,1654983888.507208,7552,0,0
1,ReadRecord,1654983888.514768,6019,0,0
2,InsertRecord,1654983888.520796,17350,0,0
4,UpdateRecord,1654983888.538154,9954,0,0
4,UpdateRecord,1654983888.548116,10212,0,0
4,UpdateRecord,1654983888.558336,21482,0,0
3,ScanRecord,1654983888.579827,8842,0,0
3,ScanRecord,1654983888.588678,28142,0,0
5,DeleteRecord,1654983888.616838,5254,0,0
4,UpdateRecord,1654983888.622101,20217,0,0
1,ReadRecord,1654983888.642326,6149,0,0
4,UpdateRecord,1654983888.648483,10748,0,0
3,ScanRecord,1654983888.659240,19726,0,0
5,DeleteRecord,1654983888.678975,15424,0,0
2,InsertRecord,1654983888.694407,20820,0,0
5,DeleteRecord,1654983888.715235,4951,0,0
5,DeleteRecord,1654983888.720194,4824,0,0
3,ScanRecord,1654983888.725026,7666,0,0
3,ScanRecord,1654983888.732701,7405,0,0
2,InsertRecord,1654983888.740115,16798,0,0
5,DeleteRecord,1654983888.756921,4970,0,0
5,DeleteRecord,1654983888.761900,4904,0,0
3,ScanRecord,1654983888.766812,7312,0,0
1,ReadRecord,1654983888.774132,6264,0,0
1,ReadRecord,1654983888.780404,6261,0,0
3,ScanRecord,1654983888.786674,34709,0,0
1,ReadRecord,1654983888.821398,7419,0,0
5,DeleteRecord,1654983888.828825,5119,0,0
3,ScanRecord,1654983888.833952,30491,0,0
1,ReadRecord,1654983888.864460,7625,0,0
1,ReadRecord,1654983888.872093,6077,0,0
3,ScanRecord,1654983888.878178,7283,0,0
2,InsertRecord,1654983888.885470,17313,0,0
5,DeleteRecord,1654983888.902791,4958,0,0
3,ScanRecord,1654983888.907757,10331,0,0
5,DeleteRecord,1654983888.918096,5504,0,0
1,ReadRecord,1654983888.923607,6157,0,0
4,UpdateRecord,1654983888.929771,10756,0,0
1,ReadRecord,1654983888.940533,5843,0,0
1,ReadRecord,1654983888.946382,5610,0,0
3,ScanRecord,1654983888.952000,7241,0,0
5,DeleteRecord,1654983888.959249,5372,0,0
4,UpdateRecord,1654983888.964627,11162,0,0
3,ScanRecord,1654983888.975794,7585,0,0
1,ReadRecord,1654983888.983388,6232,0,0
2,InsertRecord,1654983888.989629,17332,0,0
4,UpdateRecord,1654983889.006970,11008,0,0
4,UpdateRecord,1654983889.017986,10714,0,0
3,ScanRecord,1654983889.028709,7350,0,0
4,UpdateRecord,1654983889.036068,10695,0,0
