Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654985792.482076,893,0,0
4,UpdateRecord,1654985792.482981,766,0,0
2,InsertRecord,1654985792.483760,7706,0,0
4,UpdateRecord,1654985792.491478,10440,0,0
4,UpdateRecord,1654985792.501930,1025,0,0
1,ReadRecord,1654985792.502968,779,0,0
3,ScanRecord,1654985792.503759,848,0,0
5,DeleteRecord,1654985792.504620,798,0,0
2,InsertRecord,1654985792.505431,27724,0,0
2,InsertRecord,1654985792.533167,10405,0,0
2,InsertRecord,1654985792.543584,10391,0,0
5,DeleteRecord,1654985792.553988,1019,0,0
4,UpdateRecord,1654985792.555019,941,0,0
5,DeleteRecord,1654985792.555972,837,0,0
5,DeleteRecord,1654985792.556822,743,0,0
4,UpdateRecord,1654985792.557578,856,0,0
2,InsertRecord,1654985792.558446,5949,0,0
2,InsertRecord,1654985792.564407,10420,0,0
2,InsertRecord,1654985792.574839,10452,0,0
1,ReadRecord,1654985792.585303,969,0,0
5,DeleteRecord,1654985792.586285,9415,0,0
4,UpdateRecord,1654985792.595712,10397,0,0
1,ReadRecord,1654985792.606121,866,0,0
2,InsertRecord,1654985792.607005,9498,0,0
2,InsertRecord,1654985792.616540,10422,0,0
1,ReadRecord,1654985792.626975,934,0,0
3,ScanRecord,1654985792.627921,898,0,0
3,ScanRecord,1654985792.628832,1013,0,0
4,UpdateRecord,1654985792.629857,7446,0,0
5,DeleteRecord,1654985792.637316,1004,0,0
3,ScanRecord,1654985792.638332,912,0,0
5,DeleteRecord,1654985792.639256,842,0,0
1,ReadRecord,1654985792.640110,1022,0,0
3,ScanRecord,1654985792.641145,921,0,0
2,InsertRecord,1654985792.642076,5704,0,0
1,ReadRecord,1654985792.647792,873,0,0
1,ReadRecord,1654985792.648677,677,0,0
1,ReadRecord,1654985792.649366,787,0,0
2,InsertRecord,1654985792.650165,8046,0,0
5,DeleteRecord,1654985792.658224,10392,0,0
4,UpdateRecord,1654985792.668629,10455,0,0
5,DeleteRecord,1654985792.679097,937,0,0
2,InsertRecord,1654985792.680046,9453,0,0
4,UpdateRecord,1654985792.689512,1056,0,0
5,DeleteRecord,1654985792.690580,9297,0,0
3,ScanRecord,1654985792.699889,1009,0,0
4,UpdateRecord,1654985792.700910,1047,0,0
2,InsertRecord,1654985792.701969,8362,0,0
5,DeleteRecord,1654985792.710343,31244,0,0
1,ReadRecord,1654985792.741600,994,0,0
3,ScanRecord,1654985792.742606,1014,0,0
4,UpdateRecord,1654985792.743633,1030,0,0
1,ReadRecord,1654985792.744675,971,0,0
4,UpdateRecord,1654985792.745658,6354,0,0
5,DeleteRecord,1654985792.752025,1016,0,0
1,ReadRecord,1654985792.753053,898,0,0
5,DeleteRecord,1654985792.753964,8376,0,0
1,ReadRecord,1654985792.762352,1024,0,0
1,ReadRecord,1654985792.763388,750,0,0
4,UpdateRecord,1654985792.764151,965,0,0
2,InsertRecord,1654985792.765128,7701,0,0
5,DeleteRecord,1654985792.772842,975,0,0
5,DeleteRecord,1654985792.773829,869,0,0
1,ReadRecord,1654985792.774708,599,0,0
4,UpdateRecord,1654985792.775317,724,0,0
1,ReadRecord,1654985792.776054,743,0,0
4,UpdateRecord,1654985792.776810,870,0,0
3,ScanRecord,1654985792.777692,1553,0,0
1,ReadRecord,1654985792.779258,650,0,0
5,DeleteRecord,1654985792.779919,781,0,0
4,UpdateRecord,1654985792.780710,12961,0,0
4,UpdateRecord,1654985792.793683,10448,0,0
4,UpdateRecord,1654985792.804144,1066,0,0
4,UpdateRecord,1654985792.805222,908,0,0
4,UpdateRecord,1654985792.806143,732,0,0
5,DeleteRecord,1654985792.806893,712,0,0
5,DeleteRecord,1654985792.807616,907,0,0
2,InsertRecord,1654985792.808535,5990,0,0
1,ReadRecord,1654985792.814537,908,0,0
4,UpdateRecord,1654985792.815458,9500,0,0
3,ScanRecord,1654985792.824971,1027,0,0
1,ReadRecord,1654985792.826010,888,0,0
3,ScanRecord,1654985792.826910,915,0,0
5,DeleteRecord,1654985792.827837,866,0,0
2,InsertRecord,1654985792.828715,6544,0,0
2,InsertRecord,1654985792.835274,10447,0,0
1,ReadRecord,1654985792.845748,929,0,0
5,DeleteRecord,1654985792.846688,734,0,0
5,DeleteRecord,1654985792.847435,778,0,0
3,ScanRecord,1654985792.848240,689,0,0
1,ReadRecord,1654985792.848942,559,0,0
3,ScanRecord,1654985792.849512,1220,0,0
4,UpdateRecord,1654985792.850743,5426,0,0
4,UpdateRecord,1654985792.856182,953,0,0
2,InsertRecord,1654985792.857146,9429,0,0
5,DeleteRecord,1654985792.866588,861,0,0
4,UpdateRecord,1654985792.867460,691,0,0
4,UpdateRecord,1654985792.868161,8888,0,0
2,InsertRecord,1654985792.877061,10369,0,0
5,DeleteRecord,1654985792.887440,10438,0,0
3,ScanRecord,1654985792.897891,848,0,0
3,ScanRecord,1654985792.898750,1676,0,0
5,DeleteRecord,1654985792.900436,7835,0,0
4,UpdateRecord,1654985792.908281,10426,0,0
5,DeleteRecord,1654985792.918719,846,0,0
3,ScanRecord,1654985792.919576,985,0,0
4,UpdateRecord,1654985792.920573,745,0,0
5,DeleteRecord,1654985792.921328,849,0,0
1,ReadRecord,1654985792.922187,654,0,0
3,ScanRecord,1654985792.922851,795,0,0
1,ReadRecord,1654985792.923655,855,0,0
2,InsertRecord,1654985792.924520,25446,0,0
3,ScanRecord,1654985792.949978,924,0,0
2,InsertRecord,1654985792.950913,9477,0,0
3,ScanRecord,1654985792.960402,880,0,0
3,ScanRecord,1654985792.961293,7305,0,0
1,ReadRecord,1654985792.968609,890,0,0
3,ScanRecord,1654985792.969509,1648,0,0
2,InsertRecord,1654985792.971166,10048,0,0
5,DeleteRecord,1654985792.981227,923,0,0
3,ScanRecord,1654985792.982161,797,0,0
5,DeleteRecord,1654985792.982968,521,0,0
1,ReadRecord,1654985792.983497,737,0,0
5,DeleteRecord,1654985792.984244,696,0,0
5,DeleteRecord,1654985792.984949,6576,0,0
2,InsertRecord,1654985792.991535,10551,0,0
5,DeleteRecord,1654985793.002099,909,0,0
4,UpdateRecord,1654985793.003019,9485,0,0
5,DeleteRecord,1654985793.012517,939,0,0
2,InsertRecord,1654985793.013467,9452,0,0
1,ReadRecord,1654985793.022931,860,0,0
1,ReadRecord,1654985793.023802,544,0,0
2,InsertRecord,1654985793.024355,8988,0,0
4,UpdateRecord,1654985793.033357,953,0,0
1,ReadRecord,1654985793.034320,830,0,0
5,DeleteRecord,1654985793.035161,8605,0,0
2,InsertRecord,1654985793.043778,10400,0,0
3,ScanRecord,1654985793.054190,925,0,0
5,DeleteRecord,1654985793.055127,9466,0,0
2,InsertRecord,1654985793.064606,10411,0,0
1,ReadRecord,1654985793.075035,833,0,0
4,UpdateRecord,1654985793.075879,775,0,0
4,UpdateRecord,1654985793.076664,8759,0,0
4,UpdateRecord,1654985793.085435,10462,0,0
3,ScanRecord,1654985793.095910,956,0,0
5,DeleteRecord,1654985793.096876,9417,0,0
4,UpdateRecord,1654985793.106306,836,0,0
5,DeleteRecord,1654985793.107154,9565,0,0
5,DeleteRecord,1654985793.116731,830,0,0
2,InsertRecord,1654985793.117572,9556,0,0
2,InsertRecord,1654985793.127147,20910,0,0
4,UpdateRecord,1654985793.148079,10349,0,0
2,InsertRecord,1654985793.158473,10371,0,0
5,DeleteRecord,1654985793.168862,913,0,0
3,ScanRecord,1654985793.169783,668,0,0
3,ScanRecord,1654985793.170458,1297,0,0
5,DeleteRecord,1654985793.171761,7413,0,0
4,UpdateRecord,1654985793.179182,928,0,0
1,ReadRecord,1654985793.180118,899,0,0
1,ReadRecord,1654985793.181024,613,0,0
1,ReadRecord,1654985793.181645,620,0,0
3,ScanRecord,1654985793.182272,1132,0,0
3,ScanRecord,1654985793.183411,833,0,0
1,ReadRecord,1654985793.184251,697,0,0
3,ScanRecord,1654985793.184956,644,0,0
4,UpdateRecord,1654985793.185607,546,0,0
5,DeleteRecord,1654985793.186160,481,0,0
5,DeleteRecord,1654985793.186647,513,0,0
3,ScanRecord,1654985793.187167,3945,0,0
5,DeleteRecord,1654985793.191119,9221,0,0
4,UpdateRecord,1654985793.200347,10169,0,0
1,ReadRecord,1654985793.210524,1027,0,0
5,DeleteRecord,1654985793.211558,934,0,0
3,ScanRecord,1654985793.212499,944,0,0
1,ReadRecord,1654985793.213451,909,0,0
1,ReadRecord,1654985793.214371,641,0,0
2,InsertRecord,1654985793.215019,5935,0,0
3,ScanRecord,1654985793.220961,1086,0,0
5,DeleteRecord,1654985793.222055,915,0,0
3,ScanRecord,1654985793.222976,739,0,0
5,DeleteRecord,1654985793.223722,7656,0,0
1,ReadRecord,1654985793.231386,1098,0,0
5,DeleteRecord,1654985793.232492,9284,0,0
2,InsertRecord,1654985793.241783,10436,0,0
2,InsertRecord,1654985793.252226,10396,0,0
3,ScanRecord,1654985793.262630,1365,0,0
1,ReadRecord,1654985793.264001,1056,0,0
3,ScanRecord,1654985793.265065,946,0,0
4,UpdateRecord,1654985793.266018,7031,0,0
3,ScanRecord,1654985793.273056,5143,0,0
5,DeleteRecord,1654985793.278207,5251,0,0
4,UpdateRecord,1654985793.283465,10430,0,0
1,ReadRecord,1654985793.293902,996,0,0
2,InsertRecord,1654985793.294906,9396,0,0
4,UpdateRecord,1654985793.304309,1061,0,0
3,ScanRecord,1654985793.305378,1136,0,0
2,InsertRecord,1654985793.306521,8184,0,0
1,ReadRecord,1654985793.314712,996,0,0
5,DeleteRecord,1654985793.315716,9365,0,0
3,ScanRecord,1654985793.325088,2771,0,0
5,DeleteRecord,1654985793.327866,28522,0,0
1,ReadRecord,1654985793.356395,1038,0,0
5,DeleteRecord,1654985793.357441,9318,0,0
4,UpdateRecord,1654985793.366766,1049,0,0
2,InsertRecord,1654985793.367822,9434,0,0
1,ReadRecord,1654985793.377263,1034,0,0
1,ReadRecord,1654985793.378305,951,0,0
4,UpdateRecord,1654985793.379263,913,0,0
3,ScanRecord,1654985793.380184,1217,0,0
2,InsertRecord,1654985793.381408,6227,0,0
3,ScanRecord,1654985793.387643,1080,0,0
1,ReadRecord,1654985793.388730,959,0,0
2,InsertRecord,1654985793.389696,8400,0,0
4,UpdateRecord,1654985793.398103,1028,0,0
1,ReadRecord,1654985793.399139,800,0,0
5,DeleteRecord,1654985793.399952,8556,0,0
1,ReadRecord,1654985793.408515,940,0,0
5,DeleteRecord,1654985793.409463,811,0,0
1,ReadRecord,1654985793.410281,833,0,0
2,InsertRecord,1654985793.411121,7795,0,0
5,DeleteRecord,1654985793.418923,1008,0,0
2,InsertRecord,1654985793.419939,9396,0,0
1,ReadRecord,1654985793.429343,1006,0,0
2,InsertRecord,1654985793.430356,9440,0,0
4,UpdateRecord,1654985793.439803,1017,0,0
4,UpdateRecord,1654985793.440827,9355,0,0
2,InsertRecord,1654985793.450189,10444,0,0
3,ScanRecord,1654985793.460641,5864,0,0
4,UpdateRecord,1654985793.466513,4541,0,0
2,InsertRecord,1654985793.471062,10410,0,0
4,UpdateRecord,1654985793.481479,1043,0,0
1,ReadRecord,1654985793.482530,772,0,0
5,DeleteRecord,1654985793.483309,8588,0,0
4,UpdateRecord,1654985793.491905,1074,0,0
4,UpdateRecord,1654985793.492986,9316,0,0
2,InsertRecord,1654985793.502311,10386,0,0
2,InsertRecord,1654985793.512703,10439,0,0
1,ReadRecord,1654985793.523150,1033,0,0
4,UpdateRecord,1654985793.524190,979,0,0
3,ScanRecord,1654985793.525177,828,0,0
5,DeleteRecord,1654985793.526012,858,0,0
5,DeleteRecord,1654985793.526877,6620,0,0
1,ReadRecord,1654985793.533505,972,0,0
3,ScanRecord,1654985793.534483,1366,0,0
1,ReadRecord,1654985793.535857,966,0,0
1,ReadRecord,1654985793.536830,822,0,0
1,ReadRecord,1654985793.537659,790,0,0
1,ReadRecord,1654985793.538456,753,0,0
5,DeleteRecord,1654985793.539217,25592,0,0
4,UpdateRecord,1654985793.564816,10441,0,0
3,ScanRecord,1654985793.575265,1920,0,0
3,ScanRecord,1654985793.577192,1026,0,0
5,DeleteRecord,1654985793.578225,7418,0,0
5,DeleteRecord,1654985793.585651,10418,0,0
1,ReadRecord,1654985793.596076,1000,0,0
1,ReadRecord,1654985793.597084,880,0,0
2,InsertRecord,1654985793.597971,8490,0,0
5,DeleteRecord,1654985793.606468,959,0,0
2,InsertRecord,1654985793.607435,9494,0,0
1,ReadRecord,1654985793.616936,1065,0,0
3,ScanRecord,1654985793.618009,1950,0,0
3,ScanRecord,1654985793.619966,1039,0,0
2,InsertRecord,1654985793.621013,6336,0,0
3,ScanRecord,1654985793.627356,5623,0,0
5,DeleteRecord,1654985793.632987,732,0,0
2,InsertRecord,1654985793.633725,4005,0,0
2,InsertRecord,1654985793.637743,10419,0,0
5,DeleteRecord,1654985793.648170,10417,0,0
2,InsertRecord,1654985793.658594,10447,0,0
3,ScanRecord,1654985793.669048,1108,0,0
5,DeleteRecord,1654985793.670163,9310,0,0
3,ScanRecord,1654985793.679486,1114,0,0
4,UpdateRecord,1654985793.680607,933,0,0
4,UpdateRecord,1654985793.681548,8331,0,0
4,UpdateRecord,1654985793.689886,1058,0,0
4,UpdateRecord,1654985793.690951,912,0,0
3,ScanRecord,1654985793.691871,812,0,0
2,InsertRecord,1654985793.692689,7606,0,0
1,ReadRecord,1654985793.700303,1014,0,0
3,ScanRecord,1654985793.701324,6268,0,0
4,UpdateRecord,1654985793.707600,3103,0,0
2,InsertRecord,1654985793.710710,10426,0,0
4,UpdateRecord,1654985793.721143,1048,0,0
4,UpdateRecord,1654985793.722199,9358,0,0
3,ScanRecord,1654985793.731565,996,0,0
2,InsertRecord,1654985793.732568,9371,0,0
4,UpdateRecord,1654985793.741946,1048,0,0
5,DeleteRecord,1654985793.743001,30219,0,0
2,InsertRecord,1654985793.773227,10462,0,0
1,ReadRecord,1654985793.783697,962,0,0
2,InsertRecord,1654985793.784666,9420,0,0
3,ScanRecord,1654985793.794093,998,0,0
4,UpdateRecord,1654985793.795098,831,0,0
2,InsertRecord,1654985793.795936,8573,0,0
3,ScanRecord,1654985793.804517,1094,0,0
1,ReadRecord,1654985793.805618,914,0,0
2,InsertRecord,1654985793.806539,8380,0,0
4,UpdateRecord,1654985793.814927,10425,0,0
3,ScanRecord,1654985793.825359,1081,0,0
5,DeleteRecord,1654985793.826453,737,0,0
3,ScanRecord,1654985793.827198,6273,0,0
5,DeleteRecord,1654985793.833479,12706,0,0
4,UpdateRecord,1654985793.846193,10408,0,0
4,UpdateRecord,1654985793.856608,982,0,0
3,ScanRecord,1654985793.857597,2754,0,0
1,ReadRecord,1654985793.860358,830,0,0
4,UpdateRecord,1654985793.861194,5814,0,0
3,ScanRecord,1654985793.867015,1237,0,0
3,ScanRecord,1654985793.868259,1000,0,0
2,InsertRecord,1654985793.869267,8106,0,0
5,DeleteRecord,1654985793.877380,10539,0,0
3,ScanRecord,1654985793.887926,3731,0,0
2,InsertRecord,1654985793.891664,6637,0,0
2,InsertRecord,1654985793.898308,10417,0,0
4,UpdateRecord,1654985793.908733,10410,0,0
2,InsertRecord,1654985793.919150,10401,0,0
5,DeleteRecord,1654985793.929558,844,0,0
3,ScanRecord,1654985793.930409,4775,0,0
3,ScanRecord,1654985793.935192,566,0,0
3,ScanRecord,1654985793.935765,785,0,0
1,ReadRecord,1654985793.936558,735,0,0
1,ReadRecord,1654985793.937300,748,0,0
3,ScanRecord,1654985793.938056,816,0,0
3,ScanRecord,1654985793.938879,645,0,0
2,InsertRecord,1654985793.939531,10873,0,0
3,ScanRecord,1654985793.950411,1065,0,0
5,DeleteRecord,1654985793.951484,19749,0,0
5,DeleteRecord,1654985793.971240,1015,0,0
5,DeleteRecord,1654985793.972262,847,0,0
1,ReadRecord,1654985793.973116,753,0,0
5,DeleteRecord,1654985793.973877,688,0,0
3,ScanRecord,1654985793.974572,815,0,0
1,ReadRecord,1654985793.975394,604,0,0
1,ReadRecord,1654985793.976005,773,0,0
3,ScanRecord,1654985793.976785,682,0,0
3,ScanRecord,1654985793.977474,818,0,0
2,InsertRecord,1654985793.978300,3285,0,0
4,UpdateRecord,1654985793.981591,10471,0,0
4,UpdateRecord,1654985793.992070,994,0,0
5,DeleteRecord,1654985793.993071,825,0,0
3,ScanRecord,1654985793.993904,763,0,0
5,DeleteRecord,1654985793.994674,695,0,0
5,DeleteRecord,1654985793.995376,574,0,0
2,InsertRecord,1654985793.995956,6493,0,0
3,ScanRecord,1654985794.002456,3887,0,0
1,ReadRecord,1654985794.006350,632,0,0
1,ReadRecord,1654985794.006988,610,0,0
5,DeleteRecord,1654985794.007605,5335,0,0
4,UpdateRecord,1654985794.012947,1044,0,0
2,InsertRecord,1654985794.013998,9357,0,0
4,UpdateRecord,1654985794.023362,996,0,0
5,DeleteRecord,1654985794.024365,871,0,0
4,UpdateRecord,1654985794.025244,752,0,0
4,UpdateRecord,1654985794.026004,926,0,0
5,DeleteRecord,1654985794.026937,706,0,0
5,DeleteRecord,1654985794.027649,6119,0,0
5,DeleteRecord,1654985794.033776,985,0,0
1,ReadRecord,1654985794.034767,763,0,0
1,ReadRecord,1654985794.035537,804,0,0
1,ReadRecord,1654985794.036348,740,0,0
5,DeleteRecord,1654985794.037096,7099,0,0
3,ScanRecord,1654985794.044202,6177,0,0
2,InsertRecord,1654985794.050387,4211,0,0
1,ReadRecord,1654985794.054606,947,0,0
3,ScanRecord,1654985794.055560,2432,0,0
5,DeleteRecord,1654985794.058000,784,0,0
5,DeleteRecord,1654985794.058789,6235,0,0
1,ReadRecord,1654985794.065032,874,0,0
4,UpdateRecord,1654985794.065913,984,0,0
2,InsertRecord,1654985794.066904,8532,0,0
5,DeleteRecord,1654985794.075449,991,0,0
4,UpdateRecord,1654985794.076447,9376,0,0
5,DeleteRecord,1654985794.085830,973,0,0
4,UpdateRecord,1654985794.086811,9528,0,0
1,ReadRecord,1654985794.096346,947,0,0
3,ScanRecord,1654985794.097300,779,0,0
3,ScanRecord,1654985794.098087,676,0,0
3,ScanRecord,1654985794.098769,659,0,0
4,UpdateRecord,1654985794.099436,860,0,0
4,UpdateRecord,1654985794.100304,957,0,0
3,ScanRecord,1654985794.101268,846,0,0
2,InsertRecord,1654985794.102122,4619,0,0
5,DeleteRecord,1654985794.106748,873,0,0
4,UpdateRecord,1654985794.107629,916,0,0
1,ReadRecord,1654985794.108552,836,0,0
5,DeleteRecord,1654985794.109396,764,0,0
5,DeleteRecord,1654985794.110167,749,0,0
5,DeleteRecord,1654985794.110923,6177,0,0
2,InsertRecord,1654985794.117108,10481,0,0
3,ScanRecord,1654985794.127596,928,0,0
1,ReadRecord,1654985794.128531,840,0,0
1,ReadRecord,1654985794.129379,733,0,0
2,InsertRecord,1654985794.130119,18393,0,0
1,ReadRecord,1654985794.148528,1057,0,0
5,DeleteRecord,1654985794.149592,919,0,0
1,ReadRecord,1654985794.150518,711,0,0
2,InsertRecord,1654985794.151237,7568,0,0
1,ReadRecord,1654985794.158812,949,0,0
4,UpdateRecord,1654985794.159768,9491,0,0
5,DeleteRecord,1654985794.169268,10445,0,0
4,UpdateRecord,1654985794.179721,10375,0,0
2,InsertRecord,1654985794.190103,10421,0,0
1,ReadRecord,1654985794.200531,881,0,0
2,InsertRecord,1654985794.201420,9556,0,0
5,DeleteRecord,1654985794.210983,976,0,0
3,ScanRecord,1654985794.211966,980,0,0
4,UpdateRecord,1654985794.212953,954,0,0
4,UpdateRecord,1654985794.213914,886,0,0
3,ScanRecord,1654985794.214808,899,0,0
5,DeleteRecord,1654985794.215713,5686,0,0
1,ReadRecord,1654985794.221406,1001,0,0
5,DeleteRecord,1654985794.222415,9406,0,0
3,ScanRecord,1654985794.231828,4378,0,0
5,DeleteRecord,1654985794.236214,6000,0,0
1,ReadRecord,1654985794.242221,1038,0,0
5,DeleteRecord,1654985794.243266,933,0,0
2,InsertRecord,1654985794.244206,8324,0,0
5,DeleteRecord,1654985794.252538,849,0,0
2,InsertRecord,1654985794.253394,9605,0,0
4,UpdateRecord,1654985794.263006,10482,0,0
5,DeleteRecord,1654985794.273495,10375,0,0
2,InsertRecord,1654985794.283877,10438,0,0
3,ScanRecord,1654985794.294322,1156,0,0
2,InsertRecord,1654985794.295486,9243,0,0
2,InsertRecord,1654985794.304737,10451,0,0
2,InsertRecord,1654985794.315195,10440,0,0
4,UpdateRecord,1654985794.325642,1093,0,0
2,InsertRecord,1654985794.326743,9303,0,0
2,InsertRecord,1654985794.336053,10391,0,0
4,UpdateRecord,1654985794.346452,10416,0,0
5,DeleteRecord,1654985794.356875,1028,0,0
2,InsertRecord,1654985794.357910,19794,0,0
1,ReadRecord,1654985794.377711,1030,0,0
2,InsertRecord,1654985794.378749,9410,0,0
4,UpdateRecord,1654985794.388166,880,0,0
5,DeleteRecord,1654985794.389054,9513,0,0
1,ReadRecord,1654985794.398575,891,0,0
5,DeleteRecord,1654985794.399473,745,0,0
1,ReadRecord,1654985794.400225,527,0,0
2,InsertRecord,1654985794.400759,8204,0,0
4,UpdateRecord,1654985794.408969,966,0,0
5,DeleteRecord,1654985794.409942,9402,0,0
1,ReadRecord,1654985794.419351,929,0,0
3,ScanRecord,1654985794.420287,714,0,0
4,UpdateRecord,1654985794.421008,570,0,0
3,ScanRecord,1654985794.421584,3865,0,0
5,DeleteRecord,1654985794.425457,661,0,0
1,ReadRecord,1654985794.426123,761,0,0
1,ReadRecord,1654985794.426890,550,0,0
1,ReadRecord,1654985794.427447,585,0,0
3,ScanRecord,1654985794.428039,3062,0,0
5,DeleteRecord,1654985794.431108,504,0,0
5,DeleteRecord,1654985794.431618,731,0,0
2,InsertRecord,1654985794.432357,7826,0,0
1,ReadRecord,1654985794.440191,829,0,0
4,UpdateRecord,1654985794.441027,743,0,0
3,ScanRecord,1654985794.441778,849,0,0
1,ReadRecord,1654985794.442634,708,0,0
2,InsertRecord,1654985794.443348,7227,0,0
4,UpdateRecord,1654985794.450583,884,0,0
5,DeleteRecord,1654985794.451474,893,0,0
4,UpdateRecord,1654985794.452375,1048,0,0
4,UpdateRecord,1654985794.453430,7613,0,0
1,ReadRecord,1654985794.461050,875,0,0
3,ScanRecord,1654985794.461932,731,0,0
1,ReadRecord,1654985794.462670,598,0,0
3,ScanRecord,1654985794.463275,1053,0,0
5,DeleteRecord,1654985794.464336,7136,0,0
2,InsertRecord,1654985794.471479,10432,0,0
3,ScanRecord,1654985794.481918,1041,0,0
3,ScanRecord,1654985794.482966,689,0,0
3,ScanRecord,1654985794.483662,997,0,0
3,ScanRecord,1654985794.484667,850,0,0
5,DeleteRecord,1654985794.485524,6814,0,0
3,ScanRecord,1654985794.492345,4475,0,0
