Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658895656.313322,458834,0,0
1,NewOrder,1658895656.772183,999972,0,0
1,NewOrder,1658895657.772183,1146143,0,0
2,Payment,1658895658.918357,458688,0,0
1,NewOrder,1658895659.377080,1437270,0,0
2,Payment,1658895660.814379,312856,0,0
1,NewOrder,1658895661.127266,1708369,0,0
2,Payment,1658895662.835664,396339,0,0
2,Payment,1658895663.232035,354124,0,0
1,NewOrder,1658895663.586191,1187373,0,0
2,Payment,1658895664.773592,469083,0,0
2,Payment,1658895665.242707,385790,0,0
1,NewOrder,1658895665.628528,989343,0,0
2,Payment,1658895666.617903,323418,0,0
2,Payment,1658895666.941354,354331,0,0
4,Delivery,1658895667.295716,2879400,0,0
2,Payment,1658895670.175149,392471,0,0
2,Payment,1658895670.567652,468961,0,0
1,NewOrder,1658895671.036646,1176842,0,0
1,NewOrder,1658895672.213520,1906716,0,0
5,StockLevel,1658895674.120268,151830,0,0
1,NewOrder,1658895674.272133,1733789,0,0
1,NewOrder,1658895676.005953,1833686,0,0
2,Payment,1658895677.839669,500462,0,0
1,NewOrder,1658895678.340164,1322825,0,0
1,NewOrder,1658895679.663020,1989737,0,0
2,Payment,1658895681.652788,364965,0,0
1,NewOrder,1658895682.017785,2125302,0,0
2,Payment,1658895684.143126,656630,0,0
1,NewOrder,1658895684.799785,1854240,0,0
5,StockLevel,1658895686.654057,319513,0,0
1,NewOrder,1658895686.973602,982677,0,0
2,Payment,1658895687.956312,354576,0,0
1,NewOrder,1658895688.310917,1751156,0,0
2,Payment,1658895690.062106,386042,0,0
1,NewOrder,1658895690.448180,1667314,0,0
2,Payment,1658895692.115527,469137,0,0
1,NewOrder,1658895692.584696,1583883,0,0
1,NewOrder,1658895694.168611,1021277,0,0
1,NewOrder,1658895695.189920,1594370,0,0
2,Payment,1658895696.784445,479729,0,0
4,Delivery,1658895697.264242,3195269,0,0
2,Payment,1658895700.459537,339291,0,0
1,NewOrder,1658895700.798852,1104374,0,0
2,Payment,1658895701.903254,521353,0,0
2,Payment,1658895702.424633,385493,0,0
1,NewOrder,1658895702.810149,1452338,0,0
1,NewOrder,1658895704.262516,912652,0,0
1,NewOrder,1658895705.175196,958742,0,0
2,Payment,1658895706.133967,364914,0,0
1,NewOrder,1658895706.498909,916684,0,0
2,Payment,1658895707.415621,364895,0,0
1,NewOrder,1658895707.780542,958426,0,0
5,StockLevel,1658895708.738992,357792,0,0
1,NewOrder,1658895709.096811,1820719,0,0
1,NewOrder,1658895710.917558,1250587,0,0
1,NewOrder,1658895712.168173,1342654,0,0
1,NewOrder,1658895713.510848,1689402,0,0
1,NewOrder,1658895715.200278,906534,0,0
2,Payment,1658895716.106840,312851,0,0
2,Payment,1658895716.419719,414367,0,0
1,NewOrder,1658895716.834109,1513206,0,0
2,Payment,1658895718.347344,344051,0,0
1,NewOrder,1658895718.691423,1661062,0,0
2,Payment,1658895720.352514,391912,0,0
2,Payment,1658895720.744450,291788,0,0
1,NewOrder,1658895721.036266,1427334,0,0
2,Payment,1658895722.463628,334210,0,0
2,Payment,1658895722.797862,458669,0,0
1,NewOrder,1658895723.256559,1291581,0,0
1,NewOrder,1658895724.548174,2031789,0,0
2,Payment,1658895726.579991,323395,0,0
2,Payment,1658895726.903413,343814,0,0
5,StockLevel,1658895727.247282,146323,0,0
1,NewOrder,1658895727.393632,2155798,0,0
1,NewOrder,1658895729.549459,1281268,0,0
2,Payment,1658895730.830753,644193,0,0
1,NewOrder,1658895731.474973,1291711,0,0
1,NewOrder,1658895732.766709,1198326,0,0
2,Payment,1658895733.965064,313385,0,0
1,NewOrder,1658895734.278483,1583359,0,0
2,Payment,1658895735.861867,281706,0,0
1,NewOrder,1658895736.143601,1333639,0,0
5,StockLevel,1658895737.477268,206926,0,0
1,NewOrder,1658895737.684222,1533222,0,0
1,NewOrder,1658895739.217472,1073201,0,0
2,Payment,1658895740.290702,354620,0,0
4,Delivery,1658895740.645349,2612947,0,0
1,NewOrder,1658895743.258325,1305345,0,0
1,NewOrder,1658895744.563698,1782318,0,0
1,NewOrder,1658895746.346045,1031714,0,0
1,NewOrder,1658895747.377779,1135522,0,0
1,NewOrder,1658895748.513330,1594431,0,0
1,NewOrder,1658895750.107789,1052514,0,0
2,Payment,1658895751.160333,479438,0,0
2,Payment,1658895751.639799,333587,0,0
2,Payment,1658895751.973414,260406,0,0
5,StockLevel,1658895752.233847,132872,0,0
2,Payment,1658895752.366746,440350,0,0
1,NewOrder,1658895752.807123,979119,0,0
2,Payment,1658895753.786267,375470,0,0
2,Payment,1658895754.161765,312466,0,0
1,NewOrder,1658895754.474258,1312903,0,0
1,NewOrder,1658895755.787185,2074909,0,0
2,Payment,1658895757.862119,415704,0,0
1,NewOrder,1658895758.277851,979091,0,0
2,Payment,1658895759.256971,417118,0,0
2,Payment,1658895759.674116,448158,0,0
1,NewOrder,1658895760.122302,989426,0,0
2,Payment,1658895761.111756,479411,0,0
2,Payment,1658895761.591195,323161,0,0
1,NewOrder,1658895761.914413,1451587,0,0
5,StockLevel,1658895763.366018,221395,0,0
1,NewOrder,1658895763.587437,1028502,0,0
2,Payment,1658895764.615957,423535,0,0
2,Payment,1658895765.039516,489724,0,0
2,Payment,1658895765.529265,489762,0,0
2,Payment,1658895766.019053,374963,0,0
2,Payment,1658895766.394040,458562,0,0
2,Payment,1658895766.852627,354301,0,0
2,Payment,1658895767.206953,322958,0,0
2,Payment,1658895767.529938,333352,0,0
2,Payment,1658895767.863314,416565,0,0
2,Payment,1658895768.279905,552370,0,0
1,NewOrder,1658895768.832298,822875,0,0
4,Delivery,1658895769.655200,2687039,0,0
2,Payment,1658895772.342266,491500,0,0
2,Payment,1658895772.833789,343879,0,0
1,NewOrder,1658895773.177706,1542020,0,0
2,Payment,1658895774.719749,325818,0,0
2,Payment,1658895775.045592,299767,0,0
2,Payment,1658895775.345385,500047,0,0
2,Payment,1658895775.845457,291783,0,0
1,NewOrder,1658895776.137265,1479300,0,0
2,Payment,1658895777.616591,313021,0,0
2,Payment,1658895777.929637,343861,0,0
2,Payment,1658895778.273523,437561,0,0
2,Payment,1658895778.711108,427234,0,0
2,Payment,1658895779.138368,364576,0,0
2,Payment,1658895779.502970,385601,0,0
1,NewOrder,1658895779.888596,1442698,0,0
5,StockLevel,1658895781.331321,192572,0,0
1,NewOrder,1658895781.523919,1063548,0,0
2,Payment,1658895782.587493,312913,0,0
2,Payment,1658895782.900431,333634,0,0
1,NewOrder,1658895783.234090,1510429,0,0
5,StockLevel,1658895784.744541,351803,0,0
1,NewOrder,1658895785.096370,1596621,0,0
1,NewOrder,1658895786.693017,1437275,0,0
3,OrderStatus,1658895788.130319,168238,0,0
1,NewOrder,1658895788.298577,988713,0,0
1,NewOrder,1658895789.287317,1083670,0,0
1,NewOrder,1658895790.371014,1271263,0,0
2,Payment,1658895791.642303,513196,0,0
1,NewOrder,1658895792.155525,1362141,0,0
1,NewOrder,1658895793.517704,1364858,0,0
1,NewOrder,1658895794.882587,1094021,0,0
1,NewOrder,1658895795.976630,875366,0,0
1,NewOrder,1658895796.852021,1583678,0,0
1,NewOrder,1658895798.435726,2000557,0,0
4,Delivery,1658895800.436313,2780645,0,0
1,NewOrder,1658895803.216985,1283204,0,0
2,Payment,1658895804.500215,344221,0,0
1,NewOrder,1658895804.844463,1166638,0,0
1,NewOrder,1658895806.011127,1917431,0,0
3,OrderStatus,1658895807.928583,361890,0,0
2,Payment,1658895808.290494,357591,0,0
2,Payment,1658895808.648112,364756,0,0
1,NewOrder,1658895809.012893,1541831,0,0
5,StockLevel,1658895810.554750,148344,0,0
2,Payment,1658895810.703121,351944,0,0
1,NewOrder,1658895811.055089,1760663,0,0
2,Payment,1658895812.815774,312931,0,0
1,NewOrder,1658895813.128730,1302026,0,0
1,NewOrder,1658895814.430782,1562159,0,0
1,NewOrder,1658895815.992966,2075517,0,0
1,NewOrder,1658895818.068510,968933,0,0
2,Payment,1658895819.037470,354587,0,0
1,NewOrder,1658895819.392083,1760877,0,0
2,Payment,1658895821.153053,364721,0,0
2,Payment,1658895821.517800,333507,0,0
2,Payment,1658895821.851332,322939,0,0
1,NewOrder,1658895822.174296,1448134,0,0
2,Payment,1658895823.622457,490015,0,0
2,Payment,1658895824.112498,435785,0,0
2,Payment,1658895824.548309,337836,0,0
2,Payment,1658895824.886170,643417,0,0
1,NewOrder,1658895825.529612,1843960,0,0
4,Delivery,1658895827.373599,3582566,0,0
1,NewOrder,1658895830.956192,1012791,0,0
1,NewOrder,1658895831.969008,1260902,0,0
1,NewOrder,1658895833.229937,1739944,0,0
2,Payment,1658895834.969907,417030,0,0
1,NewOrder,1658895835.386962,958420,0,0
2,Payment,1658895836.345408,469220,0,0
5,StockLevel,1658895836.814650,174297,0,0
1,NewOrder,1658895836.988971,1867425,0,0
4,Delivery,1658895838.856419,2686489,0,0
1,NewOrder,1658895841.542942,1294218,0,0
2,Payment,1658895842.837182,463075,0,0
2,Payment,1658895843.300283,413413,0,0
1,NewOrder,1658895843.713762,1384294,0,0
1,NewOrder,1658895845.098075,1562758,0,0
2,Payment,1658895846.660852,323115,0,0
3,OrderStatus,1658895846.983985,201752,0,0
1,NewOrder,1658895847.185752,1569428,0,0
1,NewOrder,1658895848.755196,1865942,0,0
1,NewOrder,1658895850.621157,1250391,0,0
1,NewOrder,1658895851.871564,1229485,0,0
1,NewOrder,1658895853.101068,885616,0,0
2,Payment,1658895853.986702,250556,0,0
2,Payment,1658895854.237277,323117,0,0
2,Payment,1658895854.560416,479390,0,0
1,NewOrder,1658895855.039825,2302395,0,0
2,Payment,1658895857.342239,312886,0,0
1,NewOrder,1658895857.655145,1562916,0,0
1,NewOrder,1658895859.218081,1740026,0,0
3,OrderStatus,1658895860.958125,385361,0,0
1,NewOrder,1658895861.343502,1302422,0,0
2,Payment,1658895862.645942,323365,0,0
1,NewOrder,1658895862.969326,1447901,0,0
2,Payment,1658895864.417247,375589,0,0
2,Payment,1658895864.792854,448015,0,0
2,Payment,1658895865.240889,395915,0,0
3,OrderStatus,1658895865.636824,206160,0,0
2,Payment,1658895865.842998,387486,0,0
4,Delivery,1658895866.230504,2477835,0,0
2,Payment,1658895868.708358,305121,0,0
2,Payment,1658895869.013499,468989,0,0
1,NewOrder,1658895869.482508,1791956,0,0
1,NewOrder,1658895871.274482,1010640,0,0
1,NewOrder,1658895872.285141,1604524,0,0
1,NewOrder,1658895873.889698,1344482,0,0
4,Delivery,1658895875.234199,2560783,0,0
1,NewOrder,1658895877.795000,1475805,0,0
2,Payment,1658895879.270824,361124,0,0
2,Payment,1658895879.631970,312575,0,0
5,StockLevel,1658895879.944565,153543,0,0
2,Payment,1658895880.098126,440230,0,0
2,Payment,1658895880.538376,416697,0,0
2,Payment,1658895880.955093,538022,0,0
4,Delivery,1658895881.493134,2825174,0,0
1,NewOrder,1658895884.318327,1097170,0,0
1,NewOrder,1658895885.415516,1636191,0,0
1,NewOrder,1658895887.051726,1281539,0,0
1,NewOrder,1658895888.333284,1593949,0,0
2,Payment,1658895889.927251,427772,0,0
2,Payment,1658895890.355043,302055,0,0
1,NewOrder,1658895890.657119,1406504,0,0
1,NewOrder,1658895892.063642,1562987,0,0
2,Payment,1658895893.626648,552494,0,0
1,NewOrder,1658895894.179162,845867,0,0
2,Payment,1658895895.025047,393827,0,0
1,NewOrder,1658895895.418893,1634043,0,0
2,Payment,1658895897.052955,460207,0,0
2,Payment,1658895897.513185,333413,0,0
5,StockLevel,1658895897.846618,134802,0,0
2,Payment,1658895897.981439,334146,0,0
1,NewOrder,1658895898.315605,1789747,0,0
2,Payment,1658895900.105371,302498,0,0
1,NewOrder,1658895900.407889,947826,0,0
2,Payment,1658895901.355735,250342,0,0
2,Payment,1658895901.606097,260563,0,0
1,NewOrder,1658895901.866679,1103961,0,0
2,Payment,1658895902.970659,385739,0,0
1,NewOrder,1658895903.356417,1270990,0,0
1,NewOrder,1658895904.627426,1711108,0,0
1,NewOrder,1658895906.338553,1790148,0,0
1,NewOrder,1658895908.128719,1250283,0,0
1,NewOrder,1658895909.379020,1146156,0,0
1,NewOrder,1658895910.525194,833478,0,0
1,NewOrder,1658895911.358692,1766070,0,0
1,NewOrder,1658895913.124780,828390,0,0
5,StockLevel,1658895913.953201,164350,0,0
2,Payment,1658895914.117569,336042,0,0
2,Payment,1658895914.453631,302144,0,0
1,NewOrder,1658895914.755791,874656,0,0
1,NewOrder,1658895915.630466,812899,0,0
1,NewOrder,1658895916.443384,1094058,0,0
1,NewOrder,1658895917.537460,1135670,0,0
2,Payment,1658895918.673149,323336,0,0
1,NewOrder,1658895918.996508,1041623,0,0
2,Payment,1658895920.038150,365071,0,0
1,NewOrder,1658895920.403244,1510367,0,0
1,NewOrder,1658895921.913630,895852,0,0
2,Payment,1658895922.809500,416834,0,0
2,Payment,1658895923.226354,312746,0,0
2,Payment,1658895923.539120,364520,0,0
2,Payment,1658895923.903662,385628,0,0
2,Payment,1658895924.289311,333239,0,0
1,NewOrder,1658895924.622570,979056,0,0
3,OrderStatus,1658895925.601649,211879,0,0
1,NewOrder,1658895925.813543,1131994,0,0
2,Payment,1658895926.945558,354667,0,0
1,NewOrder,1658895927.300244,927639,0,0
1,NewOrder,1658895928.227904,916773,0,0
1,NewOrder,1658895929.144696,1146103,0,0
1,NewOrder,1658895930.290819,1927414,0,0
2,Payment,1658895932.218253,396540,0,0
2,Payment,1658895932.614812,302248,0,0
2,Payment,1658895932.917079,406354,0,0
1,NewOrder,1658895933.323453,1197996,0,0
1,NewOrder,1658895934.521469,1417012,0,0
1,NewOrder,1658895935.938501,1937944,0,0
2,Payment,1658895937.876462,375510,0,0
1,NewOrder,1658895938.251993,1072969,0,0
1,NewOrder,1658895939.324982,1458195,0,0
1,NewOrder,1658895940.783193,1302584,0,0
1,NewOrder,1658895942.085796,1146157,0,0
3,OrderStatus,1658895943.231972,279283,0,0
2,Payment,1658895943.511271,502341,0,0
1,NewOrder,1658895944.013632,1427021,0,0
1,NewOrder,1658895945.440673,1854730,0,0
1,NewOrder,1658895947.295423,2062911,0,0
1,NewOrder,1658895949.358353,1396071,0,0
2,Payment,1658895950.754441,333717,0,0
2,Payment,1658895951.088177,468807,0,0
1,NewOrder,1658895951.557004,1552093,0,0
2,Payment,1658895953.109120,312812,0,0
1,NewOrder,1658895953.421952,1458191,0,0
1,NewOrder,1658895954.880162,1375359,0,0
2,Payment,1658895956.255544,542085,0,0
1,NewOrder,1658895956.797645,1333089,0,0
1,NewOrder,1658895958.130754,2073370,0,0
1,NewOrder,1658895960.204144,1041690,0,0
2,Payment,1658895961.245855,458688,0,0
1,NewOrder,1658895961.704563,968686,0,0
1,NewOrder,1658895962.673269,1260630,0,0
4,Delivery,1658895963.933919,2997290,0,0
2,Payment,1658895966.931228,316580,0,0
1,NewOrder,1658895967.247828,1468651,0,0
3,OrderStatus,1658895968.716495,243097,0,0
5,StockLevel,1658895968.959609,201819,0,0
1,NewOrder,1658895969.161447,1159545,0,0
1,NewOrder,1658895970.321012,820282,0,0
2,Payment,1658895971.141308,378153,0,0
2,Payment,1658895971.519481,364216,0,0
2,Payment,1658895971.883717,302515,0,0
5,StockLevel,1658895972.186251,175065,0,0
1,NewOrder,1658895972.361335,1501955,0,0
1,NewOrder,1658895973.863308,1833790,0,0
2,Payment,1658895975.697118,417052,0,0
2,Payment,1658895976.114189,364844,0,0
1,NewOrder,1658895976.479053,1531787,0,0
5,StockLevel,1658895978.010861,135679,0,0
1,NewOrder,1658895978.146560,1176734,0,0
2,Payment,1658895979.323314,636041,0,0
2,Payment,1658895979.959375,323095,0,0
2,Payment,1658895980.282490,583378,0,0
2,Payment,1658895980.865886,468737,0,0
2,Payment,1658895981.334643,395853,0,0
4,Delivery,1658895981.730513,2635995,0,0
1,NewOrder,1658895984.366527,1541709,0,0
1,NewOrder,1658895985.908255,1250221,0,0
2,Payment,1658895987.158496,347033,0,0
2,Payment,1658895987.505549,434790,0,0
2,Payment,1658895987.940362,406846,0,0
3,OrderStatus,1658895988.347228,321415,0,0
1,NewOrder,1658895988.668659,1334863,0,0
1,NewOrder,1658895990.003542,1531834,0,0
1,NewOrder,1658895991.535395,1834413,0,0
1,NewOrder,1658895993.369827,2021731,0,0
2,Payment,1658895995.391578,448361,0,0
5,StockLevel,1658895995.839959,146971,0,0
1,NewOrder,1658895995.986949,1488606,0,0
1,NewOrder,1658895997.475575,1135923,0,0
2,Payment,1658895998.611517,448375,0,0
1,NewOrder,1658895999.059912,1260767,0,0
3,OrderStatus,1658896000.320698,223201,0,0
1,NewOrder,1658896000.543915,1965025,0,0
1,NewOrder,1658896002.508974,1312939,0,0
2,Payment,1658896003.821931,364983,0,0
2,Payment,1658896004.186935,416789,0,0
1,NewOrder,1658896004.603744,2135978,0,0
2,Payment,1658896006.739737,500256,0,0
1,NewOrder,1658896007.240013,1119797,0,0
2,Payment,1658896008.359830,307829,0,0
4,Delivery,1658896008.667678,3532443,0,0
2,Payment,1658896012.200140,408872,0,0
2,Payment,1658896012.609033,364717,0,0
1,NewOrder,1658896012.973773,1145918,0,0
2,Payment,1658896014.119710,333602,0,0
1,NewOrder,1658896014.453333,1312765,0,0
2,Payment,1658896015.766115,354927,0,0
2,Payment,1658896016.121061,484023,0,0
1,NewOrder,1658896016.605104,1474608,0,0
2,Payment,1658896018.079732,323476,0,0
1,NewOrder,1658896018.403227,1583507,0,0
1,NewOrder,1658896019.986754,1396335,0,0
1,NewOrder,1658896021.383109,1771347,0,0
1,NewOrder,1658896023.154476,781650,0,0
2,Payment,1658896023.936145,313334,0,0
1,NewOrder,1658896024.249500,1260587,0,0
2,Payment,1658896025.510106,406586,0,0
2,Payment,1658896025.916712,468770,0,0
1,NewOrder,1658896026.385501,1646338,0,0
2,Payment,1658896028.031859,427373,0,0
1,NewOrder,1658896028.459252,1719257,0,0
1,NewOrder,1658896030.178529,1364881,0,0
4,Delivery,1658896031.543430,3010334,0,0
2,Payment,1658896034.553786,315768,0,0
2,Payment,1658896034.869573,375213,0,0
1,NewOrder,1658896035.244806,1781362,0,0
4,Delivery,1658896037.026187,3498382,0,0
1,NewOrder,1658896040.524588,1138652,0,0
4,Delivery,1658896041.663259,2915063,0,0
1,NewOrder,1658896044.578342,2024585,0,0
1,NewOrder,1658896046.602946,1708916,0,0
1,NewOrder,1658896048.311881,1792254,0,0
2,Payment,1658896050.104154,354260,0,0
1,NewOrder,1658896050.458434,1073260,0,0
1,NewOrder,1658896051.531714,1333844,0,0
2,Payment,1658896052.865578,375353,0,0
1,NewOrder,1658896053.240951,1875581,0,0
2,Payment,1658896055.116552,345992,0,0
1,NewOrder,1658896055.462563,883408,0,0
2,Payment,1658896056.345991,562811,0,0
3,OrderStatus,1658896056.908821,187685,0,0
2,Payment,1658896057.096523,395690,0,0
2,Payment,1658896057.492233,375238,0,0
2,Payment,1658896057.867490,470557,0,0
1,NewOrder,1658896058.338067,1794902,0,0
4,Delivery,1658896060.132988,2921628,0,0
2,Payment,1658896063.054635,430478,0,0
5,StockLevel,1658896063.485133,161828,0,0
1,NewOrder,1658896063.646979,1129868,0,0
1,NewOrder,1658896064.776864,1413203,0,0
5,StockLevel,1658896066.190086,154374,0,0
2,Payment,1658896066.344480,383783,0,0
2,Payment,1658896066.728280,549692,0,0
2,Payment,1658896067.277991,322995,0,0
1,NewOrder,1658896067.601006,1555271,0,0
4,Delivery,1658896069.156296,3109881,0,0
1,NewOrder,1658896072.266196,1722488,0,0
1,NewOrder,1658896073.988704,2999361,0,0
3,OrderStatus,1658896076.988082,401092,0,0
5,StockLevel,1658896077.389190,442380,0,0
1,NewOrder,1658896077.831588,3247112,0,0
2,Payment,1658896081.078718,458712,0,0
3,OrderStatus,1658896081.537450,435024,0,0
2,Payment,1658896081.972488,721265,0,0
2,Payment,1658896082.693773,531896,0,0
2,Payment,1658896083.225703,698474,0,0
2,Payment,1658896083.924197,895676,0,0
2,Payment,1658896084.819892,698261,0,0
1,NewOrder,1658896085.518201,2614835,0,0
1,NewOrder,1658896088.133055,2355080,0,0
2,Payment,1658896090.488155,781920,0,0
2,Payment,1658896091.270096,624740,0,0
2,Payment,1658896091.894852,645975,0,0
2,Payment,1658896092.540847,708761,0,0
2,Payment,1658896093.249628,603958,0,0
1,NewOrder,1658896093.853602,2052324,0,0
2,Payment,1658896095.905942,500381,0,0
2,Payment,1658896096.406343,781369,0,0
3,OrderStatus,1658896097.187732,357868,0,0
1,NewOrder,1658896097.545616,3684158,0,0
1,NewOrder,1658896101.229795,2073299,0,0
1,NewOrder,1658896103.303114,3250642,0,0
2,Payment,1658896106.553775,667053,0,0
2,Payment,1658896107.220847,626706,0,0
1,NewOrder,1658896107.847569,3331889,0,0
1,NewOrder,1658896111.179478,3615218,0,0
2,Payment,1658896114.794713,562879,0,0
3,OrderStatus,1658896115.357611,448271,0,0
1,NewOrder,1658896115.805898,1957968,0,0
2,Payment,1658896117.763883,802610,0,0
1,NewOrder,1658896118.566513,2614760,0,0
2,Payment,1658896121.181292,698311,0,0
2,Payment,1658896121.879622,583464,0,0
1,NewOrder,1658896122.463105,2489711,0,0
2,Payment,1658896124.952836,573250,0,0
2,Payment,1658896125.526106,750365,0,0
1,NewOrder,1658896126.276493,3302245,0,0
1,NewOrder,1658896129.578758,4271786,0,0
4,Delivery,1658896133.850560,6459695,0,0
2,Payment,1658896140.310274,562446,0,0
1,NewOrder,1658896140.872738,1385602,0,0
2,Payment,1658896142.258371,875461,0,0
1,NewOrder,1658896143.133851,2218819,0,0
2,Payment,1658896145.352689,656675,0,0
4,Delivery,1658896146.009391,5772369,0,0
1,NewOrder,1658896151.781776,1811672,0,0
2,Payment,1658896153.593468,729631,0,0
2,Payment,1658896154.323119,656136,0,0
1,NewOrder,1658896154.979275,3115605,0,0
4,Delivery,1658896158.094942,6942711,0,0
2,Payment,1658896165.037684,694235,0,0
1,NewOrder,1658896165.731935,3510834,0,0
1,NewOrder,1658896169.242794,3167104,0,0
2,Payment,1658896172.409918,479534,0,0
2,Payment,1658896172.889470,718925,0,0
5,StockLevel,1658896173.608415,369583,0,0
4,Delivery,1658896173.978018,5350074,0,0
1,NewOrder,1658896179.328110,3833626,0,0
2,Payment,1658896183.161757,656685,0,0
1,NewOrder,1658896183.818459,2989687,0,0
1,NewOrder,1658896186.808162,1437886,0,0
4,Delivery,1658896188.246069,5084575,0,0
1,NewOrder,1658896193.330663,1864643,0,0
1,NewOrder,1658896195.195325,3303563,0,0
4,Delivery,1658896198.498908,5542148,0,0
1,NewOrder,1658896204.041075,1802081,0,0
5,StockLevel,1658896205.843173,282771,0,0
3,OrderStatus,1658896206.125962,339370,0,0
1,NewOrder,1658896206.465349,4346224,0,0
2,Payment,1658896210.811589,709789,0,0
2,Payment,1658896211.521398,541855,0,0
1,NewOrder,1658896212.063273,1634858,0,0
1,NewOrder,1658896213.698150,1831143,0,0
4,Delivery,1658896215.529313,5859459,0,0
1,NewOrder,1658896221.388801,2635796,0,0
1,NewOrder,1658896224.024616,2260357,0,0
1,NewOrder,1658896226.284993,1969060,0,0
1,NewOrder,1658896228.254073,2969362,0,0
1,NewOrder,1658896231.223455,3344258,0,0
2,Payment,1658896234.567733,594217,0,0
1,NewOrder,1658896235.161969,2406175,0,0
1,NewOrder,1658896237.568165,3886978,0,0
2,Payment,1658896241.455162,698006,0,0
2,Payment,1658896242.153189,792025,0,0
5,StockLevel,1658896242.945234,217115,0,0
2,Payment,1658896243.162368,679245,0,0
1,NewOrder,1658896243.841630,2603880,0,0
2,Payment,1658896246.445529,677534,0,0
1,NewOrder,1658896247.123083,3438008,0,0
2,Payment,1658896250.561111,573487,0,0
4,Delivery,1658896251.134618,5416647,0,0
5,StockLevel,1658896256.551284,472265,0,0
1,NewOrder,1658896257.023567,2476844,0,0
1,NewOrder,1658896259.500430,3323405,0,0
3,OrderStatus,1658896262.823852,548676,0,0
2,Payment,1658896263.372544,914064,0,0
2,Payment,1658896264.286628,569090,0,0
1,NewOrder,1658896264.855736,1739467,0,0
1,NewOrder,1658896266.595223,3271235,0,0
1,NewOrder,1658896269.866473,3131422,0,0
1,NewOrder,1658896272.997916,3744483,0,0
5,StockLevel,1658896276.742416,158898,0,0
5,StockLevel,1658896276.901332,745843,0,0
1,NewOrder,1658896277.647196,1731207,0,0
4,Delivery,1658896279.378422,6167948,0,0
2,Payment,1658896285.546389,792995,0,0
1,NewOrder,1658896286.339403,2895725,0,0
2,Payment,1658896289.235148,572013,0,0
1,NewOrder,1658896289.807178,2603842,0,0
1,NewOrder,1658896292.411039,1513320,0,0
2,Payment,1658896293.924379,813030,0,0
1,NewOrder,1658896294.737425,3708963,0,0
2,Payment,1658896298.446408,573289,0,0
2,Payment,1658896299.019716,625195,0,0
2,Payment,1658896299.644932,437411,0,0
1,NewOrder,1658896300.082362,2955191,0,0
2,Payment,1658896303.037573,743774,0,0
1,NewOrder,1658896303.781366,2687972,0,0
2,Payment,1658896306.469358,583860,0,0
1,NewOrder,1658896307.053237,2416724,0,0
2,Payment,1658896309.469981,562877,0,0
1,NewOrder,1658896310.032877,1760334,0,0
