Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658876746.664164,94946,0,0
1,NewOrder,1658876746.759140,342194,0,0
2,Payment,1658876747.101361,105865,0,0
1,NewOrder,1658876747.207255,395604,0,0
2,Payment,1658876747.602890,93965,0,0
1,NewOrder,1658876747.696885,385222,0,0
5,StockLevel,1658876748.082135,29942,0,0
2,Payment,1658876748.112099,105866,0,0
1,NewOrder,1658876748.217995,312042,0,0
2,Payment,1658876748.530067,109013,0,0
2,Payment,1658876748.639111,89344,0,0
2,Payment,1658876748.728484,93795,0,0
1,NewOrder,1658876748.822308,332763,0,0
2,Payment,1658876749.155098,112314,0,0
1,NewOrder,1658876749.267442,283727,0,0
1,NewOrder,1658876749.551199,281329,0,0
1,NewOrder,1658876749.832558,312547,0,0
4,Delivery,1658876750.145133,698664,0,0
2,Payment,1658876750.843825,83131,0,0
1,NewOrder,1658876750.926985,447939,0,0
2,Payment,1658876751.374959,93797,0,0
2,Payment,1658876751.468786,114772,0,0
2,Payment,1658876751.583588,112273,0,0
2,Payment,1658876751.695909,96088,0,0
1,NewOrder,1658876751.792026,281005,0,0
1,NewOrder,1658876752.073059,510433,0,0
3,OrderStatus,1658876752.583522,35381,0,0
1,NewOrder,1658876752.618923,496144,0,0
1,NewOrder,1658876753.115094,281231,0,0
2,Payment,1658876753.396355,93904,0,0
1,NewOrder,1658876753.490290,343526,0,0
1,NewOrder,1658876753.833845,270890,0,0
5,StockLevel,1658876754.104765,30668,0,0
2,Payment,1658876754.135454,105334,0,0
1,NewOrder,1658876754.240818,260321,0,0
2,Payment,1658876754.501169,104278,0,0
2,Payment,1658876754.605477,125158,0,0
2,Payment,1658876754.730665,93470,0,0
2,Payment,1658876754.824166,104398,0,0
1,NewOrder,1658876754.928619,353890,0,0
1,NewOrder,1658876755.282537,218661,0,0
1,NewOrder,1658876755.501226,302149,0,0
5,StockLevel,1658876755.803475,36078,0,0
1,NewOrder,1658876755.839580,502185,0,0
2,Payment,1658876756.341793,87165,0,0
5,StockLevel,1658876756.428979,30938,0,0
3,OrderStatus,1658876756.459935,35900,0,0
1,NewOrder,1658876756.495847,339341,0,0
2,Payment,1658876756.835209,94085,0,0
2,Payment,1658876756.929315,114562,0,0
2,Payment,1658876757.043912,93552,0,0
5,StockLevel,1658876757.137484,28861,0,0
2,Payment,1658876757.166363,96438,0,0
1,NewOrder,1658876757.262822,364244,0,0
1,NewOrder,1658876757.627087,406118,0,0
4,Delivery,1658876758.033225,750731,0,0
1,NewOrder,1658876758.783977,354042,0,0
2,Payment,1658876759.138038,94085,0,0
1,NewOrder,1658876759.232144,385413,0,0
1,NewOrder,1658876759.617577,219584,0,0
5,StockLevel,1658876759.837185,30466,0,0
1,NewOrder,1658876759.867666,219436,0,0
2,Payment,1658876760.087122,126018,0,0
2,Payment,1658876760.213162,114821,0,0
2,Payment,1658876760.328003,142871,0,0
2,Payment,1658876760.470896,96001,0,0
1,NewOrder,1658876760.566917,479119,0,0
2,Payment,1658876761.046058,114557,0,0
2,Payment,1658876761.160634,94050,0,0
2,Payment,1658876761.254705,95278,0,0
2,Payment,1658876761.350003,102708,0,0
3,OrderStatus,1658876761.452731,35183,0,0
2,Payment,1658876761.487929,116997,0,0
1,NewOrder,1658876761.604947,275238,0,0
2,Payment,1658876761.880206,99831,0,0
1,NewOrder,1658876761.980057,422283,0,0
2,Payment,1658876762.402360,93954,0,0
1,NewOrder,1658876762.496335,344298,0,0
1,NewOrder,1658876762.840653,229451,0,0
1,NewOrder,1658876763.070123,313329,0,0
2,Payment,1658876763.383472,93905,0,0
4,Delivery,1658876763.477398,746793,0,0
2,Payment,1658876764.224210,142957,0,0
1,NewOrder,1658876764.367187,218429,0,0
1,NewOrder,1658876764.585636,354967,0,0
1,NewOrder,1658876764.940624,377698,0,0
1,NewOrder,1658876765.318342,366189,0,0
1,NewOrder,1658876765.684555,228202,0,0
1,NewOrder,1658876765.912777,407336,0,0
2,Payment,1658876766.320133,104444,0,0
1,NewOrder,1658876766.424598,385737,0,0
2,Payment,1658876766.810356,120084,0,0
1,NewOrder,1658876766.930461,453913,0,0
1,NewOrder,1658876767.384397,469619,0,0
2,Payment,1658876767.854039,104548,0,0
2,Payment,1658876767.958608,104069,0,0
1,NewOrder,1658876768.062696,458988,0,0
2,Payment,1658876768.521706,114977,0,0
1,NewOrder,1658876768.636704,249839,0,0
2,Payment,1658876768.886564,94374,0,0
1,NewOrder,1658876768.980959,469145,0,0
1,NewOrder,1658876769.450124,281586,0,0
2,Payment,1658876769.731732,104528,0,0
2,Payment,1658876769.836282,104264,0,0
3,OrderStatus,1658876769.940568,30886,0,0
1,NewOrder,1658876769.971468,375484,0,0
4,Delivery,1658876770.346973,751206,0,0
1,NewOrder,1658876771.098202,302044,0,0
5,StockLevel,1658876771.400266,30514,0,0
4,Delivery,1658876771.430805,765070,0,0
2,Payment,1658876772.195907,124988,0,0
2,Payment,1658876772.320917,104379,0,0
1,NewOrder,1658876772.425317,228968,0,0
1,NewOrder,1658876772.654310,428686,0,0
1,NewOrder,1658876773.083015,499935,0,0
1,NewOrder,1658876773.582972,427521,0,0
1,NewOrder,1658876774.010514,407028,0,0
4,Delivery,1658876774.417563,751061,0,0
5,StockLevel,1658876775.168644,30033,0,0
2,Payment,1658876775.198692,116952,0,0
2,Payment,1658876775.315665,93931,0,0
2,Payment,1658876775.409617,93675,0,0
1,NewOrder,1658876775.503313,468702,0,0
2,Payment,1658876775.972036,104788,0,0
2,Payment,1658876776.076843,112480,0,0
1,NewOrder,1658876776.189347,398398,0,0
1,NewOrder,1658876776.587766,333575,0,0
2,Payment,1658876776.921371,104641,0,0
2,Payment,1658876777.026033,118334,0,0
2,Payment,1658876777.144386,110802,0,0
5,StockLevel,1658876777.255209,30452,0,0
3,OrderStatus,1658876777.285678,35525,0,0
5,StockLevel,1658876777.321217,28874,0,0
1,NewOrder,1658876777.350107,269840,0,0
1,NewOrder,1658876777.619968,387105,0,0
1,NewOrder,1658876778.007109,427083,0,0
1,NewOrder,1658876778.434214,313023,0,0
1,NewOrder,1658876778.747257,292310,0,0
1,NewOrder,1658876779.039588,376943,0,0
1,NewOrder,1658876779.416550,478218,0,0
2,Payment,1658876779.894790,104583,0,0
2,Payment,1658876779.999394,93925,0,0
1,NewOrder,1658876780.093336,281260,0,0
2,Payment,1658876780.374618,93980,0,0
1,NewOrder,1658876780.468618,312913,0,0
1,NewOrder,1658876780.781553,396228,0,0
1,NewOrder,1658876781.177801,250248,0,0
1,NewOrder,1658876781.428070,271377,0,0
1,NewOrder,1658876781.699468,323290,0,0
5,StockLevel,1658876782.022777,29692,0,0
2,Payment,1658876782.052486,108392,0,0
2,Payment,1658876782.160898,104007,0,0
2,Payment,1658876782.264926,94027,0,0
1,NewOrder,1658876782.358975,417020,0,0
2,Payment,1658876782.776017,94077,0,0
1,NewOrder,1658876782.870114,270712,0,0
3,OrderStatus,1658876783.140846,36038,0,0
2,Payment,1658876783.176898,99911,0,0
2,Payment,1658876783.276830,281177,0,0
4,Delivery,1658876783.558027,740181,0,0
2,Payment,1658876784.298239,104118,0,0
2,Payment,1658876784.402379,115503,0,0
2,Payment,1658876784.517903,104149,0,0
2,Payment,1658876784.622072,128973,0,0
1,NewOrder,1658876784.751067,319308,0,0
1,NewOrder,1658876785.070395,386140,0,0
1,NewOrder,1658876785.456556,323285,0,0
1,NewOrder,1658876785.779863,312770,0,0
2,Payment,1658876786.092654,108048,0,0
2,Payment,1658876786.200723,100737,0,0
2,Payment,1658876786.301481,104318,0,0
1,NewOrder,1658876786.405820,343537,0,0
1,NewOrder,1658876786.749379,375756,0,0
1,NewOrder,1658876787.125163,281425,0,0
4,Delivery,1658876787.406610,740421,0,0
2,Payment,1658876788.147049,93947,0,0
2,Payment,1658876788.241018,83502,0,0
1,NewOrder,1658876788.324541,448158,0,0
1,NewOrder,1658876788.772720,291963,0,0
2,Payment,1658876789.064703,114815,0,0
5,StockLevel,1658876789.179539,30575,0,0
1,NewOrder,1658876789.210131,338397,0,0
5,StockLevel,1658876789.548549,31421,0,0
3,OrderStatus,1658876789.579985,36352,0,0
3,OrderStatus,1658876789.616352,35338,0,0
1,NewOrder,1658876789.651704,278568,0,0
2,Payment,1658876789.930294,114950,0,0
2,Payment,1658876790.045264,104513,0,0
2,Payment,1658876790.149797,114752,0,0
1,NewOrder,1658876790.264569,333256,0,0
2,Payment,1658876790.597846,83731,0,0
1,NewOrder,1658876790.681599,249912,0,0
2,Payment,1658876790.931532,104541,0,0
1,NewOrder,1658876791.036094,479522,0,0
2,Payment,1658876791.515636,146470,0,0
2,Payment,1658876791.662128,124711,0,0
1,NewOrder,1658876791.786859,301701,0,0
1,NewOrder,1658876792.088579,313756,0,0
2,Payment,1658876792.402356,103853,0,0
2,Payment,1658876792.506230,93789,0,0
2,Payment,1658876792.600040,100441,0,0
1,NewOrder,1658876792.700501,305839,0,0
2,Payment,1658876793.006360,104269,0,0
1,NewOrder,1658876793.110649,229324,0,0
2,Payment,1658876793.339994,94176,0,0
2,Payment,1658876793.434191,125012,0,0
2,Payment,1658876793.559224,104297,0,0
1,NewOrder,1658876793.663541,322755,0,0
1,NewOrder,1658876793.986317,438758,0,0
4,Delivery,1658876794.425096,730323,0,0
2,Payment,1658876795.155442,93602,0,0
1,NewOrder,1658876795.249066,248259,0,0
1,NewOrder,1658876795.497346,366425,0,0
2,Payment,1658876795.863792,107488,0,0
3,OrderStatus,1658876795.971301,36142,0,0
4,Delivery,1658876796.007457,742943,0,0
1,NewOrder,1658876796.750421,354203,0,0
1,NewOrder,1658876797.104644,264077,0,0
1,NewOrder,1658876797.368742,399101,0,0
1,NewOrder,1658876797.767865,431722,0,0
2,Payment,1658876798.199607,94176,0,0
1,NewOrder,1658876798.293805,479210,0,0
1,NewOrder,1658876798.773036,406776,0,0
1,NewOrder,1658876799.179832,365045,0,0
2,Payment,1658876799.544897,158720,0,0
2,Payment,1658876799.703639,102268,0,0
2,Payment,1658876799.805927,130243,0,0
3,OrderStatus,1658876799.936190,37004,0,0
2,Payment,1658876799.973209,124544,0,0
2,Payment,1658876800.097773,114363,0,0
1,NewOrder,1658876800.212157,469133,0,0
1,NewOrder,1658876800.681312,437603,0,0
1,NewOrder,1658876801.118934,448431,0,0
1,NewOrder,1658876801.567386,479615,0,0
3,OrderStatus,1658876802.047023,37529,0,0
2,Payment,1658876802.084566,119411,0,0
1,NewOrder,1658876802.203997,395879,0,0
1,NewOrder,1658876802.599912,270904,0,0
1,NewOrder,1658876802.870838,229641,0,0
1,NewOrder,1658876803.100498,260731,0,0
1,NewOrder,1658876803.361249,197859,0,0
1,NewOrder,1658876803.559125,312848,0,0
1,NewOrder,1658876803.871993,354469,0,0
2,Payment,1658876804.226482,93947,0,0
3,OrderStatus,1658876804.320451,35246,0,0
2,Payment,1658876804.355711,102931,0,0
1,NewOrder,1658876804.458662,278678,0,0
1,NewOrder,1658876804.737362,417743,0,0
1,NewOrder,1658876805.155126,281509,0,0
1,NewOrder,1658876805.436656,427667,0,0
2,Payment,1658876805.864345,104269,0,0
2,Payment,1658876805.968634,114855,0,0
1,NewOrder,1658876806.083509,312464,0,0
2,Payment,1658876806.395994,125460,0,0
1,NewOrder,1658876806.521475,450187,0,0
4,Delivery,1658876806.971684,748630,0,0
1,NewOrder,1658876807.720333,396566,0,0
1,NewOrder,1658876808.116919,364911,0,0
1,NewOrder,1658876808.481851,344148,0,0
1,NewOrder,1658876808.826020,407125,0,0
1,NewOrder,1658876809.233164,301743,0,0
2,Payment,1658876809.534929,83687,0,0
1,NewOrder,1658876809.618640,333643,0,0
5,StockLevel,1658876809.952304,29015,0,0
5,StockLevel,1658876809.981340,28348,0,0
1,NewOrder,1658876810.009704,328217,0,0
2,Payment,1658876810.337942,125561,0,0
1,NewOrder,1658876810.463524,239153,0,0
2,Payment,1658876810.702698,120772,0,0
2,Payment,1658876810.823491,125378,0,0
2,Payment,1658876810.948890,115081,0,0
2,Payment,1658876811.063991,97730,0,0
2,Payment,1658876811.161742,93607,0,0
1,NewOrder,1658876811.255369,354380,0,0
2,Payment,1658876811.609772,156593,0,0
1,NewOrder,1658876811.766386,395671,0,0
2,Payment,1658876812.162077,136876,0,0
2,Payment,1658876812.298972,112424,0,0
2,Payment,1658876812.411417,101885,0,0
2,Payment,1658876812.513324,97490,0,0
2,Payment,1658876812.610835,106421,0,0
1,NewOrder,1658876812.717276,227037,0,0
2,Payment,1658876812.944335,149733,0,0
1,NewOrder,1658876813.094088,371469,0,0
5,StockLevel,1658876813.465579,28906,0,0
1,NewOrder,1658876813.494500,315242,0,0
1,NewOrder,1658876813.809764,271197,0,0
2,Payment,1658876814.080981,94123,0,0
2,Payment,1658876814.175125,104267,0,0
1,NewOrder,1658876814.279414,301929,0,0
1,NewOrder,1658876814.581365,323210,0,0
2,Payment,1658876814.904596,104227,0,0
2,Payment,1658876815.008843,104637,0,0
1,NewOrder,1658876815.113503,276896,0,0
2,Payment,1658876815.390420,110341,0,0
1,NewOrder,1658876815.500783,414765,0,0
1,NewOrder,1658876815.915569,365507,0,0
1,NewOrder,1658876816.281096,271037,0,0
2,Payment,1658876816.552153,93864,0,0
1,NewOrder,1658876816.646038,448190,0,0
2,Payment,1658876817.094248,114875,0,0
4,Delivery,1658876817.209144,740435,0,0
2,Payment,1658876817.949599,104203,0,0
2,Payment,1658876818.053822,93630,0,0
1,NewOrder,1658876818.147476,323767,0,0
3,OrderStatus,1658876818.471265,33492,0,0
1,NewOrder,1658876818.504771,309909,0,0
2,Payment,1658876818.814701,94078,0,0
1,NewOrder,1658876818.908801,385694,0,0
3,OrderStatus,1658876819.294515,40959,0,0
1,NewOrder,1658876819.335491,407170,0,0
1,NewOrder,1658876819.742683,364953,0,0
5,StockLevel,1658876820.107657,29781,0,0
1,NewOrder,1658876820.137454,241209,0,0
1,NewOrder,1658876820.378684,375334,0,0
2,Payment,1658876820.754039,103057,0,0
1,NewOrder,1658876820.857117,282287,0,0
2,Payment,1658876821.139424,94358,0,0
2,Payment,1658876821.233803,83354,0,0
2,Payment,1658876821.317179,156304,0,0
1,NewOrder,1658876821.473502,228993,0,0
3,OrderStatus,1658876821.702516,33995,0,0
1,NewOrder,1658876821.736526,279026,0,0
1,NewOrder,1658876822.015573,364844,0,0
1,NewOrder,1658876822.380439,239539,0,0
5,StockLevel,1658876822.620000,28247,0,0
5,StockLevel,1658876822.648262,28084,0,0
1,NewOrder,1658876822.676363,339969,0,0
1,NewOrder,1658876823.016353,385942,0,0
2,Payment,1658876823.402338,104535,0,0
2,Payment,1658876823.506895,94342,0,0
1,NewOrder,1658876823.601257,356849,0,0
2,Payment,1658876823.958127,101763,0,0
2,Payment,1658876824.059922,93910,0,0
1,NewOrder,1658876824.153854,425289,0,0
2,Payment,1658876824.579165,106618,0,0
2,Payment,1658876824.685804,93682,0,0
1,NewOrder,1658876824.779507,459000,0,0
3,OrderStatus,1658876825.238527,35219,0,0
2,Payment,1658876825.273760,110530,0,0
5,StockLevel,1658876825.384311,30630,0,0
1,NewOrder,1658876825.414957,459000,0,0
2,Payment,1658876825.873978,94146,0,0
2,Payment,1658876825.968145,125171,0,0
4,Delivery,1658876826.093336,750747,0,0
2,Payment,1658876826.844104,104151,0,0
2,Payment,1658876826.948277,93835,0,0
1,NewOrder,1658876827.042133,448212,0,0
1,NewOrder,1658876827.490366,302193,0,0
2,Payment,1658876827.792580,125357,0,0
2,Payment,1658876827.917959,104000,0,0
2,Payment,1658876828.021980,104922,0,0
4,Delivery,1658876828.126922,699606,0,0
2,Payment,1658876828.826548,83303,0,0
1,NewOrder,1658876828.909872,416713,0,0
2,Payment,1658876829.326605,126003,0,0
4,Delivery,1658876829.452628,767331,0,0
1,NewOrder,1658876830.219978,436361,0,0
2,Payment,1658876830.656361,99010,0,0
2,Payment,1658876830.755392,106443,0,0
5,StockLevel,1658876830.861859,30078,0,0
1,NewOrder,1658876830.891953,425943,0,0
1,NewOrder,1658876831.317917,436561,0,0
1,NewOrder,1658876831.754499,282717,0,0
2,Payment,1658876832.037237,93977,0,0
2,Payment,1658876832.131234,93917,0,0
1,NewOrder,1658876832.225172,468940,0,0
4,Delivery,1658876832.694137,813725,0,0
2,Payment,1658876833.507882,141323,0,0
2,Payment,1658876833.649226,150229,0,0
1,NewOrder,1658876833.799480,406239,0,0
1,NewOrder,1658876834.205740,406626,0,0
1,NewOrder,1658876834.612387,354301,0,0
5,StockLevel,1658876834.966709,31613,0,0
1,NewOrder,1658876834.998339,364463,0,0
2,Payment,1658876835.362821,99044,0,0
1,NewOrder,1658876835.461886,265398,0,0
2,Payment,1658876835.727308,104490,0,0
2,Payment,1658876835.831819,125261,0,0
1,NewOrder,1658876835.957100,270775,0,0
2,Payment,1658876836.227913,94074,0,0
2,Payment,1658876836.322008,104396,0,0
2,Payment,1658876836.426426,122863,0,0
1,NewOrder,1658876836.549310,324782,0,0
1,NewOrder,1658876836.874112,281525,0,0
2,Payment,1658876837.155658,104608,0,0
1,NewOrder,1658876837.260286,333273,0,0
2,Payment,1658876837.593584,107410,0,0
2,Payment,1658876837.701015,90972,0,0
1,NewOrder,1658876837.792008,254421,0,0
2,Payment,1658876838.046449,110275,0,0
2,Payment,1658876838.156745,125058,0,0
1,NewOrder,1658876838.281824,328966,0,0
1,NewOrder,1658876838.610864,235894,0,0
2,Payment,1658876838.846780,101819,0,0
1,NewOrder,1658876838.948620,366871,0,0
1,NewOrder,1658876839.315512,380849,0,0
1,NewOrder,1658876839.696387,320736,0,0
1,NewOrder,1658876840.017139,296796,0,0
1,NewOrder,1658876840.313956,281455,0,0
2,Payment,1658876840.595433,114949,0,0
1,NewOrder,1658876840.710404,313095,0,0
1,NewOrder,1658876841.023521,375452,0,0
2,Payment,1658876841.398993,83337,0,0
2,Payment,1658876841.482352,180760,0,0
3,OrderStatus,1658876841.663133,35669,0,0
1,NewOrder,1658876841.698818,304794,0,0
3,OrderStatus,1658876842.003634,34444,0,0
2,Payment,1658876842.038094,101234,0,0
1,NewOrder,1658876842.139347,427043,0,0
1,NewOrder,1658876842.566411,448311,0,0
3,OrderStatus,1658876843.014742,35753,0,0
