Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654984051.290611,489,0,0
1,ReadRecord,1654984051.291112,506,0,0
4,UpdateRecord,1654984051.291630,601,0,0
1,ReadRecord,1654984051.292242,555,0,0
3,ScanRecord,1654984051.292809,492,0,0
4,UpdateRecord,1654984051.293313,836,0,0
2,InsertRecord,1654984051.294162,55315,0,0
1,ReadRecord,1654984051.349499,1152,0,0
3,ScanRecord,1654984051.350664,1988,0,0
2,InsertRecord,1654984051.352665,48905,0,0
4,UpdateRecord,1654984051.401588,1226,0,0
3,ScanRecord,1654984051.402826,1043,0,0
2,InsertRecord,1654984051.403882,7912,0,0
1,ReadRecord,1654984051.411807,1018,0,0
4,UpdateRecord,1654984051.412838,917,0,0
1,ReadRecord,1654984051.413767,1029,0,0
3,ScanRecord,1654984051.414808,971,0,0
4,UpdateRecord,1654984051.415792,938,0,0
5,DeleteRecord,1654984051.416740,715,0,0
4,UpdateRecord,1654984051.417466,1070,0,0
5,DeleteRecord,1654984051.418548,1056,0,0
3,ScanRecord,1654984051.419617,3241,0,0
5,DeleteRecord,1654984051.422870,792,0,0
2,InsertRecord,1654984051.423672,9017,0,0
4,UpdateRecord,1654984051.432702,10418,0,0
2,InsertRecord,1654984051.443132,10475,0,0
3,ScanRecord,1654984051.453620,1366,0,0
1,ReadRecord,1654984051.454998,1026,0,0
5,DeleteRecord,1654984051.456036,718,0,0
1,ReadRecord,1654984051.456765,628,0,0
3,ScanRecord,1654984051.457403,520,0,0
2,InsertRecord,1654984051.457933,5944,0,0
3,ScanRecord,1654984051.463889,6838,0,0
3,ScanRecord,1654984051.470740,872,0,0
2,InsertRecord,1654984051.471622,13225,0,0
2,InsertRecord,1654984051.484859,10409,0,0
5,DeleteRecord,1654984051.495281,1035,0,0
1,ReadRecord,1654984051.496328,850,0,0
1,ReadRecord,1654984051.497191,870,0,0
1,ReadRecord,1654984051.498074,871,0,0
3,ScanRecord,1654984051.498958,651,0,0
1,ReadRecord,1654984051.499621,728,0,0
5,DeleteRecord,1654984051.500362,667,0,0
4,UpdateRecord,1654984051.501039,776,0,0
1,ReadRecord,1654984051.501828,600,0,0
1,ReadRecord,1654984051.502438,615,0,0
3,ScanRecord,1654984051.503063,892,0,0
4,UpdateRecord,1654984051.503965,737,0,0
3,ScanRecord,1654984051.504720,1056,0,0
4,UpdateRecord,1654984051.505796,10302,0,0
5,DeleteRecord,1654984051.516110,971,0,0
5,DeleteRecord,1654984051.517094,894,0,0
3,ScanRecord,1654984051.518000,755,0,0
3,ScanRecord,1654984051.518767,650,0,0
2,InsertRecord,1654984051.519429,7079,0,0
5,DeleteRecord,1654984051.526521,1038,0,0
3,ScanRecord,1654984051.527571,1585,0,0
3,ScanRecord,1654984051.529168,908,0,0
3,ScanRecord,1654984051.530089,954,0,0
4,UpdateRecord,1654984051.531055,5812,0,0
3,ScanRecord,1654984051.536880,2259,0,0
1,ReadRecord,1654984051.539152,1038,0,0
4,UpdateRecord,1654984051.540203,902,0,0
3,ScanRecord,1654984051.541117,615,0,0
3,ScanRecord,1654984051.541745,764,0,0
4,UpdateRecord,1654984051.542522,4891,0,0
4,UpdateRecord,1654984051.547425,10413,0,0
4,UpdateRecord,1654984051.557850,1104,0,0
2,InsertRecord,1654984051.558966,9276,0,0
1,ReadRecord,1654984051.568255,904,0,0
2,InsertRecord,1654984051.569171,9488,0,0
5,DeleteRecord,1654984051.578672,968,0,0
5,DeleteRecord,1654984051.579652,762,0,0
5,DeleteRecord,1654984051.580451,691,0,0
5,DeleteRecord,1654984051.581155,715,0,0
5,DeleteRecord,1654984051.581883,672,0,0
5,DeleteRecord,1654984051.582568,6447,0,0
5,DeleteRecord,1654984051.589027,995,0,0
3,ScanRecord,1654984051.590035,768,0,0
3,ScanRecord,1654984051.590816,2153,0,0
4,UpdateRecord,1654984051.592982,873,0,0
1,ReadRecord,1654984051.593868,1072,0,0
1,ReadRecord,1654984051.594952,843,0,0
3,ScanRecord,1654984051.595808,3304,0,0
2,InsertRecord,1654984051.599124,10787,0,0
1,ReadRecord,1654984051.609923,1057,0,0
1,ReadRecord,1654984051.610993,1012,0,0
3,ScanRecord,1654984051.612018,662,0,0
1,ReadRecord,1654984051.612692,675,0,0
2,InsertRecord,1654984051.613377,6890,0,0
1,ReadRecord,1654984051.620280,927,0,0
2,InsertRecord,1654984051.621220,9579,0,0
5,DeleteRecord,1654984051.630812,974,0,0
5,DeleteRecord,1654984051.631799,872,0,0
1,ReadRecord,1654984051.632683,626,0,0
2,InsertRecord,1654984051.633320,7902,0,0
2,InsertRecord,1654984051.641243,10343,0,0
4,UpdateRecord,1654984051.651599,1007,0,0
1,ReadRecord,1654984051.652616,743,0,0
1,ReadRecord,1654984051.653369,774,0,0
4,UpdateRecord,1654984051.654153,822,0,0
2,InsertRecord,1654984051.654985,7062,0,0
1,ReadRecord,1654984051.662059,994,0,0
1,ReadRecord,1654984051.663066,831,0,0
5,DeleteRecord,1654984051.663910,659,0,0
1,ReadRecord,1654984051.664582,776,0,0
5,DeleteRecord,1654984051.665371,980,0,0
3,ScanRecord,1654984051.666364,703,0,0
2,InsertRecord,1654984051.667079,5266,0,0
1,ReadRecord,1654984051.672359,897,0,0
2,InsertRecord,1654984051.673268,9643,0,0
5,DeleteRecord,1654984051.682932,10444,0,0
2,InsertRecord,1654984051.693389,10342,0,0
3,ScanRecord,1654984051.703743,817,0,0
3,ScanRecord,1654984051.704573,455,0,0
1,ReadRecord,1654984051.705039,591,0,0
5,DeleteRecord,1654984051.705642,665,0,0
5,DeleteRecord,1654984051.706320,669,0,0
5,DeleteRecord,1654984051.707002,588,0,0
1,ReadRecord,1654984051.707603,736,0,0
1,ReadRecord,1654984051.708351,710,0,0
3,ScanRecord,1654984051.709074,612,0,0
1,ReadRecord,1654984051.709699,758,0,0
5,DeleteRecord,1654984051.710470,611,0,0
1,ReadRecord,1654984051.711093,723,0,0
5,DeleteRecord,1654984051.711829,658,0,0
4,UpdateRecord,1654984051.712498,652,0,0
2,InsertRecord,1654984051.713160,21834,0,0
4,UpdateRecord,1654984051.735007,1019,0,0
3,ScanRecord,1654984051.736039,766,0,0
3,ScanRecord,1654984051.736817,472,0,0
2,InsertRecord,1654984051.737300,8173,0,0
5,DeleteRecord,1654984051.745486,970,0,0
3,ScanRecord,1654984051.746468,1393,0,0
3,ScanRecord,1654984051.747874,883,0,0
1,ReadRecord,1654984051.748785,732,0,0
4,UpdateRecord,1654984051.749529,1022,0,0
2,InsertRecord,1654984051.750563,5313,0,0
1,ReadRecord,1654984051.755905,871,0,0
4,UpdateRecord,1654984051.756789,832,0,0
5,DeleteRecord,1654984051.757632,925,0,0
2,InsertRecord,1654984051.758568,7748,0,0
1,ReadRecord,1654984051.766328,1014,0,0
3,ScanRecord,1654984051.767354,1058,0,0
5,DeleteRecord,1654984051.768423,701,0,0
4,UpdateRecord,1654984051.769134,877,0,0
1,ReadRecord,1654984051.770022,837,0,0
2,InsertRecord,1654984051.770870,5890,0,0
1,ReadRecord,1654984051.776772,989,0,0
1,ReadRecord,1654984051.777772,846,0,0
1,ReadRecord,1654984051.778629,711,0,0
3,ScanRecord,1654984051.779352,4009,0,0
1,ReadRecord,1654984051.783372,510,0,0
3,ScanRecord,1654984051.783891,524,0,0
4,UpdateRecord,1654984051.784424,626,0,0
4,UpdateRecord,1654984051.785059,817,0,0
5,DeleteRecord,1654984051.785888,739,0,0
4,UpdateRecord,1654984051.786638,852,0,0
1,ReadRecord,1654984051.787502,771,0,0
5,DeleteRecord,1654984051.788285,691,0,0
1,ReadRecord,1654984051.788987,689,0,0
3,ScanRecord,1654984051.789687,5079,0,0
2,InsertRecord,1654984051.794778,2784,0,0
3,ScanRecord,1654984051.797573,846,0,0
2,InsertRecord,1654984051.798431,9515,0,0
5,DeleteRecord,1654984051.807958,922,0,0
4,UpdateRecord,1654984051.808892,868,0,0
5,DeleteRecord,1654984051.809771,758,0,0
3,ScanRecord,1654984051.810541,2005,0,0
5,DeleteRecord,1654984051.812558,593,0,0
4,UpdateRecord,1654984051.813160,808,0,0
3,ScanRecord,1654984051.813980,592,0,0
1,ReadRecord,1654984051.814583,633,0,0
5,DeleteRecord,1654984051.815228,692,0,0
4,UpdateRecord,1654984051.815932,651,0,0
5,DeleteRecord,1654984051.816594,630,0,0
1,ReadRecord,1654984051.817233,814,0,0
1,ReadRecord,1654984051.818059,784,0,0
5,DeleteRecord,1654984051.818855,639,0,0
5,DeleteRecord,1654984051.819505,503,0,0
1,ReadRecord,1654984051.820017,582,0,0
5,DeleteRecord,1654984051.820612,523,0,0
2,InsertRecord,1654984051.821144,7640,0,0
4,UpdateRecord,1654984051.828795,970,0,0
2,InsertRecord,1654984051.829777,9555,0,0
1,ReadRecord,1654984051.839342,883,0,0
1,ReadRecord,1654984051.840237,757,0,0
1,ReadRecord,1654984051.841006,648,0,0
5,DeleteRecord,1654984051.841663,768,0,0
5,DeleteRecord,1654984051.842440,619,0,0
1,ReadRecord,1654984051.843071,869,0,0
1,ReadRecord,1654984051.843951,794,0,0
1,ReadRecord,1654984051.844757,515,0,0
2,InsertRecord,1654984051.845281,4485,0,0
2,InsertRecord,1654984051.849778,10401,0,0
1,ReadRecord,1654984051.860190,938,0,0
1,ReadRecord,1654984051.861140,797,0,0
4,UpdateRecord,1654984051.861948,890,0,0
4,UpdateRecord,1654984051.862850,916,0,0
2,InsertRecord,1654984051.863778,6812,0,0
3,ScanRecord,1654984051.870601,849,0,0
3,ScanRecord,1654984051.871482,1068,0,0
4,UpdateRecord,1654984051.872563,844,0,0
1,ReadRecord,1654984051.873435,801,0,0
4,UpdateRecord,1654984051.874244,854,0,0
5,DeleteRecord,1654984051.875105,782,0,0
2,InsertRecord,1654984051.875894,5052,0,0
2,InsertRecord,1654984051.880954,10458,0,0
3,ScanRecord,1654984051.891420,809,0,0
3,ScanRecord,1654984051.892237,4295,0,0
4,UpdateRecord,1654984051.896539,576,0,0
1,ReadRecord,1654984051.897120,794,0,0
2,InsertRecord,1654984051.897921,3867,0,0
4,UpdateRecord,1654984051.901795,843,0,0
1,ReadRecord,1654984051.902646,928,0,0
4,UpdateRecord,1654984051.903581,597,0,0
1,ReadRecord,1654984051.904185,790,0,0
1,ReadRecord,1654984051.904982,762,0,0
2,InsertRecord,1654984051.905752,6489,0,0
1,ReadRecord,1654984051.912248,839,0,0
5,DeleteRecord,1654984051.913095,800,0,0
4,UpdateRecord,1654984051.913903,786,0,0
2,InsertRecord,1654984051.914697,7962,0,0
1,ReadRecord,1654984051.922665,951,0,0
1,ReadRecord,1654984051.923624,842,0,0
4,UpdateRecord,1654984051.924473,645,0,0
2,InsertRecord,1654984051.925124,7992,0,0
3,ScanRecord,1654984051.933124,2496,0,0
3,ScanRecord,1654984051.935628,382,0,0
5,DeleteRecord,1654984051.936015,573,0,0
3,ScanRecord,1654984051.936594,443,0,0
1,ReadRecord,1654984051.937043,588,0,0
3,ScanRecord,1654984051.937639,533,0,0
4,UpdateRecord,1654984051.938180,680,0,0
4,UpdateRecord,1654984051.938867,763,0,0
4,UpdateRecord,1654984051.939637,801,0,0
5,DeleteRecord,1654984051.940445,603,0,0
3,ScanRecord,1654984051.941056,608,0,0
2,InsertRecord,1654984051.941670,12252,0,0
4,UpdateRecord,1654984051.953932,968,0,0
2,InsertRecord,1654984051.954907,9427,0,0
4,UpdateRecord,1654984051.964343,864,0,0
1,ReadRecord,1654984051.965214,938,0,0
5,DeleteRecord,1654984051.966160,617,0,0
5,DeleteRecord,1654984051.966784,847,0,0
3,ScanRecord,1654984051.967639,667,0,0
3,ScanRecord,1654984051.968312,549,0,0
5,DeleteRecord,1654984051.968868,548,0,0
1,ReadRecord,1654984051.969423,601,0,0
4,UpdateRecord,1654984051.970031,638,0,0
5,DeleteRecord,1654984051.970676,677,0,0
1,ReadRecord,1654984051.971361,700,0,0
4,UpdateRecord,1654984051.972067,756,0,0
1,ReadRecord,1654984051.972830,760,0,0
5,DeleteRecord,1654984051.973597,623,0,0
1,ReadRecord,1654984051.974228,574,0,0
2,InsertRecord,1654984051.974809,10360,0,0
1,ReadRecord,1654984051.985176,1043,0,0
1,ReadRecord,1654984051.986239,845,0,0
2,InsertRecord,1654984051.987092,8483,0,0
5,DeleteRecord,1654984051.995583,967,0,0
3,ScanRecord,1654984051.996557,879,0,0
3,ScanRecord,1654984051.997444,861,0,0
2,InsertRecord,1654984051.998312,7702,0,0
2,InsertRecord,1654984052.006021,10502,0,0
3,ScanRecord,1654984052.016530,836,0,0
1,ReadRecord,1654984052.017373,858,0,0
4,UpdateRecord,1654984052.018238,962,0,0
5,DeleteRecord,1654984052.019207,751,0,0
2,InsertRecord,1654984052.019966,6994,0,0
3,ScanRecord,1654984052.026967,829,0,0
3,ScanRecord,1654984052.027804,1393,0,0
4,UpdateRecord,1654984052.029204,946,0,0
1,ReadRecord,1654984052.030165,806,0,0
5,DeleteRecord,1654984052.030978,650,0,0
1,ReadRecord,1654984052.031635,768,0,0
4,UpdateRecord,1654984052.032410,776,0,0
4,UpdateRecord,1654984052.033194,813,0,0
2,InsertRecord,1654984052.034015,3285,0,0
3,ScanRecord,1654984052.037307,893,0,0
3,ScanRecord,1654984052.038207,633,0,0
4,UpdateRecord,1654984052.038848,689,0,0
4,UpdateRecord,1654984052.039545,755,0,0
1,ReadRecord,1654984052.040307,562,0,0
3,ScanRecord,1654984052.040875,446,0,0
2,InsertRecord,1654984052.041327,6402,0,0
5,DeleteRecord,1654984052.047736,986,0,0
2,InsertRecord,1654984052.048730,9417,0,0
2,InsertRecord,1654984052.058155,10396,0,0
4,UpdateRecord,1654984052.068558,1045,0,0
1,ReadRecord,1654984052.069611,913,0,0
5,DeleteRecord,1654984052.070539,597,0,0
3,ScanRecord,1654984052.071143,576,0,0
2,InsertRecord,1654984052.071726,7340,0,0
1,ReadRecord,1654984052.079074,960,0,0
4,UpdateRecord,1654984052.080041,744,0,0
1,ReadRecord,1654984052.080792,588,0,0
4,UpdateRecord,1654984052.081387,812,0,0
3,ScanRecord,1654984052.082206,573,0,0
5,DeleteRecord,1654984052.082786,704,0,0
2,InsertRecord,1654984052.083498,71957,0,0
5,DeleteRecord,1654984052.155463,1031,0,0
4,UpdateRecord,1654984052.156501,26757,0,0
4,UpdateRecord,1654984052.183266,1121,0,0
2,InsertRecord,1654984052.184406,9293,0,0
1,ReadRecord,1654984052.193707,1053,0,0
5,DeleteRecord,1654984052.194767,885,0,0
2,InsertRecord,1654984052.195659,8433,0,0
1,ReadRecord,1654984052.204099,1008,0,0
3,ScanRecord,1654984052.205115,2394,0,0
5,DeleteRecord,1654984052.207517,686,0,0
4,UpdateRecord,1654984052.208209,817,0,0
5,DeleteRecord,1654984052.209032,927,0,0
4,UpdateRecord,1654984052.209966,1018,0,0
4,UpdateRecord,1654984052.210991,946,0,0
1,ReadRecord,1654984052.211945,809,0,0
4,UpdateRecord,1654984052.212770,635,0,0
3,ScanRecord,1654984052.213412,823,0,0
1,ReadRecord,1654984052.214242,804,0,0
2,InsertRecord,1654984052.215054,9864,0,0
5,DeleteRecord,1654984052.224926,1007,0,0
1,ReadRecord,1654984052.225940,868,0,0
2,InsertRecord,1654984052.226815,8464,0,0
1,ReadRecord,1654984052.235286,979,0,0
5,DeleteRecord,1654984052.236273,784,0,0
3,ScanRecord,1654984052.237065,621,0,0
5,DeleteRecord,1654984052.237693,949,0,0
4,UpdateRecord,1654984052.238650,775,0,0
3,ScanRecord,1654984052.239431,484,0,0
3,ScanRecord,1654984052.239921,2077,0,0
4,UpdateRecord,1654984052.242004,600,0,0
2,InsertRecord,1654984052.242612,13568,0,0
4,UpdateRecord,1654984052.256187,857,0,0
2,InsertRecord,1654984052.257051,9541,0,0
5,DeleteRecord,1654984052.266599,895,0,0
2,InsertRecord,1654984052.267502,9565,0,0
5,DeleteRecord,1654984052.277075,988,0,0
5,DeleteRecord,1654984052.278070,848,0,0
2,InsertRecord,1654984052.278926,8507,0,0
2,InsertRecord,1654984052.287449,10453,0,0
1,ReadRecord,1654984052.297909,992,0,0
2,InsertRecord,1654984052.298908,9346,0,0
2,InsertRecord,1654984052.308262,10476,0,0
1,ReadRecord,1654984052.318746,968,0,0
5,DeleteRecord,1654984052.319721,813,0,0
1,ReadRecord,1654984052.320541,542,0,0
5,DeleteRecord,1654984052.321090,588,0,0
5,DeleteRecord,1654984052.321686,791,0,0
2,InsertRecord,1654984052.322484,6635,0,0
5,DeleteRecord,1654984052.329126,947,0,0
5,DeleteRecord,1654984052.330081,689,0,0
5,DeleteRecord,1654984052.330777,606,0,0
3,ScanRecord,1654984052.331399,633,0,0
1,ReadRecord,1654984052.332039,626,0,0
5,DeleteRecord,1654984052.332673,613,0,0
1,ReadRecord,1654984052.333292,762,0,0
3,ScanRecord,1654984052.334061,721,0,0
3,ScanRecord,1654984052.334790,1378,0,0
5,DeleteRecord,1654984052.336174,691,0,0
4,UpdateRecord,1654984052.336871,2738,0,0
4,UpdateRecord,1654984052.339615,925,0,0
4,UpdateRecord,1654984052.340546,811,0,0
1,ReadRecord,1654984052.341363,806,0,0
1,ReadRecord,1654984052.342175,781,0,0
1,ReadRecord,1654984052.342961,544,0,0
1,ReadRecord,1654984052.343511,533,0,0
4,UpdateRecord,1654984052.344050,607,0,0
5,DeleteRecord,1654984052.344663,523,0,0
4,UpdateRecord,1654984052.345191,878,0,0
2,InsertRecord,1654984052.346077,4040,0,0
2,InsertRecord,1654984052.350124,10345,0,0
5,DeleteRecord,1654984052.360476,1000,0,0
2,InsertRecord,1654984052.361484,9470,0,0
5,DeleteRecord,1654984052.370961,981,0,0
3,ScanRecord,1654984052.371950,879,0,0
5,DeleteRecord,1654984052.372836,544,0,0
5,DeleteRecord,1654984052.373386,752,0,0
1,ReadRecord,1654984052.374146,862,0,0
5,DeleteRecord,1654984052.375016,680,0,0
3,ScanRecord,1654984052.375703,1616,0,0
3,ScanRecord,1654984052.377326,3770,0,0
5,DeleteRecord,1654984052.381103,475,0,0
1,ReadRecord,1654984052.381583,684,0,0
5,DeleteRecord,1654984052.382274,836,0,0
2,InsertRecord,1654984052.383117,8677,0,0
3,ScanRecord,1654984052.391802,847,0,0
5,DeleteRecord,1654984052.392656,9607,0,0
5,DeleteRecord,1654984052.402271,951,0,0
5,DeleteRecord,1654984052.403229,873,0,0
3,ScanRecord,1654984052.404110,542,0,0
5,DeleteRecord,1654984052.404660,523,0,0
5,DeleteRecord,1654984052.405189,874,0,0
1,ReadRecord,1654984052.406070,629,0,0
5,DeleteRecord,1654984052.406707,765,0,0
2,InsertRecord,1654984052.407479,5135,0,0
5,DeleteRecord,1654984052.412622,811,0,0
4,UpdateRecord,1654984052.413440,1027,0,0
4,UpdateRecord,1654984052.414474,778,0,0
3,ScanRecord,1654984052.415259,600,0,0
5,DeleteRecord,1654984052.415867,583,0,0
2,InsertRecord,1654984052.416457,6551,0,0
5,DeleteRecord,1654984052.423016,980,0,0
1,ReadRecord,1654984052.424004,781,0,0
1,ReadRecord,1654984052.424793,673,0,0
4,UpdateRecord,1654984052.425473,997,0,0
4,UpdateRecord,1654984052.426478,805,0,0
2,InsertRecord,1654984052.427290,6249,0,0
3,ScanRecord,1654984052.433548,1262,0,0
3,ScanRecord,1654984052.434817,783,0,0
3,ScanRecord,1654984052.435618,1218,0,0
3,ScanRecord,1654984052.436844,668,0,0
5,DeleteRecord,1654984052.437519,941,0,0
3,ScanRecord,1654984052.438468,855,0,0
4,UpdateRecord,1654984052.439330,700,0,0
3,ScanRecord,1654984052.440037,733,0,0
3,ScanRecord,1654984052.440778,616,0,0
4,UpdateRecord,1654984052.441400,749,0,0
3,ScanRecord,1654984052.442157,1394,0,0
2,InsertRecord,1654984052.443558,10854,0,0
3,ScanRecord,1654984052.454420,908,0,0
4,UpdateRecord,1654984052.455335,831,0,0
2,InsertRecord,1654984052.456174,8604,0,0
1,ReadRecord,1654984052.464785,1012,0,0
1,ReadRecord,1654984052.465812,737,0,0
5,DeleteRecord,1654984052.466556,597,0,0
2,InsertRecord,1654984052.467160,8028,0,0
4,UpdateRecord,1654984052.475195,1057,0,0
4,UpdateRecord,1654984052.476260,901,0,0
3,ScanRecord,1654984052.477169,765,0,0
2,InsertRecord,1654984052.477941,7664,0,0
3,ScanRecord,1654984052.485613,716,0,0
1,ReadRecord,1654984052.486345,678,0,0
4,UpdateRecord,1654984052.487030,904,0,0
2,InsertRecord,1654984052.487941,8140,0,0
1,ReadRecord,1654984052.496089,934,0,0
5,DeleteRecord,1654984052.497030,9535,0,0
1,ReadRecord,1654984052.506573,964,0,0
3,ScanRecord,1654984052.507545,687,0,0
3,ScanRecord,1654984052.508239,889,0,0
3,ScanRecord,1654984052.509136,819,0,0
3,ScanRecord,1654984052.509962,1557,0,0
3,ScanRecord,1654984052.511526,860,0,0
2,InsertRecord,1654984052.512394,56800,0,0
3,ScanRecord,1654984052.569201,979,0,0
3,ScanRecord,1654984052.570188,764,0,0
4,UpdateRecord,1654984052.570959,746,0,0
2,InsertRecord,1654984052.571713,39253,0,0
2,InsertRecord,1654984052.610974,52072,0,0
1,ReadRecord,1654984052.663053,1018,0,0
4,UpdateRecord,1654984052.664078,1003,0,0
2,InsertRecord,1654984052.665088,8203,0,0
3,ScanRecord,1654984052.673299,1036,0,0
5,DeleteRecord,1654984052.674343,790,0,0
5,DeleteRecord,1654984052.675141,614,0,0
4,UpdateRecord,1654984052.675762,888,0,0
5,DeleteRecord,1654984052.676658,698,0,0
4,UpdateRecord,1654984052.677362,58665,0,0
2,InsertRecord,1654984052.736035,41648,0,0
3,ScanRecord,1654984052.777690,941,0,0
4,UpdateRecord,1654984052.778639,733,0,0
4,UpdateRecord,1654984052.779379,706,0,0
1,ReadRecord,1654984052.780093,665,0,0
5,DeleteRecord,1654984052.780765,555,0,0
3,ScanRecord,1654984052.781326,813,0,0
4,UpdateRecord,1654984052.782147,875,0,0
1,ReadRecord,1654984052.783029,625,0,0
4,UpdateRecord,1654984052.783661,715,0,0
3,ScanRecord,1654984052.784384,665,0,0
5,DeleteRecord,1654984052.785057,928,0,0
3,ScanRecord,1654984052.785992,1560,0,0
1,ReadRecord,1654984052.787559,967,0,0
5,DeleteRecord,1654984052.788533,693,0,0
1,ReadRecord,1654984052.789233,774,0,0
5,DeleteRecord,1654984052.790015,709,0,0
4,UpdateRecord,1654984052.790730,47235,0,0
2,InsertRecord,1654984052.837972,57906,0,0
4,UpdateRecord,1654984052.895885,1161,0,0
3,ScanRecord,1654984052.897054,950,0,0
3,ScanRecord,1654984052.898011,720,0,0
2,InsertRecord,1654984052.898738,14249,0,0
1,ReadRecord,1654984052.912995,1063,0,0
3,ScanRecord,1654984052.914065,826,0,0
2,InsertRecord,1654984052.914899,8527,0,0
5,DeleteRecord,1654984052.923433,10397,0,0
1,ReadRecord,1654984052.933837,989,0,0
1,ReadRecord,1654984052.934834,904,0,0
4,UpdateRecord,1654984052.935745,798,0,0
2,InsertRecord,1654984052.936550,7753,0,0
2,InsertRecord,1654984052.944311,10447,0,0
1,ReadRecord,1654984052.954769,1099,0,0
2,InsertRecord,1654984052.955876,9273,0,0
2,InsertRecord,1654984052.965157,10419,0,0
5,DeleteRecord,1654984052.975583,1006,0,0
4,UpdateRecord,1654984052.976597,828,0,0
4,UpdateRecord,1654984052.977432,1087,0,0
1,ReadRecord,1654984052.978527,845,0,0
1,ReadRecord,1654984052.979379,645,0,0
2,InsertRecord,1654984052.980032,16378,0,0
3,ScanRecord,1654984052.996418,677,0,0
2,InsertRecord,1654984052.997102,9638,0,0
3,ScanRecord,1654984053.006748,1707,0,0
4,UpdateRecord,1654984053.008462,897,0,0
5,DeleteRecord,1654984053.009367,794,0,0
4,UpdateRecord,1654984053.010169,843,0,0
5,DeleteRecord,1654984053.011020,620,0,0
3,ScanRecord,1654984053.011655,543,0,0
4,UpdateRecord,1654984053.012206,646,0,0
1,ReadRecord,1654984053.012860,746,0,0
4,UpdateRecord,1654984053.013613,813,0,0
4,UpdateRecord,1654984053.014433,850,0,0
1,ReadRecord,1654984053.015291,796,0,0
4,UpdateRecord,1654984053.016094,829,0,0
2,InsertRecord,1654984053.016931,10698,0,0
3,ScanRecord,1654984053.027637,2493,0,0
3,ScanRecord,1654984053.030137,585,0,0
2,InsertRecord,1654984053.030729,7358,0,0
1,ReadRecord,1654984053.038095,968,0,0
4,UpdateRecord,1654984053.039082,1031,0,0
1,ReadRecord,1654984053.040120,600,0,0
3,ScanRecord,1654984053.040728,947,0,0
5,DeleteRecord,1654984053.041682,883,0,0
4,UpdateRecord,1654984053.042572,865,0,0
2,InsertRecord,1654984053.043444,5036,0,0
4,UpdateRecord,1654984053.048488,10520,0,0
3,ScanRecord,1654984053.059016,1373,0,0
5,DeleteRecord,1654984053.060396,783,0,0
2,InsertRecord,1654984053.061187,8266,0,0
1,ReadRecord,1654984053.069460,1033,0,0
5,DeleteRecord,1654984053.070501,831,0,0
1,ReadRecord,1654984053.071340,660,0,0
