Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654983731.474286,5900,0,0
4,UpdateRecord,1654983731.480199,14877,0,0
1,ReadRecord,1654983731.495090,5666,0,0
1,ReadRecord,1654983731.500770,5593,0,0
2,InsertRecord,1654983731.506388,19946,0,0
1,ReadRecord,1654983731.526347,5539,0,0
1,ReadRecord,1654983731.531900,5537,0,0
5,DeleteRecord,1654983731.537451,9765,0,0
4,UpdateRecord,1654983731.547230,20908,0,0
2,InsertRecord,1654983731.568152,20880,0,0
1,ReadRecord,1654983731.589045,5789,0,0
3,ScanRecord,1654983731.594848,6757,0,0
5,DeleteRecord,1654983731.601619,4189,0,0
4,UpdateRecord,1654983731.605821,14498,0,0
1,ReadRecord,1654983731.620333,5570,0,0
1,ReadRecord,1654983731.625917,5286,0,0
4,UpdateRecord,1654983731.631216,20401,0,0
1,ReadRecord,1654983731.651630,5404,0,0
5,DeleteRecord,1654983731.657048,4431,0,0
1,ReadRecord,1654983731.661492,5432,0,0
1,ReadRecord,1654983731.666938,5490,0,0
2,InsertRecord,1654983731.672442,20841,0,0
5,DeleteRecord,1654983731.693296,10491,0,0
4,UpdateRecord,1654983731.703801,10424,0,0
2,InsertRecord,1654983731.714238,20796,0,0
5,DeleteRecord,1654983731.735047,4279,0,0
3,ScanRecord,1654983731.739340,6773,0,0
4,UpdateRecord,1654983731.746126,20224,0,0
5,DeleteRecord,1654983731.766365,10419,0,0
4,UpdateRecord,1654983731.776798,20856,0,0
1,ReadRecord,1654983731.797671,5424,0,0
2,InsertRecord,1654983731.803108,15384,0,0
5,DeleteRecord,1654983731.818506,4274,0,0
2,InsertRecord,1654983731.822793,16534,0,0
3,ScanRecord,1654983731.839341,9228,0,0
1,ReadRecord,1654983731.848585,5599,0,0
2,InsertRecord,1654983731.854198,16362,0,0
5,DeleteRecord,1654983731.870573,4328,0,0
2,InsertRecord,1654983731.874915,16497,0,0
4,UpdateRecord,1654983731.891425,20831,0,0
1,ReadRecord,1654983731.912270,5476,0,0
4,UpdateRecord,1654983731.917760,11069,0,0
5,DeleteRecord,1654983731.928843,14717,0,0
1,ReadRecord,1654983731.943574,5493,0,0
1,ReadRecord,1654983731.949080,5370,0,0
2,InsertRecord,1654983731.954462,20318,0,0
1,ReadRecord,1654983731.974794,5421,0,0
5,DeleteRecord,1654983731.980228,15442,0,0
4,UpdateRecord,1654983731.995684,10870,0,0
3,ScanRecord,1654983732.006568,6734,0,0
5,DeleteRecord,1654983732.013316,4303,0,0
3,ScanRecord,1654983732.017632,6817,0,0
5,DeleteRecord,1654983732.024492,4445,0,0
5,DeleteRecord,1654983732.028951,8466,0,0
1,ReadRecord,1654983732.037431,5501,0,0
1,ReadRecord,1654983732.042945,5490,0,0
2,InsertRecord,1654983732.048448,20221,0,0
3,ScanRecord,1654983732.068692,13742,0,0
4,UpdateRecord,1654983732.082456,17531,0,0
3,ScanRecord,1654983732.100003,6931,0,0
3,ScanRecord,1654983732.106948,6343,0,0
4,UpdateRecord,1654983732.113304,10143,0,0
1,ReadRecord,1654983732.123460,5193,0,0
1,ReadRecord,1654983732.128667,5311,0,0
4,UpdateRecord,1654983732.133992,10397,0,0
2,InsertRecord,1654983732.144402,18013,0,0
1,ReadRecord,1654983732.162429,5368,0,0
3,ScanRecord,1654983732.167811,6313,0,0
1,ReadRecord,1654983732.174138,5325,0,0
5,DeleteRecord,1654983732.179477,4319,0,0
1,ReadRecord,1654983732.183808,5094,0,0
4,UpdateRecord,1654983732.188916,10836,0,0
3,ScanRecord,1654983732.199765,7113,0,0
5,DeleteRecord,1654983732.206892,7716,0,0
4,UpdateRecord,1654983732.214622,10155,0,0
3,ScanRecord,1654983732.224791,8906,0,0
1,ReadRecord,1654983732.233712,5425,0,0
5,DeleteRecord,1654983732.239150,4344,0,0
4,UpdateRecord,1654983732.243507,12968,0,0
1,ReadRecord,1654983732.256489,5474,0,0
1,ReadRecord,1654983732.261976,5255,0,0
3,ScanRecord,1654983732.267265,6601,0,0
1,ReadRecord,1654983732.273879,5221,0,0
1,ReadRecord,1654983732.279113,5310,0,0
3,ScanRecord,1654983732.284437,6551,0,0
4,UpdateRecord,1654983732.291001,10753,0,0
4,UpdateRecord,1654983732.301768,10330,0,0
3,ScanRecord,1654983732.312111,7346,0,0
4,UpdateRecord,1654983732.319472,20436,0,0
1,ReadRecord,1654983732.339922,5446,0,0
4,UpdateRecord,1654983732.345381,10566,0,0
3,ScanRecord,1654983732.355960,6375,0,0
2,InsertRecord,1654983732.362349,19168,0,0
4,UpdateRecord,1654983732.381530,20853,0,0
3,ScanRecord,1654983732.402397,40918,0,0
1,ReadRecord,1654983732.443344,6245,0,0
1,ReadRecord,1654983732.449602,5155,0,0
2,InsertRecord,1654983732.454772,20633,0,0
3,ScanRecord,1654983732.475419,7012,0,0
2,InsertRecord,1654983732.482446,13758,0,0
1,ReadRecord,1654983732.496217,5482,0,0
2,InsertRecord,1654983732.501713,15351,0,0
3,ScanRecord,1654983732.517077,6710,0,0
5,DeleteRecord,1654983732.523801,4191,0,0
3,ScanRecord,1654983732.528006,6274,0,0
4,UpdateRecord,1654983732.534294,10454,0,0
1,ReadRecord,1654983732.544790,5353,0,0
4,UpdateRecord,1654983732.550157,10108,0,0
4,UpdateRecord,1654983732.560278,12182,0,0
4,UpdateRecord,1654983732.572476,17508,0,0
1,ReadRecord,1654983732.589999,6609,0,0
2,InsertRecord,1654983732.596623,14248,0,0
5,DeleteRecord,1654983732.610884,10492,0,0
5,DeleteRecord,1654983732.621389,4452,0,0
5,DeleteRecord,1654983732.625853,4318,0,0
3,ScanRecord,1654983732.630210,18105,0,0
4,UpdateRecord,1654983732.648340,10806,0,0
3,ScanRecord,1654983732.659159,41616,0,0
2,InsertRecord,1654983732.700800,14233,0,0
5,DeleteRecord,1654983732.715046,10496,0,0
3,ScanRecord,1654983732.725555,24749,0,0
3,ScanRecord,1654983732.750330,7631,0,0
5,DeleteRecord,1654983732.757975,9320,0,0
2,InsertRecord,1654983732.767308,20828,0,0
5,DeleteRecord,1654983732.788148,10450,0,0
4,UpdateRecord,1654983732.798611,9865,0,0
3,ScanRecord,1654983732.808489,6222,0,0
4,UpdateRecord,1654983732.814725,15124,0,0
3,ScanRecord,1654983732.829862,25327,0,0
2,InsertRecord,1654983732.855215,16345,0,0
1,ReadRecord,1654983732.871573,5570,0,0
5,DeleteRecord,1654983732.877156,15278,0,0
5,DeleteRecord,1654983732.892446,10369,0,0
4,UpdateRecord,1654983732.902827,20824,0,0
4,UpdateRecord,1654983732.923664,20988,0,0
1,ReadRecord,1654983732.944665,5285,0,0
4,UpdateRecord,1654983732.949963,15466,0,0
2,InsertRecord,1654983732.965441,20873,0,0
3,ScanRecord,1654983732.986326,6446,0,0
2,InsertRecord,1654983732.992785,14349,0,0
1,ReadRecord,1654983733.007147,8471,0,0
4,UpdateRecord,1654983733.015635,11735,0,0
3,ScanRecord,1654983733.027394,8681,0,0
2,InsertRecord,1654983733.036100,23299,0,0
1,ReadRecord,1654983733.059425,7382,0,0
4,UpdateRecord,1654983733.066832,16575,0,0
2,InsertRecord,1654983733.083431,17541,0,0
5,DeleteRecord,1654983733.101001,10523,0,0
5,DeleteRecord,1654983733.111551,5098,0,0
4,UpdateRecord,1654983733.116661,10150,0,0
3,ScanRecord,1654983733.126824,20156,0,0
1,ReadRecord,1654983733.147004,6352,0,0
2,InsertRecord,1654983733.153370,20548,0,0
1,ReadRecord,1654983733.173932,5559,0,0
1,ReadRecord,1654983733.179504,5279,0,0
1,ReadRecord,1654983733.184795,5211,0,0
3,ScanRecord,1654983733.190018,23016,0,0
2,InsertRecord,1654983733.213061,23364,0,0
1,ReadRecord,1654983733.236438,5781,0,0
1,ReadRecord,1654983733.242232,5256,0,0
4,UpdateRecord,1654983733.247501,10643,0,0
5,DeleteRecord,1654983733.258157,4329,0,0
1,ReadRecord,1654983733.262498,5388,0,0
2,InsertRecord,1654983733.267898,20579,0,0
3,ScanRecord,1654983733.288490,7187,0,0
4,UpdateRecord,1654983733.295691,10200,0,0
2,InsertRecord,1654983733.305903,13851,0,0
5,DeleteRecord,1654983733.319767,4370,0,0
2,InsertRecord,1654983733.324148,16503,0,0
3,ScanRecord,1654983733.340664,6577,0,0
5,DeleteRecord,1654983733.347271,14219,0,0
5,DeleteRecord,1654983733.361503,10402,0,0
2,InsertRecord,1654983733.371917,20848,0,0
5,DeleteRecord,1654983733.392778,10488,0,0
4,UpdateRecord,1654983733.403278,20861,0,0
4,UpdateRecord,1654983733.424152,20867,0,0
1,ReadRecord,1654983733.445031,5663,0,0
1,ReadRecord,1654983733.450707,5313,0,0
3,ScanRecord,1654983733.456033,6957,0,0
4,UpdateRecord,1654983733.463002,13322,0,0
3,ScanRecord,1654983733.476370,6608,0,0
2,InsertRecord,1654983733.482994,14141,0,0
5,DeleteRecord,1654983733.497144,10520,0,0
1,ReadRecord,1654983733.507673,5156,0,0
3,ScanRecord,1654983733.512838,6432,0,0
2,InsertRecord,1654983733.519278,19604,0,0
1,ReadRecord,1654983733.538891,5356,0,0
1,ReadRecord,1654983733.544256,5235,0,0
5,DeleteRecord,1654983733.549499,10300,0,0
4,UpdateRecord,1654983733.559808,20845,0,0
2,InsertRecord,1654983733.580662,20804,0,0
2,InsertRecord,1654983733.601475,20884,0,0
4,UpdateRecord,1654983733.622367,10698,0,0
4,UpdateRecord,1654983733.633074,20781,0,0
4,UpdateRecord,1654983733.653864,10982,0,0
3,ScanRecord,1654983733.664855,6818,0,0
5,DeleteRecord,1654983733.671682,4469,0,0
5,DeleteRecord,1654983733.676160,8818,0,0
2,InsertRecord,1654983733.684986,20827,0,0
3,ScanRecord,1654983733.705822,16449,0,0
5,DeleteRecord,1654983733.722288,5111,0,0
4,UpdateRecord,1654983733.727408,20122,0,0
3,ScanRecord,1654983733.747539,7376,0,0
1,ReadRecord,1654983733.754923,5458,0,0
4,UpdateRecord,1654983733.760390,10486,0,0
2,InsertRecord,1654983733.770886,18333,0,0
1,ReadRecord,1654983733.789227,5553,0,0
1,ReadRecord,1654983733.794788,5406,0,0
4,UpdateRecord,1654983733.800203,9932,0,0
3,ScanRecord,1654983733.810144,6234,0,0
2,InsertRecord,1654983733.816387,14504,0,0
2,InsertRecord,1654983733.830899,20864,0,0
2,InsertRecord,1654983733.851771,20820,0,0
4,UpdateRecord,1654983733.872600,10398,0,0
5,DeleteRecord,1654983733.883007,4265,0,0
2,InsertRecord,1654983733.887281,16573,0,0
1,ReadRecord,1654983733.903862,5347,0,0
1,ReadRecord,1654983733.909218,5129,0,0
1,ReadRecord,1654983733.914356,5148,0,0
1,ReadRecord,1654983733.919512,4901,0,0
4,UpdateRecord,1654983733.924422,10267,0,0
5,DeleteRecord,1654983733.934698,4229,0,0
5,DeleteRecord,1654983733.938936,4125,0,0
2,InsertRecord,1654983733.943069,12886,0,0
4,UpdateRecord,1654983733.955964,10807,0,0
5,DeleteRecord,1654983733.966779,4435,0,0
5,DeleteRecord,1654983733.971223,4446,0,0
1,ReadRecord,1654983733.975677,5083,0,0
5,DeleteRecord,1654983733.980768,4378,0,0
2,InsertRecord,1654983733.985155,12429,0,0
1,ReadRecord,1654983733.997592,5205,0,0
5,DeleteRecord,1654983734.002807,4389,0,0
5,DeleteRecord,1654983734.007204,4251,0,0
2,InsertRecord,1654983734.011463,17415,0,0
1,ReadRecord,1654983734.028886,6260,0,0
5,DeleteRecord,1654983734.035155,14579,0,0
5,DeleteRecord,1654983734.049743,10452,0,0
3,ScanRecord,1654983734.060204,6548,0,0
4,UpdateRecord,1654983734.066763,10815,0,0
1,ReadRecord,1654983734.077586,5480,0,0
1,ReadRecord,1654983734.083075,5357,0,0
1,ReadRecord,1654983734.088441,5337,0,0
3,ScanRecord,1654983734.093786,6513,0,0
5,DeleteRecord,1654983734.100308,12068,0,0
2,InsertRecord,1654983734.112385,20833,0,0
5,DeleteRecord,1654983734.133227,10405,0,0
4,UpdateRecord,1654983734.143641,10791,0,0
5,DeleteRecord,1654983734.154440,10118,0,0
1,ReadRecord,1654983734.164567,5539,0,0
3,ScanRecord,1654983734.170114,6549,0,0
4,UpdateRecord,1654983734.176672,19149,0,0
5,DeleteRecord,1654983734.195829,10412,0,0
1,ReadRecord,1654983734.206249,5182,0,0
3,ScanRecord,1654983734.211439,6319,0,0
4,UpdateRecord,1654983734.217767,19764,0,0
2,InsertRecord,1654983734.237539,20788,0,0
2,InsertRecord,1654983734.258335,20852,0,0
3,ScanRecord,1654983734.279195,10663,0,0
4,UpdateRecord,1654983734.289871,20671,0,0
1,ReadRecord,1654983734.310551,5715,0,0
4,UpdateRecord,1654983734.316276,9854,0,0
3,ScanRecord,1654983734.326138,7961,0,0
1,ReadRecord,1654983734.334108,5380,0,0
5,DeleteRecord,1654983734.339497,12736,0,0
4,UpdateRecord,1654983734.352242,20882,0,0
5,DeleteRecord,1654983734.373133,4477,0,0
2,InsertRecord,1654983734.377619,16337,0,0
2,InsertRecord,1654983734.393964,20821,0,0
2,InsertRecord,1654983734.414793,20875,0,0
3,ScanRecord,1654983734.435676,21021,0,0
5,DeleteRecord,1654983734.456716,5299,0,0
5,DeleteRecord,1654983734.462024,4308,0,0
1,ReadRecord,1654983734.466340,5609,0,0
2,InsertRecord,1654983734.471958,15828,0,0
3,ScanRecord,1654983734.487795,6854,0,0
5,DeleteRecord,1654983734.494659,13919,0,0
3,ScanRecord,1654983734.508587,6421,0,0
4,UpdateRecord,1654983734.515017,24804,0,0
2,InsertRecord,1654983734.539830,20786,0,0
3,ScanRecord,1654983734.560624,6662,0,0
4,UpdateRecord,1654983734.567295,14253,0,0
3,ScanRecord,1654983734.581556,28500,0,0
3,ScanRecord,1654983734.610075,8625,0,0
1,ReadRecord,1654983734.618709,5405,0,0
2,InsertRecord,1654983734.624123,20019,0,0
2,InsertRecord,1654983734.644151,20840,0,0
1,ReadRecord,1654983734.664999,5427,0,0
3,ScanRecord,1654983734.670435,6741,0,0
4,UpdateRecord,1654983734.677185,10486,0,0
2,InsertRecord,1654983734.687679,31463,0,0
1,ReadRecord,1654983734.719159,5847,0,0
1,ReadRecord,1654983734.725015,4975,0,0
4,UpdateRecord,1654983734.729999,7080,0,0
1,ReadRecord,1654983734.737090,6126,0,0
1,ReadRecord,1654983734.743229,5396,0,0
5,DeleteRecord,1654983734.748637,20444,0,0
4,UpdateRecord,1654983734.769089,9937,0,0
5,DeleteRecord,1654983734.779035,4077,0,0
5,DeleteRecord,1654983734.783120,6895,0,0
5,DeleteRecord,1654983734.790025,10325,0,0
4,UpdateRecord,1654983734.800359,20835,0,0
2,InsertRecord,1654983734.821203,54742,0,0
2,InsertRecord,1654983734.875954,52338,0,0
5,DeleteRecord,1654983734.928300,4577,0,0
5,DeleteRecord,1654983734.932886,13440,0,0
4,UpdateRecord,1654983734.946334,20859,0,0
2,InsertRecord,1654983734.967202,20898,0,0
2,InsertRecord,1654983734.988108,20817,0,0
2,InsertRecord,1654983735.008934,20811,0,0
1,ReadRecord,1654983735.029753,5814,0,0
2,InsertRecord,1654983735.035577,15015,0,0
3,ScanRecord,1654983735.050601,6997,0,0
1,ReadRecord,1654983735.057609,5544,0,0
5,DeleteRecord,1654983735.063161,8324,0,0
4,UpdateRecord,1654983735.071497,9992,0,0
4,UpdateRecord,1654983735.081497,21233,0,0
5,DeleteRecord,1654983735.102739,4172,0,0
3,ScanRecord,1654983735.106920,7535,0,0
2,InsertRecord,1654983735.114467,19544,0,0
1,ReadRecord,1654983735.134022,5764,0,0
1,ReadRecord,1654983735.139795,5124,0,0
5,DeleteRecord,1654983735.144928,4301,0,0
3,ScanRecord,1654983735.149239,7237,0,0
5,DeleteRecord,1654983735.156487,8830,0,0
1,ReadRecord,1654983735.165327,6091,0,0
3,ScanRecord,1654983735.171427,15853,0,0
4,UpdateRecord,1654983735.187301,19762,0,0
5,DeleteRecord,1654983735.207076,10474,0,0
3,ScanRecord,1654983735.217558,8177,0,0
4,UpdateRecord,1654983735.225747,12702,0,0
1,ReadRecord,1654983735.238457,5307,0,0
3,ScanRecord,1654983735.243773,6182,0,0
5,DeleteRecord,1654983735.249964,4153,0,0
1,ReadRecord,1654983735.254125,5020,0,0
1,ReadRecord,1654983735.259153,5327,0,0
5,DeleteRecord,1654983735.264489,75225,0,0
2,InsertRecord,1654983735.339723,23783,0,0
2,InsertRecord,1654983735.363514,20810,0,0
2,InsertRecord,1654983735.384332,20828,0,0
4,UpdateRecord,1654983735.405169,20898,0,0
3,ScanRecord,1654983735.426075,8973,0,0
2,InsertRecord,1654983735.435059,22229,0,0
5,DeleteRecord,1654983735.457296,10446,0,0
1,ReadRecord,1654983735.467751,5425,0,0
5,DeleteRecord,1654983735.473184,4433,0,0
1,ReadRecord,1654983735.477625,5324,0,0
2,InsertRecord,1654983735.482958,16027,0,0
3,ScanRecord,1654983735.498993,6466,0,0
2,InsertRecord,1654983735.505468,14326,0,0
2,InsertRecord,1654983735.519803,20908,0,0
2,InsertRecord,1654983735.540719,20805,0,0
2,InsertRecord,1654983735.561533,20844,0,0
4,UpdateRecord,1654983735.582386,10348,0,0
1,ReadRecord,1654983735.592742,5353,0,0
4,UpdateRecord,1654983735.598103,15543,0,0
1,ReadRecord,1654983735.613655,5279,0,0
2,InsertRecord,1654983735.618942,15530,0,0
3,ScanRecord,1654983735.634481,6549,0,0
2,InsertRecord,1654983735.641038,14241,0,0
3,ScanRecord,1654983735.655288,8577,0,0
5,DeleteRecord,1654983735.663877,4157,0,0
4,UpdateRecord,1654983735.668042,18550,0,0
4,UpdateRecord,1654983735.686601,20915,0,0
2,InsertRecord,1654983735.707525,20834,0,0
4,UpdateRecord,1654983735.728368,9663,0,0
3,ScanRecord,1654983735.738039,6391,0,0
1,ReadRecord,1654983735.744439,5108,0,0
1,ReadRecord,1654983735.749556,5147,0,0
1,ReadRecord,1654983735.754711,5042,0,0
5,DeleteRecord,1654983735.759762,10267,0,0
1,ReadRecord,1654983735.770038,5268,0,0
4,UpdateRecord,1654983735.775315,15604,0,0
5,DeleteRecord,1654983735.790928,4176,0,0
5,DeleteRecord,1654983735.795112,4168,0,0
4,UpdateRecord,1654983735.799289,10426,0,0
4,UpdateRecord,1654983735.809723,9315,0,0
2,InsertRecord,1654983735.819047,13598,0,0
1,ReadRecord,1654983735.832653,5284,0,0
5,DeleteRecord,1654983735.837946,15562,0,0
3,ScanRecord,1654983735.853516,6514,0,0
3,ScanRecord,1654983735.860039,6343,0,0
5,DeleteRecord,1654983735.866390,7956,0,0
3,ScanRecord,1654983735.874355,7040,0,0
3,ScanRecord,1654983735.881405,31982,0,0
2,InsertRecord,1654983735.913405,23476,0,0
4,UpdateRecord,1654983735.936890,20826,0,0
2,InsertRecord,1654983735.957725,20834,0,0
4,UpdateRecord,1654983735.978570,20929,0,0
4,UpdateRecord,1654983735.999508,20907,0,0
1,ReadRecord,1654983736.020423,5478,0,0
4,UpdateRecord,1654983736.025910,10641,0,0
5,DeleteRecord,1654983736.036560,5326,0,0
1,ReadRecord,1654983736.041895,6501,0,0
3,ScanRecord,1654983736.048405,6418,0,0
3,ScanRecord,1654983736.054833,12748,0,0
2,InsertRecord,1654983736.067597,15310,0,0
1,ReadRecord,1654983736.082919,5604,0,0
4,UpdateRecord,1654983736.088532,9996,0,0
1,ReadRecord,1654983736.098536,5232,0,0
4,UpdateRecord,1654983736.103777,20865,0,0
5,DeleteRecord,1654983736.124651,4354,0,0
1,ReadRecord,1654983736.129015,5257,0,0
3,ScanRecord,1654983736.134280,6378,0,0
4,UpdateRecord,1654983736.140667,15219,0,0
4,UpdateRecord,1654983736.155895,10278,0,0
3,ScanRecord,1654983736.166181,24221,0,0
3,ScanRecord,1654983736.190420,7652,0,0
2,InsertRecord,1654983736.198080,20331,0,0
2,InsertRecord,1654983736.218420,20818,0,0
2,InsertRecord,1654983736.239266,20805,0,0
4,UpdateRecord,1654983736.260079,10176,0,0
4,UpdateRecord,1654983736.270263,10346,0,0
5,DeleteRecord,1654983736.280618,10742,0,0
2,InsertRecord,1654983736.291369,20834,0,0
5,DeleteRecord,1654983736.312211,4364,0,0
1,ReadRecord,1654983736.316584,5162,0,0
4,UpdateRecord,1654983736.321755,9362,0,0
2,InsertRecord,1654983736.331125,12362,0,0
5,DeleteRecord,1654983736.343496,4043,0,0
2,InsertRecord,1654983736.347548,16787,0,0
3,ScanRecord,1654983736.364344,6289,0,0
4,UpdateRecord,1654983736.370642,14578,0,0
3,ScanRecord,1654983736.385230,8529,0,0
5,DeleteRecord,1654983736.393768,4330,0,0
1,ReadRecord,1654983736.398107,5090,0,0
5,DeleteRecord,1654983736.403205,13318,0,0
2,InsertRecord,1654983736.416532,20742,0,0
1,ReadRecord,1654983736.437282,5087,0,0
5,DeleteRecord,1654983736.442378,4191,0,0
1,ReadRecord,1654983736.446577,5242,0,0
5,DeleteRecord,1654983736.451828,6272,0,0
1,ReadRecord,1654983736.458109,5179,0,0
1,ReadRecord,1654983736.463296,5142,0,0
3,ScanRecord,1654983736.468447,24524,0,0
4,UpdateRecord,1654983736.492989,11462,0,0
3,ScanRecord,1654983736.504459,29771,0,0
2,InsertRecord,1654983736.534249,17622,0,0
5,DeleteRecord,1654983736.551880,10455,0,0
3,ScanRecord,1654983736.562344,6986,0,0
2,InsertRecord,1654983736.569340,13805,0,0
3,ScanRecord,1654983736.583153,7550,0,0
4,UpdateRecord,1654983736.590712,13283,0,0
3,ScanRecord,1654983736.604005,6649,0,0
3,ScanRecord,1654983736.610663,6527,0,0
1,ReadRecord,1654983736.617198,5206,0,0
2,InsertRecord,1654983736.622413,12808,0,0
4,UpdateRecord,1654983736.635230,10606,0,0
4,UpdateRecord,1654983736.645845,20811,0,0
1,ReadRecord,1654983736.666664,5464,0,0
1,ReadRecord,1654983736.672137,5363,0,0
3,ScanRecord,1654983736.677508,12066,0,0
5,DeleteRecord,1654983736.689587,8349,0,0
2,InsertRecord,1654983736.697945,20803,0,0
1,ReadRecord,1654983736.718756,5555,0,0
4,UpdateRecord,1654983736.724320,15313,0,0
4,UpdateRecord,1654983736.739642,20958,0,0
4,UpdateRecord,1654983736.760608,9983,0,0
5,DeleteRecord,1654983736.770600,10892,0,0
2,InsertRecord,1654983736.781501,20824,0,0
4,UpdateRecord,1654983736.802333,20813,0,0
5,DeleteRecord,1654983736.823155,4241,0,0
3,ScanRecord,1654983736.827405,18467,0,0
5,DeleteRecord,1654983736.845890,5203,0,0
3,ScanRecord,1654983736.851102,6877,0,0
2,InsertRecord,1654983736.857987,17308,0,0
4,UpdateRecord,1654983736.875304,10031,0,0
3,ScanRecord,1654983736.885344,12475,0,0
5,DeleteRecord,1654983736.897834,4960,0,0
5,DeleteRecord,1654983736.902803,14147,0,0
2,InsertRecord,1654983736.916958,20870,0,0
2,InsertRecord,1654983736.937838,20823,0,0
1,ReadRecord,1654983736.958670,5709,0,0
2,InsertRecord,1654983736.964388,15128,0,0
5,DeleteRecord,1654983736.979525,10451,0,0
4,UpdateRecord,1654983736.989985,10099,0,0
3,ScanRecord,1654983737.000092,37214,0,0
1,ReadRecord,1654983737.037324,6053,0,0
4,UpdateRecord,1654983737.043386,9589,0,0
4,UpdateRecord,1654983737.052985,9543,0,0
5,DeleteRecord,1654983737.062539,4326,0,0
2,InsertRecord,1654983737.066875,16892,0,0
3,ScanRecord,1654983737.083778,12613,0,0
4,UpdateRecord,1654983737.096406,9518,0,0
3,ScanRecord,1654983737.105933,6222,0,0
5,DeleteRecord,1654983737.112163,4036,0,0
1,ReadRecord,1654983737.116208,4827,0,0
3,ScanRecord,1654983737.121043,6634,0,0
4,UpdateRecord,1654983737.127686,8932,0,0
5,DeleteRecord,1654983737.136627,10293,0,0
5,DeleteRecord,1654983737.146928,4083,0,0
4,UpdateRecord,1654983737.151020,9072,0,0
2,InsertRecord,1654983737.160101,18073,0,0
4,UpdateRecord,1654983737.178183,8711,0,0
