Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654991136.971159,989,0,0
3,ScanRecord,1654991136.972160,911,0,0
1,ReadRecord,1654991136.973081,926,0,0
4,UpdateRecord,1654991136.974017,949,0,0
1,ReadRecord,1654991136.974976,999,0,0
2,InsertRecord,1654991136.975988,11929,0,0
1,ReadRecord,1654991136.987929,997,0,0
1,ReadRecord,1654991136.988939,945,0,0
5,DeleteRecord,1654991136.989919,894,0,0
2,InsertRecord,1654991136.990823,7450,0,0
4,UpdateRecord,1654991136.998285,1048,0,0
1,ReadRecord,1654991136.999343,1015,0,0
2,InsertRecord,1654991137.000370,8315,0,0
5,DeleteRecord,1654991137.008697,938,0,0
2,InsertRecord,1654991137.009650,9470,0,0
1,ReadRecord,1654991137.019132,1041,0,0
3,ScanRecord,1654991137.020190,953,0,0
2,InsertRecord,1654991137.021156,8378,0,0
1,ReadRecord,1654991137.029546,937,0,0
1,ReadRecord,1654991137.030495,921,0,0
2,InsertRecord,1654991137.031427,8471,0,0
1,ReadRecord,1654991137.039912,1007,0,0
5,DeleteRecord,1654991137.040930,945,0,0
5,DeleteRecord,1654991137.041886,988,0,0
2,InsertRecord,1654991137.042886,7477,0,0
4,UpdateRecord,1654991137.050375,1145,0,0
4,UpdateRecord,1654991137.051533,1134,0,0
2,InsertRecord,1654991137.052679,8113,0,0
1,ReadRecord,1654991137.060803,1052,0,0
3,ScanRecord,1654991137.061867,972,0,0
4,UpdateRecord,1654991137.062852,1130,0,0
1,ReadRecord,1654991137.063994,989,0,0
2,InsertRecord,1654991137.064993,44499,0,0
2,InsertRecord,1654991137.109510,24233,0,0
3,ScanRecord,1654991137.133755,996,0,0
1,ReadRecord,1654991137.134763,1027,0,0
2,InsertRecord,1654991137.135803,8351,0,0
2,InsertRecord,1654991137.144166,10407,0,0
2,InsertRecord,1654991137.154586,29320,0,0
3,ScanRecord,1654991137.183918,1048,0,0
4,UpdateRecord,1654991137.184978,1147,0,0
1,ReadRecord,1654991137.186138,1054,0,0
2,InsertRecord,1654991137.187204,19445,0,0
1,ReadRecord,1654991137.206662,1121,0,0
4,UpdateRecord,1654991137.207795,964,0,0
2,InsertRecord,1654991137.208772,8403,0,0
3,ScanRecord,1654991137.217187,1994,0,0
4,UpdateRecord,1654991137.219197,1402,0,0
5,DeleteRecord,1654991137.220611,944,0,0
5,DeleteRecord,1654991137.221567,973,0,0
2,InsertRecord,1654991137.222553,5002,0,0
4,UpdateRecord,1654991137.227567,10407,0,0
3,ScanRecord,1654991137.237986,891,0,0
2,InsertRecord,1654991137.238890,9516,0,0
2,InsertRecord,1654991137.248417,10383,0,0
2,InsertRecord,1654991137.258813,10403,0,0
5,DeleteRecord,1654991137.269228,968,0,0
5,DeleteRecord,1654991137.270208,870,0,0
4,UpdateRecord,1654991137.271089,962,0,0
5,DeleteRecord,1654991137.272063,940,0,0
4,UpdateRecord,1654991137.273015,960,0,0
4,UpdateRecord,1654991137.273987,1011,0,0
2,InsertRecord,1654991137.275010,4620,0,0
5,DeleteRecord,1654991137.279643,842,0,0
1,ReadRecord,1654991137.280496,828,0,0
4,UpdateRecord,1654991137.281337,8757,0,0
1,ReadRecord,1654991137.290106,800,0,0
1,ReadRecord,1654991137.290918,845,0,0
1,ReadRecord,1654991137.291791,837,0,0
1,ReadRecord,1654991137.292638,926,0,0
2,InsertRecord,1654991137.293601,6880,0,0
5,DeleteRecord,1654991137.300493,965,0,0
3,ScanRecord,1654991137.301469,815,0,0
1,ReadRecord,1654991137.302312,853,0,0
5,DeleteRecord,1654991137.303175,705,0,0
2,InsertRecord,1654991137.303889,36649,0,0
4,UpdateRecord,1654991137.340549,1086,0,0
1,ReadRecord,1654991137.341646,961,0,0
2,InsertRecord,1654991137.342617,20439,0,0
1,ReadRecord,1654991137.363067,1134,0,0
1,ReadRecord,1654991137.364212,1013,0,0
1,ReadRecord,1654991137.365237,1028,0,0
5,DeleteRecord,1654991137.366276,947,0,0
5,DeleteRecord,1654991137.367234,949,0,0
1,ReadRecord,1654991137.368194,1005,0,0
5,DeleteRecord,1654991137.369215,917,0,0
1,ReadRecord,1654991137.370142,896,0,0
1,ReadRecord,1654991137.371049,867,0,0
2,InsertRecord,1654991137.371927,43473,0,0
4,UpdateRecord,1654991137.415411,1166,0,0
2,InsertRecord,1654991137.416588,9012,0,0
1,ReadRecord,1654991137.425611,1108,0,0
4,UpdateRecord,1654991137.426731,1065,0,0
4,UpdateRecord,1654991137.427805,1143,0,0
3,ScanRecord,1654991137.428960,930,0,0
5,DeleteRecord,1654991137.429901,969,0,0
2,InsertRecord,1654991137.430881,5138,0,0
1,ReadRecord,1654991137.436031,1064,0,0
3,ScanRecord,1654991137.437106,889,0,0
5,DeleteRecord,1654991137.438007,943,0,0
4,UpdateRecord,1654991137.438959,7543,0,0
1,ReadRecord,1654991137.446513,1098,0,0
4,UpdateRecord,1654991137.447623,1086,0,0
3,ScanRecord,1654991137.448720,928,0,0
2,InsertRecord,1654991137.449659,7240,0,0
1,ReadRecord,1654991137.456910,957,0,0
5,DeleteRecord,1654991137.457878,821,0,0
3,ScanRecord,1654991137.458710,3169,0,0
2,InsertRecord,1654991137.461889,5446,0,0
1,ReadRecord,1654991137.467346,1000,0,0
5,DeleteRecord,1654991137.468358,841,0,0
5,DeleteRecord,1654991137.469209,855,0,0
1,ReadRecord,1654991137.470076,849,0,0
2,InsertRecord,1654991137.470936,6809,0,0
1,ReadRecord,1654991137.477756,971,0,0
3,ScanRecord,1654991137.478738,966,0,0
5,DeleteRecord,1654991137.479715,1008,0,0
4,UpdateRecord,1654991137.480734,1133,0,0
1,ReadRecord,1654991137.481878,936,0,0
1,ReadRecord,1654991137.482826,1014,0,0
5,DeleteRecord,1654991137.483851,1010,0,0
4,UpdateRecord,1654991137.484871,1128,0,0
2,InsertRecord,1654991137.486010,12570,0,0
5,DeleteRecord,1654991137.498592,984,0,0
4,UpdateRecord,1654991137.499586,1089,0,0
4,UpdateRecord,1654991137.500686,1123,0,0
2,InsertRecord,1654991137.501820,7211,0,0
2,InsertRecord,1654991137.509043,10436,0,0
4,UpdateRecord,1654991137.519489,1128,0,0
1,ReadRecord,1654991137.520628,1091,0,0
5,DeleteRecord,1654991137.521731,1016,0,0
1,ReadRecord,1654991137.522758,953,0,0
3,ScanRecord,1654991137.523727,1240,0,0
4,UpdateRecord,1654991137.524978,1021,0,0
4,UpdateRecord,1654991137.526009,1047,0,0
3,ScanRecord,1654991137.527066,1193,0,0
1,ReadRecord,1654991137.528288,984,0,0
4,UpdateRecord,1654991137.529282,1039,0,0
1,ReadRecord,1654991137.530333,1014,0,0
3,ScanRecord,1654991137.531354,946,0,0
2,InsertRecord,1654991137.532305,7940,0,0
4,UpdateRecord,1654991137.540252,1029,0,0
4,UpdateRecord,1654991137.541287,1038,0,0
2,InsertRecord,1654991137.542331,8373,0,0
2,InsertRecord,1654991137.550711,10415,0,0
1,ReadRecord,1654991137.561134,1043,0,0
4,UpdateRecord,1654991137.562184,1173,0,0
2,InsertRecord,1654991137.563365,8232,0,0
5,DeleteRecord,1654991137.571604,1115,0,0
4,UpdateRecord,1654991137.572726,1203,0,0
5,DeleteRecord,1654991137.573937,1033,0,0
3,ScanRecord,1654991137.574982,1018,0,0
5,DeleteRecord,1654991137.576008,1165,0,0
3,ScanRecord,1654991137.577180,1089,0,0
2,InsertRecord,1654991137.578276,3723,0,0
2,InsertRecord,1654991137.582007,10501,0,0
5,DeleteRecord,1654991137.592515,1160,0,0
2,InsertRecord,1654991137.593683,9230,0,0
1,ReadRecord,1654991137.602925,1067,0,0
5,DeleteRecord,1654991137.604000,1117,0,0
2,InsertRecord,1654991137.605124,8191,0,0
4,UpdateRecord,1654991137.613322,1171,0,0
1,ReadRecord,1654991137.614501,1072,0,0
5,DeleteRecord,1654991137.615580,1078,0,0
4,UpdateRecord,1654991137.616666,1144,0,0
1,ReadRecord,1654991137.617817,1070,0,0
4,UpdateRecord,1654991137.618894,1257,0,0
2,InsertRecord,1654991137.620159,3589,0,0
4,UpdateRecord,1654991137.623755,1280,0,0
1,ReadRecord,1654991137.625042,1086,0,0
3,ScanRecord,1654991137.626135,3223,0,0
5,DeleteRecord,1654991137.629365,1413,0,0
4,UpdateRecord,1654991137.630786,1062,0,0
5,DeleteRecord,1654991137.631855,984,0,0
2,InsertRecord,1654991137.632846,11727,0,0
2,InsertRecord,1654991137.644581,10389,0,0
1,ReadRecord,1654991137.654977,966,0,0
4,UpdateRecord,1654991137.655950,1114,0,0
1,ReadRecord,1654991137.657072,969,0,0
3,ScanRecord,1654991137.658047,825,0,0
3,ScanRecord,1654991137.658878,877,0,0
5,DeleteRecord,1654991137.659761,949,0,0
1,ReadRecord,1654991137.660717,964,0,0
4,UpdateRecord,1654991137.661688,973,0,0
2,InsertRecord,1654991137.662667,13119,0,0
3,ScanRecord,1654991137.675794,2711,0,0
2,InsertRecord,1654991137.678512,7739,0,0
4,UpdateRecord,1654991137.686259,1102,0,0
2,InsertRecord,1654991137.687368,9301,0,0
3,ScanRecord,1654991137.696677,954,0,0
1,ReadRecord,1654991137.697645,1040,0,0
4,UpdateRecord,1654991137.698692,1025,0,0
5,DeleteRecord,1654991137.699723,885,0,0
5,DeleteRecord,1654991137.700614,900,0,0
1,ReadRecord,1654991137.701520,1041,0,0
1,ReadRecord,1654991137.702568,966,0,0
4,UpdateRecord,1654991137.703541,1010,0,0
5,DeleteRecord,1654991137.704559,934,0,0
2,InsertRecord,1654991137.705500,12007,0,0
3,ScanRecord,1654991137.717514,847,0,0
4,UpdateRecord,1654991137.718368,916,0,0
1,ReadRecord,1654991137.719291,1038,0,0
4,UpdateRecord,1654991137.720337,1054,0,0
5,DeleteRecord,1654991137.721398,946,0,0
2,InsertRecord,1654991137.722351,5550,0,0
5,DeleteRecord,1654991137.727909,1012,0,0
2,InsertRecord,1654991137.728928,9387,0,0
4,UpdateRecord,1654991137.738330,1099,0,0
4,UpdateRecord,1654991137.739436,1075,0,0
5,DeleteRecord,1654991137.740518,920,0,0
5,DeleteRecord,1654991137.741445,7304,0,0
3,ScanRecord,1654991137.748756,2916,0,0
5,DeleteRecord,1654991137.751680,1532,0,0
5,DeleteRecord,1654991137.753219,963,0,0
4,UpdateRecord,1654991137.754189,974,0,0
2,InsertRecord,1654991137.755170,4081,0,0
2,InsertRecord,1654991137.759259,10391,0,0
5,DeleteRecord,1654991137.769657,1028,0,0
4,UpdateRecord,1654991137.770692,1062,0,0
4,UpdateRecord,1654991137.771762,1142,0,0
3,ScanRecord,1654991137.772911,882,0,0
5,DeleteRecord,1654991137.773801,950,0,0
5,DeleteRecord,1654991137.774758,949,0,0
2,InsertRecord,1654991137.775714,4347,0,0
2,InsertRecord,1654991137.780068,10422,0,0
5,DeleteRecord,1654991137.790498,988,0,0
2,InsertRecord,1654991137.791493,9420,0,0
5,DeleteRecord,1654991137.800920,1025,0,0
5,DeleteRecord,1654991137.801952,900,0,0
1,ReadRecord,1654991137.802858,973,0,0
2,InsertRecord,1654991137.803837,7539,0,0
2,InsertRecord,1654991137.811383,10420,0,0
4,UpdateRecord,1654991137.821811,1027,0,0
4,UpdateRecord,1654991137.822845,1156,0,0
2,InsertRecord,1654991137.824008,8181,0,0
5,DeleteRecord,1654991137.832196,1002,0,0
3,ScanRecord,1654991137.833206,878,0,0
3,ScanRecord,1654991137.834091,825,0,0
3,ScanRecord,1654991137.834922,881,0,0
4,UpdateRecord,1654991137.835810,1123,0,0
1,ReadRecord,1654991137.836940,1020,0,0
5,DeleteRecord,1654991137.837967,4668,0,0
3,ScanRecord,1654991137.842643,923,0,0
5,DeleteRecord,1654991137.843572,1007,0,0
5,DeleteRecord,1654991137.844586,1027,0,0
4,UpdateRecord,1654991137.845620,1072,0,0
5,DeleteRecord,1654991137.846700,895,0,0
4,UpdateRecord,1654991137.847602,1076,0,0
3,ScanRecord,1654991137.848685,864,0,0
4,UpdateRecord,1654991137.849556,917,0,0
4,UpdateRecord,1654991137.850481,1002,0,0
4,UpdateRecord,1654991137.851490,1114,0,0
1,ReadRecord,1654991137.852612,1039,0,0
2,InsertRecord,1654991137.853658,9858,0,0
4,UpdateRecord,1654991137.863524,1133,0,0
4,UpdateRecord,1654991137.864664,1074,0,0
4,UpdateRecord,1654991137.865746,1012,0,0
2,InsertRecord,1654991137.866764,7175,0,0
2,InsertRecord,1654991137.873947,10416,0,0
3,ScanRecord,1654991137.884370,954,0,0
4,UpdateRecord,1654991137.885331,9522,0,0
4,UpdateRecord,1654991137.894861,1131,0,0
3,ScanRecord,1654991137.895999,981,0,0
1,ReadRecord,1654991137.896987,1016,0,0
1,ReadRecord,1654991137.898010,1000,0,0
1,ReadRecord,1654991137.899017,894,0,0
3,ScanRecord,1654991137.899918,976,0,0
4,UpdateRecord,1654991137.900901,1106,0,0
1,ReadRecord,1654991137.902015,994,0,0
3,ScanRecord,1654991137.903016,831,0,0
1,ReadRecord,1654991137.903853,1047,0,0
2,InsertRecord,1654991137.904907,10761,0,0
3,ScanRecord,1654991137.915675,970,0,0
3,ScanRecord,1654991137.916653,2146,0,0
1,ReadRecord,1654991137.918806,1350,0,0
1,ReadRecord,1654991137.920164,967,0,0
3,ScanRecord,1654991137.921138,8697,0,0
2,InsertRecord,1654991137.929843,6663,0,0
3,ScanRecord,1654991137.936513,911,0,0
5,DeleteRecord,1654991137.937430,962,0,0
4,UpdateRecord,1654991137.938398,1039,0,0
1,ReadRecord,1654991137.939443,958,0,0
1,ReadRecord,1654991137.940409,872,0,0
1,ReadRecord,1654991137.941286,958,0,0
1,ReadRecord,1654991137.942251,889,0,0
2,InsertRecord,1654991137.943146,3829,0,0
3,ScanRecord,1654991137.946982,869,0,0
4,UpdateRecord,1654991137.947858,1061,0,0
2,InsertRecord,1654991137.948927,8450,0,0
5,DeleteRecord,1654991137.957384,10499,0,0
5,DeleteRecord,1654991137.967890,1011,0,0
5,DeleteRecord,1654991137.968908,1027,0,0
3,ScanRecord,1654991137.969942,941,0,0
2,InsertRecord,1654991137.970891,7382,0,0
3,ScanRecord,1654991137.978280,7417,0,0
4,UpdateRecord,1654991137.985705,1626,0,0
4,UpdateRecord,1654991137.987337,1063,0,0
3,ScanRecord,1654991137.988406,1203,0,0
1,ReadRecord,1654991137.989616,1078,0,0
5,DeleteRecord,1654991137.990701,849,0,0
2,InsertRecord,1654991137.991556,7567,0,0
1,ReadRecord,1654991137.999130,925,0,0
5,DeleteRecord,1654991138.000062,9534,0,0
5,DeleteRecord,1654991138.009603,965,0,0
4,UpdateRecord,1654991138.010575,1016,0,0
4,UpdateRecord,1654991138.011598,8478,0,0
1,ReadRecord,1654991138.020083,1025,0,0
4,UpdateRecord,1654991138.021115,1007,0,0
4,UpdateRecord,1654991138.022149,855,0,0
2,InsertRecord,1654991138.023011,7488,0,0
1,ReadRecord,1654991138.030506,988,0,0
2,InsertRecord,1654991138.031501,9421,0,0
3,ScanRecord,1654991138.040929,965,0,0
4,UpdateRecord,1654991138.041901,1010,0,0
4,UpdateRecord,1654991138.042918,1038,0,0
5,DeleteRecord,1654991138.043962,1021,0,0
5,DeleteRecord,1654991138.044990,1020,0,0
5,DeleteRecord,1654991138.046017,939,0,0
2,InsertRecord,1654991138.046964,4366,0,0
3,ScanRecord,1654991138.051337,1136,0,0
2,InsertRecord,1654991138.052480,9275,0,0
2,InsertRecord,1654991138.061762,10403,0,0
2,InsertRecord,1654991138.072172,10409,0,0
4,UpdateRecord,1654991138.082588,1123,0,0
4,UpdateRecord,1654991138.083719,1097,0,0
4,UpdateRecord,1654991138.084823,1126,0,0
2,InsertRecord,1654991138.085956,7035,0,0
3,ScanRecord,1654991138.093005,828,0,0
5,DeleteRecord,1654991138.093839,979,0,0
4,UpdateRecord,1654991138.094826,1235,0,0
1,ReadRecord,1654991138.096068,1131,0,0
4,UpdateRecord,1654991138.097206,1213,0,0
4,UpdateRecord,1654991138.098427,1183,0,0
4,UpdateRecord,1654991138.099617,3952,0,0
5,DeleteRecord,1654991138.103577,1151,0,0
3,ScanRecord,1654991138.104735,1103,0,0
5,DeleteRecord,1654991138.105845,1068,0,0
1,ReadRecord,1654991138.106921,1180,0,0
2,InsertRecord,1654991138.108107,5891,0,0
3,ScanRecord,1654991138.114013,1033,0,0
1,ReadRecord,1654991138.115053,1105,0,0
4,UpdateRecord,1654991138.116166,1161,0,0
1,ReadRecord,1654991138.117335,1013,0,0
4,UpdateRecord,1654991138.118355,6111,0,0
1,ReadRecord,1654991138.124473,1101,0,0
3,ScanRecord,1654991138.125582,1029,0,0
4,UpdateRecord,1654991138.126618,1138,0,0
5,DeleteRecord,1654991138.127763,1046,0,0
3,ScanRecord,1654991138.128829,1013,0,0
3,ScanRecord,1654991138.129850,939,0,0
1,ReadRecord,1654991138.130796,1108,0,0
3,ScanRecord,1654991138.131912,1061,0,0
1,ReadRecord,1654991138.132980,1156,0,0
4,UpdateRecord,1654991138.134143,1095,0,0
2,InsertRecord,1654991138.135245,10050,0,0
4,UpdateRecord,1654991138.145303,1172,0,0
4,UpdateRecord,1654991138.146482,1164,0,0
1,ReadRecord,1654991138.147653,1098,0,0
3,ScanRecord,1654991138.148758,969,0,0
3,ScanRecord,1654991138.149735,883,0,0
5,DeleteRecord,1654991138.150625,977,0,0
3,ScanRecord,1654991138.151610,6319,0,0
2,InsertRecord,1654991138.157936,8219,0,0
5,DeleteRecord,1654991138.166162,1114,0,0
1,ReadRecord,1654991138.167284,1167,0,0
5,DeleteRecord,1654991138.168459,1096,0,0
5,DeleteRecord,1654991138.169562,978,0,0
2,InsertRecord,1654991138.170548,5986,0,0
4,UpdateRecord,1654991138.176549,10437,0,0
1,ReadRecord,1654991138.186994,1116,0,0
2,InsertRecord,1654991138.188117,9271,0,0
5,DeleteRecord,1654991138.197395,1045,0,0
3,ScanRecord,1654991138.198447,2632,0,0
2,InsertRecord,1654991138.201086,6801,0,0
4,UpdateRecord,1654991138.207893,1176,0,0
5,DeleteRecord,1654991138.209077,939,0,0
2,InsertRecord,1654991138.210023,8268,0,0
3,ScanRecord,1654991138.218298,4861,0,0
4,UpdateRecord,1654991138.223167,1806,0,0
2,InsertRecord,1654991138.224981,3715,0,0
2,InsertRecord,1654991138.228704,10408,0,0
4,UpdateRecord,1654991138.239119,1247,0,0
4,UpdateRecord,1654991138.240374,9223,0,0
2,InsertRecord,1654991138.249605,10367,0,0
1,ReadRecord,1654991138.259979,1134,0,0
3,ScanRecord,1654991138.261121,1086,0,0
4,UpdateRecord,1654991138.262214,8211,0,0
3,ScanRecord,1654991138.270433,4569,0,0
4,UpdateRecord,1654991138.275010,1718,0,0
4,UpdateRecord,1654991138.276735,4144,0,0
5,DeleteRecord,1654991138.280887,1111,0,0
4,UpdateRecord,1654991138.282005,1189,0,0
4,UpdateRecord,1654991138.283202,1263,0,0
5,DeleteRecord,1654991138.284473,1077,0,0
1,ReadRecord,1654991138.285557,1091,0,0
4,UpdateRecord,1654991138.286655,1169,0,0
2,InsertRecord,1654991138.287831,3535,0,0
1,ReadRecord,1654991138.291374,1042,0,0
5,DeleteRecord,1654991138.292423,1052,0,0
3,ScanRecord,1654991138.293483,989,0,0
5,DeleteRecord,1654991138.294479,1024,0,0
5,DeleteRecord,1654991138.295511,1056,0,0
2,InsertRecord,1654991138.296574,5201,0,0
2,InsertRecord,1654991138.301782,10415,0,0
1,ReadRecord,1654991138.312205,1147,0,0
2,InsertRecord,1654991138.313359,9252,0,0
1,ReadRecord,1654991138.322618,1180,0,0
1,ReadRecord,1654991138.323806,1140,0,0
4,UpdateRecord,1654991138.324953,1144,0,0
3,ScanRecord,1654991138.326105,957,0,0
5,DeleteRecord,1654991138.327070,1068,0,0
5,DeleteRecord,1654991138.328145,4874,0,0
5,DeleteRecord,1654991138.333026,10496,0,0
4,UpdateRecord,1654991138.343530,10451,0,0
2,InsertRecord,1654991138.353988,10422,0,0
3,ScanRecord,1654991138.364418,1075,0,0
4,UpdateRecord,1654991138.365508,1214,0,0
1,ReadRecord,1654991138.366730,1099,0,0
1,ReadRecord,1654991138.367836,1110,0,0
3,ScanRecord,1654991138.368954,1033,0,0
2,InsertRecord,1654991138.369994,4831,0,0
3,ScanRecord,1654991138.374833,1081,0,0
1,ReadRecord,1654991138.375921,1134,0,0
4,UpdateRecord,1654991138.377063,1226,0,0
3,ScanRecord,1654991138.378296,1202,0,0
4,UpdateRecord,1654991138.379505,1200,0,0
5,DeleteRecord,1654991138.380713,1108,0,0
2,InsertRecord,1654991138.381829,3417,0,0
4,UpdateRecord,1654991138.385253,1227,0,0
2,InsertRecord,1654991138.386487,9146,0,0
2,InsertRecord,1654991138.395641,10501,0,0
2,InsertRecord,1654991138.406150,10412,0,0
4,UpdateRecord,1654991138.416569,1231,0,0
1,ReadRecord,1654991138.417807,1089,0,0
2,InsertRecord,1654991138.418904,8065,0,0
3,ScanRecord,1654991138.426976,1076,0,0
4,UpdateRecord,1654991138.428060,1246,0,0
1,ReadRecord,1654991138.429313,1135,0,0
2,InsertRecord,1654991138.430455,6924,0,0
3,ScanRecord,1654991138.437386,3683,0,0
1,ReadRecord,1654991138.441077,1526,0,0
2,InsertRecord,1654991138.442610,5199,0,0
5,DeleteRecord,1654991138.447816,1129,0,0
2,InsertRecord,1654991138.448952,9283,0,0
1,ReadRecord,1654991138.458243,1133,0,0
4,UpdateRecord,1654991138.459385,1245,0,0
1,ReadRecord,1654991138.460637,1100,0,0
1,ReadRecord,1654991138.461745,994,0,0
4,UpdateRecord,1654991138.462746,1156,0,0
5,DeleteRecord,1654991138.463910,1087,0,0
5,DeleteRecord,1654991138.465004,1126,0,0
4,UpdateRecord,1654991138.466138,1223,0,0
5,DeleteRecord,1654991138.467368,1133,0,0
3,ScanRecord,1654991138.468508,1080,0,0
