Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658864254.041963,395238,0,0
1,NewOrder,1658864254.437244,396040,0,0
2,Payment,1658864254.833319,135823,0,0
1,NewOrder,1658864254.969175,218401,0,0
1,NewOrder,1658864255.187614,239842,0,0
2,Payment,1658864255.427492,93818,0,0
1,NewOrder,1658864255.521345,365845,0,0
4,Delivery,1658864255.887225,697434,0,0
2,Payment,1658864256.584692,93747,0,0
1,NewOrder,1658864256.678472,301879,0,0
1,NewOrder,1658864256.980385,425889,0,0
2,Payment,1658864257.406309,105783,0,0
5,StockLevel,1658864257.512126,30743,0,0
2,Payment,1658864257.542895,94106,0,0
1,NewOrder,1658864257.637029,387833,0,0
1,NewOrder,1658864258.024896,372693,0,0
1,NewOrder,1658864258.397624,410938,0,0
2,Payment,1658864258.808596,99706,0,0
1,NewOrder,1658864258.908336,426935,0,0
5,StockLevel,1658864259.335306,29020,0,0
1,NewOrder,1658864259.364460,356278,0,0
1,NewOrder,1658864259.720766,218914,0,0
2,Payment,1658864259.939713,104353,0,0
1,NewOrder,1658864260.044096,374833,0,0
4,Delivery,1658864260.418968,751165,0,0
1,NewOrder,1658864261.170161,458203,0,0
1,NewOrder,1658864261.628394,229268,0,0
2,Payment,1658864261.857692,104330,0,0
2,Payment,1658864261.962052,114500,0,0
1,NewOrder,1658864262.076582,281203,0,0
1,NewOrder,1658864262.357815,437591,0,0
2,Payment,1658864262.795435,94130,0,0
2,Payment,1658864262.889594,104006,0,0
2,Payment,1658864262.993628,114374,0,0
2,Payment,1658864263.108033,93786,0,0
2,Payment,1658864263.201849,104288,0,0
2,Payment,1658864263.306166,111644,0,0
2,Payment,1658864263.417839,138422,0,0
2,Payment,1658864263.556292,114378,0,0
4,Delivery,1658864263.670695,740257,0,0
3,OrderStatus,1658864264.410981,37603,0,0
1,NewOrder,1658864264.448605,257359,0,0
1,NewOrder,1658864264.705989,465418,0,0
2,Payment,1658864265.171438,104314,0,0
1,NewOrder,1658864265.275781,404626,0,0
4,Delivery,1658864265.680433,741610,0,0
1,NewOrder,1658864266.422072,489464,0,0
1,NewOrder,1658864266.911566,385475,0,0
5,StockLevel,1658864267.297071,31376,0,0
2,Payment,1658864267.328470,130120,0,0
4,Delivery,1658864267.458620,759339,0,0
2,Payment,1658864268.217988,114674,0,0
1,NewOrder,1658864268.332691,392343,0,0
1,NewOrder,1658864268.725061,218524,0,0
1,NewOrder,1658864268.943615,437747,0,0
2,Payment,1658864269.381393,135487,0,0
2,Payment,1658864269.516936,125193,0,0
2,Payment,1658864269.642154,93617,0,0
1,NewOrder,1658864269.735801,239490,0,0
1,NewOrder,1658864269.975321,427127,0,0
1,NewOrder,1658864270.402478,281357,0,0
2,Payment,1658864270.683862,114820,0,0
1,NewOrder,1658864270.798709,280946,0,0
1,NewOrder,1658864271.079686,447832,0,0
3,OrderStatus,1658864271.527548,33527,0,0
1,NewOrder,1658864271.561107,383402,0,0
2,Payment,1658864271.944539,104216,0,0
1,NewOrder,1658864272.048785,312268,0,0
1,NewOrder,1658864272.361095,375891,0,0
4,Delivery,1658864272.737014,743095,0,0
2,Payment,1658864273.480137,93764,0,0
2,Payment,1658864273.573930,114439,0,0
1,NewOrder,1658864273.688404,250389,0,0
1,NewOrder,1658864273.938823,354786,0,0
1,NewOrder,1658864274.293638,292246,0,0
1,NewOrder,1658864274.585915,291862,0,0
2,Payment,1658864274.877807,104322,0,0
4,Delivery,1658864274.982157,740882,0,0
3,OrderStatus,1658864275.723067,36085,0,0
1,NewOrder,1658864275.759172,488832,0,0
2,Payment,1658864276.248034,111005,0,0
1,NewOrder,1658864276.359068,239782,0,0
1,NewOrder,1658864276.598881,323510,0,0
2,Payment,1658864276.922420,106429,0,0
2,Payment,1658864277.028879,123117,0,0
1,NewOrder,1658864277.152024,239644,0,0
2,Payment,1658864277.391699,104852,0,0
1,NewOrder,1658864277.496579,312564,0,0
2,Payment,1658864277.809173,125281,0,0
2,Payment,1658864277.934483,93803,0,0
1,NewOrder,1658864278.028316,354405,0,0
5,StockLevel,1658864278.382751,31190,0,0
1,NewOrder,1658864278.413965,311015,0,0
2,Payment,1658864278.725008,99639,0,0
1,NewOrder,1658864278.824704,283791,0,0
2,Payment,1658864279.108522,101782,0,0
2,Payment,1658864279.210333,125170,0,0
2,Payment,1658864279.335528,114640,0,0
2,Payment,1658864279.450196,104113,0,0
1,NewOrder,1658864279.554336,417188,0,0
2,Payment,1658864279.971552,104364,0,0
1,NewOrder,1658864280.075944,270765,0,0
2,Payment,1658864280.346737,114934,0,0
1,NewOrder,1658864280.461697,469707,0,0
2,Payment,1658864280.931432,103770,0,0
1,NewOrder,1658864281.035230,302465,0,0
4,Delivery,1658864281.337723,740432,0,0
2,Payment,1658864282.078181,119689,0,0
1,NewOrder,1658864282.197897,412075,0,0
1,NewOrder,1658864282.609996,260473,0,0
1,NewOrder,1658864282.870497,375464,0,0
2,Payment,1658864283.245989,104374,0,0
1,NewOrder,1658864283.350395,479458,0,0
1,NewOrder,1658864283.829881,302197,0,0
1,NewOrder,1658864284.132107,396495,0,0
1,NewOrder,1658864284.528630,343919,0,0
1,NewOrder,1658864284.872577,271148,0,0
2,Payment,1658864285.143753,125503,0,0
1,NewOrder,1658864285.269283,364608,0,0
1,NewOrder,1658864285.633914,250245,0,0
2,Payment,1658864285.884187,94037,0,0
2,Payment,1658864285.978252,152598,0,0
1,NewOrder,1658864286.130878,473859,0,0
1,NewOrder,1658864286.604773,458789,0,0
5,StockLevel,1658864287.063590,31145,0,0
2,Payment,1658864287.094758,107272,0,0
1,NewOrder,1658864287.202058,500562,0,0
1,NewOrder,1658864287.702643,385768,0,0
2,Payment,1658864288.088439,122189,0,0
2,Payment,1658864288.210656,97077,0,0
4,Delivery,1658864288.307761,677639,0,0
1,NewOrder,1658864288.985427,198124,0,0
2,Payment,1658864289.183596,104210,0,0
2,Payment,1658864289.287833,135752,0,0
2,Payment,1658864289.423612,104084,0,0
2,Payment,1658864289.527724,114701,0,0
1,NewOrder,1658864289.642447,270719,0,0
2,Payment,1658864289.913197,94079,0,0
1,NewOrder,1658864290.007303,437420,0,0
1,NewOrder,1658864290.444751,448754,0,0
2,Payment,1658864290.893542,93980,0,0
2,Payment,1658864290.987566,145899,0,0
1,NewOrder,1658864291.133491,343646,0,0
1,NewOrder,1658864291.477165,500588,0,0
2,Payment,1658864291.977782,140289,0,0
1,NewOrder,1658864292.118098,307948,0,0
2,Payment,1658864292.426074,104329,0,0
1,NewOrder,1658864292.530431,416896,0,0
3,OrderStatus,1658864292.947355,37653,0,0
2,Payment,1658864292.985028,98267,0,0
2,Payment,1658864293.083319,135759,0,0
2,Payment,1658864293.219106,124957,0,0
4,Delivery,1658864293.344091,782874,0,0
4,Delivery,1658864294.126991,760918,0,0
2,Payment,1658864294.887935,125647,0,0
1,NewOrder,1658864295.013607,374564,0,0
2,Payment,1658864295.388200,114977,0,0
1,NewOrder,1658864295.503205,301970,0,0
2,Payment,1658864295.805203,115038,0,0
2,Payment,1658864295.920269,104015,0,0
2,Payment,1658864296.024311,281547,0,0
2,Payment,1658864296.305903,104035,0,0
1,NewOrder,1658864296.409966,239302,0,0
1,NewOrder,1658864296.649291,427960,0,0
1,NewOrder,1658864297.077279,396045,0,0
2,Payment,1658864297.473352,115082,0,0
1,NewOrder,1658864297.588457,249750,0,0
4,Delivery,1658864297.838239,730263,0,0
1,NewOrder,1658864298.568527,416611,0,0
2,Payment,1658864298.985166,94183,0,0
4,Delivery,1658864299.079376,771762,0,0
2,Payment,1658864299.851164,135421,0,0
2,Payment,1658864299.986612,119514,0,0
1,NewOrder,1658864300.106154,464009,0,0
1,NewOrder,1658864300.570190,364724,0,0
3,OrderStatus,1658864300.934942,36835,0,0
2,Payment,1658864300.971796,109218,0,0
2,Payment,1658864301.081043,104161,0,0
2,Payment,1658864301.185231,104602,0,0
5,StockLevel,1658864301.289861,30916,0,0
2,Payment,1658864301.320798,126118,0,0
2,Payment,1658864301.446944,114426,0,0
1,NewOrder,1658864301.561398,281000,0,0
2,Payment,1658864301.842426,125378,0,0
2,Payment,1658864301.967861,104073,0,0
2,Payment,1658864302.071954,114642,0,0
5,StockLevel,1658864302.186616,30396,0,0
1,NewOrder,1658864302.217027,470074,0,0
4,Delivery,1658864302.687127,751014,0,0
1,NewOrder,1658864303.438162,260476,0,0
2,Payment,1658864303.698657,114939,0,0
1,NewOrder,1658864303.813616,281170,0,0
2,Payment,1658864304.094807,104579,0,0
2,Payment,1658864304.199407,104241,0,0
1,NewOrder,1658864304.303669,208891,0,0
1,NewOrder,1658864304.512580,344260,0,0
1,NewOrder,1658864304.856860,364930,0,0
1,NewOrder,1658864305.221811,364930,0,0
1,NewOrder,1658864305.586761,396059,0,0
1,NewOrder,1658864305.982840,385873,0,0
2,Payment,1658864306.368734,93892,0,0
1,NewOrder,1658864306.462646,437530,0,0
2,Payment,1658864306.900198,115072,0,0
2,Payment,1658864307.015288,93745,0,0
1,NewOrder,1658864307.109053,260093,0,0
2,Payment,1658864307.369167,125505,0,0
2,Payment,1658864307.494692,156347,0,0
1,NewOrder,1658864307.651056,312526,0,0
1,NewOrder,1658864307.963602,416996,0,0
1,NewOrder,1658864308.380619,239743,0,0
2,Payment,1658864308.620383,125295,0,0
1,NewOrder,1658864308.745698,343788,0,0
1,NewOrder,1658864309.089506,208339,0,0
1,NewOrder,1658864309.297866,267804,0,0
2,Payment,1658864309.565690,160005,0,0
2,Payment,1658864309.725713,136151,0,0
2,Payment,1658864309.861882,114685,0,0
5,StockLevel,1658864309.976587,28324,0,0
2,Payment,1658864310.004927,97283,0,0
4,Delivery,1658864310.102230,708944,0,0
1,NewOrder,1658864310.811193,260475,0,0
2,Payment,1658864311.071689,114954,0,0
2,Payment,1658864311.186664,135467,0,0
1,NewOrder,1658864311.322151,427191,0,0
2,Payment,1658864311.749361,146089,0,0
1,NewOrder,1658864311.895470,333438,0,0
1,NewOrder,1658864312.228927,281456,0,0
2,Payment,1658864312.510403,114009,0,0
2,Payment,1658864312.624432,105279,0,0
1,NewOrder,1658864312.729731,458383,0,0
1,NewOrder,1658864313.188135,260601,0,0
2,Payment,1658864313.448756,135896,0,0
4,Delivery,1658864313.584672,771625,0,0
2,Payment,1658864314.356316,103966,0,0
4,Delivery,1658864314.460302,732081,0,0
1,NewOrder,1658864315.192402,436207,0,0
2,Payment,1658864315.628630,146819,0,0
2,Payment,1658864315.775467,114063,0,0
1,NewOrder,1658864315.889550,364654,0,0
1,NewOrder,1658864316.254224,250022,0,0
1,NewOrder,1658864316.504267,364981,0,0
5,StockLevel,1658864316.869269,29822,0,0
5,StockLevel,1658864316.899106,32590,0,0
2,Payment,1658864316.931715,126879,0,0
2,Payment,1658864317.058613,123259,0,0
1,NewOrder,1658864317.181893,429121,0,0
2,Payment,1658864317.611032,114997,0,0
3,OrderStatus,1658864317.726048,34272,0,0
1,NewOrder,1658864317.760334,336030,0,0
2,Payment,1658864318.096383,77711,0,0
1,NewOrder,1658864318.174114,281324,0,0
2,Payment,1658864318.455463,114767,0,0
1,NewOrder,1658864318.570250,438054,0,0
4,Delivery,1658864319.008324,688501,0,0
2,Payment,1658864319.696845,103981,0,0
1,NewOrder,1658864319.800846,429301,0,0
2,Payment,1658864320.230168,133983,0,0
2,Payment,1658864320.364171,114492,0,0
4,Delivery,1658864320.478682,708915,0,0
5,StockLevel,1658864321.187617,29583,0,0
1,NewOrder,1658864321.217216,335145,0,0
5,StockLevel,1658864321.552382,30120,0,0
1,NewOrder,1658864321.582517,324387,0,0
1,NewOrder,1658864321.906925,260519,0,0
1,NewOrder,1658864322.167463,396363,0,0
1,NewOrder,1658864322.563844,396049,0,0
5,StockLevel,1658864322.959914,29166,0,0
1,NewOrder,1658864322.989109,272971,0,0
2,Payment,1658864323.262100,125504,0,0
1,NewOrder,1658864323.387625,332925,0,0
3,OrderStatus,1658864323.720568,38123,0,0
2,Payment,1658864323.758705,97668,0,0
1,NewOrder,1658864323.856393,333472,0,0
1,NewOrder,1658864324.189885,406852,0,0
1,NewOrder,1658864324.596758,240452,0,0
2,Payment,1658864324.837230,125299,0,0
2,Payment,1658864324.962549,114716,0,0
1,NewOrder,1658864325.077285,250627,0,0
1,NewOrder,1658864325.327933,343295,0,0
2,Payment,1658864325.671245,104300,0,0
2,Payment,1658864325.775566,93738,0,0
2,Payment,1658864325.869324,93980,0,0
2,Payment,1658864325.963325,114705,0,0
2,Payment,1658864326.078050,104028,0,0
1,NewOrder,1658864326.182097,281022,0,0
1,NewOrder,1658864326.463140,271244,0,0
1,NewOrder,1658864326.734404,323096,0,0
2,Payment,1658864327.057519,168328,0,0
1,NewOrder,1658864327.225866,240849,0,0
3,OrderStatus,1658864327.466736,34568,0,0
2,Payment,1658864327.501318,98982,0,0
1,NewOrder,1658864327.600318,301684,0,0
2,Payment,1658864327.902023,94027,0,0
2,Payment,1658864327.996069,125236,0,0
2,Payment,1658864328.121326,104215,0,0
1,NewOrder,1658864328.225561,375018,0,0
1,NewOrder,1658864328.600600,291791,0,0
1,NewOrder,1658864328.892411,281478,0,0
3,OrderStatus,1658864329.173910,38518,0,0
1,NewOrder,1658864329.212444,336832,0,0
1,NewOrder,1658864329.549297,374997,0,0
2,Payment,1658864329.924314,104645,0,0
1,NewOrder,1658864330.028980,344962,0,0
2,Payment,1658864330.373962,113672,0,0
2,Payment,1658864330.487654,114475,0,0
1,NewOrder,1658864330.602148,250135,0,0
2,Payment,1658864330.852303,93834,0,0
2,Payment,1658864330.946157,125343,0,0
1,NewOrder,1658864331.071520,338767,0,0
2,Payment,1658864331.410307,109258,0,0
2,Payment,1658864331.519586,104270,0,0
1,NewOrder,1658864331.623876,364738,0,0
2,Payment,1658864331.988634,104585,0,0
1,NewOrder,1658864332.093240,312232,0,0
2,Payment,1658864332.405492,93986,0,0
1,NewOrder,1658864332.499497,343936,0,0
1,NewOrder,1658864332.843453,343973,0,0
2,Payment,1658864333.187446,104373,0,0
2,Payment,1658864333.291839,93969,0,0
2,Payment,1658864333.385828,103974,0,0
2,Payment,1658864333.489822,114699,0,0
1,NewOrder,1658864333.604542,239341,0,0
2,Payment,1658864333.843902,94085,0,0
1,NewOrder,1658864333.938008,283206,0,0
2,Payment,1658864334.221234,92210,0,0
2,Payment,1658864334.313465,114654,0,0
1,NewOrder,1658864334.428139,280756,0,0
1,NewOrder,1658864334.708914,323260,0,0
5,StockLevel,1658864335.032194,30000,0,0
1,NewOrder,1658864335.062208,324623,0,0
4,Delivery,1658864335.386852,709350,0,0
1,NewOrder,1658864336.096222,239101,0,0
2,Payment,1658864336.335343,104648,0,0
1,NewOrder,1658864336.440012,291645,0,0
2,Payment,1658864336.731677,125232,0,0
1,NewOrder,1658864336.856928,322944,0,0
1,NewOrder,1658864337.179893,406781,0,0
2,Payment,1658864337.586692,104303,0,0
2,Payment,1658864337.691013,146043,0,0
2,Payment,1658864337.837075,152768,0,0
1,NewOrder,1658864337.989863,254719,0,0
2,Payment,1658864338.244602,104302,0,0
1,NewOrder,1658864338.348925,323241,0,0
1,NewOrder,1658864338.672184,312849,0,0
2,Payment,1658864338.985053,104339,0,0
1,NewOrder,1658864339.089412,228908,0,0
1,NewOrder,1658864339.318340,312884,0,0
2,Payment,1658864339.631240,102981,0,0
2,Payment,1658864339.734241,94908,0,0
1,NewOrder,1658864339.829170,281313,0,0
1,NewOrder,1658864340.110503,343925,0,0
1,NewOrder,1658864340.454449,284723,0,0
2,Payment,1658864340.739191,121872,0,0
2,Payment,1658864340.861099,125160,0,0
2,Payment,1658864340.986278,93682,0,0
1,NewOrder,1658864341.079981,218874,0,0
1,NewOrder,1658864341.298876,276928,0,0
2,Payment,1658864341.575824,88105,0,0
1,NewOrder,1658864341.663946,343477,0,0
2,Payment,1658864342.007444,94215,0,0
4,Delivery,1658864342.101681,750673,0,0
2,Payment,1658864342.852374,133640,0,0
2,Payment,1658864342.986035,116582,0,0
1,NewOrder,1658864343.102636,281017,0,0
1,NewOrder,1658864343.383673,489989,0,0
2,Payment,1658864343.873682,114825,0,0
2,Payment,1658864343.988527,93749,0,0
2,Payment,1658864344.082297,93675,0,0
1,NewOrder,1658864344.175992,278451,0,0
4,Delivery,1658864344.454463,712824,0,0
1,NewOrder,1658864345.167306,412371,0,0
1,NewOrder,1658864345.579697,421099,0,0
5,StockLevel,1658864346.000817,31250,0,0
5,StockLevel,1658864346.032082,29983,0,0
1,NewOrder,1658864346.062080,230705,0,0
2,Payment,1658864346.292804,115022,0,0
2,Payment,1658864346.407847,115945,0,0
1,NewOrder,1658864346.523812,321337,0,0
2,Payment,1658864346.845168,121139,0,0
2,Payment,1658864346.966327,87574,0,0
1,NewOrder,1658864347.053921,260122,0,0
3,OrderStatus,1658864347.314063,34300,0,0
1,NewOrder,1658864347.348377,424595,0,0
1,NewOrder,1658864347.772992,385419,0,0
1,NewOrder,1658864348.158431,437773,0,0
2,Payment,1658864348.596224,104533,0,0
2,Payment,1658864348.700776,93750,0,0
3,OrderStatus,1658864348.794553,32632,0,0
2,Payment,1658864348.827198,102716,0,0
2,Payment,1658864348.929934,93845,0,0
2,Payment,1658864349.023799,93728,0,0
2,Payment,1658864349.117546,131781,0,0
1,NewOrder,1658864349.249347,232833,0,0
1,NewOrder,1658864349.482200,229362,0,0
1,NewOrder,1658864349.711581,430792,0,0
2,Payment,1658864350.142394,111649,0,0
2,Payment,1658864350.254063,103891,0,0
1,NewOrder,1658864350.357974,281175,0,0
1,NewOrder,1658864350.639166,239732,0,0
1,NewOrder,1658864350.878918,414065,0,0
2,Payment,1658864351.293004,100911,0,0
1,NewOrder,1658864351.393935,224486,0,0
2,Payment,1658864351.618441,94226,0,0
2,Payment,1658864351.712687,114726,0,0
1,NewOrder,1658864351.827433,291703,0,0
2,Payment,1658864352.119156,93775,0,0
1,NewOrder,1658864352.212951,385576,0,0
2,Payment,1658864352.598545,114808,0,0
1,NewOrder,1658864352.713373,407098,0,0
4,Delivery,1658864353.120491,740714,0,0
1,NewOrder,1658864353.861224,448004,0,0
5,StockLevel,1658864354.309249,30405,0,0
3,OrderStatus,1658864354.339669,35799,0,0
1,NewOrder,1658864354.375485,276461,0,0
2,Payment,1658864354.651963,115214,0,0
2,Payment,1658864354.767197,93803,0,0
1,NewOrder,1658864354.861020,353936,0,0
2,Payment,1658864355.214976,147340,0,0
1,NewOrder,1658864355.362336,322729,0,0
1,NewOrder,1658864355.685098,242079,0,0
1,NewOrder,1658864355.927197,402394,0,0
4,Delivery,1658864356.329611,740871,0,0
1,NewOrder,1658864357.070502,249620,0,0
1,NewOrder,1658864357.320143,484373,0,0
2,Payment,1658864357.804534,99581,0,0
1,NewOrder,1658864357.904136,468667,0,0
1,NewOrder,1658864358.372823,489795,0,0
1,NewOrder,1658864358.862638,354110,0,0
1,NewOrder,1658864359.216769,333879,0,0
1,NewOrder,1658864359.550668,354268,0,0
2,Payment,1658864359.904956,112689,0,0
2,Payment,1658864360.017665,131938,0,0
2,Payment,1658864360.149623,89145,0,0
1,NewOrder,1658864360.238788,281178,0,0
3,OrderStatus,1658864360.519986,36525,0,0
2,Payment,1658864360.556525,99099,0,0
1,NewOrder,1658864360.655646,302024,0,0
2,Payment,1658864360.957691,114897,0,0
3,OrderStatus,1658864361.072607,34657,0,0
1,NewOrder,1658864361.107279,402586,0,0
2,Payment,1658864361.509884,115261,0,0
1,NewOrder,1658864361.625165,260119,0,0
1,NewOrder,1658864361.885305,333589,0,0
2,Payment,1658864362.218914,127285,0,0
2,Payment,1658864362.346219,102187,0,0
1,NewOrder,1658864362.448426,343562,0,0
1,NewOrder,1658864362.792008,364535,0,0
2,Payment,1658864363.156564,114823,0,0
1,NewOrder,1658864363.271407,281220,0,0
2,Payment,1658864363.552647,125398,0,0
2,Payment,1658864363.678063,114474,0,0
1,NewOrder,1658864363.792556,354082,0,0
1,NewOrder,1658864364.146659,500477,0,0
1,NewOrder,1658864364.647152,260329,0,0
1,NewOrder,1658864364.907502,390546,0,0
2,Payment,1658864365.298068,99501,0,0
1,NewOrder,1658864365.397589,388943,0,0
2,Payment,1658864365.786552,132692,0,0
1,NewOrder,1658864365.919264,213967,0,0
2,Payment,1658864366.133247,119320,0,0
2,Payment,1658864366.252588,136697,0,0
2,Payment,1658864366.389304,103193,0,0
2,Payment,1658864366.492517,104203,0,0
1,NewOrder,1658864366.596741,281229,0,0
1,NewOrder,1658864366.877990,469087,0,0
1,NewOrder,1658864367.347096,524972,0,0
4,Delivery,1658864367.872088,830378,0,0
2,Payment,1658864368.702485,135437,0,0
2,Payment,1658864368.837942,124802,0,0
2,Payment,1658864368.962764,114668,0,0
1,NewOrder,1658864369.077452,499345,0,0
2,Payment,1658864369.576818,136513,0,0
1,NewOrder,1658864369.713349,354030,0,0
1,NewOrder,1658864370.067399,500341,0,0
1,NewOrder,1658864370.567761,250125,0,0
2,Payment,1658864370.817905,114839,0,0
1,NewOrder,1658864370.932765,447900,0,0
2,Payment,1658864371.380686,104469,0,0
1,NewOrder,1658864371.485176,280963,0,0
2,Payment,1658864371.766159,104513,0,0
2,Payment,1658864371.870692,93759,0,0
2,Payment,1658864371.964469,104249,0,0
4,Delivery,1658864372.068739,741165,0,0
1,NewOrder,1658864372.809923,416485,0,0
1,NewOrder,1658864373.226431,260503,0,0
1,NewOrder,1658864373.486955,458740,0,0
5,StockLevel,1658864373.945715,31638,0,0
2,Payment,1658864373.977369,114531,0,0
1,NewOrder,1658864374.091920,395567,0,0
2,Payment,1658864374.487507,135785,0,0
2,Payment,1658864374.623310,93712,0,0
2,Payment,1658864374.717042,93827,0,0
1,NewOrder,1658864374.810890,427147,0,0
1,NewOrder,1658864375.238057,374903,0,0
1,NewOrder,1658864375.612980,355358,0,0
1,NewOrder,1658864375.968359,495521,0,0
2,Payment,1658864376.463900,118815,0,0
2,Payment,1658864376.582734,114726,0,0
2,Payment,1658864376.697479,133322,0,0
2,Payment,1658864376.830820,106002,0,0
2,Payment,1658864376.936842,135503,0,0
1,NewOrder,1658864377.072364,426909,0,0
1,NewOrder,1658864377.499293,459215,0,0
5,StockLevel,1658864377.958529,30628,0,0
2,Payment,1658864377.989175,94352,0,0
2,Payment,1658864378.083547,93586,0,0
2,Payment,1658864378.177153,104381,0,0
1,NewOrder,1658864378.281554,280930,0,0
1,NewOrder,1658864378.562505,260716,0,0
4,Delivery,1658864378.823241,761331,0,0
1,NewOrder,1658864379.584592,447523,0,0
1,NewOrder,1658864380.032135,406654,0,0
1,NewOrder,1658864380.438809,489809,0,0
2,Payment,1658864380.928639,94319,0,0
2,Payment,1658864381.022977,104028,0,0
2,Payment,1658864381.127025,104420,0,0
3,OrderStatus,1658864381.231466,37578,0,0
1,NewOrder,1658864381.269057,233003,0,0
1,NewOrder,1658864381.502079,427236,0,0
1,NewOrder,1658864381.929335,469213,0,0
1,NewOrder,1658864382.398568,395979,0,0
2,Payment,1658864382.794567,125365,0,0
2,Payment,1658864382.919952,104223,0,0
1,NewOrder,1658864383.024195,405980,0,0
1,NewOrder,1658864383.430195,479542,0,0
2,Payment,1658864383.909758,114821,0,0
1,NewOrder,1658864384.024598,354115,0,0
1,NewOrder,1658864384.378734,479374,0,0
2,Payment,1658864384.858128,114819,0,0
4,Delivery,1658864384.972966,750624,0,0
1,NewOrder,1658864385.723609,323043,0,0
2,Payment,1658864386.046672,125138,0,0
2,Payment,1658864386.171829,130558,0,0
2,Payment,1658864386.302406,109340,0,0
1,NewOrder,1658864386.411766,318871,0,0
2,Payment,1658864386.730655,118681,0,0
1,NewOrder,1658864386.849355,416556,0,0
4,Delivery,1658864387.265931,751037,0,0
1,NewOrder,1658864388.016988,472351,0,0
3,OrderStatus,1658864388.489360,36962,0,0
1,NewOrder,1658864388.526337,459567,0,0
3,OrderStatus,1658864388.985924,35073,0,0
2,Payment,1658864389.021010,121577,0,0
2,Payment,1658864389.142608,135499,0,0
2,Payment,1658864389.278128,135389,0,0
2,Payment,1658864389.413537,104231,0,0
1,NewOrder,1658864389.517788,343484,0,0
2,Payment,1658864389.861292,115182,0,0
2,Payment,1658864389.976493,104060,0,0
1,NewOrder,1658864390.080572,500678,0,0
5,StockLevel,1658864390.581271,30722,0,0
1,NewOrder,1658864390.612008,505726,0,0
2,Payment,1658864391.117755,110065,0,0
2,Payment,1658864391.227840,114653,0,0
2,Payment,1658864391.342512,93736,0,0
2,Payment,1658864391.436268,104251,0,0
