Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655028117.189455,1102,0,0
3,ScanRecord,1655028117.190570,1123,0,0
3,ScanRecord,1655028117.191706,1069,0,0
5,DeleteRecord,1655028117.192787,7002,0,0
1,ReadRecord,1655028117.199801,1075,0,0
3,ScanRecord,1655028117.200889,4091,0,0
1,ReadRecord,1655028117.204992,1583,0,0
5,DeleteRecord,1655028117.206586,990,0,0
2,InsertRecord,1655028117.207587,13097,0,0
3,ScanRecord,1655028117.220697,2316,0,0
4,UpdateRecord,1655028117.223025,8089,0,0
3,ScanRecord,1655028117.231127,1074,0,0
2,InsertRecord,1655028117.232214,9349,0,0
1,ReadRecord,1655028117.241576,1102,0,0
5,DeleteRecord,1655028117.242691,1074,0,0
4,UpdateRecord,1655028117.243777,1086,0,0
5,DeleteRecord,1655028117.244876,7102,0,0
2,InsertRecord,1655028117.251991,10400,0,0
5,DeleteRecord,1655028117.262403,1095,0,0
2,InsertRecord,1655028117.263511,9303,0,0
5,DeleteRecord,1655028117.272827,1092,0,0
3,ScanRecord,1655028117.273931,1131,0,0
1,ReadRecord,1655028117.275075,908,0,0
4,UpdateRecord,1655028117.275993,1014,0,0
4,UpdateRecord,1655028117.277017,6175,0,0
2,InsertRecord,1655028117.283202,10457,0,0
4,UpdateRecord,1655028117.293672,1130,0,0
2,InsertRecord,1655028117.294814,9335,0,0
2,InsertRecord,1655028117.304162,10390,0,0
2,InsertRecord,1655028117.314565,10412,0,0
2,InsertRecord,1655028117.324989,10391,0,0
2,InsertRecord,1655028117.335392,10410,0,0
3,ScanRecord,1655028117.345815,2830,0,0
4,UpdateRecord,1655028117.348657,7561,0,0
5,DeleteRecord,1655028117.356231,10410,0,0
2,InsertRecord,1655028117.366653,10385,0,0
3,ScanRecord,1655028117.377051,1121,0,0
3,ScanRecord,1655028117.378184,1132,0,0
4,UpdateRecord,1655028117.379329,1131,0,0
2,InsertRecord,1655028117.380472,7024,0,0
2,InsertRecord,1655028117.387509,10424,0,0
5,DeleteRecord,1655028117.397945,1094,0,0
2,InsertRecord,1655028117.399052,9304,0,0
3,ScanRecord,1655028117.408369,5355,0,0
3,ScanRecord,1655028117.413736,4185,0,0
2,InsertRecord,1655028117.417934,11271,0,0
3,ScanRecord,1655028117.429217,1654,0,0
2,InsertRecord,1655028117.430883,8724,0,0
1,ReadRecord,1655028117.439621,1136,0,0
5,DeleteRecord,1655028117.440769,1085,0,0
1,ReadRecord,1655028117.441867,1156,0,0
3,ScanRecord,1655028117.443040,1139,0,0
4,UpdateRecord,1655028117.444191,5824,0,0
3,ScanRecord,1655028117.450054,6467,0,0
4,UpdateRecord,1655028117.456534,1324,0,0
2,InsertRecord,1655028117.457871,12954,0,0
5,DeleteRecord,1655028117.470837,10395,0,0
2,InsertRecord,1655028117.481245,10469,0,0
2,InsertRecord,1655028117.491726,10358,0,0
5,DeleteRecord,1655028117.502097,10478,0,0
5,DeleteRecord,1655028117.512599,10377,0,0
2,InsertRecord,1655028117.522988,10394,0,0
3,ScanRecord,1655028117.533393,6764,0,0
1,ReadRecord,1655028117.540176,1594,0,0
5,DeleteRecord,1655028117.541780,991,0,0
2,InsertRecord,1655028117.542782,11449,0,0
3,ScanRecord,1655028117.554243,1056,0,0
1,ReadRecord,1655028117.555312,1002,0,0
2,InsertRecord,1655028117.556331,8291,0,0
5,DeleteRecord,1655028117.564635,1143,0,0
2,InsertRecord,1655028117.565790,9236,0,0
3,ScanRecord,1655028117.575038,1233,0,0
4,UpdateRecord,1655028117.576284,1044,0,0
1,ReadRecord,1655028117.577344,1000,0,0
5,DeleteRecord,1655028117.578357,7084,0,0
1,ReadRecord,1655028117.585454,1055,0,0
4,UpdateRecord,1655028117.586521,9367,0,0
4,UpdateRecord,1655028117.595902,10472,0,0
3,ScanRecord,1655028117.606386,2071,0,0
4,UpdateRecord,1655028117.608470,1568,0,0
5,DeleteRecord,1655028117.610050,1060,0,0
1,ReadRecord,1655028117.611123,1120,0,0
1,ReadRecord,1655028117.612255,969,0,0
3,ScanRecord,1655028117.613233,3798,0,0
2,InsertRecord,1655028117.617043,10138,0,0
4,UpdateRecord,1655028117.627194,10430,0,0
5,DeleteRecord,1655028117.637637,10391,0,0
4,UpdateRecord,1655028117.648040,10419,0,0
2,InsertRecord,1655028117.658471,10395,0,0
5,DeleteRecord,1655028117.668880,10412,0,0
1,ReadRecord,1655028117.679304,1072,0,0
5,DeleteRecord,1655028117.680389,9315,0,0
2,InsertRecord,1655028117.689716,10396,0,0
4,UpdateRecord,1655028117.700125,10464,0,0
5,DeleteRecord,1655028117.710601,1101,0,0
4,UpdateRecord,1655028117.711715,1139,0,0
2,InsertRecord,1655028117.712866,8124,0,0
2,InsertRecord,1655028117.721003,10414,0,0
1,ReadRecord,1655028117.731429,1128,0,0
1,ReadRecord,1655028117.732570,1069,0,0
1,ReadRecord,1655028117.733651,1149,0,0
1,ReadRecord,1655028117.734813,1077,0,0
3,ScanRecord,1655028117.735902,1043,0,0
4,UpdateRecord,1655028117.736957,4841,0,0
5,DeleteRecord,1655028117.741809,1093,0,0
3,ScanRecord,1655028117.742914,1348,0,0
1,ReadRecord,1655028117.744275,1330,0,0
4,UpdateRecord,1655028117.745617,1137,0,0
5,DeleteRecord,1655028117.746766,1049,0,0
4,UpdateRecord,1655028117.747828,4425,0,0
3,ScanRecord,1655028117.752266,1137,0,0
3,ScanRecord,1655028117.753415,1142,0,0
4,UpdateRecord,1655028117.754570,1151,0,0
1,ReadRecord,1655028117.755733,1123,0,0
4,UpdateRecord,1655028117.756868,1162,0,0
4,UpdateRecord,1655028117.758070,1118,0,0
1,ReadRecord,1655028117.759200,1081,0,0
5,DeleteRecord,1655028117.760313,978,0,0
2,InsertRecord,1655028117.761303,11793,0,0
5,DeleteRecord,1655028117.773108,1139,0,0
3,ScanRecord,1655028117.774258,1088,0,0
3,ScanRecord,1655028117.775357,1179,0,0
3,ScanRecord,1655028117.776547,7019,0,0
3,ScanRecord,1655028117.783579,1946,0,0
4,UpdateRecord,1655028117.785537,8385,0,0
4,UpdateRecord,1655028117.793933,1159,0,0
4,UpdateRecord,1655028117.795103,1161,0,0
5,DeleteRecord,1655028117.796275,7988,0,0
4,UpdateRecord,1655028117.804275,10522,0,0
2,InsertRecord,1655028117.814808,10397,0,0
1,ReadRecord,1655028117.825216,1189,0,0
3,ScanRecord,1655028117.826417,1128,0,0
3,ScanRecord,1655028117.827556,1114,0,0
4,UpdateRecord,1655028117.828682,1131,0,0
5,DeleteRecord,1655028117.829824,1107,0,0
3,ScanRecord,1655028117.830942,1086,0,0
1,ReadRecord,1655028117.832039,1072,0,0
5,DeleteRecord,1655028117.833122,12926,0,0
1,ReadRecord,1655028117.846060,1097,0,0
3,ScanRecord,1655028117.847168,1111,0,0
2,InsertRecord,1655028117.848290,8177,0,0
1,ReadRecord,1655028117.856479,1150,0,0
3,ScanRecord,1655028117.857640,1075,0,0
2,InsertRecord,1655028117.858726,8157,0,0
4,UpdateRecord,1655028117.866895,1164,0,0
4,UpdateRecord,1655028117.868070,9234,0,0
4,UpdateRecord,1655028117.877316,1170,0,0
3,ScanRecord,1655028117.878497,1105,0,0
5,DeleteRecord,1655028117.879618,1031,0,0
4,UpdateRecord,1655028117.880658,7018,0,0
2,InsertRecord,1655028117.887686,10479,0,0
5,DeleteRecord,1655028117.898176,1112,0,0
3,ScanRecord,1655028117.899300,1155,0,0
2,InsertRecord,1655028117.900466,8121,0,0
5,DeleteRecord,1655028117.908598,1105,0,0
4,UpdateRecord,1655028117.909714,9294,0,0
4,UpdateRecord,1655028117.919020,10409,0,0
4,UpdateRecord,1655028117.929440,1162,0,0
2,InsertRecord,1655028117.930614,9224,0,0
2,InsertRecord,1655028117.939849,10350,0,0
5,DeleteRecord,1655028117.950212,10501,0,0
2,InsertRecord,1655028117.960726,10364,0,0
4,UpdateRecord,1655028117.971101,10476,0,0
1,ReadRecord,1655028117.981589,1116,0,0
1,ReadRecord,1655028117.982717,1113,0,0
2,InsertRecord,1655028117.983841,8102,0,0
4,UpdateRecord,1655028117.991955,1058,0,0
2,InsertRecord,1655028117.993025,9371,0,0
3,ScanRecord,1655028118.002407,2010,0,0
4,UpdateRecord,1655028118.004429,1305,0,0
4,UpdateRecord,1655028118.005745,1143,0,0
5,DeleteRecord,1655028118.006899,5914,0,0
1,ReadRecord,1655028118.012824,1140,0,0
4,UpdateRecord,1655028118.013976,9262,0,0
2,InsertRecord,1655028118.023249,10433,0,0
2,InsertRecord,1655028118.033693,10385,0,0
5,DeleteRecord,1655028118.044090,10390,0,0
3,ScanRecord,1655028118.054491,1369,0,0
1,ReadRecord,1655028118.055871,1222,0,0
4,UpdateRecord,1655028118.057104,1180,0,0
5,DeleteRecord,1655028118.058296,1068,0,0
3,ScanRecord,1655028118.059410,1051,0,0
3,ScanRecord,1655028118.060472,1122,0,0
3,ScanRecord,1655028118.061607,1030,0,0
1,ReadRecord,1655028118.062643,1049,0,0
1,ReadRecord,1655028118.063699,945,0,0
2,InsertRecord,1655028118.064650,10674,0,0
1,ReadRecord,1655028118.075331,1077,0,0
4,UpdateRecord,1655028118.076415,1152,0,0
5,DeleteRecord,1655028118.077575,8153,0,0
4,UpdateRecord,1655028118.085736,10468,0,0
3,ScanRecord,1655028118.096211,8885,0,0
4,UpdateRecord,1655028118.105104,1622,0,0
2,InsertRecord,1655028118.106733,10267,0,0
4,UpdateRecord,1655028118.117008,10441,0,0
1,ReadRecord,1655028118.127456,1043,0,0
1,ReadRecord,1655028118.128507,1107,0,0
5,DeleteRecord,1655028118.129621,1081,0,0
1,ReadRecord,1655028118.130710,1051,0,0
2,InsertRecord,1655028118.131769,6098,0,0
4,UpdateRecord,1655028118.137874,10405,0,0
4,UpdateRecord,1655028118.148286,10404,0,0
2,InsertRecord,1655028118.158697,10489,0,0
2,InsertRecord,1655028118.169194,10376,0,0
5,DeleteRecord,1655028118.179577,10409,0,0
2,InsertRecord,1655028118.189993,10416,0,0
2,InsertRecord,1655028118.200416,10409,0,0
5,DeleteRecord,1655028118.210833,10424,0,0
1,ReadRecord,1655028118.221264,1164,0,0
3,ScanRecord,1655028118.222435,1120,0,0
5,DeleteRecord,1655028118.223562,1076,0,0
2,InsertRecord,1655028118.224645,6945,0,0
4,UpdateRecord,1655028118.231597,1107,0,0
4,UpdateRecord,1655028118.232711,9370,0,0
2,InsertRecord,1655028118.242088,10387,0,0
3,ScanRecord,1655028118.252482,3292,0,0
3,ScanRecord,1655028118.255782,4924,0,0
4,UpdateRecord,1655028118.260713,12691,0,0
4,UpdateRecord,1655028118.273411,1154,0,0
1,ReadRecord,1655028118.274573,1131,0,0
1,ReadRecord,1655028118.275712,1063,0,0
5,DeleteRecord,1655028118.276782,7017,0,0
2,InsertRecord,1655028118.283807,10418,0,0
5,DeleteRecord,1655028118.294233,10405,0,0
1,ReadRecord,1655028118.304645,1142,0,0
4,UpdateRecord,1655028118.305795,1124,0,0
3,ScanRecord,1655028118.306926,988,0,0
5,DeleteRecord,1655028118.307921,7141,0,0
4,UpdateRecord,1655028118.315070,1162,0,0
2,InsertRecord,1655028118.316239,9230,0,0
3,ScanRecord,1655028118.325476,1159,0,0
3,ScanRecord,1655028118.326643,1295,0,0
5,DeleteRecord,1655028118.327946,1498,0,0
4,UpdateRecord,1655028118.329451,6410,0,0
1,ReadRecord,1655028118.335869,1083,0,0
5,DeleteRecord,1655028118.336959,9343,0,0
2,InsertRecord,1655028118.346310,10412,0,0
3,ScanRecord,1655028118.356730,4308,0,0
4,UpdateRecord,1655028118.361045,6030,0,0
3,ScanRecord,1655028118.367082,1003,0,0
2,InsertRecord,1655028118.368093,9468,0,0
1,ReadRecord,1655028118.377569,1130,0,0
1,ReadRecord,1655028118.378706,1176,0,0
3,ScanRecord,1655028118.379889,929,0,0
3,ScanRecord,1655028118.380824,1798,0,0
3,ScanRecord,1655028118.382630,1156,0,0
2,InsertRecord,1655028118.383794,4219,0,0
5,DeleteRecord,1655028118.388020,1001,0,0
2,InsertRecord,1655028118.389028,9399,0,0
4,UpdateRecord,1655028118.398434,10419,0,0
1,ReadRecord,1655028118.408860,1129,0,0
3,ScanRecord,1655028118.409997,1193,0,0
1,ReadRecord,1655028118.411197,1107,0,0
3,ScanRecord,1655028118.412311,2963,0,0
1,ReadRecord,1655028118.415281,1634,0,0
1,ReadRecord,1655028118.416922,1164,0,0
2,InsertRecord,1655028118.418093,11575,0,0
4,UpdateRecord,1655028118.429675,10432,0,0
5,DeleteRecord,1655028118.440115,10389,0,0
4,UpdateRecord,1655028118.450511,1124,0,0
2,InsertRecord,1655028118.451643,9211,0,0
3,ScanRecord,1655028118.460861,3332,0,0
5,DeleteRecord,1655028118.464200,7122,0,0
5,DeleteRecord,1655028118.471330,10438,0,0
4,UpdateRecord,1655028118.481775,1178,0,0
3,ScanRecord,1655028118.482961,5304,0,0
2,InsertRecord,1655028118.488272,3883,0,0
1,ReadRecord,1655028118.492162,1087,0,0
1,ReadRecord,1655028118.493256,1172,0,0
4,UpdateRecord,1655028118.494435,8204,0,0
5,DeleteRecord,1655028118.502647,1078,0,0
4,UpdateRecord,1655028118.503732,1084,0,0
3,ScanRecord,1655028118.504823,10602,0,0
1,ReadRecord,1655028118.515433,1445,0,0
2,InsertRecord,1655028118.516886,6565,0,0
2,InsertRecord,1655028118.523458,10464,0,0
4,UpdateRecord,1655028118.533930,10382,0,0
3,ScanRecord,1655028118.544318,1146,0,0
1,ReadRecord,1655028118.545472,1161,0,0
4,UpdateRecord,1655028118.546640,8084,0,0
1,ReadRecord,1655028118.554732,1047,0,0
2,InsertRecord,1655028118.555786,9369,0,0
5,DeleteRecord,1655028118.565181,10384,0,0
5,DeleteRecord,1655028118.575572,10412,0,0
4,UpdateRecord,1655028118.585991,1126,0,0
2,InsertRecord,1655028118.587124,9319,0,0
1,ReadRecord,1655028118.596451,1153,0,0
3,ScanRecord,1655028118.597611,1124,0,0
2,InsertRecord,1655028118.598742,8112,0,0
2,InsertRecord,1655028118.606862,10448,0,0
2,InsertRecord,1655028118.617317,10369,0,0
1,ReadRecord,1655028118.627693,1116,0,0
1,ReadRecord,1655028118.628817,1073,0,0
5,DeleteRecord,1655028118.629897,8219,0,0
2,InsertRecord,1655028118.638123,10404,0,0
3,ScanRecord,1655028118.648535,1290,0,0
1,ReadRecord,1655028118.649832,1109,0,0
5,DeleteRecord,1655028118.650949,8004,0,0
2,InsertRecord,1655028118.658960,10366,0,0
2,InsertRecord,1655028118.669334,10445,0,0
3,ScanRecord,1655028118.679786,1028,0,0
4,UpdateRecord,1655028118.680822,1195,0,0
1,ReadRecord,1655028118.682025,1118,0,0
4,UpdateRecord,1655028118.683150,7108,0,0
3,ScanRecord,1655028118.690265,1106,0,0
3,ScanRecord,1655028118.691378,1653,0,0
2,InsertRecord,1655028118.693038,7631,0,0
3,ScanRecord,1655028118.700677,2817,0,0
2,InsertRecord,1655028118.703501,7584,0,0
2,InsertRecord,1655028118.711092,10411,0,0
5,DeleteRecord,1655028118.721510,10410,0,0
3,ScanRecord,1655028118.731927,1146,0,0
4,UpdateRecord,1655028118.733081,1168,0,0
3,ScanRecord,1655028118.734257,3583,0,0
2,InsertRecord,1655028118.737847,4491,0,0
3,ScanRecord,1655028118.742346,3230,0,0
3,ScanRecord,1655028118.745584,1307,0,0
5,DeleteRecord,1655028118.746898,5853,0,0
1,ReadRecord,1655028118.752759,1124,0,0
3,ScanRecord,1655028118.753891,1101,0,0
1,ReadRecord,1655028118.754999,1074,0,0
1,ReadRecord,1655028118.756079,967,0,0
5,DeleteRecord,1655028118.757052,6116,0,0
4,UpdateRecord,1655028118.763176,10414,0,0
1,ReadRecord,1655028118.773597,1075,0,0
2,InsertRecord,1655028118.774679,9381,0,0
3,ScanRecord,1655028118.784068,2630,0,0
4,UpdateRecord,1655028118.786706,7770,0,0
1,ReadRecord,1655028118.794483,1052,0,0
5,DeleteRecord,1655028118.795542,9334,0,0
1,ReadRecord,1655028118.804884,1115,0,0
5,DeleteRecord,1655028118.806006,1075,0,0
1,ReadRecord,1655028118.807088,1067,0,0
2,InsertRecord,1655028118.808162,7139,0,0
2,InsertRecord,1655028118.815309,10398,0,0
1,ReadRecord,1655028118.825714,1119,0,0
3,ScanRecord,1655028118.826840,1086,0,0
3,ScanRecord,1655028118.827933,1037,0,0
2,InsertRecord,1655028118.828978,7117,0,0
2,InsertRecord,1655028118.836102,10444,0,0
4,UpdateRecord,1655028118.846553,1177,0,0
3,ScanRecord,1655028118.847737,1111,0,0
5,DeleteRecord,1655028118.848856,8101,0,0
3,ScanRecord,1655028118.856965,1132,0,0
5,DeleteRecord,1655028118.858104,1085,0,0
5,DeleteRecord,1655028118.859196,8191,0,0
2,InsertRecord,1655028118.867395,10399,0,0
3,ScanRecord,1655028118.877801,1115,0,0
3,ScanRecord,1655028118.878924,7625,0,0
5,DeleteRecord,1655028118.886557,1218,0,0
5,DeleteRecord,1655028118.887783,1070,0,0
2,InsertRecord,1655028118.888860,9809,0,0
4,UpdateRecord,1655028118.898676,10432,0,0
1,ReadRecord,1655028118.909115,1113,0,0
1,ReadRecord,1655028118.910236,1078,0,0
3,ScanRecord,1655028118.911322,5727,0,0
3,ScanRecord,1655028118.917056,1347,0,0
5,DeleteRecord,1655028118.918410,11484,0,0
5,DeleteRecord,1655028118.929902,10441,0,0
3,ScanRecord,1655028118.940350,3028,0,0
2,InsertRecord,1655028118.943386,7319,0,0
4,UpdateRecord,1655028118.950713,10486,0,0
5,DeleteRecord,1655028118.961207,10404,0,0
4,UpdateRecord,1655028118.971618,1085,0,0
5,DeleteRecord,1655028118.972711,1060,0,0
3,ScanRecord,1655028118.973783,1114,0,0
5,DeleteRecord,1655028118.974905,7059,0,0
2,InsertRecord,1655028118.981970,10422,0,0
4,UpdateRecord,1655028118.992399,10446,0,0
4,UpdateRecord,1655028119.002852,1121,0,0
3,ScanRecord,1655028119.003981,6270,0,0
2,InsertRecord,1655028119.010259,13483,0,0
5,DeleteRecord,1655028119.023749,10438,0,0
2,InsertRecord,1655028119.034194,10385,0,0
2,InsertRecord,1655028119.044587,10406,0,0
5,DeleteRecord,1655028119.055001,1103,0,0
5,DeleteRecord,1655028119.056111,9291,0,0
1,ReadRecord,1655028119.065409,1097,0,0
2,InsertRecord,1655028119.066514,9315,0,0
2,InsertRecord,1655028119.075836,10407,0,0
3,ScanRecord,1655028119.086250,1131,0,0
3,ScanRecord,1655028119.087389,2941,0,0
3,ScanRecord,1655028119.090337,1362,0,0
1,ReadRecord,1655028119.091706,1054,0,0
1,ReadRecord,1655028119.092767,1137,0,0
4,UpdateRecord,1655028119.093912,13150,0,0
3,ScanRecord,1655028119.107069,1074,0,0
4,UpdateRecord,1655028119.108150,9334,0,0
4,UpdateRecord,1655028119.117491,10468,0,0
2,InsertRecord,1655028119.127966,10396,0,0
2,InsertRecord,1655028119.138370,10417,0,0
2,InsertRecord,1655028119.148794,10406,0,0
1,ReadRecord,1655028119.159208,1108,0,0
3,ScanRecord,1655028119.160323,1084,0,0
5,DeleteRecord,1655028119.161415,1114,0,0
1,ReadRecord,1655028119.162536,1069,0,0
3,ScanRecord,1655028119.163617,5424,0,0
4,UpdateRecord,1655028119.169049,10973,0,0
4,UpdateRecord,1655028119.180029,1125,0,0
3,ScanRecord,1655028119.181181,1119,0,0
1,ReadRecord,1655028119.182307,1149,0,0
2,InsertRecord,1655028119.183463,6998,0,0
5,DeleteRecord,1655028119.190467,1100,0,0
2,InsertRecord,1655028119.191575,9299,0,0
1,ReadRecord,1655028119.200882,1102,0,0
1,ReadRecord,1655028119.201992,1131,0,0
1,ReadRecord,1655028119.203130,1116,0,0
2,InsertRecord,1655028119.204254,7090,0,0
3,ScanRecord,1655028119.211352,1122,0,0
3,ScanRecord,1655028119.212481,2037,0,0
4,UpdateRecord,1655028119.214526,1357,0,0
1,ReadRecord,1655028119.215890,1042,0,0
3,ScanRecord,1655028119.216940,1298,0,0
4,UpdateRecord,1655028119.218245,1324,0,0
2,InsertRecord,1655028119.219576,12598,0,0
5,DeleteRecord,1655028119.232182,10373,0,0
1,ReadRecord,1655028119.242562,1114,0,0
1,ReadRecord,1655028119.243683,1041,0,0
2,InsertRecord,1655028119.244731,8261,0,0
3,ScanRecord,1655028119.253000,1169,0,0
3,ScanRecord,1655028119.254176,1760,0,0
1,ReadRecord,1655028119.255944,1654,0,0
2,InsertRecord,1655028119.257617,5792,0,0
1,ReadRecord,1655028119.263417,1109,0,0
4,UpdateRecord,1655028119.264533,1121,0,0
1,ReadRecord,1655028119.265662,1116,0,0
3,ScanRecord,1655028119.266785,3205,0,0
2,InsertRecord,1655028119.269997,3816,0,0
2,InsertRecord,1655028119.273821,10401,0,0
1,ReadRecord,1655028119.284229,1123,0,0
2,InsertRecord,1655028119.285360,9304,0,0
4,UpdateRecord,1655028119.294671,10468,0,0
4,UpdateRecord,1655028119.305147,10393,0,0
3,ScanRecord,1655028119.315548,1134,0,0
5,DeleteRecord,1655028119.316690,9255,0,0
3,ScanRecord,1655028119.325953,1309,0,0
1,ReadRecord,1655028119.327269,1047,0,0
5,DeleteRecord,1655028119.328323,993,0,0
1,ReadRecord,1655028119.329324,1115,0,0
4,UpdateRecord,1655028119.330446,1083,0,0
4,UpdateRecord,1655028119.331536,1069,0,0
2,InsertRecord,1655028119.332611,3760,0,0
2,InsertRecord,1655028119.336378,10422,0,0
3,ScanRecord,1655028119.346807,2031,0,0
3,ScanRecord,1655028119.348846,3111,0,0
4,UpdateRecord,1655028119.351964,5249,0,0
3,ScanRecord,1655028119.357220,1093,0,0
5,DeleteRecord,1655028119.358321,9305,0,0
5,DeleteRecord,1655028119.367633,10422,0,0
2,InsertRecord,1655028119.378063,10394,0,0
5,DeleteRecord,1655028119.388464,10408,0,0
3,ScanRecord,1655028119.398879,2070,0,0
3,ScanRecord,1655028119.400956,1945,0,0
4,UpdateRecord,1655028119.402909,6437,0,0
2,InsertRecord,1655028119.409353,10392,0,0
5,DeleteRecord,1655028119.419753,1043,0,0
5,DeleteRecord,1655028119.420803,9381,0,0
2,InsertRecord,1655028119.430191,10416,0,0
4,UpdateRecord,1655028119.440614,1171,0,0
2,InsertRecord,1655028119.441793,9226,0,0
2,InsertRecord,1655028119.451026,10405,0,0
3,ScanRecord,1655028119.461438,2106,0,0
1,ReadRecord,1655028119.463552,1478,0,0
2,InsertRecord,1655028119.465038,6819,0,0
3,ScanRecord,1655028119.471864,983,0,0
1,ReadRecord,1655028119.472853,1138,0,0
5,DeleteRecord,1655028119.473999,8279,0,0
3,ScanRecord,1655028119.482285,1484,0,0
5,DeleteRecord,1655028119.483777,8927,0,0
2,InsertRecord,1655028119.492711,10405,0,0
3,ScanRecord,1655028119.503127,1112,0,0
3,ScanRecord,1655028119.504247,1783,0,0
5,DeleteRecord,1655028119.506037,7537,0,0
2,InsertRecord,1655028119.513581,10408,0,0
3,ScanRecord,1655028119.523996,1936,0,0
3,ScanRecord,1655028119.525939,1598,0,0
4,UpdateRecord,1655028119.527545,6861,0,0
5,DeleteRecord,1655028119.534413,958,0,0
3,ScanRecord,1655028119.535379,1134,0,0
4,UpdateRecord,1655028119.536520,8289,0,0
2,InsertRecord,1655028119.544816,10415,0,0
3,ScanRecord,1655028119.555239,2976,0,0
5,DeleteRecord,1655028119.558222,7399,0,0
3,ScanRecord,1655028119.565628,1262,0,0
2,InsertRecord,1655028119.566898,9141,0,0
4,UpdateRecord,1655028119.576046,1136,0,0
3,ScanRecord,1655028119.577190,1112,0,0
2,InsertRecord,1655028119.578309,8175,0,0
1,ReadRecord,1655028119.586492,1087,0,0
3,ScanRecord,1655028119.587587,1077,0,0
3,ScanRecord,1655028119.588671,1010,0,0
5,DeleteRecord,1655028119.589688,993,0,0
5,DeleteRecord,1655028119.590688,1033,0,0
4,UpdateRecord,1655028119.591728,5210,0,0
1,ReadRecord,1655028119.596946,1117,0,0
