Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658895869.931743,343393,0,0
2,Payment,1658895870.275172,135750,0,0
1,NewOrder,1658895870.410959,295427,0,0
1,NewOrder,1658895870.706423,370717,0,0
2,Payment,1658895871.077176,135826,0,0
1,NewOrder,1658895871.213037,228861,0,0
2,Payment,1658895871.441934,104354,0,0
2,Payment,1658895871.546322,146071,0,0
1,NewOrder,1658895871.692429,343524,0,0
1,NewOrder,1658895872.035989,417154,0,0
2,Payment,1658895872.453179,104091,0,0
1,NewOrder,1658895872.557305,281100,0,0
2,Payment,1658895872.838442,135749,0,0
2,Payment,1658895872.974227,93701,0,0
1,NewOrder,1658895873.067963,270639,0,0
1,NewOrder,1658895873.338640,281308,0,0
2,Payment,1658895873.619985,93974,0,0
2,Payment,1658895873.713992,104155,0,0
1,NewOrder,1658895873.818183,448088,0,0
2,Payment,1658895874.266305,104200,0,0
2,Payment,1658895874.370542,93706,0,0
2,Payment,1658895874.464284,125281,0,0
2,Payment,1658895874.589600,104035,0,0
3,OrderStatus,1658895874.693671,36546,0,0
2,Payment,1658895874.730242,164063,0,0
2,Payment,1658895874.894341,143242,0,0
4,Delivery,1658895875.037619,708848,0,0
1,NewOrder,1658895875.746497,301582,0,0
1,NewOrder,1658895876.048115,274893,0,0
2,Payment,1658895876.323043,89981,0,0
1,NewOrder,1658895876.413059,374979,0,0
1,NewOrder,1658895876.788074,343639,0,0
2,Payment,1658895877.131897,104377,0,0
2,Payment,1658895877.236304,104308,0,0
2,Payment,1658895877.340643,114607,0,0
2,Payment,1658895877.455278,141202,0,0
2,Payment,1658895877.596511,142255,0,0
1,NewOrder,1658895877.738794,393435,0,0
1,NewOrder,1658895878.132260,448167,0,0
2,Payment,1658895878.580471,134055,0,0
1,NewOrder,1658895878.714556,324413,0,0
2,Payment,1658895879.039000,114903,0,0
2,Payment,1658895879.153937,93674,0,0
1,NewOrder,1658895879.247644,447907,0,0
5,StockLevel,1658895879.695583,32416,0,0
1,NewOrder,1658895879.728023,342495,0,0
2,Payment,1658895880.070550,94217,0,0
1,NewOrder,1658895880.164796,333036,0,0
1,NewOrder,1658895880.497864,364694,0,0
3,OrderStatus,1658895880.862589,35594,0,0
2,Payment,1658895880.898203,120898,0,0
2,Payment,1658895881.019131,104274,0,0
1,NewOrder,1658895881.123437,301927,0,0
1,NewOrder,1658895881.425395,239356,0,0
1,NewOrder,1658895881.664782,385489,0,0
2,Payment,1658895882.050303,135805,0,0
4,Delivery,1658895882.186139,719209,0,0
2,Payment,1658895882.905378,114663,0,0
2,Payment,1658895883.020072,93623,0,0
1,NewOrder,1658895883.113726,333236,0,0
1,NewOrder,1658895883.446992,468622,0,0
1,NewOrder,1658895883.915646,301206,0,0
2,Payment,1658895884.216884,95169,0,0
2,Payment,1658895884.312083,163120,0,0
1,NewOrder,1658895884.475232,484122,0,0
2,Payment,1658895884.959385,115082,0,0
1,NewOrder,1658895885.074495,270530,0,0
1,NewOrder,1658895885.345056,510500,0,0
2,Payment,1658895885.855621,114938,0,0
2,Payment,1658895885.970589,114495,0,0
2,Payment,1658895886.085112,124957,0,0
1,NewOrder,1658895886.210097,416479,0,0
2,Payment,1658895886.626607,95928,0,0
2,Payment,1658895886.722566,133567,0,0
1,NewOrder,1658895886.856164,458211,0,0
4,Delivery,1658895887.314406,761377,0,0
3,OrderStatus,1658895888.075813,41588,0,0
1,NewOrder,1658895888.117427,218952,0,0
2,Payment,1658895888.336411,93960,0,0
2,Payment,1658895888.430402,93841,0,0
2,Payment,1658895888.524274,124902,0,0
2,Payment,1658895888.649222,114551,0,0
1,NewOrder,1658895888.763804,385304,0,0
1,NewOrder,1658895889.149137,301958,0,0
2,Payment,1658895889.451127,97450,0,0
2,Payment,1658895889.548609,101012,0,0
1,NewOrder,1658895889.649652,343586,0,0
4,Delivery,1658895889.993270,730332,0,0
2,Payment,1658895890.723632,93153,0,0
1,NewOrder,1658895890.816816,458221,0,0
5,StockLevel,1658895891.275067,29563,0,0
1,NewOrder,1658895891.304656,425901,0,0
2,Payment,1658895891.730588,111460,0,0
2,Payment,1658895891.842080,131415,0,0
2,Payment,1658895891.973522,104272,0,0
2,Payment,1658895892.077825,121774,0,0
1,NewOrder,1658895892.199625,419786,0,0
1,NewOrder,1658895892.619437,375203,0,0
1,NewOrder,1658895892.994671,323021,0,0
1,NewOrder,1658895893.317723,344589,0,0
2,Payment,1658895893.662346,93208,0,0
1,NewOrder,1658895893.755585,416649,0,0
4,Delivery,1658895894.172264,740312,0,0
4,Delivery,1658895894.912606,729812,0,0
5,StockLevel,1658895895.642448,29597,0,0
2,Payment,1658895895.672067,126619,0,0
2,Payment,1658895895.798744,93627,0,0
1,NewOrder,1658895895.892400,322628,0,0
4,Delivery,1658895896.215056,771899,0,0
2,Payment,1658895896.986981,115382,0,0
1,NewOrder,1658895897.102392,425888,0,0
1,NewOrder,1658895897.528308,249976,0,0
2,Payment,1658895897.778313,94030,0,0
4,Delivery,1658895897.872372,761277,0,0
1,NewOrder,1658895898.633677,228913,0,0
1,NewOrder,1658895898.862619,364774,0,0
2,Payment,1658895899.227420,104792,0,0
2,Payment,1658895899.332241,93607,0,0
2,Payment,1658895899.425877,93812,0,0
1,NewOrder,1658895899.519718,437470,0,0
1,NewOrder,1658895899.957228,218601,0,0
2,Payment,1658895900.175857,93936,0,0
2,Payment,1658895900.269822,104204,0,0
1,NewOrder,1658895900.374054,416463,0,0
1,NewOrder,1658895900.790547,291535,0,0
1,NewOrder,1658895901.082111,449520,0,0
1,NewOrder,1658895901.531660,457052,0,0
1,NewOrder,1658895901.988741,406582,0,0
1,NewOrder,1658895902.395351,333364,0,0
1,NewOrder,1658895902.728743,375184,0,0
1,NewOrder,1658895903.103956,260495,0,0
2,Payment,1658895903.364480,114933,0,0
1,NewOrder,1658895903.479442,468677,0,0
2,Payment,1658895903.948148,104406,0,0
2,Payment,1658895904.052582,93727,0,0
2,Payment,1658895904.146337,93571,0,0
2,Payment,1658895904.239937,125131,0,0
2,Payment,1658895904.365096,114560,0,0
2,Payment,1658895904.479684,114567,0,0
1,NewOrder,1658895904.594280,270537,0,0
2,Payment,1658895904.864845,104639,0,0
1,NewOrder,1658895904.969510,334083,0,0
1,NewOrder,1658895905.303622,426113,0,0
2,Payment,1658895905.729764,94050,0,0
1,NewOrder,1658895905.823842,247992,0,0
2,Payment,1658895906.071864,106343,0,0
2,Payment,1658895906.178235,135517,0,0
1,NewOrder,1658895906.313782,322580,0,0
2,Payment,1658895906.636391,95326,0,0
2,Payment,1658895906.731746,134218,0,0
2,Payment,1658895906.865991,93598,0,0
1,NewOrder,1658895906.959617,270561,0,0
1,NewOrder,1658895907.230210,468782,0,0
1,NewOrder,1658895907.699024,396702,0,0
1,NewOrder,1658895908.095754,454240,0,0
2,Payment,1658895908.550023,108768,0,0
1,NewOrder,1658895908.658819,333041,0,0
2,Payment,1658895908.991889,125288,0,0
1,NewOrder,1658895909.117212,281028,0,0
1,NewOrder,1658895909.398268,437604,0,0
1,NewOrder,1658895909.835902,427292,0,0
1,NewOrder,1658895910.263222,364462,0,0
2,Payment,1658895910.627713,135832,0,0
5,StockLevel,1658895910.763574,31116,0,0
1,NewOrder,1658895910.794711,239511,0,0
1,NewOrder,1658895911.034252,395908,0,0
5,StockLevel,1658895911.430188,30938,0,0
2,Payment,1658895911.461149,94256,0,0
2,Payment,1658895911.555434,135552,0,0
1,NewOrder,1658895911.691014,458028,0,0
2,Payment,1658895912.149071,125124,0,0
1,NewOrder,1658895912.274220,416538,0,0
2,Payment,1658895912.690787,94063,0,0
3,OrderStatus,1658895912.784879,34279,0,0
2,Payment,1658895912.819176,101142,0,0
1,NewOrder,1658895912.920346,416542,0,0
2,Payment,1658895913.336917,104415,0,0
2,Payment,1658895913.441362,114574,0,0
1,NewOrder,1658895913.555964,322767,0,0
2,Payment,1658895913.878761,104367,0,0
2,Payment,1658895913.983155,125168,0,0
2,Payment,1658895914.108352,114739,0,0
4,Delivery,1658895914.223120,788835,0,0
1,NewOrder,1658895915.011982,284073,0,0
2,Payment,1658895915.296083,94255,0,0
1,NewOrder,1658895915.390364,260409,0,0
1,NewOrder,1658895915.650802,406272,0,0
2,Payment,1658895916.057104,94061,0,0
1,NewOrder,1658895916.151192,270507,0,0
1,NewOrder,1658895916.421733,270986,0,0
1,NewOrder,1658895916.692748,437797,0,0
2,Payment,1658895917.130574,104254,0,0
1,NewOrder,1658895917.234857,333244,0,0
1,NewOrder,1658895917.568131,479482,0,0
1,NewOrder,1658895918.047643,459535,0,0
3,OrderStatus,1658895918.507206,36581,0,0
2,Payment,1658895918.543839,128975,0,0
2,Payment,1658895918.672836,103985,0,0
1,NewOrder,1658895918.776842,301846,0,0
2,Payment,1658895919.078711,125430,0,0
2,Payment,1658895919.204163,93570,0,0
1,NewOrder,1658895919.297755,321285,0,0
1,NewOrder,1658895919.619061,449485,0,0
3,OrderStatus,1658895920.068569,35245,0,0
2,Payment,1658895920.103827,100610,0,0
2,Payment,1658895920.204458,122178,0,0
3,OrderStatus,1658895920.326658,35957,0,0
1,NewOrder,1658895920.362630,379159,0,0
1,NewOrder,1658895920.741807,326991,0,0
2,Payment,1658895921.068821,125394,0,0
1,NewOrder,1658895921.194234,479152,0,0
1,NewOrder,1658895921.673408,437710,0,0
1,NewOrder,1658895922.111140,234793,0,0
1,NewOrder,1658895922.345951,484031,0,0
2,Payment,1658895922.830004,93865,0,0
2,Payment,1658895922.923891,104385,0,0
2,Payment,1658895923.028298,114623,0,0
2,Payment,1658895923.142942,104289,0,0
5,StockLevel,1658895923.247253,31518,0,0
1,NewOrder,1658895923.278787,364011,0,0
1,NewOrder,1658895923.642820,322802,0,0
1,NewOrder,1658895923.965644,312590,0,0
2,Payment,1658895924.278258,125376,0,0
5,StockLevel,1658895924.403656,31833,0,0
2,Payment,1658895924.435505,93280,0,0
3,OrderStatus,1658895924.528806,36963,0,0
1,NewOrder,1658895924.565783,361762,0,0
2,Payment,1658895924.927567,132440,0,0
2,Payment,1658895925.060028,93684,0,0
1,NewOrder,1658895925.153732,343642,0,0
1,NewOrder,1658895925.497396,343674,0,0
4,Delivery,1658895925.841091,761181,0,0
2,Payment,1658895926.602296,104109,0,0
1,NewOrder,1658895926.706426,291230,0,0
2,Payment,1658895926.997678,94349,0,0
4,Delivery,1658895927.092049,750405,0,0
1,NewOrder,1658895927.842474,379521,0,0
2,Payment,1658895928.222017,130848,0,0
1,NewOrder,1658895928.352887,447889,0,0
1,NewOrder,1658895928.800798,333276,0,0
2,Payment,1658895929.134095,104466,0,0
4,Delivery,1658895929.238581,754288,0,0
2,Payment,1658895929.992888,111096,0,0
1,NewOrder,1658895930.104006,447397,0,0
1,NewOrder,1658895930.551423,250001,0,0
2,Payment,1658895930.801447,115033,0,0
1,NewOrder,1658895930.916502,333058,0,0
3,OrderStatus,1658895931.249581,33506,0,0
1,NewOrder,1658895931.283102,330951,0,0
2,Payment,1658895931.614075,94001,0,0
1,NewOrder,1658895931.708097,312364,0,0
1,NewOrder,1658895932.020483,354247,0,0
2,Payment,1658895932.374751,94158,0,0
1,NewOrder,1658895932.468931,312328,0,0
1,NewOrder,1658895932.781281,385604,0,0
1,NewOrder,1658895933.166906,406394,0,0
2,Payment,1658895933.573321,125411,0,0
1,NewOrder,1658895933.698754,416403,0,0
4,Delivery,1658895934.115178,750843,0,0
1,NewOrder,1658895934.866042,281172,0,0
2,Payment,1658895935.147234,122012,0,0
1,NewOrder,1658895935.269269,471842,0,0
1,NewOrder,1658895935.741133,291422,0,0
1,NewOrder,1658895936.032577,458601,0,0
2,Payment,1658895936.491200,104259,0,0
1,NewOrder,1658895936.595479,354042,0,0
2,Payment,1658895936.949543,115106,0,0
1,NewOrder,1658895937.064671,438922,0,0
2,Payment,1658895937.503615,102793,0,0
2,Payment,1658895937.606429,125032,0,0
5,StockLevel,1658895937.731484,29455,0,0
5,StockLevel,1658895937.760953,29606,0,0
2,Payment,1658895937.790576,86679,0,0
2,Payment,1658895937.877277,93781,0,0
2,Payment,1658895937.971080,104260,0,0
5,StockLevel,1658895938.075362,31307,0,0
1,NewOrder,1658895938.106686,468547,0,0
2,Payment,1658895938.575255,94149,0,0
1,NewOrder,1658895938.669425,490113,0,0
3,OrderStatus,1658895939.159559,37237,0,0
4,Delivery,1658895939.196811,776188,0,0
5,StockLevel,1658895939.973020,30505,0,0
2,Payment,1658895940.003542,94355,0,0
1,NewOrder,1658895940.097918,312297,0,0
1,NewOrder,1658895940.410236,312566,0,0
1,NewOrder,1658895940.722824,354128,0,0
5,StockLevel,1658895941.076974,30077,0,0
2,Payment,1658895941.107067,137000,0,0
1,NewOrder,1658895941.244087,398701,0,0
1,NewOrder,1658895941.642810,382571,0,0
1,NewOrder,1658895942.025403,455576,0,0
1,NewOrder,1658895942.481000,440557,0,0
1,NewOrder,1658895942.921579,479972,0,0
5,StockLevel,1658895943.401572,32483,0,0
1,NewOrder,1658895943.434073,421045,0,0
1,NewOrder,1658895943.855141,313024,0,0
1,NewOrder,1658895944.168186,239884,0,0
2,Payment,1658895944.408092,104291,0,0
2,Payment,1658895944.512405,146106,0,0
2,Payment,1658895944.658533,135516,0,0
2,Payment,1658895944.794070,93677,0,0
1,NewOrder,1658895944.887769,490313,0,0
2,Payment,1658895945.378104,118954,0,0
2,Payment,1658895945.497080,120883,0,0
2,Payment,1658895945.617985,93809,0,0
1,NewOrder,1658895945.711816,448891,0,0
1,NewOrder,1658895946.160729,490361,0,0
1,NewOrder,1658895946.651111,292127,0,0
3,OrderStatus,1658895946.943261,37977,0,0
2,Payment,1658895946.981253,108160,0,0
1,NewOrder,1658895947.089434,343945,0,0
1,NewOrder,1658895947.433400,260726,0,0
2,Payment,1658895947.694148,94013,0,0
2,Payment,1658895947.788181,135535,0,0
2,Payment,1658895947.923738,93871,0,0
1,NewOrder,1658895948.017630,250001,0,0
1,NewOrder,1658895948.267653,377038,0,0
1,NewOrder,1658895948.644713,467744,0,0
2,Payment,1658895949.112478,94256,0,0
2,Payment,1658895949.206755,93908,0,0
1,NewOrder,1658895949.300686,463100,0,0
2,Payment,1658895949.763808,120839,0,0
1,NewOrder,1658895949.884668,323049,0,0
1,NewOrder,1658895950.207738,466627,0,0
2,Payment,1658895950.674387,96612,0,0
2,Payment,1658895950.771020,125260,0,0
2,Payment,1658895950.896301,113090,0,0
2,Payment,1658895951.009414,116020,0,0
2,Payment,1658895951.125455,93858,0,0
1,NewOrder,1658895951.219336,343928,0,0
3,OrderStatus,1658895951.563285,36733,0,0
4,Delivery,1658895951.600033,767619,0,0
1,NewOrder,1658895952.367672,291597,0,0
2,Payment,1658895952.659291,93964,0,0
1,NewOrder,1658895952.753276,246853,0,0
1,NewOrder,1658895953.000151,368063,0,0
3,OrderStatus,1658895953.368235,37242,0,0
1,NewOrder,1658895953.405491,500599,0,0
1,NewOrder,1658895953.906111,412187,0,0
2,Payment,1658895954.318319,104449,0,0
2,Payment,1658895954.422789,93599,0,0
1,NewOrder,1658895954.516409,281352,0,0
2,Payment,1658895954.797783,176101,0,0
1,NewOrder,1658895954.973906,261664,0,0
1,NewOrder,1658895955.235591,364960,0,0
1,NewOrder,1658895955.600573,281250,0,0
1,NewOrder,1658895955.881844,250254,0,0
1,NewOrder,1658895956.132118,327950,0,0
1,NewOrder,1658895956.460089,297513,0,0
1,NewOrder,1658895956.757629,427408,0,0
1,NewOrder,1658895957.185058,323214,0,0
1,NewOrder,1658895957.508294,323231,0,0
1,NewOrder,1658895957.831548,302256,0,0
1,NewOrder,1658895958.133825,396291,0,0
1,NewOrder,1658895958.530138,417074,0,0
1,NewOrder,1658895958.947234,302188,0,0
1,NewOrder,1658895959.249443,399436,0,0
2,Payment,1658895959.648901,101309,0,0
2,Payment,1658895959.750232,104062,0,0
2,Payment,1658895959.854316,125005,0,0
2,Payment,1658895959.979342,104328,0,0
2,Payment,1658895960.083691,135539,0,0
1,NewOrder,1658895960.219250,489703,0,0
1,NewOrder,1658895960.708974,469125,0,0
1,NewOrder,1658895961.178121,275500,0,0
2,Payment,1658895961.453642,100189,0,0
2,Payment,1658895961.553852,83507,0,0
1,NewOrder,1658895961.637381,249919,0,0
2,Payment,1658895961.887321,104618,0,0
5,StockLevel,1658895961.991961,31165,0,0
1,NewOrder,1658895962.023144,397101,0,0
2,Payment,1658895962.420266,94318,0,0
2,Payment,1658895962.514606,135317,0,0
4,Delivery,1658895962.649945,750767,0,0
2,Payment,1658895963.400732,104070,0,0
4,Delivery,1658895963.504823,730064,0,0
1,NewOrder,1658895964.234907,208112,0,0
1,NewOrder,1658895964.443041,226639,0,0
2,Payment,1658895964.669698,96527,0,0
2,Payment,1658895964.766245,135639,0,0
1,NewOrder,1658895964.901906,417440,0,0
3,OrderStatus,1658895965.319368,35498,0,0
1,NewOrder,1658895965.354882,465192,0,0
4,Delivery,1658895965.820097,761808,0,0
2,Payment,1658895966.581925,198029,0,0
5,StockLevel,1658895966.779976,31216,0,0
2,Payment,1658895966.811214,94178,0,0
2,Payment,1658895966.905416,93782,0,0
1,NewOrder,1658895966.999219,281149,0,0
2,Payment,1658895967.280390,104254,0,0
1,NewOrder,1658895967.384665,396150,0,0
1,NewOrder,1658895967.780837,427115,0,0
1,NewOrder,1658895968.207973,448255,0,0
2,Payment,1658895968.656250,139076,0,0
1,NewOrder,1658895968.795347,455137,0,0
1,NewOrder,1658895969.250505,490159,0,0
2,Payment,1658895969.740685,135937,0,0
4,Delivery,1658895969.876644,771877,0,0
2,Payment,1658895970.648542,126550,0,0
2,Payment,1658895970.775114,123509,0,0
2,Payment,1658895970.898645,118815,0,0
2,Payment,1658895971.017481,121472,0,0
1,NewOrder,1658895971.138972,322216,0,0
4,Delivery,1658895971.461222,777018,0,0
1,NewOrder,1658895972.238260,359240,0,0
5,StockLevel,1658895972.597522,31125,0,0
1,NewOrder,1658895972.628668,293663,0,0
3,OrderStatus,1658895972.922353,34740,0,0
3,OrderStatus,1658895972.957107,36321,0,0
1,NewOrder,1658895972.993444,430401,0,0
2,Payment,1658895973.423866,92649,0,0
1,NewOrder,1658895973.516537,444310,0,0
1,NewOrder,1658895973.960869,389532,0,0
2,Payment,1658895974.350424,94098,0,0
2,Payment,1658895974.444543,93814,0,0
1,NewOrder,1658895974.538378,385256,0,0
1,NewOrder,1658895974.923655,427606,0,0
1,NewOrder,1658895975.351282,312616,0,0
2,Payment,1658895975.663920,146304,0,0
1,NewOrder,1658895975.810245,531430,0,0
1,NewOrder,1658895976.341697,490746,0,0
2,Payment,1658895976.832464,104388,0,0
2,Payment,1658895976.936874,104252,0,0
2,Payment,1658895977.041148,104197,0,0
2,Payment,1658895977.145366,128456,0,0
2,Payment,1658895977.273843,90476,0,0
5,StockLevel,1658895977.364341,30156,0,0
1,NewOrder,1658895977.394513,407701,0,0
2,Payment,1658895977.802236,104616,0,0
1,NewOrder,1658895977.906872,312468,0,0
2,Payment,1658895978.219361,135857,0,0
2,Payment,1658895978.355240,125043,0,0
1,NewOrder,1658895978.480305,406053,0,0
5,StockLevel,1658895978.886380,30361,0,0
1,NewOrder,1658895978.916758,273165,0,0
1,NewOrder,1658895979.189943,437655,0,0
2,Payment,1658895979.627619,94149,0,0
2,Payment,1658895979.721790,146172,0,0
2,Payment,1658895979.867983,104058,0,0
2,Payment,1658895979.972062,93707,0,0
1,NewOrder,1658895980.065790,249939,0,0
1,NewOrder,1658895980.315750,364694,0,0
2,Payment,1658895980.680466,125522,0,0
2,Payment,1658895980.806009,107382,0,0
1,NewOrder,1658895980.913414,382194,0,0
2,Payment,1658895981.295629,95111,0,0
1,NewOrder,1658895981.390763,342689,0,0
1,NewOrder,1658895981.733474,385763,0,0
1,NewOrder,1658895982.119263,249829,0,0
1,NewOrder,1658895982.369114,490150,0,0
3,OrderStatus,1658895982.859286,37069,0,0
2,Payment,1658895982.896370,88266,0,0
2,Payment,1658895982.984658,135536,0,0
2,Payment,1658895983.120216,93729,0,0
2,Payment,1658895983.213965,93778,0,0
5,StockLevel,1658895983.307765,30687,0,0
2,Payment,1658895983.338471,94469,0,0
4,Delivery,1658895983.432962,740624,0,0
1,NewOrder,1658895984.173606,458204,0,0
3,OrderStatus,1658895984.631833,36355,0,0
1,NewOrder,1658895984.668203,245068,0,0
2,Payment,1658895984.913293,104478,0,0
1,NewOrder,1658895985.017793,204399,0,0
1,NewOrder,1658895985.222210,305659,0,0
1,NewOrder,1658895985.527891,333868,0,0
1,NewOrder,1658895985.861781,354304,0,0
1,NewOrder,1658895986.216107,260533,0,0
2,Payment,1658895986.476662,115013,0,0
2,Payment,1658895986.591697,104113,0,0
2,Payment,1658895986.695831,168414,0,0
2,Payment,1658895986.864268,92210,0,0
2,Payment,1658895986.956499,148591,0,0
1,NewOrder,1658895987.105112,382729,0,0
1,NewOrder,1658895987.487862,458638,0,0
1,NewOrder,1658895987.946523,249883,0,0
1,NewOrder,1658895988.196427,310110,0,0
3,OrderStatus,1658895988.506558,36128,0,0
2,Payment,1658895988.542702,91900,0,0
2,Payment,1658895988.634623,93834,0,0
1,NewOrder,1658895988.728478,479798,0,0
1,NewOrder,1658895989.208297,543677,0,0
1,NewOrder,1658895989.751995,509098,0,0
2,Payment,1658895990.261115,104629,0,0
2,Payment,1658895990.365766,114536,0,0
1,NewOrder,1658895990.480324,458507,0,0
5,StockLevel,1658895990.938853,32523,0,0
1,NewOrder,1658895990.971394,302267,0,0
2,Payment,1658895991.273683,114757,0,0
2,Payment,1658895991.388463,106900,0,0
2,Payment,1658895991.495384,101577,0,0
1,NewOrder,1658895991.596983,344069,0,0
1,NewOrder,1658895991.941070,291595,0,0
1,NewOrder,1658895992.232686,281350,0,0
1,NewOrder,1658895992.514059,427481,0,0
1,NewOrder,1658895992.941561,280208,0,0
2,Payment,1658895993.221790,95122,0,0
2,Payment,1658895993.316935,114432,0,0
2,Payment,1658895993.431389,125145,0,0
5,StockLevel,1658895993.556557,30939,0,0
2,Payment,1658895993.587512,126240,0,0
2,Payment,1658895993.713774,103194,0,0
1,NewOrder,1658895993.816990,323160,0,0
2,Payment,1658895994.140172,94034,0,0
1,NewOrder,1658895994.234229,229148,0,0
1,NewOrder,1658895994.463399,218870,0,0
3,OrderStatus,1658895994.682290,34639,0,0
5,StockLevel,1658895994.716944,30078,0,0
1,NewOrder,1658895994.747038,352019,0,0
2,Payment,1658895995.099080,94011,0,0
1,NewOrder,1658895995.193111,479267,0,0
2,Payment,1658895995.672401,135997,0,0
5,StockLevel,1658895995.808420,29917,0,0
1,NewOrder,1658895995.838354,376126,0,0
1,NewOrder,1658895996.214501,302404,0,0
2,Payment,1658895996.516927,93896,0,0
1,NewOrder,1658895996.610845,396029,0,0
2,Payment,1658895997.006896,135679,0,0
1,NewOrder,1658895997.142597,479080,0,0
2,Payment,1658895997.621699,135899,0,0
4,Delivery,1658895997.757621,771621,0,0
2,Payment,1658895998.529263,93517,0,0
1,NewOrder,1658895998.622802,417014,0,0
1,NewOrder,1658895999.039837,479677,0,0
1,NewOrder,1658895999.519536,270934,0,0
1,NewOrder,1658895999.790493,406430,0,0
1,NewOrder,1658896000.196944,312801,0,0
1,NewOrder,1658896000.509768,239798,0,0
2,Payment,1658896000.749588,104470,0,0
1,NewOrder,1658896000.854079,354064,0,0
1,NewOrder,1658896001.208165,396937,0,0
1,NewOrder,1658896001.605124,416903,0,0
2,Payment,1658896002.022049,104339,0,0
2,Payment,1658896002.126408,93728,0,0
1,NewOrder,1658896002.220158,289586,0,0
1,NewOrder,1658896002.509765,419179,0,0
3,OrderStatus,1658896002.928967,36407,0,0
2,Payment,1658896002.965391,88452,0,0
2,Payment,1658896003.053862,94085,0,0
2,Payment,1658896003.147969,93929,0,0
1,NewOrder,1658896003.241919,406501,0,0
1,NewOrder,1658896003.648443,430810,0,0
1,NewOrder,1658896004.079274,429302,0,0
2,Payment,1658896004.508599,98860,0,0
1,NewOrder,1658896004.607480,516932,0,0
1,NewOrder,1658896005.124434,429502,0,0
2,Payment,1658896005.553958,106290,0,0
2,Payment,1658896005.660270,104078,0,0
2,Payment,1658896005.764370,104223,0,0
1,NewOrder,1658896005.868614,374845,0,0
5,StockLevel,1658896006.243482,31358,0,0
1,NewOrder,1658896006.274862,302126,0,0
2,Payment,1658896006.577010,94025,0,0
1,NewOrder,1658896006.671057,322717,0,0
1,NewOrder,1658896006.993796,437900,0,0
2,Payment,1658896007.431719,94196,0,0
1,NewOrder,1658896007.525937,281135,0,0
1,NewOrder,1658896007.807093,275502,0,0
1,NewOrder,1658896008.082618,454092,0,0
2,Payment,1658896008.536732,104499,0,0
2,Payment,1658896008.641251,126784,0,0
2,Payment,1658896008.768057,122298,0,0
3,OrderStatus,1658896008.890377,34462,0,0
2,Payment,1658896008.924854,116854,0,0
1,NewOrder,1658896009.041731,308178,0,0
1,NewOrder,1658896009.349930,437858,0,0
2,Payment,1658896009.787811,135643,0,0
