Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1655030998.044949,1028,0,0
4,UpdateRecord,1655030998.045989,977,0,0
1,ReadRecord,1655030998.046977,1116,0,0
5,DeleteRecord,1655030998.048105,974,0,0
2,InsertRecord,1655030998.049091,6299,0,0
1,ReadRecord,1655030998.055416,1025,0,0
4,UpdateRecord,1655030998.056454,1078,0,0
2,InsertRecord,1655030998.057544,8314,0,0
1,ReadRecord,1655030998.065870,1047,0,0
2,InsertRecord,1655030998.066930,9338,0,0
2,InsertRecord,1655030998.076280,10429,0,0
5,DeleteRecord,1655030998.086721,10388,0,0
2,InsertRecord,1655030998.097120,10406,0,0
4,UpdateRecord,1655030998.107538,10402,0,0
4,UpdateRecord,1655030998.117952,1061,0,0
1,ReadRecord,1655030998.119025,1079,0,0
3,ScanRecord,1655030998.120116,3587,0,0
1,ReadRecord,1655030998.123715,1244,0,0
4,UpdateRecord,1655030998.124971,3407,0,0
2,InsertRecord,1655030998.128390,10378,0,0
4,UpdateRecord,1655030998.138787,10480,0,0
3,ScanRecord,1655030998.149279,1080,0,0
1,ReadRecord,1655030998.150371,1083,0,0
4,UpdateRecord,1655030998.151482,1126,0,0
4,UpdateRecord,1655030998.152619,7020,0,0
3,ScanRecord,1655030998.159650,1155,0,0
3,ScanRecord,1655030998.160833,1048,0,0
5,DeleteRecord,1655030998.161891,8214,0,0
3,ScanRecord,1655030998.170116,8868,0,0
1,ReadRecord,1655030998.178995,1169,0,0
1,ReadRecord,1655030998.180174,955,0,0
2,InsertRecord,1655030998.181138,9787,0,0
5,DeleteRecord,1655030998.190936,1063,0,0
4,UpdateRecord,1655030998.192010,9358,0,0
4,UpdateRecord,1655030998.201379,10381,0,0
1,ReadRecord,1655030998.211770,1026,0,0
1,ReadRecord,1655030998.212807,1041,0,0
1,ReadRecord,1655030998.213859,990,0,0
4,UpdateRecord,1655030998.214860,7323,0,0
1,ReadRecord,1655030998.222194,956,0,0
4,UpdateRecord,1655030998.223162,1125,0,0
3,ScanRecord,1655030998.224297,1858,0,0
1,ReadRecord,1655030998.226166,1569,0,0
3,ScanRecord,1655030998.227747,1045,0,0
1,ReadRecord,1655030998.228802,1077,0,0
3,ScanRecord,1655030998.229891,1225,0,0
5,DeleteRecord,1655030998.231127,1135,0,0
5,DeleteRecord,1655030998.232272,989,0,0
2,InsertRecord,1655030998.233273,9825,0,0
5,DeleteRecord,1655030998.243109,10390,0,0
2,InsertRecord,1655030998.253509,10401,0,0
1,ReadRecord,1655030998.263921,1060,0,0
1,ReadRecord,1655030998.264992,983,0,0
2,InsertRecord,1655030998.265986,8348,0,0
4,UpdateRecord,1655030998.274345,1076,0,0
3,ScanRecord,1655030998.275432,1081,0,0
1,ReadRecord,1655030998.276524,995,0,0
3,ScanRecord,1655030998.277530,970,0,0
1,ReadRecord,1655030998.278509,927,0,0
3,ScanRecord,1655030998.279445,1051,0,0
5,DeleteRecord,1655030998.280507,1019,0,0
3,ScanRecord,1655030998.281537,2035,0,0
5,DeleteRecord,1655030998.283583,11608,0,0
2,InsertRecord,1655030998.295203,10378,0,0
4,UpdateRecord,1655030998.305591,1119,0,0
5,DeleteRecord,1655030998.306721,9294,0,0
3,ScanRecord,1655030998.316033,1062,0,0
1,ReadRecord,1655030998.317107,1034,0,0
2,InsertRecord,1655030998.318152,8257,0,0
4,UpdateRecord,1655030998.326420,10435,0,0
3,ScanRecord,1655030998.336866,1070,0,0
2,InsertRecord,1655030998.337947,9298,0,0
3,ScanRecord,1655030998.347256,1059,0,0
5,DeleteRecord,1655030998.348326,9348,0,0
3,ScanRecord,1655030998.357686,4317,0,0
5,DeleteRecord,1655030998.362013,1624,0,0
2,InsertRecord,1655030998.363648,46393,0,0
1,ReadRecord,1655030998.410052,987,0,0
2,InsertRecord,1655030998.411051,9202,0,0
2,InsertRecord,1655030998.420264,10394,0,0
3,ScanRecord,1655030998.430669,3524,0,0
1,ReadRecord,1655030998.434204,909,0,0
1,ReadRecord,1655030998.435122,978,0,0
3,ScanRecord,1655030998.436111,1628,0,0
3,ScanRecord,1655030998.437749,1042,0,0
5,DeleteRecord,1655030998.438802,12690,0,0
4,UpdateRecord,1655030998.451503,965,0,0
4,UpdateRecord,1655030998.452479,9424,0,0
5,DeleteRecord,1655030998.461914,838,0,0
2,InsertRecord,1655030998.462783,9575,0,0
3,ScanRecord,1655030998.472372,1078,0,0
3,ScanRecord,1655030998.473457,2495,0,0
1,ReadRecord,1655030998.475959,1436,0,0
3,ScanRecord,1655030998.477402,1059,0,0
2,InsertRecord,1655030998.478468,4203,0,0
2,InsertRecord,1655030998.482689,10453,0,0
3,ScanRecord,1655030998.493149,1080,0,0
1,ReadRecord,1655030998.494237,1062,0,0
5,DeleteRecord,1655030998.495306,1015,0,0
5,DeleteRecord,1655030998.496328,1031,0,0
3,ScanRecord,1655030998.497367,1073,0,0
4,UpdateRecord,1655030998.498447,1049,0,0
5,DeleteRecord,1655030998.499503,4163,0,0
3,ScanRecord,1655030998.503673,2210,0,0
4,UpdateRecord,1655030998.505891,8207,0,0
5,DeleteRecord,1655030998.514105,842,0,0
4,UpdateRecord,1655030998.514955,9512,0,0
1,ReadRecord,1655030998.524473,1003,0,0
1,ReadRecord,1655030998.525484,815,0,0
2,InsertRecord,1655030998.526306,50479,0,0
2,InsertRecord,1655030998.576791,52097,0,0
4,UpdateRecord,1655030998.628903,1120,0,0
2,InsertRecord,1655030998.630030,9026,0,0
2,InsertRecord,1655030998.639063,10428,0,0
1,ReadRecord,1655030998.649498,1012,0,0
1,ReadRecord,1655030998.650518,968,0,0
5,DeleteRecord,1655030998.651492,953,0,0
1,ReadRecord,1655030998.652452,900,0,0
5,DeleteRecord,1655030998.653359,920,0,0
3,ScanRecord,1655030998.654286,1228,0,0
2,InsertRecord,1655030998.655520,4452,0,0
5,DeleteRecord,1655030998.659980,10413,0,0
3,ScanRecord,1655030998.670401,2270,0,0
3,ScanRecord,1655030998.672678,5799,0,0
1,ReadRecord,1655030998.678484,1296,0,0
5,DeleteRecord,1655030998.679787,947,0,0
4,UpdateRecord,1655030998.680741,10521,0,0
1,ReadRecord,1655030998.691269,1197,0,0
4,UpdateRecord,1655030998.692473,1116,0,0
5,DeleteRecord,1655030998.693597,1051,0,0
3,ScanRecord,1655030998.694655,1264,0,0
3,ScanRecord,1655030998.695926,1247,0,0
3,ScanRecord,1655030998.697180,4906,0,0
1,ReadRecord,1655030998.702093,1077,0,0
2,InsertRecord,1655030998.703178,8875,0,0
2,InsertRecord,1655030998.712060,10406,0,0
3,ScanRecord,1655030998.722475,1449,0,0
5,DeleteRecord,1655030998.723939,8960,0,0
3,ScanRecord,1655030998.732907,1036,0,0
5,DeleteRecord,1655030998.733950,945,0,0
2,InsertRecord,1655030998.734902,8398,0,0
3,ScanRecord,1655030998.743307,1092,0,0
3,ScanRecord,1655030998.744406,1336,0,0
4,UpdateRecord,1655030998.745749,1061,0,0
2,InsertRecord,1655030998.746817,6889,0,0
5,DeleteRecord,1655030998.753713,981,0,0
3,ScanRecord,1655030998.754701,1097,0,0
4,UpdateRecord,1655030998.755806,1111,0,0
3,ScanRecord,1655030998.756923,982,0,0
2,InsertRecord,1655030998.757912,6232,0,0
5,DeleteRecord,1655030998.764151,10415,0,0
3,ScanRecord,1655030998.774573,2311,0,0
3,ScanRecord,1655030998.776892,1581,0,0
1,ReadRecord,1655030998.778479,969,0,0
5,DeleteRecord,1655030998.779455,1035,0,0
2,InsertRecord,1655030998.780497,4533,0,0
3,ScanRecord,1655030998.785037,2392,0,0
2,InsertRecord,1655030998.787436,8020,0,0
2,InsertRecord,1655030998.795463,10388,0,0
1,ReadRecord,1655030998.805866,975,0,0
4,UpdateRecord,1655030998.806847,1073,0,0
3,ScanRecord,1655030998.807928,1095,0,0
2,InsertRecord,1655030998.809030,7252,0,0
3,ScanRecord,1655030998.816289,1906,0,0
2,InsertRecord,1655030998.818202,8505,0,0
5,DeleteRecord,1655030998.826715,10379,0,0
3,ScanRecord,1655030998.837102,1305,0,0
2,InsertRecord,1655030998.838414,9170,0,0
3,ScanRecord,1655030998.847591,1382,0,0
3,ScanRecord,1655030998.848981,6364,0,0
1,ReadRecord,1655030998.855352,1237,0,0
2,InsertRecord,1655030998.856597,11816,0,0
2,InsertRecord,1655030998.868421,10477,0,0
5,DeleteRecord,1655030998.878912,10402,0,0
2,InsertRecord,1655030998.889321,10411,0,0
4,UpdateRecord,1655030998.899740,1241,0,0
5,DeleteRecord,1655030998.900988,9157,0,0
1,ReadRecord,1655030998.910153,1162,0,0
3,ScanRecord,1655030998.911330,2157,0,0
4,UpdateRecord,1655030998.913494,7042,0,0
2,InsertRecord,1655030998.920544,10434,0,0
1,ReadRecord,1655030998.930986,1207,0,0
5,DeleteRecord,1655030998.932200,9196,0,0
4,UpdateRecord,1655030998.941403,10410,0,0
1,ReadRecord,1655030998.951820,1184,0,0
3,ScanRecord,1655030998.953012,1495,0,0
1,ReadRecord,1655030998.954514,1153,0,0
2,InsertRecord,1655030998.955674,6567,0,0
3,ScanRecord,1655030998.962248,2321,0,0
5,DeleteRecord,1655030998.964576,8091,0,0
2,InsertRecord,1655030998.972674,10429,0,0
3,ScanRecord,1655030998.983111,1154,0,0
5,DeleteRecord,1655030998.984272,1041,0,0
1,ReadRecord,1655030998.985320,1064,0,0
1,ReadRecord,1655030998.986392,1042,0,0
3,ScanRecord,1655030998.987441,5650,0,0
1,ReadRecord,1655030998.993098,1680,0,0
2,InsertRecord,1655030998.994785,9182,0,0
2,InsertRecord,1655030999.003974,10401,0,0
1,ReadRecord,1655030999.014383,1119,0,0
4,UpdateRecord,1655030999.015509,1235,0,0
4,UpdateRecord,1655030999.016751,1203,0,0
1,ReadRecord,1655030999.017962,1124,0,0
5,DeleteRecord,1655030999.019093,1079,0,0
2,InsertRecord,1655030999.020179,4586,0,0
1,ReadRecord,1655030999.024773,1091,0,0
4,UpdateRecord,1655030999.025872,1213,0,0
2,InsertRecord,1655030999.027092,8071,0,0
1,ReadRecord,1655030999.035170,1148,0,0
4,UpdateRecord,1655030999.036325,9308,0,0
2,InsertRecord,1655030999.045640,10393,0,0
4,UpdateRecord,1655030999.056040,1177,0,0
5,DeleteRecord,1655030999.057225,1039,0,0
4,UpdateRecord,1655030999.058271,1150,0,0
3,ScanRecord,1655030999.059428,5157,0,0
5,DeleteRecord,1655030999.064593,12295,0,0
4,UpdateRecord,1655030999.076895,10464,0,0
4,UpdateRecord,1655030999.087367,1228,0,0
4,UpdateRecord,1655030999.088603,1231,0,0
4,UpdateRecord,1655030999.089841,1174,0,0
2,InsertRecord,1655030999.091023,6755,0,0
2,InsertRecord,1655030999.097785,10434,0,0
3,ScanRecord,1655030999.108226,2931,0,0
3,ScanRecord,1655030999.111165,1781,0,0
1,ReadRecord,1655030999.112953,1119,0,0
4,UpdateRecord,1655030999.114079,1154,0,0
5,DeleteRecord,1655030999.115240,1144,0,0
4,UpdateRecord,1655030999.116391,1110,0,0
1,ReadRecord,1655030999.117509,1088,0,0
5,DeleteRecord,1655030999.118605,1015,0,0
4,UpdateRecord,1655030999.119628,1153,0,0
1,ReadRecord,1655030999.120788,984,0,0
3,ScanRecord,1655030999.121780,1977,0,0
4,UpdateRecord,1655030999.123765,5237,0,0
1,ReadRecord,1655030999.129009,1171,0,0
5,DeleteRecord,1655030999.130187,9249,0,0
2,InsertRecord,1655030999.139443,10423,0,0
2,InsertRecord,1655030999.149874,10347,0,0
5,DeleteRecord,1655030999.160229,10474,0,0
5,DeleteRecord,1655030999.170710,10394,0,0
4,UpdateRecord,1655030999.181112,1222,0,0
5,DeleteRecord,1655030999.182341,9187,0,0
5,DeleteRecord,1655030999.191536,1168,0,0
3,ScanRecord,1655030999.192711,1174,0,0
1,ReadRecord,1655030999.193893,1101,0,0
5,DeleteRecord,1655030999.195002,6909,0,0
5,DeleteRecord,1655030999.201918,10443,0,0
5,DeleteRecord,1655030999.212368,1097,0,0
5,DeleteRecord,1655030999.213472,1117,0,0
3,ScanRecord,1655030999.214597,6935,0,0
2,InsertRecord,1655030999.221539,11742,0,0
4,UpdateRecord,1655030999.233289,10382,0,0
4,UpdateRecord,1655030999.243678,1194,0,0
1,ReadRecord,1655030999.244879,1062,0,0
3,ScanRecord,1655030999.245949,1381,0,0
2,InsertRecord,1655030999.247337,6782,0,0
3,ScanRecord,1655030999.254134,1177,0,0
2,InsertRecord,1655030999.255318,9221,0,0
3,ScanRecord,1655030999.264547,1142,0,0
4,UpdateRecord,1655030999.265697,9263,0,0
4,UpdateRecord,1655030999.274967,1234,0,0
3,ScanRecord,1655030999.276208,2370,0,0
3,ScanRecord,1655030999.278585,3869,0,0
5,DeleteRecord,1655030999.282462,13317,0,0
2,InsertRecord,1655030999.295786,10417,0,0
4,UpdateRecord,1655030999.306211,10396,0,0
1,ReadRecord,1655030999.316614,1179,0,0
3,ScanRecord,1655030999.317800,1151,0,0
1,ReadRecord,1655030999.318959,1158,0,0
3,ScanRecord,1655030999.320124,1437,0,0
5,DeleteRecord,1655030999.321569,1134,0,0
1,ReadRecord,1655030999.322710,1057,0,0
4,UpdateRecord,1655030999.323775,1224,0,0
2,InsertRecord,1655030999.325006,12515,0,0
4,UpdateRecord,1655030999.337539,10392,0,0
5,DeleteRecord,1655030999.347938,1121,0,0
3,ScanRecord,1655030999.349066,1203,0,0
3,ScanRecord,1655030999.350277,1352,0,0
4,UpdateRecord,1655030999.351636,1160,0,0
1,ReadRecord,1655030999.352804,1193,0,0
2,InsertRecord,1655030999.354004,4338,0,0
4,UpdateRecord,1655030999.358349,1234,0,0
2,InsertRecord,1655030999.359591,9176,0,0
3,ScanRecord,1655030999.368774,1155,0,0
1,ReadRecord,1655030999.369937,1071,0,0
4,UpdateRecord,1655030999.371015,8171,0,0
2,InsertRecord,1655030999.379194,10409,0,0
5,DeleteRecord,1655030999.389610,10407,0,0
5,DeleteRecord,1655030999.400025,1142,0,0
4,UpdateRecord,1655030999.401174,9261,0,0
2,InsertRecord,1655030999.410442,10472,0,0
5,DeleteRecord,1655030999.420921,10403,0,0
4,UpdateRecord,1655030999.431332,1231,0,0
3,ScanRecord,1655030999.432578,1260,0,0
5,DeleteRecord,1655030999.433846,1085,0,0
1,ReadRecord,1655030999.434938,1201,0,0
5,DeleteRecord,1655030999.436147,5599,0,0
1,ReadRecord,1655030999.441753,1170,0,0
4,UpdateRecord,1655030999.442931,9245,0,0
1,ReadRecord,1655030999.452183,1150,0,0
1,ReadRecord,1655030999.453340,1136,0,0
1,ReadRecord,1655030999.454483,1125,0,0
4,UpdateRecord,1655030999.455615,1086,0,0
2,InsertRecord,1655030999.456708,5876,0,0
3,ScanRecord,1655030999.462591,1173,0,0
3,ScanRecord,1655030999.463771,1270,0,0
1,ReadRecord,1655030999.465049,1199,0,0
4,UpdateRecord,1655030999.466255,6754,0,0
4,UpdateRecord,1655030999.473017,1240,0,0
1,ReadRecord,1655030999.474265,1153,0,0
1,ReadRecord,1655030999.475425,1204,0,0
2,InsertRecord,1655030999.476637,6796,0,0
2,InsertRecord,1655030999.483442,10391,0,0
2,InsertRecord,1655030999.493840,10476,0,0
4,UpdateRecord,1655030999.504324,1247,0,0
3,ScanRecord,1655030999.505578,1204,0,0
5,DeleteRecord,1655030999.506790,1076,0,0
5,DeleteRecord,1655030999.507873,6841,0,0
3,ScanRecord,1655030999.514722,1546,0,0
2,InsertRecord,1655030999.516276,8838,0,0
5,DeleteRecord,1655030999.525122,1123,0,0
4,UpdateRecord,1655030999.526260,9289,0,0
4,UpdateRecord,1655030999.535556,1236,0,0
2,InsertRecord,1655030999.536800,9169,0,0
1,ReadRecord,1655030999.545976,1160,0,0
2,InsertRecord,1655030999.547144,9251,0,0
2,InsertRecord,1655030999.556402,10413,0,0
4,UpdateRecord,1655030999.566822,10409,0,0
1,ReadRecord,1655030999.577239,1190,0,0
2,InsertRecord,1655030999.578436,9281,0,0
5,DeleteRecord,1655030999.587724,1144,0,0
2,InsertRecord,1655030999.588875,9260,0,0
1,ReadRecord,1655030999.598142,1094,0,0
4,UpdateRecord,1655030999.599244,1247,0,0
1,ReadRecord,1655030999.600499,1154,0,0
3,ScanRecord,1655030999.601660,1220,0,0
4,UpdateRecord,1655030999.602888,1172,0,0
3,ScanRecord,1655030999.604067,1202,0,0
4,UpdateRecord,1655030999.605276,1217,0,0
5,DeleteRecord,1655030999.606501,1138,0,0
2,InsertRecord,1655030999.607647,11307,0,0
1,ReadRecord,1655030999.618960,1115,0,0
4,UpdateRecord,1655030999.620082,1191,0,0
3,ScanRecord,1655030999.621281,1135,0,0
4,UpdateRecord,1655030999.622423,1112,0,0
4,UpdateRecord,1655030999.623543,1146,0,0
1,ReadRecord,1655030999.624696,1133,0,0
3,ScanRecord,1655030999.625837,1088,0,0
1,ReadRecord,1655030999.626932,1208,0,0
5,DeleteRecord,1655030999.628148,32488,0,0
5,DeleteRecord,1655030999.660644,10398,0,0
2,InsertRecord,1655030999.671049,10413,0,0
2,InsertRecord,1655030999.681469,10404,0,0
5,DeleteRecord,1655030999.691881,1162,0,0
3,ScanRecord,1655030999.693050,1390,0,0
2,InsertRecord,1655030999.694447,7824,0,0
2,InsertRecord,1655030999.702279,10433,0,0
3,ScanRecord,1655030999.712719,2672,0,0
1,ReadRecord,1655030999.715398,1218,0,0
1,ReadRecord,1655030999.716623,1140,0,0
1,ReadRecord,1655030999.717770,1223,0,0
4,UpdateRecord,1655030999.719000,4143,0,0
2,InsertRecord,1655030999.723150,10480,0,0
3,ScanRecord,1655030999.733637,1167,0,0
3,ScanRecord,1655030999.734811,1203,0,0
2,InsertRecord,1655030999.736022,8002,0,0
5,DeleteRecord,1655030999.744031,1074,0,0
4,UpdateRecord,1655030999.745112,1137,0,0
4,UpdateRecord,1655030999.746257,1170,0,0
4,UpdateRecord,1655030999.747435,7012,0,0
3,ScanRecord,1655030999.754454,1164,0,0
2,InsertRecord,1655030999.755625,9240,0,0
4,UpdateRecord,1655030999.764872,10454,0,0
3,ScanRecord,1655030999.775333,1096,0,0
2,InsertRecord,1655030999.776437,9266,0,0
2,InsertRecord,1655030999.785710,10501,0,0
1,ReadRecord,1655030999.796218,1077,0,0
1,ReadRecord,1655030999.797302,1019,0,0
4,UpdateRecord,1655030999.798328,1029,0,0
2,InsertRecord,1655030999.799365,7250,0,0
4,UpdateRecord,1655030999.806622,1113,0,0
3,ScanRecord,1655030999.807743,5729,0,0
4,UpdateRecord,1655030999.813479,3523,0,0
5,DeleteRecord,1655030999.817010,976,0,0
2,InsertRecord,1655030999.817993,9450,0,0
5,DeleteRecord,1655030999.827450,1005,0,0
1,ReadRecord,1655030999.828463,1061,0,0
5,DeleteRecord,1655030999.829531,29176,0,0
3,ScanRecord,1655030999.858715,1057,0,0
1,ReadRecord,1655030999.859779,1016,0,0
2,InsertRecord,1655030999.860802,8312,0,0
1,ReadRecord,1655030999.869121,970,0,0
4,UpdateRecord,1655030999.870098,9434,0,0
3,ScanRecord,1655030999.879540,1014,0,0
5,DeleteRecord,1655030999.880561,9379,0,0
5,DeleteRecord,1655030999.889948,948,0,0
4,UpdateRecord,1655030999.890911,1118,0,0
4,UpdateRecord,1655030999.892036,1097,0,0
1,ReadRecord,1655030999.893140,1073,0,0
4,UpdateRecord,1655030999.894221,6212,0,0
3,ScanRecord,1655030999.900441,1062,0,0
2,InsertRecord,1655030999.901510,9345,0,0
5,DeleteRecord,1655030999.910863,1019,0,0
5,DeleteRecord,1655030999.911889,9376,0,0
