Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654988652.913945,836,0,0
3,ScanRecord,1654988652.914794,877,0,0
4,UpdateRecord,1654988652.915683,8670,0,0
2,InsertRecord,1654988652.924365,10408,0,0
3,ScanRecord,1654988652.934786,6404,0,0
1,ReadRecord,1654988652.941202,620,0,0
1,ReadRecord,1654988652.941835,705,0,0
4,UpdateRecord,1654988652.942552,714,0,0
5,DeleteRecord,1654988652.943278,12379,0,0
2,InsertRecord,1654988652.955676,10353,0,0
1,ReadRecord,1654988652.966043,726,0,0
2,InsertRecord,1654988652.966781,9717,0,0
2,InsertRecord,1654988652.976521,10397,0,0
2,InsertRecord,1654988652.986931,10393,0,0
4,UpdateRecord,1654988652.997337,10445,0,0
4,UpdateRecord,1654988653.007800,808,0,0
3,ScanRecord,1654988653.008621,749,0,0
1,ReadRecord,1654988653.009380,772,0,0
3,ScanRecord,1654988653.010164,1073,0,0
3,ScanRecord,1654988653.011250,764,0,0
4,UpdateRecord,1654988653.012026,6136,0,0
4,UpdateRecord,1654988653.018175,739,0,0
3,ScanRecord,1654988653.018926,771,0,0
3,ScanRecord,1654988653.019710,696,0,0
5,DeleteRecord,1654988653.020418,606,0,0
4,UpdateRecord,1654988653.021037,7464,0,0
5,DeleteRecord,1654988653.028514,666,0,0
3,ScanRecord,1654988653.029192,1158,0,0
1,ReadRecord,1654988653.030362,644,0,0
3,ScanRecord,1654988653.031019,1584,0,0
4,UpdateRecord,1654988653.032615,6384,0,0
2,InsertRecord,1654988653.039011,10469,0,0
1,ReadRecord,1654988653.049492,615,0,0
1,ReadRecord,1654988653.050119,587,0,0
4,UpdateRecord,1654988653.050718,601,0,0
4,UpdateRecord,1654988653.051332,8492,0,0
4,UpdateRecord,1654988653.059836,699,0,0
1,ReadRecord,1654988653.060548,496,0,0
1,ReadRecord,1654988653.061054,573,0,0
4,UpdateRecord,1654988653.061640,737,0,0
5,DeleteRecord,1654988653.062387,587,0,0
1,ReadRecord,1654988653.062984,516,0,0
5,DeleteRecord,1654988653.063509,6802,0,0
3,ScanRecord,1654988653.070324,890,0,0
1,ReadRecord,1654988653.071226,680,0,0
3,ScanRecord,1654988653.071919,1329,0,0
3,ScanRecord,1654988653.073260,847,0,0
1,ReadRecord,1654988653.074119,619,0,0
5,DeleteRecord,1654988653.074751,550,0,0
5,DeleteRecord,1654988653.075311,501,0,0
4,UpdateRecord,1654988653.075822,4821,0,0
4,UpdateRecord,1654988653.080656,760,0,0
4,UpdateRecord,1654988653.081430,809,0,0
2,InsertRecord,1654988653.082252,8900,0,0
2,InsertRecord,1654988653.091164,10411,0,0
5,DeleteRecord,1654988653.101587,675,0,0
1,ReadRecord,1654988653.102274,577,0,0
5,DeleteRecord,1654988653.102862,571,0,0
2,InsertRecord,1654988653.103446,8495,0,0
2,InsertRecord,1654988653.111954,10437,0,0
5,DeleteRecord,1654988653.122403,616,0,0
5,DeleteRecord,1654988653.123031,9703,0,0
2,InsertRecord,1654988653.132747,10530,0,0
3,ScanRecord,1654988653.143290,837,0,0
4,UpdateRecord,1654988653.144139,9586,0,0
1,ReadRecord,1654988653.153738,641,0,0
1,ReadRecord,1654988653.154391,623,0,0
1,ReadRecord,1654988653.155027,530,0,0
4,UpdateRecord,1654988653.155569,8478,0,0
2,InsertRecord,1654988653.164060,10476,0,0
2,InsertRecord,1654988653.174549,10378,0,0
2,InsertRecord,1654988653.184939,10429,0,0
4,UpdateRecord,1654988653.195381,10412,0,0
4,UpdateRecord,1654988653.205805,818,0,0
1,ReadRecord,1654988653.206636,693,0,0
3,ScanRecord,1654988653.207341,1114,0,0
4,UpdateRecord,1654988653.208469,7781,0,0
4,UpdateRecord,1654988653.216263,659,0,0
3,ScanRecord,1654988653.216959,2450,0,0
4,UpdateRecord,1654988653.219422,562,0,0
5,DeleteRecord,1654988653.219994,548,0,0
1,ReadRecord,1654988653.220551,491,0,0
1,ReadRecord,1654988653.221052,541,0,0
5,DeleteRecord,1654988653.221603,5020,0,0
4,UpdateRecord,1654988653.226633,10465,0,0
3,ScanRecord,1654988653.237111,2718,0,0
3,ScanRecord,1654988653.239841,7697,0,0
1,ReadRecord,1654988653.247550,552,0,0
5,DeleteRecord,1654988653.248111,9813,0,0
2,InsertRecord,1654988653.257937,10396,0,0
3,ScanRecord,1654988653.268345,770,0,0
4,UpdateRecord,1654988653.269128,9620,0,0
2,InsertRecord,1654988653.278760,10403,0,0
1,ReadRecord,1654988653.289175,725,0,0
1,ReadRecord,1654988653.289913,628,0,0
4,UpdateRecord,1654988653.290553,9041,0,0
4,UpdateRecord,1654988653.299606,10456,0,0
3,ScanRecord,1654988653.310075,8074,0,0
4,UpdateRecord,1654988653.318161,12741,0,0
5,DeleteRecord,1654988653.330915,10400,0,0
2,InsertRecord,1654988653.341327,10409,0,0
3,ScanRecord,1654988653.351748,970,0,0
4,UpdateRecord,1654988653.352731,605,0,0
5,DeleteRecord,1654988653.353363,757,0,0
2,InsertRecord,1654988653.354132,8009,0,0
1,ReadRecord,1654988653.362154,733,0,0
4,UpdateRecord,1654988653.362900,9669,0,0
5,DeleteRecord,1654988653.372581,10402,0,0
3,ScanRecord,1654988653.382996,4703,0,0
1,ReadRecord,1654988653.387710,465,0,0
1,ReadRecord,1654988653.388186,538,0,0
1,ReadRecord,1654988653.388733,488,0,0
3,ScanRecord,1654988653.389231,1610,0,0
5,DeleteRecord,1654988653.390853,2417,0,0
3,ScanRecord,1654988653.393279,3447,0,0
3,ScanRecord,1654988653.396738,2967,0,0
3,ScanRecord,1654988653.399717,605,0,0
4,UpdateRecord,1654988653.400331,551,0,0
3,ScanRecord,1654988653.400892,8913,0,0
5,DeleteRecord,1654988653.409818,4413,0,0
1,ReadRecord,1654988653.414244,650,0,0
2,InsertRecord,1654988653.414905,9848,0,0
1,ReadRecord,1654988653.424766,729,0,0
3,ScanRecord,1654988653.425507,6483,0,0
5,DeleteRecord,1654988653.432002,579,0,0
2,InsertRecord,1654988653.432594,157557,0,0
4,UpdateRecord,1654988653.590163,785,0,0
3,ScanRecord,1654988653.590960,800,0,0
5,DeleteRecord,1654988653.591773,20456,0,0
4,UpdateRecord,1654988653.612241,850,0,0
5,DeleteRecord,1654988653.613104,706,0,0
4,UpdateRecord,1654988653.613823,681,0,0
5,DeleteRecord,1654988653.614517,655,0,0
2,InsertRecord,1654988653.615184,7389,0,0
5,DeleteRecord,1654988653.622585,10459,0,0
3,ScanRecord,1654988653.633056,919,0,0
2,InsertRecord,1654988653.633988,9419,0,0
4,UpdateRecord,1654988653.643419,10476,0,0
1,ReadRecord,1654988653.653908,763,0,0
5,DeleteRecord,1654988653.654683,660,0,0
4,UpdateRecord,1654988653.655377,648,0,0
3,ScanRecord,1654988653.656037,2379,0,0
3,ScanRecord,1654988653.658428,683,0,0
1,ReadRecord,1654988653.659136,647,0,0
3,ScanRecord,1654988653.659795,738,0,0
5,DeleteRecord,1654988653.660544,3680,0,0
3,ScanRecord,1654988653.664235,813,0,0
5,DeleteRecord,1654988653.665060,748,0,0
1,ReadRecord,1654988653.665819,654,0,0
5,DeleteRecord,1654988653.666485,8229,0,0
3,ScanRecord,1654988653.674725,976,0,0
5,DeleteRecord,1654988653.675712,9429,0,0
2,InsertRecord,1654988653.685153,10404,0,0
1,ReadRecord,1654988653.695569,694,0,0
1,ReadRecord,1654988653.696274,644,0,0
1,ReadRecord,1654988653.696930,673,0,0
2,InsertRecord,1654988653.697614,8363,0,0
2,InsertRecord,1654988653.705989,10392,0,0
1,ReadRecord,1654988653.716391,800,0,0
5,DeleteRecord,1654988653.717203,9598,0,0
1,ReadRecord,1654988653.726812,860,0,0
3,ScanRecord,1654988653.727683,2309,0,0
3,ScanRecord,1654988653.730004,1103,0,0
2,InsertRecord,1654988653.731118,6158,0,0
4,UpdateRecord,1654988653.737288,841,0,0
2,InsertRecord,1654988653.738140,9557,0,0
2,InsertRecord,1654988653.747708,10414,0,0
3,ScanRecord,1654988653.758133,1015,0,0
3,ScanRecord,1654988653.759159,921,0,0
4,UpdateRecord,1654988653.760092,8453,0,0
5,DeleteRecord,1654988653.768556,700,0,0
2,InsertRecord,1654988653.769268,9693,0,0
5,DeleteRecord,1654988653.778971,10403,0,0
4,UpdateRecord,1654988653.789386,847,0,0
2,InsertRecord,1654988653.790244,9557,0,0
1,ReadRecord,1654988653.799812,806,0,0
1,ReadRecord,1654988653.800630,600,0,0
2,InsertRecord,1654988653.801241,8882,0,0
4,UpdateRecord,1654988653.810134,10554,0,0
1,ReadRecord,1654988653.820700,734,0,0
2,InsertRecord,1654988653.821445,9601,0,0
3,ScanRecord,1654988653.831058,1654,0,0
4,UpdateRecord,1654988653.832723,555,0,0
4,UpdateRecord,1654988653.833287,746,0,0
3,ScanRecord,1654988653.834044,818,0,0
2,InsertRecord,1654988653.834874,6660,0,0
1,ReadRecord,1654988653.841545,835,0,0
4,UpdateRecord,1654988653.842392,856,0,0
3,ScanRecord,1654988653.843259,823,0,0
3,ScanRecord,1654988653.844094,964,0,0
1,ReadRecord,1654988653.845069,657,0,0
4,UpdateRecord,1654988653.845738,6195,0,0
3,ScanRecord,1654988653.851944,913,0,0
4,UpdateRecord,1654988653.852868,9492,0,0
5,DeleteRecord,1654988653.862372,10397,0,0
2,InsertRecord,1654988653.872780,10404,0,0
4,UpdateRecord,1654988653.883195,10457,0,0
3,ScanRecord,1654988653.893663,1988,0,0
4,UpdateRecord,1654988653.895663,8412,0,0
1,ReadRecord,1654988653.904087,795,0,0
1,ReadRecord,1654988653.904893,641,0,0
1,ReadRecord,1654988653.905545,623,0,0
4,UpdateRecord,1654988653.906179,581,0,0
2,InsertRecord,1654988653.906772,7719,0,0
3,ScanRecord,1654988653.914502,928,0,0
5,DeleteRecord,1654988653.915442,9449,0,0
4,UpdateRecord,1654988653.924928,10392,0,0
5,DeleteRecord,1654988653.935352,797,0,0
5,DeleteRecord,1654988653.936157,721,0,0
4,UpdateRecord,1654988653.936885,570,0,0
5,DeleteRecord,1654988653.937462,8235,0,0
2,InsertRecord,1654988653.945704,10468,0,0
5,DeleteRecord,1654988653.956180,721,0,0
4,UpdateRecord,1654988653.956909,9669,0,0
3,ScanRecord,1654988653.966586,910,0,0
5,DeleteRecord,1654988653.967504,776,0,0
5,DeleteRecord,1654988653.968287,558,0,0
2,InsertRecord,1654988653.968852,8140,0,0
3,ScanRecord,1654988653.977000,3660,0,0
1,ReadRecord,1654988653.980667,515,0,0
4,UpdateRecord,1654988653.981188,663,0,0
2,InsertRecord,1654988653.981858,5596,0,0
3,ScanRecord,1654988653.987462,907,0,0
4,UpdateRecord,1654988653.988377,9515,0,0
4,UpdateRecord,1654988653.997900,674,0,0
3,ScanRecord,1654988653.998581,2797,0,0
2,InsertRecord,1654988654.001384,6913,0,0
3,ScanRecord,1654988654.008305,6702,0,0
3,ScanRecord,1654988654.015014,1592,0,0
4,UpdateRecord,1654988654.016613,555,0,0
2,InsertRecord,1654988654.017174,11953,0,0
2,InsertRecord,1654988654.029134,10408,0,0
2,InsertRecord,1654988654.039550,10408,0,0
1,ReadRecord,1654988654.049966,705,0,0
2,InsertRecord,1654988654.050679,9695,0,0
4,UpdateRecord,1654988654.060381,717,0,0
2,InsertRecord,1654988654.061105,9754,0,0
2,InsertRecord,1654988654.070867,10411,0,0
5,DeleteRecord,1654988654.081286,10408,0,0
1,ReadRecord,1654988654.091701,662,0,0
4,UpdateRecord,1654988654.092371,9742,0,0
2,InsertRecord,1654988654.102120,10403,0,0
2,InsertRecord,1654988654.112531,10423,0,0
3,ScanRecord,1654988654.122961,857,0,0
2,InsertRecord,1654988654.123825,9559,0,0
5,DeleteRecord,1654988654.133392,10390,0,0
5,DeleteRecord,1654988654.143790,670,0,0
4,UpdateRecord,1654988654.144467,19304,0,0
3,ScanRecord,1654988654.163779,859,0,0
2,InsertRecord,1654988654.164645,20838,0,0
2,InsertRecord,1654988654.185493,10437,0,0
2,InsertRecord,1654988654.195937,20872,0,0
1,ReadRecord,1654988654.216824,785,0,0
1,ReadRecord,1654988654.217616,889,0,0
5,DeleteRecord,1654988654.218511,8737,0,0
5,DeleteRecord,1654988654.227255,10399,0,0
3,ScanRecord,1654988654.237661,847,0,0
4,UpdateRecord,1654988654.238515,9466,0,0
4,UpdateRecord,1654988654.247988,10420,0,0
5,DeleteRecord,1654988654.258423,10425,0,0
1,ReadRecord,1654988654.268856,651,0,0
5,DeleteRecord,1654988654.269518,9707,0,0
5,DeleteRecord,1654988654.279234,670,0,0
3,ScanRecord,1654988654.279911,2046,0,0
3,ScanRecord,1654988654.281964,599,0,0
1,ReadRecord,1654988654.282569,671,0,0
3,ScanRecord,1654988654.283248,1382,0,0
3,ScanRecord,1654988654.284637,512,0,0
5,DeleteRecord,1654988654.285154,380,0,0
4,UpdateRecord,1654988654.285540,4123,0,0
5,DeleteRecord,1654988654.289671,10505,0,0
1,ReadRecord,1654988654.300183,680,0,0
3,ScanRecord,1654988654.300869,3017,0,0
1,ReadRecord,1654988654.303893,428,0,0
2,InsertRecord,1654988654.304326,6261,0,0
2,InsertRecord,1654988654.310595,10265,0,0
4,UpdateRecord,1654988654.320868,62211,0,0
2,InsertRecord,1654988654.383086,83889,0,0
4,UpdateRecord,1654988654.466983,10294,0,0
4,UpdateRecord,1654988654.477284,10406,0,0
3,ScanRecord,1654988654.487698,1257,0,0
4,UpdateRecord,1654988654.488963,785,0,0
2,InsertRecord,1654988654.489755,8358,0,0
3,ScanRecord,1654988654.498120,2260,0,0
2,InsertRecord,1654988654.500388,8205,0,0
4,UpdateRecord,1654988654.508601,10408,0,0
2,InsertRecord,1654988654.519017,10422,0,0
5,DeleteRecord,1654988654.529446,10396,0,0
4,UpdateRecord,1654988654.539850,996,0,0
1,ReadRecord,1654988654.540854,681,0,0
1,ReadRecord,1654988654.541542,818,0,0
1,ReadRecord,1654988654.542368,867,0,0
2,InsertRecord,1654988654.543243,7008,0,0
5,DeleteRecord,1654988654.550258,10399,0,0
4,UpdateRecord,1654988654.560664,10420,0,0
2,InsertRecord,1654988654.571092,10407,0,0
2,InsertRecord,1654988654.581507,10445,0,0
5,DeleteRecord,1654988654.591959,891,0,0
5,DeleteRecord,1654988654.592856,9549,0,0
1,ReadRecord,1654988654.602413,958,0,0
4,UpdateRecord,1654988654.603379,902,0,0
3,ScanRecord,1654988654.604288,836,0,0
5,DeleteRecord,1654988654.605131,7629,0,0
1,ReadRecord,1654988654.612768,868,0,0
3,ScanRecord,1654988654.613643,5271,0,0
2,InsertRecord,1654988654.618922,14731,0,0
3,ScanRecord,1654988654.633661,5044,0,0
2,InsertRecord,1654988654.638712,5354,0,0
5,DeleteRecord,1654988654.644074,803,0,0
2,InsertRecord,1654988654.644884,9598,0,0
3,ScanRecord,1654988654.654490,1533,0,0
1,ReadRecord,1654988654.656030,893,0,0
1,ReadRecord,1654988654.656931,922,0,0
3,ScanRecord,1654988654.657860,1130,0,0
5,DeleteRecord,1654988654.658997,778,0,0
2,InsertRecord,1654988654.659783,5093,0,0
3,ScanRecord,1654988654.664884,1132,0,0
4,UpdateRecord,1654988654.666023,1011,0,0
4,UpdateRecord,1654988654.667042,868,0,0
1,ReadRecord,1654988654.667917,841,0,0
2,InsertRecord,1654988654.668765,6554,0,0
5,DeleteRecord,1654988654.675327,953,0,0
4,UpdateRecord,1654988654.676288,709,0,0
1,ReadRecord,1654988654.677004,546,0,0
5,DeleteRecord,1654988654.677557,636,0,0
5,DeleteRecord,1654988654.678200,615,0,0
3,ScanRecord,1654988654.678822,4633,0,0
2,InsertRecord,1654988654.683461,12687,0,0
2,InsertRecord,1654988654.696156,10476,0,0
3,ScanRecord,1654988654.706640,1166,0,0
2,InsertRecord,1654988654.707814,9256,0,0
5,DeleteRecord,1654988654.717077,10378,0,0
4,UpdateRecord,1654988654.727463,10388,0,0
4,UpdateRecord,1654988654.737860,10438,0,0
2,InsertRecord,1654988654.748306,10402,0,0
2,InsertRecord,1654988654.758716,10418,0,0
1,ReadRecord,1654988654.769141,881,0,0
5,DeleteRecord,1654988654.770030,9523,0,0
2,InsertRecord,1654988654.779561,10443,0,0
1,ReadRecord,1654988654.790011,834,0,0
3,ScanRecord,1654988654.790852,2057,0,0
4,UpdateRecord,1654988654.792917,7508,0,0
2,InsertRecord,1654988654.800433,10427,0,0
4,UpdateRecord,1654988654.810867,934,0,0
2,InsertRecord,1654988654.811808,9440,0,0
4,UpdateRecord,1654988654.821256,1064,0,0
2,InsertRecord,1654988654.822328,9332,0,0
4,UpdateRecord,1654988654.831667,10416,0,0
5,DeleteRecord,1654988654.842091,10404,0,0
4,UpdateRecord,1654988654.852502,897,0,0
3,ScanRecord,1654988654.853406,1547,0,0
1,ReadRecord,1654988654.854960,838,0,0
5,DeleteRecord,1654988654.855805,681,0,0
4,UpdateRecord,1654988654.856492,6372,0,0
2,InsertRecord,1654988654.862871,10526,0,0
3,ScanRecord,1654988654.873405,3417,0,0
4,UpdateRecord,1654988654.876829,6989,0,0
2,InsertRecord,1654988654.883826,10420,0,0
1,ReadRecord,1654988654.894254,932,0,0
2,InsertRecord,1654988654.895193,9466,0,0
3,ScanRecord,1654988654.904666,1141,0,0
4,UpdateRecord,1654988654.905814,9253,0,0
2,InsertRecord,1654988654.915075,10428,0,0
2,InsertRecord,1654988654.925511,10388,0,0
3,ScanRecord,1654988654.935907,1020,0,0
2,InsertRecord,1654988654.936935,9440,0,0
4,UpdateRecord,1654988654.946382,976,0,0
4,UpdateRecord,1654988654.947366,9475,0,0
4,UpdateRecord,1654988654.956852,1029,0,0
5,DeleteRecord,1654988654.957889,60822,0,0
4,UpdateRecord,1654988655.018721,1106,0,0
2,InsertRecord,1654988655.019835,20289,0,0
2,InsertRecord,1654988655.040131,10396,0,0
4,UpdateRecord,1654988655.050535,954,0,0
5,DeleteRecord,1654988655.051497,722,0,0
4,UpdateRecord,1654988655.052225,8718,0,0
1,ReadRecord,1654988655.060951,971,0,0
1,ReadRecord,1654988655.061929,728,0,0
4,UpdateRecord,1654988655.062664,558,0,0
2,InsertRecord,1654988655.063228,8170,0,0
1,ReadRecord,1654988655.071406,925,0,0
2,InsertRecord,1654988655.072338,9393,0,0
3,ScanRecord,1654988655.081739,1442,0,0
5,DeleteRecord,1654988655.083188,691,0,0
4,UpdateRecord,1654988655.083887,549,0,0
2,InsertRecord,1654988655.084443,7809,0,0
5,DeleteRecord,1654988655.092259,10457,0,0
4,UpdateRecord,1654988655.102724,934,0,0
1,ReadRecord,1654988655.103664,782,0,0
4,UpdateRecord,1654988655.104453,549,0,0
2,InsertRecord,1654988655.105009,28965,0,0
2,InsertRecord,1654988655.133981,10399,0,0
3,ScanRecord,1654988655.144387,2660,0,0
5,DeleteRecord,1654988655.147055,607,0,0
4,UpdateRecord,1654988655.147669,661,0,0
3,ScanRecord,1654988655.148337,987,0,0
3,ScanRecord,1654988655.149332,2062,0,0
2,InsertRecord,1654988655.151401,3236,0,0
5,DeleteRecord,1654988655.154645,866,0,0
4,UpdateRecord,1654988655.155518,9673,0,0
1,ReadRecord,1654988655.165199,987,0,0
2,InsertRecord,1654988655.166193,9420,0,0
3,ScanRecord,1654988655.175621,1065,0,0
3,ScanRecord,1654988655.176693,948,0,0
5,DeleteRecord,1654988655.177648,614,0,0
3,ScanRecord,1654988655.178270,1972,0,0
3,ScanRecord,1654988655.180250,741,0,0
2,InsertRecord,1654988655.180998,5092,0,0
2,InsertRecord,1654988655.186097,10435,0,0
3,ScanRecord,1654988655.196539,1095,0,0
1,ReadRecord,1654988655.197641,959,0,0
1,ReadRecord,1654988655.198607,807,0,0
4,UpdateRecord,1654988655.199421,505,0,0
5,DeleteRecord,1654988655.199933,553,0,0
3,ScanRecord,1654988655.200494,917,0,0
2,InsertRecord,1654988655.201418,5513,0,0
5,DeleteRecord,1654988655.206938,888,0,0
1,ReadRecord,1654988655.207834,535,0,0
4,UpdateRecord,1654988655.208376,8958,0,0
4,UpdateRecord,1654988655.217342,10436,0,0
4,UpdateRecord,1654988655.227785,1021,0,0
1,ReadRecord,1654988655.228813,715,0,0
4,UpdateRecord,1654988655.229537,8620,0,0
1,ReadRecord,1654988655.238165,790,0,0
1,ReadRecord,1654988655.238964,744,0,0
5,DeleteRecord,1654988655.239717,8850,0,0
3,ScanRecord,1654988655.248575,970,0,0
3,ScanRecord,1654988655.249553,1023,0,0
2,InsertRecord,1654988655.250583,8405,0,0
1,ReadRecord,1654988655.258997,759,0,0
2,InsertRecord,1654988655.259764,9691,0,0
2,InsertRecord,1654988655.269464,10391,0,0
5,DeleteRecord,1654988655.279863,10419,0,0
3,ScanRecord,1654988655.290290,1261,0,0
1,ReadRecord,1654988655.291560,685,0,0
5,DeleteRecord,1654988655.292253,8422,0,0
4,UpdateRecord,1654988655.300683,10421,0,0
2,InsertRecord,1654988655.311112,20825,0,0
2,InsertRecord,1654988655.331945,10442,0,0
5,DeleteRecord,1654988655.342395,10382,0,0
1,ReadRecord,1654988655.352786,690,0,0
3,ScanRecord,1654988655.353484,889,0,0
3,ScanRecord,1654988655.354382,4078,0,0
5,DeleteRecord,1654988655.358468,4658,0,0
1,ReadRecord,1654988655.363133,726,0,0
1,ReadRecord,1654988655.363868,673,0,0
2,InsertRecord,1654988655.364548,9047,0,0
1,ReadRecord,1654988655.373603,691,0,0
2,InsertRecord,1654988655.374302,9717,0,0
3,ScanRecord,1654988655.384028,1369,0,0
1,ReadRecord,1654988655.385405,614,0,0
5,DeleteRecord,1654988655.386027,8408,0,0
3,ScanRecord,1654988655.394443,945,0,0
4,UpdateRecord,1654988655.395396,730,0,0
1,ReadRecord,1654988655.396135,624,0,0
5,DeleteRecord,1654988655.396767,574,0,0
4,UpdateRecord,1654988655.397369,631,0,0
4,UpdateRecord,1654988655.398007,605,0,0
5,DeleteRecord,1654988655.398620,6205,0,0
2,InsertRecord,1654988655.404833,10505,0,0
1,ReadRecord,1654988655.415345,750,0,0
4,UpdateRecord,1654988655.416103,9642,0,0
2,InsertRecord,1654988655.425754,10413,0,0
4,UpdateRecord,1654988655.436175,663,0,0
3,ScanRecord,1654988655.436847,1416,0,0
1,ReadRecord,1654988655.438271,498,0,0
5,DeleteRecord,1654988655.438776,7808,0,0
4,UpdateRecord,1654988655.446593,10385,0,0
1,ReadRecord,1654988655.456986,685,0,0
2,InsertRecord,1654988655.457679,9745,0,0
3,ScanRecord,1654988655.467432,874,0,0
1,ReadRecord,1654988655.468314,687,0,0
4,UpdateRecord,1654988655.469009,727,0,0
1,ReadRecord,1654988655.469745,768,0,0
2,InsertRecord,1654988655.470521,7322,0,0
2,InsertRecord,1654988655.477852,10463,0,0
3,ScanRecord,1654988655.488323,812,0,0
4,UpdateRecord,1654988655.489143,637,0,0
1,ReadRecord,1654988655.489788,539,0,0
3,ScanRecord,1654988655.490334,2586,0,0
3,ScanRecord,1654988655.492928,737,0,0
4,UpdateRecord,1654988655.493672,5070,0,0
5,DeleteRecord,1654988655.498751,10403,0,0
2,InsertRecord,1654988655.509162,10413,0,0
3,ScanRecord,1654988655.519584,877,0,0
2,InsertRecord,1654988655.520469,19946,0,0
1,ReadRecord,1654988655.540423,645,0,0
1,ReadRecord,1654988655.541077,631,0,0
5,DeleteRecord,1654988655.541715,9104,0,0
5,DeleteRecord,1654988655.550827,10409,0,0
4,UpdateRecord,1654988655.561244,10407,0,0
4,UpdateRecord,1654988655.571660,10416,0,0
1,ReadRecord,1654988655.582084,785,0,0
5,DeleteRecord,1654988655.582879,748,0,0
4,UpdateRecord,1654988655.583635,678,0,0
3,ScanRecord,1654988655.584321,858,0,0
1,ReadRecord,1654988655.585188,722,0,0
2,InsertRecord,1654988655.585917,6563,0,0
5,DeleteRecord,1654988655.592489,10421,0,0
4,UpdateRecord,1654988655.602921,778,0,0
1,ReadRecord,1654988655.603708,754,0,0
4,UpdateRecord,1654988655.604470,8843,0,0
4,UpdateRecord,1654988655.613322,810,0,0
3,ScanRecord,1654988655.614143,858,0,0
3,ScanRecord,1654988655.615009,1090,0,0
3,ScanRecord,1654988655.616107,842,0,0
5,DeleteRecord,1654988655.616957,6847,0,0
5,DeleteRecord,1654988655.623813,10407,0,0
1,ReadRecord,1654988655.634228,777,0,0
4,UpdateRecord,1654988655.635013,9614,0,0
4,UpdateRecord,1654988655.644635,10426,0,0
1,ReadRecord,1654988655.655069,757,0,0
3,ScanRecord,1654988655.655834,2855,0,0
4,UpdateRecord,1654988655.658697,635,0,0
5,DeleteRecord,1654988655.659340,6125,0,0
5,DeleteRecord,1654988655.665473,10413,0,0
4,UpdateRecord,1654988655.675894,704,0,0
1,ReadRecord,1654988655.676606,568,0,0
3,ScanRecord,1654988655.677182,754,0,0
2,InsertRecord,1654988655.677944,8355,0,0
3,ScanRecord,1654988655.686307,775,0,0
1,ReadRecord,1654988655.687090,638,0,0
3,ScanRecord,1654988655.687737,652,0,0
3,ScanRecord,1654988655.688397,602,0,0
4,UpdateRecord,1654988655.689007,557,0,0
2,InsertRecord,1654988655.689572,7153,0,0
4,UpdateRecord,1654988655.696734,704,0,0
2,InsertRecord,1654988655.697449,9692,0,0
5,DeleteRecord,1654988655.707149,658,0,0
3,ScanRecord,1654988655.707815,767,0,0
