Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654987944.192880,10398,0,0
2,InsertRecord,1654987944.203290,10483,0,0
4,UpdateRecord,1654987944.213785,10396,0,0
5,DeleteRecord,1654987944.224193,1042,0,0
4,UpdateRecord,1654987944.225254,9342,0,0
3,ScanRecord,1654987944.234607,3992,0,0
1,ReadRecord,1654987944.238611,1693,0,0
4,UpdateRecord,1654987944.240316,1098,0,0
3,ScanRecord,1654987944.241426,1133,0,0
3,ScanRecord,1654987944.242571,1107,0,0
3,ScanRecord,1654987944.243690,1004,0,0
2,InsertRecord,1654987944.244706,10717,0,0
2,InsertRecord,1654987944.255435,10408,0,0
5,DeleteRecord,1654987944.265855,1044,0,0
1,ReadRecord,1654987944.266911,998,0,0
4,UpdateRecord,1654987944.267919,8339,0,0
4,UpdateRecord,1654987944.276270,1140,0,0
3,ScanRecord,1654987944.277422,1050,0,0
2,InsertRecord,1654987944.278485,8198,0,0
5,DeleteRecord,1654987944.286694,1050,0,0
3,ScanRecord,1654987944.287756,1099,0,0
5,DeleteRecord,1654987944.288867,8216,0,0
4,UpdateRecord,1654987944.297095,10473,0,0
5,DeleteRecord,1654987944.307581,919,0,0
5,DeleteRecord,1654987944.308509,9459,0,0
4,UpdateRecord,1654987944.317980,1111,0,0
4,UpdateRecord,1654987944.319104,9293,0,0
1,ReadRecord,1654987944.328409,1091,0,0
1,ReadRecord,1654987944.329511,1083,0,0
1,ReadRecord,1654987944.330607,1061,0,0
4,UpdateRecord,1654987944.331680,7057,0,0
1,ReadRecord,1654987944.338759,892,0,0
1,ReadRecord,1654987944.339661,908,0,0
2,InsertRecord,1654987944.340581,8630,0,0
3,ScanRecord,1654987944.349223,1148,0,0
2,InsertRecord,1654987944.350383,9253,0,0
1,ReadRecord,1654987944.359648,1086,0,0
2,InsertRecord,1654987944.360746,9297,0,0
4,UpdateRecord,1654987944.370075,10453,0,0
5,DeleteRecord,1654987944.380540,10389,0,0
3,ScanRecord,1654987944.390940,2177,0,0
4,UpdateRecord,1654987944.393129,8227,0,0
5,DeleteRecord,1654987944.401368,10365,0,0
4,UpdateRecord,1654987944.411746,1147,0,0
5,DeleteRecord,1654987944.412905,968,0,0
2,InsertRecord,1654987944.413885,8310,0,0
3,ScanRecord,1654987944.422206,1117,0,0
3,ScanRecord,1654987944.423336,2084,0,0
3,ScanRecord,1654987944.425432,1643,0,0
5,DeleteRecord,1654987944.427087,26377,0,0
1,ReadRecord,1654987944.453476,1070,0,0
5,DeleteRecord,1654987944.454558,1055,0,0
1,ReadRecord,1654987944.455625,1051,0,0
1,ReadRecord,1654987944.456688,1065,0,0
1,ReadRecord,1654987944.457764,1075,0,0
4,UpdateRecord,1654987944.458851,1152,0,0
2,InsertRecord,1654987944.460016,3824,0,0
1,ReadRecord,1654987944.463852,1091,0,0
3,ScanRecord,1654987944.464955,1494,0,0
2,InsertRecord,1654987944.466467,7779,0,0
2,InsertRecord,1654987944.474259,10422,0,0
3,ScanRecord,1654987944.484694,1092,0,0
5,DeleteRecord,1654987944.485798,1026,0,0
4,UpdateRecord,1654987944.486836,1054,0,0
2,InsertRecord,1654987944.487901,7172,0,0
3,ScanRecord,1654987944.495085,1060,0,0
5,DeleteRecord,1654987944.496156,1047,0,0
3,ScanRecord,1654987944.497215,1024,0,0
5,DeleteRecord,1654987944.498251,7279,0,0
3,ScanRecord,1654987944.505550,1109,0,0
3,ScanRecord,1654987944.506670,1075,0,0
5,DeleteRecord,1654987944.507758,1024,0,0
1,ReadRecord,1654987944.508794,981,0,0
1,ReadRecord,1654987944.509787,1099,0,0
4,UpdateRecord,1654987944.510898,1146,0,0
2,InsertRecord,1654987944.512057,3939,0,0
3,ScanRecord,1654987944.516008,1070,0,0
3,ScanRecord,1654987944.517090,1024,0,0
5,DeleteRecord,1654987944.518127,8282,0,0
4,UpdateRecord,1654987944.526421,10413,0,0
4,UpdateRecord,1654987944.536846,1158,0,0
3,ScanRecord,1654987944.538016,974,0,0
1,ReadRecord,1654987944.539001,901,0,0
1,ReadRecord,1654987944.539912,1033,0,0
1,ReadRecord,1654987944.540957,980,0,0
2,InsertRecord,1654987944.541949,5299,0,0
5,DeleteRecord,1654987944.547260,957,0,0
4,UpdateRecord,1654987944.548230,1092,0,0
5,DeleteRecord,1654987944.549334,1053,0,0
3,ScanRecord,1654987944.550399,4432,0,0
3,ScanRecord,1654987944.554843,1541,0,0
5,DeleteRecord,1654987944.556394,1031,0,0
2,InsertRecord,1654987944.557438,10631,0,0
1,ReadRecord,1654987944.568080,1038,0,0
2,InsertRecord,1654987944.569130,9372,0,0
5,DeleteRecord,1654987944.578514,10402,0,0
2,InsertRecord,1654987944.588929,10402,0,0
1,ReadRecord,1654987944.599343,1110,0,0
3,ScanRecord,1654987944.600465,8433,0,0
4,UpdateRecord,1654987944.608910,1240,0,0
2,InsertRecord,1654987944.610180,10037,0,0
5,DeleteRecord,1654987944.620229,10401,0,0
1,ReadRecord,1654987944.630641,999,0,0
2,InsertRecord,1654987944.631668,9381,0,0
2,InsertRecord,1654987944.641060,10403,0,0
5,DeleteRecord,1654987944.651474,1026,0,0
3,ScanRecord,1654987944.652511,7058,0,0
2,InsertRecord,1654987944.659580,12713,0,0
4,UpdateRecord,1654987944.672304,1088,0,0
1,ReadRecord,1654987944.673403,1143,0,0
2,InsertRecord,1654987944.674557,8156,0,0
3,ScanRecord,1654987944.682724,1116,0,0
1,ReadRecord,1654987944.683850,1053,0,0
3,ScanRecord,1654987944.684914,1033,0,0
1,ReadRecord,1654987944.685959,1012,0,0
4,UpdateRecord,1654987944.686981,6140,0,0
1,ReadRecord,1654987944.693131,1038,0,0
1,ReadRecord,1654987944.694181,1087,0,0
5,DeleteRecord,1654987944.695279,1031,0,0
5,DeleteRecord,1654987944.696321,7217,0,0
4,UpdateRecord,1654987944.703549,1128,0,0
3,ScanRecord,1654987944.704688,5493,0,0
3,ScanRecord,1654987944.710192,4023,0,0
3,ScanRecord,1654987944.714233,1641,0,0
4,UpdateRecord,1654987944.715885,8489,0,0
3,ScanRecord,1654987944.724385,1092,0,0
2,InsertRecord,1654987944.725488,9336,0,0
4,UpdateRecord,1654987944.734835,1174,0,0
4,UpdateRecord,1654987944.736020,1130,0,0
1,ReadRecord,1654987944.737161,1146,0,0
1,ReadRecord,1654987944.738318,1079,0,0
1,ReadRecord,1654987944.739408,1110,0,0
1,ReadRecord,1654987944.740529,1100,0,0
2,InsertRecord,1654987944.741647,3605,0,0
4,UpdateRecord,1654987944.745263,10398,0,0
5,DeleteRecord,1654987944.755673,1035,0,0
3,ScanRecord,1654987944.756718,1069,0,0
3,ScanRecord,1654987944.757798,7473,0,0
2,InsertRecord,1654987944.765283,11202,0,0
1,ReadRecord,1654987944.776496,1091,0,0
3,ScanRecord,1654987944.777598,1088,0,0
2,InsertRecord,1654987944.778697,8153,0,0
2,InsertRecord,1654987944.786861,10485,0,0
5,DeleteRecord,1654987944.797357,1067,0,0
1,ReadRecord,1654987944.798435,1087,0,0
1,ReadRecord,1654987944.799533,1116,0,0
3,ScanRecord,1654987944.800660,1040,0,0
2,InsertRecord,1654987944.801712,6056,0,0
2,InsertRecord,1654987944.807778,10458,0,0
3,ScanRecord,1654987944.818248,1099,0,0
1,ReadRecord,1654987944.819357,1094,0,0
2,InsertRecord,1654987944.820463,8189,0,0
4,UpdateRecord,1654987944.828662,1053,0,0
2,InsertRecord,1654987944.829727,9345,0,0
4,UpdateRecord,1654987944.839083,1121,0,0
4,UpdateRecord,1654987944.840216,9288,0,0
5,DeleteRecord,1654987944.849515,10394,0,0
5,DeleteRecord,1654987944.859929,10394,0,0
4,UpdateRecord,1654987944.870333,1102,0,0
1,ReadRecord,1654987944.871447,1040,0,0
3,ScanRecord,1654987944.872497,1018,0,0
3,ScanRecord,1654987944.873526,1024,0,0
4,UpdateRecord,1654987944.874561,1033,0,0
1,ReadRecord,1654987944.875605,896,0,0
5,DeleteRecord,1654987944.876517,4216,0,0
4,UpdateRecord,1654987944.880744,1129,0,0
2,InsertRecord,1654987944.881905,9251,0,0
1,ReadRecord,1654987944.891170,1055,0,0
5,DeleteRecord,1654987944.892232,1009,0,0
1,ReadRecord,1654987944.893248,1042,0,0
4,UpdateRecord,1654987944.894297,1125,0,0
1,ReadRecord,1654987944.895429,1055,0,0
1,ReadRecord,1654987944.896491,1061,0,0
1,ReadRecord,1654987944.897559,1054,0,0
2,InsertRecord,1654987944.898620,2959,0,0
1,ReadRecord,1654987944.901586,1017,0,0
4,UpdateRecord,1654987944.902611,9430,0,0
3,ScanRecord,1654987944.912048,1816,0,0
1,ReadRecord,1654987944.913871,1009,0,0
4,UpdateRecord,1654987944.914887,1046,0,0
3,ScanRecord,1654987944.915941,1972,0,0
2,InsertRecord,1654987944.917920,4519,0,0
2,InsertRecord,1654987944.922447,10386,0,0
4,UpdateRecord,1654987944.932840,10419,0,0
1,ReadRecord,1654987944.943267,1048,0,0
4,UpdateRecord,1654987944.944321,9398,0,0
4,UpdateRecord,1654987944.953727,1170,0,0
2,InsertRecord,1654987944.954904,9219,0,0
5,DeleteRecord,1654987944.964130,1008,0,0
4,UpdateRecord,1654987944.965145,9401,0,0
3,ScanRecord,1654987944.974554,3712,0,0
4,UpdateRecord,1654987944.978273,27566,0,0
1,ReadRecord,1654987945.005846,1033,0,0
2,InsertRecord,1654987945.006886,9348,0,0
5,DeleteRecord,1654987945.016241,10436,0,0
5,DeleteRecord,1654987945.026684,10390,0,0
5,DeleteRecord,1654987945.037082,10402,0,0
5,DeleteRecord,1654987945.047491,1026,0,0
3,ScanRecord,1654987945.048524,1121,0,0
3,ScanRecord,1654987945.049652,2427,0,0
4,UpdateRecord,1654987945.052086,1717,0,0
4,UpdateRecord,1654987945.053810,4090,0,0
3,ScanRecord,1654987945.057907,1064,0,0
1,ReadRecord,1654987945.058978,981,0,0
4,UpdateRecord,1654987945.059966,1082,0,0
3,ScanRecord,1654987945.061056,1101,0,0
2,InsertRecord,1654987945.062165,6153,0,0
3,ScanRecord,1654987945.068325,1084,0,0
3,ScanRecord,1654987945.069416,2127,0,0
5,DeleteRecord,1654987945.071550,7196,0,0
5,DeleteRecord,1654987945.078754,10405,0,0
3,ScanRecord,1654987945.089165,1061,0,0
3,ScanRecord,1654987945.090233,1075,0,0
4,UpdateRecord,1654987945.091314,1066,0,0
3,ScanRecord,1654987945.092387,1109,0,0
3,ScanRecord,1654987945.093503,2500,0,0
1,ReadRecord,1654987945.096010,1232,0,0
5,DeleteRecord,1654987945.097249,1057,0,0
4,UpdateRecord,1654987945.098313,11669,0,0
2,InsertRecord,1654987945.109989,10416,0,0
5,DeleteRecord,1654987945.120429,1039,0,0
1,ReadRecord,1654987945.121475,960,0,0
2,InsertRecord,1654987945.122441,8381,0,0
3,ScanRecord,1654987945.130830,1217,0,0
1,ReadRecord,1654987945.132054,1275,0,0
4,UpdateRecord,1654987945.133336,1146,0,0
4,UpdateRecord,1654987945.134489,1046,0,0
5,DeleteRecord,1654987945.135542,5700,0,0
4,UpdateRecord,1654987945.141249,1109,0,0
5,DeleteRecord,1654987945.142366,9364,0,0
1,ReadRecord,1654987945.151736,1043,0,0
4,UpdateRecord,1654987945.152787,1105,0,0
1,ReadRecord,1654987945.153899,1107,0,0
3,ScanRecord,1654987945.155014,1038,0,0
1,ReadRecord,1654987945.156059,1022,0,0
1,ReadRecord,1654987945.157088,1060,0,0
3,ScanRecord,1654987945.158155,1127,0,0
4,UpdateRecord,1654987945.159289,13266,0,0
4,UpdateRecord,1654987945.172570,10403,0,0
1,ReadRecord,1654987945.182980,1083,0,0
3,ScanRecord,1654987945.184070,1102,0,0
1,ReadRecord,1654987945.185179,1086,0,0
5,DeleteRecord,1654987945.186273,7131,0,0
3,ScanRecord,1654987945.193411,1197,0,0
2,InsertRecord,1654987945.194615,9189,0,0
5,DeleteRecord,1654987945.203812,1021,0,0
2,InsertRecord,1654987945.204840,9402,0,0
5,DeleteRecord,1654987945.214249,10397,0,0
4,UpdateRecord,1654987945.224653,10407,0,0
5,DeleteRecord,1654987945.235067,1018,0,0
3,ScanRecord,1654987945.236092,1090,0,0
1,ReadRecord,1654987945.237190,1098,0,0
3,ScanRecord,1654987945.238295,3310,0,0
2,InsertRecord,1654987945.241612,3836,0,0
5,DeleteRecord,1654987945.245456,997,0,0
5,DeleteRecord,1654987945.246460,9439,0,0
5,DeleteRecord,1654987945.255906,1046,0,0
4,UpdateRecord,1654987945.256959,9390,0,0
4,UpdateRecord,1654987945.266357,1112,0,0
1,ReadRecord,1654987945.267476,969,0,0
5,DeleteRecord,1654987945.268451,999,0,0
1,ReadRecord,1654987945.269457,1005,0,0
1,ReadRecord,1654987945.270469,1045,0,0
1,ReadRecord,1654987945.271521,994,0,0
2,InsertRecord,1654987945.272523,4222,0,0
3,ScanRecord,1654987945.276752,1126,0,0
4,UpdateRecord,1654987945.277885,1172,0,0
3,ScanRecord,1654987945.279064,1043,0,0
1,ReadRecord,1654987945.280114,993,0,0
3,ScanRecord,1654987945.281115,1298,0,0
4,UpdateRecord,1654987945.282420,1088,0,0
1,ReadRecord,1654987945.283515,999,0,0
3,ScanRecord,1654987945.284521,2624,0,0
5,DeleteRecord,1654987945.287153,1347,0,0
2,InsertRecord,1654987945.288507,9095,0,0
4,UpdateRecord,1654987945.297609,1115,0,0
5,DeleteRecord,1654987945.298731,9296,0,0
5,DeleteRecord,1654987945.308034,10389,0,0
3,ScanRecord,1654987945.318430,10106,0,0
3,ScanRecord,1654987945.328543,2366,0,0
1,ReadRecord,1654987945.330917,1386,0,0
2,InsertRecord,1654987945.332310,6951,0,0
3,ScanRecord,1654987945.339268,1069,0,0
5,DeleteRecord,1654987945.340344,9329,0,0
4,UpdateRecord,1654987945.349680,1107,0,0
2,InsertRecord,1654987945.350795,9312,0,0
1,ReadRecord,1654987945.360113,1125,0,0
5,DeleteRecord,1654987945.361245,9276,0,0
4,UpdateRecord,1654987945.370529,10415,0,0
2,InsertRecord,1654987945.380951,10438,0,0
1,ReadRecord,1654987945.391396,1080,0,0
3,ScanRecord,1654987945.392483,1091,0,0
4,UpdateRecord,1654987945.393581,1113,0,0
5,DeleteRecord,1654987945.394702,894,0,0
2,InsertRecord,1654987945.395602,6218,0,0
3,ScanRecord,1654987945.401827,1160,0,0
4,UpdateRecord,1654987945.402995,1034,0,0
2,InsertRecord,1654987945.404037,8175,0,0
4,UpdateRecord,1654987945.412219,10430,0,0
2,InsertRecord,1654987945.422656,10397,0,0
5,DeleteRecord,1654987945.433060,1010,0,0
3,ScanRecord,1654987945.434076,4149,0,0
5,DeleteRecord,1654987945.438232,5250,0,0
3,ScanRecord,1654987945.443489,869,0,0
2,InsertRecord,1654987945.444365,9541,0,0
3,ScanRecord,1654987945.453913,7431,0,0
2,InsertRecord,1654987945.461351,13373,0,0
1,ReadRecord,1654987945.474731,1014,0,0
5,DeleteRecord,1654987945.475752,996,0,0
3,ScanRecord,1654987945.476756,1105,0,0
2,InsertRecord,1654987945.477868,7275,0,0
1,ReadRecord,1654987945.485150,1081,0,0
4,UpdateRecord,1654987945.486239,1059,0,0
1,ReadRecord,1654987945.487304,1004,0,0
5,DeleteRecord,1654987945.488315,28164,0,0
3,ScanRecord,1654987945.516486,1099,0,0
2,InsertRecord,1654987945.517592,9285,0,0
1,ReadRecord,1654987945.526885,1002,0,0
3,ScanRecord,1654987945.527893,1074,0,0
5,DeleteRecord,1654987945.528975,1039,0,0
3,ScanRecord,1654987945.530021,1057,0,0
3,ScanRecord,1654987945.531086,1039,0,0
2,InsertRecord,1654987945.532132,5162,0,0
1,ReadRecord,1654987945.537302,1022,0,0
5,DeleteRecord,1654987945.538330,980,0,0
3,ScanRecord,1654987945.539318,2902,0,0
2,InsertRecord,1654987945.542227,5490,0,0
1,ReadRecord,1654987945.547724,963,0,0
3,ScanRecord,1654987945.548694,1057,0,0
3,ScanRecord,1654987945.549758,1111,0,0
3,ScanRecord,1654987945.550876,2946,0,0
5,DeleteRecord,1654987945.553829,4294,0,0
5,DeleteRecord,1654987945.558130,10392,0,0
2,InsertRecord,1654987945.568530,10432,0,0
5,DeleteRecord,1654987945.578969,1049,0,0
2,InsertRecord,1654987945.580025,9360,0,0
4,UpdateRecord,1654987945.589392,10395,0,0
3,ScanRecord,1654987945.599795,2037,0,0
3,ScanRecord,1654987945.601839,1278,0,0
1,ReadRecord,1654987945.603125,990,0,0
1,ReadRecord,1654987945.604123,1071,0,0
5,DeleteRecord,1654987945.605201,5014,0,0
1,ReadRecord,1654987945.610222,1075,0,0
3,ScanRecord,1654987945.611311,2385,0,0
3,ScanRecord,1654987945.613703,1244,0,0
3,ScanRecord,1654987945.614954,1579,0,0
1,ReadRecord,1654987945.616539,1272,0,0
5,DeleteRecord,1654987945.617818,1021,0,0
1,ReadRecord,1654987945.618846,1092,0,0
1,ReadRecord,1654987945.619945,964,0,0
2,InsertRecord,1654987945.620916,10169,0,0
4,UpdateRecord,1654987945.631092,10434,0,0
5,DeleteRecord,1654987945.641533,988,0,0
2,InsertRecord,1654987945.642528,9392,0,0
3,ScanRecord,1654987945.651927,6417,0,0
5,DeleteRecord,1654987945.658351,975,0,0
4,UpdateRecord,1654987945.659334,1056,0,0
2,InsertRecord,1654987945.660397,12365,0,0
1,ReadRecord,1654987945.672770,1097,0,0
5,DeleteRecord,1654987945.673874,1065,0,0
4,UpdateRecord,1654987945.674946,8218,0,0
3,ScanRecord,1654987945.683171,1132,0,0
5,DeleteRecord,1654987945.684311,9216,0,0
3,ScanRecord,1654987945.693535,5313,0,0
1,ReadRecord,1654987945.698856,1632,0,0
3,ScanRecord,1654987945.700495,1195,0,0
1,ReadRecord,1654987945.701696,1076,0,0
2,InsertRecord,1654987945.702779,11613,0,0
5,DeleteRecord,1654987945.714399,10488,0,0
3,ScanRecord,1654987945.724895,1230,0,0
3,ScanRecord,1654987945.726132,2001,0,0
1,ReadRecord,1654987945.728140,1376,0,0
3,ScanRecord,1654987945.729523,1619,0,0
2,InsertRecord,1654987945.731149,4066,0,0
2,InsertRecord,1654987945.735225,10505,0,0
5,DeleteRecord,1654987945.745738,991,0,0
4,UpdateRecord,1654987945.746737,1019,0,0
5,DeleteRecord,1654987945.747762,8314,0,0
4,UpdateRecord,1654987945.756082,1069,0,0
5,DeleteRecord,1654987945.757157,896,0,0
1,ReadRecord,1654987945.758059,963,0,0
5,DeleteRecord,1654987945.759028,7480,0,0
5,DeleteRecord,1654987945.766514,901,0,0
3,ScanRecord,1654987945.767425,3426,0,0
2,InsertRecord,1654987945.770856,6047,0,0
4,UpdateRecord,1654987945.776909,10477,0,0
2,InsertRecord,1654987945.787394,10440,0,0
3,ScanRecord,1654987945.797842,1151,0,0
4,UpdateRecord,1654987945.799000,1037,0,0
1,ReadRecord,1654987945.800043,1050,0,0
1,ReadRecord,1654987945.801100,1035,0,0
3,ScanRecord,1654987945.802142,3724,0,0
3,ScanRecord,1654987945.805873,1159,0,0
3,ScanRecord,1654987945.807039,1886,0,0
3,ScanRecord,1654987945.808932,1182,0,0
2,InsertRecord,1654987945.810120,8558,0,0
2,InsertRecord,1654987945.818686,10405,0,0
5,DeleteRecord,1654987945.829098,1029,0,0
5,DeleteRecord,1654987945.830134,9392,0,0
2,InsertRecord,1654987945.839534,10473,0,0
1,ReadRecord,1654987945.850014,1179,0,0
1,ReadRecord,1654987945.851201,1113,0,0
2,InsertRecord,1654987945.852321,8080,0,0
4,UpdateRecord,1654987945.860408,10433,0,0
4,UpdateRecord,1654987945.870849,10393,0,0
1,ReadRecord,1654987945.881250,1214,0,0
5,DeleteRecord,1654987945.882472,1167,0,0
1,ReadRecord,1654987945.883646,1201,0,0
1,ReadRecord,1654987945.884854,1196,0,0
5,DeleteRecord,1654987945.886058,1129,0,0
4,UpdateRecord,1654987945.887194,4447,0,0
1,ReadRecord,1654987945.891649,1195,0,0
3,ScanRecord,1654987945.892851,1213,0,0
2,InsertRecord,1654987945.894072,8014,0,0
4,UpdateRecord,1654987945.902094,10423,0,0
3,ScanRecord,1654987945.912524,3409,0,0
5,DeleteRecord,1654987945.915940,1251,0,0
4,UpdateRecord,1654987945.917199,1271,0,0
1,ReadRecord,1654987945.918478,1154,0,0
1,ReadRecord,1654987945.919639,1217,0,0
3,ScanRecord,1654987945.920864,2065,0,0
3,ScanRecord,1654987945.922936,4525,0,0
1,ReadRecord,1654987945.927469,1587,0,0
1,ReadRecord,1654987945.929063,1052,0,0
3,ScanRecord,1654987945.930123,1124,0,0
4,UpdateRecord,1654987945.931254,1110,0,0
1,ReadRecord,1654987945.932372,1162,0,0
3,ScanRecord,1654987945.933541,1145,0,0
3,ScanRecord,1654987945.934694,4395,0,0
4,UpdateRecord,1654987945.939096,4645,0,0
5,DeleteRecord,1654987945.943748,1078,0,0
3,ScanRecord,1654987945.944834,1146,0,0
1,ReadRecord,1654987945.945987,1015,0,0
4,UpdateRecord,1654987945.947010,7193,0,0
4,UpdateRecord,1654987945.954211,10441,0,0
3,ScanRecord,1654987945.964660,1228,0,0
3,ScanRecord,1654987945.965895,1817,0,0
1,ReadRecord,1654987945.967720,1342,0,0
1,ReadRecord,1654987945.969070,1196,0,0
3,ScanRecord,1654987945.970274,5856,0,0
5,DeleteRecord,1654987945.976136,1646,0,0
5,DeleteRecord,1654987945.977790,1190,0,0
4,UpdateRecord,1654987945.978988,1226,0,0
1,ReadRecord,1654987945.980222,1068,0,0
5,DeleteRecord,1654987945.981296,997,0,0
1,ReadRecord,1654987945.982300,1109,0,0
2,InsertRecord,1654987945.983415,12483,0,0
3,ScanRecord,1654987945.995906,1319,0,0
4,UpdateRecord,1654987945.997232,1317,0,0
5,DeleteRecord,1654987945.998557,1175,0,0
4,UpdateRecord,1654987945.999740,1325,0,0
4,UpdateRecord,1654987946.001072,26063,0,0
2,InsertRecord,1654987946.027143,10474,0,0
4,UpdateRecord,1654987946.037624,1255,0,0
3,ScanRecord,1654987946.038886,1277,0,0
3,ScanRecord,1654987946.040171,1209,0,0
2,InsertRecord,1654987946.041388,6588,0,0
1,ReadRecord,1654987946.047983,1210,0,0
1,ReadRecord,1654987946.049200,1205,0,0
5,DeleteRecord,1654987946.050413,1148,0,0
2,InsertRecord,1654987946.051569,6851,0,0
5,DeleteRecord,1654987946.058427,10408,0,0
2,InsertRecord,1654987946.068843,10406,0,0
4,UpdateRecord,1654987946.079257,1188,0,0
3,ScanRecord,1654987946.080452,1283,0,0
2,InsertRecord,1654987946.081743,7930,0,0
2,InsertRecord,1654987946.089680,10401,0,0
1,ReadRecord,1654987946.100089,1246,0,0
5,DeleteRecord,1654987946.101342,1171,0,0
3,ScanRecord,1654987946.102520,1203,0,0
2,InsertRecord,1654987946.103731,6777,0,0
2,InsertRecord,1654987946.110515,10407,0,0
3,ScanRecord,1654987946.120930,6720,0,0
4,UpdateRecord,1654987946.127657,1229,0,0
1,ReadRecord,1654987946.128894,1258,0,0
1,ReadRecord,1654987946.130159,1196,0,0
4,UpdateRecord,1654987946.131362,1232,0,0
5,DeleteRecord,1654987946.132601,9118,0,0
2,InsertRecord,1654987946.141727,10499,0,0
1,ReadRecord,1654987946.152233,1140,0,0
1,ReadRecord,1654987946.153381,1235,0,0
