Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654989416.302094,11004,0,0
2,InsertRecord,1654989416.313110,10466,0,0
3,ScanRecord,1654989416.323588,984,0,0
2,InsertRecord,1654989416.324584,9408,0,0
2,InsertRecord,1654989416.334003,10396,0,0
3,ScanRecord,1654989416.344412,983,0,0
2,InsertRecord,1654989416.345407,9414,0,0
2,InsertRecord,1654989416.354832,10405,0,0
4,UpdateRecord,1654989416.365250,1158,0,0
5,DeleteRecord,1654989416.366419,991,0,0
4,UpdateRecord,1654989416.367420,1066,0,0
1,ReadRecord,1654989416.368496,995,0,0
4,UpdateRecord,1654989416.369503,1114,0,0
4,UpdateRecord,1654989416.370629,1164,0,0
3,ScanRecord,1654989416.371805,1097,0,0
4,UpdateRecord,1654989416.372914,1134,0,0
1,ReadRecord,1654989416.374059,1069,0,0
4,UpdateRecord,1654989416.375146,1078,0,0
2,InsertRecord,1654989416.376237,9900,0,0
3,ScanRecord,1654989416.386155,996,0,0
3,ScanRecord,1654989416.387168,1027,0,0
4,UpdateRecord,1654989416.388207,1128,0,0
1,ReadRecord,1654989416.389347,1096,0,0
2,InsertRecord,1654989416.390455,6092,0,0
5,DeleteRecord,1654989416.396575,1088,0,0
2,InsertRecord,1654989416.397674,9303,0,0
5,DeleteRecord,1654989416.406989,10401,0,0
3,ScanRecord,1654989416.417402,1026,0,0
2,InsertRecord,1654989416.418440,9369,0,0
5,DeleteRecord,1654989416.427820,995,0,0
1,ReadRecord,1654989416.428827,1100,0,0
4,UpdateRecord,1654989416.429940,1164,0,0
4,UpdateRecord,1654989416.431115,1110,0,0
4,UpdateRecord,1654989416.432236,1145,0,0
4,UpdateRecord,1654989416.433393,4814,0,0
4,UpdateRecord,1654989416.438219,1143,0,0
2,InsertRecord,1654989416.439374,9256,0,0
3,ScanRecord,1654989416.448642,1777,0,0
2,InsertRecord,1654989416.450430,8625,0,0
4,UpdateRecord,1654989416.459068,1108,0,0
3,ScanRecord,1654989416.460188,967,0,0
4,UpdateRecord,1654989416.461167,8362,0,0
1,ReadRecord,1654989416.469540,1079,0,0
5,DeleteRecord,1654989416.470631,1047,0,0
5,DeleteRecord,1654989416.471690,954,0,0
2,InsertRecord,1654989416.472655,7273,0,0
2,InsertRecord,1654989416.479940,10411,0,0
3,ScanRecord,1654989416.490363,1317,0,0
3,ScanRecord,1654989416.491692,946,0,0
1,ReadRecord,1654989416.492650,1108,0,0
4,UpdateRecord,1654989416.493770,1166,0,0
1,ReadRecord,1654989416.494947,1030,0,0
3,ScanRecord,1654989416.495989,883,0,0
3,ScanRecord,1654989416.496884,1006,0,0
3,ScanRecord,1654989416.497902,1825,0,0
3,ScanRecord,1654989416.499739,1547,0,0
3,ScanRecord,1654989416.501297,870,0,0
4,UpdateRecord,1654989416.502178,974,0,0
5,DeleteRecord,1654989416.503161,895,0,0
2,InsertRecord,1654989416.504067,7123,0,0
5,DeleteRecord,1654989416.511201,1048,0,0
5,DeleteRecord,1654989416.512262,9338,0,0
2,InsertRecord,1654989416.521612,10411,0,0
2,InsertRecord,1654989416.532035,10406,0,0
2,InsertRecord,1654989416.542453,10401,0,0
4,UpdateRecord,1654989416.552865,1149,0,0
1,ReadRecord,1654989416.554026,985,0,0
3,ScanRecord,1654989416.555021,1155,0,0
5,DeleteRecord,1654989416.556186,1069,0,0
5,DeleteRecord,1654989416.557267,1035,0,0
5,DeleteRecord,1654989416.558314,1060,0,0
3,ScanRecord,1654989416.559386,2937,0,0
4,UpdateRecord,1654989416.562335,1674,0,0
1,ReadRecord,1654989416.564020,1001,0,0
4,UpdateRecord,1654989416.565033,1161,0,0
1,ReadRecord,1654989416.566206,1065,0,0
1,ReadRecord,1654989416.567283,985,0,0
1,ReadRecord,1654989416.568280,1065,0,0
3,ScanRecord,1654989416.569356,923,0,0
2,InsertRecord,1654989416.570290,3436,0,0
5,DeleteRecord,1654989416.573737,10380,0,0
3,ScanRecord,1654989416.584129,909,0,0
1,ReadRecord,1654989416.585049,1073,0,0
2,InsertRecord,1654989416.586160,8407,0,0
4,UpdateRecord,1654989416.594579,1116,0,0
2,InsertRecord,1654989416.595707,9263,0,0
1,ReadRecord,1654989416.604981,1064,0,0
2,InsertRecord,1654989416.606057,9344,0,0
4,UpdateRecord,1654989416.615413,1124,0,0
1,ReadRecord,1654989416.616566,1053,0,0
3,ScanRecord,1654989416.617631,999,0,0
3,ScanRecord,1654989416.618642,4927,0,0
3,ScanRecord,1654989416.623581,1562,0,0
1,ReadRecord,1654989416.625155,996,0,0
2,InsertRecord,1654989416.626164,10054,0,0
1,ReadRecord,1654989416.636230,1088,0,0
5,DeleteRecord,1654989416.637329,1032,0,0
1,ReadRecord,1654989416.638374,1040,0,0
1,ReadRecord,1654989416.639425,1010,0,0
5,DeleteRecord,1654989416.640448,988,0,0
3,ScanRecord,1654989416.641447,993,0,0
5,DeleteRecord,1654989416.642453,1061,0,0
1,ReadRecord,1654989416.643526,988,0,0
3,ScanRecord,1654989416.644526,1667,0,0
2,InsertRecord,1654989416.646204,10817,0,0
1,ReadRecord,1654989416.657033,1071,0,0
3,ScanRecord,1654989416.658116,992,0,0
4,UpdateRecord,1654989416.659119,1120,0,0
5,DeleteRecord,1654989416.660252,7209,0,0
5,DeleteRecord,1654989416.667473,1026,0,0
5,DeleteRecord,1654989416.668511,9381,0,0
2,InsertRecord,1654989416.677905,41727,0,0
4,UpdateRecord,1654989416.719644,1178,0,0
2,InsertRecord,1654989416.720834,9206,0,0
1,ReadRecord,1654989416.730052,1079,0,0
5,DeleteRecord,1654989416.731143,898,0,0
2,InsertRecord,1654989416.732051,8396,0,0
1,ReadRecord,1654989416.740459,1055,0,0
3,ScanRecord,1654989416.741526,1081,0,0
1,ReadRecord,1654989416.742619,1044,0,0
1,ReadRecord,1654989416.743675,1128,0,0
4,UpdateRecord,1654989416.744816,1145,0,0
3,ScanRecord,1654989416.745973,6026,0,0
4,UpdateRecord,1654989416.752012,1165,0,0
3,ScanRecord,1654989416.753190,1135,0,0
1,ReadRecord,1654989416.754337,1109,0,0
1,ReadRecord,1654989416.755458,1148,0,0
4,UpdateRecord,1654989416.756619,1134,0,0
3,ScanRecord,1654989416.757765,1049,0,0
1,ReadRecord,1654989416.758827,1090,0,0
1,ReadRecord,1654989416.759929,914,0,0
3,ScanRecord,1654989416.760856,5171,0,0
1,ReadRecord,1654989416.766039,1259,0,0
2,InsertRecord,1654989416.767310,4400,0,0
4,UpdateRecord,1654989416.771723,1104,0,0
4,UpdateRecord,1654989416.772839,1285,0,0
5,DeleteRecord,1654989416.774136,1134,0,0
1,ReadRecord,1654989416.775283,1113,0,0
1,ReadRecord,1654989416.776409,1132,0,0
5,DeleteRecord,1654989416.777553,1173,0,0
2,InsertRecord,1654989416.778738,3447,0,0
4,UpdateRecord,1654989416.782198,10398,0,0
2,InsertRecord,1654989416.792609,10407,0,0
4,UpdateRecord,1654989416.803027,1252,0,0
1,ReadRecord,1654989416.804292,1193,0,0
5,DeleteRecord,1654989416.805518,7906,0,0
3,ScanRecord,1654989416.813435,1118,0,0
1,ReadRecord,1654989416.814565,1187,0,0
2,InsertRecord,1654989416.815783,8117,0,0
3,ScanRecord,1654989416.823911,1903,0,0
2,InsertRecord,1654989416.825826,8446,0,0
5,DeleteRecord,1654989416.834283,1192,0,0
1,ReadRecord,1654989416.835486,1094,0,0
5,DeleteRecord,1654989416.836591,1123,0,0
2,InsertRecord,1654989416.837726,6993,0,0
1,ReadRecord,1654989416.844731,1173,0,0
5,DeleteRecord,1654989416.845915,1168,0,0
2,InsertRecord,1654989416.847103,8044,0,0
3,ScanRecord,1654989416.855158,2618,0,0
4,UpdateRecord,1654989416.857787,1813,0,0
2,InsertRecord,1654989416.859612,5907,0,0
1,ReadRecord,1654989416.865531,1199,0,0
5,DeleteRecord,1654989416.866741,1166,0,0
2,InsertRecord,1654989416.867918,8051,0,0
1,ReadRecord,1654989416.875981,1181,0,0
3,ScanRecord,1654989416.877173,1078,0,0
3,ScanRecord,1654989416.878263,1045,0,0
3,ScanRecord,1654989416.879319,1012,0,0
1,ReadRecord,1654989416.880341,1112,0,0
1,ReadRecord,1654989416.881462,1109,0,0
3,ScanRecord,1654989416.882580,1020,0,0
1,ReadRecord,1654989416.883609,1063,0,0
4,UpdateRecord,1654989416.884681,1173,0,0
2,InsertRecord,1654989416.885873,31763,0,0
3,ScanRecord,1654989416.917648,1852,0,0
1,ReadRecord,1654989416.919511,1363,0,0
5,DeleteRecord,1654989416.920886,1180,0,0
2,InsertRecord,1654989416.922077,6003,0,0
2,InsertRecord,1654989416.928092,10425,0,0
5,DeleteRecord,1654989416.938529,1164,0,0
4,UpdateRecord,1654989416.939712,1163,0,0
2,InsertRecord,1654989416.940886,8030,0,0
3,ScanRecord,1654989416.948928,1067,0,0
3,ScanRecord,1654989416.950007,977,0,0
4,UpdateRecord,1654989416.950995,1094,0,0
4,UpdateRecord,1654989416.952100,1070,0,0
4,UpdateRecord,1654989416.953182,1109,0,0
3,ScanRecord,1654989416.954301,1024,0,0
2,InsertRecord,1654989416.955334,3962,0,0
5,DeleteRecord,1654989416.959308,1007,0,0
3,ScanRecord,1654989416.960326,1159,0,0
2,InsertRecord,1654989416.961496,8218,0,0
2,InsertRecord,1654989416.969726,10399,0,0
5,DeleteRecord,1654989416.980137,922,0,0
5,DeleteRecord,1654989416.981070,1046,0,0
4,UpdateRecord,1654989416.982127,1152,0,0
2,InsertRecord,1654989416.983291,7260,0,0
1,ReadRecord,1654989416.990562,1027,0,0
5,DeleteRecord,1654989416.991601,991,0,0
4,UpdateRecord,1654989416.992601,1123,0,0
4,UpdateRecord,1654989416.993735,1060,0,0
5,DeleteRecord,1654989416.994806,931,0,0
1,ReadRecord,1654989416.995746,930,0,0
1,ReadRecord,1654989416.996688,886,0,0
3,ScanRecord,1654989416.997585,829,0,0
2,InsertRecord,1654989416.998426,12990,0,0
2,InsertRecord,1654989417.011426,10434,0,0
2,InsertRecord,1654989417.021871,10380,0,0
5,DeleteRecord,1654989417.032262,898,0,0
3,ScanRecord,1654989417.033171,883,0,0
3,ScanRecord,1654989417.034066,1175,0,0
1,ReadRecord,1654989417.035280,1040,0,0
5,DeleteRecord,1654989417.036333,747,0,0
1,ReadRecord,1654989417.037094,954,0,0
2,InsertRecord,1654989417.038055,4537,0,0
1,ReadRecord,1654989417.042598,848,0,0
5,DeleteRecord,1654989417.043453,805,0,0
1,ReadRecord,1654989417.044264,867,0,0
4,UpdateRecord,1654989417.045139,890,0,0
2,InsertRecord,1654989417.046036,7074,0,0
1,ReadRecord,1654989417.053117,886,0,0
1,ReadRecord,1654989417.054009,852,0,0
4,UpdateRecord,1654989417.054869,928,0,0
4,UpdateRecord,1654989417.055804,835,0,0
2,InsertRecord,1654989417.056645,6855,0,0
5,DeleteRecord,1654989417.063508,848,0,0
3,ScanRecord,1654989417.064363,810,0,0
4,UpdateRecord,1654989417.065181,1008,0,0
5,DeleteRecord,1654989417.066196,7732,0,0
1,ReadRecord,1654989417.073934,941,0,0
2,InsertRecord,1654989417.074883,9462,0,0
5,DeleteRecord,1654989417.084352,871,0,0
4,UpdateRecord,1654989417.085229,980,0,0
1,ReadRecord,1654989417.086216,897,0,0
4,UpdateRecord,1654989417.087120,942,0,0
1,ReadRecord,1654989417.088068,820,0,0
5,DeleteRecord,1654989417.088896,37119,0,0
4,UpdateRecord,1654989417.126022,1043,0,0
2,InsertRecord,1654989417.127072,9412,0,0
2,InsertRecord,1654989417.136492,10414,0,0
4,UpdateRecord,1654989417.146913,1024,0,0
3,ScanRecord,1654989417.147944,841,0,0
2,InsertRecord,1654989417.148792,8461,0,0
1,ReadRecord,1654989417.157260,972,0,0
5,DeleteRecord,1654989417.158239,808,0,0
4,UpdateRecord,1654989417.159061,901,0,0
1,ReadRecord,1654989417.159968,820,0,0
1,ReadRecord,1654989417.160795,1048,0,0
5,DeleteRecord,1654989417.161850,1027,0,0
4,UpdateRecord,1654989417.162884,1164,0,0
3,ScanRecord,1654989417.164054,940,0,0
1,ReadRecord,1654989417.165002,944,0,0
2,InsertRecord,1654989417.165953,12205,0,0
5,DeleteRecord,1654989417.178165,1069,0,0
1,ReadRecord,1654989417.179241,1031,0,0
4,UpdateRecord,1654989417.180280,1165,0,0
5,DeleteRecord,1654989417.181452,1016,0,0
4,UpdateRecord,1654989417.182475,1084,0,0
4,UpdateRecord,1654989417.183567,5014,0,0
1,ReadRecord,1654989417.188588,1096,0,0
2,InsertRecord,1654989417.189691,9303,0,0
5,DeleteRecord,1654989417.199001,1056,0,0
1,ReadRecord,1654989417.200064,963,0,0
5,DeleteRecord,1654989417.201034,1066,0,0
1,ReadRecord,1654989417.202114,991,0,0
4,UpdateRecord,1654989417.203112,1121,0,0
4,UpdateRecord,1654989417.204241,1127,0,0
2,InsertRecord,1654989417.205375,4026,0,0
5,DeleteRecord,1654989417.209407,10417,0,0
2,InsertRecord,1654989417.219831,10445,0,0
3,ScanRecord,1654989417.230283,1914,0,0
5,DeleteRecord,1654989417.232204,1269,0,0
2,InsertRecord,1654989417.233480,7199,0,0
5,DeleteRecord,1654989417.240686,1066,0,0
3,ScanRecord,1654989417.241759,1003,0,0
4,UpdateRecord,1654989417.242770,1142,0,0
1,ReadRecord,1654989417.243919,1022,0,0
1,ReadRecord,1654989417.244948,993,0,0
5,DeleteRecord,1654989417.245948,980,0,0
5,DeleteRecord,1654989417.246934,971,0,0
1,ReadRecord,1654989417.247911,993,0,0
2,InsertRecord,1654989417.248911,12615,0,0
3,ScanRecord,1654989417.261534,925,0,0
4,UpdateRecord,1654989417.262465,1058,0,0
2,InsertRecord,1654989417.263528,8356,0,0
3,ScanRecord,1654989417.271892,884,0,0
3,ScanRecord,1654989417.272783,997,0,0
1,ReadRecord,1654989417.273787,1080,0,0
1,ReadRecord,1654989417.274874,1066,0,0
5,DeleteRecord,1654989417.275946,979,0,0
5,DeleteRecord,1654989417.276933,977,0,0
2,InsertRecord,1654989417.277917,4439,0,0
4,UpdateRecord,1654989417.282363,1065,0,0
5,DeleteRecord,1654989417.283434,970,0,0
3,ScanRecord,1654989417.284410,970,0,0
3,ScanRecord,1654989417.285387,1040,0,0
2,InsertRecord,1654989417.286434,6344,0,0
4,UpdateRecord,1654989417.292785,1147,0,0
1,ReadRecord,1654989417.293939,1070,0,0
5,DeleteRecord,1654989417.295016,1022,0,0
5,DeleteRecord,1654989417.296046,992,0,0
1,ReadRecord,1654989417.297045,940,0,0
4,UpdateRecord,1654989417.297992,1079,0,0
2,InsertRecord,1654989417.299076,46942,0,0
3,ScanRecord,1654989417.346026,1016,0,0
2,InsertRecord,1654989417.347049,29129,0,0
4,UpdateRecord,1654989417.376185,1187,0,0
3,ScanRecord,1654989417.377379,1110,0,0
3,ScanRecord,1654989417.378496,2372,0,0
3,ScanRecord,1654989417.380875,1202,0,0
5,DeleteRecord,1654989417.382085,876,0,0
4,UpdateRecord,1654989417.382967,906,0,0
1,ReadRecord,1654989417.383879,841,0,0
1,ReadRecord,1654989417.384727,799,0,0
2,InsertRecord,1654989417.385531,11355,0,0
4,UpdateRecord,1654989417.396893,1048,0,0
5,DeleteRecord,1654989417.397949,939,0,0
2,InsertRecord,1654989417.398894,8561,0,0
1,ReadRecord,1654989417.407463,920,0,0
4,UpdateRecord,1654989417.408390,1009,0,0
3,ScanRecord,1654989417.409406,799,0,0
5,DeleteRecord,1654989417.410212,846,0,0
4,UpdateRecord,1654989417.411064,908,0,0
4,UpdateRecord,1654989417.411985,896,0,0
4,UpdateRecord,1654989417.412888,1030,0,0
1,ReadRecord,1654989417.413925,948,0,0
3,ScanRecord,1654989417.414881,877,0,0
3,ScanRecord,1654989417.415765,954,0,0
2,InsertRecord,1654989417.416726,129468,0,0
5,DeleteRecord,1654989417.546201,933,0,0
2,InsertRecord,1654989417.547140,100155,0,0
3,ScanRecord,1654989417.647302,2188,0,0
5,DeleteRecord,1654989417.649497,1377,0,0
1,ReadRecord,1654989417.650881,1079,0,0
4,UpdateRecord,1654989417.651967,1052,0,0
5,DeleteRecord,1654989417.653026,1082,0,0
3,ScanRecord,1654989417.654115,3207,0,0
4,UpdateRecord,1654989417.657329,1077,0,0
5,DeleteRecord,1654989417.658413,124560,0,0
5,DeleteRecord,1654989417.782980,1078,0,0
2,InsertRecord,1654989417.784065,8755,0,0
4,UpdateRecord,1654989417.792827,1121,0,0
5,DeleteRecord,1654989417.793956,985,0,0
3,ScanRecord,1654989417.794947,900,0,0
3,ScanRecord,1654989417.795853,939,0,0
5,DeleteRecord,1654989417.796799,1021,0,0
1,ReadRecord,1654989417.797828,1071,0,0
4,UpdateRecord,1654989417.798906,1137,0,0
1,ReadRecord,1654989417.800050,1025,0,0
1,ReadRecord,1654989417.801082,1021,0,0
3,ScanRecord,1654989417.802110,970,0,0
4,UpdateRecord,1654989417.803087,1101,0,0
5,DeleteRecord,1654989417.804195,1069,0,0
5,DeleteRecord,1654989417.805271,8384,0,0
1,ReadRecord,1654989417.813663,1073,0,0
4,UpdateRecord,1654989417.814744,1136,0,0
5,DeleteRecord,1654989417.815887,991,0,0
1,ReadRecord,1654989417.816884,977,0,0
2,InsertRecord,1654989417.817868,6271,0,0
1,ReadRecord,1654989417.824147,1026,0,0
5,DeleteRecord,1654989417.825180,1069,0,0
4,UpdateRecord,1654989417.826256,1056,0,0
1,ReadRecord,1654989417.827318,956,0,0
5,DeleteRecord,1654989417.828280,1027,0,0
2,InsertRecord,1654989417.829321,5233,0,0
1,ReadRecord,1654989417.834562,1062,0,0
1,ReadRecord,1654989417.835631,1122,0,0
2,InsertRecord,1654989417.836760,8208,0,0
1,ReadRecord,1654989417.844975,1086,0,0
4,UpdateRecord,1654989417.846068,1138,0,0
4,UpdateRecord,1654989417.847213,1126,0,0
2,InsertRecord,1654989417.848346,7034,0,0
4,UpdateRecord,1654989417.855387,1136,0,0
5,DeleteRecord,1654989417.856531,1038,0,0
5,DeleteRecord,1654989417.857583,985,0,0
5,DeleteRecord,1654989417.858574,923,0,0
1,ReadRecord,1654989417.859504,947,0,0
5,DeleteRecord,1654989417.860456,971,0,0
5,DeleteRecord,1654989417.861435,1059,0,0
4,UpdateRecord,1654989417.862501,1130,0,0
5,DeleteRecord,1654989417.863638,12592,0,0
5,DeleteRecord,1654989417.876237,1065,0,0
1,ReadRecord,1654989417.877309,1073,0,0
1,ReadRecord,1654989417.878389,1065,0,0
4,UpdateRecord,1654989417.879461,1108,0,0
2,InsertRecord,1654989417.880576,6058,0,0
1,ReadRecord,1654989417.886642,1072,0,0
4,UpdateRecord,1654989417.887720,1058,0,0
1,ReadRecord,1654989417.888785,1073,0,0
1,ReadRecord,1654989417.889865,980,0,0
4,UpdateRecord,1654989417.890851,1087,0,0
4,UpdateRecord,1654989417.891944,1055,0,0
5,DeleteRecord,1654989417.893007,1036,0,0
1,ReadRecord,1654989417.894049,1066,0,0
4,UpdateRecord,1654989417.895123,1174,0,0
1,ReadRecord,1654989417.896303,1038,0,0
5,DeleteRecord,1654989417.897349,10133,0,0
3,ScanRecord,1654989417.907489,1001,0,0
4,UpdateRecord,1654989417.908498,1155,0,0
4,UpdateRecord,1654989417.909660,8224,0,0
4,UpdateRecord,1654989417.917892,1167,0,0
1,ReadRecord,1654989417.919065,1058,0,0
4,UpdateRecord,1654989417.920130,1162,0,0
4,UpdateRecord,1654989417.921299,1055,0,0
4,UpdateRecord,1654989417.922360,1076,0,0
1,ReadRecord,1654989417.923443,973,0,0
4,UpdateRecord,1654989417.924422,1149,0,0
1,ReadRecord,1654989417.925578,986,0,0
2,InsertRecord,1654989417.926572,12162,0,0
1,ReadRecord,1654989417.938740,1060,0,0
3,ScanRecord,1654989417.939807,2095,0,0
4,UpdateRecord,1654989417.941916,7276,0,0
2,InsertRecord,1654989417.949199,10295,0,0
3,ScanRecord,1654989417.959502,924,0,0
3,ScanRecord,1654989417.960432,906,0,0
1,ReadRecord,1654989417.961345,976,0,0
1,ReadRecord,1654989417.962327,942,0,0
2,InsertRecord,1654989417.963275,27521,0,0
2,InsertRecord,1654989417.990804,10430,0,0
4,UpdateRecord,1654989418.001241,1150,0,0
2,InsertRecord,1654989418.002397,9299,0,0
2,InsertRecord,1654989418.011704,10384,0,0
5,DeleteRecord,1654989418.022095,1067,0,0
4,UpdateRecord,1654989418.023169,1069,0,0
4,UpdateRecord,1654989418.024245,8276,0,0
1,ReadRecord,1654989418.032528,1140,0,0
5,DeleteRecord,1654989418.033676,1074,0,0
2,InsertRecord,1654989418.034757,8203,0,0
5,DeleteRecord,1654989418.042974,1026,0,0
5,DeleteRecord,1654989418.044007,997,0,0
3,ScanRecord,1654989418.045011,2424,0,0
3,ScanRecord,1654989418.047442,1169,0,0
1,ReadRecord,1654989418.048618,1066,0,0
5,DeleteRecord,1654989418.049691,1032,0,0
2,InsertRecord,1654989418.050730,13091,0,0
2,InsertRecord,1654989418.063829,10406,0,0
3,ScanRecord,1654989418.074242,949,0,0
5,DeleteRecord,1654989418.075198,963,0,0
4,UpdateRecord,1654989418.076168,1187,0,0
2,InsertRecord,1654989418.077362,7297,0,0
3,ScanRecord,1654989418.084666,990,0,0
3,ScanRecord,1654989418.085663,897,0,0
2,InsertRecord,1654989418.086567,8495,0,0
2,InsertRecord,1654989418.095069,10411,0,0
2,InsertRecord,1654989418.105487,10416,0,0
1,ReadRecord,1654989418.115910,1021,0,0
1,ReadRecord,1654989418.116938,1073,0,0
1,ReadRecord,1654989418.118017,1057,0,0
1,ReadRecord,1654989418.119082,1032,0,0
1,ReadRecord,1654989418.120121,967,0,0
1,ReadRecord,1654989418.121095,1074,0,0
3,ScanRecord,1654989418.122176,997,0,0
5,DeleteRecord,1654989418.123181,1023,0,0
4,UpdateRecord,1654989418.124211,1107,0,0
1,ReadRecord,1654989418.125325,1013,0,0
4,UpdateRecord,1654989418.126344,1049,0,0
2,InsertRecord,1654989418.127399,9378,0,0
2,InsertRecord,1654989418.136785,10407,0,0
3,ScanRecord,1654989418.147198,975,0,0
2,InsertRecord,1654989418.148181,9433,0,0
2,InsertRecord,1654989418.157621,10416,0,0
2,InsertRecord,1654989418.168043,31245,0,0
1,ReadRecord,1654989418.199296,1080,0,0
4,UpdateRecord,1654989418.200383,1099,0,0
5,DeleteRecord,1654989418.201496,1069,0,0
1,ReadRecord,1654989418.202572,1025,0,0
2,InsertRecord,1654989418.203604,6082,0,0
5,DeleteRecord,1654989418.209693,1043,0,0
2,InsertRecord,1654989418.210743,9377,0,0
4,UpdateRecord,1654989418.220126,1143,0,0
1,ReadRecord,1654989418.221276,1001,0,0
4,UpdateRecord,1654989418.222284,1098,0,0
3,ScanRecord,1654989418.223389,2140,0,0
4,UpdateRecord,1654989418.225536,1351,0,0
2,InsertRecord,1654989418.226894,3685,0,0
5,DeleteRecord,1654989418.230586,992,0,0
5,DeleteRecord,1654989418.231584,9427,0,0
4,UpdateRecord,1654989418.241019,1174,0,0
5,DeleteRecord,1654989418.242199,1045,0,0
1,ReadRecord,1654989418.243252,1045,0,0
3,ScanRecord,1654989418.244312,933,0,0
2,InsertRecord,1654989418.245251,6160,0,0
5,DeleteRecord,1654989418.251418,1017,0,0
4,UpdateRecord,1654989418.252443,1129,0,0
5,DeleteRecord,1654989418.253579,972,0,0
2,InsertRecord,1654989418.254558,7285,0,0
1,ReadRecord,1654989418.261850,1052,0,0
5,DeleteRecord,1654989418.262909,9353,0,0
2,InsertRecord,1654989418.272270,10409,0,0
2,InsertRecord,1654989418.282686,10419,0,0
1,ReadRecord,1654989418.293112,1015,0,0
4,UpdateRecord,1654989418.294135,1023,0,0
5,DeleteRecord,1654989418.295165,884,0,0
4,UpdateRecord,1654989418.296056,1063,0,0
4,UpdateRecord,1654989418.297126,1083,0,0
5,DeleteRecord,1654989418.298216,5288,0,0
5,DeleteRecord,1654989418.303512,1018,0,0
5,DeleteRecord,1654989418.304537,1046,0,0
3,ScanRecord,1654989418.305590,992,0,0
4,UpdateRecord,1654989418.306589,989,0,0
5,DeleteRecord,1654989418.307585,884,0,0
2,InsertRecord,1654989418.308475,5449,0,0
1,ReadRecord,1654989418.313932,1069,0,0
3,ScanRecord,1654989418.315007,1000,0,0
1,ReadRecord,1654989418.316015,1012,0,0
1,ReadRecord,1654989418.317034,1023,0,0
1,ReadRecord,1654989418.318072,1067,0,0
1,ReadRecord,1654989418.319146,1022,0,0
5,DeleteRecord,1654989418.320175,1002,0,0
2,InsertRecord,1654989418.321184,3075,0,0
2,InsertRecord,1654989418.324267,10535,0,0
5,DeleteRecord,1654989418.334809,1059,0,0
3,ScanRecord,1654989418.335875,961,0,0
4,UpdateRecord,1654989418.336843,1136,0,0
1,ReadRecord,1654989418.337987,1110,0,0
1,ReadRecord,1654989418.339104,1060,0,0
5,DeleteRecord,1654989418.340171,1009,0,0
3,ScanRecord,1654989418.341187,968,0,0
5,DeleteRecord,1654989418.342162,1016,0,0
2,InsertRecord,1654989418.343185,12451,0,0
3,ScanRecord,1654989418.355643,978,0,0
5,DeleteRecord,1654989418.356628,1043,0,0
4,UpdateRecord,1654989418.357678,1153,0,0
1,ReadRecord,1654989418.358838,1025,0,0
5,DeleteRecord,1654989418.359870,6172,0,0
1,ReadRecord,1654989418.366049,1030,0,0
5,DeleteRecord,1654989418.367086,892,0,0
1,ReadRecord,1654989418.367984,944,0,0
1,ReadRecord,1654989418.368934,1099,0,0
