Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654987600.881064,6760,0,0
1,ReadRecord,1654987600.887836,813,0,0
2,InsertRecord,1654987600.888662,9517,0,0
4,UpdateRecord,1654987600.898196,828,0,0
4,UpdateRecord,1654987600.899037,9630,0,0
2,InsertRecord,1654987600.908680,10393,0,0
4,UpdateRecord,1654987600.919085,914,0,0
3,ScanRecord,1654987600.920012,666,0,0
1,ReadRecord,1654987600.920691,638,0,0
4,UpdateRecord,1654987600.921342,826,0,0
1,ReadRecord,1654987600.922181,785,0,0
4,UpdateRecord,1654987600.922978,789,0,0
4,UpdateRecord,1654987600.923780,769,0,0
5,DeleteRecord,1654987600.924562,654,0,0
5,DeleteRecord,1654987600.925229,715,0,0
3,ScanRecord,1654987600.925957,651,0,0
5,DeleteRecord,1654987600.926621,712,0,0
5,DeleteRecord,1654987600.927345,726,0,0
2,InsertRecord,1654987600.928084,11830,0,0
3,ScanRecord,1654987600.939926,2073,0,0
3,ScanRecord,1654987600.942012,536,0,0
2,InsertRecord,1654987600.942558,7795,0,0
4,UpdateRecord,1654987600.950367,764,0,0
2,InsertRecord,1654987600.951147,9618,0,0
2,InsertRecord,1654987600.960781,10439,0,0
5,DeleteRecord,1654987600.971242,821,0,0
1,ReadRecord,1654987600.972075,738,0,0
3,ScanRecord,1654987600.972823,3670,0,0
5,DeleteRecord,1654987600.976506,653,0,0
1,ReadRecord,1654987600.977170,715,0,0
1,ReadRecord,1654987600.977894,597,0,0
4,UpdateRecord,1654987600.978501,662,0,0
1,ReadRecord,1654987600.979174,587,0,0
4,UpdateRecord,1654987600.979770,656,0,0
3,ScanRecord,1654987600.980436,1881,0,0
4,UpdateRecord,1654987600.982328,741,0,0
4,UpdateRecord,1654987600.983079,735,0,0
5,DeleteRecord,1654987600.983823,677,0,0
3,ScanRecord,1654987600.984510,1484,0,0
4,UpdateRecord,1654987600.986004,716,0,0
1,ReadRecord,1654987600.986730,639,0,0
4,UpdateRecord,1654987600.987379,651,0,0
4,UpdateRecord,1654987600.988040,620,0,0
3,ScanRecord,1654987600.988670,651,0,0
3,ScanRecord,1654987600.989331,497,0,0
5,DeleteRecord,1654987600.989838,552,0,0
4,UpdateRecord,1654987600.990400,633,0,0
5,DeleteRecord,1654987600.991043,556,0,0
4,UpdateRecord,1654987600.991609,617,0,0
3,ScanRecord,1654987600.992235,487,0,0
1,ReadRecord,1654987600.992732,627,0,0
4,UpdateRecord,1654987600.993372,9110,0,0
1,ReadRecord,1654987601.002494,842,0,0
1,ReadRecord,1654987601.003348,777,0,0
5,DeleteRecord,1654987601.004138,601,0,0
5,DeleteRecord,1654987601.004752,631,0,0
2,InsertRecord,1654987601.005395,7484,0,0
1,ReadRecord,1654987601.012892,775,0,0
1,ReadRecord,1654987601.013680,658,0,0
1,ReadRecord,1654987601.014349,648,0,0
4,UpdateRecord,1654987601.015009,723,0,0
3,ScanRecord,1654987601.015744,1431,0,0
1,ReadRecord,1654987601.017190,835,0,0
4,UpdateRecord,1654987601.018037,944,0,0
3,ScanRecord,1654987601.018993,818,0,0
1,ReadRecord,1654987601.019823,784,0,0
1,ReadRecord,1654987601.020648,729,0,0
1,ReadRecord,1654987601.021390,735,0,0
4,UpdateRecord,1654987601.022137,909,0,0
1,ReadRecord,1654987601.023067,872,0,0
1,ReadRecord,1654987601.023951,805,0,0
1,ReadRecord,1654987601.024777,814,0,0
1,ReadRecord,1654987601.025603,796,0,0
1,ReadRecord,1654987601.026409,883,0,0
1,ReadRecord,1654987601.027305,776,0,0
1,ReadRecord,1654987601.028094,719,0,0
2,InsertRecord,1654987601.028826,4950,0,0
4,UpdateRecord,1654987601.033789,1126,0,0
1,ReadRecord,1654987601.034927,867,0,0
1,ReadRecord,1654987601.035807,681,0,0
2,InsertRecord,1654987601.036500,7705,0,0
5,DeleteRecord,1654987601.044217,962,0,0
5,DeleteRecord,1654987601.045192,933,0,0
2,InsertRecord,1654987601.046138,8471,0,0
2,InsertRecord,1654987601.054622,10474,0,0
2,InsertRecord,1654987601.065109,10384,0,0
1,ReadRecord,1654987601.075505,1045,0,0
4,UpdateRecord,1654987601.076571,886,0,0
2,InsertRecord,1654987601.077469,8461,0,0
3,ScanRecord,1654987601.085943,874,0,0
1,ReadRecord,1654987601.086830,901,0,0
3,ScanRecord,1654987601.087744,760,0,0
2,InsertRecord,1654987601.088517,7833,0,0
3,ScanRecord,1654987601.096362,1050,0,0
5,DeleteRecord,1654987601.097425,959,0,0
3,ScanRecord,1654987601.098397,823,0,0
3,ScanRecord,1654987601.099233,810,0,0
4,UpdateRecord,1654987601.100056,768,0,0
3,ScanRecord,1654987601.100834,659,0,0
1,ReadRecord,1654987601.101503,820,0,0
1,ReadRecord,1654987601.102336,861,0,0
3,ScanRecord,1654987601.103209,842,0,0
4,UpdateRecord,1654987601.104064,850,0,0
5,DeleteRecord,1654987601.104926,821,0,0
2,InsertRecord,1654987601.105760,11404,0,0
3,ScanRecord,1654987601.117181,1481,0,0
5,DeleteRecord,1654987601.118674,8925,0,0
5,DeleteRecord,1654987601.127612,1021,0,0
1,ReadRecord,1654987601.128645,1005,0,0
2,InsertRecord,1654987601.129663,8334,0,0
5,DeleteRecord,1654987601.138010,1059,0,0
2,InsertRecord,1654987601.139082,9350,0,0
1,ReadRecord,1654987601.148445,1060,0,0
3,ScanRecord,1654987601.149518,925,0,0
1,ReadRecord,1654987601.150455,808,0,0
5,DeleteRecord,1654987601.151276,906,0,0
1,ReadRecord,1654987601.152194,858,0,0
5,DeleteRecord,1654987601.153063,737,0,0
3,ScanRecord,1654987601.153812,794,0,0
3,ScanRecord,1654987601.154619,1622,0,0
5,DeleteRecord,1654987601.156254,748,0,0
3,ScanRecord,1654987601.157015,790,0,0
4,UpdateRecord,1654987601.157817,879,0,0
5,DeleteRecord,1654987601.158709,10558,0,0
4,UpdateRecord,1654987601.169280,1114,0,0
2,InsertRecord,1654987601.170407,9319,0,0
5,DeleteRecord,1654987601.179739,1037,0,0
4,UpdateRecord,1654987601.180788,1003,0,0
1,ReadRecord,1654987601.181819,905,0,0
1,ReadRecord,1654987601.182736,845,0,0
2,InsertRecord,1654987601.183593,6538,0,0
3,ScanRecord,1654987601.190160,949,0,0
2,InsertRecord,1654987601.191121,9430,0,0
1,ReadRecord,1654987601.200562,1031,0,0
4,UpdateRecord,1654987601.201605,1046,0,0
3,ScanRecord,1654987601.202662,792,0,0
5,DeleteRecord,1654987601.203466,820,0,0
3,ScanRecord,1654987601.204297,657,0,0
2,InsertRecord,1654987601.204963,5998,0,0
1,ReadRecord,1654987601.210972,985,0,0
4,UpdateRecord,1654987601.211969,890,0,0
3,ScanRecord,1654987601.212870,854,0,0
1,ReadRecord,1654987601.213736,956,0,0
1,ReadRecord,1654987601.214703,788,0,0
1,ReadRecord,1654987601.215503,603,0,0
2,InsertRecord,1654987601.216116,5257,0,0
2,InsertRecord,1654987601.221383,10421,0,0
4,UpdateRecord,1654987601.231815,1140,0,0
3,ScanRecord,1654987601.232967,928,0,0
5,DeleteRecord,1654987601.233907,783,0,0
4,UpdateRecord,1654987601.234701,917,0,0
1,ReadRecord,1654987601.235630,764,0,0
2,InsertRecord,1654987601.236404,5819,0,0
5,DeleteRecord,1654987601.242234,1009,0,0
2,InsertRecord,1654987601.243254,9453,0,0
1,ReadRecord,1654987601.252719,1008,0,0
4,UpdateRecord,1654987601.253739,1094,0,0
2,InsertRecord,1654987601.254852,8281,0,0
5,DeleteRecord,1654987601.263146,1039,0,0
2,InsertRecord,1654987601.264196,27334,0,0
2,InsertRecord,1654987601.291542,23655,0,0
4,UpdateRecord,1654987601.315211,1100,0,0
3,ScanRecord,1654987601.316322,784,0,0
5,DeleteRecord,1654987601.317118,986,0,0
3,ScanRecord,1654987601.318115,840,0,0
3,ScanRecord,1654987601.318967,628,0,0
5,DeleteRecord,1654987601.319604,917,0,0
4,UpdateRecord,1654987601.320530,5073,0,0
1,ReadRecord,1654987601.325614,1057,0,0
2,InsertRecord,1654987601.326682,9353,0,0
3,ScanRecord,1654987601.336047,919,0,0
1,ReadRecord,1654987601.336977,895,0,0
4,UpdateRecord,1654987601.337884,958,0,0
2,InsertRecord,1654987601.338853,7536,0,0
2,InsertRecord,1654987601.346401,10534,0,0
2,InsertRecord,1654987601.356947,10412,0,0
1,ReadRecord,1654987601.367382,1022,0,0
3,ScanRecord,1654987601.368415,739,0,0
2,InsertRecord,1654987601.369166,8596,0,0
1,ReadRecord,1654987601.377774,1058,0,0
4,UpdateRecord,1654987601.378844,1044,0,0
5,DeleteRecord,1654987601.379899,8283,0,0
3,ScanRecord,1654987601.388194,946,0,0
5,DeleteRecord,1654987601.389151,975,0,0
2,InsertRecord,1654987601.390137,8472,0,0
4,UpdateRecord,1654987601.398629,1040,0,0
5,DeleteRecord,1654987601.399680,945,0,0
5,DeleteRecord,1654987601.400636,749,0,0
3,ScanRecord,1654987601.401397,785,0,0
1,ReadRecord,1654987601.402194,751,0,0
3,ScanRecord,1654987601.402954,696,0,0
5,DeleteRecord,1654987601.403662,787,0,0
2,InsertRecord,1654987601.404460,4485,0,0
4,UpdateRecord,1654987601.408957,10476,0,0
2,InsertRecord,1654987601.419465,10429,0,0
2,InsertRecord,1654987601.429924,10390,0,0
2,InsertRecord,1654987601.440321,10400,0,0
2,InsertRecord,1654987601.450728,10412,0,0
3,ScanRecord,1654987601.461147,914,0,0
1,ReadRecord,1654987601.462069,875,0,0
2,InsertRecord,1654987601.462951,8611,0,0
2,InsertRecord,1654987601.471570,10390,0,0
2,InsertRecord,1654987601.481968,10432,0,0
1,ReadRecord,1654987601.492407,1014,0,0
2,InsertRecord,1654987601.493429,9451,0,0
2,InsertRecord,1654987601.502888,10365,0,0
4,UpdateRecord,1654987601.513260,10460,0,0
1,ReadRecord,1654987601.523727,1026,0,0
5,DeleteRecord,1654987601.524760,900,0,0
1,ReadRecord,1654987601.525668,798,0,0
2,InsertRecord,1654987601.526473,7627,0,0
4,UpdateRecord,1654987601.534107,1078,0,0
1,ReadRecord,1654987601.535193,981,0,0
4,UpdateRecord,1654987601.536181,8346,0,0
1,ReadRecord,1654987601.544535,1052,0,0
1,ReadRecord,1654987601.545595,927,0,0
4,UpdateRecord,1654987601.546529,924,0,0
3,ScanRecord,1654987601.547461,1217,0,0
3,ScanRecord,1654987601.548685,683,0,0
2,InsertRecord,1654987601.549376,5567,0,0
1,ReadRecord,1654987601.554950,1099,0,0
2,InsertRecord,1654987601.556057,9327,0,0
2,InsertRecord,1654987601.565391,10437,0,0
5,DeleteRecord,1654987601.575836,833,0,0
3,ScanRecord,1654987601.576676,2108,0,0
5,DeleteRecord,1654987601.578791,505,0,0
4,UpdateRecord,1654987601.579305,779,0,0
2,InsertRecord,1654987601.580091,6159,0,0
5,DeleteRecord,1654987601.586258,949,0,0
1,ReadRecord,1654987601.587214,822,0,0
4,UpdateRecord,1654987601.588043,649,0,0
1,ReadRecord,1654987601.588700,767,0,0
2,InsertRecord,1654987601.589475,7151,0,0
3,ScanRecord,1654987601.596633,1773,0,0
2,InsertRecord,1654987601.598414,8668,0,0
2,InsertRecord,1654987601.607089,10369,0,0
4,UpdateRecord,1654987601.617465,1055,0,0
1,ReadRecord,1654987601.618528,864,0,0
3,ScanRecord,1654987601.619399,4360,0,0
1,ReadRecord,1654987601.623766,465,0,0
3,ScanRecord,1654987601.624237,463,0,0
3,ScanRecord,1654987601.624706,7254,0,0
5,DeleteRecord,1654987601.631967,451,0,0
5,DeleteRecord,1654987601.632423,512,0,0
3,ScanRecord,1654987601.632941,501,0,0
5,DeleteRecord,1654987601.633449,840,0,0
4,UpdateRecord,1654987601.634297,972,0,0
2,InsertRecord,1654987601.635277,2990,0,0
2,InsertRecord,1654987601.638274,10480,0,0
1,ReadRecord,1654987601.648761,941,0,0
2,InsertRecord,1654987601.649710,9520,0,0
5,DeleteRecord,1654987601.659237,940,0,0
4,UpdateRecord,1654987601.660186,861,0,0
5,DeleteRecord,1654987601.661054,616,0,0
1,ReadRecord,1654987601.661677,695,0,0
2,InsertRecord,1654987601.662380,7269,0,0
3,ScanRecord,1654987601.669657,1381,0,0
1,ReadRecord,1654987601.671045,870,0,0
1,ReadRecord,1654987601.671923,583,0,0
3,ScanRecord,1654987601.672514,447,0,0
1,ReadRecord,1654987601.672967,549,0,0
5,DeleteRecord,1654987601.673522,695,0,0
2,InsertRecord,1654987601.674223,17337,0,0
5,DeleteRecord,1654987601.691568,863,0,0
5,DeleteRecord,1654987601.692439,735,0,0
1,ReadRecord,1654987601.693182,595,0,0
1,ReadRecord,1654987601.693784,540,0,0
5,DeleteRecord,1654987601.694331,508,0,0
3,ScanRecord,1654987601.694845,547,0,0
5,DeleteRecord,1654987601.695399,770,0,0
2,InsertRecord,1654987601.696177,15115,0,0
5,DeleteRecord,1654987601.711299,10464,0,0
5,DeleteRecord,1654987601.721771,937,0,0
4,UpdateRecord,1654987601.722715,963,0,0
3,ScanRecord,1654987601.723686,587,0,0
5,DeleteRecord,1654987601.724280,557,0,0
2,InsertRecord,1654987601.724844,7310,0,0
4,UpdateRecord,1654987601.732162,898,0,0
3,ScanRecord,1654987601.733067,5109,0,0
1,ReadRecord,1654987601.738184,733,0,0
2,InsertRecord,1654987601.738923,3584,0,0
4,UpdateRecord,1654987601.742514,1041,0,0
3,ScanRecord,1654987601.743562,755,0,0
5,DeleteRecord,1654987601.744324,540,0,0
1,ReadRecord,1654987601.744870,803,0,0
3,ScanRecord,1654987601.745681,833,0,0
5,DeleteRecord,1654987601.746522,753,0,0
1,ReadRecord,1654987601.747282,607,0,0
1,ReadRecord,1654987601.747896,601,0,0
4,UpdateRecord,1654987601.748505,665,0,0
5,DeleteRecord,1654987601.749184,770,0,0
1,ReadRecord,1654987601.749962,770,0,0
1,ReadRecord,1654987601.750739,682,0,0
5,DeleteRecord,1654987601.751429,594,0,0
4,UpdateRecord,1654987601.752031,773,0,0
3,ScanRecord,1654987601.752811,1719,0,0
4,UpdateRecord,1654987601.754538,745,0,0
3,ScanRecord,1654987601.755291,634,0,0
3,ScanRecord,1654987601.755932,520,0,0
4,UpdateRecord,1654987601.756460,633,0,0
5,DeleteRecord,1654987601.757099,880,0,0
5,DeleteRecord,1654987601.757986,5350,0,0
5,DeleteRecord,1654987601.763344,809,0,0
2,InsertRecord,1654987601.764160,9746,0,0
3,ScanRecord,1654987601.773914,950,0,0
1,ReadRecord,1654987601.774871,765,0,0
3,ScanRecord,1654987601.775644,524,0,0
3,ScanRecord,1654987601.776176,494,0,0
1,ReadRecord,1654987601.776678,545,0,0
4,UpdateRecord,1654987601.777230,1009,0,0
1,ReadRecord,1654987601.778247,897,0,0
2,InsertRecord,1654987601.779151,169791,0,0
3,ScanRecord,1654987601.948960,856,0,0
2,InsertRecord,1654987601.949822,44423,0,0
5,DeleteRecord,1654987601.994262,999,0,0
4,UpdateRecord,1654987601.995268,782,0,0
1,ReadRecord,1654987601.996056,580,0,0
4,UpdateRecord,1654987601.996642,804,0,0
4,UpdateRecord,1654987601.997452,754,0,0
1,ReadRecord,1654987601.998212,615,0,0
3,ScanRecord,1654987601.998832,538,0,0
1,ReadRecord,1654987601.999377,590,0,0
5,DeleteRecord,1654987601.999979,579,0,0
3,ScanRecord,1654987602.000565,1288,0,0
2,InsertRecord,1654987602.001858,76745,0,0
3,ScanRecord,1654987602.078613,761,0,0
2,InsertRecord,1654987602.079381,17327,0,0
4,UpdateRecord,1654987602.096718,827,0,0
4,UpdateRecord,1654987602.097554,699,0,0
5,DeleteRecord,1654987602.098259,536,0,0
1,ReadRecord,1654987602.098801,572,0,0
5,DeleteRecord,1654987602.099380,532,0,0
3,ScanRecord,1654987602.099918,1801,0,0
2,InsertRecord,1654987602.101726,5320,0,0
4,UpdateRecord,1654987602.107053,744,0,0
2,InsertRecord,1654987602.107805,9741,0,0
3,ScanRecord,1654987602.117554,673,0,0
3,ScanRecord,1654987602.118236,522,0,0
2,InsertRecord,1654987602.118764,9208,0,0
5,DeleteRecord,1654987602.127981,10408,0,0
4,UpdateRecord,1654987602.138398,10453,0,0
2,InsertRecord,1654987602.148860,10404,0,0
4,UpdateRecord,1654987602.159273,761,0,0
4,UpdateRecord,1654987602.160041,717,0,0
3,ScanRecord,1654987602.160765,499,0,0
4,UpdateRecord,1654987602.161270,616,0,0
5,DeleteRecord,1654987602.161892,531,0,0
4,UpdateRecord,1654987602.162430,604,0,0
2,InsertRecord,1654987602.163040,6643,0,0
5,DeleteRecord,1654987602.169691,743,0,0
4,UpdateRecord,1654987602.170441,670,0,0
5,DeleteRecord,1654987602.171118,570,0,0
4,UpdateRecord,1654987602.171695,644,0,0
1,ReadRecord,1654987602.172347,563,0,0
2,InsertRecord,1654987602.172916,7085,0,0
4,UpdateRecord,1654987602.180007,742,0,0
2,InsertRecord,1654987602.180758,9762,0,0
4,UpdateRecord,1654987602.190529,870,0,0
5,DeleteRecord,1654987602.191407,695,0,0
5,DeleteRecord,1654987602.192109,543,0,0
1,ReadRecord,1654987602.192658,576,0,0
3,ScanRecord,1654987602.193241,592,0,0
3,ScanRecord,1654987602.193839,1266,0,0
4,UpdateRecord,1654987602.195112,663,0,0
2,InsertRecord,1654987602.195781,5129,0,0
3,ScanRecord,1654987602.200917,670,0,0
1,ReadRecord,1654987602.201594,550,0,0
4,UpdateRecord,1654987602.202151,610,0,0
2,InsertRecord,1654987602.202767,8514,0,0
2,InsertRecord,1654987602.211291,10512,0,0
2,InsertRecord,1654987602.221810,10442,0,0
5,DeleteRecord,1654987602.232261,713,0,0
5,DeleteRecord,1654987602.232982,635,0,0
2,InsertRecord,1654987602.233624,9051,0,0
2,InsertRecord,1654987602.242684,10371,0,0
1,ReadRecord,1654987602.253069,769,0,0
3,ScanRecord,1654987602.253846,592,0,0
2,InsertRecord,1654987602.254444,9052,0,0
1,ReadRecord,1654987602.263505,799,0,0
2,InsertRecord,1654987602.264311,9603,0,0
1,ReadRecord,1654987602.273923,799,0,0
5,DeleteRecord,1654987602.274730,590,0,0
5,DeleteRecord,1654987602.275326,529,0,0
2,InsertRecord,1654987602.275861,8537,0,0
5,DeleteRecord,1654987602.284407,753,0,0
1,ReadRecord,1654987602.285169,670,0,0
2,InsertRecord,1654987602.285847,8877,0,0
4,UpdateRecord,1654987602.294731,800,0,0
2,InsertRecord,1654987602.295539,9699,0,0
2,InsertRecord,1654987602.305255,10374,0,0
5,DeleteRecord,1654987602.315636,675,0,0
3,ScanRecord,1654987602.316319,1179,0,0
1,ReadRecord,1654987602.317505,626,0,0
2,InsertRecord,1654987602.318137,7904,0,0
1,ReadRecord,1654987602.326047,762,0,0
4,UpdateRecord,1654987602.326817,699,0,0
2,InsertRecord,1654987602.327522,8959,0,0
4,UpdateRecord,1654987602.336490,703,0,0
5,DeleteRecord,1654987602.337200,574,0,0
3,ScanRecord,1654987602.337781,496,0,0
3,ScanRecord,1654987602.338284,506,0,0
4,UpdateRecord,1654987602.338798,589,0,0
2,InsertRecord,1654987602.339393,7506,0,0
3,ScanRecord,1654987602.346907,658,0,0
5,DeleteRecord,1654987602.347574,530,0,0
3,ScanRecord,1654987602.348121,513,0,0
3,ScanRecord,1654987602.348640,442,0,0
5,DeleteRecord,1654987602.349088,546,0,0
3,ScanRecord,1654987602.349640,1040,0,0
3,ScanRecord,1654987602.350686,1467,0,0
1,ReadRecord,1654987602.352160,519,0,0
2,InsertRecord,1654987602.352685,4675,0,0
3,ScanRecord,1654987602.357369,612,0,0
5,DeleteRecord,1654987602.357989,569,0,0
4,UpdateRecord,1654987602.358572,595,0,0
5,DeleteRecord,1654987602.359173,503,0,0
1,ReadRecord,1654987602.359682,522,0,0
1,ReadRecord,1654987602.360211,509,0,0
1,ReadRecord,1654987602.360725,549,0,0
2,InsertRecord,1654987602.361281,6465,0,0
1,ReadRecord,1654987602.367752,727,0,0
2,InsertRecord,1654987602.368486,9689,0,0
5,DeleteRecord,1654987602.378182,682,0,0
4,UpdateRecord,1654987602.378872,642,0,0
5,DeleteRecord,1654987602.379521,549,0,0
2,InsertRecord,1654987602.380077,8474,0,0
3,ScanRecord,1654987602.388559,632,0,0
4,UpdateRecord,1654987602.389199,674,0,0
2,InsertRecord,1654987602.389880,9111,0,0
5,DeleteRecord,1654987602.398997,658,0,0
4,UpdateRecord,1654987602.399662,604,0,0
1,ReadRecord,1654987602.400272,583,0,0
1,ReadRecord,1654987602.400863,555,0,0
4,UpdateRecord,1654987602.401424,599,0,0
4,UpdateRecord,1654987602.402029,599,0,0
4,UpdateRecord,1654987602.402634,585,0,0
2,InsertRecord,1654987602.403225,6242,0,0
1,ReadRecord,1654987602.409476,710,0,0
2,InsertRecord,1654987602.410195,9643,0,0
1,ReadRecord,1654987602.419845,694,0,0
1,ReadRecord,1654987602.420547,603,0,0
1,ReadRecord,1654987602.421157,539,0,0
5,DeleteRecord,1654987602.421702,551,0,0
4,UpdateRecord,1654987602.422261,620,0,0
4,UpdateRecord,1654987602.422888,589,0,0
1,ReadRecord,1654987602.423483,555,0,0
1,ReadRecord,1654987602.424046,529,0,0
3,ScanRecord,1654987602.424581,476,0,0
3,ScanRecord,1654987602.425062,486,0,0
1,ReadRecord,1654987602.425555,540,0,0
1,ReadRecord,1654987602.426101,524,0,0
4,UpdateRecord,1654987602.426631,598,0,0
4,UpdateRecord,1654987602.427235,581,0,0
2,InsertRecord,1654987602.427822,2517,0,0
5,DeleteRecord,1654987602.430347,691,0,0
3,ScanRecord,1654987602.431046,1007,0,0
3,ScanRecord,1654987602.432060,1004,0,0
4,UpdateRecord,1654987602.433071,734,0,0
4,UpdateRecord,1654987602.433811,749,0,0
3,ScanRecord,1654987602.434566,449,0,0
5,DeleteRecord,1654987602.435021,532,0,0
1,ReadRecord,1654987602.435559,528,0,0
2,InsertRecord,1654987602.436092,4645,0,0
1,ReadRecord,1654987602.440746,673,0,0
4,UpdateRecord,1654987602.441426,767,0,0
5,DeleteRecord,1654987602.442199,525,0,0
4,UpdateRecord,1654987602.442730,586,0,0
1,ReadRecord,1654987602.443323,533,0,0
1,ReadRecord,1654987602.443861,518,0,0
2,InsertRecord,1654987602.444385,6783,0,0
5,DeleteRecord,1654987602.451178,629,0,0
5,DeleteRecord,1654987602.451813,508,0,0
4,UpdateRecord,1654987602.452327,586,0,0
3,ScanRecord,1654987602.452919,849,0,0
3,ScanRecord,1654987602.453775,481,0,0
5,DeleteRecord,1654987602.454262,519,0,0
2,InsertRecord,1654987602.454787,6792,0,0
4,UpdateRecord,1654987602.461588,736,0,0
1,ReadRecord,1654987602.462333,573,0,0
3,ScanRecord,1654987602.462913,482,0,0
1,ReadRecord,1654987602.463403,551,0,0
4,UpdateRecord,1654987602.463961,599,0,0
2,InsertRecord,1654987602.464567,7446,0,0
3,ScanRecord,1654987602.472022,612,0,0
5,DeleteRecord,1654987602.472642,9784,0,0
3,ScanRecord,1654987602.482435,652,0,0
1,ReadRecord,1654987602.483094,609,0,0
4,UpdateRecord,1654987602.483711,598,0,0
1,ReadRecord,1654987602.484316,533,0,0
4,UpdateRecord,1654987602.484855,636,0,0
4,UpdateRecord,1654987602.485498,598,0,0
2,InsertRecord,1654987602.486103,6641,0,0
4,UpdateRecord,1654987602.492750,697,0,0
3,ScanRecord,1654987602.493454,524,0,0
1,ReadRecord,1654987602.493984,530,0,0
5,DeleteRecord,1654987602.494519,512,0,0
4,UpdateRecord,1654987602.495037,584,0,0
2,InsertRecord,1654987602.495627,7633,0,0
1,ReadRecord,1654987602.503269,652,0,0
3,ScanRecord,1654987602.503931,472,0,0
2,InsertRecord,1654987602.504409,9309,0,0
2,InsertRecord,1654987602.513724,10427,0,0
1,ReadRecord,1654987602.524159,694,0,0
2,InsertRecord,1654987602.524860,9712,0,0
4,UpdateRecord,1654987602.534581,781,0,0
4,UpdateRecord,1654987602.535371,667,0,0
1,ReadRecord,1654987602.536045,523,0,0
2,InsertRecord,1654987602.536574,8342,0,0
5,DeleteRecord,1654987602.544925,725,0,0
3,ScanRecord,1654987602.545659,4437,0,0
1,ReadRecord,1654987602.550103,570,0,0
1,ReadRecord,1654987602.550681,609,0,0
3,ScanRecord,1654987602.551298,454,0,0
3,ScanRecord,1654987602.551759,455,0,0
3,ScanRecord,1654987602.552220,440,0,0
2,InsertRecord,1654987602.552666,2664,0,0
1,ReadRecord,1654987602.555338,697,0,0
3,ScanRecord,1654987602.556044,1806,0,0
3,ScanRecord,1654987602.557857,458,0,0
3,ScanRecord,1654987602.558321,513,0,0
4,UpdateRecord,1654987602.558840,597,0,0
2,InsertRecord,1654987602.559443,6428,0,0
4,UpdateRecord,1654987602.565881,956,0,0
