Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1655026066.615019,6514,0,0
4,UpdateRecord,1655026066.621545,1121,0,0
5,DeleteRecord,1655026066.622678,973,0,0
5,DeleteRecord,1655026066.623664,1100,0,0
3,ScanRecord,1655026066.624776,1071,0,0
3,ScanRecord,1655026066.625860,1005,0,0
2,InsertRecord,1655026066.626877,5096,0,0
5,DeleteRecord,1655026066.631986,1170,0,0
1,ReadRecord,1655026066.633168,1156,0,0
2,InsertRecord,1655026066.634337,8126,0,0
2,InsertRecord,1655026066.642475,10308,0,0
3,ScanRecord,1655026066.652796,1583,0,0
1,ReadRecord,1655026066.654390,1392,0,0
3,ScanRecord,1655026066.655794,964,0,0
1,ReadRecord,1655026066.656770,1036,0,0
1,ReadRecord,1655026066.657819,955,0,0
4,UpdateRecord,1655026066.658787,1116,0,0
3,ScanRecord,1655026066.659915,1016,0,0
3,ScanRecord,1655026066.660944,953,0,0
4,UpdateRecord,1655026066.661909,1073,0,0
4,UpdateRecord,1655026066.662995,982,0,0
5,DeleteRecord,1655026066.663990,954,0,0
4,UpdateRecord,1655026066.664956,1030,0,0
2,InsertRecord,1655026066.665999,7709,0,0
4,UpdateRecord,1655026066.673720,1148,0,0
4,UpdateRecord,1655026066.674880,1081,0,0
1,ReadRecord,1655026066.675974,1170,0,0
5,DeleteRecord,1655026066.677157,1098,0,0
5,DeleteRecord,1655026066.678267,1035,0,0
2,InsertRecord,1655026066.679314,4801,0,0
3,ScanRecord,1655026066.684128,4741,0,0
2,InsertRecord,1655026066.688881,5667,0,0
3,ScanRecord,1655026066.694561,969,0,0
4,UpdateRecord,1655026066.695542,1067,0,0
5,DeleteRecord,1655026066.696621,995,0,0
2,InsertRecord,1655026066.697627,7346,0,0
4,UpdateRecord,1655026066.704986,1127,0,0
5,DeleteRecord,1655026066.706125,984,0,0
4,UpdateRecord,1655026066.707122,1037,0,0
2,InsertRecord,1655026066.708171,7207,0,0
2,InsertRecord,1655026066.715391,10473,0,0
1,ReadRecord,1655026066.725876,1058,0,0
3,ScanRecord,1655026066.726947,1925,0,0
1,ReadRecord,1655026066.728884,1689,0,0
2,InsertRecord,1655026066.730585,5729,0,0
4,UpdateRecord,1655026066.736326,1233,0,0
4,UpdateRecord,1655026066.737572,1153,0,0
5,DeleteRecord,1655026066.738738,1049,0,0
3,ScanRecord,1655026066.739800,1037,0,0
4,UpdateRecord,1655026066.740850,1156,0,0
1,ReadRecord,1655026066.742018,1070,0,0
5,DeleteRecord,1655026066.743100,1045,0,0
5,DeleteRecord,1655026066.744164,1052,0,0
4,UpdateRecord,1655026066.745228,1218,0,0
3,ScanRecord,1655026066.746459,2790,0,0
3,ScanRecord,1655026066.749306,1637,0,0
5,DeleteRecord,1655026066.750955,1124,0,0
5,DeleteRecord,1655026066.752092,1073,0,0
3,ScanRecord,1655026066.753177,7047,0,0
4,UpdateRecord,1655026066.760237,7279,0,0
4,UpdateRecord,1655026066.767528,1188,0,0
4,UpdateRecord,1655026066.768729,1151,0,0
4,UpdateRecord,1655026066.769893,1118,0,0
1,ReadRecord,1655026066.771023,1040,0,0
2,InsertRecord,1655026066.772075,5888,0,0
4,UpdateRecord,1655026066.777975,1177,0,0
2,InsertRecord,1655026066.779165,9238,0,0
1,ReadRecord,1655026066.788415,1132,0,0
3,ScanRecord,1655026066.789560,1264,0,0
3,ScanRecord,1655026066.790836,1020,0,0
5,DeleteRecord,1655026066.791868,1102,0,0
2,InsertRecord,1655026066.792982,5808,0,0
1,ReadRecord,1655026066.798802,1125,0,0
4,UpdateRecord,1655026066.799940,9271,0,0
1,ReadRecord,1655026066.809223,1148,0,0
1,ReadRecord,1655026066.810384,1101,0,0
5,DeleteRecord,1655026066.811497,1123,0,0
3,ScanRecord,1655026066.812633,1036,0,0
5,DeleteRecord,1655026066.813681,1124,0,0
3,ScanRecord,1655026066.814817,3647,0,0
2,InsertRecord,1655026066.818477,11633,0,0
2,InsertRecord,1655026066.830122,10410,0,0
3,ScanRecord,1655026066.840545,1036,0,0
2,InsertRecord,1655026066.841593,9361,0,0
5,DeleteRecord,1655026066.850967,1005,0,0
3,ScanRecord,1655026066.851984,966,0,0
5,DeleteRecord,1655026066.852963,8427,0,0
3,ScanRecord,1655026066.861402,939,0,0
1,ReadRecord,1655026066.862353,950,0,0
1,ReadRecord,1655026066.863315,1007,0,0
3,ScanRecord,1655026066.864335,1012,0,0
3,ScanRecord,1655026066.865360,981,0,0
3,ScanRecord,1655026066.866353,899,0,0
5,DeleteRecord,1655026066.867262,4476,0,0
1,ReadRecord,1655026066.871750,1083,0,0
5,DeleteRecord,1655026066.872846,1035,0,0
2,InsertRecord,1655026066.873893,8280,0,0
3,ScanRecord,1655026066.882186,1489,0,0
2,InsertRecord,1655026066.883687,8930,0,0
3,ScanRecord,1655026066.892629,2920,0,0
2,InsertRecord,1655026066.895561,7478,0,0
4,UpdateRecord,1655026066.903052,1220,0,0
3,ScanRecord,1655026066.904303,1113,0,0
5,DeleteRecord,1655026066.905428,1121,0,0
4,UpdateRecord,1655026066.906561,1180,0,0
2,InsertRecord,1655026066.907754,5689,0,0
2,InsertRecord,1655026066.913455,10484,0,0
3,ScanRecord,1655026066.923952,4160,0,0
5,DeleteRecord,1655026066.928124,1721,0,0
3,ScanRecord,1655026066.929858,1062,0,0
5,DeleteRecord,1655026066.930933,1120,0,0
2,InsertRecord,1655026066.932066,12685,0,0
4,UpdateRecord,1655026066.944763,1226,0,0
5,DeleteRecord,1655026066.946001,1085,0,0
4,UpdateRecord,1655026066.947099,1131,0,0
2,InsertRecord,1655026066.948240,6925,0,0
5,DeleteRecord,1655026066.955178,1061,0,0
3,ScanRecord,1655026066.956269,1090,0,0
3,ScanRecord,1655026066.957375,1073,0,0
3,ScanRecord,1655026066.958460,1064,0,0
3,ScanRecord,1655026066.959554,922,0,0
4,UpdateRecord,1655026066.960486,1211,0,0
5,DeleteRecord,1655026066.961709,1137,0,0
3,ScanRecord,1655026066.962857,2622,0,0
5,DeleteRecord,1655026066.965490,1281,0,0
1,ReadRecord,1655026066.966782,1106,0,0
5,DeleteRecord,1655026066.967900,1134,0,0
1,ReadRecord,1655026066.969044,1143,0,0
3,ScanRecord,1655026066.970199,1010,0,0
1,ReadRecord,1655026066.971220,1057,0,0
3,ScanRecord,1655026066.972308,2342,0,0
4,UpdateRecord,1655026066.974662,1501,0,0
1,ReadRecord,1655026066.976172,1158,0,0
1,ReadRecord,1655026066.977345,1116,0,0
5,DeleteRecord,1655026066.978473,1110,0,0
3,ScanRecord,1655026066.979594,1275,0,0
3,ScanRecord,1655026066.980881,1022,0,0
4,UpdateRecord,1655026066.981913,1237,0,0
2,InsertRecord,1655026066.983161,3275,0,0
3,ScanRecord,1655026066.986448,1094,0,0
2,InsertRecord,1655026066.987553,9292,0,0
4,UpdateRecord,1655026066.996857,10407,0,0
5,DeleteRecord,1655026067.007275,1146,0,0
3,ScanRecord,1655026067.008432,1074,0,0
5,DeleteRecord,1655026067.009518,1128,0,0
4,UpdateRecord,1655026067.010657,1129,0,0
1,ReadRecord,1655026067.011795,1176,0,0
5,DeleteRecord,1655026067.012982,1147,0,0
4,UpdateRecord,1655026067.014140,1151,0,0
5,DeleteRecord,1655026067.015302,1118,0,0
1,ReadRecord,1655026067.016431,1196,0,0
5,DeleteRecord,1655026067.017638,1091,0,0
4,UpdateRecord,1655026067.018741,1104,0,0
2,InsertRecord,1655026067.019856,8248,0,0
3,ScanRecord,1655026067.028116,1073,0,0
1,ReadRecord,1655026067.029199,1131,0,0
2,InsertRecord,1655026067.030342,8246,0,0
1,ReadRecord,1655026067.038599,1059,0,0
1,ReadRecord,1655026067.039669,1067,0,0
2,InsertRecord,1655026067.040747,8250,0,0
1,ReadRecord,1655026067.049008,1150,0,0
1,ReadRecord,1655026067.050169,1096,0,0
5,DeleteRecord,1655026067.051276,1142,0,0
1,ReadRecord,1655026067.052435,1143,0,0
2,InsertRecord,1655026067.053589,5775,0,0
4,UpdateRecord,1655026067.059376,1224,0,0
1,ReadRecord,1655026067.060611,1137,0,0
2,InsertRecord,1655026067.061759,8078,0,0
3,ScanRecord,1655026067.069848,1074,0,0
5,DeleteRecord,1655026067.070933,1055,0,0
2,InsertRecord,1655026067.072005,8240,0,0
2,InsertRecord,1655026067.080256,10405,0,0
2,InsertRecord,1655026067.090672,10408,0,0
3,ScanRecord,1655026067.101092,1064,0,0
2,InsertRecord,1655026067.102170,9391,0,0
5,DeleteRecord,1655026067.111572,10407,0,0
3,ScanRecord,1655026067.121990,3630,0,0
2,InsertRecord,1655026067.125631,6732,0,0
3,ScanRecord,1655026067.132374,4661,0,0
2,InsertRecord,1655026067.137046,5753,0,0
5,DeleteRecord,1655026067.142810,10421,0,0
4,UpdateRecord,1655026067.153242,1206,0,0
1,ReadRecord,1655026067.154459,1180,0,0
3,ScanRecord,1655026067.155680,2459,0,0
5,DeleteRecord,1655026067.158152,1238,0,0
3,ScanRecord,1655026067.159398,4675,0,0
5,DeleteRecord,1655026067.164080,1184,0,0
1,ReadRecord,1655026067.165275,1141,0,0
3,ScanRecord,1655026067.166424,1000,0,0
4,UpdateRecord,1655026067.167431,1083,0,0
5,DeleteRecord,1655026067.168521,1022,0,0
1,ReadRecord,1655026067.169550,1129,0,0
5,DeleteRecord,1655026067.170687,1033,0,0
3,ScanRecord,1655026067.171727,1006,0,0
5,DeleteRecord,1655026067.172740,1001,0,0
5,DeleteRecord,1655026067.173749,1072,0,0
3,ScanRecord,1655026067.174829,1080,0,0
1,ReadRecord,1655026067.175916,1099,0,0
1,ReadRecord,1655026067.177022,1088,0,0
2,InsertRecord,1655026067.178118,6374,0,0
2,InsertRecord,1655026067.184499,10395,0,0
4,UpdateRecord,1655026067.194902,10412,0,0
5,DeleteRecord,1655026067.205321,10433,0,0
2,InsertRecord,1655026067.215766,10443,0,0
4,UpdateRecord,1655026067.226216,1178,0,0
3,ScanRecord,1655026067.227401,1028,0,0
5,DeleteRecord,1655026067.228436,1147,0,0
2,InsertRecord,1655026067.229590,7037,0,0
2,InsertRecord,1655026067.236634,10411,0,0
2,InsertRecord,1655026067.247052,10412,0,0
3,ScanRecord,1655026067.257471,1248,0,0
4,UpdateRecord,1655026067.258727,1114,0,0
4,UpdateRecord,1655026067.259848,1142,0,0
5,DeleteRecord,1655026067.260997,1067,0,0
2,InsertRecord,1655026067.262070,5836,0,0
4,UpdateRecord,1655026067.267913,1234,0,0
4,UpdateRecord,1655026067.269154,1172,0,0
1,ReadRecord,1655026067.270333,1155,0,0
1,ReadRecord,1655026067.271496,1054,0,0
3,ScanRecord,1655026067.272557,1105,0,0
3,ScanRecord,1655026067.273669,1019,0,0
4,UpdateRecord,1655026067.274696,1111,0,0
3,ScanRecord,1655026067.275814,1032,0,0
4,UpdateRecord,1655026067.276854,11850,0,0
3,ScanRecord,1655026067.288711,1047,0,0
5,DeleteRecord,1655026067.289765,1042,0,0
5,DeleteRecord,1655026067.290814,1094,0,0
5,DeleteRecord,1655026067.291915,1022,0,0
3,ScanRecord,1655026067.292944,989,0,0
4,UpdateRecord,1655026067.293941,1140,0,0
3,ScanRecord,1655026067.295088,3032,0,0
3,ScanRecord,1655026067.298128,1503,0,0
4,UpdateRecord,1655026067.299638,1128,0,0
5,DeleteRecord,1655026067.300773,1036,0,0
4,UpdateRecord,1655026067.301817,1135,0,0
1,ReadRecord,1655026067.302959,997,0,0
2,InsertRecord,1655026067.303963,24140,0,0
5,DeleteRecord,1655026067.328110,1135,0,0
1,ReadRecord,1655026067.329253,1141,0,0
3,ScanRecord,1655026067.330401,3355,0,0
5,DeleteRecord,1655026067.333764,1710,0,0
5,DeleteRecord,1655026067.335482,1065,0,0
4,UpdateRecord,1655026067.336554,1171,0,0
1,ReadRecord,1655026067.337732,1062,0,0
3,ScanRecord,1655026067.338802,4157,0,0
2,InsertRecord,1655026067.342966,18756,0,0
1,ReadRecord,1655026067.361729,1196,0,0
3,ScanRecord,1655026067.362933,1179,0,0
4,UpdateRecord,1655026067.364119,1210,0,0
5,DeleteRecord,1655026067.365336,1028,0,0
3,ScanRecord,1655026067.366372,971,0,0
1,ReadRecord,1655026067.367355,1131,0,0
3,ScanRecord,1655026067.368493,4681,0,0
1,ReadRecord,1655026067.373181,1053,0,0
5,DeleteRecord,1655026067.374241,924,0,0
2,InsertRecord,1655026067.375173,7390,0,0
2,InsertRecord,1655026067.382570,10404,0,0
1,ReadRecord,1655026067.392981,1138,0,0
2,InsertRecord,1655026067.394127,9202,0,0
2,InsertRecord,1655026067.403336,10472,0,0
3,ScanRecord,1655026067.413815,1096,0,0
1,ReadRecord,1655026067.414918,1075,0,0
1,ReadRecord,1655026067.416001,1056,0,0
5,DeleteRecord,1655026067.417065,1000,0,0
2,InsertRecord,1655026067.418072,6131,0,0
1,ReadRecord,1655026067.424211,1099,0,0
2,InsertRecord,1655026067.425317,9302,0,0
2,InsertRecord,1655026067.434627,10527,0,0
1,ReadRecord,1655026067.445161,1209,0,0
2,InsertRecord,1655026067.446377,9117,0,0
1,ReadRecord,1655026067.455502,1065,0,0
1,ReadRecord,1655026067.456574,1147,0,0
4,UpdateRecord,1655026067.457729,1215,0,0
2,InsertRecord,1655026067.458952,6939,0,0
5,DeleteRecord,1655026067.465898,1149,0,0
5,DeleteRecord,1655026067.467055,1140,0,0
2,InsertRecord,1655026067.468203,8111,0,0
4,UpdateRecord,1655026067.476322,1247,0,0
3,ScanRecord,1655026067.477575,1079,0,0
3,ScanRecord,1655026067.478662,998,0,0
4,UpdateRecord,1655026067.479667,1111,0,0
3,ScanRecord,1655026067.480785,1053,0,0
4,UpdateRecord,1655026067.481846,4940,0,0
2,InsertRecord,1655026067.486798,10415,0,0
4,UpdateRecord,1655026067.497220,1199,0,0
5,DeleteRecord,1655026067.498426,1029,0,0
3,ScanRecord,1655026067.499463,1860,0,0
5,DeleteRecord,1655026067.501330,987,0,0
2,InsertRecord,1655026067.502324,161697,0,0
3,ScanRecord,1655026067.664029,1173,0,0
4,UpdateRecord,1655026067.665209,1226,0,0
2,InsertRecord,1655026067.666442,70558,0,0
5,DeleteRecord,1655026067.737008,1112,0,0
4,UpdateRecord,1655026067.738128,1233,0,0
2,InsertRecord,1655026067.739368,7898,0,0
1,ReadRecord,1655026067.747273,1221,0,0
2,InsertRecord,1655026067.748501,9192,0,0
3,ScanRecord,1655026067.757700,1120,0,0
1,ReadRecord,1655026067.758828,1068,0,0
2,InsertRecord,1655026067.759903,8195,0,0
5,DeleteRecord,1655026067.768106,1153,0,0
2,InsertRecord,1655026067.769266,9233,0,0
1,ReadRecord,1655026067.778507,1114,0,0
3,ScanRecord,1655026067.779628,1039,0,0
4,UpdateRecord,1655026067.780674,8264,0,0
5,DeleteRecord,1655026067.788946,1126,0,0
3,ScanRecord,1655026067.790079,1019,0,0
3,ScanRecord,1655026067.791106,2003,0,0
5,DeleteRecord,1655026067.793115,1196,0,0
4,UpdateRecord,1655026067.794319,1149,0,0
5,DeleteRecord,1655026067.795480,3865,0,0
3,ScanRecord,1655026067.799352,1081,0,0
4,UpdateRecord,1655026067.800440,1209,0,0
3,ScanRecord,1655026067.801657,1078,0,0
4,UpdateRecord,1655026067.802742,1146,0,0
2,InsertRecord,1655026067.803896,5863,0,0
4,UpdateRecord,1655026067.809766,1209,0,0
5,DeleteRecord,1655026067.810982,1081,0,0
1,ReadRecord,1655026067.812070,1123,0,0
1,ReadRecord,1655026067.813200,1104,0,0
5,DeleteRecord,1655026067.814311,1035,0,0
1,ReadRecord,1655026067.815353,1149,0,0
1,ReadRecord,1655026067.816510,1124,0,0
4,UpdateRecord,1655026067.817642,1241,0,0
5,DeleteRecord,1655026067.818890,992,0,0
2,InsertRecord,1655026067.819889,10777,0,0
2,InsertRecord,1655026067.830674,10398,0,0
3,ScanRecord,1655026067.841079,1290,0,0
2,InsertRecord,1655026067.842377,9086,0,0
2,InsertRecord,1655026067.851469,10439,0,0
3,ScanRecord,1655026067.861915,1125,0,0
3,ScanRecord,1655026067.863047,1045,0,0
3,ScanRecord,1655026067.864100,1090,0,0
5,DeleteRecord,1655026067.865197,1077,0,0
5,DeleteRecord,1655026067.866282,1057,0,0
3,ScanRecord,1655026067.867346,1087,0,0
3,ScanRecord,1655026067.868440,1094,0,0
2,InsertRecord,1655026067.869547,13199,0,0
3,ScanRecord,1655026067.882753,1109,0,0
2,InsertRecord,1655026067.883870,9285,0,0
2,InsertRecord,1655026067.893162,10434,0,0
2,InsertRecord,1655026067.903604,10442,0,0
1,ReadRecord,1655026067.914053,1146,0,0
5,DeleteRecord,1655026067.915206,9266,0,0
5,DeleteRecord,1655026067.924479,1144,0,0
3,ScanRecord,1655026067.925631,1280,0,0
3,ScanRecord,1655026067.926918,996,0,0
4,UpdateRecord,1655026067.927922,1212,0,0
4,UpdateRecord,1655026067.929141,1232,0,0
5,DeleteRecord,1655026067.930381,1091,0,0
4,UpdateRecord,1655026067.931479,1158,0,0
4,UpdateRecord,1655026067.932644,1220,0,0
5,DeleteRecord,1655026067.933872,1136,0,0
2,InsertRecord,1655026067.935015,10325,0,0
2,InsertRecord,1655026067.945347,10384,0,0
5,DeleteRecord,1655026067.955738,1104,0,0
1,ReadRecord,1655026067.956849,1094,0,0
1,ReadRecord,1655026067.957950,1129,0,0
1,ReadRecord,1655026067.959087,993,0,0
5,DeleteRecord,1655026067.960087,1087,0,0
4,UpdateRecord,1655026067.961182,1242,0,0
2,InsertRecord,1655026067.962431,3713,0,0
3,ScanRecord,1655026067.966151,1038,0,0
5,DeleteRecord,1655026067.967196,1106,0,0
3,ScanRecord,1655026067.968309,3537,0,0
2,InsertRecord,1655026067.971853,4718,0,0
1,ReadRecord,1655026067.976578,1120,0,0
5,DeleteRecord,1655026067.977705,1123,0,0
2,InsertRecord,1655026067.978836,8130,0,0
3,ScanRecord,1655026067.986974,1117,0,0
2,InsertRecord,1655026067.988098,9298,0,0
1,ReadRecord,1655026067.997403,1142,0,0
4,UpdateRecord,1655026067.998553,1212,0,0
1,ReadRecord,1655026067.999772,1140,0,0
5,DeleteRecord,1655026068.000920,6892,0,0
1,ReadRecord,1655026068.007819,1200,0,0
2,InsertRecord,1655026068.009026,9271,0,0
3,ScanRecord,1655026068.018305,3318,0,0
2,InsertRecord,1655026068.021629,7081,0,0
3,ScanRecord,1655026068.028718,1083,0,0
1,ReadRecord,1655026068.029808,1099,0,0
5,DeleteRecord,1655026068.030915,8217,0,0
2,InsertRecord,1655026068.039139,10401,0,0
3,ScanRecord,1655026068.049548,1040,0,0
1,ReadRecord,1655026068.050594,1050,0,0
1,ReadRecord,1655026068.051652,1115,0,0
1,ReadRecord,1655026068.052774,1064,0,0
1,ReadRecord,1655026068.053845,1052,0,0
2,InsertRecord,1655026068.054905,5027,0,0
1,ReadRecord,1655026068.059939,1104,0,0
1,ReadRecord,1655026068.061050,1139,0,0
1,ReadRecord,1655026068.062197,1046,0,0
5,DeleteRecord,1655026068.063250,7129,0,0
1,ReadRecord,1655026068.070386,1146,0,0
5,DeleteRecord,1655026068.071539,1130,0,0
5,DeleteRecord,1655026068.072676,1091,0,0
4,UpdateRecord,1655026068.073774,1160,0,0
4,UpdateRecord,1655026068.074941,1103,0,0
2,InsertRecord,1655026068.076052,4737,0,0
3,ScanRecord,1655026068.080796,2099,0,0
3,ScanRecord,1655026068.082902,3333,0,0
1,ReadRecord,1655026068.086242,1276,0,0
5,DeleteRecord,1655026068.087525,1096,0,0
1,ReadRecord,1655026068.088628,1115,0,0
5,DeleteRecord,1655026068.089751,1090,0,0
4,UpdateRecord,1655026068.090848,1125,0,0
5,DeleteRecord,1655026068.091980,1141,0,0
2,InsertRecord,1655026068.093129,8489,0,0
5,DeleteRecord,1655026068.101625,1137,0,0
2,InsertRecord,1655026068.102770,9352,0,0
1,ReadRecord,1655026068.112129,1155,0,0
5,DeleteRecord,1655026068.113291,1125,0,0
5,DeleteRecord,1655026068.114424,1132,0,0
1,ReadRecord,1655026068.115563,1063,0,0
4,UpdateRecord,1655026068.116633,1194,0,0
3,ScanRecord,1655026068.117839,1055,0,0
3,ScanRecord,1655026068.118902,1003,0,0
5,DeleteRecord,1655026068.119911,13048,0,0
2,InsertRecord,1655026068.132967,10421,0,0
4,UpdateRecord,1655026068.143395,1226,0,0
2,InsertRecord,1655026068.144629,9173,0,0
5,DeleteRecord,1655026068.153809,1115,0,0
3,ScanRecord,1655026068.154931,1109,0,0
3,ScanRecord,1655026068.156048,1596,0,0
2,InsertRecord,1655026068.157651,6576,0,0
5,DeleteRecord,1655026068.164235,1148,0,0
2,InsertRecord,1655026068.165390,9222,0,0
1,ReadRecord,1655026068.174619,1053,0,0
4,UpdateRecord,1655026068.175679,1209,0,0
5,DeleteRecord,1655026068.176895,1152,0,0
5,DeleteRecord,1655026068.178055,1055,0,0
1,ReadRecord,1655026068.179116,1088,0,0
5,DeleteRecord,1655026068.180210,1068,0,0
4,UpdateRecord,1655026068.181285,1158,0,0
5,DeleteRecord,1655026068.182450,1008,0,0
1,ReadRecord,1655026068.183464,1055,0,0
2,InsertRecord,1655026068.184527,10942,0,0
3,ScanRecord,1655026068.195477,1022,0,0
3,ScanRecord,1655026068.196506,1401,0,0
4,UpdateRecord,1655026068.197914,1408,0,0
4,UpdateRecord,1655026068.199330,1243,0,0
4,UpdateRecord,1655026068.200579,1183,0,0
3,ScanRecord,1655026068.201770,1094,0,0
2,InsertRecord,1655026068.202872,2977,0,0
1,ReadRecord,1655026068.205856,1022,0,0
5,DeleteRecord,1655026068.206884,9424,0,0
3,ScanRecord,1655026068.216316,1088,0,0
3,ScanRecord,1655026068.217411,1059,0,0
5,DeleteRecord,1655026068.218477,1107,0,0
2,InsertRecord,1655026068.219591,7127,0,0
5,DeleteRecord,1655026068.226726,944,0,0
3,ScanRecord,1655026068.227677,4646,0,0
5,DeleteRecord,1655026068.232331,1733,0,0
5,DeleteRecord,1655026068.234072,1087,0,0
1,ReadRecord,1655026068.235166,1068,0,0
5,DeleteRecord,1655026068.236241,1116,0,0
5,DeleteRecord,1655026068.237365,1051,0,0
3,ScanRecord,1655026068.238423,1187,0,0
1,ReadRecord,1655026068.239618,983,0,0
5,DeleteRecord,1655026068.240608,1017,0,0
1,ReadRecord,1655026068.241637,975,0,0
1,ReadRecord,1655026068.242619,1001,0,0
3,ScanRecord,1655026068.243628,951,0,0
3,ScanRecord,1655026068.244586,1001,0,0
4,UpdateRecord,1655026068.245594,1130,0,0
4,UpdateRecord,1655026068.246732,1127,0,0
2,InsertRecord,1655026068.247866,10155,0,0
5,DeleteRecord,1655026068.258028,10419,0,0
3,ScanRecord,1655026068.268454,1142,0,0
3,ScanRecord,1655026068.269604,1087,0,0
5,DeleteRecord,1655026068.270699,1151,0,0
2,InsertRecord,1655026068.271856,6972,0,0
2,InsertRecord,1655026068.278836,10453,0,0
4,UpdateRecord,1655026068.289296,1225,0,0
3,ScanRecord,1655026068.290529,1088,0,0
3,ScanRecord,1655026068.291624,1079,0,0
1,ReadRecord,1655026068.292710,1069,0,0
3,ScanRecord,1655026068.293787,937,0,0
3,ScanRecord,1655026068.294731,919,0,0
1,ReadRecord,1655026068.295656,1099,0,0
4,UpdateRecord,1655026068.296762,1173,0,0
4,UpdateRecord,1655026068.297942,1208,0,0
2,InsertRecord,1655026068.299158,10969,0,0
2,InsertRecord,1655026068.310134,10388,0,0
5,DeleteRecord,1655026068.320529,1129,0,0
5,DeleteRecord,1655026068.321665,1089,0,0
3,ScanRecord,1655026068.322761,909,0,0
4,UpdateRecord,1655026068.323678,1160,0,0
2,InsertRecord,1655026068.324845,6108,0,0
2,InsertRecord,1655026068.330960,10485,0,0
4,UpdateRecord,1655026068.341452,1209,0,0
1,ReadRecord,1655026068.342669,1169,0,0
4,UpdateRecord,1655026068.343845,1211,0,0
3,ScanRecord,1655026068.345063,1071,0,0
5,DeleteRecord,1655026068.346142,1015,0,0
3,ScanRecord,1655026068.347163,953,0,0
5,DeleteRecord,1655026068.348124,989,0,0
3,ScanRecord,1655026068.349120,977,0,0
