Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654982152.350403,974,0,0
2,InsertRecord,1654982152.351388,9490,0,0
1,ReadRecord,1654982152.360890,1040,0,0
5,DeleteRecord,1654982152.361941,9370,0,0
4,UpdateRecord,1654982152.371323,1144,0,0
1,ReadRecord,1654982152.372478,1099,0,0
3,ScanRecord,1654982152.373588,7346,0,0
2,InsertRecord,1654982152.380945,11184,0,0
4,UpdateRecord,1654982152.392140,10416,0,0
2,InsertRecord,1654982152.402567,10392,0,0
5,DeleteRecord,1654982152.412971,1036,0,0
1,ReadRecord,1654982152.414019,749,0,0
3,ScanRecord,1654982152.414779,874,0,0
4,UpdateRecord,1654982152.415664,7732,0,0
4,UpdateRecord,1654982152.423407,10400,0,0
1,ReadRecord,1654982152.433819,1006,0,0
2,InsertRecord,1654982152.434836,9383,0,0
1,ReadRecord,1654982152.444231,1037,0,0
3,ScanRecord,1654982152.445279,940,0,0
1,ReadRecord,1654982152.446231,838,0,0
3,ScanRecord,1654982152.447081,1402,0,0
3,ScanRecord,1654982152.448494,868,0,0
2,InsertRecord,1654982152.449374,5296,0,0
1,ReadRecord,1654982152.454681,1044,0,0
2,InsertRecord,1654982152.455736,9353,0,0
3,ScanRecord,1654982152.465100,1168,0,0
4,UpdateRecord,1654982152.466280,9239,0,0
5,DeleteRecord,1654982152.475530,10415,0,0
5,DeleteRecord,1654982152.485956,939,0,0
5,DeleteRecord,1654982152.486906,9460,0,0
2,InsertRecord,1654982152.496378,10397,0,0
5,DeleteRecord,1654982152.506786,10393,0,0
5,DeleteRecord,1654982152.517190,10406,0,0
3,ScanRecord,1654982152.527607,3545,0,0
4,UpdateRecord,1654982152.531183,932,0,0
1,ReadRecord,1654982152.532123,974,0,0
4,UpdateRecord,1654982152.533107,925,0,0
2,InsertRecord,1654982152.534041,3863,0,0
3,ScanRecord,1654982152.537915,6272,0,0
5,DeleteRecord,1654982152.544199,4242,0,0
3,ScanRecord,1654982152.548452,955,0,0
4,UpdateRecord,1654982152.549418,1063,0,0
1,ReadRecord,1654982152.550493,926,0,0
4,UpdateRecord,1654982152.551431,1050,0,0
2,InsertRecord,1654982152.552492,6360,0,0
4,UpdateRecord,1654982152.558863,10452,0,0
4,UpdateRecord,1654982152.569326,10405,0,0
4,UpdateRecord,1654982152.579743,1156,0,0
3,ScanRecord,1654982152.580911,1005,0,0
2,InsertRecord,1654982152.581927,8215,0,0
3,ScanRecord,1654982152.590154,1067,0,0
1,ReadRecord,1654982152.591232,1071,0,0
1,ReadRecord,1654982152.592315,780,0,0
1,ReadRecord,1654982152.593107,920,0,0
2,InsertRecord,1654982152.594038,6533,0,0
4,UpdateRecord,1654982152.600582,18564,0,0
3,ScanRecord,1654982152.619158,1161,0,0
5,DeleteRecord,1654982152.620329,1062,0,0
5,DeleteRecord,1654982152.621403,10413,0,0
1,ReadRecord,1654982152.631828,1075,0,0
1,ReadRecord,1654982152.632914,1092,0,0
5,DeleteRecord,1654982152.634017,752,0,0
4,UpdateRecord,1654982152.634813,1103,0,0
5,DeleteRecord,1654982152.635928,6295,0,0
2,InsertRecord,1654982152.642237,10426,0,0
4,UpdateRecord,1654982152.652671,1068,0,0
2,InsertRecord,1654982152.653746,9313,0,0
1,ReadRecord,1654982152.663066,1059,0,0
5,DeleteRecord,1654982152.664132,1027,0,0
5,DeleteRecord,1654982152.665167,755,0,0
2,InsertRecord,1654982152.665929,7593,0,0
3,ScanRecord,1654982152.673530,1049,0,0
5,DeleteRecord,1654982152.674586,846,0,0
1,ReadRecord,1654982152.675440,942,0,0
1,ReadRecord,1654982152.676389,766,0,0
5,DeleteRecord,1654982152.677163,567,0,0
3,ScanRecord,1654982152.677736,1232,0,0
5,DeleteRecord,1654982152.678974,4962,0,0
3,ScanRecord,1654982152.683944,2116,0,0
4,UpdateRecord,1654982152.686067,8287,0,0
1,ReadRecord,1654982152.694362,1034,0,0
5,DeleteRecord,1654982152.695403,867,0,0
2,InsertRecord,1654982152.696278,8474,0,0
5,DeleteRecord,1654982152.704759,985,0,0
5,DeleteRecord,1654982152.705751,9447,0,0
4,UpdateRecord,1654982152.715205,1128,0,0
3,ScanRecord,1654982152.716341,1196,0,0
2,InsertRecord,1654982152.717545,8056,0,0
5,DeleteRecord,1654982152.725608,985,0,0
2,InsertRecord,1654982152.726601,9417,0,0
1,ReadRecord,1654982152.736026,1088,0,0
3,ScanRecord,1654982152.737122,1063,0,0
2,InsertRecord,1654982152.738192,8240,0,0
4,UpdateRecord,1654982152.746440,10420,0,0
4,UpdateRecord,1654982152.756867,1121,0,0
3,ScanRecord,1654982152.757996,982,0,0
1,ReadRecord,1654982152.758985,777,0,0
4,UpdateRecord,1654982152.759769,7536,0,0
5,DeleteRecord,1654982152.767313,1040,0,0
5,DeleteRecord,1654982152.768360,984,0,0
4,UpdateRecord,1654982152.769351,816,0,0
2,InsertRecord,1654982152.770175,7557,0,0
1,ReadRecord,1654982152.777740,1002,0,0
1,ReadRecord,1654982152.778749,949,0,0
3,ScanRecord,1654982152.779705,1122,0,0
1,ReadRecord,1654982152.780834,708,0,0
5,DeleteRecord,1654982152.781550,754,0,0
5,DeleteRecord,1654982152.782312,5831,0,0
1,ReadRecord,1654982152.788150,1054,0,0
1,ReadRecord,1654982152.789212,1061,0,0
4,UpdateRecord,1654982152.790280,8272,0,0
3,ScanRecord,1654982152.798559,1151,0,0
4,UpdateRecord,1654982152.799718,1048,0,0
3,ScanRecord,1654982152.800773,830,0,0
2,InsertRecord,1654982152.801611,7354,0,0
1,ReadRecord,1654982152.808973,999,0,0
2,InsertRecord,1654982152.809979,9406,0,0
3,ScanRecord,1654982152.819393,1100,0,0
2,InsertRecord,1654982152.820500,9314,0,0
5,DeleteRecord,1654982152.829821,10414,0,0
5,DeleteRecord,1654982152.840242,10406,0,0
2,InsertRecord,1654982152.850655,10458,0,0
1,ReadRecord,1654982152.861121,1077,0,0
1,ReadRecord,1654982152.862205,901,0,0
3,ScanRecord,1654982152.863113,677,0,0
2,InsertRecord,1654982152.863796,7691,0,0
2,InsertRecord,1654982152.871495,10433,0,0
1,ReadRecord,1654982152.881936,864,0,0
5,DeleteRecord,1654982152.882806,831,0,0
3,ScanRecord,1654982152.883645,709,0,0
1,ReadRecord,1654982152.884369,731,0,0
3,ScanRecord,1654982152.885108,1641,0,0
3,ScanRecord,1654982152.886756,2787,0,0
5,DeleteRecord,1654982152.889548,707,0,0
2,InsertRecord,1654982152.890261,12518,0,0
5,DeleteRecord,1654982152.902786,10412,0,0
3,ScanRecord,1654982152.913205,1073,0,0
5,DeleteRecord,1654982152.914285,9273,0,0
2,InsertRecord,1654982152.923566,10457,0,0
1,ReadRecord,1654982152.934030,1026,0,0
2,InsertRecord,1654982152.935064,9375,0,0
1,ReadRecord,1654982152.944446,1068,0,0
3,ScanRecord,1654982152.945529,7758,0,0
3,ScanRecord,1654982152.953294,907,0,0
5,DeleteRecord,1654982152.954207,892,0,0
4,UpdateRecord,1654982152.955105,10180,0,0
5,DeleteRecord,1654982152.965292,10403,0,0
5,DeleteRecord,1654982152.975702,10404,0,0
1,ReadRecord,1654982152.986114,930,0,0
1,ReadRecord,1654982152.987051,891,0,0
5,DeleteRecord,1654982152.987949,866,0,0
1,ReadRecord,1654982152.988823,907,0,0
5,DeleteRecord,1654982152.989737,6790,0,0
1,ReadRecord,1654982152.996535,1026,0,0
1,ReadRecord,1654982152.997569,875,0,0
4,UpdateRecord,1654982152.998451,8549,0,0
4,UpdateRecord,1654982153.007008,1071,0,0
3,ScanRecord,1654982153.008087,1005,0,0
3,ScanRecord,1654982153.009099,2253,0,0
4,UpdateRecord,1654982153.011359,6060,0,0
2,InsertRecord,1654982153.017426,10412,0,0
5,DeleteRecord,1654982153.027845,10452,0,0
1,ReadRecord,1654982153.038305,1151,0,0
3,ScanRecord,1654982153.039463,8935,0,0
1,ReadRecord,1654982153.048407,978,0,0
3,ScanRecord,1654982153.049391,1588,0,0
5,DeleteRecord,1654982153.050984,1016,0,0
2,InsertRecord,1654982153.052008,7094,0,0
2,InsertRecord,1654982153.059109,10405,0,0
5,DeleteRecord,1654982153.069522,10406,0,0
1,ReadRecord,1654982153.079935,1078,0,0
4,UpdateRecord,1654982153.081021,9322,0,0
5,DeleteRecord,1654982153.090350,945,0,0
1,ReadRecord,1654982153.091303,1019,0,0
5,DeleteRecord,1654982153.092330,622,0,0
1,ReadRecord,1654982153.092959,608,0,0
5,DeleteRecord,1654982153.093573,568,0,0
5,DeleteRecord,1654982153.094147,6543,0,0
4,UpdateRecord,1654982153.100698,1133,0,0
4,UpdateRecord,1654982153.101838,1040,0,0
3,ScanRecord,1654982153.102886,1828,0,0
2,InsertRecord,1654982153.104721,6490,0,0
4,UpdateRecord,1654982153.111219,10410,0,0
5,DeleteRecord,1654982153.121636,10411,0,0
3,ScanRecord,1654982153.132054,4832,0,0
1,ReadRecord,1654982153.136893,730,0,0
1,ReadRecord,1654982153.137629,915,0,0
5,DeleteRecord,1654982153.138551,740,0,0
1,ReadRecord,1654982153.139298,1053,0,0
4,UpdateRecord,1654982153.140359,1095,0,0
4,UpdateRecord,1654982153.141461,794,0,0
5,DeleteRecord,1654982153.142263,752,0,0
3,ScanRecord,1654982153.143022,971,0,0
1,ReadRecord,1654982153.144000,860,0,0
5,DeleteRecord,1654982153.144867,8012,0,0
1,ReadRecord,1654982153.152887,1022,0,0
4,UpdateRecord,1654982153.153916,941,0,0
1,ReadRecord,1654982153.154864,708,0,0
2,InsertRecord,1654982153.155580,7682,0,0
2,InsertRecord,1654982153.163269,10547,0,0
4,UpdateRecord,1654982153.173823,61773,0,0
2,InsertRecord,1654982153.235603,21444,0,0
1,ReadRecord,1654982153.257054,1158,0,0
5,DeleteRecord,1654982153.258220,9245,0,0
3,ScanRecord,1654982153.267473,1215,0,0
1,ReadRecord,1654982153.268706,1155,0,0
1,ReadRecord,1654982153.269868,827,0,0
4,UpdateRecord,1654982153.270702,7179,0,0
4,UpdateRecord,1654982153.277889,10454,0,0
3,ScanRecord,1654982153.288351,1208,0,0
3,ScanRecord,1654982153.289566,2390,0,0
4,UpdateRecord,1654982153.291964,1237,0,0
5,DeleteRecord,1654982153.293209,5555,0,0
1,ReadRecord,1654982153.298771,1134,0,0
3,ScanRecord,1654982153.299913,8857,0,0
4,UpdateRecord,1654982153.308777,972,0,0
5,DeleteRecord,1654982153.309755,9841,0,0
5,DeleteRecord,1654982153.319603,10411,0,0
2,InsertRecord,1654982153.330022,10409,0,0
3,ScanRecord,1654982153.340438,1133,0,0
1,ReadRecord,1654982153.341579,1116,0,0
3,ScanRecord,1654982153.342703,999,0,0
5,DeleteRecord,1654982153.343709,7134,0,0
3,ScanRecord,1654982153.350851,1338,0,0
5,DeleteRecord,1654982153.352196,9080,0,0
1,ReadRecord,1654982153.361283,1110,0,0
2,InsertRecord,1654982153.362400,9281,0,0
5,DeleteRecord,1654982153.371688,995,0,0
4,UpdateRecord,1654982153.372691,889,0,0
3,ScanRecord,1654982153.373588,1218,0,0
5,DeleteRecord,1654982153.374814,855,0,0
1,ReadRecord,1654982153.375676,1006,0,0
1,ReadRecord,1654982153.376690,909,0,0
2,InsertRecord,1654982153.377607,4459,0,0
1,ReadRecord,1654982153.382073,969,0,0
2,InsertRecord,1654982153.383050,9470,0,0
5,DeleteRecord,1654982153.392526,10407,0,0
1,ReadRecord,1654982153.402941,1105,0,0
1,ReadRecord,1654982153.404053,1104,0,0
3,ScanRecord,1654982153.405165,963,0,0
5,DeleteRecord,1654982153.406135,7213,0,0
2,InsertRecord,1654982153.413355,10456,0,0
5,DeleteRecord,1654982153.423818,10408,0,0
5,DeleteRecord,1654982153.434234,1045,0,0
2,InsertRecord,1654982153.435286,9352,0,0
3,ScanRecord,1654982153.444646,3610,0,0
5,DeleteRecord,1654982153.448262,6803,0,0
4,UpdateRecord,1654982153.455073,10415,0,0
5,DeleteRecord,1654982153.465495,1088,0,0
5,DeleteRecord,1654982153.466591,9308,0,0
4,UpdateRecord,1654982153.475906,10407,0,0
2,InsertRecord,1654982153.486321,10406,0,0
4,UpdateRecord,1654982153.496734,10418,0,0
2,InsertRecord,1654982153.507159,10401,0,0
5,DeleteRecord,1654982153.517567,1082,0,0
4,UpdateRecord,1654982153.518657,1018,0,0
5,DeleteRecord,1654982153.519682,1085,0,0
2,InsertRecord,1654982153.520774,7258,0,0
2,InsertRecord,1654982153.528040,10397,0,0
5,DeleteRecord,1654982153.538445,1033,0,0
2,InsertRecord,1654982153.539485,9371,0,0
4,UpdateRecord,1654982153.548864,10443,0,0
3,ScanRecord,1654982153.559314,4294,0,0
3,ScanRecord,1654982153.563615,4576,0,0
3,ScanRecord,1654982153.568198,953,0,0
5,DeleteRecord,1654982153.569157,977,0,0
4,UpdateRecord,1654982153.570140,917,0,0
1,ReadRecord,1654982153.571063,798,0,0
4,UpdateRecord,1654982153.571869,8231,0,0
1,ReadRecord,1654982153.580107,1093,0,0
1,ReadRecord,1654982153.581207,1078,0,0
3,ScanRecord,1654982153.582293,1016,0,0
2,InsertRecord,1654982153.583316,7138,0,0
1,ReadRecord,1654982153.590461,1094,0,0
2,InsertRecord,1654982153.591563,9430,0,0
5,DeleteRecord,1654982153.601000,1117,0,0
5,DeleteRecord,1654982153.602125,1014,0,0
5,DeleteRecord,1654982153.603147,949,0,0
4,UpdateRecord,1654982153.604103,1000,0,0
4,UpdateRecord,1654982153.605110,6309,0,0
4,UpdateRecord,1654982153.611427,1149,0,0
4,UpdateRecord,1654982153.612583,9232,0,0
2,InsertRecord,1654982153.621822,10415,0,0
5,DeleteRecord,1654982153.632245,10401,0,0
2,InsertRecord,1654982153.642653,10411,0,0
2,InsertRecord,1654982153.653071,10448,0,0
5,DeleteRecord,1654982153.663527,10366,0,0
3,ScanRecord,1654982153.673901,1213,0,0
1,ReadRecord,1654982153.675122,1090,0,0
5,DeleteRecord,1654982153.676219,874,0,0
5,DeleteRecord,1654982153.677100,890,0,0
2,InsertRecord,1654982153.677998,6255,0,0
2,InsertRecord,1654982153.684260,10513,0,0
4,UpdateRecord,1654982153.694781,1165,0,0
5,DeleteRecord,1654982153.695953,1077,0,0
4,UpdateRecord,1654982153.697038,930,0,0
2,InsertRecord,1654982153.697975,7213,0,0
5,DeleteRecord,1654982153.705195,965,0,0
1,ReadRecord,1654982153.706168,909,0,0
3,ScanRecord,1654982153.707084,984,0,0
3,ScanRecord,1654982153.708076,938,0,0
2,InsertRecord,1654982153.709021,6598,0,0
4,UpdateRecord,1654982153.715626,1147,0,0
2,InsertRecord,1654982153.716780,9255,0,0
1,ReadRecord,1654982153.726043,1080,0,0
4,UpdateRecord,1654982153.727130,1174,0,0
5,DeleteRecord,1654982153.728312,868,0,0
2,InsertRecord,1654982153.729188,7255,0,0
3,ScanRecord,1654982153.736450,1058,0,0
3,ScanRecord,1654982153.737516,2241,0,0
4,UpdateRecord,1654982153.739764,1056,0,0
4,UpdateRecord,1654982153.740828,835,0,0
3,ScanRecord,1654982153.741670,1518,0,0
2,InsertRecord,1654982153.743196,3623,0,0
2,InsertRecord,1654982153.746826,10455,0,0
4,UpdateRecord,1654982153.757288,1161,0,0
1,ReadRecord,1654982153.758457,1015,0,0
2,InsertRecord,1654982153.759479,8265,0,0
3,ScanRecord,1654982153.767751,1714,0,0
3,ScanRecord,1654982153.769472,1142,0,0
1,ReadRecord,1654982153.770622,777,0,0
4,UpdateRecord,1654982153.771406,1027,0,0
3,ScanRecord,1654982153.772441,1020,0,0
3,ScanRecord,1654982153.773468,924,0,0
3,ScanRecord,1654982153.774399,972,0,0
2,InsertRecord,1654982153.775379,13196,0,0
1,ReadRecord,1654982153.788582,1074,0,0
5,DeleteRecord,1654982153.789663,9329,0,0
4,UpdateRecord,1654982153.798999,10409,0,0
5,DeleteRecord,1654982153.809416,10404,0,0
3,ScanRecord,1654982153.819827,1152,0,0
4,UpdateRecord,1654982153.820986,9260,0,0
3,ScanRecord,1654982153.830254,2395,0,0
2,InsertRecord,1654982153.832656,8019,0,0
3,ScanRecord,1654982153.840682,1118,0,0
3,ScanRecord,1654982153.841808,1173,0,0
4,UpdateRecord,1654982153.842989,8083,0,0
4,UpdateRecord,1654982153.851079,1134,0,0
3,ScanRecord,1654982153.852220,1148,0,0
2,InsertRecord,1654982153.853376,8114,0,0
2,InsertRecord,1654982153.861498,10459,0,0
2,InsertRecord,1654982153.871965,10431,0,0
1,ReadRecord,1654982153.882403,1071,0,0
2,InsertRecord,1654982153.883482,9319,0,0
5,DeleteRecord,1654982153.892808,10412,0,0
5,DeleteRecord,1654982153.903228,10399,0,0
1,ReadRecord,1654982153.913634,1013,0,0
4,UpdateRecord,1654982153.914655,980,0,0
3,ScanRecord,1654982153.915642,1096,0,0
3,ScanRecord,1654982153.916745,1745,0,0
3,ScanRecord,1654982153.918498,2938,0,0
5,DeleteRecord,1654982153.921443,13020,0,0
3,ScanRecord,1654982153.934471,1660,0,0
4,UpdateRecord,1654982153.936139,1102,0,0
5,DeleteRecord,1654982153.937248,882,0,0
2,InsertRecord,1654982153.938137,6738,0,0
2,InsertRecord,1654982153.944883,10430,0,0
4,UpdateRecord,1654982153.955321,1168,0,0
2,InsertRecord,1654982153.956496,9212,0,0
1,ReadRecord,1654982153.965716,1079,0,0
4,UpdateRecord,1654982153.966803,1129,0,0
4,UpdateRecord,1654982153.967940,914,0,0
5,DeleteRecord,1654982153.968862,7269,0,0
1,ReadRecord,1654982153.976138,1075,0,0
4,UpdateRecord,1654982153.977221,9367,0,0
1,ReadRecord,1654982153.986595,979,0,0
3,ScanRecord,1654982153.987581,7276,0,0
4,UpdateRecord,1654982153.994864,12599,0,0
5,DeleteRecord,1654982154.007470,10374,0,0
4,UpdateRecord,1654982154.017852,1051,0,0
2,InsertRecord,1654982154.018911,9313,0,0
5,DeleteRecord,1654982154.028232,10423,0,0
4,UpdateRecord,1654982154.038664,10382,0,0
3,ScanRecord,1654982154.049053,991,0,0
2,InsertRecord,1654982154.050052,9427,0,0
1,ReadRecord,1654982154.059487,994,0,0
5,DeleteRecord,1654982154.060488,9448,0,0
4,UpdateRecord,1654982154.069944,1093,0,0
2,InsertRecord,1654982154.071044,9299,0,0
3,ScanRecord,1654982154.080351,2380,0,0
5,DeleteRecord,1654982154.082738,8005,0,0
