Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658870451.294480,437470,0,0
2,Payment,1658870451.731982,122343,0,0
1,NewOrder,1658870451.854358,252426,0,0
1,NewOrder,1658870452.106816,396209,0,0
2,Payment,1658870452.503056,114862,0,0
1,NewOrder,1658870452.617950,364153,0,0
4,Delivery,1658870452.982135,761818,0,0
2,Payment,1658870453.743987,114150,0,0
2,Payment,1658870453.858167,126112,0,0
2,Payment,1658870453.984309,103876,0,0
4,Delivery,1658870454.088218,739938,0,0
1,NewOrder,1658870454.828186,406367,0,0
1,NewOrder,1658870455.234584,250021,0,0
4,Delivery,1658870455.484638,740716,0,0
1,NewOrder,1658870456.225383,374674,0,0
1,NewOrder,1658870456.600090,262222,0,0
1,NewOrder,1658870456.862344,310722,0,0
2,Payment,1658870457.173100,137692,0,0
2,Payment,1658870457.310829,114487,0,0
2,Payment,1658870457.425348,105832,0,0
1,NewOrder,1658870457.531211,437315,0,0
1,NewOrder,1658870457.968600,262433,0,0
1,NewOrder,1658870458.231063,447409,0,0
2,Payment,1658870458.678515,102826,0,0
1,NewOrder,1658870458.781372,270409,0,0
1,NewOrder,1658870459.051827,302449,0,0
1,NewOrder,1658870459.354308,395767,0,0
5,StockLevel,1658870459.750107,31031,0,0
5,StockLevel,1658870459.781159,29833,0,0
2,Payment,1658870459.811013,106189,0,0
1,NewOrder,1658870459.917234,270228,0,0
2,Payment,1658870460.187493,126049,0,0
1,NewOrder,1658870460.313572,426644,0,0
5,StockLevel,1658870460.740248,31102,0,0
1,NewOrder,1658870460.771370,427614,0,0
2,Payment,1658870461.199015,114826,0,0
2,Payment,1658870461.313871,125085,0,0
1,NewOrder,1658870461.438987,468604,0,0
3,OrderStatus,1658870461.907623,36142,0,0
1,NewOrder,1658870461.943805,443075,0,0
2,Payment,1658870462.386911,93848,0,0
2,Payment,1658870462.480803,145892,0,0
2,Payment,1658870462.626725,93848,0,0
2,Payment,1658870462.720604,125082,0,0
2,Payment,1658870462.845718,103995,0,0
1,NewOrder,1658870462.949742,353924,0,0
1,NewOrder,1658870463.303696,344203,0,0
2,Payment,1658870463.647939,93987,0,0
1,NewOrder,1658870463.741955,239019,0,0
2,Payment,1658870463.981006,114914,0,0
1,NewOrder,1658870464.095960,468528,0,0
2,Payment,1658870464.564520,104619,0,0
1,NewOrder,1658870464.669171,229060,0,0
2,Payment,1658870464.898264,125219,0,0
2,Payment,1658870465.023512,93759,0,0
2,Payment,1658870465.117303,114568,0,0
3,OrderStatus,1658870465.231902,36214,0,0
3,OrderStatus,1658870465.268137,36623,0,0
1,NewOrder,1658870465.304778,374799,0,0
1,NewOrder,1658870465.679640,501842,0,0
2,Payment,1658870466.181510,102858,0,0
1,NewOrder,1658870466.284398,489380,0,0
2,Payment,1658870466.773808,125238,0,0
2,Payment,1658870466.899075,114736,0,0
1,NewOrder,1658870467.013840,332895,0,0
2,Payment,1658870467.346763,125528,0,0
1,NewOrder,1658870467.472318,416405,0,0
1,NewOrder,1658870467.888757,270890,0,0
1,NewOrder,1658870468.159676,406262,0,0
1,NewOrder,1658870468.565967,344029,0,0
5,StockLevel,1658870468.910026,30816,0,0
1,NewOrder,1658870468.940862,448505,0,0
2,Payment,1658870469.389399,125415,0,0
2,Payment,1658870469.514844,93662,0,0
1,NewOrder,1658870469.608538,322794,0,0
1,NewOrder,1658870469.931362,416902,0,0
2,Payment,1658870470.348293,94083,0,0
1,NewOrder,1658870470.442405,468370,0,0
2,Payment,1658870470.910808,115200,0,0
2,Payment,1658870471.026037,103963,0,0
1,NewOrder,1658870471.130028,426759,0,0
2,Payment,1658870471.556812,107001,0,0
1,NewOrder,1658870471.663843,477550,0,0
2,Payment,1658870472.141423,114774,0,0
1,NewOrder,1658870472.256226,405966,0,0
2,Payment,1658870472.662222,131635,0,0
4,Delivery,1658870472.793886,754658,0,0
2,Payment,1658870473.548572,124926,0,0
3,OrderStatus,1658870473.673527,35973,0,0
2,Payment,1658870473.709521,110803,0,0
1,NewOrder,1658870473.820354,383943,0,0
1,NewOrder,1658870474.204325,346749,0,0
1,NewOrder,1658870474.551109,393038,0,0
1,NewOrder,1658870474.944177,270755,0,0
1,NewOrder,1658870475.214960,385545,0,0
1,NewOrder,1658870475.600553,281238,0,0
1,NewOrder,1658870475.881821,437668,0,0
2,Payment,1658870476.319520,104949,0,0
1,NewOrder,1658870476.424498,342822,0,0
1,NewOrder,1658870476.767355,292017,0,0
1,NewOrder,1658870477.059403,293781,0,0
1,NewOrder,1658870477.353212,331170,0,0
2,Payment,1658870477.684413,125519,0,0
1,NewOrder,1658870477.809961,406189,0,0
2,Payment,1658870478.216178,104298,0,0
2,Payment,1658870478.320509,95648,0,0
4,Delivery,1658870478.416186,749354,0,0
1,NewOrder,1658870479.165566,405378,0,0
1,NewOrder,1658870479.570973,385344,0,0
2,Payment,1658870479.956347,104401,0,0
1,NewOrder,1658870480.060778,260191,0,0
2,Payment,1658870480.320997,113167,0,0
3,OrderStatus,1658870480.434193,35520,0,0
1,NewOrder,1658870480.469735,309562,0,0
2,Payment,1658870480.779327,115105,0,0
2,Payment,1658870480.894460,93809,0,0
1,NewOrder,1658870480.988297,291323,0,0
1,NewOrder,1658870481.279648,270917,0,0
2,Payment,1658870481.550594,94352,0,0
2,Payment,1658870481.644975,83115,0,0
2,Payment,1658870481.728119,104739,0,0
1,NewOrder,1658870481.832884,259581,0,0
2,Payment,1658870482.092494,94142,0,0
4,Delivery,1658870482.186663,780257,0,0
2,Payment,1658870482.966949,95346,0,0
2,Payment,1658870483.062324,130047,0,0
1,NewOrder,1658870483.192397,244688,0,0
1,NewOrder,1658870483.437114,437474,0,0
4,Delivery,1658870483.874617,720219,0,0
1,NewOrder,1658870484.594869,428351,0,0
2,Payment,1658870485.023250,104889,0,0
1,NewOrder,1658870485.128167,375160,0,0
2,Payment,1658870485.503356,136085,0,0
2,Payment,1658870485.639468,100842,0,0
2,Payment,1658870485.740339,104352,0,0
2,Payment,1658870485.844720,114752,0,0
1,NewOrder,1658870485.959501,270530,0,0
1,NewOrder,1658870486.230060,416836,0,0
2,Payment,1658870486.646926,104520,0,0
2,Payment,1658870486.751475,104113,0,0
1,NewOrder,1658870486.855619,395656,0,0
1,NewOrder,1658870487.251303,333265,0,0
1,NewOrder,1658870487.584597,324480,0,0
2,Payment,1658870487.909115,125813,0,0
1,NewOrder,1658870488.034957,383265,0,0
1,NewOrder,1658870488.418249,302327,0,0
3,OrderStatus,1658870488.720605,41229,0,0
1,NewOrder,1658870488.761858,448467,0,0
1,NewOrder,1658870489.210352,479125,0,0
4,Delivery,1658870489.689544,751011,0,0
5,StockLevel,1658870490.440576,30651,0,0
1,NewOrder,1658870490.471241,460911,0,0
2,Payment,1658870490.932174,102368,0,0
1,NewOrder,1658870491.034562,228873,0,0
2,Payment,1658870491.263457,125375,0,0
1,NewOrder,1658870491.388853,426992,0,0
1,NewOrder,1658870491.815867,353944,0,0
1,NewOrder,1658870492.169831,416908,0,0
2,Payment,1658870492.586763,104225,0,0
2,Payment,1658870492.691009,104191,0,0
5,StockLevel,1658870492.795221,30723,0,0
1,NewOrder,1658870492.825959,428417,0,0
2,Payment,1658870493.254397,125817,0,0
1,NewOrder,1658870493.380235,477825,0,0
3,OrderStatus,1658870493.858083,35761,0,0
2,Payment,1658870493.893858,131525,0,0
4,Delivery,1658870494.025403,767758,0,0
2,Payment,1658870494.793182,107635,0,0
1,NewOrder,1658870494.900837,353750,0,0
2,Payment,1658870495.254608,94256,0,0
4,Delivery,1658870495.348884,761291,0,0
1,NewOrder,1658870496.110195,395357,0,0
1,NewOrder,1658870496.505574,364779,0,0
2,Payment,1658870496.870374,125503,0,0
1,NewOrder,1658870496.995898,479074,0,0
1,NewOrder,1658870497.474994,405985,0,0
2,Payment,1658870497.881001,104810,0,0
2,Payment,1658870497.985832,93474,0,0
2,Payment,1658870498.079328,93746,0,0
1,NewOrder,1658870498.173094,261050,0,0
1,NewOrder,1658870498.434165,427231,0,0
1,NewOrder,1658870498.861418,322755,0,0
1,NewOrder,1658870499.184193,281480,0,0
2,Payment,1658870499.465694,94073,0,0
2,Payment,1658870499.559811,93634,0,0
1,NewOrder,1658870499.653466,210726,0,0
2,Payment,1658870499.864214,112718,0,0
1,NewOrder,1658870499.976954,220534,0,0
1,NewOrder,1658870500.197509,425018,0,0
1,NewOrder,1658870500.622549,263968,0,0
2,Payment,1658870500.886641,111438,0,0
2,Payment,1658870500.998099,93656,0,0
1,NewOrder,1658870501.091775,281004,0,0
1,NewOrder,1658870501.372800,229293,0,0
1,NewOrder,1658870501.602114,229064,0,0
1,NewOrder,1658870501.831199,291659,0,0
1,NewOrder,1658870502.122882,239728,0,0
2,Payment,1658870502.362631,93935,0,0
1,NewOrder,1658870502.456587,489634,0,0
1,NewOrder,1658870502.946245,322582,0,0
1,NewOrder,1658870503.268848,302241,0,0
1,NewOrder,1658870503.571111,312729,0,0
1,NewOrder,1658870503.883861,374845,0,0
1,NewOrder,1658870504.258726,250208,0,0
1,NewOrder,1658870504.508956,458251,0,0
3,OrderStatus,1658870504.967233,34508,0,0
2,Payment,1658870505.001756,90704,0,0
5,StockLevel,1658870505.092481,30015,0,0
1,NewOrder,1658870505.122511,261689,0,0
2,Payment,1658870505.384221,104438,0,0
2,Payment,1658870505.488681,104076,0,0
1,NewOrder,1658870505.592777,364510,0,0
2,Payment,1658870505.957309,105216,0,0
1,NewOrder,1658870506.062547,405368,0,0
1,NewOrder,1658870506.467937,375103,0,0
2,Payment,1658870506.843060,94093,0,0
2,Payment,1658870506.937179,93575,0,0
5,StockLevel,1658870507.030775,30202,0,0
1,NewOrder,1658870507.060992,313292,0,0
1,NewOrder,1658870507.374305,281745,0,0
2,Payment,1658870507.656076,93973,0,0
2,Payment,1658870507.750069,93809,0,0
1,NewOrder,1658870507.843898,406071,0,0
3,OrderStatus,1658870508.249990,34863,0,0
2,Payment,1658870508.284867,111217,0,0
2,Payment,1658870508.396105,104313,0,0
1,NewOrder,1658870508.500438,249604,0,0
5,StockLevel,1658870508.750063,30785,0,0
4,Delivery,1658870508.780862,730638,0,0
3,OrderStatus,1658870509.511520,30108,0,0
1,NewOrder,1658870509.541639,407215,0,0
2,Payment,1658870509.948875,114737,0,0
2,Payment,1658870510.063633,125198,0,0
2,Payment,1658870510.188851,104267,0,0
2,Payment,1658870510.293145,103980,0,0
2,Payment,1658870510.397146,119566,0,0
1,NewOrder,1658870510.516733,370022,0,0
1,NewOrder,1658870510.886775,323074,0,0
2,Payment,1658870511.209874,93960,0,0
1,NewOrder,1658870511.303856,313289,0,0
1,NewOrder,1658870511.617166,395464,0,0
1,NewOrder,1658870512.012651,449718,0,0
1,NewOrder,1658870512.462389,466732,0,0
2,Payment,1658870512.929142,104643,0,0
1,NewOrder,1658870513.033805,182543,0,0
5,StockLevel,1658870513.216378,29637,0,0
4,Delivery,1658870513.246028,746674,0,0
1,NewOrder,1658870513.992722,343285,0,0
2,Payment,1658870514.336028,104631,0,0
2,Payment,1658870514.440679,104253,0,0
2,Payment,1658870514.544953,125043,0,0
5,StockLevel,1658870514.670018,30472,0,0
2,Payment,1658870514.700505,97263,0,0
1,NewOrder,1658870514.797788,339342,0,0
4,Delivery,1658870515.137151,758503,0,0
2,Payment,1658870515.895675,279520,0,0
2,Payment,1658870516.175215,116164,0,0
1,NewOrder,1658870516.291400,407011,0,0
1,NewOrder,1658870516.698432,219075,0,0
2,Payment,1658870516.917528,94060,0,0
2,Payment,1658870517.011609,114736,0,0
2,Payment,1658870517.126360,114644,0,0
2,Payment,1658870517.241023,125103,0,0
1,NewOrder,1658870517.366147,233551,0,0
2,Payment,1658870517.599719,100424,0,0
2,Payment,1658870517.700164,125011,0,0
2,Payment,1658870517.825197,104475,0,0
1,NewOrder,1658870517.929692,323249,0,0
2,Payment,1658870518.252962,93946,0,0
2,Payment,1658870518.346928,125252,0,0
1,NewOrder,1658870518.472201,312633,0,0
2,Payment,1658870518.784855,122869,0,0
2,Payment,1658870518.907746,96216,0,0
2,Payment,1658870519.003982,126299,0,0
1,NewOrder,1658870519.130318,332340,0,0
1,NewOrder,1658870519.462679,239922,0,0
1,NewOrder,1658870519.702623,260942,0,0
1,NewOrder,1658870519.963586,302687,0,0
2,Payment,1658870520.266294,125468,0,0
2,Payment,1658870520.391782,93624,0,0
2,Payment,1658870520.485427,114997,0,0
1,NewOrder,1658870520.600444,358525,0,0
1,NewOrder,1658870520.958989,371319,0,0
2,Payment,1658870521.330329,114834,0,0
1,NewOrder,1658870521.445182,364985,0,0
5,StockLevel,1658870521.810188,31023,0,0
2,Payment,1658870521.841226,127116,0,0
3,OrderStatus,1658870521.968363,38200,0,0
2,Payment,1658870522.006583,108109,0,0
2,Payment,1658870522.114713,139271,0,0
2,Payment,1658870522.254004,100884,0,0
1,NewOrder,1658870522.354909,333347,0,0
1,NewOrder,1658870522.688278,260597,0,0
1,NewOrder,1658870522.948896,354476,0,0
2,Payment,1658870523.303394,104795,0,0
3,OrderStatus,1658870523.408210,35976,0,0
1,NewOrder,1658870523.444201,433520,0,0
2,Payment,1658870523.877742,125975,0,0
5,StockLevel,1658870524.003738,36290,0,0
5,StockLevel,1658870524.040052,30738,0,0
2,Payment,1658870524.070810,88574,0,0
3,OrderStatus,1658870524.159404,35769,0,0
2,Payment,1658870524.195188,122179,0,0
1,NewOrder,1658870524.317387,300606,0,0
2,Payment,1658870524.618014,125192,0,0
1,NewOrder,1658870524.743227,364861,0,0
1,NewOrder,1658870525.108109,417163,0,0
2,Payment,1658870525.525293,94370,0,0
2,Payment,1658870525.619684,104126,0,0
2,Payment,1658870525.723831,156412,0,0
1,NewOrder,1658870525.880263,490052,0,0
1,NewOrder,1658870526.370336,365065,0,0
2,Payment,1658870526.735422,94116,0,0
2,Payment,1658870526.829557,93753,0,0
1,NewOrder,1658870526.923331,323559,0,0
1,NewOrder,1658870527.246910,385409,0,0
1,NewOrder,1658870527.632340,427735,0,0
2,Payment,1658870528.060096,110750,0,0
3,OrderStatus,1658870528.170866,36612,0,0
1,NewOrder,1658870528.207493,238675,0,0
1,NewOrder,1658870528.446190,433291,0,0
4,Delivery,1658870528.879502,777600,0,0
2,Payment,1658870529.657123,104352,0,0
1,NewOrder,1658870529.761496,364683,0,0
2,Payment,1658870530.126200,112353,0,0
1,NewOrder,1658870530.238573,273244,0,0
1,NewOrder,1658870530.511840,250296,0,0
1,NewOrder,1658870530.762157,469419,0,0
1,NewOrder,1658870531.231597,396430,0,0
1,NewOrder,1658870531.628049,323266,0,0
2,Payment,1658870531.951337,94175,0,0
1,NewOrder,1658870532.045532,354352,0,0
1,NewOrder,1658870532.399905,416889,0,0
2,Payment,1658870532.816815,115429,0,0
1,NewOrder,1658870532.932268,427393,0,0
1,NewOrder,1658870533.359681,219036,0,0
1,NewOrder,1658870533.578739,229264,0,0
2,Payment,1658870533.808024,115391,0,0
2,Payment,1658870533.923437,104008,0,0
2,Payment,1658870534.027466,94007,0,0
1,NewOrder,1658870534.121493,239184,0,0
1,NewOrder,1658870534.360698,239977,0,0
2,Payment,1658870534.600697,125389,0,0
2,Payment,1658870534.726106,93842,0,0
2,Payment,1658870534.819970,104032,0,0
5,StockLevel,1658870534.924026,30571,0,0
1,NewOrder,1658870534.954611,324767,0,0
2,Payment,1658870535.279394,92997,0,0
2,Payment,1658870535.372412,115293,0,0
2,Payment,1658870535.487726,103550,0,0
1,NewOrder,1658870535.591297,312691,0,0
2,Payment,1658870535.904009,125179,0,0
2,Payment,1658870536.029210,96660,0,0
2,Payment,1658870536.125890,120925,0,0
2,Payment,1658870536.246835,95222,0,0
2,Payment,1658870536.342078,125103,0,0
2,Payment,1658870536.467202,93678,0,0
2,Payment,1658870536.560902,114726,0,0
2,Payment,1658870536.675649,115348,0,0
2,Payment,1658870536.791022,124479,0,0
2,Payment,1658870536.915523,93808,0,0
4,Delivery,1658870537.009352,783377,0,0
4,Delivery,1658870537.792750,761282,0,0
1,NewOrder,1658870538.554052,333181,0,0
2,Payment,1658870538.887255,94117,0,0
1,NewOrder,1658870538.981393,312626,0,0
2,Payment,1658870539.294040,104281,0,0
2,Payment,1658870539.398342,94018,0,0
1,NewOrder,1658870539.492380,249922,0,0
2,Payment,1658870539.742322,124644,0,0
2,Payment,1658870539.866988,115568,0,0
1,NewOrder,1658870539.982576,437297,0,0
1,NewOrder,1658870540.419895,333688,0,0
2,Payment,1658870540.753604,93931,0,0
2,Payment,1658870540.847556,125353,0,0
2,Payment,1658870540.972930,103973,0,0
2,Payment,1658870541.076924,150361,0,0
1,NewOrder,1658870541.227305,454028,0,0
1,NewOrder,1658870541.681354,309409,0,0
1,NewOrder,1658870541.990787,357897,0,0
2,Payment,1658870542.348705,94361,0,0
1,NewOrder,1658870542.443087,428108,0,0
1,NewOrder,1658870542.871217,363947,0,0
5,StockLevel,1658870543.235185,35513,0,0
2,Payment,1658870543.270718,113726,0,0
2,Payment,1658870543.384465,94034,0,0
1,NewOrder,1658870543.478520,386426,0,0
3,OrderStatus,1658870543.864967,36077,0,0
1,NewOrder,1658870543.901058,501130,0,0
2,Payment,1658870544.402209,98318,0,0
1,NewOrder,1658870544.500549,313330,0,0
1,NewOrder,1658870544.813901,448320,0,0
2,Payment,1658870545.262241,125263,0,0
1,NewOrder,1658870545.387526,239528,0,0
1,NewOrder,1658870545.627078,389936,0,0
1,NewOrder,1658870546.017036,277326,0,0
2,Payment,1658870546.294383,144617,0,0
2,Payment,1658870546.439021,95565,0,0
1,NewOrder,1658870546.534607,375078,0,0
1,NewOrder,1658870546.909706,271816,0,0
1,NewOrder,1658870547.181543,228624,0,0
1,NewOrder,1658870547.410190,260585,0,0
1,NewOrder,1658870547.670798,309228,0,0
1,NewOrder,1658870547.980047,377681,0,0
1,NewOrder,1658870548.357748,385719,0,0
2,Payment,1658870548.743488,94213,0,0
1,NewOrder,1658870548.837721,344051,0,0
2,Payment,1658870549.181793,104534,0,0
2,Payment,1658870549.286347,105467,0,0
2,Payment,1658870549.391836,113374,0,0
1,NewOrder,1658870549.505229,375409,0,0
1,NewOrder,1658870549.880660,312583,0,0
2,Payment,1658870550.193263,83688,0,0
2,Payment,1658870550.276975,93822,0,0
1,NewOrder,1658870550.370817,364643,0,0
2,Payment,1658870550.735584,104421,0,0
2,Payment,1658870550.840027,104638,0,0
1,NewOrder,1658870550.944686,301873,0,0
2,Payment,1658870551.246579,152385,0,0
2,Payment,1658870551.398984,98131,0,0
1,NewOrder,1658870551.497136,291690,0,0
2,Payment,1658870551.788848,104438,0,0
1,NewOrder,1658870551.893305,458501,0,0
1,NewOrder,1658870552.351828,387073,0,0
2,Payment,1658870552.738921,136286,0,0
5,StockLevel,1658870552.875227,31118,0,0
2,Payment,1658870552.906359,109995,0,0
1,NewOrder,1658870553.016375,222757,0,0
1,NewOrder,1658870553.239152,368076,0,0
2,Payment,1658870553.607251,101368,0,0
2,Payment,1658870553.708639,104021,0,0
1,NewOrder,1658870553.812681,333415,0,0
1,NewOrder,1658870554.146116,281454,0,0
1,NewOrder,1658870554.427591,239514,0,0
1,NewOrder,1658870554.667126,270928,0,0
1,NewOrder,1658870554.938075,429083,0,0
2,Payment,1658870555.367178,103305,0,0
2,Payment,1658870555.470504,104118,0,0
1,NewOrder,1658870555.574642,291580,0,0
2,Payment,1658870555.866244,126122,0,0
2,Payment,1658870555.992386,92871,0,0
2,Payment,1658870556.085278,104321,0,0
2,Payment,1658870556.189619,104234,0,0
2,Payment,1658870556.293876,116920,0,0
2,Payment,1658870556.410820,123809,0,0
1,NewOrder,1658870556.534649,300680,0,0
1,NewOrder,1658870556.835350,250343,0,0
1,NewOrder,1658870557.085714,427622,0,0
2,Payment,1658870557.513357,93915,0,0
2,Payment,1658870557.607292,123527,0,0
2,Payment,1658870557.730841,95367,0,0
1,NewOrder,1658870557.826228,249694,0,0
3,OrderStatus,1658870558.075943,36917,0,0
1,NewOrder,1658870558.112874,277032,0,0
5,StockLevel,1658870558.389927,31417,0,0
2,Payment,1658870558.421361,124761,0,0
3,OrderStatus,1658870558.546144,35446,0,0
1,NewOrder,1658870558.581605,319048,0,0
2,Payment,1658870558.900674,126816,0,0
5,StockLevel,1658870559.027511,30731,0,0
1,NewOrder,1658870559.058256,426374,0,0
1,NewOrder,1658870559.484651,427454,0,0
1,NewOrder,1658870559.912127,406428,0,0
2,Payment,1658870560.318574,125372,0,0
1,NewOrder,1658870560.443967,456179,0,0
1,NewOrder,1658870560.900167,231818,0,0
1,NewOrder,1658870561.132005,375667,0,0
1,NewOrder,1658870561.507692,416615,0,0
4,Delivery,1658870561.924332,761767,0,0
2,Payment,1658870562.686119,96632,0,0
1,NewOrder,1658870562.782772,257810,0,0
3,OrderStatus,1658870563.040607,30293,0,0
2,Payment,1658870563.070911,111346,0,0
2,Payment,1658870563.182277,98239,0,0
3,OrderStatus,1658870563.280537,31145,0,0
4,Delivery,1658870563.311699,700316,0,0
2,Payment,1658870564.012036,102550,0,0
2,Payment,1658870564.114652,93930,0,0
4,Delivery,1658870564.208602,719733,0,0
1,NewOrder,1658870564.928355,395944,0,0
3,OrderStatus,1658870565.324320,35409,0,0
2,Payment,1658870565.359744,100191,0,0
2,Payment,1658870565.459956,93768,0,0
2,Payment,1658870565.553745,125138,0,0
2,Payment,1658870565.678904,104187,0,0
2,Payment,1658870565.783112,104410,0,0
1,NewOrder,1658870565.887543,374986,0,0
2,Payment,1658870566.262549,125271,0,0
2,Payment,1658870566.387840,125169,0,0
2,Payment,1658870566.513030,145426,0,0
1,NewOrder,1658870566.658476,479812,0,0
1,NewOrder,1658870567.138309,281373,0,0
1,NewOrder,1658870567.419702,437895,0,0
2,Payment,1658870567.857619,137567,0,0
1,NewOrder,1658870567.995206,498461,0,0
2,Payment,1658870568.493688,166872,0,0
1,NewOrder,1658870568.660581,270494,0,0
2,Payment,1658870568.931096,115244,0,0
1,NewOrder,1658870569.046360,334091,0,0
1,NewOrder,1658870569.380472,449493,0,0
2,Payment,1658870569.829986,134569,0,0
4,Delivery,1658870569.964577,884036,0,0
2,Payment,1658870570.848632,107171,0,0
2,Payment,1658870570.955824,114785,0,0
1,NewOrder,1658870571.070629,333319,0,0
1,NewOrder,1658870571.403975,479628,0,0
3,OrderStatus,1658870571.883625,33866,0,0
1,NewOrder,1658870571.917510,320406,0,0
1,NewOrder,1658870572.237940,323479,0,0
2,Payment,1658870572.561447,94164,0,0
1,NewOrder,1658870572.655631,312386,0,0
2,Payment,1658870572.968036,94064,0,0
1,NewOrder,1658870573.062121,239683,0,0
2,Payment,1658870573.301832,94187,0,0
1,NewOrder,1658870573.396040,323246,0,0
2,Payment,1658870573.719308,93932,0,0
1,NewOrder,1658870573.813260,440385,0,0
1,NewOrder,1658870574.253672,216797,0,0
2,Payment,1658870574.470483,128387,0,0
2,Payment,1658870574.598890,131990,0,0
