Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1658889968.462720,791840,0,0
1,NewOrder,1658889969.254592,279266,0,0
1,NewOrder,1658889969.533894,375208,0,0
3,OrderStatus,1658889969.909139,39538,0,0
2,Payment,1658889969.948701,137956,0,0
2,Payment,1658889970.086704,124989,0,0
2,Payment,1658889970.211727,125246,0,0
2,Payment,1658889970.337009,146056,0,0
1,NewOrder,1658889970.483100,477031,0,0
2,Payment,1658889970.960167,138304,0,0
1,NewOrder,1658889971.098505,510284,0,0
1,NewOrder,1658889971.608825,322969,0,0
1,NewOrder,1658889971.931829,312629,0,0
2,Payment,1658889972.244494,115106,0,0
1,NewOrder,1658889972.359635,260053,0,0
1,NewOrder,1658889972.619725,417026,0,0
5,StockLevel,1658889973.036786,31741,0,0
2,Payment,1658889973.068549,156042,0,0
2,Payment,1658889973.224626,146149,0,0
1,NewOrder,1658889973.370807,475461,0,0
1,NewOrder,1658889973.846305,326867,0,0
1,NewOrder,1658889974.173210,448267,0,0
2,Payment,1658889974.621512,135847,0,0
2,Payment,1658889974.757394,145785,0,0
2,Payment,1658889974.903213,135569,0,0
1,NewOrder,1658889975.038816,344296,0,0
2,Payment,1658889975.383148,114997,0,0
2,Payment,1658889975.498180,125082,0,0
2,Payment,1658889975.623298,156366,0,0
2,Payment,1658889975.779699,135537,0,0
2,Payment,1658889975.915270,145942,0,0
1,NewOrder,1658889976.061244,343458,0,0
1,NewOrder,1658889976.404738,375333,0,0
1,NewOrder,1658889976.780107,314132,0,0
2,Payment,1658889977.094273,155252,0,0
1,NewOrder,1658889977.249677,311969,0,0
1,NewOrder,1658889977.561677,563204,0,0
3,OrderStatus,1658889978.124911,39105,0,0
2,Payment,1658889978.164037,130585,0,0
2,Payment,1658889978.294652,142930,0,0
2,Payment,1658889978.437612,135662,0,0
3,OrderStatus,1658889978.573306,39267,0,0
1,NewOrder,1658889978.612593,429318,0,0
2,Payment,1658889979.041941,156817,0,0
4,Delivery,1658889979.198790,824751,0,0
5,StockLevel,1658889980.023570,31978,0,0
3,OrderStatus,1658889980.055584,39122,0,0
2,Payment,1658889980.094726,169171,0,0
1,NewOrder,1658889980.263928,522064,0,0
2,Payment,1658889980.786027,198444,0,0
1,NewOrder,1658889980.984502,335870,0,0
2,Payment,1658889981.320402,132934,0,0
3,OrderStatus,1658889981.453367,36742,0,0
2,Payment,1658889981.490127,130017,0,0
1,NewOrder,1658889981.620173,419775,0,0
3,OrderStatus,1658889982.039980,37254,0,0
1,NewOrder,1658889982.077253,397666,0,0
2,Payment,1658889982.474951,154703,0,0
1,NewOrder,1658889982.629683,387272,0,0
2,Payment,1658889983.016985,115306,0,0
4,Delivery,1658889983.132323,813229,0,0
2,Payment,1658889983.945581,135437,0,0
1,NewOrder,1658889984.081048,437447,0,0
1,NewOrder,1658889984.518526,323645,0,0
2,Payment,1658889984.842203,115458,0,0
1,NewOrder,1658889984.957693,333375,0,0
4,Delivery,1658889985.291100,709342,0,0
1,NewOrder,1658889986.000471,447849,0,0
2,Payment,1658889986.448351,146243,0,0
2,Payment,1658889986.594626,124919,0,0
2,Payment,1658889986.719575,135487,0,0
2,Payment,1658889986.855124,187792,0,0
1,NewOrder,1658889987.042947,301742,0,0
1,NewOrder,1658889987.344721,396222,0,0
1,NewOrder,1658889987.740975,395912,0,0
2,Payment,1658889988.136917,125677,0,0
1,NewOrder,1658889988.262630,520809,0,0
2,Payment,1658889988.783470,135751,0,0
2,Payment,1658889988.919253,135484,0,0
2,Payment,1658889989.054766,145813,0,0
2,Payment,1658889989.200610,124946,0,0
1,NewOrder,1658889989.325587,270773,0,0
1,NewOrder,1658889989.596391,427537,0,0
1,NewOrder,1658889990.023959,302312,0,0
1,NewOrder,1658889990.326303,406694,0,0
2,Payment,1658889990.733029,138096,0,0
2,Payment,1658889990.871157,164424,0,0
2,Payment,1658889991.035610,166768,0,0
1,NewOrder,1658889991.202407,531129,0,0
2,Payment,1658889991.733568,135763,0,0
2,Payment,1658889991.869362,156261,0,0
5,StockLevel,1658889992.025652,31754,0,0
2,Payment,1658889992.057428,145404,0,0
4,Delivery,1658889992.202863,803438,0,0
2,Payment,1658889993.006330,145864,0,0
2,Payment,1658889993.152225,135552,0,0
2,Payment,1658889993.287807,114542,0,0
2,Payment,1658889993.402378,145779,0,0
1,NewOrder,1658889993.548188,468811,0,0
1,NewOrder,1658889994.017030,469195,0,0
1,NewOrder,1658889994.486256,365020,0,0
2,Payment,1658889994.851308,156466,0,0
3,OrderStatus,1658889995.007804,37233,0,0
4,Delivery,1658889995.045057,848950,0,0
2,Payment,1658889995.894037,124976,0,0
1,NewOrder,1658889996.019043,602112,0,0
4,Delivery,1658889996.621186,853497,0,0
5,StockLevel,1658889997.474713,32134,0,0
2,Payment,1658889997.506867,129141,0,0
2,Payment,1658889997.636069,145710,0,0
5,StockLevel,1658889997.781808,40175,0,0
3,OrderStatus,1658889997.822006,53527,0,0
5,StockLevel,1658889997.875552,32777,0,0
3,OrderStatus,1658889997.908350,37442,0,0
1,NewOrder,1658889997.945813,544722,0,0
2,Payment,1658889998.490563,135706,0,0
2,Payment,1658889998.626295,164669,0,0
2,Payment,1658889998.790993,158252,0,0
2,Payment,1658889998.949274,197877,0,0
1,NewOrder,1658889999.147178,448264,0,0
1,NewOrder,1658889999.595471,406722,0,0
2,Payment,1658890000.002223,156521,0,0
1,NewOrder,1658890000.158770,489469,0,0
1,NewOrder,1658890000.648268,521537,0,0
2,Payment,1658890001.169832,125286,0,0
1,NewOrder,1658890001.295145,395777,0,0
1,NewOrder,1658890001.690951,500376,0,0
1,NewOrder,1658890002.191354,489850,0,0
1,NewOrder,1658890002.681234,343775,0,0
1,NewOrder,1658890003.025037,323163,0,0
5,StockLevel,1658890003.348229,38694,0,0
1,NewOrder,1658890003.386949,317260,0,0
1,NewOrder,1658890003.704238,469120,0,0
1,NewOrder,1658890004.173386,323364,0,0
1,NewOrder,1658890004.496779,354139,0,0
1,NewOrder,1658890004.850951,323170,0,0
1,NewOrder,1658890005.174151,302153,0,0
4,Delivery,1658890005.476334,761827,0,0
1,NewOrder,1658890006.238187,364161,0,0
1,NewOrder,1658890006.602377,302445,0,0
4,Delivery,1658890006.904852,772335,0,0
2,Payment,1658890007.677218,148094,0,0
1,NewOrder,1658890007.825339,300030,0,0
2,Payment,1658890008.125398,115149,0,0
2,Payment,1658890008.240576,145925,0,0
3,OrderStatus,1658890008.386530,37796,0,0
2,Payment,1658890008.424344,139253,0,0
1,NewOrder,1658890008.563626,437705,0,0
1,NewOrder,1658890009.001360,291704,0,0
1,NewOrder,1658890009.293093,302390,0,0
1,NewOrder,1658890009.595512,323058,0,0
2,Payment,1658890009.918601,136140,0,0
1,NewOrder,1658890010.054771,405517,0,0
2,Payment,1658890010.460309,115206,0,0
2,Payment,1658890010.575542,145995,0,0
1,NewOrder,1658890010.721565,478656,0,0
2,Payment,1658890011.200248,115246,0,0
1,NewOrder,1658890011.315523,301815,0,0
2,Payment,1658890011.617368,156555,0,0
1,NewOrder,1658890011.773951,291107,0,0
2,Payment,1658890012.065089,140548,0,0
2,Payment,1658890012.205666,214342,0,0
2,Payment,1658890012.420037,114451,0,0
1,NewOrder,1658890012.534517,416467,0,0
3,OrderStatus,1658890012.951013,37315,0,0
1,NewOrder,1658890012.988349,431790,0,0
1,NewOrder,1658890013.420167,301995,0,0
3,OrderStatus,1658890013.722192,36265,0,0
1,NewOrder,1658890013.758474,286920,0,0
1,NewOrder,1658890014.045423,416629,0,0
1,NewOrder,1658890014.462081,271010,0,0
4,Delivery,1658890014.733120,782603,0,0
3,OrderStatus,1658890015.515750,36226,0,0
2,Payment,1658890015.551995,140729,0,0
1,NewOrder,1658890015.692753,458468,0,0
1,NewOrder,1658890016.151249,344123,0,0
2,Payment,1658890016.495402,125414,0,0
2,Payment,1658890016.620843,135423,0,0
2,Payment,1658890016.756295,146019,0,0
2,Payment,1658890016.902343,114630,0,0
1,NewOrder,1658890017.017001,406447,0,0
1,NewOrder,1658890017.423476,333684,0,0
2,Payment,1658890017.757189,145984,0,0
1,NewOrder,1658890017.903201,343572,0,0
1,NewOrder,1658890018.246801,323240,0,0
1,NewOrder,1658890018.570070,302035,0,0
1,NewOrder,1658890018.872134,375198,0,0
2,Payment,1658890019.247359,152056,0,0
1,NewOrder,1658890019.399444,354076,0,0
2,Payment,1658890019.753550,125293,0,0
2,Payment,1658890019.878871,125313,0,0
2,Payment,1658890020.004214,114466,0,0
1,NewOrder,1658890020.118708,458701,0,0
1,NewOrder,1658890020.577438,312630,0,0
1,NewOrder,1658890020.890102,302317,0,0
2,Payment,1658890021.192448,135643,0,0
2,Payment,1658890021.328119,114623,0,0
2,Payment,1658890021.442771,124843,0,0
1,NewOrder,1658890021.567644,395930,0,0
1,NewOrder,1658890021.963633,291858,0,0
1,NewOrder,1658890022.255512,291949,0,0
5,StockLevel,1658890022.547482,31241,0,0
1,NewOrder,1658890022.578737,395800,0,0
4,Delivery,1658890022.974558,720158,0,0
2,Payment,1658890023.694736,124758,0,0
1,NewOrder,1658890023.819515,353915,0,0
1,NewOrder,1658890024.173450,291901,0,0
2,Payment,1658890024.465373,135810,0,0
1,NewOrder,1658890024.601203,343523,0,0
2,Payment,1658890024.944747,156777,0,0
1,NewOrder,1658890025.101543,374724,0,0
1,NewOrder,1658890025.476287,375099,0,0
2,Payment,1658890025.851407,135790,0,0
1,NewOrder,1658890025.987217,385068,0,0
1,NewOrder,1658890026.372305,510704,0,0
1,NewOrder,1658890026.883030,312920,0,0
4,Delivery,1658890027.195969,667864,0,0
1,NewOrder,1658890027.863856,353926,0,0
1,NewOrder,1658890028.217803,437663,0,0
1,NewOrder,1658890028.655487,480377,0,0
4,Delivery,1658890029.135884,730277,0,0
3,OrderStatus,1658890029.866181,38106,0,0
1,NewOrder,1658890029.904300,340276,0,0
2,Payment,1658890030.244596,121867,0,0
2,Payment,1658890030.366483,145736,0,0
1,NewOrder,1658890030.512239,354177,0,0
2,Payment,1658890030.866438,115130,0,0
2,Payment,1658890030.981588,125049,0,0
2,Payment,1658890031.106675,125232,0,0
1,NewOrder,1658890031.231926,489579,0,0
1,NewOrder,1658890031.721525,281130,0,0
2,Payment,1658890032.002688,135664,0,0
1,NewOrder,1658890032.138372,437758,0,0
2,Payment,1658890032.576151,156671,0,0
2,Payment,1658890032.732842,125204,0,0
1,NewOrder,1658890032.858067,541647,0,0
2,Payment,1658890033.399734,125301,0,0
1,NewOrder,1658890033.525056,374773,0,0
2,Payment,1658890033.899849,156641,0,0
2,Payment,1658890034.056510,145764,0,0
1,NewOrder,1658890034.202294,406426,0,0
1,NewOrder,1658890034.608741,447968,0,0
2,Payment,1658890035.056728,125327,0,0
1,NewOrder,1658890035.182076,354089,0,0
1,NewOrder,1658890035.536186,312693,0,0
1,NewOrder,1658890035.848900,468958,0,0
2,Payment,1658890036.317883,115005,0,0
2,Payment,1658890036.432908,135420,0,0
1,NewOrder,1658890036.568349,531424,0,0
4,Delivery,1658890037.099792,782269,0,0
1,NewOrder,1658890037.882080,281289,0,0
2,Payment,1658890038.163389,114826,0,0
5,StockLevel,1658890038.278236,32275,0,0
5,StockLevel,1658890038.310525,31340,0,0
2,Payment,1658890038.341879,208385,0,0
1,NewOrder,1658890038.550284,478135,0,0
5,StockLevel,1658890039.028439,30750,0,0
2,Payment,1658890039.059203,136266,0,0
2,Payment,1658890039.195489,124911,0,0
1,NewOrder,1658890039.320420,302295,0,0
1,NewOrder,1658890039.622736,292090,0,0
2,Payment,1658890039.914846,156375,0,0
5,StockLevel,1658890040.071240,31520,0,0
1,NewOrder,1658890040.102774,479260,0,0
2,Payment,1658890040.582055,168101,0,0
2,Payment,1658890040.750176,161700,0,0
4,Delivery,1658890040.911897,788107,0,0
2,Payment,1658890041.700024,143814,0,0
2,Payment,1658890041.843856,114830,0,0
1,NewOrder,1658890041.958705,437435,0,0
5,StockLevel,1658890042.396161,31427,0,0
2,Payment,1658890042.427602,148980,0,0
2,Payment,1658890042.576603,142896,0,0
1,NewOrder,1658890042.719519,281695,0,0
1,NewOrder,1658890043.001235,562830,0,0
2,Payment,1658890043.564085,135832,0,0
1,NewOrder,1658890043.699942,343152,0,0
1,NewOrder,1658890044.043114,312931,0,0
2,Payment,1658890044.356066,114903,0,0
1,NewOrder,1658890044.470986,312252,0,0
1,NewOrder,1658890044.783259,323131,0,0
2,Payment,1658890045.106410,156482,0,0
3,OrderStatus,1658890045.262911,37104,0,0
1,NewOrder,1658890045.300027,264957,0,0
1,NewOrder,1658890045.565005,458492,0,0
2,Payment,1658890046.023517,166871,0,0
5,StockLevel,1658890046.190408,30990,0,0
1,NewOrder,1658890046.221412,437838,0,0
2,Payment,1658890046.659271,146071,0,0
2,Payment,1658890046.805362,124998,0,0
2,Payment,1658890046.930381,135375,0,0
2,Payment,1658890047.065775,135804,0,0
1,NewOrder,1658890047.201599,426999,0,0
5,StockLevel,1658890047.628620,30776,0,0
1,NewOrder,1658890047.659410,344324,0,0
1,NewOrder,1658890048.003755,489766,0,0
1,NewOrder,1658890048.493542,510922,0,0
2,Payment,1658890049.004486,146072,0,0
4,Delivery,1658890049.150584,688277,0,0
1,NewOrder,1658890049.838881,312584,0,0
2,Payment,1658890050.151484,135550,0,0
2,Payment,1658890050.287054,115556,0,0
2,Payment,1658890050.402628,157463,0,0
3,OrderStatus,1658890050.560112,39254,0,0
2,Payment,1658890050.599381,147096,0,0
1,NewOrder,1658890050.746497,281133,0,0
2,Payment,1658890051.027651,160865,0,0
2,Payment,1658890051.188536,152007,0,0
2,Payment,1658890051.340564,143622,0,0
1,NewOrder,1658890051.484206,481266,0,0
2,Payment,1658890051.965493,146149,0,0
1,NewOrder,1658890052.111661,395843,0,0
1,NewOrder,1658890052.507525,260732,0,0
1,NewOrder,1658890052.768278,249926,0,0
2,Payment,1658890053.018224,104636,0,0
2,Payment,1658890053.122880,135569,0,0
2,Payment,1658890053.258470,153038,0,0
1,NewOrder,1658890053.411528,482536,0,0
3,OrderStatus,1658890053.894085,37263,0,0
1,NewOrder,1658890053.931362,463224,0,0
2,Payment,1658890054.394607,156728,0,0
1,NewOrder,1658890054.551354,322556,0,0
2,Payment,1658890054.873933,135822,0,0
2,Payment,1658890055.009775,135234,0,0
2,Payment,1658890055.145029,125092,0,0
1,NewOrder,1658890055.270142,479070,0,0
3,OrderStatus,1658890055.749232,36190,0,0
1,NewOrder,1658890055.785435,411977,0,0
3,OrderStatus,1658890056.197431,46759,0,0
1,NewOrder,1658890056.244208,370403,0,0
1,NewOrder,1658890056.614631,364959,0,0
2,Payment,1658890056.979610,125092,0,0
1,NewOrder,1658890057.104723,426980,0,0
2,Payment,1658890057.531724,115030,0,0
1,NewOrder,1658890057.646775,427084,0,0
2,Payment,1658890058.073878,114853,0,0
1,NewOrder,1658890058.188752,280913,0,0
1,NewOrder,1658890058.469686,302408,0,0
2,Payment,1658890058.772114,125361,0,0
2,Payment,1658890058.897496,124982,0,0
1,NewOrder,1658890059.022497,500751,0,0
2,Payment,1658890059.523269,135968,0,0
1,NewOrder,1658890059.659256,520484,0,0
2,Payment,1658890060.179760,146044,0,0
2,Payment,1658890060.325824,126555,0,0
1,NewOrder,1658890060.452399,383962,0,0
5,StockLevel,1658890060.836381,29966,0,0
1,NewOrder,1658890060.866361,261957,0,0
1,NewOrder,1658890061.128338,354518,0,0
2,Payment,1658890061.482876,146165,0,0
5,StockLevel,1658890061.629061,29683,0,0
5,StockLevel,1658890061.658758,29402,0,0
3,OrderStatus,1658890061.688174,34991,0,0
2,Payment,1658890061.723179,135271,0,0
1,NewOrder,1658890061.858469,353620,0,0
2,Payment,1658890062.212109,135660,0,0
2,Payment,1658890062.347789,135673,0,0
2,Payment,1658890062.483483,124950,0,0
1,NewOrder,1658890062.608452,281100,0,0
1,NewOrder,1658890062.889572,291760,0,0
2,Payment,1658890063.181351,180065,0,0
1,NewOrder,1658890063.361436,455869,0,0
5,StockLevel,1658890063.817325,29519,0,0
1,NewOrder,1658890063.846857,429014,0,0
2,Payment,1658890064.275891,125323,0,0
1,NewOrder,1658890064.401234,322950,0,0
1,NewOrder,1658890064.724204,479306,0,0
2,Payment,1658890065.203530,146214,0,0
2,Payment,1658890065.349765,104111,0,0
2,Payment,1658890065.453896,146449,0,0
1,NewOrder,1658890065.600365,402812,0,0
2,Payment,1658890066.003198,128332,0,0
1,NewOrder,1658890066.131550,437507,0,0
1,NewOrder,1658890066.569078,491829,0,0
2,Payment,1658890067.060926,133779,0,0
1,NewOrder,1658890067.194724,489729,0,0
2,Payment,1658890067.684474,124935,0,0
2,Payment,1658890067.809430,156642,0,0
1,NewOrder,1658890067.966092,281039,0,0
1,NewOrder,1658890068.247151,521238,0,0
2,Payment,1658890068.768410,146189,0,0
2,Payment,1658890068.914619,177116,0,0
2,Payment,1658890069.091753,135296,0,0
1,NewOrder,1658890069.227069,270948,0,0
1,NewOrder,1658890069.498037,333594,0,0
1,NewOrder,1658890069.831652,458297,0,0
1,NewOrder,1658890070.289969,323005,0,0
1,NewOrder,1658890070.612994,458648,0,0
3,OrderStatus,1658890071.071662,38167,0,0
1,NewOrder,1658890071.109843,378624,0,0
4,Delivery,1658890071.488488,825017,0,0
5,StockLevel,1658890072.313523,31750,0,0
1,NewOrder,1658890072.345287,468176,0,0
1,NewOrder,1658890072.813483,542085,0,0
2,Payment,1658890073.355588,125202,0,0
1,NewOrder,1658890073.480810,385320,0,0
1,NewOrder,1658890073.866152,427303,0,0
2,Payment,1658890074.293475,156905,0,0
1,NewOrder,1658890074.450400,541364,0,0
2,Payment,1658890074.991785,135935,0,0
1,NewOrder,1658890075.127739,385257,0,0
5,StockLevel,1658890075.513017,31574,0,0
5,StockLevel,1658890075.544603,30817,0,0
2,Payment,1658890075.575434,125291,0,0
1,NewOrder,1658890075.700745,333132,0,0
3,OrderStatus,1658890076.033897,37175,0,0
1,NewOrder,1658890076.071088,297055,0,0
1,NewOrder,1658890076.368163,416736,0,0
2,Payment,1658890076.784920,104355,0,0
1,NewOrder,1658890076.889294,510616,0,0
1,NewOrder,1658890077.399931,344183,0,0
2,Payment,1658890077.744134,146145,0,0
1,NewOrder,1658890077.890299,281005,0,0
1,NewOrder,1658890078.171324,469005,0,0
5,StockLevel,1658890078.640349,30583,0,0
1,NewOrder,1658890078.670947,463223,0,0
3,OrderStatus,1658890079.134190,36431,0,0
1,NewOrder,1658890079.170636,407608,0,0
2,Payment,1658890079.578264,135788,0,0
1,NewOrder,1658890079.714072,333318,0,0
1,NewOrder,1658890080.047409,333174,0,0
1,NewOrder,1658890080.380604,385988,0,0
2,Payment,1658890080.766612,125334,0,0
4,Delivery,1658890080.891967,812861,0,0
2,Payment,1658890081.704848,135572,0,0
4,Delivery,1658890081.840441,771609,0,0
1,NewOrder,1658890082.612067,301971,0,0
2,Payment,1658890082.914056,135998,0,0
1,NewOrder,1658890083.050074,312078,0,0
2,Payment,1658890083.362172,136047,0,0
1,NewOrder,1658890083.498240,468516,0,0
3,OrderStatus,1658890083.966777,37357,0,0
1,NewOrder,1658890084.004147,337494,0,0
2,Payment,1658890084.341661,115098,0,0
1,NewOrder,1658890084.456780,374811,0,0
2,Payment,1658890084.831611,187821,0,0
2,Payment,1658890085.019452,125533,0,0
1,NewOrder,1658890085.145005,395542,0,0
1,NewOrder,1658890085.540567,385266,0,0
1,NewOrder,1658890085.925854,239726,0,0
1,NewOrder,1658890086.165599,302195,0,0
3,OrderStatus,1658890086.467814,41601,0,0
2,Payment,1658890086.509433,125542,0,0
1,NewOrder,1658890086.634997,374808,0,0
1,NewOrder,1658890087.009825,375219,0,0
2,Payment,1658890087.385064,146128,0,0
2,Payment,1658890087.531212,135346,0,0
3,OrderStatus,1658890087.666577,37578,0,0
1,NewOrder,1658890087.704169,389382,0,0
1,NewOrder,1658890088.093571,458501,0,0
1,NewOrder,1658890088.552093,510659,0,0
1,NewOrder,1658890089.062772,260521,0,0
2,Payment,1658890089.323315,156908,0,0
2,Payment,1658890089.480243,135300,0,0
1,NewOrder,1658890089.615563,301780,0,0
2,Payment,1658890089.917363,104706,0,0
1,NewOrder,1658890090.022089,447820,0,0
1,NewOrder,1658890090.469930,510538,0,0
2,Payment,1658890090.980490,135885,0,0
1,NewOrder,1658890091.116393,333310,0,0
1,NewOrder,1658890091.449724,479222,0,0
2,Payment,1658890091.928966,156788,0,0
2,Payment,1658890092.085774,145865,0,0
1,NewOrder,1658890092.231659,395569,0,0
1,NewOrder,1658890092.627248,427234,0,0
2,Payment,1658890093.054503,156478,0,0
1,NewOrder,1658890093.211001,479266,0,0
2,Payment,1658890093.690288,135483,0,0
1,NewOrder,1658890093.825791,447703,0,0
2,Payment,1658890094.273514,115097,0,0
3,OrderStatus,1658890094.388631,36874,0,0
5,StockLevel,1658890094.425520,32069,0,0
2,Payment,1658890094.457604,129256,0,0
3,OrderStatus,1658890094.586880,37137,0,0
2,Payment,1658890094.624034,140044,0,0
2,Payment,1658890094.764098,135510,0,0
1,NewOrder,1658890094.899628,458180,0,0
1,NewOrder,1658890095.357827,343779,0,0
2,Payment,1658890095.701626,156763,0,0
1,NewOrder,1658890095.858409,500798,0,0
1,NewOrder,1658890096.359227,427121,0,0
2,Payment,1658890096.786368,146620,0,0
2,Payment,1658890096.933007,124645,0,0
1,NewOrder,1658890097.057673,438288,0,0
2,Payment,1658890097.495982,135158,0,0
1,NewOrder,1658890097.631160,480379,0,0
3,OrderStatus,1658890098.111559,38391,0,0
1,NewOrder,1658890098.149964,376897,0,0
1,NewOrder,1658890098.526884,395764,0,0
2,Payment,1658890098.922684,125483,0,0
2,Payment,1658890099.048186,145640,0,0
1,NewOrder,1658890099.193847,337665,0,0
2,Payment,1658890099.531532,152352,0,0
2,Payment,1658890099.683905,145798,0,0
2,Payment,1658890099.829724,161651,0,0
2,Payment,1658890099.991396,119621,0,0
4,Delivery,1658890100.111036,761489,0,0
2,Payment,1658890100.872549,124868,0,0
1,NewOrder,1658890100.997436,364079,0,0
1,NewOrder,1658890101.361536,510857,0,0
2,Payment,1658890101.872413,146222,0,0
2,Payment,1658890102.018654,166665,0,0
3,OrderStatus,1658890102.185338,38348,0,0
1,NewOrder,1658890102.223700,430608,0,0
2,Payment,1658890102.654329,177271,0,0
1,NewOrder,1658890102.831620,281297,0,0
1,NewOrder,1658890103.112937,531537,0,0
2,Payment,1658890103.644495,135835,0,0
2,Payment,1658890103.780350,145796,0,0
1,NewOrder,1658890103.926166,364474,0,0
1,NewOrder,1658890104.290674,395900,0,0
1,NewOrder,1658890104.686595,439032,0,0
1,NewOrder,1658890105.125647,469785,0,0
4,Delivery,1658890105.595452,811244,0,0
1,NewOrder,1658890106.406718,458268,0,0
2,Payment,1658890106.865007,135819,0,0
2,Payment,1658890107.000845,135376,0,0
2,Payment,1658890107.136241,145764,0,0
1,NewOrder,1658890107.282026,312252,0,0
1,NewOrder,1658890107.594299,500357,0,0
2,Payment,1658890108.094691,177392,0,0
2,Payment,1658890108.272103,124769,0,0
2,Payment,1658890108.396893,125281,0,0
1,NewOrder,1658890108.522194,426703,0,0
1,NewOrder,1658890108.948917,479319,0,0
2,Payment,1658890109.428257,156948,0,0
4,Delivery,1658890109.585226,792422,0,0
5,StockLevel,1658890110.377667,36947,0,0
2,Payment,1658890110.414633,129770,0,0
1,NewOrder,1658890110.544422,447879,0,0
1,NewOrder,1658890110.992322,458396,0,0
2,Payment,1658890111.450738,136006,0,0
1,NewOrder,1658890111.586764,458048,0,0
2,Payment,1658890112.044832,156812,0,0
1,NewOrder,1658890112.201664,469469,0,0
1,NewOrder,1658890112.671153,520281,0,0
1,NewOrder,1658890113.191455,427170,0,0
2,Payment,1658890113.618646,125288,0,0
4,Delivery,1658890113.743953,813367,0,0
2,Payment,1658890114.557339,146472,0,0
2,Payment,1658890114.703831,125322,0,0
2,Payment,1658890114.829175,147896,0,0
1,NewOrder,1658890114.977091,508673,0,0
1,NewOrder,1658890115.485784,365231,0,0
1,NewOrder,1658890115.851036,384935,0,0
1,NewOrder,1658890116.235992,312763,0,0
2,Payment,1658890116.548775,114876,0,0
3,OrderStatus,1658890116.663671,37249,0,0
5,StockLevel,1658890116.700934,30614,0,0
1,NewOrder,1658890116.731562,358963,0,0
2,Payment,1658890117.090545,146014,0,0
4,Delivery,1658890117.236580,782396,0,0
2,Payment,1658890118.018994,135452,0,0
3,OrderStatus,1658890118.154466,38061,0,0
5,StockLevel,1658890118.192542,30467,0,0
2,Payment,1658890118.223023,160646,0,0
2,Payment,1658890118.383688,145815,0,0
1,NewOrder,1658890118.529523,405848,0,0
2,Payment,1658890118.935391,125426,0,0
2,Payment,1658890119.060838,145878,0,0
3,OrderStatus,1658890119.206736,37567,0,0
2,Payment,1658890119.244315,118842,0,0
1,NewOrder,1658890119.363178,458436,0,0
2,Payment,1658890119.821634,135643,0,0
2,Payment,1658890119.957298,125091,0,0
1,NewOrder,1658890120.082409,447800,0,0
4,Delivery,1658890120.530230,824044,0,0
2,Payment,1658890121.354293,145936,0,0
