Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654993696.095425,7126,0,0
4,UpdateRecord,1654993696.102564,9090,0,0
3,ScanRecord,1654993696.111668,5749,0,0
5,DeleteRecord,1654993696.117430,3601,0,0
4,UpdateRecord,1654993696.121044,7762,0,0
3,ScanRecord,1654993696.128820,5223,0,0
3,ScanRecord,1654993696.134056,8223,0,0
1,ReadRecord,1654993696.142293,4954,0,0
3,ScanRecord,1654993696.147259,10381,0,0
4,UpdateRecord,1654993696.157660,8804,0,0
5,DeleteRecord,1654993696.166478,3597,0,0
2,InsertRecord,1654993696.170088,14578,0,0
3,ScanRecord,1654993696.184680,7103,0,0
4,UpdateRecord,1654993696.191796,13816,0,0
5,DeleteRecord,1654993696.205625,10463,0,0
4,UpdateRecord,1654993696.216101,20913,0,0
4,UpdateRecord,1654993696.237025,7091,0,0
3,ScanRecord,1654993696.244129,14138,0,0
4,UpdateRecord,1654993696.258282,7997,0,0
3,ScanRecord,1654993696.266293,5564,0,0
5,DeleteRecord,1654993696.271870,3608,0,0
5,DeleteRecord,1654993696.275492,13507,0,0
1,ReadRecord,1654993696.289012,4655,0,0
1,ReadRecord,1654993696.293681,4743,0,0
3,ScanRecord,1654993696.298437,16613,0,0
4,UpdateRecord,1654993696.315064,9085,0,0
3,ScanRecord,1654993696.324162,5941,0,0
3,ScanRecord,1654993696.330117,5423,0,0
5,DeleteRecord,1654993696.335553,16067,0,0
4,UpdateRecord,1654993696.351633,10447,0,0
3,ScanRecord,1654993696.362094,5838,0,0
1,ReadRecord,1654993696.367945,5094,0,0
1,ReadRecord,1654993696.373053,4988,0,0
3,ScanRecord,1654993696.378054,49438,0,0
2,InsertRecord,1654993696.427519,17879,0,0
2,InsertRecord,1654993696.445411,20966,0,0
1,ReadRecord,1654993696.466390,5853,0,0
4,UpdateRecord,1654993696.472256,8508,0,0
2,InsertRecord,1654993696.480777,16814,0,0
1,ReadRecord,1654993696.497604,5676,0,0
5,DeleteRecord,1654993696.503294,4106,0,0
4,UpdateRecord,1654993696.507440,8530,0,0
5,DeleteRecord,1654993696.515991,4619,0,0
3,ScanRecord,1654993696.520623,6223,0,0
1,ReadRecord,1654993696.526859,5238,0,0
3,ScanRecord,1654993696.532110,9717,0,0
4,UpdateRecord,1654993696.541840,9622,0,0
3,ScanRecord,1654993696.551475,6524,0,0
5,DeleteRecord,1654993696.558012,4379,0,0
1,ReadRecord,1654993696.562404,5235,0,0
5,DeleteRecord,1654993696.567652,4579,0,0
5,DeleteRecord,1654993696.572245,4311,0,0
3,ScanRecord,1654993696.576569,6152,0,0
1,ReadRecord,1654993696.582734,5597,0,0
5,DeleteRecord,1654993696.588344,4180,0,0
5,DeleteRecord,1654993696.592538,3987,0,0
3,ScanRecord,1654993696.596538,21488,0,0
4,UpdateRecord,1654993696.618045,15007,0,0
3,ScanRecord,1654993696.633066,8052,0,0
5,DeleteRecord,1654993696.641130,12717,0,0
2,InsertRecord,1654993696.653860,20855,0,0
5,DeleteRecord,1654993696.674729,10420,0,0
4,UpdateRecord,1654993696.685162,10883,0,0
2,InsertRecord,1654993696.696058,20392,0,0
4,UpdateRecord,1654993696.716463,20881,0,0
4,UpdateRecord,1654993696.737358,10982,0,0
4,UpdateRecord,1654993696.748353,10793,0,0
3,ScanRecord,1654993696.759159,7178,0,0
2,InsertRecord,1654993696.766351,12628,0,0
2,InsertRecord,1654993696.778992,20837,0,0
3,ScanRecord,1654993696.799842,7333,0,0
4,UpdateRecord,1654993696.807188,13581,0,0
2,InsertRecord,1654993696.820782,20825,0,0
1,ReadRecord,1654993696.841621,5944,0,0
1,ReadRecord,1654993696.847578,5711,0,0
4,UpdateRecord,1654993696.853303,10308,0,0
1,ReadRecord,1654993696.863624,5885,0,0
5,DeleteRecord,1654993696.869523,13758,0,0
3,ScanRecord,1654993696.883294,10059,0,0
2,InsertRecord,1654993696.893366,21112,0,0
4,UpdateRecord,1654993696.914492,8809,0,0
5,DeleteRecord,1654993696.923314,12012,0,0
5,DeleteRecord,1654993696.935340,10459,0,0
1,ReadRecord,1654993696.945812,4877,0,0
1,ReadRecord,1654993696.950702,4528,0,0
5,DeleteRecord,1654993696.955245,11412,0,0
2,InsertRecord,1654993696.966670,10374,0,0
3,ScanRecord,1654993696.977058,7529,0,0
3,ScanRecord,1654993696.984600,35542,0,0
3,ScanRecord,1654993697.020164,19053,0,0
5,DeleteRecord,1654993697.039232,5158,0,0
3,ScanRecord,1654993697.044403,40731,0,0
4,UpdateRecord,1654993697.085159,17171,0,0
2,InsertRecord,1654993697.102343,20814,0,0
2,InsertRecord,1654993697.123170,20841,0,0
4,UpdateRecord,1654993697.144049,20809,0,0
5,DeleteRecord,1654993697.164871,10485,0,0
3,ScanRecord,1654993697.175369,13663,0,0
5,DeleteRecord,1654993697.189045,7190,0,0
4,UpdateRecord,1654993697.196248,20892,0,0
5,DeleteRecord,1654993697.217153,4716,0,0
2,InsertRecord,1654993697.221881,16098,0,0
1,ReadRecord,1654993697.237991,6094,0,0
2,InsertRecord,1654993697.244098,14648,0,0
1,ReadRecord,1654993697.258776,6014,0,0
4,UpdateRecord,1654993697.264803,14860,0,0
2,InsertRecord,1654993697.279675,20790,0,0
1,ReadRecord,1654993697.300477,5859,0,0
3,ScanRecord,1654993697.306348,7047,0,0
4,UpdateRecord,1654993697.313407,18430,0,0
2,InsertRecord,1654993697.331850,20850,0,0
3,ScanRecord,1654993697.352712,7548,0,0
4,UpdateRecord,1654993697.360272,13169,0,0
4,UpdateRecord,1654993697.373452,10486,0,0
4,UpdateRecord,1654993697.383950,10182,0,0
3,ScanRecord,1654993697.394145,8322,0,0
5,DeleteRecord,1654993697.402479,4764,0,0
5,DeleteRecord,1654993697.407255,4585,0,0
4,UpdateRecord,1654993697.411852,10590,0,0
5,DeleteRecord,1654993697.422454,13624,0,0
3,ScanRecord,1654993697.436090,11930,0,0
2,InsertRecord,1654993697.448033,19274,0,0
4,UpdateRecord,1654993697.467319,20934,0,0
4,UpdateRecord,1654993697.488265,10629,0,0
2,InsertRecord,1654993697.498906,20601,0,0
2,InsertRecord,1654993697.519520,20803,0,0
3,ScanRecord,1654993697.540335,9201,0,0
2,InsertRecord,1654993697.549549,22056,0,0
2,InsertRecord,1654993697.571617,20877,0,0
2,InsertRecord,1654993697.592506,20823,0,0
1,ReadRecord,1654993697.613341,6012,0,0
2,InsertRecord,1654993697.619366,56453,0,0
4,UpdateRecord,1654993697.675831,11554,0,0
4,UpdateRecord,1654993697.687397,10770,0,0
3,ScanRecord,1654993697.698180,7043,0,0
5,DeleteRecord,1654993697.705234,12291,0,0
4,UpdateRecord,1654993697.717538,86096,0,0
2,InsertRecord,1654993697.803645,75135,0,0
4,UpdateRecord,1654993697.878797,62872,0,0
1,ReadRecord,1654993697.941681,6447,0,0
2,InsertRecord,1654993697.948141,29831,0,0
3,ScanRecord,1654993697.977987,7606,0,0
5,DeleteRecord,1654993697.985605,13233,0,0
1,ReadRecord,1654993697.998850,5723,0,0
2,InsertRecord,1654993698.004585,15066,0,0
4,UpdateRecord,1654993698.019664,20885,0,0
2,InsertRecord,1654993698.040561,20845,0,0
5,DeleteRecord,1654993698.061418,10416,0,0
5,DeleteRecord,1654993698.071847,4682,0,0
2,InsertRecord,1654993698.076542,16129,0,0
3,ScanRecord,1654993698.092682,7098,0,0
3,ScanRecord,1654993698.099793,9278,0,0
2,InsertRecord,1654993698.109083,14785,0,0
1,ReadRecord,1654993698.123881,5853,0,0
4,UpdateRecord,1654993698.129746,25568,0,0
3,ScanRecord,1654993698.155326,10552,0,0
3,ScanRecord,1654993698.165890,25191,0,0
5,DeleteRecord,1654993698.191097,6484,0,0
3,ScanRecord,1654993698.197593,7631,0,0
5,DeleteRecord,1654993698.205236,4138,0,0
2,InsertRecord,1654993698.209386,18816,0,0
5,DeleteRecord,1654993698.228215,10447,0,0
3,ScanRecord,1654993698.238674,6912,0,0
3,ScanRecord,1654993698.245599,43431,0,0
4,UpdateRecord,1654993698.289053,9977,0,0
5,DeleteRecord,1654993698.299043,12424,0,0
2,InsertRecord,1654993698.311479,10396,0,0
5,DeleteRecord,1654993698.321888,10578,0,0
3,ScanRecord,1654993698.332478,7138,0,0
4,UpdateRecord,1654993698.339657,10976,0,0
3,ScanRecord,1654993698.350649,8755,0,0
5,DeleteRecord,1654993698.359413,14759,0,0
4,UpdateRecord,1654993698.374180,20758,0,0
3,ScanRecord,1654993698.394946,22990,0,0
5,DeleteRecord,1654993698.417949,5675,0,0
3,ScanRecord,1654993698.423632,7217,0,0
5,DeleteRecord,1654993698.430857,16332,0,0
3,ScanRecord,1654993698.447197,8753,0,0
5,DeleteRecord,1654993698.455959,5209,0,0
1,ReadRecord,1654993698.461176,6122,0,0
2,InsertRecord,1654993698.467307,21535,0,0
2,InsertRecord,1654993698.488851,20797,0,0
3,ScanRecord,1654993698.509656,17259,0,0
1,ReadRecord,1654993698.526923,5782,0,0
5,DeleteRecord,1654993698.532714,8265,0,0
2,InsertRecord,1654993698.540987,20788,0,0
3,ScanRecord,1654993698.561783,7190,0,0
2,InsertRecord,1654993698.568981,13663,0,0
1,ReadRecord,1654993698.582653,5805,0,0
5,DeleteRecord,1654993698.588466,15068,0,0
1,ReadRecord,1654993698.603542,5686,0,0
3,ScanRecord,1654993698.609237,6936,0,0
1,ReadRecord,1654993698.616181,5841,0,0
2,InsertRecord,1654993698.622031,12726,0,0
3,ScanRecord,1654993698.634766,8952,0,0
5,DeleteRecord,1654993698.643726,5035,0,0
2,InsertRecord,1654993698.648770,17277,0,0
2,InsertRecord,1654993698.666055,20850,0,0
5,DeleteRecord,1654993698.686914,10444,0,0
4,UpdateRecord,1654993698.697366,10337,0,0
1,ReadRecord,1654993698.707711,5916,0,0
2,InsertRecord,1654993698.713635,14979,0,0
2,InsertRecord,1654993698.728622,20817,0,0
1,ReadRecord,1654993698.749448,6059,0,0
2,InsertRecord,1654993698.755516,14781,0,0
1,ReadRecord,1654993698.770305,5885,0,0
3,ScanRecord,1654993698.776198,16670,0,0
2,InsertRecord,1654993698.792878,19096,0,0
2,InsertRecord,1654993698.811982,20892,0,0
3,ScanRecord,1654993698.832882,7094,0,0
5,DeleteRecord,1654993698.839984,4336,0,0
3,ScanRecord,1654993698.844329,6815,0,0
4,UpdateRecord,1654993698.851152,12931,0,0
1,ReadRecord,1654993698.864092,5733,0,0
5,DeleteRecord,1654993698.869834,15167,0,0
2,InsertRecord,1654993698.885009,20792,0,0
5,DeleteRecord,1654993698.905816,5866,0,0
5,DeleteRecord,1654993698.911690,5192,0,0
2,InsertRecord,1654993698.916891,20163,0,0
2,InsertRecord,1654993698.937068,10271,0,0
4,UpdateRecord,1654993698.947346,20934,0,0
4,UpdateRecord,1654993698.968291,10371,0,0
2,InsertRecord,1654993698.978670,10381,0,0
2,InsertRecord,1654993698.989059,10450,0,0
2,InsertRecord,1654993698.999518,10480,0,0
5,DeleteRecord,1654993699.010008,10470,0,0
3,ScanRecord,1654993699.020487,38251,0,0
1,ReadRecord,1654993699.058754,6375,0,0
2,InsertRecord,1654993699.065137,17774,0,0
2,InsertRecord,1654993699.082920,10345,0,0
5,DeleteRecord,1654993699.093273,3641,0,0
3,ScanRecord,1654993699.096946,5076,0,0
5,DeleteRecord,1654993699.102030,4062,0,0
5,DeleteRecord,1654993699.106101,3951,0,0
2,InsertRecord,1654993699.110061,14646,0,0
1,ReadRecord,1654993699.124715,5750,0,0
4,UpdateRecord,1654993699.130474,15036,0,0
1,ReadRecord,1654993699.145518,4799,0,0
1,ReadRecord,1654993699.150326,5203,0,0
4,UpdateRecord,1654993699.155538,7224,0,0
3,ScanRecord,1654993699.162770,19578,0,0
4,UpdateRecord,1654993699.182359,15266,0,0
1,ReadRecord,1654993699.197633,5349,0,0
4,UpdateRecord,1654993699.202990,6786,0,0
3,ScanRecord,1654993699.209785,9882,0,0
3,ScanRecord,1654993699.219676,6748,0,0
3,ScanRecord,1654993699.226432,4846,0,0
1,ReadRecord,1654993699.231287,5031,0,0
3,ScanRecord,1654993699.236326,5659,0,0
1,ReadRecord,1654993699.241993,5806,0,0
2,InsertRecord,1654993699.247808,12329,0,0
2,InsertRecord,1654993699.260145,20905,0,0
3,ScanRecord,1654993699.281059,24690,0,0
2,InsertRecord,1654993699.305761,17010,0,0
1,ReadRecord,1654993699.322779,5982,0,0
3,ScanRecord,1654993699.328769,6762,0,0
5,DeleteRecord,1654993699.335540,18524,0,0
2,InsertRecord,1654993699.354072,20794,0,0
5,DeleteRecord,1654993699.374874,4749,0,0
3,ScanRecord,1654993699.379632,12870,0,0
4,UpdateRecord,1654993699.392511,24050,0,0
4,UpdateRecord,1654993699.416570,20869,0,0
2,InsertRecord,1654993699.437447,20788,0,0
4,UpdateRecord,1654993699.458243,20954,0,0
4,UpdateRecord,1654993699.479206,10007,0,0
4,UpdateRecord,1654993699.489221,10087,0,0
5,DeleteRecord,1654993699.499316,4521,0,0
3,ScanRecord,1654993699.503846,6928,0,0
4,UpdateRecord,1654993699.510782,21270,0,0
1,ReadRecord,1654993699.532060,5025,0,0
3,ScanRecord,1654993699.537093,27687,0,0
3,ScanRecord,1654993699.564792,15901,0,0
1,ReadRecord,1654993699.580700,5950,0,0
2,InsertRecord,1654993699.586659,18330,0,0
5,DeleteRecord,1654993699.604998,3969,0,0
1,ReadRecord,1654993699.608975,5094,0,0
3,ScanRecord,1654993699.614078,6816,0,0
1,ReadRecord,1654993699.620902,5083,0,0
3,ScanRecord,1654993699.625994,9689,0,0
1,ReadRecord,1654993699.635691,5197,0,0
5,DeleteRecord,1654993699.640896,4506,0,0
4,UpdateRecord,1654993699.645410,22152,0,0
4,UpdateRecord,1654993699.667571,20891,0,0
1,ReadRecord,1654993699.688471,5964,0,0
2,InsertRecord,1654993699.694443,14852,0,0
2,InsertRecord,1654993699.709303,20831,0,0
1,ReadRecord,1654993699.730142,5141,0,0
1,ReadRecord,1654993699.735292,5715,0,0
2,InsertRecord,1654993699.741015,20364,0,0
2,InsertRecord,1654993699.761388,20791,0,0
2,InsertRecord,1654993699.782187,20865,0,0
3,ScanRecord,1654993699.803061,6518,0,0
2,InsertRecord,1654993699.809587,14330,0,0
5,DeleteRecord,1654993699.823925,4602,0,0
1,ReadRecord,1654993699.828536,5737,0,0
2,InsertRecord,1654993699.834282,20894,0,0
3,ScanRecord,1654993699.855184,15626,0,0
4,UpdateRecord,1654993699.870819,15589,0,0
2,InsertRecord,1654993699.886417,20855,0,0
3,ScanRecord,1654993699.907280,6067,0,0
5,DeleteRecord,1654993699.913356,4694,0,0
5,DeleteRecord,1654993699.918059,4364,0,0
4,UpdateRecord,1654993699.922432,16134,0,0
1,ReadRecord,1654993699.938574,5953,0,0
1,ReadRecord,1654993699.944535,4872,0,0
1,ReadRecord,1654993699.949416,5534,0,0
4,UpdateRecord,1654993699.954959,9293,0,0
1,ReadRecord,1654993699.964260,5380,0,0
5,DeleteRecord,1654993699.969649,4621,0,0
1,ReadRecord,1654993699.974278,5781,0,0
4,UpdateRecord,1654993699.980067,9191,0,0
4,UpdateRecord,1654993699.989267,22279,0,0
3,ScanRecord,1654993700.011554,13177,0,0
2,InsertRecord,1654993700.024739,23454,0,0
4,UpdateRecord,1654993700.048202,15468,0,0
4,UpdateRecord,1654993700.063678,20939,0,0
1,ReadRecord,1654993700.084626,5700,0,0
1,ReadRecord,1654993700.090334,5670,0,0
1,ReadRecord,1654993700.096013,5712,0,0
2,InsertRecord,1654993700.101733,14127,0,0
3,ScanRecord,1654993700.115868,11743,0,0
1,ReadRecord,1654993700.127620,6269,0,0
3,ScanRecord,1654993700.133897,6666,0,0
1,ReadRecord,1654993700.140571,5344,0,0
1,ReadRecord,1654993700.145923,5520,0,0
3,ScanRecord,1654993700.151452,11956,0,0
5,DeleteRecord,1654993700.163416,5017,0,0
4,UpdateRecord,1654993700.168441,9454,0,0
2,InsertRecord,1654993700.177904,21300,0,0
3,ScanRecord,1654993700.199213,6726,0,0
3,ScanRecord,1654993700.205946,48123,0,0
1,ReadRecord,1654993700.254087,7144,0,0
4,UpdateRecord,1654993700.261239,10549,0,0
3,ScanRecord,1654993700.271796,23949,0,0
1,ReadRecord,1654993700.295756,6511,0,0
3,ScanRecord,1654993700.302276,15560,0,0
4,UpdateRecord,1654993700.317846,16796,0,0
2,InsertRecord,1654993700.334651,20832,0,0
5,DeleteRecord,1654993700.355491,10412,0,0
3,ScanRecord,1654993700.365912,6037,0,0
1,ReadRecord,1654993700.371957,5796,0,0
5,DeleteRecord,1654993700.377761,9031,0,0
1,ReadRecord,1654993700.386801,4984,0,0
4,UpdateRecord,1654993700.391793,9462,0,0
2,InsertRecord,1654993700.401263,16761,0,0
2,InsertRecord,1654993700.418032,20904,0,0
3,ScanRecord,1654993700.438944,7404,0,0
4,UpdateRecord,1654993700.446357,13411,0,0
4,UpdateRecord,1654993700.459776,10039,0,0
2,InsertRecord,1654993700.469823,21229,0,0
2,InsertRecord,1654993700.491060,20834,0,0
3,ScanRecord,1654993700.511902,7107,0,0
1,ReadRecord,1654993700.519018,5738,0,0
3,ScanRecord,1654993700.524764,7993,0,0
2,InsertRecord,1654993700.532766,45576,0,0
1,ReadRecord,1654993700.578350,5676,0,0
1,ReadRecord,1654993700.584034,5595,0,0
4,UpdateRecord,1654993700.589638,26510,0,0
4,UpdateRecord,1654993700.616156,10239,0,0
4,UpdateRecord,1654993700.626404,21032,0,0
3,ScanRecord,1654993700.647444,7130,0,0
1,ReadRecord,1654993700.654582,5686,0,0
1,ReadRecord,1654993700.660276,5692,0,0
1,ReadRecord,1654993700.665977,5735,0,0
4,UpdateRecord,1654993700.671720,17497,0,0
4,UpdateRecord,1654993700.689225,10528,0,0
2,InsertRecord,1654993700.699761,20697,0,0
3,ScanRecord,1654993700.720467,6708,0,0
4,UpdateRecord,1654993700.727183,9773,0,0
5,DeleteRecord,1654993700.736965,14768,0,0
2,InsertRecord,1654993700.751741,20838,0,0
1,ReadRecord,1654993700.772588,5960,0,0
2,InsertRecord,1654993700.778556,14923,0,0
1,ReadRecord,1654993700.793487,5800,0,0
3,ScanRecord,1654993700.799295,9125,0,0
3,ScanRecord,1654993700.808428,6646,0,0
1,ReadRecord,1654993700.815082,5525,0,0
1,ReadRecord,1654993700.820615,5757,0,0
5,DeleteRecord,1654993700.826381,4490,0,0
2,InsertRecord,1654993700.830880,14579,0,0
2,InsertRecord,1654993700.845467,20854,0,0
5,DeleteRecord,1654993700.866329,10459,0,0
1,ReadRecord,1654993700.876797,5630,0,0
3,ScanRecord,1654993700.882435,6707,0,0
2,InsertRecord,1654993700.889151,18897,0,0
3,ScanRecord,1654993700.908056,9290,0,0
3,ScanRecord,1654993700.917354,47421,0,0
1,ReadRecord,1654993700.964792,6165,0,0
1,ReadRecord,1654993700.970965,5817,0,0
3,ScanRecord,1654993700.976790,6740,0,0
1,ReadRecord,1654993700.983538,5627,0,0
5,DeleteRecord,1654993700.989174,12672,0,0
4,UpdateRecord,1654993701.001854,20840,0,0
4,UpdateRecord,1654993701.022703,20864,0,0
2,InsertRecord,1654993701.043574,20803,0,0
2,InsertRecord,1654993701.064385,20886,0,0
4,UpdateRecord,1654993701.085280,10566,0,0
4,UpdateRecord,1654993701.095854,20684,0,0
5,DeleteRecord,1654993701.116547,10412,0,0
5,DeleteRecord,1654993701.126967,10423,0,0
2,InsertRecord,1654993701.137398,20873,0,0
1,ReadRecord,1654993701.158280,5926,0,0
1,ReadRecord,1654993701.164214,5756,0,0
3,ScanRecord,1654993701.169978,14337,0,0
1,ReadRecord,1654993701.184323,6105,0,0
4,UpdateRecord,1654993701.190437,9665,0,0
2,InsertRecord,1654993701.200110,20667,0,0
1,ReadRecord,1654993701.220786,5899,0,0
5,DeleteRecord,1654993701.226692,14967,0,0
3,ScanRecord,1654993701.241668,52989,0,0
3,ScanRecord,1654993701.294673,8308,0,0
2,InsertRecord,1654993701.302990,21925,0,0
4,UpdateRecord,1654993701.324937,10777,0,0
5,DeleteRecord,1654993701.335723,10090,0,0
1,ReadRecord,1654993701.345821,6018,0,0
5,DeleteRecord,1654993701.351847,4494,0,0
4,UpdateRecord,1654993701.356349,10601,0,0
4,UpdateRecord,1654993701.366958,10043,0,0
2,InsertRecord,1654993701.377010,20877,0,0
2,InsertRecord,1654993701.397894,20844,0,0
5,DeleteRecord,1654993701.418747,10480,0,0
5,DeleteRecord,1654993701.429236,4583,0,0
3,ScanRecord,1654993701.433827,6979,0,0
3,ScanRecord,1654993701.440814,14326,0,0
1,ReadRecord,1654993701.455149,5883,0,0
2,InsertRecord,1654993701.461039,20281,0,0
3,ScanRecord,1654993701.481329,12103,0,0
2,InsertRecord,1654993701.493440,19110,0,0
4,UpdateRecord,1654993701.512558,10395,0,0
5,DeleteRecord,1654993701.522961,4628,0,0
4,UpdateRecord,1654993701.527598,16205,0,0
5,DeleteRecord,1654993701.543811,10444,0,0
4,UpdateRecord,1654993701.554264,20812,0,0
2,InsertRecord,1654993701.575084,20879,0,0
1,ReadRecord,1654993701.595971,5766,0,0
2,InsertRecord,1654993701.601745,15091,0,0
4,UpdateRecord,1654993701.616844,20842,0,0
2,InsertRecord,1654993701.637694,20820,0,0
5,DeleteRecord,1654993701.658522,10417,0,0
5,DeleteRecord,1654993701.668948,10388,0,0
2,InsertRecord,1654993701.679344,20877,0,0
3,ScanRecord,1654993701.700229,7185,0,0
5,DeleteRecord,1654993701.707423,13708,0,0
4,UpdateRecord,1654993701.721139,10558,0,0
1,ReadRecord,1654993701.731705,5849,0,0
4,UpdateRecord,1654993701.737562,14829,0,0
2,InsertRecord,1654993701.752399,20869,0,0
1,ReadRecord,1654993701.773276,5758,0,0
2,InsertRecord,1654993701.779043,15035,0,0
4,UpdateRecord,1654993701.794086,20885,0,0
4,UpdateRecord,1654993701.814979,20865,0,0
3,ScanRecord,1654993701.835852,7166,0,0
5,DeleteRecord,1654993701.843027,4562,0,0
4,UpdateRecord,1654993701.847596,10486,0,0
4,UpdateRecord,1654993701.858090,19455,0,0
1,ReadRecord,1654993701.877554,5642,0,0
5,DeleteRecord,1654993701.883204,15181,0,0
3,ScanRecord,1654993701.898394,8312,0,0
2,InsertRecord,1654993701.906714,12474,0,0
4,UpdateRecord,1654993701.919196,20973,0,0
4,UpdateRecord,1654993701.940177,9957,0,0
4,UpdateRecord,1654993701.950144,10015,0,0
2,InsertRecord,1654993701.960167,21626,0,0
2,InsertRecord,1654993701.981802,20849,0,0
1,ReadRecord,1654993702.002659,5968,0,0
1,ReadRecord,1654993702.008636,5543,0,0
2,InsertRecord,1654993702.014186,19690,0,0
4,UpdateRecord,1654993702.033884,10156,0,0
4,UpdateRecord,1654993702.044048,21127,0,0
1,ReadRecord,1654993702.065184,5494,0,0
3,ScanRecord,1654993702.070686,7387,0,0
4,UpdateRecord,1654993702.078081,18361,0,0
3,ScanRecord,1654993702.096450,18358,0,0
1,ReadRecord,1654993702.114818,6451,0,0
3,ScanRecord,1654993702.121277,43899,0,0
3,ScanRecord,1654993702.165191,8430,0,0
5,DeleteRecord,1654993702.173629,4516,0,0
3,ScanRecord,1654993702.178153,6527,0,0
5,DeleteRecord,1654993702.184688,16003,0,0
4,UpdateRecord,1654993702.200699,11879,0,0
5,DeleteRecord,1654993702.212586,8978,0,0
2,InsertRecord,1654993702.221572,20831,0,0
